Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
208.52,0.37,1.02,9.24,22.24,95.0,23.7,20.44,44.28,-27.80,9.75
208.56,0.36,0.87,9.32,22.24,95.0,23.7,19.97,42.96,-21.69,8.54
208.60,0.29,1.00,9.26,22.24,95.0,23.7,20.32,45.32,-27.80,1.29
208.64,0.08,1.19,9.42,22.24,95.0,23.7,19.74,44.28,-25.36,3.71
208.68,0.14,1.66,9.12,22.24,95.0,23.7,20.32,45.32,-27.80,0.08
208.72,0.14,1.21,9.26,22.24,95.0,23.7,20.67,43.28,-27.80,2.50
208.76,0.21,1.28,9.14,22.24,95.0,23.7,20.44,44.97,-24.14,-4.75
208.80,0.29,0.69,9.37,22.24,95.0,23.7,20.21,44.62,-26.58,-2.33
208.84,-0.03,1.16,9.19,22.24,95.0,23.7,20.09,45.32,-16.80,-4.75
208.88,0.42,0.75,8.85,22.24,95.0,23.7,20.21,44.97,-25.36,-7.16
208.92,0.02,1.11,8.55,22.24,95.0,23.7,20.44,44.62,-16.80,-7.16
208.96,0.20,0.69,9.30,22.24,95.0,23.7,20.21,43.28,-15.58,-13.20
209.00,0.32,0.54,9.28,22.24,95.0,23.7,19.86,44.97,-16.80,-16.83
209.04,0.31,0.53,9.13,22.24,95.0,23.7,20.67,44.28,-20.47,-13.20
209.08,0.72,-0.45,9.25,22.24,95.0,23.7,20.44,43.28,-10.69,-15.62
209.12,0.53,-0.52,9.19,22.24,95.0,23.7,20.21,44.97,-15.58,-20.45
209.16,0.31,-0.15,9.29,22.24,95.0,23.7,19.97,44.28,-11.92,-25.28
209.20,-0.02,-0.41,8.97,22.24,95.0,23.7,20.21,43.28,-8.25,-21.66
209.24,-0.00,-0.28,9.07,22.24,95.0,23.7,20.09,44.62,-9.47,-24.07
209.28,0.17,-0.77,9.04,22.24,95.0,23.7,19.39,44.97,-7.03,-27.70
209.32,-0.07,-1.02,8.94,22.24,95.0,23.7,20.09,44.97,-9.47,-28.90
209.36,-0.10,-1.32,8.96,22.24,95.0,23.7,19.97,44.97,-7.03,-30.11
209.40,-0.23,-1.07,8.62,22.24,95.0,23.7,19.97,44.62,0.31,-33.73
209.44,0.34,-1.33,9.10,22.24,95.0,23.7,19.39,43.94,2.75,-28.90
209.48,0.78,-1.66,9.20,22.24,95.0,23.7,20.21,44.97,-2.14,-31.32
209.52,0.53,-1.70,9.30,22.24,95.0,23.7,20.56,45.32,7.64,-28.90
209.56,0.10,-2.76,9.58,22.24,95.0,23.7,20.44,44.97,2.75,-27.70
209.60,0.66,-2.93,9.70,22.24,95.0,23.7,20.56,44.62,14.97,-24.07
209.64,0.11,-1.17,8.07,22.24,95.0,23.7,20.44,44.28,8.86,-24.07
209.68,0.29,-2.79,9.52,22.24,95.0,23.7,19.74,43.28,14.97,-24.07
209.72,0.19,-1.29,8.28,22.24,95.0,23.7,20.09,45.32,19.86,-22.86
209.76,0.14,-2.67,9.26,22.24,95.0,23.7,19.86,45.32,17.42,-19.24
209.80,0.13,-3.21,9.76,22.24,95.0,23.7,20.56,44.28,18.64,-10.79
209.84,0.21,-2.26,9.22,22.24,95.0,23.7,19.62,44.97,18.64,-7.16
209.88,0.23,-1.93,8.55,22.24,95.0,23.7,21.36,44.28,19.86,-8.37
209.92,0.18,-1.87,8.88,22.24,95.0,23.7,20.32,44.62,23.53,-2.33
209.96,0.20,-2.33,8.98,22.24,95.0,23.7,19.74,44.97,22.30,-4.75
210.00,0.20,-2.37,9.09,22.24,95.0,23.7,19.97,44.62,29.64,0.08
210.04,0.31,-2.02,9.11,22.24,95.0,23.7,19.86,44.97,24.75,4.92
210.08,0.33,-1.96,9.17,22.24,95.0,23.7,19.51,44.97,23.53,6.12
210.12,0.29,-1.83,8.93,22.24,95.0,23.7,19.74,43.61,29.64,6.12
210.16,0.23,-1.76,9.26,22.24,95.0,23.7,20.44,43.61,23.53,12.16
210.20,0.36,-1.70,8.98,22.24,95.0,23.7,19.86,45.32,27.19,12.16
210.24,0.32,-1.65,9.05,22.24,95.0,23.7,19.62,42.96,29.64,16.99
210.28,0.23,-1.49,9.27,22.24,95.0,23.7,20.32,45.32,25.97,16.99
210.32,0.29,-1.37,9.03,22.24,95.0,23.7,20.90,44.28,21.08,23.03
210.36,0.42,-1.36,9.13,22.24,95.0,23.7,20.79,44.62,18.64,27.86
210.40,0.24,-1.09,9.24,22.24,95.0,23.7,20.44,44.28,17.42,27.86
210.44,0.28,-1.00,9.22,22.24,95.0,23.7,20.79,45.32,14.97,30.28
210.48,0.33,-1.09,9.16,22.24,95.0,23.7,19.86,45.32,21.08,26.66
210.52,0.25,-1.00,9.16,22.24,95.0,23.7,20.90,42.96,19.86,31.49
210.56,0.27,-0.81,9.20,22.24,95.0,23.7,19.86,44.97,10.08,30.28
210.60,0.26,-0.47,9.13,22.24,95.0,23.7,20.44,44.62,11.30,32.70
210.64,0.22,-0.38,9.13,22.24,95.0,23.7,19.86,45.32,10.08,26.66
210.68,0.20,-0.49,9.19,22.24,95.0,23.7,19.97,44.62,11.30,29.07
210.72,0.17,-0.35,9.17,22.24,95.0,23.7,20.21,45.32,3.97,26.66
210.76,0.26,0.01,8.84,22.24,95.0,23.7,20.32,44.62,5.19,24.24
210.80,0.23,0.07,9.46,22.24,95.0,23.7,18.56,43.94,2.75,23.03
210.84,0.41,0.20,9.15,22.24,95.0,23.7,19.86,45.32,0.31,21.83
210.88,0.12,0.23,9.01,22.24,95.0,23.7,19.39,44.97,-5.81,20.62
210.92,0.15,0.57,9.11,22.24,95.0,23.7,19.74,44.97,-13.14,20.62
210.96,0.20,0.36,9.70,22.24,95.0,23.7,19.97,42.96,-8.25,20.62
211.00,0.11,0.30,9.42,22.24,95.0,23.7,20.44,44.97,-18.03,18.20
211.04,0.28,0.60,9.40,22.24,95.0,23.7,20.09,45.32,-15.58,13.37
211.08,0.23,1.35,9.07,22.24,95.0,23.7,19.39,45.32,-15.58,10.95
211.12,0.23,1.46,9.22,22.24,95.0,23.7,19.86,45.32,-20.47,9.75
211.16,0.08,1.48,9.24,22.24,95.0,23.7,20.09,45.32,-19.25,8.54
211.20,0.27,1.22,9.27,22.24,95.0,23.7,19.86,45.32,-22.92,6.12
211.24,0.22,0.79,9.20,22.24,95.0,23.7,20.44,44.28,-27.80,7.33
211.28,0.24,1.06,9.31,22.24,95.0,23.7,20.44,43.28,-24.14,7.33
211.32,0.20,1.31,9.28,22.24,95.0,23.7,20.32,45.32,-24.14,1.29
211.36,0.31,1.53,9.25,22.24,95.0,23.7,20.21,42.96,-27.80,2.50
211.40,0.22,1.19,9.46,22.24,95.0,23.7,20.90,44.97,-24.14,-1.12
211.44,0.14,1.18,9.29,22.24,95.0,23.7,20.44,45.68,-22.92,3.71
211.48,0.19,0.99,9.11,22.24,95.0,23.7,20.56,43.61,-22.92,-5.95
211.52,0.35,2.04,9.10,22.24,95.0,23.7,20.32,45.32,-18.03,-7.16
211.56,0.11,0.36,10.26,22.24,95.0,23.7,20.44,43.28,-18.03,-4.75
211.60,0.00,0.37,9.78,22.24,95.0,23.7,19.86,45.32,-18.03,-10.79
211.64,0.25,0.72,9.53,22.24,95.0,23.7,19.62,45.32,-20.47,-7.16
211.68,0.14,0.28,9.19,22.24,95.0,23.7,20.44,44.28,-20.47,-13.20
211.72,-0.02,0.78,9.08,22.24,95.0,23.7,20.56,43.28,-14.36,-18.03
211.76,-0.11,-0.26,8.84,22.24,95.0,23.7,19.86,45.32,-13.14,-19.24
211.80,-0.34,0.02,8.60,22.24,95.0,23.7,20.90,44.62,-16.80,-16.83
211.84,-0.47,0.05,8.89,22.24,95.0,23.7,19.86,45.32,-7.03,-22.86
211.88,-0.30,-0.10,8.71,22.24,95.0,23.7,19.97,44.28,-10.69,-26.49
211.92,-0.03,-0.68,9.06,22.24,95.0,23.7,19.86,44.97,-13.14,-26.49
211.96,0.07,-1.04,9.05,22.24,95.0,23.7,20.09,44.62,-9.47,-24.07
212.00,-0.23,-1.12,8.83,22.24,95.0,23.7,20.09,45.32,-7.03,-31.32
212.04,-0.53,-1.02,8.67,22.24,95.0,23.7,20.32,45.32,-9.47,-28.90
212.08,-0.36,-1.10,8.82,22.24,95.0,23.7,20.32,44.97,-7.03,-25.28
212.12,-0.43,-0.99,8.75,22.24,95.0,23.7,20.44,44.97,-5.81,-31.32
212.16,0.12,-1.74,8.56,22.24,95.0,23.7,20.56,44.62,2.75,-30.11
212.20,-0.36,-2.09,8.80,22.24,95.0,23.7,20.09,45.32,6.42,-34.94
212.24,-0.56,-1.45,8.68,22.24,95.0,23.7,20.56,44.28,2.75,-26.49
212.28,-0.06,-2.06,8.81,22.24,95.0,23.7,19.62,44.97,8.86,-22.86
212.32,-0.07,-2.79,9.13,22.24,95.0,23.7,20.56,45.32,13.75,-24.07
212.36,0.20,-2.58,8.90,22.24,95.0,23.7,19.86,44.97,10.08,-22.86
212.40,0.19,-1.31,8.49,22.24,95.0,23.7,21.02,44.62,19.86,-20.45
212.44,-0.11,-2.33,9.25,22.24,95.0,23.7,20.90,44.28,13.75,-18.03
212.48,0.34,-2.64,8.55,22.24,95.0,23.7,21.02,44.62,21.08,-13.20
212.52,0.50,-2.38,9.50,22.24,95.0,23.7,19.86,42.96,19.86,-9.58
212.56,0.26,-2.26,9.39,22.24,95.0,23.7,20.21,44.28,19.86,-5.95
212.60,0.39,-2.23,8.85,22.24,95.0,23.7,19.86,44.97,24.75,-8.37
212.64,0.17,-2.16,9.13,22.24,95.0,23.7,20.21,43.28,24.75,-2.33
212.68,0.25,-2.17,8.98,22.24,95.0,23.7,20.79,45.32,29.64,2.50
212.72,0.08,-2.23,9.30,22.24,95.0,23.7,20.32,44.62,32.08,2.50
212.76,0.37,-2.03,8.95,22.24,95.0,23.7,20.44,44.97,28.41,2.50
212.80,0.30,-1.87,9.03,22.24,95.0,23.7,19.74,44.97,24.75,8.54
212.84,0.18,-2.01,9.34,22.24,95.0,23.7,20.67,44.28,23.53,14.58
212.88,0.36,-1.87,9.24,22.24,95.0,23.7,20.09,44.28,22.30,14.58
212.92,0.23,-1.38,8.94,22.24,95.0,23.7,20.09,45.32,25.97,13.37
212.96,0.41,-1.76,9.39,22.24,95.0,23.7,19.86,45.32,28.41,15.79
213.00,0.22,-1.31,8.97,22.24,95.0,23.7,20.44,42.96,25.97,18.20
213.04,0.18,-1.42,9.14,22.24,95.0,23.7,19.86,45.32,27.19,21.83
213.08,0.19,-1.28,9.11,22.24,95.0,23.7,20.44,42.96,21.08,23.03
213.12,0.23,-1.30,9.02,22.24,95.0,23.7,20.67,44.28,16.19,25.45
213.16,0.15,-1.06,9.04,22.24,95.0,23.7,20.09,44.62,21.08,31.49
213.20,0.28,-0.78,9.14,22.24,95.0,23.7,19.86,44.97,13.75,29.07
213.24,0.28,-0.69,9.14,22.24,95.0,23.7,20.56,44.62,17.42,32.70
213.28,0.24,-0.69,9.11,22.24,95.0,23.7,19.62,44.97,11.30,35.11
213.32,0.22,-0.57,9.14,22.24,95.0,23.7,20.56,44.62,8.86,31.49
213.36,0.19,-0.54,9.17,22.24,95.0,23.7,19.62,43.28,5.19,26.66
213.40,0.25,-0.31,9.19,22.24,95.0,23.7,19.86,45.32,2.75,30.28
213.44,0.13,-0.21,9.02,22.24,95.0,23.7,19.62,45.32,-0.92,30.28
213.48,0.21,0.18,9.13,22.24,95.0,23.7,20.90,43.61,-0.92,25.45
213.52,0.33,0.51,9.25,22.24,95.0,23.7,19.62,45.68,-5.81,29.07
213.56,0.07,0.29,9.32,22.24,95.0,23.7,20.32,45.32,-0.92,20.62
213.60,0.27,0.20,9.36,22.24,95.0,23.7,18.68,44.62,-4.58,23.03
213.64,0.38,0.39,9.47,22.24,95.0,23.7,19.86,44.97,-13.14,20.62
213.68,0.17,0.59,9.30,22.24,95.0,23.7,19.74,44.28,-16.80,21.83
213.72,0.35,0.62,9.12,22.24,95.0,23.7,20.44,44.28,-19.25,18.20
213.76,0.19,1.40,9.00,22.24,95.0,23.7,20.21,42.96,-14.36,16.99
213.80,0.34,0.90,9.43,22.24,95.0,23.7,19.74,44.97,-22.92,13.37
213.84,0.31,1.52,9.33,22.24,95.0,23.7,20.56,44.62,-18.03,13.37
213.88,0.27,1.51,9.32,22.24,95.0,23.7,20.09,44.28,-26.58,9.75
213.92,0.25,0.98,9.20,22.24,95.0,23.7,20.21,43.28,-20.47,10.95
213.96,0.23,0.80,9.25,22.24,95.0,23.7,19.62,44.97,-26.58,10.95
214.00,0.12,0.98,9.51,22.24,95.0,23.7,19.97,43.28,-27.80,0.08
214.04,0.21,1.35,9.20,22.24,95.0,23.7,20.56,45.32,-24.14,2.50
214.08,0.24,1.44,9.26,22.24,95.0,23.7,19.86,44.62,-21.69,-2.33
214.12,0.16,1.24,9.14,22.24,95.0,23.7,20.44,44.97,-24.14,-3.54
214.16,0.14,1.10,9.20,22.24,95.0,23.7,19.86,45.32,-20.47,-3.54
214.20,0.11,1.04,9.03,22.24,95.0,23.7,20.44,43.28,-18.03,-2.33
214.24,0.13,1.00,9.27,22.24,95.0,23.7,19.86,45.32,-19.25,-7.16
214.28,0.42,0.45,8.83,22.24,95.0,23.7,20.09,45.32,-20.47,-10.79
214.32,0.41,0.25,9.56,22.24,95.0,23.7,19.62,43.94,-20.47,-4.75
214.36,0.76,0.31,9.25,22.24,95.0,23.7,19.39,45.32,-18.03,-14.41
214.40,0.08,0.49,9.21,22.24,95.0,23.7,20.09,44.28,-21.69,-13.20
214.44,0.11,0.59,9.07,22.24,95.0,23.7,20.56,44.62,-13.14,-13.20
214.48,0.20,-0.08,8.97,22.24,95.0,23.7,19.97,42.00,-15.58,-13.20
214.52,0.09,-0.42,9.16,22.24,95.0,23.7,19.62,46.04,-15.58,-16.83
214.56,0.09,-0.21,9.06,22.24,95.0,23.7,19.62,45.32,-14.36,-22.86
214.60,0.25,-0.76,9.19,22.24,95.0,23.7,19.97,44.62,-8.25,-21.66
214.64,0.11,-0.40,9.10,22.24,95.0,23.7,20.21,44.28,-8.25,-22.86
214.68,0.07,-0.84,9.03,22.24,95.0,23.7,20.09,44.62,-3.36,-25.28
214.72,0.12,-1.08,8.94,22.24,95.0,23.7,20.44,44.28,-7.03,-30.11
214.76,0.00,-1.24,9.02,22.24,95.0,23.7,20.21,42.96,-7.03,-30.11
214.80,0.12,-1.02,8.87,22.24,95.0,23.7,19.86,45.32,-0.92,-34.94
214.84,0.47,-1.98,9.45,22.24,95.0,23.7,20.44,43.94,3.97,-34.94
214.88,0.31,-2.31,9.27,22.24,95.0,23.7,20.09,44.62,5.19,-30.11
214.92,0.45,-1.95,9.32,22.24,95.0,23.7,20.09,45.32,7.64,-32.53
214.96,0.62,-2.03,9.34,22.24,95.0,23.7,19.62,45.32,3.97,-25.28
215.00,0.12,-1.86,8.81,22.24,95.0,23.7,20.44,42.00,8.86,-21.66
215.04,0.28,-2.18,9.08,22.24,95.0,23.7,19.39,45.32,11.30,-26.49
215.08,0.55,-2.43,9.40,22.24,95.0,23.7,19.62,45.32,10.08,-22.86
215.12,0.21,-2.38,9.02,22.24,95.0,23.7,19.62,45.32,18.64,-22.86
215.16,0.45,-3.11,9.47,22.24,95.0,23.7,20.56,45.32,22.30,-18.03
215.20,0.43,-2.77,9.71,22.24,95.0,23.7,20.90,45.32,23.53,-13.20
215.24,0.51,-2.43,9.18,22.24,95.0,23.7,18.33,44.97,19.86,-11.99
215.28,0.59,-1.89,8.90,22.24,95.0,23.7,19.62,45.32,22.30,-7.16
215.32,0.28,-2.00,9.18,22.24,95.0,23.7,20.09,45.32,24.75,-8.37
215.36,0.32,-2.30,9.36,22.24,95.0,23.7,19.97,44.62,29.64,0.08
215.40,0.38,-2.33,9.26,22.24,95.0,23.7,19.04,42.96,27.19,0.08
215.44,0.38,-2.02,9.15,22.24,95.0,23.7,19.39,44.62,30.86,2.50
215.48,0.31,-2.14,9.11,22.24,95.0,23.7,19.62,44.62,29.64,3.71
215.52,0.25,-1.94,9.19,22.24,95.0,23.7,19.97,44.28,30.86,7.33
215.56,0.29,-1.81,9.19,22.24,95.0,23.7,20.90,42.96,29.64,15.79
215.60,0.26,-1.58,9.00,22.24,95.0,23.7,20.09,45.32,29.64,14.58
215.64,0.30,-1.54,9.00,22.24,95.0,23.7,21.02,43.94,27.19,15.79
215.68,0.21,-1.66,9.44,22.24,95.0,23.7,20.09,45.32,29.64,18.20
215.72,0.26,-1.48,9.09,22.24,95.0,23.7,20.44,42.96,23.53,20.62
215.76,0.16,-1.23,9.17,22.24,95.0,23.7,20.21,44.97,18.64,24.24
215.80,0.16,-1.13,9.23,22.24,95.0,23.7,20.44,43.28,23.53,29.07
215.84,0.05,-1.09,9.19,22.24,95.0,23.7,20.32,45.32,23.53,26.66
215.88,0.27,-0.97,9.03,22.24,95.0,23.7,19.86,45.32,17.42,26.66
215.92,0.40,-0.90,9.23,22.24,95.0,23.7,20.21,44.97,11.30,29.07
215.96,0.30,-0.62,9.21,22.24,95.0,23.7,20.56,44.62,16.19,32.70
216.00,0.28,-0.55,9.15,22.24,95.0,23.7,20.32,45.32,10.08,27.86
216.04,0.24,-0.52,9.08,22.24,95.0,23.7,20.56,42.96,12.53,32.70
216.08,0.20,-0.39,9.19,22.24,95.0,23.7,20.09,44.97,5.19,29.07
216.12,0.23,-0.26,9.23,22.24,95.0,23.7,20.21,44.97,1.53,27.86
216.16,0.08,-0.10,9.18,22.24,95.0,23.7,19.62,45.32,-2.14,31.49
216.20,0.11,0.33,9.05,22.24,95.0,23.7,20.21,43.28,2.75,23.03
216.24,0.10,0.57,9.07,22.24,95.0,23.7,20.21,42.96,0.31,26.66
216.28,0.18,0.51,9.09,22.24,95.0,23.7,19.86,44.97,-9.47,23.03
216.32,-0.15,0.64,9.10,22.24,95.0,23.7,20.90,44.62,-13.14,24.24
216.36,-0.15,0.78,9.01,22.24,95.0,23.7,19.86,45.32,-8.25,16.99
216.40,-0.08,0.43,9.29,22.24,95.0,23.7,19.51,42.96,-13.14,13.37
216.44,0.17,0.83,8.94,22.24,95.0,23.7,20.09,45.32,-13.14,14.58
216.48,0.15,1.22,9.04,22.24,95.0,23.7,19.97,42.96,-16.80,16.99
216.52,0.17,1.44,9.17,22.24,95.0,23.7,21.13,44.97,-16.80,9.75
216.56,0.13,1.54,9.16,22.24,95.0,23.7,21.02,44.62,-18.03,13.37
216.60,0.20,1.35,9.22,22.24,95.0,23.7,19.62,45.32,-26.58,6.12
216.64,0.19,0.83,9.12,22.24,95.0,23.7,19.39,45.32,-21.69,3.71
216.68,0.23,0.91,9.41,22.24,95.0,23.7,20.21,44.97,-27.80,4.92
216.72,0.35,1.48,8.99,22.24,95.0,23.7,19.86,45.32,-29.03,1.29
216.76,0.43,1.40,9.39,22.24,95.0,23.7,19.86,45.32,-24.14,0.08
216.80,0.39,0.86,9.32,22.24,95.0,23.7,20.67,44.62,-26.58,4.92
216.84,0.41,0.88,9.57,22.24,95.0,23.7,20.32,44.62,-19.25,0.08
216.88,0.36,1.01,9.38,22.24,95.0,23.7,20.21,43.94,-26.58,-2.33
216.92,0.39,1.29,9.17,22.24,95.0,23.7,20.09,44.62,-19.25,-1.12
216.96,0.20,0.93,8.78,22.24,95.0,23.7,20.09,45.32,-18.03,-9.58
217.00,0.44,0.56,9.36,22.24,95.0,23.7,19.39,45.32,-20.47,-10.79
217.04,0.06,0.70,9.18,22.24,95.0,23.7,19.62,45.32,-22.92,-10.79
217.08,0.30,0.54,8.99,22.24,95.0,23.7,19.74,43.28,-18.03,-15.62
217.12,0.39,1.05,8.64,22.24,95.0,23.7,19.51,44.28,-19.25,-11.99
217.16,0.23,0.38,9.41,22.24,95.0,23.7,20.09,44.62,-13.14,-14.41
217.20,0.24,0.13,9.12,22.24,95.0,23.7,20.90,44.28,-16.80,-19.24
217.24,0.24,-0.45,9.21,22.24,95.0,23.7,20.44,42.96,-10.69,-25.28
217.28,0.11,-0.56,9.03,22.24,95.0,23.7,19.86,45.32,-5.81,-25.28
217.32,0.35,-0.64,9.21,22.24,95.0,23.7,21.02,44.62,-8.25,-25.28
217.36,0.08,-0.62,9.06,22.24,95.0,23.7,19.86,45.32,-5.81,-30.11
217.40,0.29,-0.66,9.07,22.24,95.0,23.7,20.21,42.96,-9.47,-28.90
217.44,0.01,-0.98,8.96,22.24,95.0,23.7,20.56,44.28,-2.14,-30.11
217.48,0.06,-1.57,8.89,22.24,95.0,23.7,19.86,44.62,0.31,-32.53
217.52,-0.31,-1.56,8.84,22.24,95.0,23.7,21.13,42.96,2.75,-30.11
217.56,-0.00,-1.24,8.65,22.24,95.0,23.7,20.44,43.94,-3.36,-31.32
217.60,-0.40,-1.35,8.76,22.24,95.0,23.7,20.21,42.96,3.97,-33.73
217.64,-0.41,-1.36,8.37,22.24,95.0,23.7,22.97,44.28,10.08,-32.53
217.68,0.02,-2.08,8.91,22.24,95.0,23.7,19.62,44.97,5.19,-24.07
217.72,-0.02,-2.35,8.67,22.24,95.0,23.7,20.21,44.97,8.86,-26.49
217.76,0.12,-2.07,8.55,22.24,95.0,23.7,20.44,42.96,13.75,-25.28
217.80,0.22,-1.99,9.17,22.24,95.0,23.7,19.39,44.97,12.53,-20.45
217.84,-0.01,-2.82,9.33,22.24,95.0,23.7,20.44,44.62,19.86,-15.62
217.88,0.25,-2.15,8.93,22.24,95.0,23.7,20.21,44.97,16.19,-15.62
217.92,0.19,-1.83,8.75,22.24,95.0,23.7,19.74,43.28,22.30,-16.83
217.96,0.24,-2.55,9.38,22.24,95.0,23.7,20.09,46.78,19.86,-9.58
218.00,0.24,-2.00,9.03,22.24,95.0,23.7,19.39,44.97,23.53,-9.58
218.04,0.27,-1.95,8.76,22.24,95.0,23.7,19.86,44.97,22.30,-4.75
218.08,0.27,-2.14,9.03,22.24,95.0,23.7,19.97,44.62,29.64,0.08
218.12,0.36,-2.10,9.41,22.24,95.0,23.7,19.97,43.28,29.64,0.08
218.16,0.29,-2.17,8.97,22.24,95.0,23.7,20.21,44.97,24.75,7.33
218.20,0.43,-2.28,9.34,22.24,95.0,23.7,18.21,44.62,32.08,9.75
218.24,0.28,-1.61,8.86,22.24,95.0,23.7,20.44,44.28,24.75,9.75
218.28,0.21,-1.59,9.00,22.24,95.0,23.7,19.62,45.32,22.30,18.20
218.32,0.22,-1.63,9.10,22.24,95.0,23.7,19.86,45.32,29.64,13.37
218.36,0.31,-1.67,9.32,22.24,95.0,23.7,20.32,45.32,27.19,15.79
218.40,0.27,-1.31,8.92,22.24,95.0,23.7,20.09,45.32,27.19,19.41
218.44,0.22,-1.44,9.16,22.24,95.0,23.7,19.62,45.32,18.64,26.66
218.48,0.01,-1.24,9.08,22.24,95.0,23.7,20.21,44.28,19.86,30.28
218.52,0.22,-1.03,9.10,22.24,95.0,23.7,20.67,44.62,18.64,32.70
218.56,0.13,-1.02,8.90,22.24,95.0,23.7,20.56,44.28,18.64,33.90
218.60,0.19,-0.95,9.07,22.24,95.0,23.7,19.62,45.32,12.53,32.70
218.64,0.23,-0.78,9.09,22.24,95.0,23.7,19.86,43.94,18.64,27.86
218.68,0.21,-0.62,9.15,22.24,95.0,23.7,20.90,44.28,11.30,27.86
218.72,0.20,-0.36,9.14,22.24,95.0,23.7,23.20,44.97,10.08,27.86
218.76,0.20,-0.44,9.13,22.24,95.0,23.7,19.74,44.62,11.30,30.28
218.80,0.15,-0.34,9.01,22.24,95.0,23.7,19.62,45.32,1.53,31.49
218.84,0.02,-0.12,9.09,22.24,95.0,23.7,20.90,45.68,3.97,31.49
218.88,0.18,0.23,9.16,22.24,95.0,23.7,20.21,45.32,1.53,24.24
218.92,0.34,0.18,9.04,22.24,95.0,23.7,20.44,44.28,-5.81,24.24
218.96,0.24,0.28,8.91,22.24,95.0,23.7,20.44,42.96,-4.58,20.62
219.00,0.20,0.34,9.22,22.24,95.0,23.7,20.32,45.32,-4.58,19.41
219.04,0.35,0.46,9.00,22.24,95.0,23.7,20.21,46.04,-14.36,24.24
219.08,0.36,0.61,9.11,22.24,95.0,23.7,20.56,44.28,-11.92,23.03
219.12,0.49,0.52,8.86,22.24,95.0,23.7,19.62,45.32,-19.25,19.41
219.16,0.22,1.47,9.06,22.24,95.0,23.7,20.44,43.61,-20.47,15.79
219.20,0.27,0.99,9.36,22.24,95.0,23.7,20.44,43.28,-16.80,13.37
219.24,0.26,1.42,9.41,22.24,95.0,23.7,20.44,44.28,-25.36,10.95
219.28,0.33,1.42,9.22,22.24,95.0,23.7,19.62,44.97,-26.58,13.37
219.32,0.20,0.84,9.18,22.24,95.0,23.7,20.44,44.97,-27.80,7.33
219.36,0.13,1.08,9.14,22.24,95.0,23.7,20.21,45.32,-26.58,2.50
219.40,0.06,1.34,9.06,22.24,95.0,23.7,20.21,44.97,-27.80,3.71
219.44,0.21,1.47,9.14,22.24,95.0,23.7,20.90,42.96,-21.69,2.50
219.48,0.33,1.27,9.39,22.24,95.0,23.7,19.86,45.32,-24.14,-2.33
219.52,0.16,1.44,9.27,22.24,95.0,23.7,19.62,43.94,-29.03,2.50
219.56,0.30,1.33,9.03,22.24,95.0,23.7,19.62,45.32,-26.58,0.08
219.60,0.25,1.21,9.09,22.24,95.0,23.7,20.44,43.28,-19.25,-5.95
219.64,0.34,1.42,8.88,22.24,95.0,23.7,20.44,44.28,-21.69,-8.37
219.68,0.31,1.03,8.31,22.24,95.0,23.7,20.09,45.32,-16.80,-10.79
219.72,0.29,1.02,9.00,22.24,95.0,23.7,20.21,45.32,-20.47,-11.99
219.76,0.33,0.18,9.21,22.24,95.0,23.7,20.09,45.32,-14.36,-14.41
219.80,0.24,1.13,8.66,22.24,95.0,23.7,19.62,45.32,-20.47,-9.58
219.84,0.51,-0.11,9.45,22.24,95.0,23.7,20.44,44.28,-19.25,-14.41
219.88,0.72,-0.31,8.97,22.24,95.0,23.7,20.44,43.28,-9.47,-15.62
219.92,0.50,-0.19,9.10,22.24,95.0,23.7,19.86,45.32,-8.25,-21.66
219.96,0.85,-0.22,9.51,22.24,95.0,23.7,19.86,45.32,-10.69,-26.49
220.00,0.45,-0.46,9.35,22.24,95.0,23.7,19.74,44.97,-9.47,-25.28
220.04,0.19,-0.41,9.07,22.24,95.0,23.7,20.21,42.96,-9.47,-30.11
220.08,-0.14,-0.92,8.97,22.24,95.0,23.7,20.44,44.28,-10.69,-28.90
220.12,0.15,-1.18,9.09,22.24,95.0,23.7,20.56,44.62,-2.14,-31.32
220.16,-0.16,-1.08,8.81,22.24,95.0,23.7,20.44,47.92,0.31,-31.32
220.20,-0.19,-1.55,8.97,22.24,95.0,23.7,20.44,45.68,-2.14,-26.49
220.24,-0.26,-1.17,8.66,22.24,95.0,23.7,20.79,44.28,1.53,-34.94
220.28,-0.04,-1.78,9.17,22.24,95.0,23.7,20.56,44.97,-0.92,-30.11
220.32,0.30,-2.35,9.56,22.24,95.0,23.7,20.09,44.62,8.86,-27.70
220.36,0.21,-2.09,9.22,22.24,95.0,23.7,20.56,44.28,7.64,-24.07
220.40,0.36,-1.88,9.90,22.24,95.0,23.7,19.62,46.04,7.64,-22.86
220.44,0.03,-2.00,8.83,22.24,95.0,23.7,20.21,44.97,10.08,-25.28
220.48,0.33,-2.47,8.90,22.24,95.0,23.7,19.62,45.32,16.19,-25.28
220.52,0.22,-2.20,9.34,22.24,95.0,23.7,19.39,44.97,12.53,-18.03
220.56,0.37,-2.20,8.69,22.24,95.0,23.7,20.44,42.96,18.64,-19.24
220.60,0.35,-2.38,9.18,22.24,95.0,23.7,20.09,45.32,24.75,-16.83
