Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
336.32,0.16,3.43,9.16,41.80,88.0,23.6,16.53,27.26,42.59,-17.90
336.36,0.08,3.22,9.14,41.80,88.0,23.6,17.37,27.44,41.34,-22.88
336.40,0.06,2.72,9.14,41.80,88.0,23.6,17.49,26.90,37.59,-30.36
336.44,0.17,2.94,8.96,41.80,88.0,23.6,16.89,27.44,35.09,-35.35
336.48,0.02,2.28,9.05,41.80,88.0,23.6,17.49,27.62,28.84,-37.84
336.52,0.20,1.03,9.17,41.80,88.0,23.6,17.37,27.08,22.59,-40.34
336.56,0.17,1.05,8.99,41.80,88.0,23.6,17.25,26.90,15.09,-40.34
336.60,0.04,0.86,9.10,41.80,88.0,23.6,17.37,27.08,8.84,-35.35
336.64,0.15,0.08,9.11,41.80,88.0,23.6,17.13,27.08,2.59,-29.12
336.68,0.23,-1.07,9.14,41.80,88.0,23.6,17.25,27.44,-6.16,-22.88
336.72,0.16,-0.91,9.13,41.80,88.0,23.6,17.85,27.26,-12.41,-15.41
336.76,0.11,-1.61,9.23,41.80,88.0,23.6,17.25,27.08,-19.91,-9.17
336.80,0.20,-0.99,9.22,41.80,88.0,23.6,17.37,27.26,-24.91,-0.45
336.84,0.21,-2.09,9.25,41.80,88.0,23.6,17.01,27.26,-28.66,8.28
336.88,0.24,-1.83,9.27,41.80,88.0,23.6,17.25,27.44,-29.91,18.25
336.92,0.16,-1.42,9.26,41.80,88.0,23.6,17.97,27.26,-29.91,25.73
336.96,0.20,-1.58,9.19,41.80,88.0,23.6,17.25,27.44,-26.16,33.21
337.00,0.22,-1.42,9.26,41.80,88.0,23.6,17.25,27.26,-22.41,39.44
337.04,0.16,-1.51,9.22,41.80,88.0,23.6,17.01,26.90,-17.41,40.68
337.08,0.25,-1.53,9.21,41.80,88.0,23.6,17.37,27.26,-12.41,44.42
337.12,0.21,-1.06,9.14,41.80,88.0,23.6,16.53,27.26,-4.91,46.92
337.16,0.13,-0.77,9.20,41.80,88.0,23.6,16.89,27.08,0.09,49.41
337.20,0.18,-0.56,9.14,41.80,88.0,23.6,17.37,27.26,5.09,51.90
337.24,0.17,-0.41,9.09,41.80,88.0,23.6,17.61,27.26,8.84,51.90
337.28,0.16,0.08,9.14,41.80,88.0,23.6,17.49,26.90,11.34,51.90
337.32,0.13,0.51,9.11,41.80,88.0,23.6,17.37,27.44,16.34,50.66
337.36,0.18,0.93,9.02,41.80,88.0,23.6,17.13,27.44,17.59,48.16
337.40,0.21,1.62,9.08,41.80,88.0,23.6,17.49,27.26,22.59,45.67
337.44,0.16,2.11,9.07,41.80,88.0,23.6,17.13,27.26,28.84,44.42
337.48,0.08,2.83,9.11,41.80,88.0,23.6,17.37,27.44,33.84,38.19
337.52,0.15,2.88,9.12,41.80,88.0,23.6,17.13,27.26,41.34,31.96
337.56,0.13,3.35,9.07,41.80,88.0,23.6,17.25,26.90,42.59,23.23
337.60,0.13,4.14,9.12,41.80,88.0,23.6,17.61,27.44,45.09,17.00
337.64,0.11,3.74,9.15,41.80,88.0,23.6,17.01,27.26,46.34,8.28
337.68,0.24,3.90,9.13,41.80,88.0,23.6,17.13,27.44,46.34,-0.45
337.72,0.09,4.07,9.12,41.80,88.0,23.6,17.01,27.26,43.84,-9.17
337.76,0.17,3.34,9.12,41.80,88.0,23.6,16.89,27.26,42.59,-16.65
337.80,0.07,3.13,9.20,41.80,88.0,23.6,17.01,27.26,41.34,-25.38
337.84,-0.01,2.98,9.05,41.80,88.0,23.6,16.53,27.44,38.84,-30.36
337.88,0.20,2.67,9.15,41.80,88.0,23.6,17.49,27.62,33.84,-35.35
337.92,0.07,2.09,9.08,41.80,88.0,23.6,17.25,27.08,28.84,-37.84
337.96,0.20,1.09,9.08,41.80,88.0,23.6,16.89,27.44,22.59,-41.58
338.00,0.21,0.87,9.11,41.80,88.0,23.6,17.37,27.08,16.34,-39.09
338.04,0.07,0.84,9.03,41.80,88.0,23.6,17.25,27.08,11.34,-34.10
338.08,0.16,-0.13,9.11,41.80,88.0,23.6,17.25,27.26,0.09,-29.12
338.12,0.25,-0.99,9.04,41.80,88.0,23.6,17.37,27.26,-8.66,-22.88
338.16,0.20,-0.81,9.11,41.80,88.0,23.6,17.13,27.26,-13.66,-14.16
338.20,0.19,-1.79,9.24,41.80,88.0,23.6,17.37,27.08,-21.16,-7.93
338.24,0.22,-0.98,9.08,41.80,88.0,23.6,17.13,27.44,-24.91,0.80
338.28,0.20,-1.95,9.19,41.80,88.0,23.6,16.89,27.44,-27.41,9.52
338.32,0.25,-1.98,9.27,41.80,88.0,23.6,17.13,27.08,-29.91,19.49
338.36,0.17,-1.33,9.28,41.80,88.0,23.6,17.01,27.44,-29.91,26.97
338.40,0.15,-1.57,9.30,41.80,88.0,23.6,17.37,27.62,-26.16,33.21
338.44,0.23,-1.45,9.25,41.80,88.0,23.6,17.13,27.44,-22.41,39.44
338.48,0.17,-1.54,9.25,41.80,88.0,23.6,17.97,27.44,-16.16,43.18
338.52,0.18,-1.46,9.21,41.80,88.0,23.6,16.77,27.44,-9.91,46.92
338.56,0.24,-1.03,9.19,41.80,88.0,23.6,17.13,27.44,-4.91,49.41
338.60,0.16,-0.67,9.17,41.80,88.0,23.6,17.49,27.26,0.09,49.41
338.64,0.19,-0.55,9.18,41.80,88.0,23.6,17.25,27.26,5.09,51.90
338.68,0.20,-0.33,9.08,41.80,88.0,23.6,17.01,27.44,8.84,53.15
338.72,0.18,0.08,9.10,41.80,88.0,23.6,17.13,27.44,12.59,54.40
338.76,0.14,0.66,9.09,41.80,88.0,23.6,17.25,27.26,15.09,50.66
338.80,0.12,1.03,9.10,41.80,88.0,23.6,17.01,27.26,21.34,49.41
338.84,0.17,1.73,9.01,41.80,88.0,23.6,17.01,27.26,25.09,45.67
338.88,0.20,2.14,9.08,41.80,88.0,23.6,17.37,27.44,30.09,43.18
338.92,0.04,2.82,9.13,41.80,88.0,23.6,16.65,27.44,35.09,36.95
338.96,0.11,3.13,9.11,41.80,88.0,23.6,16.77,27.44,42.59,31.96
339.00,0.13,3.32,9.07,41.80,88.0,23.6,17.61,27.62,43.84,25.73
339.04,0.11,4.15,9.14,41.80,88.0,23.6,17.13,27.26,46.34,17.00
339.08,0.11,3.86,9.18,41.80,88.0,23.6,17.13,27.62,46.34,8.28
339.12,0.23,3.80,9.13,41.80,88.0,23.6,17.37,27.08,47.59,-0.45
339.16,0.09,4.08,9.15,41.80,88.0,23.6,17.37,27.26,43.84,-9.17
339.20,0.13,3.24,9.10,41.80,88.0,23.6,17.25,27.26,42.59,-16.65
339.24,0.12,3.10,9.17,41.80,88.0,23.6,17.73,27.26,41.34,-24.13
339.28,-0.07,2.96,9.26,41.80,88.0,23.6,17.01,27.26,38.84,-30.36
339.32,0.21,2.71,8.94,41.80,88.0,23.6,17.25,27.44,36.34,-34.10
339.36,0.16,1.96,8.96,41.80,88.0,23.6,16.89,27.44,28.84,-39.09
339.40,0.16,0.93,9.15,41.80,88.0,23.6,17.49,27.26,22.59,-39.09
339.44,0.22,0.88,9.04,41.80,88.0,23.6,17.73,27.26,15.09,-37.84
339.48,0.06,0.79,9.07,41.80,88.0,23.6,17.01,27.44,7.59,-34.10
339.52,0.18,-0.24,9.08,41.80,88.0,23.6,17.49,27.26,-1.16,-27.87
339.56,0.25,-1.12,9.11,41.80,88.0,23.6,17.01,27.26,-8.66,-22.88
339.60,0.16,-0.77,9.15,41.80,88.0,23.6,17.49,27.26,-14.91,-16.65
339.64,0.18,-1.72,9.21,41.80,88.0,23.6,17.13,27.44,-21.16,-7.93
339.68,0.21,-1.30,9.19,41.80,88.0,23.6,17.13,27.44,-24.91,2.04
339.72,0.16,-1.86,9.24,41.80,88.0,23.6,17.25,27.44,-27.41,9.52
339.76,0.21,-2.04,9.27,41.80,88.0,23.6,16.65,27.26,-31.16,18.25
339.80,0.15,-1.28,9.18,41.80,88.0,23.6,17.49,27.08,-28.66,28.22
339.84,0.11,-1.50,9.25,41.80,88.0,23.6,17.25,27.44,-24.91,34.45
339.88,0.24,-1.57,9.23,41.80,88.0,23.6,17.13,27.08,-23.66,39.44
339.92,0.20,-1.54,9.24,41.80,88.0,23.6,16.89,27.26,-16.16,43.18
339.96,0.12,-1.36,9.22,41.80,88.0,23.6,17.13,27.44,-9.91,46.92
340.00,0.29,-1.07,9.17,41.80,88.0,23.6,17.01,27.44,-3.66,48.16
340.04,0.19,-0.66,9.13,41.80,88.0,23.6,17.13,26.90,0.09,50.66
340.08,0.20,-0.57,9.16,41.80,88.0,23.6,17.01,27.44,7.59,51.90
340.12,0.15,-0.21,9.13,41.80,88.0,23.6,17.37,27.44,8.84,51.90
340.16,0.14,0.17,9.06,41.80,88.0,23.6,17.01,27.44,12.59,53.15
340.20,0.18,0.64,9.09,41.80,88.0,23.6,17.25,26.90,15.09,49.41
340.24,0.12,1.21,9.10,41.80,88.0,23.6,17.25,27.44,20.09,48.16
340.28,0.15,1.64,9.07,41.80,88.0,23.6,17.25,27.08,25.09,46.92
340.32,0.24,2.13,9.04,41.80,88.0,23.6,17.37,27.44,30.09,41.93
340.36,0.10,2.84,9.09,41.80,88.0,23.6,16.89,27.62,36.34,39.44
340.40,0.11,3.33,9.07,41.80,88.0,23.6,16.77,27.44,41.34,30.71
340.44,0.11,3.30,9.12,41.80,88.0,23.6,17.49,26.55,46.34,23.23
340.48,0.11,4.10,9.15,41.80,88.0,23.6,17.61,27.44,47.59,15.76
340.52,0.09,4.06,9.20,41.80,88.0,23.6,17.25,27.08,46.34,7.03
340.56,0.17,3.72,9.12,41.80,88.0,23.6,16.89,27.26,47.59,-1.70
340.60,0.11,4.01,9.15,41.80,88.0,23.6,17.25,27.44,43.84,-10.42
340.64,0.14,3.19,9.18,41.80,88.0,23.6,16.65,27.62,42.59,-17.90
340.68,0.17,3.01,9.13,41.80,88.0,23.6,17.13,27.26,40.09,-25.38
340.72,-0.04,3.12,9.02,41.80,88.0,23.6,17.37,27.26,37.59,-31.61
340.76,0.14,2.55,9.15,41.80,88.0,23.6,17.01,27.44,33.84,-34.10
340.80,0.20,1.74,9.10,41.80,88.0,23.6,17.25,27.44,26.34,-39.09
340.84,0.22,0.96,9.03,41.80,88.0,23.6,16.77,27.44,21.34,-40.34
340.88,0.22,0.83,9.12,41.80,88.0,23.6,17.25,27.62,13.84,-36.60
340.92,0.07,0.63,9.07,41.80,88.0,23.6,17.37,27.26,5.09,-32.86
340.96,0.17,-0.32,9.08,41.80,88.0,23.6,17.13,27.26,-3.66,-27.87
341.00,0.27,-1.09,9.13,41.80,88.0,23.6,16.77,27.26,-8.66,-21.64
341.04,0.18,-0.72,9.14,41.80,88.0,23.6,17.01,27.26,-16.16,-14.16
341.08,0.19,-1.50,9.22,41.80,88.0,23.6,17.13,27.44,-22.41,-6.68
341.12,0.24,-1.56,9.18,41.80,88.0,23.6,17.01,27.08,-24.91,4.54
341.16,0.18,-1.66,9.29,41.80,88.0,23.6,17.13,27.26,-29.91,12.02
341.20,0.23,-2.03,9.20,41.80,88.0,23.6,17.13,27.44,-29.91,20.74
341.24,0.14,-1.34,9.30,41.80,88.0,23.6,17.01,27.44,-29.91,28.22
341.28,0.09,-1.37,9.26,41.80,88.0,23.6,17.13,27.08,-26.16,34.45
341.32,0.23,-1.64,9.27,41.80,88.0,23.6,17.37,27.26,-22.41,39.44
341.36,0.23,-1.56,9.23,41.80,88.0,23.6,16.89,27.62,-14.91,44.42
341.40,0.08,-1.29,9.20,41.80,88.0,23.6,17.13,27.44,-9.91,45.67
341.44,0.30,-0.99,9.17,41.80,88.0,23.6,17.13,27.44,-3.66,46.92
341.48,0.15,-0.70,9.18,41.80,88.0,23.6,16.77,27.62,1.34,51.90
341.52,0.19,-0.44,9.11,41.80,88.0,23.6,17.37,27.44,3.84,51.90
341.56,0.17,-0.19,9.16,41.80,88.0,23.6,17.25,27.44,8.84,53.15
341.60,0.10,0.24,9.07,41.80,88.0,23.6,17.25,27.26,12.59,53.15
341.64,0.17,0.71,9.06,41.80,88.0,23.6,17.01,27.44,16.34,51.90
341.68,0.12,1.16,9.14,41.80,88.0,23.6,17.37,27.62,21.34,49.41
341.72,0.10,1.71,9.06,41.80,88.0,23.6,17.01,27.44,25.09,46.92
341.76,0.20,2.16,9.02,41.80,88.0,23.6,17.37,27.26,31.34,40.68
341.80,0.15,2.65,9.10,41.80,88.0,23.6,17.49,27.44,37.59,36.95
341.84,0.05,3.56,9.13,41.80,88.0,23.6,16.77,27.44,42.59,29.47
341.88,0.09,3.37,9.12,41.80,88.0,23.6,17.49,27.26,45.09,21.99
341.92,0.11,3.89,9.18,41.80,88.0,23.6,17.85,27.26,46.34,13.26
341.96,0.06,4.10,9.19,41.80,88.0,23.6,17.13,27.26,47.59,4.54
342.00,0.15,3.72,9.12,41.80,88.0,23.6,17.13,27.44,46.34,-1.70
342.04,0.13,3.95,9.16,41.80,88.0,23.6,17.25,27.44,43.84,-11.67
342.08,0.14,3.29,9.11,41.80,88.0,23.6,16.29,27.26,41.34,-20.39
342.12,0.17,2.80,9.16,41.80,88.0,23.6,16.29,27.26,40.09,-26.62
342.16,0.02,2.97,9.15,41.80,88.0,23.6,17.13,27.62,36.34,-31.61
342.20,0.21,2.65,8.87,41.80,88.0,23.6,17.37,27.44,31.34,-36.60
342.24,0.20,1.53,9.11,41.80,88.0,23.6,17.37,27.26,26.34,-39.09
342.28,0.17,0.82,9.12,41.80,88.0,23.6,17.01,27.26,20.09,-40.34
342.32,0.23,0.92,9.01,41.80,88.0,23.6,17.37,27.62,12.59,-37.84
342.36,0.10,0.50,9.10,41.80,88.0,23.6,17.01,27.26,5.09,-31.61
342.40,0.12,-0.43,9.11,41.80,88.0,23.6,17.25,27.08,-2.41,-25.38
342.44,0.26,-1.09,9.11,41.80,88.0,23.6,17.01,27.26,-11.16,-22.88
342.48,0.19,-0.88,9.14,41.80,88.0,23.6,16.89,27.62,-17.41,-12.91
342.52,0.14,-1.29,9.15,41.80,88.0,23.6,17.37,27.44,-24.91,-6.68
342.56,0.23,-1.77,9.24,41.80,88.0,23.6,17.13,27.26,-27.41,3.29
342.60,0.17,-1.55,9.26,41.80,88.0,23.6,17.13,27.44,-29.91,14.51
342.64,0.21,-2.09,9.29,41.80,88.0,23.6,17.37,27.44,-31.16,20.74
342.68,0.19,-1.32,9.22,41.80,88.0,23.6,17.13,27.44,-28.66,29.47
342.72,0.13,-1.30,9.27,41.80,88.0,23.6,16.77,27.62,-23.66,34.45
342.76,0.21,-1.61,9.26,41.80,88.0,23.6,16.77,27.62,-19.91,40.68
342.80,0.24,-1.58,9.15,41.80,88.0,23.6,17.13,27.26,-16.16,43.18
342.84,0.06,-1.23,9.21,41.80,88.0,23.6,17.01,27.81,-9.91,45.67
342.88,0.26,-0.93,9.18,41.80,88.0,23.6,17.25,27.44,-4.91,48.16
342.92,0.16,-0.69,9.19,41.80,88.0,23.6,17.49,27.08,1.34,51.90
342.96,0.19,-0.49,9.13,41.80,88.0,23.6,17.13,27.44,6.34,53.15
343.00,0.19,-0.12,9.05,41.80,88.0,23.6,16.89,27.26,10.09,54.40
343.04,0.12,0.25,9.19,41.80,88.0,23.6,17.01,27.44,11.34,51.90
343.08,0.18,0.74,9.02,41.80,88.0,23.6,17.13,27.44,16.34,49.41
343.12,0.15,1.19,9.10,41.80,88.0,23.6,17.25,27.44,20.09,48.16
343.16,0.08,1.72,9.09,41.80,88.0,23.6,17.01,27.26,23.84,45.67
343.20,0.16,2.44,8.98,41.80,88.0,23.6,17.49,27.44,31.34,41.93
343.24,0.18,2.50,9.05,41.80,88.0,23.6,17.37,27.44,36.34,35.70
343.28,0.07,3.58,9.11,41.80,88.0,23.6,17.13,27.08,41.34,28.22
343.32,0.10,3.50,9.11,41.80,88.0,23.6,17.49,27.26,43.84,20.74
343.36,0.09,3.86,9.16,41.80,88.0,23.6,17.13,27.26,47.59,13.26
343.40,0.06,4.19,9.14,41.80,88.0,23.6,17.25,27.26,47.59,4.54
343.44,0.08,3.76,9.13,41.80,88.0,23.6,16.77,27.26,46.34,-2.94
343.48,0.14,3.76,9.13,41.80,88.0,23.6,17.13,27.44,45.09,-12.91
343.52,0.12,3.31,9.14,41.80,88.0,23.6,16.65,27.44,41.34,-20.39
343.56,0.21,2.82,9.13,41.80,88.0,23.6,16.05,27.26,38.84,-27.87
343.60,0.05,3.00,9.06,41.80,88.0,23.6,16.77,27.26,35.09,-31.61
343.64,0.07,2.51,9.10,41.80,88.0,23.6,17.25,27.62,31.34,-35.35
343.68,0.21,1.43,9.14,41.80,88.0,23.6,16.89,27.26,25.09,-39.09
343.72,0.14,0.85,9.03,41.80,88.0,23.6,17.49,27.62,18.84,-40.34
343.76,0.16,0.84,9.15,41.80,88.0,23.6,17.25,27.44,11.34,-36.60
343.80,0.18,0.42,9.05,41.80,88.0,23.6,17.37,27.44,3.84,-30.36
343.84,0.12,-0.66,9.14,41.80,88.0,23.6,17.01,27.26,-6.16,-27.87
343.88,0.22,-1.03,9.11,41.80,88.0,23.6,17.37,27.62,-11.16,-21.64
343.92,0.20,-0.91,9.17,41.80,88.0,23.6,17.13,27.62,-18.66,-12.91
343.96,0.14,-1.37,9.21,41.80,88.0,23.6,17.01,27.44,-22.41,-5.43
344.00,0.22,-1.97,9.25,41.80,88.0,23.6,17.25,27.44,-28.66,5.78
344.04,0.22,-1.43,9.14,41.80,88.0,23.6,16.89,27.08,-29.91,14.51
344.08,0.15,-1.92,9.23,41.80,88.0,23.6,17.37,27.26,-31.16,21.99
344.12,0.19,-1.50,9.30,41.80,88.0,23.6,17.13,27.62,-28.66,28.22
344.16,0.13,-1.32,9.24,41.80,88.0,23.6,16.89,27.26,-24.91,34.45
344.20,0.23,-1.52,9.24,41.80,88.0,23.6,17.01,27.26,-21.16,38.19
344.24,0.27,-1.66,9.21,41.80,88.0,23.6,17.01,27.26,-16.16,41.93
344.28,0.06,-1.17,9.18,41.80,88.0,23.6,17.01,27.44,-8.66,48.16
344.32,0.26,-0.85,9.16,41.80,88.0,23.6,17.01,27.62,-2.41,50.66
344.36,0.18,-0.64,9.19,41.80,88.0,23.6,17.13,27.26,0.09,49.41
344.40,0.14,-0.44,9.14,41.80,88.0,23.6,17.61,27.44,5.09,53.15
344.44,0.22,-0.12,9.08,41.80,88.0,23.6,17.01,27.62,10.09,53.15
344.48,0.17,0.32,9.11,41.80,88.0,23.6,16.65,27.62,12.59,54.40
344.52,0.16,0.69,9.12,41.80,88.0,23.6,16.41,27.26,16.34,49.41
344.56,0.15,1.20,9.06,41.80,88.0,23.6,17.13,27.26,18.84,48.16
344.60,0.12,1.75,9.11,41.80,88.0,23.6,17.37,27.08,25.09,45.67
344.64,0.13,2.50,9.07,41.80,88.0,23.6,17.13,27.44,31.34,41.93
344.68,0.18,2.48,9.11,41.80,88.0,23.6,17.97,26.90,36.34,34.45
344.72,0.10,3.52,9.16,41.80,88.0,23.6,17.01,27.26,41.34,26.97
344.76,0.12,3.74,9.16,41.80,88.0,23.6,17.13,27.62,45.09,19.49
344.80,0.14,3.78,9.14,41.80,88.0,23.6,17.37,27.44,46.34,10.77
344.84,0.09,4.25,9.16,41.80,88.0,23.6,16.65,27.26,46.34,3.29
344.88,0.08,3.88,9.15,41.80,88.0,23.6,17.37,27.44,45.09,-6.68
344.92,0.18,3.63,9.11,41.80,88.0,23.6,16.89,27.44,43.84,-12.91
344.96,0.13,3.32,9.15,41.80,88.0,23.6,16.77,27.08,42.59,-20.39
345.00,0.18,2.83,9.13,41.80,88.0,23.6,17.25,27.26,38.84,-27.87
345.04,0.11,2.88,9.14,41.80,88.0,23.6,16.89,27.44,35.09,-32.86
345.08,0.02,2.53,8.97,41.80,88.0,23.6,17.37,27.26,30.09,-36.60
345.12,0.25,1.41,9.04,41.80,88.0,23.6,16.89,27.62,23.84,-37.84
345.16,0.15,0.76,9.14,41.80,88.0,23.6,16.65,27.26,16.34,-41.58
345.20,0.16,0.93,8.99,41.80,88.0,23.6,17.13,27.44,10.09,-36.60
345.24,0.20,0.30,9.09,41.80,88.0,23.6,17.25,27.26,1.34,-31.61
345.28,0.16,-0.67,9.09,41.80,88.0,23.6,17.01,27.26,-4.91,-25.38
345.32,0.21,-1.07,9.14,41.80,88.0,23.6,17.37,27.26,-13.66,-20.39
345.36,0.19,-1.03,9.23,41.80,88.0,23.6,16.77,27.62,-18.66,-11.67
345.40,0.12,-1.17,9.15,41.80,88.0,23.6,17.37,27.26,-24.91,-1.70
345.44,0.18,-2.16,9.23,41.80,88.0,23.6,17.37,27.08,-27.41,7.03
345.48,0.27,-1.47,9.19,41.80,88.0,23.6,17.13,27.44,-29.91,15.76
345.52,0.18,-1.69,9.27,41.80,88.0,23.6,17.49,27.44,-31.16,23.23
345.56,0.20,-1.56,9.28,41.80,88.0,23.6,17.49,27.26,-28.66,29.47
345.60,0.16,-1.25,9.25,41.80,88.0,23.6,16.89,27.62,-23.66,34.45
345.64,0.23,-1.48,9.20,41.80,88.0,23.6,17.01,27.62,-18.66,39.44
345.68,0.27,-1.64,9.21,41.80,88.0,23.6,17.13,27.44,-14.91,43.18
345.72,0.03,-1.11,9.18,41.80,88.0,23.6,16.77,27.44,-7.41,46.92
345.76,0.23,-0.82,9.18,41.80,88.0,23.6,17.13,27.44,-3.66,49.41
345.80,0.20,-0.58,9.18,41.80,88.0,23.6,17.37,27.26,1.34,50.66
345.84,0.15,-0.30,9.13,41.80,88.0,23.6,17.13,27.44,6.34,51.90
345.88,0.20,-0.12,9.08,41.80,88.0,23.6,17.01,27.26,10.09,51.90
345.92,0.20,0.33,9.04,41.80,88.0,23.6,17.25,27.26,12.59,51.90
345.96,0.16,0.74,9.09,41.80,88.0,23.6,17.01,27.26,17.59,50.66
346.00,0.13,1.38,9.03,41.80,88.0,23.6,17.37,27.62,21.34,46.92
346.04,0.10,1.74,9.11,41.80,88.0,23.6,17.25,27.08,26.34,45.67
346.08,0.11,2.60,9.12,41.80,88.0,23.6,17.01,27.26,31.34,39.44
346.12,0.18,2.74,9.06,41.80,88.0,23.6,17.13,27.44,38.84,33.21
346.16,0.08,3.45,9.10,41.80,88.0,23.6,16.77,27.44,42.59,28.22
346.20,0.17,3.89,9.14,41.80,88.0,23.6,17.37,27.26,45.09,19.49
346.24,0.15,3.76,9.16,41.80,88.0,23.6,17.49,27.26,46.34,12.02
346.28,0.17,4.18,9.14,41.80,88.0,23.6,17.13,27.62,46.34,2.04
346.32,0.08,3.98,9.13,41.80,88.0,23.6,17.61,27.44,46.34,-5.43
346.36,0.17,3.55,9.20,41.80,88.0,23.6,17.25,27.26,42.59,-15.41
346.40,0.16,3.20,9.11,41.80,88.0,23.6,17.49,27.62,42.59,-21.64
346.44,0.15,2.84,9.12,41.80,88.0,23.6,17.01,27.08,40.09,-27.87
346.48,0.13,2.87,9.10,41.80,88.0,23.6,17.13,27.44,35.09,-32.86
346.52,-0.02,2.43,8.94,41.80,88.0,23.6,17.13,27.26,30.09,-36.60
346.56,0.21,1.22,9.11,41.80,88.0,23.6,16.77,27.44,23.84,-39.09
346.60,0.16,0.87,9.10,41.80,88.0,23.6,17.01,27.44,17.59,-40.34
346.64,0.13,0.98,9.03,41.80,88.0,23.6,16.77,27.62,10.09,-35.35
346.68,0.20,0.21,9.12,41.80,88.0,23.6,16.89,27.44,1.34,-30.36
346.72,0.23,-0.84,9.08,41.80,88.0,23.6,17.13,27.44,-7.41,-24.13
346.76,0.21,-1.00,9.08,41.80,88.0,23.6,16.89,27.62,-12.41,-16.65
346.80,0.15,-1.08,9.25,41.80,88.0,23.6,17.37,27.44,-18.66,-9.17
346.84,0.18,-1.11,9.18,41.80,88.0,23.6,17.49,27.44,-24.91,-2.94
346.88,0.19,-2.22,9.27,41.80,88.0,23.6,17.13,27.44,-27.41,7.03
346.92,0.25,-1.56,9.17,41.80,88.0,23.6,17.25,27.26,-31.16,14.51
346.96,0.18,-1.55,9.26,41.80,88.0,23.6,17.13,27.26,-31.16,21.99
347.00,0.23,-1.52,9.25,41.80,88.0,23.6,17.25,27.62,-27.41,29.47
347.04,0.18,-1.33,9.27,41.80,88.0,23.6,17.49,27.62,-22.41,36.95
347.08,0.23,-1.53,9.20,41.80,88.0,23.6,17.25,27.26,-18.66,39.44
347.12,0.30,-1.49,9.18,41.80,88.0,23.6,16.77,27.62,-13.66,44.42
347.16,0.07,-1.05,9.29,41.80,88.0,23.6,17.01,27.44,-8.66,48.16
347.20,0.18,-0.82,9.20,41.80,88.0,23.6,17.01,27.44,-3.66,48.16
347.24,0.21,-0.52,9.15,41.80,88.0,23.6,17.13,27.26,1.34,50.66
347.28,0.15,-0.30,9.09,41.80,88.0,23.6,16.65,27.26,6.34,53.15
347.32,0.20,0.01,9.16,41.80,88.0,23.6,17.37,27.44,10.09,51.90
347.36,0.17,0.35,9.08,41.80,88.0,23.6,16.89,27.44,13.84,50.66
347.40,0.18,0.90,9.02,41.80,88.0,23.6,17.25,27.44,18.84,50.66
347.44,0.18,1.53,9.14,41.80,88.0,23.6,17.25,27.44,22.59,48.16
347.48,0.13,1.93,9.09,41.80,88.0,23.6,16.89,27.44,27.59,43.18
347.52,0.09,2.78,9.05,41.80,88.0,23.6,17.13,27.44,33.84,40.68
347.56,0.17,2.81,9.15,41.80,88.0,23.6,17.25,27.26,38.84,33.21
347.60,0.10,3.48,9.08,41.80,88.0,23.6,17.61,27.44,43.84,26.97
347.64,0.18,4.01,9.08,41.80,88.0,23.6,17.37,27.26,46.34,18.25
347.68,0.15,3.75,9.15,41.80,88.0,23.6,17.25,27.44,47.59,9.52
347.72,0.23,4.14,9.06,41.80,88.0,23.6,17.25,27.26,47.59,0.80
347.76,0.08,4.00,9.14,41.80,88.0,23.6,17.73,27.44,45.09,-7.93
347.80,0.14,3.42,9.19,41.80,88.0,23.6,16.77,27.08,42.59,-14.16
347.84,0.09,3.21,9.13,41.80,88.0,23.6,16.89,27.26,41.34,-24.13
347.88,0.11,2.75,9.09,41.80,88.0,23.6,16.89,27.44,38.84,-29.12
347.92,0.15,2.85,9.15,41.80,88.0,23.6,17.49,27.08,33.84,-32.86
347.96,-0.02,2.33,8.96,41.80,88.0,23.6,16.65,27.62,28.84,-36.60
348.00,0.23,1.13,9.12,41.80,88.0,23.6,17.13,27.26,23.84,-40.34
348.04,0.18,0.99,9.10,41.80,88.0,23.6,17.37,27.26,17.59,-39.09
348.08,0.08,0.89,9.03,41.80,88.0,23.6,17.13,27.44,8.84,-35.35
348.12,0.18,0.15,9.05,41.80,88.0,23.6,17.25,27.26,0.09,-29.12
348.16,0.24,-1.03,9.07,41.80,88.0,23.6,16.89,27.62,-6.16,-22.88
348.20,0.20,-1.00,9.10,41.80,88.0,23.6,17.49,27.44,-14.91,-19.15
348.24,0.17,-1.33,9.23,41.80,88.0,23.6,17.13,27.44,-19.91,-7.93
348.28,0.20,-1.02,9.15,41.80,88.0,23.6,16.89,27.62,-24.91,-0.45
348.32,0.22,-2.28,9.29,41.80,88.0,23.6,17.13,27.26,-28.66,7.03
348.36,0.28,-1.65,9.13,41.80,88.0,23.6,17.25,27.26,-29.91,15.76
348.40,0.15,-1.52,9.28,41.80,88.0,23.6,16.77,27.26,-28.66,24.48
348.44,0.22,-1.61,9.25,41.80,88.0,23.6,17.37,27.44,-26.16,30.71
348.48,0.20,-1.36,9.24,41.80,88.0,23.6,17.01,27.44,-22.41,36.95
348.52,0.18,-1.60,9.23,41.80,88.0,23.6,17.25,27.44,-18.66,40.68
348.56,0.26,-1.50,9.19,41.80,88.0,23.6,17.49,27.26,-13.66,44.42
