Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
185.36,0.22,2.03,9.02,32.79,94.0,21.3,17.13,35.40,-17.94,23.65
185.40,0.22,1.28,9.03,32.79,94.0,21.3,17.01,35.40,-21.69,27.38
185.44,0.11,1.15,9.17,32.79,94.0,21.3,17.25,35.40,-24.19,29.88
185.48,0.11,1.41,9.13,32.79,94.0,21.3,17.01,35.40,-27.94,32.37
185.52,0.18,0.84,9.11,32.79,94.0,21.3,17.01,35.40,-27.94,33.62
185.56,0.25,0.03,9.11,32.79,94.0,21.3,17.25,35.16,-29.19,34.86
185.60,0.21,0.07,9.22,32.79,94.0,21.3,17.73,35.16,-29.19,36.11
185.64,0.18,0.09,9.19,32.79,94.0,21.3,17.01,35.40,-29.19,37.36
185.68,0.20,-0.17,9.11,32.79,94.0,21.3,17.01,35.40,-30.44,37.36
185.72,0.14,-0.54,9.23,32.79,94.0,21.3,17.13,35.16,-29.19,34.86
185.76,0.17,-1.06,9.19,32.79,94.0,21.3,17.13,35.40,-29.19,34.86
185.80,0.25,-1.01,9.27,32.79,94.0,21.3,17.01,35.16,-25.44,32.37
185.84,0.17,-0.70,9.24,32.79,94.0,21.3,17.25,35.16,-25.44,31.12
185.88,0.22,-1.10,9.32,32.79,94.0,21.3,17.13,35.16,-21.69,28.63
185.92,0.27,-0.99,9.12,32.79,94.0,21.3,17.01,35.40,-17.94,26.14
185.96,0.12,-1.00,9.31,32.79,94.0,21.3,17.25,34.92,-12.94,21.15
186.00,0.18,-0.95,9.28,32.79,94.0,21.3,17.13,35.40,-7.94,16.17
186.04,0.17,-0.77,9.24,32.79,94.0,21.3,17.01,34.92,-1.69,13.67
186.08,0.20,-0.91,9.26,32.79,94.0,21.3,17.25,34.92,5.81,8.69
186.12,0.25,-0.96,9.23,32.79,94.0,21.3,17.01,34.92,9.56,3.70
186.16,0.13,-0.69,9.22,32.79,94.0,21.3,17.13,35.16,14.56,-0.04
186.20,0.16,-0.49,9.30,32.79,94.0,21.3,17.13,35.40,20.81,-5.02
186.24,0.22,-0.43,9.18,32.79,94.0,21.3,17.25,35.16,22.06,-10.01
186.28,0.11,-0.30,9.20,32.79,94.0,21.3,17.13,35.40,24.56,-13.75
186.32,0.21,-0.07,9.22,32.79,94.0,21.3,17.01,34.92,25.81,-19.98
186.36,0.18,0.16,9.15,32.79,94.0,21.3,17.13,35.40,30.81,-21.23
186.40,0.16,0.25,9.19,32.79,94.0,21.3,16.89,35.40,30.81,-26.21
186.44,0.20,0.48,9.16,32.79,94.0,21.3,17.25,34.92,32.06,-31.20
186.48,0.14,0.90,9.11,32.79,94.0,21.3,17.13,35.40,33.31,-31.20
186.52,0.19,1.13,9.13,32.79,94.0,21.3,16.53,35.40,33.31,-33.69
186.56,0.12,1.28,9.16,32.79,94.0,21.3,17.37,35.16,30.81,-33.69
186.60,0.19,1.65,9.08,32.79,94.0,21.3,17.01,35.40,33.31,-31.20
186.64,0.13,1.99,9.16,32.79,94.0,21.3,17.49,34.92,29.56,-31.20
186.68,0.20,1.97,9.12,32.79,94.0,21.3,17.25,35.16,30.81,-29.95
186.72,0.12,2.49,9.06,32.79,94.0,21.3,17.25,34.92,29.56,-28.71
186.76,0.07,2.70,9.24,32.79,94.0,21.3,17.25,34.44,27.06,-26.21
186.80,0.18,2.88,9.12,32.79,94.0,21.3,17.25,34.44,24.56,-23.72
186.84,0.13,3.19,9.15,32.79,94.0,21.3,17.13,35.16,22.06,-19.98
186.88,0.13,2.86,9.14,32.79,94.0,21.3,17.13,35.16,17.06,-16.24
186.92,0.20,3.06,9.11,32.79,94.0,21.3,17.25,35.16,14.56,-8.76
186.96,0.06,3.28,9.16,32.79,94.0,21.3,17.49,34.92,9.56,-7.52
187.00,0.16,2.73,9.17,32.79,94.0,21.3,17.13,34.92,4.56,-1.28
187.04,0.15,2.50,9.12,32.79,94.0,21.3,17.01,34.92,-0.44,3.70
187.08,0.07,2.40,9.21,32.79,94.0,21.3,17.25,35.40,-5.44,9.93
187.12,0.10,2.33,9.14,32.79,94.0,21.3,17.25,34.92,-10.44,12.43
187.16,0.08,2.34,9.10,32.79,94.0,21.3,17.25,35.16,-15.44,18.66
187.20,0.10,1.62,9.20,32.79,94.0,21.3,17.25,34.92,-20.44,23.65
187.24,0.25,1.32,8.99,32.79,94.0,21.3,17.13,35.40,-22.94,27.38
187.28,0.15,1.33,9.21,32.79,94.0,21.3,17.13,34.92,-25.44,31.12
187.32,0.05,0.99,9.22,32.79,94.0,21.3,16.89,35.40,-26.69,33.62
187.36,0.13,0.63,9.11,32.79,94.0,21.3,17.25,35.16,-30.44,33.62
187.40,0.17,-0.12,9.21,32.79,94.0,21.3,17.01,35.16,-29.19,37.36
187.44,0.17,0.28,9.22,32.79,94.0,21.3,17.13,35.40,-29.19,36.11
187.48,0.09,0.14,9.21,32.79,94.0,21.3,17.13,35.40,-30.44,34.86
187.52,0.16,-0.30,9.19,32.79,94.0,21.3,17.13,35.16,-30.44,34.86
187.56,0.23,-0.64,9.19,32.79,94.0,21.3,17.25,34.92,-30.44,33.62
187.60,0.14,-0.83,9.24,32.79,94.0,21.3,17.13,35.16,-30.44,32.37
187.64,0.18,-1.00,9.27,32.79,94.0,21.3,17.37,35.16,-26.69,31.12
187.68,0.23,-0.54,9.24,32.79,94.0,21.3,17.25,34.92,-24.19,29.88
187.72,0.17,-1.24,9.37,32.79,94.0,21.3,17.25,34.92,-21.69,26.14
187.76,0.29,-1.21,9.26,32.79,94.0,21.3,17.13,35.16,-16.69,23.65
187.80,0.19,-0.85,9.24,32.79,94.0,21.3,17.25,34.92,-12.94,19.91
187.84,0.16,-0.91,9.25,32.79,94.0,21.3,17.25,35.40,-5.44,16.17
187.88,0.21,-0.89,9.26,32.79,94.0,21.3,17.13,35.89,-1.69,12.43
187.92,0.17,-0.85,9.28,32.79,94.0,21.3,17.13,35.16,5.81,6.20
187.96,0.22,-0.82,9.20,32.79,94.0,21.3,17.49,35.16,10.81,1.21
188.00,0.17,-0.65,9.27,32.79,94.0,21.3,17.01,34.92,17.06,-1.28
188.04,0.18,-0.44,9.24,32.79,94.0,21.3,17.37,35.16,20.81,-6.27
188.08,0.26,-0.43,9.20,32.79,94.0,21.3,17.13,35.40,23.31,-11.26
188.12,0.17,-0.19,9.21,32.79,94.0,21.3,17.25,34.92,24.56,-14.99
188.16,0.15,0.09,9.22,32.79,94.0,21.3,17.49,35.16,28.31,-18.73
188.20,0.18,0.09,9.14,32.79,94.0,21.3,16.89,35.16,30.81,-22.47
188.24,0.17,0.01,9.23,32.79,94.0,21.3,17.49,34.92,30.81,-27.46
188.28,0.19,0.69,9.13,32.79,94.0,21.3,17.13,34.92,32.06,-29.95
188.32,0.16,1.01,9.15,32.79,94.0,21.3,17.13,35.16,32.06,-31.20
188.36,0.18,0.91,9.21,32.79,94.0,21.3,17.49,34.92,32.06,-33.69
188.40,0.20,1.36,9.08,32.79,94.0,21.3,17.01,35.16,32.06,-32.45
188.44,0.13,1.68,9.16,32.79,94.0,21.3,17.13,35.16,30.81,-31.20
188.48,0.14,2.10,9.15,32.79,94.0,21.3,17.25,35.16,32.06,-28.71
188.52,0.19,2.13,9.05,32.79,94.0,21.3,17.13,35.40,30.81,-27.46
188.56,0.17,2.44,9.19,32.79,94.0,21.3,17.13,35.16,28.31,-27.46
188.60,0.12,2.82,9.12,32.79,94.0,21.3,17.13,35.40,27.06,-26.21
188.64,0.13,2.79,9.13,32.79,94.0,21.3,17.25,35.16,24.56,-22.47
188.68,0.16,3.03,9.20,32.79,94.0,21.3,17.25,34.92,20.81,-18.73
188.72,0.13,3.06,9.14,32.79,94.0,21.3,17.13,34.92,18.31,-13.75
188.76,0.18,3.04,9.12,32.79,94.0,21.3,17.25,35.16,12.06,-8.76
188.80,0.11,3.12,9.20,32.79,94.0,21.3,17.01,35.40,9.56,-3.78
188.84,0.16,2.77,9.14,32.79,94.0,21.3,16.77,35.16,2.06,-1.28
188.88,0.18,2.33,9.16,32.79,94.0,21.3,17.01,35.16,-2.94,2.46
188.92,0.07,2.42,9.15,32.79,94.0,21.3,17.01,35.40,-6.69,9.93
188.96,0.08,2.39,9.11,32.79,94.0,21.3,17.13,35.16,-11.69,16.17
189.00,0.10,2.29,9.18,32.79,94.0,21.3,17.13,34.92,-16.69,21.15
189.04,0.10,1.64,9.13,32.79,94.0,21.3,17.25,34.92,-20.44,24.89
189.08,0.22,1.09,9.04,32.79,94.0,21.3,17.25,34.92,-22.94,28.63
189.12,0.13,1.37,9.17,32.79,94.0,21.3,19.39,34.92,-26.69,31.12
189.16,0.11,0.93,9.20,32.79,94.0,21.3,17.37,34.68,-27.94,33.62
189.20,0.17,0.36,9.04,32.79,94.0,21.3,17.01,34.92,-29.19,32.37
189.24,0.15,-0.02,9.22,32.79,94.0,21.3,17.25,34.92,-29.19,33.62
189.28,0.16,-0.06,9.17,32.79,94.0,21.3,17.13,35.16,-30.44,34.86
189.32,0.14,0.07,9.19,32.79,94.0,21.3,17.13,35.40,-30.44,36.11
189.36,0.21,-0.19,9.10,32.79,94.0,21.3,17.25,35.40,-30.44,36.11
189.40,0.21,-0.87,9.31,32.79,94.0,21.3,17.01,35.40,-27.94,33.62
189.44,0.15,-0.71,9.25,32.79,94.0,21.3,17.25,34.92,-29.19,32.37
189.48,0.19,-1.06,9.20,32.79,94.0,21.3,17.13,35.16,-26.69,32.37
189.52,0.19,-0.76,9.41,32.79,94.0,21.3,17.13,35.40,-24.19,29.88
189.56,0.13,-0.89,9.17,32.79,94.0,21.3,17.13,35.40,-19.19,28.63
189.60,0.17,-1.22,9.29,32.79,94.0,21.3,17.01,35.16,-14.19,23.65
189.64,0.20,-0.87,9.32,32.79,94.0,21.3,17.13,34.92,-9.19,18.66
189.68,0.16,-0.70,9.25,32.79,94.0,21.3,17.01,35.16,-4.19,14.92
189.72,0.21,-1.02,9.31,32.79,94.0,21.3,17.01,35.40,2.06,9.93
189.76,0.23,-0.92,9.20,32.79,94.0,21.3,17.49,35.40,8.31,6.20
189.80,0.16,-0.75,9.23,32.79,94.0,21.3,17.25,34.92,13.31,1.21
189.84,0.20,-0.60,9.29,32.79,94.0,21.3,16.89,35.40,17.06,-3.78
189.88,0.17,-0.55,9.19,32.79,94.0,21.3,17.13,35.40,20.81,-7.52
189.92,0.19,-0.37,9.19,32.79,94.0,21.3,16.41,35.40,24.56,-12.50
189.96,0.19,-0.12,9.19,32.79,94.0,21.3,17.01,35.16,25.81,-17.49
190.00,0.16,0.08,9.19,32.79,94.0,21.3,17.13,35.40,28.31,-21.23
190.04,0.17,0.19,9.14,32.79,94.0,21.3,17.25,35.40,29.56,-23.72
190.08,0.14,0.37,9.19,32.79,94.0,21.3,17.13,34.92,29.56,-27.46
190.12,0.18,0.67,9.10,32.79,94.0,21.3,17.13,35.40,33.31,-29.95
190.16,0.15,0.91,9.20,32.79,94.0,21.3,17.13,34.92,33.31,-31.20
190.20,0.15,1.27,9.11,32.79,94.0,21.3,17.01,35.16,32.06,-33.69
190.24,0.20,1.55,9.05,32.79,94.0,21.3,17.25,35.16,30.81,-32.45
190.28,0.13,1.78,9.20,32.79,94.0,21.3,17.13,35.40,32.06,-31.20
190.32,0.16,2.31,9.12,32.79,94.0,21.3,17.13,36.90,30.81,-28.71
190.36,0.12,2.20,9.12,32.79,94.0,21.3,17.13,35.16,29.56,-27.46
190.40,0.17,2.38,9.18,32.79,94.0,21.3,17.01,35.16,28.31,-27.46
190.44,0.16,3.12,9.08,32.79,94.0,21.3,17.13,35.40,25.81,-26.21
190.48,0.08,2.87,9.20,32.79,94.0,21.3,17.13,34.92,23.31,-23.72
190.52,0.18,2.79,9.15,32.79,94.0,21.3,17.01,35.40,20.81,-18.73
190.56,0.11,3.13,9.11,32.79,94.0,21.3,17.13,35.40,15.81,-12.50
190.60,0.12,3.11,9.17,32.79,94.0,21.3,17.01,35.65,12.06,-8.76
190.64,0.16,3.01,9.18,32.79,94.0,21.3,17.49,34.92,7.06,-2.53
190.68,0.15,2.71,9.14,32.79,94.0,21.3,17.13,35.16,2.06,2.46
190.72,0.20,2.30,9.17,32.79,94.0,21.3,17.13,34.92,-2.94,6.20
190.76,0.14,2.37,9.14,32.79,94.0,21.3,17.13,35.40,-7.94,12.43
190.80,0.11,2.31,9.26,32.79,94.0,21.3,17.13,35.40,-11.69,17.41
190.84,0.22,2.12,9.03,32.79,94.0,21.3,17.37,35.40,-17.94,21.15
190.88,0.12,1.47,9.16,32.79,94.0,21.3,17.13,35.16,-21.69,26.14
190.92,0.14,1.27,9.13,32.79,94.0,21.3,17.13,35.40,-24.19,29.88
190.96,0.15,1.50,9.12,32.79,94.0,21.3,17.25,35.40,-26.69,32.37
191.00,0.24,0.75,9.12,32.79,94.0,21.3,17.13,35.16,-29.19,33.62
191.04,0.26,-0.04,9.14,32.79,94.0,21.3,17.25,34.92,-29.19,33.62
191.08,0.22,0.17,9.17,32.79,94.0,21.3,17.13,35.40,-26.69,37.36
191.12,0.13,0.10,9.23,32.79,94.0,21.3,17.13,35.40,-30.44,36.11
191.16,0.17,-0.35,9.25,32.79,94.0,21.3,17.25,35.16,-31.69,34.86
191.20,0.20,-0.48,9.11,32.79,94.0,21.3,17.13,35.65,-30.44,33.62
191.24,0.26,-1.41,9.24,32.79,94.0,21.3,17.37,35.16,-27.94,33.62
191.28,0.24,-0.45,9.20,32.79,94.0,21.3,17.25,35.16,-29.19,32.37
191.32,0.09,-0.79,9.24,32.79,94.0,21.3,17.13,35.40,-24.19,31.12
191.36,0.22,-1.06,9.23,32.79,94.0,21.3,17.73,35.40,-21.69,28.63
191.40,0.21,-0.81,9.19,32.79,94.0,21.3,17.01,34.68,-19.19,24.89
191.44,0.12,-1.10,9.29,32.79,94.0,21.3,17.25,35.65,-12.94,23.65
191.48,0.21,-0.86,9.21,32.79,94.0,21.3,16.89,35.40,-7.94,19.91
191.52,0.11,-0.70,9.30,32.79,94.0,21.3,17.85,34.92,-2.94,14.92
191.56,0.18,-0.96,9.30,32.79,94.0,21.3,17.37,35.16,3.31,8.69
191.60,0.28,-0.93,9.19,32.79,94.0,21.3,17.01,35.40,8.31,4.95
191.64,0.14,-0.68,9.32,32.79,94.0,21.3,17.37,35.16,12.06,-0.04
191.68,0.15,-0.68,9.28,32.79,94.0,21.3,17.01,35.40,18.31,-3.78
191.72,0.20,-0.49,9.18,32.79,94.0,21.3,17.13,34.92,20.81,-10.01
191.76,0.15,-0.21,9.24,32.79,94.0,21.3,16.65,35.40,23.31,-12.50
191.80,0.21,-0.05,9.21,32.79,94.0,21.3,16.53,34.92,25.81,-19.98
191.84,0.19,-0.12,9.17,32.79,94.0,21.3,17.25,34.92,28.31,-22.47
191.88,0.19,0.31,9.18,32.79,94.0,21.3,17.01,35.16,29.56,-26.21
191.92,0.13,0.45,9.18,32.79,94.0,21.3,17.13,34.92,32.06,-27.46
191.96,0.16,0.83,9.08,32.79,94.0,21.3,17.25,34.92,30.81,-32.45
192.00,0.20,1.10,9.18,32.79,94.0,21.3,16.89,35.40,33.31,-32.45
192.04,0.12,1.20,9.12,32.79,94.0,21.3,17.49,35.16,32.06,-33.69
192.08,0.16,1.44,9.15,32.79,94.0,21.3,17.13,35.16,30.81,-32.45
192.12,0.09,1.96,9.19,32.79,94.0,21.3,17.13,34.68,30.81,-29.95
192.16,0.14,2.28,9.09,32.79,94.0,21.3,17.13,35.16,30.81,-28.71
192.20,0.12,2.37,9.16,32.79,94.0,21.3,17.13,35.16,29.56,-27.46
192.24,0.11,2.49,9.13,32.79,94.0,21.3,17.25,35.16,28.31,-26.21
192.28,0.16,3.04,9.12,32.79,94.0,21.3,17.13,35.40,27.06,-22.47
192.32,0.09,3.00,9.22,32.79,94.0,21.3,17.25,35.16,23.31,-19.98
192.36,0.15,2.78,9.16,32.79,94.0,21.3,17.01,35.16,19.56,-17.49
192.40,0.16,3.16,9.17,32.79,94.0,21.3,16.77,35.16,14.56,-13.75
192.44,0.09,3.19,9.14,32.79,94.0,21.3,17.37,35.40,10.81,-6.27
192.48,0.18,2.86,9.16,32.79,94.0,21.3,17.01,34.92,7.06,-2.53
192.52,0.17,2.64,9.18,32.79,94.0,21.3,17.01,35.16,0.81,2.46
192.56,0.14,2.35,9.14,32.79,94.0,21.3,16.89,34.92,-4.19,8.69
192.60,0.15,2.35,9.14,32.79,94.0,21.3,17.13,34.92,-10.44,13.67
192.64,0.10,2.50,9.09,32.79,94.0,21.3,17.49,35.16,-14.19,18.66
192.68,0.20,1.87,9.12,32.79,94.0,21.3,17.13,34.92,-17.94,23.65
192.72,0.26,1.21,9.05,32.79,94.0,21.3,17.13,34.92,-20.44,27.38
192.76,0.12,1.21,9.12,32.79,94.0,21.3,17.25,34.92,-26.69,29.88
192.80,0.09,1.53,9.05,32.79,94.0,21.3,16.77,35.16,-26.69,31.12
192.84,0.17,0.73,9.10,32.79,94.0,21.3,17.25,35.40,-29.19,32.37
192.88,0.25,-0.10,9.19,32.79,94.0,21.3,16.89,34.92,-29.19,34.86
192.92,0.22,0.06,9.17,32.79,94.0,21.3,17.13,34.92,-30.44,33.62
192.96,0.15,0.15,9.17,32.79,94.0,21.3,17.13,35.16,-29.19,36.11
193.00,0.18,-0.04,9.10,32.79,94.0,21.3,17.13,34.92,-31.69,33.62
193.04,0.14,-0.47,9.17,32.79,94.0,21.3,16.41,35.16,-30.44,32.37
193.08,0.15,-1.25,9.32,32.79,94.0,21.3,17.01,34.92,-29.19,33.62
193.12,0.28,-0.98,9.16,32.79,94.0,21.3,17.13,35.16,-27.94,31.12
193.16,0.12,-0.58,9.25,32.79,94.0,21.3,17.13,35.16,-25.44,29.88
193.20,0.19,-1.11,9.25,32.79,94.0,21.3,17.01,35.16,-22.94,28.63
193.24,0.27,-1.09,9.27,32.79,94.0,21.3,17.37,35.16,-16.69,24.89
193.28,0.15,-1.02,9.29,32.79,94.0,21.3,17.13,34.92,-12.94,21.15
193.32,0.20,-0.85,9.20,32.79,94.0,21.3,17.13,34.92,-7.94,17.41
193.36,0.12,-0.89,9.38,32.79,94.0,21.3,17.25,35.16,-0.44,12.43
193.40,0.18,-0.87,9.22,32.79,94.0,21.3,17.25,35.16,5.81,7.44
193.44,0.24,-0.96,9.23,32.79,94.0,21.3,17.13,35.16,10.81,4.95
193.48,0.14,-0.64,9.30,32.79,94.0,21.3,17.01,34.92,15.81,-2.53
193.52,0.16,-0.42,9.18,32.79,94.0,21.3,17.25,34.92,18.31,-6.27
193.56,0.25,-0.45,9.19,32.79,94.0,21.3,17.01,35.40,24.56,-10.01
193.60,0.14,-0.32,9.25,32.79,94.0,21.3,17.01,34.92,24.56,-13.75
193.64,0.16,0.01,9.19,32.79,94.0,21.3,16.89,35.16,25.81,-19.98
193.68,0.19,0.13,9.12,32.79,94.0,21.3,17.01,34.92,28.31,-23.72
193.72,0.20,0.20,9.16,32.79,94.0,21.3,17.13,35.40,32.06,-26.21
193.76,0.13,0.40,9.17,32.79,94.0,21.3,17.25,34.68,32.06,-28.71
193.80,0.11,0.83,9.15,32.79,94.0,21.3,17.01,34.92,32.06,-31.20
193.84,0.20,1.21,9.13,32.79,94.0,21.3,17.37,35.16,32.06,-32.45
193.88,0.17,1.33,9.09,32.79,94.0,21.3,17.13,34.92,33.31,-34.94
193.92,0.18,1.46,9.24,32.79,94.0,21.3,17.13,35.16,32.06,-32.45
193.96,0.10,2.06,9.05,32.79,94.0,21.3,17.25,35.16,30.81,-31.20
194.00,0.13,1.95,9.15,32.79,94.0,21.3,17.01,35.16,32.06,-28.71
194.04,0.12,2.56,9.10,32.79,94.0,21.3,17.13,35.16,29.56,-26.21
194.08,0.09,2.73,9.14,32.79,94.0,21.3,17.13,34.92,27.06,-24.97
194.12,0.16,2.77,9.23,32.79,94.0,21.3,17.25,34.92,24.56,-23.72
194.16,0.15,3.06,9.18,32.79,94.0,21.3,17.13,35.89,20.81,-21.23
194.20,0.13,2.93,9.14,32.79,94.0,21.3,17.01,35.16,19.56,-17.49
194.24,0.21,3.07,9.15,32.79,94.0,21.3,17.25,34.92,13.31,-12.50
194.28,0.10,3.25,9.14,32.79,94.0,21.3,17.01,34.92,8.31,-6.27
194.32,0.18,2.80,9.14,32.79,94.0,21.3,17.25,34.92,4.56,-0.04
194.36,0.16,2.59,9.12,32.79,94.0,21.3,17.13,34.92,-0.44,4.95
194.40,0.07,2.40,9.13,32.79,94.0,21.3,16.89,34.92,-6.69,8.69
194.44,0.13,2.20,9.20,32.79,94.0,21.3,15.80,34.92,-11.69,14.92
194.48,0.13,2.49,9.04,32.79,94.0,21.3,17.01,34.92,-14.19,19.91
194.52,0.13,1.78,9.11,32.79,94.0,21.3,17.13,35.16,-19.19,26.14
194.56,0.23,1.18,9.14,32.79,94.0,21.3,17.37,35.16,-22.94,28.63
194.60,0.16,1.33,9.11,32.79,94.0,21.3,16.77,35.16,-24.19,31.12
194.64,0.09,0.93,9.19,32.79,94.0,21.3,16.89,34.92,-26.69,32.37
194.68,0.10,0.65,9.15,32.79,94.0,21.3,17.13,34.68,-29.19,33.62
194.72,0.17,0.02,9.22,32.79,94.0,21.3,17.01,35.40,-29.19,33.62
194.76,0.15,0.31,9.17,32.79,94.0,21.3,17.25,34.92,-31.69,33.62
194.80,0.11,0.06,9.27,32.79,94.0,21.3,17.01,35.40,-29.19,34.86
194.84,0.18,-0.32,9.20,32.79,94.0,21.3,17.13,35.16,-30.44,33.62
194.88,0.22,-0.65,9.25,32.79,94.0,21.3,17.01,35.16,-29.19,34.86
194.92,0.12,-0.84,9.30,32.79,94.0,21.3,17.13,35.40,-26.69,33.62
194.96,0.21,-0.95,9.21,32.79,94.0,21.3,17.25,34.92,-26.69,31.12
195.00,0.17,-0.71,9.36,32.79,94.0,21.3,17.01,35.16,-24.19,31.12
195.04,0.13,-1.24,9.23,32.79,94.0,21.3,17.13,35.16,-19.19,28.63
195.08,0.23,-1.24,9.28,32.79,94.0,21.3,17.01,35.16,-16.69,23.65
195.12,0.16,-0.82,9.26,32.79,94.0,21.3,15.93,34.92,-11.69,19.91
195.16,0.18,-0.89,9.28,32.79,94.0,21.3,17.13,35.16,-6.69,16.17
195.20,0.21,-0.85,9.31,32.79,94.0,21.3,17.13,34.92,-0.44,11.18
195.24,0.20,-0.81,9.19,32.79,94.0,21.3,17.25,34.92,4.56,6.20
195.28,0.23,-0.95,9.28,32.79,94.0,21.3,16.89,35.16,10.81,2.46
195.32,0.22,-0.59,9.24,32.79,94.0,21.3,17.25,34.92,15.81,-3.78
195.36,0.16,-0.46,9.23,32.79,94.0,21.3,17.25,34.92,19.56,-7.52
195.40,0.24,-0.42,9.29,32.79,94.0,21.3,18.92,35.16,22.06,-12.50
195.44,0.16,-0.20,9.22,32.79,94.0,21.3,17.25,35.16,25.81,-14.99
195.48,0.18,0.17,9.16,32.79,94.0,21.3,17.01,34.92,27.06,-19.98
195.52,0.18,0.03,9.18,32.79,94.0,21.3,17.13,34.68,28.31,-23.72
195.56,0.17,0.15,9.17,32.79,94.0,21.3,17.13,34.92,32.06,-26.21
195.60,0.21,0.68,9.14,32.79,94.0,21.3,17.01,35.16,32.06,-28.71
195.64,0.11,0.90,9.19,32.79,94.0,21.3,17.13,35.40,35.81,-29.95
195.68,0.18,0.93,9.13,32.79,94.0,21.3,16.89,35.16,33.31,-32.45
195.72,0.15,1.43,9.13,32.79,94.0,21.3,17.25,35.16,33.31,-34.94
195.76,0.15,1.78,9.18,32.79,94.0,21.3,17.25,34.68,30.81,-33.69
195.80,0.16,2.19,9.01,32.79,94.0,21.3,17.13,34.92,32.06,-29.95
195.84,0.17,2.02,9.15,32.79,94.0,21.3,17.13,35.16,29.56,-28.71
195.88,0.16,2.47,9.15,32.79,94.0,21.3,17.13,34.92,28.31,-26.21
195.92,0.11,2.92,9.08,32.79,94.0,21.3,17.25,35.16,27.06,-23.72
195.96,0.10,2.72,9.19,32.79,94.0,21.3,17.25,35.16,24.56,-22.47
196.00,0.20,3.06,9.11,32.79,94.0,21.3,17.25,34.92,20.81,-19.98
196.04,0.10,3.00,9.21,32.79,94.0,21.3,15.56,35.16,18.31,-14.99
196.08,0.17,3.03,9.13,32.79,94.0,21.3,17.25,36.65,14.56,-10.01
196.12,0.13,3.22,9.12,32.79,94.0,21.3,17.37,34.92,7.06,-5.02
196.16,0.14,2.67,9.16,32.79,94.0,21.3,17.37,34.92,2.06,1.21
196.20,0.20,2.38,9.14,32.79,94.0,21.3,17.25,35.16,-1.69,8.69
196.24,0.07,2.46,9.13,32.79,94.0,21.3,17.49,35.16,-6.69,12.43
196.28,0.05,2.36,9.12,32.79,94.0,21.3,16.89,34.92,-11.69,16.17
196.32,0.12,2.22,9.21,32.79,94.0,21.3,16.29,34.92,-16.69,19.91
196.36,0.09,1.54,9.10,32.79,94.0,21.3,17.25,35.16,-20.44,24.89
196.40,0.20,1.04,9.22,32.79,94.0,21.3,17.25,34.92,-24.19,27.38
196.44,0.17,1.56,9.06,32.79,94.0,21.3,17.25,35.16,-26.69,31.12
196.48,0.13,0.98,9.15,32.79,94.0,21.3,17.25,34.92,-26.69,32.37
196.52,0.19,0.24,9.22,32.79,94.0,21.3,17.25,34.92,-29.19,33.62
196.56,0.17,0.00,9.13,32.79,94.0,21.3,17.01,35.16,-30.44,34.86
196.60,0.18,-0.02,9.17,32.79,94.0,21.3,17.25,35.16,-30.44,34.86
196.64,0.17,0.06,9.20,32.79,94.0,21.3,17.49,34.92,-30.44,34.86
196.68,0.16,-0.25,9.20,32.79,94.0,21.3,17.01,35.16,-29.19,34.86
196.72,0.26,-0.84,9.19,32.79,94.0,21.3,17.37,34.92,-29.19,33.62
196.76,0.21,-0.64,9.20,32.79,94.0,21.3,17.13,34.92,-26.69,32.37
196.80,0.11,-1.10,9.29,32.79,94.0,21.3,17.61,35.16,-25.44,31.12
196.84,0.22,-0.55,9.23,32.79,94.0,21.3,17.37,35.16,-22.94,29.88
196.88,0.17,-0.95,9.26,32.79,94.0,21.3,16.89,35.40,-19.19,27.38
196.92,0.22,-1.29,9.28,32.79,94.0,21.3,14.94,34.92,-15.44,23.65
196.96,0.19,-0.84,9.24,32.79,94.0,21.3,17.13,35.40,-9.19,19.91
197.00,0.11,-0.76,9.31,32.79,94.0,21.3,17.01,34.92,-2.94,14.92
197.04,0.19,-1.00,9.28,32.79,94.0,21.3,17.37,35.16,0.81,9.93
197.08,0.21,-0.88,9.17,32.79,94.0,21.3,17.01,34.92,5.81,4.95
197.12,0.16,-0.75,9.30,32.79,94.0,21.3,17.25,34.92,12.06,1.21
197.16,0.19,-0.58,9.21,32.79,94.0,21.3,17.01,34.92,17.06,-5.02
197.20,0.17,-0.54,9.26,32.79,94.0,21.3,17.25,35.40,22.06,-7.52
197.24,0.22,-0.40,9.20,32.79,94.0,21.3,17.13,34.92,24.56,-13.75
197.28,0.18,-0.05,9.20,32.79,94.0,21.3,16.89,35.16,27.06,-16.24
197.32,0.15,0.11,9.21,32.79,94.0,21.3,17.37,35.16,29.56,-19.98
197.36,0.19,0.17,9.17,32.79,94.0,21.3,17.13,34.92,29.56,-24.97
197.40,0.15,0.37,9.14,32.79,94.0,21.3,17.01,34.44,30.81,-27.46
197.44,0.17,0.67,9.15,32.79,94.0,21.3,17.25,34.92,32.06,-29.95
197.48,0.17,0.96,9.18,32.79,94.0,21.3,17.01,34.92,33.31,-32.45
197.52,0.17,1.21,9.09,32.79,94.0,21.3,17.13,35.40,33.31,-31.20
197.56,0.17,1.38,9.19,32.79,94.0,21.3,17.13,35.16,33.31,-33.69
