Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
226.24,-0.28,-1.21,8.87,25.41,95.0,24.5,19.86,32.19,13.32,-7.1975
226.27,-0.48,-0.75,8.75,25.41,95.0,24.5,19.27,30.92,12.0975,-6.2924999999999995
226.32,-0.05,-0.69,8.87,25.41,95.0,24.5,20.21,30.92,12.0975,-5.385000000000001
226.36,-0.55,-1.31,8.85,25.41,95.0,24.5,19.27,31.98,9.3475,-2.0625
226.4,-0.18,-0.86,9.08,25.41,95.0,24.5,20.09,32.19,7.819999999999999,-0.25250000000000006
226.44,-0.24,-0.71,8.97,25.41,95.0,24.5,20.09,31.34,6.905,0.050000000000000044
226.48,-0.06,-0.19,9.08,25.41,95.0,24.5,20.44,30.72,5.3774999999999995,1.56
226.52,0.2,-0.05,9.17,25.41,95.0,24.5,19.39,31.98,3.8499999999999996,3.07
226.55,-0.32,-0.18,9.02,25.41,95.0,24.5,19.86,31.98,3.545,4.2775
226.6,-0.25,0.04,8.99,25.41,95.0,24.5,19.62,32.19,0.795,6.692500000000001
226.63,0.12,0.22,9.11,25.41,95.0,24.5,19.15,30.11,-0.42750000000000005,9.41
226.68,0.73,0.34,9.41,25.41,95.0,24.5,19.62,31.76,-2.565,10.315000000000001
226.72,0.38,0.65,9.51,25.41,95.0,24.5,20.56,30.72,-3.7875,13.6375
226.76,0.4,0.61,9.13,25.41,95.0,24.5,19.86,31.34,-5.6225000000000005,16.96
226.8,0.28,0.04,9.51,25.41,95.0,24.5,18.45,31.55,-8.065,19.375
226.84,0.14,0.51,9.52,25.41,95.0,24.5,20.32,30.72,-8.6775,21.79
226.88,0.36,0.61,9.53,25.41,95.0,24.5,19.86,31.98,-9.290000000000001,23.3
226.91,-0.43,0.98,9.16,25.41,95.0,24.5,20.44,30.72,-7.7625,23.9025
226.96,0.22,0.92,8.98,25.41,95.0,24.5,19.86,31.34,-7.4575000000000005,22.997500000000002
227.0,0.05,0.48,9.31,25.41,95.0,24.5,20.32,32.19,-7.762499999999999,22.997500000000002
227.04,0.3,0.6,9.31,25.41,95.0,24.5,19.51,30.72,-8.067499999999999,23.3
227.08,0.15,0.43,9.45,25.41,95.0,24.5,19.51,30.72,-8.0675,23.3
227.12,0.23,0.69,9.36,25.41,95.0,24.5,19.39,31.98,-8.68,24.5075
227.16,0.24,0.8,9.25,25.41,95.0,24.5,19.51,30.72,-8.067499999999999,25.415000000000003
227.2,0.3,0.7,9.28,25.41,95.0,24.5,19.62,30.72,-8.3725,25.112499999999997
227.24,0.18,0.25,9.35,25.41,95.0,24.5,20.09,30.11,-8.9825,23.6025
227.27,0.33,0.29,9.07,25.41,95.0,24.5,19.62,31.98,-9.2875,22.092499999999998
227.32,0.34,0.23,8.99,25.41,95.0,24.5,19.74,30.11,-9.2875,19.674999999999997
227.36,0.18,0.24,9.53,25.41,95.0,24.5,20.21,30.72,-9.2875,16.9575
227.4,0.22,0.18,9.28,25.41,95.0,24.5,19.27,31.98,-11.12,16.355
227.44,0.29,-0.09,9.36,25.41,95.0,24.5,20.44,31.55,-11.12,14.5425
227.48,0.32,-0.45,9.24,25.41,95.0,24.5,19.97,30.72,-12.955,12.7325
227.52,0.2,-0.37,9.16,25.41,95.0,24.5,19.86,31.98,-12.954999999999998,10.3175
227.55,0.3,-0.44,9.24,25.41,95.0,24.5,19.62,31.98,-11.122499999999999,6.39
227.6,0.31,-0.52,9.29,25.41,95.0,24.5,19.86,32.19,-11.7325,2.7675
227.63,0.3,-0.44,9.25,25.41,95.0,24.5,19.74,30.72,-8.9825,0.050000000000000044
227.68,0.27,-0.66,9.17,25.41,95.0,24.5,19.51,30.72,-7.760000000000001,-2.9699999999999998
227.72,0.3,-0.81,9.27,25.41,95.0,24.5,19.39,30.72,-7.76,-4.1775
227.76,0.43,-0.97,9.36,25.41,95.0,24.5,20.9,30.92,-4.4,-7.5
227.8,0.49,-1.06,9.32,25.41,95.0,24.5,19.97,31.13,-2.8725,-11.4275
227.84,0.51,-0.98,9.27,25.41,95.0,24.5,20.32,31.98,-2.8725,-12.9375
227.88,0.36,-1.4,9.22,25.41,95.0,24.5,19.86,31.98,0.1825000000000001,-15.655
227.91,0.23,-1.17,9.2,25.41,95.0,24.5,20.32,31.34,0.7950000000000002,-16.8625
227.96,0.31,-1.43,9.1,25.41,95.0,24.5,19.39,32.19,2.3225000000000002,-17.1625
228.0,0.2,-1.62,9.36,25.41,95.0,24.5,19.62,31.34,4.765000000000001,-19.2775
228.04,0.23,-1.47,8.95,25.41,95.0,24.5,19.15,31.98,6.905,-20.485
228.08,0.31,-2.35,9.56,25.41,95.0,24.5,18.92,32.19,9.0425,-20.1825
228.12,0.38,-1.9,9.38,25.41,95.0,24.5,19.97,31.98,12.405000000000001,-21.090000000000003
228.16,0.23,-1.28,8.52,25.41,95.0,24.5,19.04,31.13,14.545,-20.485
228.2,0.25,-1.89,9.25,25.41,95.0,24.5,20.44,31.13,15.7675,-18.975
228.24,0.2,-1.88,9.23,25.41,95.0,24.5,19.86,31.13,18.2125,-19.2775
228.27,0.14,-1.68,9.06,25.41,95.0,24.5,19.62,31.34,17.6,-18.37
228.32,0.05,-1.77,9.24,25.41,95.0,24.5,19.86,32.19,17.6,-17.1625
228.36,0.29,-1.83,9.05,25.41,95.0,24.5,19.51,30.92,18.515,-17.1625
228.4,0.42,-1.92,9.24,25.41,95.0,24.5,20.56,31.34,18.21,-14.445000000000002
228.44,-0.24,-1.8,9.56,25.41,95.0,24.5,19.39,31.98,16.987499999999997,-11.7275
228.48,0.07,-1.71,9.46,25.41,95.0,24.5,18.8,31.98,16.375,-9.6125
228.52,0.59,-1.58,9.48,25.41,95.0,24.5,20.32,31.98,14.5425,-7.1975
228.55,1.02,-1.65,9.47,25.41,95.0,24.5,19.27,32.19,12.402500000000002,-6.8950000000000005
228.6,1.41,-1.53,9.6,25.41,95.0,24.5,19.51,30.72,12.71,-6.2925
228.63,0.76,-1.35,9.74,25.41,95.0,24.5,19.97,30.72,12.100000000000001,-6.2925
228.68,0.5,-0.83,9.31,25.41,95.0,24.5,21.71,31.76,11.4875,-5.385
228.72,0.58,-0.55,9.21,25.41,95.0,24.5,19.74,30.92,10.265,-4.4799999999999995
228.76,0.31,-0.94,9.25,25.41,95.0,24.5,19.51,30.11,7.515000000000001,-3.5725
228.8,0.54,-0.59,9.23,25.41,95.0,24.5,19.51,31.98,6.2925,-0.5549999999999997
228.84,0.39,-0.24,9.19,25.41,95.0,24.5,20.56,30.72,4.46,-0.2549999999999997
228.88,0.59,-0.2,9.38,25.41,95.0,24.5,20.09,31.34,4.765000000000001,1.8600000000000003
228.91,0.88,-0.15,9.47,25.41,95.0,24.5,19.97,30.92,4.765000000000001,3.6700000000000004
228.96,0.91,0.09,9.28,25.41,95.0,24.5,19.97,31.34,3.85,3.9725
229.0,0.43,-0.09,9.06,25.41,95.0,24.5,19.62,31.34,2.0175,6.39
229.04,0.01,0.16,9.04,25.41,95.0,24.5,20.44,30.72,0.49000000000000005,8.805
229.08,0.64,0.38,9.42,25.41,95.0,24.5,15.56,31.98,-1.955,12.7325
229.12,1.18,0.45,9.4,25.41,95.0,24.5,19.97,30.72,-5.0125,15.752500000000001
229.16,1.37,0.42,10.07,25.41,95.0,24.5,20.09,31.76,-5.625,19.0725
229.2,0.38,0.74,9.35,25.41,95.0,24.5,19.97,30.72,-8.68,21.4875
229.24,0.83,0.8,9.4,25.41,95.0,24.5,19.62,31.34,-8.985,20.8825
229.27,0.93,0.65,9.51,25.41,95.0,24.5,18.8,32.19,-8.985,21.7875
229.32,0.41,1.33,8.97,25.41,95.0,24.5,19.74,30.72,-9.899999999999999,22.3925
229.36,0.32,0.79,9.37,25.41,95.0,24.5,19.62,31.34,-9.594999999999999,21.4875
229.4,0.18,0.56,9.29,25.41,95.0,24.5,19.97,29.52,-8.985,22.392500000000002
229.44,0.17,0.52,9.28,25.41,95.0,24.5,20.09,33.29,-8.3725,22.0925
229.48,0.1,0.77,9.17,25.41,95.0,24.5,20.44,30.72,-7.4575,21.1875
229.52,0.21,0.79,9.26,25.41,95.0,24.5,19.39,31.98,-7.762499999999999,21.79
229.55,0.26,0.89,8.99,25.41,95.0,24.5,20.09,31.98,-9.594999999999999,21.79
229.6,0.26,0.22,9.39,25.41,95.0,24.5,19.51,31.76,-9.594999999999999,20.580000000000002
229.63,0.25,0.3,9.14,25.41,95.0,24.5,19.97,30.11,-10.205,20.2775
229.68,0.37,0.13,9.25,25.41,95.0,24.5,18.92,32.19,-10.815,18.767500000000002
229.72,0.45,-0.01,9.19,25.41,95.0,24.5,21.02,32.19,-9.8975,16.05
229.76,0.4,0.72,8.98,25.41,95.0,24.5,19.74,30.72,-10.2025,15.75
229.8,0.37,-0.15,9.31,25.41,95.0,24.5,19.97,30.72,-12.6475,14.239999999999998
229.84,0.36,-0.12,9.12,25.41,95.0,24.5,21.02,31.34,-11.425,10.92
229.88,0.38,-0.37,9.21,25.41,95.0,24.5,20.32,32.19,-12.9525,9.41
229.91,0.4,-0.46,9.2,25.41,95.0,24.5,19.97,30.72,-14.175,6.692500000000001
229.96,0.34,-0.57,9.23,25.41,95.0,24.5,19.97,31.34,-12.6475,1.8600000000000003
230.0,0.28,-0.45,9.28,25.41,95.0,24.5,19.62,31.98,-12.647499999999999,0.04750000000000032
230.04,0.34,-0.56,9.18,25.41,95.0,24.5,19.51,30.72,-9.9,-2.3674999999999997
230.08,0.25,-0.91,9.19,25.41,95.0,24.5,19.51,30.72,-6.54,-5.9925
230.12,0.12,-0.97,9.06,25.41,95.0,24.5,20.56,30.72,-3.79,-8.4075
230.16,0.13,-1.05,9.08,25.41,95.0,24.5,19.97,30.92,-1.6525,-10.52
230.2,0.2,-1.01,9.07,25.41,95.0,24.5,20.9,30.51,-1.345,-12.6325
230.24,0.25,-0.84,8.98,25.41,95.0,24.5,17.49,31.34,-1.04,-15.047500000000001
230.27,0.33,-1.45,9.23,25.41,95.0,24.5,19.74,30.92,0.7949999999999999,-16.86
230.32,0.24,-1.72,9.37,25.41,95.0,24.5,19.86,30.51,1.7125,-18.37
230.36,0.08,-1.46,8.96,25.41,95.0,24.5,19.27,32.19,4.154999999999999,-19.880000000000003
230.4,0.21,-1.76,9.28,25.41,95.0,24.5,19.97,30.72,6.904999999999999,-19.2775
230.44,0.48,-1.79,9.2,25.41,95.0,24.5,19.62,32.19,7.819999999999999,-19.5775
230.48,0.3,-1.9,9.25,25.41,95.0,24.5,20.56,31.34,11.18,-19.2775
230.52,0.24,-1.7,9.1,25.41,95.0,24.5,19.97,30.72,14.2375,-18.9775
230.55,0.21,-1.95,9.25,25.41,95.0,24.5,20.09,31.76,16.6825,-19.2775
230.6,0.33,-1.82,9.09,25.41,95.0,24.5,20.44,30.72,19.1275,-18.07
230.63,0.13,-1.79,9.07,25.41,95.0,24.5,19.97,31.13,20.655,-18.37
230.68,0.26,-2.02,9.44,25.41,95.0,24.5,19.97,31.34,20.3475,-18.067500000000003
230.72,0.33,-1.97,9.19,25.41,95.0,24.5,19.15,31.34,18.515,-16.5575
230.76,0.2,-2.07,9.53,25.41,95.0,24.5,19.74,30.72,18.21,-15.047500000000003
230.8,0.01,-1.56,8.72,25.41,95.0,24.5,19.51,31.34,15.764999999999999,-12.027500000000002
230.84,0.63,-1.57,9.31,25.41,95.0,24.5,20.67,31.55,16.377499999999998,-11.120000000000001
230.88,1.22,-1.96,9.45,25.41,95.0,24.5,20.09,31.13,16.9875,-9.61
230.91,0.18,-1.23,9.48,25.41,95.0,24.5,20.09,31.76,16.07,-8.1
230.96,0.31,-1.37,9.4,25.41,95.0,24.5,18.92,31.98,15.46,-7.4975000000000005
231.0,0.08,-1.18,9.43,25.41,95.0,24.5,20.56,30.92,13.932500000000001,-6.289999999999999
231.04,0.52,-1.13,9.18,25.41,95.0,24.5,19.86,32.19,11.182500000000001,-5.99
231.08,0.51,-0.89,9.27,25.41,95.0,24.5,19.39,31.98,8.127500000000001,-4.7825
231.12,0.4,-0.69,9.22,25.41,95.0,24.5,20.21,31.98,6.295,-3.5749999999999997
231.16,0.39,-0.86,9.24,25.41,95.0,24.5,19.39,31.98,3.24,-0.2549999999999999
231.2,0.56,-0.14,9.31,25.41,95.0,24.5,19.62,32.19,1.7125,2.1625
231.24,0.24,-0.11,9.17,25.41,95.0,24.5,20.44,31.34,1.4074999999999998,4.577500000000001
231.27,0.12,-0.11,9.22,25.41,95.0,24.5,20.44,30.72,1.4074999999999998,6.692500000000001
231.32,0.04,-0.12,9.19,25.41,95.0,24.5,19.27,31.98,0.18499999999999983,8.505
231.36,-0.22,-0.03,9.15,25.41,95.0,24.5,18.92,30.92,-0.12000000000000005,11.5225
231.4,0.55,0.48,9.64,25.41,95.0,24.5,19.27,30.72,-2.87,12.73
231.44,0.28,0.64,9.44,25.41,95.0,24.5,19.62,31.98,-4.092499999999999,13.937500000000002
231.48,0.92,0.62,9.44,25.41,95.0,24.5,19.62,31.34,-5.9275,15.4475
231.52,1.22,0.22,9.7,25.41,95.0,24.5,20.56,30.92,-7.1499999999999995,15.4475
231.55,0.59,0.57,9.59,25.41,95.0,24.5,18.21,31.76,-5.9275,16.9575
231.6,0.27,0.81,9.41,25.41,95.0,24.5,19.86,31.76,-6.540000000000001,18.165
231.63,0.39,0.72,9.75,25.41,95.0,24.5,19.51,30.72,-5.6225000000000005,20.2775
231.68,0.15,0.91,9.03,25.41,95.0,24.5,18.92,31.34,-5.6225000000000005,20.882499999999997
231.72,0.01,0.77,9.21,25.41,95.0,24.5,20.44,28.55,-7.15,22.695
231.76,0.06,0.56,9.12,25.41,95.0,24.5,19.04,30.72,-8.37,24.807499999999997
231.8,0.06,0.61,9.07,25.41,95.0,24.5,19.86,32.19,-9.5925,23.9025
231.84,0.04,0.69,9.2,25.41,95.0,24.5,20.44,30.72,-9.2875,25.715
231.88,0.21,0.76,9.34,25.41,95.0,24.5,23.76,32.19,-8.067499999999999,24.8075
231.91,0.22,0.61,9.28,25.41,95.0,24.5,20.67,31.76,-6.8475,22.9975
231.96,0.29,0.19,9.19,25.41,95.0,24.5,19.51,30.92,-5.625,21.79
232.0,0.15,0.3,9.35,25.41,95.0,24.5,19.97,30.11,-7.1525,19.0725
232.04,0.33,0.5,8.98,25.41,95.0,24.5,20.09,31.34,-8.985,16.96
232.08,0.32,0.62,9.13,25.41,95.0,24.5,20.09,32.19,-11.732499999999998,15.45
232.12,0.53,0.07,9.66,25.41,95.0,24.5,19.86,32.19,-13.87,13.940000000000001
232.16,0.31,-0.12,9.17,25.41,95.0,24.5,20.09,30.92,-12.952499999999999,11.825
232.2,0.02,-0.52,9.21,25.41,95.0,24.5,21.36,31.55,-12.34,9.1075
232.24,0.13,-0.42,9.15,25.41,95.0,24.5,20.09,32.19,-12.339999999999998,6.692500000000001
232.27,0.1,-0.31,9.07,25.41,95.0,24.5,20.09,31.34,-10.8125,4.2775
232.32,0.19,-0.32,9.11,25.41,95.0,24.5,19.86,31.98,-10.2025,1.8624999999999998
232.36,0.18,-0.34,9.16,25.41,95.0,24.5,19.86,32.19,-10.815,-0.2524999999999997
232.4,0.2,-0.73,9.21,25.41,95.0,24.5,19.86,32.19,-9.9,-2.9699999999999998
232.44,0.31,-0.94,9.32,25.41,95.0,24.5,20.09,31.76,-8.067499999999999,-6.2925
232.48,0.35,-0.91,9.12,25.41,95.0,24.5,21.25,31.98,-8.067499999999999,-7.197500000000001
232.52,0.29,-0.99,9.08,25.41,95.0,24.5,19.97,30.11,-4.704999999999999,-9.915000000000001
232.55,0.25,-1.22,9.27,25.41,95.0,24.5,19.86,32.19,-2.565,-12.3325
232.6,0.18,-1.37,9.05,25.41,95.0,24.5,19.39,31.98,-2.565,-13.540000000000001
232.63,0.2,-0.91,8.75,25.41,95.0,24.5,17.97,30.72,-0.73,-15.655000000000001
232.68,0.13,-1.69,9.38,25.41,95.0,24.5,20.21,30.72,0.18500000000000005,-15.655000000000001
232.72,0.12,-1.33,9.08,25.41,95.0,24.5,19.27,30.72,3.24,-15.9575
232.76,0.12,-1.65,9.14,25.41,95.0,24.5,19.04,31.13,5.99,-17.77
232.8,0.21,-2.14,9.19,25.41,95.0,24.5,20.21,31.34,9.655000000000001,-19.28
232.84,0.27,-2.12,9.27,25.41,95.0,24.5,20.44,31.55,13.0175,-19.8825
232.88,0.31,-1.78,9.15,25.41,95.0,24.5,18.8,31.34,14.24,-19.580000000000002
232.91,0.1,-1.65,9.11,25.41,95.0,24.5,19.86,31.76,17.6,-18.975
232.96,0.19,-1.53,9.03,25.41,95.0,24.5,20.21,30.72,18.212500000000002,-16.86
233.0,0.08,-1.38,8.69,25.41,95.0,24.5,17.49,31.98,16.990000000000002,-15.350000000000001
233.04,0.13,-2.23,9.3,25.41,95.0,24.5,18.92,31.98,16.990000000000002,-13.84
233.08,0.54,-2.0,9.22,25.41,95.0,24.5,20.9,30.72,15.4625,-11.1225
233.12,0.22,-2.05,8.99,25.41,95.0,24.5,20.56,31.13,15.155,-9.915
233.16,0.4,-1.75,9.08,25.41,95.0,24.5,20.44,31.34,16.07,-8.7075
233.2,0.3,-1.35,9.44,25.41,95.0,24.5,19.39,31.98,15.7625,-8.102500000000001
233.24,-0.39,-1.78,9.25,25.41,95.0,24.5,19.86,32.19,14.844999999999999,-8.7075
233.27,-0.15,-1.58,8.75,25.41,95.0,24.5,20.09,31.55,14.54,-9.915
233.32,-0.49,-0.96,8.67,25.41,95.0,24.5,19.86,31.98,13.625,-9.3125
233.36,-0.48,-0.78,8.59,25.41,95.0,24.5,19.62,31.98,13.015,-8.4075
233.4,0.11,-0.57,9.01,25.41,95.0,24.5,19.39,31.98,12.405,-5.69
233.44,-0.3,-0.96,8.85,25.41,95.0,24.5,20.21,30.72,10.8775,-3.275
233.48,0.16,-0.97,9.0,25.41,95.0,24.5,19.39,30.92,9.96,-2.67
233.52,0.02,-0.88,9.14,25.41,95.0,24.5,19.86,31.34,7.5150000000000015,-0.8575000000000002
233.55,0.02,-0.25,9.13,25.41,95.0,24.5,20.56,30.92,6.2925,-0.8575000000000002
233.6,0.1,-0.16,9.16,25.41,95.0,24.5,19.62,31.98,3.2375000000000003,1.8599999999999999
233.63,-0.1,-0.11,9.08,25.41,95.0,24.5,20.9,30.72,-0.12249999999999994,5.18
233.68,0.59,0.15,9.25,25.41,95.0,24.5,19.97,31.13,0.18500000000000005,6.3875
233.72,0.02,-0.1,9.09,25.41,95.0,24.5,18.92,31.98,-2.565,9.71
233.76,0.13,0.3,9.18,25.41,95.0,24.5,19.39,31.98,-4.092499999999999,11.822500000000002
233.8,0.45,0.34,8.88,25.41,95.0,24.5,19.39,31.98,-5.619999999999999,14.24
233.84,0.38,0.7,9.28,25.41,95.0,24.5,18.92,30.72,-7.76,17.5625
233.88,0.86,0.63,9.7,25.41,95.0,24.5,19.74,30.92,-7.76,20.28
233.91,0.6,0.64,9.31,25.41,95.0,24.5,21.71,32.19,-6.845000000000001,20.885
233.96,0.64,0.89,9.1,25.41,95.0,24.5,20.21,30.72,-5.3175,21.1875
234.0,0.67,0.55,9.64,25.41,95.0,24.5,19.86,31.98,-4.7075,21.1875
234.04,0.4,1.0,9.46,25.41,95.0,24.5,18.8,30.72,-5.3175,21.1875
234.08,0.35,0.76,9.24,25.41,95.0,24.5,20.79,30.92,-6.2325,23.0
234.12,0.3,0.56,9.29,25.41,95.0,24.5,20.21,30.72,-6.539999999999999,23.3
234.16,0.2,0.47,9.21,25.41,95.0,24.5,18.8,31.34,-8.372499999999999,24.205
234.2,0.23,0.5,9.28,25.41,95.0,24.5,19.04,31.34,-9.29,24.81
234.24,0.22,0.84,9.25,25.41,95.0,24.5,19.15,31.76,-8.375,23.6025
234.27,0.3,0.76,9.16,25.41,95.0,24.5,19.86,30.92,-9.29,24.2075
234.32,0.22,0.49,8.99,25.41,95.0,24.5,19.39,32.19,-9.899999999999999,23.905
234.36,0.07,0.36,9.27,25.41,95.0,24.5,19.74,30.72,-8.6775,22.997500000000002
234.4,0.22,0.22,9.22,25.41,95.0,24.5,19.86,31.34,-10.51,21.4875
234.44,0.2,0.55,9.25,25.41,95.0,24.5,19.39,30.92,-11.7325,19.9775
234.48,0.29,0.21,9.64,25.41,95.0,24.5,19.27,29.52,-11.1225,17.865
234.52,0.28,-0.1,9.33,25.41,95.0,24.5,20.44,30.72,-11.732499999999998,14.844999999999999
234.55,0.4,-0.42,9.38,25.41,95.0,24.5,19.74,31.98,-12.0375,13.635
234.6,0.38,-0.43,9.31,25.41,95.0,24.5,19.62,32.19,-12.647499999999999,9.4075
234.63,0.53,-0.42,9.26,25.41,95.0,24.5,19.04,30.72,-13.2575,5.782500000000001
234.68,0.41,-0.5,9.23,25.41,95.0,24.5,20.09,31.34,-12.647499999999999,3.065
234.72,0.38,-0.41,9.24,25.41,95.0,24.5,19.27,30.72,-11.73,0.34750000000000003
234.76,0.26,-0.74,9.2,25.41,95.0,24.5,19.62,32.19,-10.815000000000001,-2.37
234.8,0.33,-0.94,9.27,25.41,95.0,24.5,20.67,32.19,-9.2875,-5.0875
234.84,0.3,-0.85,9.22,25.41,95.0,24.5,20.21,30.72,-7.454999999999999,-8.105
234.88,0.35,-1.06,9.27,25.41,95.0,24.5,19.86,30.51,-6.845,-11.727500000000001
234.91,0.3,-1.42,9.34,25.41,95.0,24.5,20.67,31.55,-3.4825,-12.6325
234.96,0.19,-0.91,9.09,25.41,95.0,24.5,19.74,30.11,-0.12250000000000005,-14.745000000000001
235.0,0.49,-1.45,9.12,25.41,95.0,24.5,20.09,30.92,1.7125,-16.86
235.04,0.34,-1.14,9.15,25.41,95.0,24.5,19.62,32.19,4.1575,-18.0675
235.08,0.35,-1.32,9.03,25.41,95.0,24.5,20.32,32.19,5.0725,-19.880000000000003
235.12,0.31,-1.73,9.22,25.41,95.0,24.5,19.27,30.11,5.99,-19.58
235.16,0.38,-1.93,9.15,25.41,95.0,24.5,18.92,31.98,6.905,-18.975
235.2,0.27,-1.67,8.94,25.41,95.0,24.5,21.02,30.92,9.96,-18.07
235.24,0.31,-1.99,9.48,25.41,95.0,24.5,18.92,32.19,11.7925,-17.4675
235.27,0.23,-1.98,9.34,25.41,95.0,24.5,19.86,31.76,14.8475,-17.165
235.32,0.26,-1.71,9.21,25.41,95.0,24.5,19.39,31.98,15.765,-15.655000000000001
235.36,0.31,-1.64,9.24,25.41,95.0,24.5,19.27,30.92,15.765,-14.4475
235.4,0.27,-1.87,9.16,25.41,95.0,24.5,19.27,30.72,16.9875,-12.635000000000002
235.44,0.2,-2.05,9.29,25.41,95.0,24.5,20.67,31.76,16.07,-11.4275
235.48,0.23,-2.14,9.24,25.41,95.0,24.5,19.27,30.72,17.292499999999997,-11.4275
235.52,0.58,-1.74,9.63,25.41,95.0,24.5,19.39,31.34,16.68,-11.125
235.55,0.04,-1.43,8.81,25.41,95.0,24.5,20.9,30.92,16.987499999999997,-11.125
235.6,-0.51,-1.52,8.95,25.41,95.0,24.5,20.79,30.92,17.6,-11.125
235.63,-0.78,-1.44,8.57,25.41,95.0,24.5,19.74,30.51,16.3775,-9.615
235.68,-0.99,-0.96,8.58,25.41,95.0,24.5,19.27,31.98,15.4625,-8.4075
235.72,-0.65,-0.68,8.39,25.41,95.0,24.5,19.86,31.34,13.3225,-8.105
235.76,-0.81,-1.0,8.83,25.41,95.0,24.5,18.92,31.98,10.5725,-5.687500000000001
235.8,-0.62,-1.07,8.63,25.41,95.0,24.5,20.09,31.34,9.655000000000001,-5.3875
235.84,-0.09,-0.96,9.02,25.41,95.0,24.5,19.51,29.52,9.655000000000001,-3.575
235.88,-0.34,-0.91,8.93,25.41,95.0,24.5,19.51,30.72,9.35,-1.16
235.91,-0.04,-0.06,9.13,25.41,95.0,24.5,18.92,32.19,7.21,0.0475000000000001
235.96,-0.21,-0.16,8.94,25.41,95.0,24.5,20.44,30.92,5.072500000000001,3.6725
236.0,-0.15,-0.18,9.21,25.41,95.0,24.5,19.62,32.19,2.0175,5.484999999999999
236.04,0.41,0.39,9.14,25.41,95.0,24.5,19.62,31.98,0.185,7.297499999999999
236.08,-0.12,0.3,9.0,25.41,95.0,24.5,19.86,33.98,-1.0375,9.1075
236.12,0.14,0.29,8.95,25.41,95.0,24.5,20.21,30.72,-3.7874999999999996,9.709999999999999
236.16,0.15,0.41,9.26,25.41,95.0,24.5,20.21,30.92,-3.4824999999999995,11.219999999999999
236.2,0.66,0.52,9.5,25.41,95.0,24.5,19.74,30.72,-4.704999999999999,13.3325
236.24,0.76,0.62,9.51,25.41,95.0,24.5,20.09,31.55,-4.704999999999999,14.842500000000001
236.27,1.08,0.42,9.51,25.41,95.0,24.5,21.13,30.72,-5.3175,17.8625
236.32,0.47,1.0,8.98,25.41,95.0,24.5,20.09,32.19,-7.4575,19.372500000000002
236.36,0.73,0.76,9.41,25.41,95.0,24.5,23.2,30.72,-9.5975,20.8825
236.4,0.41,0.99,9.28,25.41,95.0,24.5,19.62,32.19,-11.125,22.695
236.44,0.05,0.96,9.07,25.41,95.0,24.5,19.39,31.98,-11.125,23.3
236.48,0.14,0.77,9.05,25.41,95.0,24.5,19.86,31.76,-9.5975,23.599999999999998
236.52,0.03,0.55,9.39,25.41,95.0,24.5,20.21,30.72,-8.68,24.807499999999997
236.55,0.02,0.59,9.12,25.41,95.0,24.5,19.74,30.72,-7.4575,25.11
236.6,0.12,0.53,9.34,25.41,95.0,24.5,19.97,30.72,-5.93,24.8075
236.63,0.13,0.67,9.49,25.41,95.0,24.5,19.39,31.98,-7.762499999999999,25.4125
