Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
100.07,0.2,5.3,9.28,52.22,95.0,23.6,21.02,44.28,-78.73,-77.33500000000001
100.11,0.4,4.93,9.49,52.22,95.0,23.6,20.09,44.62,-76.89750000000001,-73.41
100.15,0.17,4.41,9.99,52.22,95.0,23.6,20.44,44.62,-77.50750000000001,-66.7675
100.19,0.32,3.14,9.51,52.22,95.0,23.6,20.9,42.96,-77.2025,-60.7275
100.23,0.09,5.22,9.0,52.22,95.0,23.6,20.44,44.28,-52.455000000000005,-57.71
100.27,0.46,2.77,9.8,52.22,95.0,23.6,19.86,45.32,-26.1775,-58.615
100.31,0.07,1.8,9.02,52.22,95.0,23.6,20.09,45.32,2.5424999999999986,-59.522499999999994
100.35,-0.1,-0.91,8.73,52.22,95.0,23.6,20.44,43.28,33.4025,-59.5225
100.39,0.18,-1.61,8.7,52.22,95.0,23.6,20.56,45.68,45.32,-60.125
100.43,0.41,-3.06,8.58,52.22,95.0,23.6,20.09,45.68,53.875,-59.8225
100.47,0.75,-3.9,8.57,52.22,95.0,23.6,20.56,43.94,59.68,-27.210000000000004
100.51,1.16,-6.4,8.45,52.22,95.0,23.6,19.97,44.62,64.5675,7.2125
100.55,0.12,-5.9,7.11,52.22,95.0,23.6,20.44,42.96,63.955,41.0325
100.59,0.62,-6.44,9.54,52.22,95.0,23.6,19.51,44.97,61.51,74.2475
100.63,0.22,-5.62,7.93,52.22,95.0,23.6,20.32,45.32,59.677499999999995,72.73750000000001
100.67,0.25,-4.58,8.99,52.22,95.0,23.6,20.09,45.32,55.4,68.8125
100.71,0.14,-4.64,9.35,52.22,95.0,23.6,19.39,45.32,50.207499999999996,64.2825
100.75,0.11,-3.48,8.13,52.22,95.0,23.6,19.86,45.32,45.317499999999995,57.94
100.79,0.06,-3.37,9.15,52.22,95.0,23.6,20.32,44.62,41.04,53.712500000000006
100.83,0.58,-2.57,8.6,52.22,95.0,23.6,20.56,43.28,37.067499999999995,51.295
100.87,0.34,-1.68,8.69,52.22,95.0,23.6,20.67,45.32,34.6225,50.69
100.91,-0.03,-1.13,8.99,52.22,95.0,23.6,19.97,43.28,33.707499999999996,50.690000000000005
100.95,0.1,-0.53,8.76,52.22,95.0,23.6,19.97,44.97,31.8725,50.69
100.99,0.27,0.32,8.87,52.22,95.0,23.6,19.74,42.96,30.04,50.0875
101.03,0.32,0.9,8.92,52.22,95.0,23.6,20.21,45.32,30.345000000000002,49.182500000000005
101.07,0.3,2.01,8.87,52.22,95.0,23.6,21.36,44.62,2.8475,20.8
101.11,-0.12,2.83,9.03,52.22,95.0,23.6,20.21,44.62,-24.0375,-10.6025
101.15,-0.06,3.99,9.63,52.22,95.0,23.6,20.44,43.28,-49.09,-42.61
101.19,0.07,4.26,9.32,52.22,95.0,23.6,19.39,43.28,-75.06,-75.52250000000001
101.23,0.07,5.29,9.12,52.22,95.0,23.6,19.62,45.32,-74.755,-74.92
101.27,-0.09,4.5,9.64,52.22,95.0,23.6,20.32,45.32,-73.2275,-73.7125
101.31,0.02,3.84,9.23,52.22,95.0,23.6,20.67,45.32,-72.6175,-71.2975
101.35,0.59,3.03,8.29,52.22,95.0,23.6,19.86,45.32,-72.9225,-68.88250000000001
101.39,0.7,3.54,9.3,52.22,95.0,23.6,20.67,43.28,-73.2275,-70.69250000000001
101.43,0.9,2.1,9.12,52.22,95.0,23.6,19.62,45.32,-47.870000000000005,-69.1825
101.47,0.55,0.65,8.96,52.22,95.0,23.6,20.9,44.28,-20.372500000000002,-68.88
101.51,0.09,-1.34,8.67,52.22,95.0,23.6,18.92,45.32,10.79,-68.88
101.55,0.31,-3.22,8.76,52.22,95.0,23.6,19.62,43.28,43.7875,-67.6725
101.59,-0.26,-3.38,8.87,52.22,95.0,23.6,19.39,44.97,52.3425,-35.365
101.63,0.08,-4.5,9.17,52.22,95.0,23.6,20.21,42.96,58.455,-0.035000000000003695
101.67,0.16,-4.79,8.37,52.22,95.0,23.6,19.74,45.32,61.5125,36.802499999999995
101.71,1.02,-5.49,7.59,52.22,95.0,23.6,19.86,44.62,64.26249999999999,71.83
101.75,0.63,-5.94,9.62,52.22,95.0,23.6,20.79,44.62,61.512499999999996,74.85
101.79,0.12,-5.05,8.98,52.22,95.0,23.6,19.74,44.28,57.54,72.4325
101.83,0.62,-4.57,9.14,52.22,95.0,23.6,20.09,44.62,53.567499999999995,69.41250000000001
101.87,0.24,-4.21,9.89,52.22,95.0,23.6,19.86,45.32,47.7625,63.975
101.91,0.42,-3.63,8.1,52.22,95.0,23.6,19.62,45.32,43.792500000000004,60.05
101.95,0.34,-3.17,8.63,52.22,95.0,23.6,20.21,42.96,41.652499999999996,58.540000000000006
101.99,0.3,-2.31,9.17,52.22,95.0,23.6,20.44,44.97,38.29,56.4275
102.03,-0.05,-1.29,8.64,52.22,95.0,23.6,19.97,42.96,37.0675,56.4275
102.07,0.3,-0.5,8.73,52.22,95.0,23.6,20.09,45.32,38.595,54.615
102.11,0.25,-0.65,8.98,52.22,95.0,23.6,20.32,44.62,39.207499999999996,53.71000000000001
102.15,0.35,0.2,8.6,52.22,95.0,23.6,20.09,45.32,40.43,53.105000000000004
102.19,0.16,1.32,9.06,52.22,95.0,23.6,19.62,44.97,40.122499999999995,54.917500000000004
102.23,0.14,2.25,8.57,52.22,95.0,23.6,19.97,42.96,10.485,23.515
102.27,-0.02,2.59,9.44,52.22,95.0,23.6,20.09,44.28,-18.847500000000004,-8.4925
102.31,0.04,4.37,8.99,52.22,95.0,23.6,19.62,45.32,-46.955,-40.8
102.35,0.08,4.96,9.27,52.22,95.0,23.6,20.32,45.32,-74.14750000000001,-73.7125
102.39,0.25,4.87,9.33,52.22,95.0,23.6,20.79,44.62,-72.925,-70.09
102.43,0.11,3.83,10.0,52.22,95.0,23.6,19.86,44.62,-71.7025,-64.3525
102.47,-0.17,4.12,9.21,52.22,95.0,23.6,19.62,45.68,-73.23,-57.107499999999995
102.51,0.11,3.84,7.93,52.22,95.0,23.6,19.62,44.97,-73.22999999999999,-50.7675
102.55,0.6,3.88,9.33,52.22,95.0,23.6,20.21,45.32,-73.8425,-49.557500000000005
102.59,0.3,1.49,9.14,52.22,95.0,23.6,20.44,44.28,-47.8725,-49.255
102.63,0.21,0.44,8.41,52.22,95.0,23.6,20.09,45.32,-15.4875,-49.8575
102.67,0.67,-0.9,8.73,52.22,95.0,23.6,20.32,45.32,17.205,-51.6675
102.71,0.73,-2.83,9.0,52.22,95.0,23.6,19.86,45.32,51.120000000000005,-50.762499999999996
102.75,0.42,-3.34,9.15,52.22,95.0,23.6,20.44,44.62,58.4525,-20.5675
102.79,1.12,-5.29,8.91,52.22,95.0,23.6,20.9,44.28,60.8975,9.627500000000001
102.83,0.49,-5.32,10.26,52.22,95.0,23.6,20.44,42.96,61.815,41.03
102.87,-0.07,-5.54,9.0,52.22,95.0,23.6,19.86,44.97,59.6775,72.4325
102.91,0.82,-5.29,8.98,52.22,95.0,23.6,19.39,44.97,57.845,71.22500000000001
102.95,-0.01,-4.87,9.54,52.22,95.0,23.6,19.62,45.32,54.790000000000006,69.715
102.99,0.24,-4.38,9.22,52.22,95.0,23.6,20.09,45.32,51.1225,66.9975
103.03,0.7,-4.62,8.31,52.22,95.0,23.6,20.79,45.32,48.0675,63.072500000000005
103.07,0.17,-4.2,9.44,52.22,95.0,23.6,19.62,43.94,43.18,60.9575
103.11,0.77,-2.92,8.26,52.22,95.0,23.6,19.27,43.94,41.347500000000004,59.75
103.15,0.55,-1.96,8.64,52.22,95.0,23.6,20.44,43.61,38.905,59.4475
103.19,0.06,-0.99,8.97,52.22,95.0,23.6,19.62,45.32,38.597500000000004,59.144999999999996
103.23,0.23,-0.89,9.14,52.22,95.0,23.6,20.79,44.62,38.290000000000006,60.9575
103.27,0.06,-0.36,8.93,52.22,95.0,23.6,19.62,45.32,36.150000000000006,61.862500000000004
103.31,0.36,0.63,9.02,52.22,95.0,23.6,20.44,44.28,35.5375,61.862500000000004
103.35,0.9,1.41,8.66,52.22,95.0,23.6,20.21,45.32,8.344999999999999,30.762500000000003
103.39,0.29,2.53,8.95,52.22,95.0,23.6,19.51,44.97,-20.0675,-3.6600000000000037
103.43,0.02,3.03,9.08,52.22,95.0,23.6,19.27,44.97,-47.260000000000005,-38.685
103.47,0.13,4.06,9.01,52.22,95.0,23.6,20.44,44.28,-75.675,-72.50500000000001
103.51,0.32,5.22,9.46,52.22,95.0,23.6,19.62,45.32,-77.8125,-71.9025
103.55,0.26,5.3,9.35,52.22,95.0,23.6,20.32,45.32,-76.5925,-69.79
103.59,0.5,4.44,9.52,52.22,95.0,23.6,24.1,43.28,-75.675,-65.5625
103.63,0.07,3.59,9.04,52.22,95.0,23.6,20.09,44.62,-75.0625,-61.33500000000001
103.67,0.42,3.74,9.55,52.22,95.0,23.6,20.09,45.32,-74.14750000000001,-60.4275
103.71,0.57,2.36,9.82,52.22,95.0,23.6,20.44,42.96,-75.675,-59.519999999999996
103.75,0.32,1.85,8.85,52.22,95.0,23.6,20.56,44.97,-48.79,-58.614999999999995
103.79,-0.21,-0.71,8.81,52.22,95.0,23.6,20.9,44.28,-18.5425,-58.01
103.83,0.34,-1.72,8.85,52.22,95.0,23.6,19.62,45.32,12.927500000000002,-58.3125
103.87,0.04,-2.88,8.37,52.22,95.0,23.6,20.44,44.62,48.370000000000005,-57.71
103.91,0.95,-4.2,8.67,52.22,95.0,23.6,19.86,45.32,56.010000000000005,-27.212499999999995
103.95,0.03,-5.9,9.1,52.22,95.0,23.6,19.62,45.32,59.6775,6.002500000000001
103.99,-0.1,-6.06,7.47,52.22,95.0,23.6,20.56,44.28,62.1225,41.03
104.03,0.21,-6.18,8.44,52.22,95.0,23.6,20.32,45.32,61.2075,73.6425
104.07,0.3,-4.57,9.37,52.22,95.0,23.6,20.67,44.62,56.93,75.1525
104.11,0.25,-5.15,8.26,52.22,95.0,23.6,19.86,44.97,53.567499999999995,71.2275
104.15,0.31,-4.69,8.31,52.22,95.0,23.6,19.62,45.32,47.457499999999996,67.905
104.19,0.16,-3.61,8.8,52.22,95.0,23.6,19.74,44.97,40.1225,65.4875
104.23,0.42,-3.27,8.71,52.22,95.0,23.6,20.21,44.28,34.9275,64.28
104.27,0.34,-2.61,8.87,52.22,95.0,23.6,20.44,44.28,31.872500000000002,64.8825
104.31,0.79,-1.58,8.71,52.22,95.0,23.6,19.86,44.97,29.7325,63.675
104.35,0.03,-1.25,9.03,52.22,95.0,23.6,20.09,45.32,29.7325,63.675
104.39,0.03,-0.44,8.66,52.22,95.0,23.6,20.32,44.97,30.0375,63.3725
104.43,0.26,0.41,9.09,52.22,95.0,23.6,20.56,44.62,30.955000000000002,62.4675
104.47,0.13,0.97,9.3,52.22,95.0,23.6,21.02,45.32,30.65,63.977500000000006
104.51,0.21,2.18,9.36,52.22,95.0,23.6,19.86,45.32,5.902499999999996,30.762500000000006
104.55,0.01,2.21,9.46,52.22,95.0,23.6,19.39,44.97,-20.372500000000002,-5.169999999999998
104.59,0.15,4.37,8.82,52.22,95.0,23.6,19.74,42.96,-47.8725,-40.4975
104.63,0.21,3.48,9.83,52.22,95.0,23.6,20.9,44.28,-74.4525,-76.7325
104.67,0.38,5.1,9.79,52.22,95.0,23.6,19.39,45.32,-75.37,-77.0325
104.71,0.21,5.68,8.89,52.22,95.0,23.6,20.44,44.28,-75.98,-74.01249999999999
104.75,-0.04,4.43,8.99,52.22,95.0,23.6,20.21,45.32,-76.285,-71.29499999999999
104.79,0.13,2.89,9.28,52.22,95.0,23.6,20.44,44.28,-76.285,-68.27499999999999
104.83,1.12,3.97,8.92,52.22,95.0,23.6,19.62,44.97,-77.2,-66.1625
104.87,1.3,2.81,8.42,52.22,95.0,23.6,19.97,44.62,-48.7875,-65.56
104.91,0.53,1.28,8.87,52.22,95.0,23.6,20.09,45.32,-18.2325,-65.25999999999999
104.95,-0.04,-1.24,8.71,52.22,95.0,23.6,20.21,42.96,13.847499999999998,-64.9575
104.99,-0.22,-2.57,8.57,52.22,95.0,23.6,20.44,43.28,47.15,-66.77
105.03,-0.11,-2.67,8.62,52.22,95.0,23.6,20.21,43.28,52.957499999999996,-35.065
105.07,-0.02,-4.25,8.81,52.22,95.0,23.6,20.44,43.28,57.845,-0.03750000000000142
