Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
1498.17,0.04,-0.43,9.15,23.92,95.0,24.9,19.04,27.08,7.565,9.7
1498.21,0.02,-0.33,9.08,23.92,95.0,24.9,19.27,28.18,7.87,13.02
1498.25,0.18,-0.5,9.22,23.92,95.0,24.9,19.39,27.81,9.0925,15.1325
1498.29,0.22,-0.33,9.14,23.92,95.0,24.9,19.27,28.18,8.48,17.85
1498.33,0.15,-0.15,9.29,23.92,95.0,24.9,19.97,27.62,8.785,18.15
1498.37,0.03,0.05,9.12,23.92,95.0,24.9,20.09,27.44,7.5649999999999995,20.265
1498.41,0.06,0.57,9.03,23.92,95.0,24.9,20.32,27.99,4.51,22.380000000000003
1498.45,0.29,0.27,9.15,23.92,95.0,24.9,19.97,28.18,3.9,21.7775
1498.49,0.59,-0.17,9.13,23.92,95.0,24.9,19.27,27.62,1.4575,24.494999999999997
1498.53,0.32,0.33,8.81,23.92,95.0,24.9,19.51,27.62,0.54,24.495
1498.57,-0.11,0.8,8.97,23.92,95.0,24.9,19.39,28.18,-0.37749999999999984,24.494999999999997
1498.61,0.31,0.63,9.79,23.92,95.0,24.9,19.74,27.08,-1.5999999999999999,25.7025
1498.65,0.37,1.07,9.25,23.92,95.0,24.9,19.86,27.62,-1.9075,25.1
1498.69,0.35,0.67,9.21,23.92,95.0,24.9,20.21,27.08,-2.825,24.7975
1498.73,0.29,0.45,9.28,23.92,95.0,24.9,20.21,26.9,-2.52,23.892500000000002
1498.77,0.3,0.52,9.21,23.92,95.0,24.9,19.86,27.81,-4.0475,23.59
1498.81,0.22,0.7,9.31,23.92,95.0,24.9,19.51,27.26,-5.88,22.985
1498.85,0.28,0.67,9.27,23.92,95.0,24.9,20.09,27.08,-8.0175,22.3825
1498.89,0.14,0.66,9.17,23.92,95.0,24.9,19.74,26.9,-8.935,21.1725
1498.93,0.1,0.65,9.14,23.92,95.0,24.9,19.51,28.18,-10.7675,19.060000000000002
1498.97,0.14,0.41,9.3,23.92,95.0,24.9,19.86,27.08,-11.0725,16.04
1499.01,0.27,0.56,9.24,23.92,95.0,24.9,19.62,27.99,-11.99,13.32
1499.05,0.14,0.3,9.21,23.92,95.0,24.9,20.09,28.18,-14.432500000000001,11.2075
1499.09,0.14,0.3,9.29,23.92,95.0,24.9,20.44,27.08,-13.822500000000002,10.6025
1499.13,0.19,0.26,9.53,23.92,95.0,24.9,19.86,27.26,-13.822500000000002,10.0
1499.17,0.26,0.8,8.91,23.92,95.0,24.9,19.97,26.9,-14.432500000000001,9.094999999999999
1499.21,0.18,0.57,9.23,23.92,95.0,24.9,19.86,27.62,-14.127500000000001,6.9799999999999995
1499.25,0.27,-0.15,9.21,23.92,95.0,24.9,20.44,27.08,-13.515,4.2625
1499.29,0.16,-0.32,9.18,23.92,95.0,24.9,18.92,27.99,-14.7375,2.1475
1499.33,0.1,-0.31,9.18,23.92,95.0,24.9,19.97,26.9,-14.1275,0.034999999999999976
1499.37,0.18,-0.3,9.19,23.92,95.0,24.9,20.09,27.08,-12.6,-0.8700000000000001
1499.41,0.23,-0.28,9.17,23.92,95.0,24.9,19.39,28.18,-12.907499999999999,-3.5875000000000004
1499.45,0.16,-0.42,9.15,23.92,95.0,24.9,19.62,28.74,-11.685000000000002,-5.397500000000001
1499.49,0.19,-0.77,9.17,23.92,95.0,24.9,19.97,27.08,-9.24,-8.719999999999999
1499.53,0.22,-0.7,9.16,23.92,95.0,24.9,19.39,27.26,-8.0175,-10.532499999999999
1499.57,0.28,-0.77,9.22,23.92,95.0,24.9,19.86,28.18,-5.5725,-12.345
1499.61,0.41,-0.93,9.25,23.92,95.0,24.9,19.86,27.99,-2.8225,-15.0625
1499.65,0.37,-1.16,9.24,23.92,95.0,24.9,20.09,27.62,-2.5175,-15.667499999999999
1499.69,0.42,-1.04,9.08,23.92,95.0,24.9,20.44,27.62,-1.295,-16.5725
1499.73,0.36,-1.36,9.49,23.92,95.0,24.9,20.56,26.9,1.76,-17.78
1499.77,0.36,-1.04,9.07,23.92,95.0,24.9,19.62,28.18,3.2875,-17.177500000000002
1499.81,0.36,-1.47,9.45,23.92,95.0,24.9,19.62,28.18,5.12,-17.4775
1499.85,0.37,-1.94,9.76,23.92,95.0,24.9,19.86,27.99,7.257499999999999,-19.590000000000003
1499.89,0.24,-1.25,8.82,23.92,95.0,24.9,19.62,27.62,6.9525,-18.685000000000002
1499.93,0.17,-1.56,8.96,23.92,95.0,24.9,19.74,27.62,7.5625,-18.9875
1499.97,0.22,-1.5,8.81,23.92,95.0,24.9,19.74,27.62,9.3975,-18.9875
1500.01,0.27,-1.81,9.06,23.92,95.0,24.9,19.97,28.18,10.01,-18.9875
1500.05,0.19,-1.84,9.25,23.92,95.0,24.9,19.86,28.18,10.01,-20.195
1500.09,0.24,-1.58,9.15,23.92,95.0,24.9,19.27,27.62,9.4,-20.495
1500.13,0.34,-1.81,9.19,23.92,95.0,24.9,19.97,27.62,9.705,-19.59
1500.17,0.18,-1.77,9.3,23.92,95.0,24.9,19.39,27.81,8.7875,-16.27
1500.21,0.11,-1.76,8.89,23.92,95.0,24.9,19.39,28.18,9.3975,-14.4575
1500.25,0.62,-1.94,9.11,23.92,95.0,24.9,20.32,27.62,9.3975,-12.6475
1500.29,0.35,-1.72,9.33,23.92,95.0,24.9,19.15,28.18,8.48,-11.1375
1500.33,-0.23,-1.86,9.07,23.92,95.0,24.9,19.86,27.81,9.09,-9.325
1500.37,0.13,-1.47,8.97,23.92,95.0,24.9,19.74,27.62,9.3975,-5.702500000000001
1500.41,0.39,-1.59,9.18,23.92,95.0,24.9,19.86,27.26,11.23,-2.9850000000000003
1500.45,0.55,-1.13,9.48,23.92,95.0,24.9,19.39,27.99,12.7575,-0.8725
1500.49,0.21,-1.56,9.14,23.92,95.0,24.9,19.97,27.08,13.674999999999999,-0.27
1500.53,0.15,-0.98,9.11,23.92,95.0,24.9,19.51,27.62,13.674999999999999,1.8449999999999998
1500.57,0.65,-1.38,9.39,23.92,95.0,24.9,20.44,27.26,11.8425,4.5625
1500.61,0.37,-1.17,9.38,23.92,95.0,24.9,19.86,27.81,10.010000000000002,7.885
1500.65,0.64,-0.4,9.29,23.92,95.0,24.9,20.21,27.62,8.1775,10.905
1500.69,0.41,-0.6,9.36,23.92,95.0,24.9,20.44,27.08,8.1775,13.0175
1500.73,0.51,-0.47,9.33,23.92,95.0,24.9,19.97,28.18,9.092500000000001,13.32
1500.77,0.37,-0.5,9.27,23.92,95.0,24.9,20.32,28.18,8.787500000000001,13.925
1500.81,0.42,-0.27,9.14,23.92,95.0,24.9,19.86,28.18,7.87,15.435
1500.85,0.38,0.01,9.41,23.92,95.0,24.9,19.86,28.74,5.425,16.3425
1500.89,-0.01,0.21,9.11,23.92,95.0,24.9,19.39,28.18,3.8975,19.665
1500.93,0.13,0.08,9.24,23.92,95.0,24.9,19.51,27.08,3.5925000000000002,21.475
1500.97,0.17,0.03,9.24,23.92,95.0,24.9,19.86,28.18,2.6774999999999998,22.6825
1501.01,-0.08,0.25,9.14,23.92,95.0,24.9,19.51,27.08,3.2875,22.985
1501.05,0.22,0.55,8.91,23.92,95.0,24.9,20.9,27.62,2.0675,23.2875
1501.09,0.35,0.71,9.22,23.92,95.0,24.9,20.44,27.08,0.54,23.8925
1501.13,0.34,0.58,9.19,23.92,95.0,24.9,20.44,26.9,-0.6825,24.497500000000002
1501.17,-0.04,0.57,9.13,23.92,95.0,24.9,19.86,28.18,-3.125,23.8925
1501.21,0.19,0.64,9.19,23.92,95.0,24.9,19.62,28.18,-4.0425,23.2875
1501.25,0.15,0.67,9.3,23.92,95.0,24.9,20.21,27.62,-6.487500000000001,22.6825
1501.29,0.0,0.61,9.31,23.92,95.0,24.9,19.74,27.99,-7.1,20.869999999999997
1501.33,0.22,0.85,9.19,23.92,95.0,24.9,20.56,26.9,-7.1,20.5675
1501.37,0.23,0.7,9.08,23.92,95.0,24.9,20.44,27.08,-8.9325,20.265
1501.41,0.11,0.32,9.29,23.92,95.0,24.9,19.74,27.08,-8.6275,19.36
1501.45,0.21,0.55,9.2,23.92,95.0,24.9,21.02,27.99,-8.932500000000001,19.0575
1501.49,0.39,0.65,9.31,23.92,95.0,24.9,19.86,28.18,-11.072500000000002,17.245
1501.53,0.25,0.33,9.26,23.92,95.0,24.9,19.86,27.62,-11.99,14.225
1501.57,0.15,0.43,9.11,23.92,95.0,24.9,20.09,27.08,-13.2125,12.715
1501.61,0.23,0.28,9.49,23.92,95.0,24.9,20.09,27.81,-15.35,9.395000000000001
1501.65,0.44,0.59,9.05,23.92,95.0,24.9,20.44,28.18,-14.4325,7.8875
1501.69,0.4,0.35,9.35,23.92,95.0,24.9,19.74,27.26,-13.515,5.17
1501.73,0.27,-0.14,9.36,23.92,95.0,24.9,20.44,27.62,-12.5975,2.15
1501.77,0.2,0.04,8.9,23.92,95.0,24.9,20.44,27.08,-11.377500000000001,1.8475000000000001
1501.81,0.33,-0.42,9.43,23.92,95.0,24.9,19.39,27.99,-11.0725,0.6375
1501.85,0.39,-0.3,9.3,23.92,95.0,24.9,20.21,26.9,-9.852500000000001,-0.57
1501.89,0.32,-0.27,9.19,23.92,95.0,24.9,19.97,26.9,-9.5475,-2.08
1501.93,0.28,-0.57,9.26,23.92,95.0,24.9,20.56,27.08,-8.02,-4.195
1501.97,0.26,-0.63,9.19,23.92,95.0,24.9,19.39,27.81,-8.325,-6.9125
1502.01,0.25,-0.66,9.18,23.92,95.0,24.9,19.39,27.62,-8.935,-8.12
1502.05,0.19,-0.77,9.22,23.92,95.0,24.9,19.86,28.18,-8.0175,-11.14
1502.09,0.25,-0.78,9.16,23.92,95.0,24.9,19.62,28.18,-6.795,-12.647499999999999
1502.13,0.32,-1.07,9.3,23.92,95.0,24.9,19.74,27.62,-3.435,-13.552499999999998
1502.17,0.38,-0.83,8.78,23.92,95.0,24.9,19.39,27.99,-0.07499999999999996,-15.665
1502.21,0.39,-1.55,9.58,23.92,95.0,24.9,20.44,27.08,1.7575,-15.059999999999999
1502.25,0.51,-1.16,9.02,23.92,95.0,24.9,19.86,27.26,3.285,-15.967499999999998
1502.29,0.43,-1.47,9.35,23.92,95.0,24.9,19.86,27.81,3.8975,-16.8725
1502.33,0.45,-1.5,9.69,23.92,95.0,24.9,20.32,28.18,3.8975,-17.78
1502.37,0.39,-1.14,8.9,23.92,95.0,24.9,19.62,28.18,6.342499999999999,-18.685000000000002
1502.41,0.3,-1.83,9.14,23.92,95.0,24.9,19.39,27.99,8.4825,-19.892500000000002
1502.45,0.3,-1.53,9.08,23.92,95.0,24.9,19.62,28.18,9.7025,-19.5925
1502.49,0.27,-1.58,8.86,23.92,95.0,24.9,19.97,27.08,12.147499999999999,-20.195
1502.53,0.42,-1.97,9.38,23.92,95.0,24.9,19.86,28.18,11.23,-19.5925
1502.57,0.26,-1.72,9.16,23.92,95.0,24.9,19.27,27.62,10.6175,-19.5925
1502.61,0.28,-1.62,9.21,23.92,95.0,24.9,19.39,27.62,10.6175,-18.685
1502.65,0.27,-1.67,9.1,23.92,95.0,24.9,20.09,27.81,10.0075,-15.665
1502.69,0.21,-1.75,9.14,23.92,95.0,24.9,20.09,27.44,11.535,-14.7575
1502.73,0.28,-1.77,9.08,23.92,95.0,24.9,19.51,28.18,11.229999999999999,-12.945
1502.77,0.09,-1.86,9.45,23.92,95.0,24.9,20.09,27.08,11.5375,-11.135000000000002
1502.81,-0.25,-1.7,8.96,23.92,95.0,24.9,20.09,27.08,11.842500000000001,-9.325
1502.85,0.44,-1.45,8.89,23.92,95.0,24.9,19.97,27.62,11.5375,-7.2125
1502.89,0.84,-1.09,9.42,23.92,95.0,24.9,20.09,28.18,11.842500000000001,-5.7025
1502.93,1.22,-1.2,9.66,23.92,95.0,24.9,20.09,27.99,11.23,-5.0975
1502.97,1.5,-1.33,9.8,23.92,95.0,24.9,20.09,28.18,11.535,-3.5874999999999995
1503.01,0.67,-1.78,9.59,23.92,95.0,24.9,20.32,27.62,11.535,-1.775
1503.05,1.24,-1.2,9.41,23.92,95.0,24.9,19.51,28.18,11.8425,2.15
1503.09,1.09,-0.93,9.72,23.92,95.0,24.9,20.09,27.81,13.065,5.4725
1503.13,0.54,-0.98,9.43,23.92,95.0,24.9,19.62,28.18,13.065000000000001,7.5875
1503.17,1.04,-0.51,9.47,23.92,95.0,24.9,19.86,28.93,11.5375,9.3975
1503.21,0.71,-0.59,9.46,23.92,95.0,24.9,19.97,27.08,11.23,10.3025
1503.25,0.68,-0.31,9.41,23.92,95.0,24.9,19.27,28.18,8.785,12.717500000000001
1503.29,0.35,-0.24,9.13,23.92,95.0,24.9,19.86,28.18,6.6475,14.227500000000001
1503.33,0.46,-0.31,9.32,23.92,95.0,24.9,17.37,27.26,6.3425,17.8525
1503.37,0.46,0.25,9.42,23.92,95.0,24.9,19.51,27.62,5.4275,20.872500000000002
1503.41,0.49,0.33,9.29,23.92,95.0,24.9,19.62,27.99,4.5125,22.3825
1503.45,1.04,0.4,9.5,23.92,95.0,24.9,20.67,28.18,4.5125,24.192500000000003
1503.49,1.13,0.18,9.82,23.92,95.0,24.9,20.56,27.08,3.595,24.495
1503.53,1.39,0.17,9.87,23.92,95.0,24.9,20.56,26.9,2.6775,24.797500000000003
1503.57,0.68,0.3,9.34,23.92,95.0,24.9,19.97,26.9,1.4550000000000003,24.7975
1503.61,0.62,0.6,9.19,23.92,95.0,24.9,19.62,28.18,-0.6849999999999998,25.402500000000003
1503.65,1.11,0.99,9.35,23.92,95.0,24.9,19.74,27.08,-1.2949999999999997,24.495
1503.69,0.63,1.01,9.04,23.92,95.0,24.9,19.74,27.08,-2.21,23.2875
1503.73,0.15,0.78,8.92,23.92,95.0,24.9,20.09,27.62,-2.21,23.2875
1503.77,0.37,0.42,9.37,23.92,95.0,24.9,19.62,27.44,-4.0425,22.682500000000005
1503.81,0.37,0.54,9.46,23.92,95.0,24.9,19.39,27.62,-6.7925,22.985
1503.85,0.33,0.52,9.45,23.92,95.0,24.9,20.44,27.08,-9.2375,23.587500000000002
1503.89,0.25,0.53,9.34,23.92,95.0,24.9,19.04,27.62,-11.9875,22.0775
1503.93,0.25,0.71,9.09,23.92,95.0,24.9,20.44,27.26,-12.905000000000001,20.87
1503.97,0.21,0.64,9.23,23.92,95.0,24.9,20.09,26.37,-12.905000000000001,18.152500000000003
1504.01,0.27,0.56,9.64,23.92,95.0,24.9,20.21,26.9,-12.905000000000001,15.435000000000002
1504.05,0.22,0.53,9.13,23.92,95.0,24.9,19.86,28.18,-13.21,13.32
1504.09,0.21,0.23,9.17,23.92,95.0,24.9,20.09,27.08,-12.5975,11.810000000000002
1504.13,0.23,0.36,9.15,23.92,95.0,24.9,19.97,26.9,-14.125,11.205000000000002
1504.17,0.22,0.25,9.59,23.92,95.0,24.9,19.15,28.18,-14.125,9.092500000000001
1504.21,0.3,-0.06,9.77,23.92,95.0,24.9,20.9,27.08,-13.514999999999999,7.885000000000002
1504.25,0.3,-0.14,9.3,23.92,95.0,24.9,20.09,28.18,-12.905,4.262500000000001
1504.29,0.19,-0.07,9.04,23.92,95.0,24.9,19.27,27.08,-11.684999999999999,1.8475000000000015
1504.33,0.3,-0.45,9.48,23.92,95.0,24.9,19.51,27.08,-11.38,0.6400000000000017
1504.37,0.28,-0.06,9.1,23.92,95.0,24.9,20.32,27.62,-11.075000000000001,-2.679999999999998
1504.41,0.38,-0.27,9.23,23.92,95.0,24.9,19.62,27.44,-11.075,-2.982499999999998
1504.45,0.28,-0.58,9.24,23.92,95.0,24.9,19.62,27.99,-10.7675,-5.6999999999999975
1504.49,0.29,-0.74,9.2,23.92,95.0,24.9,18.92,27.99,-9.545,-9.325
1504.53,0.24,-0.74,9.25,23.92,95.0,24.9,19.97,26.9,-8.0175,-10.232499999999998
1504.57,0.35,-0.78,9.24,23.92,95.0,24.9,19.62,28.18,-6.49,-12.044999999999998
1504.61,0.22,-0.89,9.08,23.92,95.0,24.9,19.51,27.08,-4.047499999999999,-12.95
1504.65,0.28,-1.07,9.16,23.92,95.0,24.9,20.56,27.81,-2.215,-12.647499999999999
1504.69,0.22,-1.06,8.97,23.92,95.0,24.9,19.62,27.81,-0.6849999999999999,-13.552499999999998
1504.73,0.38,-1.42,9.22,23.92,95.0,24.9,20.44,27.08,0.8425,-14.457499999999998
1504.77,0.29,-1.29,9.39,23.92,95.0,24.9,19.39,28.18,1.76,-15.664999999999997
1504.81,0.39,-1.17,9.11,23.92,95.0,24.9,20.44,27.62,3.2874999999999996,-16.569999999999997
1504.85,0.26,-1.42,9.31,23.92,95.0,24.9,19.04,26.9,5.119999999999999,-16.8725
1504.89,0.31,-1.67,9.16,23.92,95.0,24.9,19.15,28.18,7.5649999999999995,-18.3825
1504.93,0.31,-2.03,9.46,23.92,95.0,24.9,20.67,27.08,9.3975,-18.082499999999996
1504.97,0.33,-1.44,9.07,23.92,95.0,24.9,19.51,27.62,9.397499999999999,-17.7825
1505.01,0.34,-1.47,8.78,23.92,95.0,24.9,19.74,26.9,10.924999999999999,-18.99
1505.05,0.22,-1.8,9.26,23.92,95.0,24.9,19.97,28.18,9.7025,-18.99
1505.09,0.25,-1.68,9.2,23.92,95.0,24.9,20.09,27.08,11.229999999999999,-18.99
1505.13,0.31,-1.73,9.21,23.92,95.0,24.9,20.56,27.62,12.7575,-19.29
1505.17,0.16,-1.99,9.19,23.92,95.0,24.9,19.51,27.62,12.452499999999997,-16.875
1505.21,0.23,-1.73,9.0,23.92,95.0,24.9,19.97,27.81,13.369999999999997,-15.667499999999999
1505.25,0.49,-1.64,9.12,23.92,95.0,24.9,20.09,28.18,12.147499999999997,-14.759999999999998
1505.29,0.12,-1.39,9.28,23.92,95.0,24.9,19.15,28.93,12.147499999999999,-12.95
1505.33,-0.23,-1.27,8.55,23.92,95.0,24.9,19.51,27.62,11.84,-11.1375
1505.37,0.35,-1.26,9.03,23.92,95.0,24.9,20.21,26.9,12.45,-8.117499999999998
1505.41,0.51,-1.28,8.84,23.92,95.0,24.9,18.45,27.99,12.145,-4.494999999999999
1505.45,0.59,-0.79,9.15,23.92,95.0,24.9,20.32,28.18,10.6175,-2.0774999999999983
1505.49,0.61,-1.64,9.47,23.92,95.0,24.9,20.09,28.18,10.007499999999999,-0.8699999999999981
1505.53,0.46,-0.7,9.29,23.92,95.0,24.9,20.21,27.62,8.174999999999999,1.2450000000000019
1505.57,0.74,-1.1,9.16,23.92,95.0,24.9,19.15,27.62,8.174999999999999,1.8500000000000019
1505.61,0.02,-0.99,8.91,23.92,95.0,24.9,19.04,27.62,8.787499999999998,3.9625000000000017
1505.65,0.17,-0.68,9.21,23.92,95.0,24.9,19.74,27.62,9.397499999999999,6.982500000000002
1505.69,0.08,-0.39,9.1,23.92,95.0,24.9,20.44,28.18,9.397499999999999,8.792500000000002
1505.73,0.06,-0.51,9.12,23.92,95.0,24.9,20.44,27.08,10.009999999999998,11.207500000000001
1505.77,0.23,-0.51,9.19,23.92,95.0,24.9,19.62,27.44,8.482499999999998,14.227500000000003
1505.81,0.15,-0.24,9.14,23.92,95.0,24.9,19.27,27.44,7.262499999999998,15.132500000000002
1505.85,0.45,-0.04,9.27,23.92,95.0,24.9,19.74,28.55,6.957499999999999,18.152500000000003
1505.89,0.84,0.19,9.48,23.92,95.0,24.9,18.8,27.99,4.512499999999999,20.870000000000005
1505.93,0.23,0.28,9.3,23.92,95.0,24.9,19.39,28.18,2.984999999999999,22.380000000000003
1505.97,-0.45,-0.01,8.83,23.92,95.0,24.9,20.09,26.37,2.067499999999999,23.2875
1506.01,-0.33,0.2,8.93,23.92,95.0,24.9,19.62,28.18,0.539999999999999,23.892500000000002
1506.05,-0.3,0.62,8.79,23.92,95.0,24.9,19.74,26.9,0.23499999999999907,24.195
1506.09,0.12,0.77,8.98,23.92,95.0,24.9,20.09,28.18,-0.6825000000000008,24.195000000000004
1506.13,-0.27,0.57,8.95,23.92,95.0,24.9,20.09,27.62,-2.210000000000001,25.705000000000002
1506.17,-0.8,0.91,8.49,23.92,95.0,24.9,19.62,27.44,-3.432500000000001,23.892500000000005
1506.21,-0.17,0.39,9.33,23.92,95.0,24.9,19.51,27.62,-4.3500000000000005,23.590000000000003
1506.25,0.11,0.67,9.23,23.92,95.0,24.9,20.21,27.62,-5.877500000000001,22.985000000000003
