Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
123.95,-0.28,-0.16,8.97,28.44,95.0,24.0,19.27,34.44,24.307499999999997,-7.8975
124.0,0.33,-0.14,9.21,28.44,95.0,24.0,20.21,35.16,22.472499999999997,-3.37
124.04,-0.01,0.07,9.04,28.44,95.0,24.0,20.44,34.44,21.252499999999994,-1.2575
124.07,-0.1,0.17,9.14,28.44,95.0,24.0,19.97,35.4,18.502499999999998,1.46
124.11,-0.01,0.21,8.74,28.44,95.0,24.0,19.39,35.4,13.919999999999996,4.48
124.15,1.21,0.61,9.63,28.44,95.0,24.0,21.36,34.21,9.642499999999997,8.4075
124.19,1.01,1.0,9.52,28.44,95.0,24.0,19.86,34.21,5.0574999999999966,12.9375
124.23,-0.29,1.0,9.26,28.44,95.0,24.0,19.51,35.16,1.3899999999999961,15.957500000000001
124.27,0.14,0.76,9.73,28.44,95.0,24.0,19.62,35.89,-0.44250000000000367,17.165
124.31,0.43,0.9,9.05,28.44,95.0,24.0,20.09,34.92,-3.8025000000000038,17.465
124.36,0.5,0.88,9.59,28.44,95.0,24.0,19.62,35.4,-6.8575000000000035,16.86
124.39,0.2,1.24,9.15,28.44,95.0,24.0,20.44,34.44,-9.912500000000003,18.67
124.43,0.19,0.89,9.33,28.44,95.0,24.0,19.62,35.65,-14.190000000000003,19.5775
124.47,0.23,0.38,9.38,28.44,95.0,24.0,19.15,35.89,-16.940000000000005,20.485
124.51,0.3,0.7,9.21,28.44,95.0,24.0,19.51,35.65,-20.912500000000005,22.2975
124.55,0.27,0.79,9.26,28.44,95.0,24.0,19.74,35.16,-23.357500000000005,23.205
124.59,0.23,0.9,9.51,28.44,95.0,24.0,20.21,35.16,-25.19,24.11
124.63,0.24,0.59,9.69,28.44,95.0,24.0,19.74,34.44,-28.245,24.11
124.68,0.25,-0.08,9.55,28.44,95.0,24.0,19.27,35.65,-28.550000000000004,23.8075
124.71,0.3,0.65,8.96,28.44,95.0,24.0,20.9,35.89,-28.855000000000004,22.5975
124.75,0.24,0.31,9.09,28.44,95.0,24.0,19.62,35.16,-28.550000000000004,23.202499999999997
124.79,0.19,0.05,8.93,28.44,95.0,24.0,20.32,35.4,-27.632500000000004,23.502499999999998
124.83,0.04,-0.21,9.27,28.44,95.0,24.0,19.86,36.14,-25.1875,22.294999999999998
124.87,0.25,-0.12,9.1,28.44,95.0,24.0,19.62,35.89,-24.270000000000003,21.0875
124.91,0.23,-0.23,9.07,28.44,95.0,24.0,19.74,35.4,-22.1325,18.37
124.95,0.19,-0.56,9.26,28.44,95.0,24.0,20.32,35.89,-18.467500000000005,17.767500000000002
