Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
133.38,0.03,3.25,9.04,59.88,95.0,25.4,20.67,42.96,52.7475,54.5575
133.42,0.02,3.05,9.51,59.88,95.0,25.4,19.62,43.61,51.83,52.442499999999995
133.46,0.15,1.53,8.97,59.88,95.0,25.4,20.32,43.28,51.83,52.14
133.5,0.35,0.85,8.82,59.88,95.0,25.4,19.97,42.96,51.83,52.745000000000005
133.54,0.15,-0.5,9.11,59.88,95.0,25.4,20.44,42.0,51.217499999999994,52.745
133.58,0.12,-1.78,8.75,59.88,95.0,25.4,19.62,42.96,52.135,53.652499999999996
133.62,0.19,-2.39,8.84,59.88,95.0,25.4,19.74,42.96,52.135000000000005,52.445
133.66,0.32,-2.72,8.68,59.88,95.0,25.4,20.21,42.96,52.135,51.84
133.7,0.07,-3.3,8.8,59.88,95.0,25.4,20.32,44.97,52.135,50.0275
133.74,0.18,-6.09,9.18,59.88,95.0,25.4,20.21,41.69,50.605,50.629999999999995
133.78,0.05,-6.81,9.51,59.88,95.0,25.4,20.56,44.97,48.4675,20.435
133.82,0.01,-5.49,9.01,59.88,95.0,25.4,19.62,43.94,50.302499999999995,-10.365
133.86,0.71,-4.91,9.2,59.88,95.0,25.4,20.21,42.96,54.275,-41.165
133.9,0.41,-4.86,10.18,59.88,95.0,25.4,19.39,44.28,57.332499999999996,-73.1725
133.94,1.22,-3.3,9.41,59.88,95.0,25.4,20.79,43.94,60.3875,-73.7775
133.98,1.52,-4.23,9.28,59.88,95.0,25.4,19.62,42.96,59.775000000000006,-73.1725
134.02,0.08,-1.73,8.55,59.88,95.0,25.4,20.44,42.0,55.802499999999995,-71.36
134.06,0.21,-0.59,9.19,59.88,95.0,25.4,19.86,45.32,51.83,-71.36
134.1,0.32,2.21,9.16,59.88,95.0,25.4,19.39,44.97,49.08,-43.580000000000005
134.14,0.5,3.37,8.95,59.88,95.0,25.4,20.09,43.61,45.72,-14.895000000000001
134.18,0.07,5.11,8.89,59.88,95.0,25.4,20.44,42.96,44.5,14.092499999999998
134.22,0.0,2.87,10.04,59.88,95.0,25.4,19.97,43.94,44.5,47.005
134.26,0.18,4.14,9.35,59.88,95.0,25.4,20.44,42.0,43.277499999999996,53.65
134.3,0.5,3.88,9.64,59.88,95.0,25.4,19.39,44.97,42.36,56.9725
134.34,0.3,2.86,9.31,59.88,95.0,25.4,19.62,43.94,42.97,57.879999999999995
134.38,0.06,3.55,8.56,59.88,95.0,25.4,19.97,42.96,42.052499999999995,54.56
134.42,0.29,1.98,9.41,59.88,95.0,25.4,19.62,42.96,42.052499999999995,49.7275
134.46,0.4,1.93,9.33,59.88,95.0,25.4,20.44,42.96,42.052499999999995,47.3125
134.5,0.55,0.83,8.54,59.88,95.0,25.4,19.74,43.94,41.135,47.010000000000005
134.54,0.34,-0.66,9.43,59.88,95.0,25.4,19.97,43.28,40.83,47.612500000000004
134.58,0.08,-2.08,9.01,59.88,95.0,25.4,20.09,43.28,40.22,49.122499999999995
134.62,0.28,-2.34,9.45,59.88,95.0,25.4,20.09,43.94,39.915,50.027499999999996
134.66,0.25,-2.43,9.54,59.88,95.0,25.4,22.05,41.69,40.832499999999996,49.724999999999994
134.7,0.42,-3.53,8.83,59.88,95.0,25.4,20.09,43.94,40.5275,50.63249999999999
134.74,0.1,-5.76,9.07,59.88,95.0,25.4,19.62,42.32,40.832499999999996,50.935
134.78,-0.02,-6.46,9.42,59.88,95.0,25.4,19.86,45.32,44.5,20.134999999999998
134.82,0.19,-5.72,8.68,59.88,95.0,25.4,20.21,42.96,49.082499999999996,-10.665000000000001
134.86,0.27,-5.29,9.06,59.88,95.0,25.4,19.86,45.32,55.4975,-42.07
134.9,-0.33,-4.28,10.41,59.88,95.0,25.4,19.51,42.96,61.6075,-73.475
134.94,1.13,-2.76,9.11,59.88,95.0,25.4,20.32,44.97,63.135,-73.7775
134.98,0.45,-4.24,9.29,59.88,95.0,25.4,20.44,42.96,60.385000000000005,-74.08
135.02,-0.11,-1.63,8.77,59.88,95.0,25.4,19.97,42.0,55.4975,-72.2675
135.06,0.59,-0.6,8.81,59.88,95.0,25.4,20.44,42.0,51.52499999999999,-70.7575
135.1,0.55,2.2,9.24,59.88,95.0,25.4,19.74,42.0,48.4675,-70.455
135.14,0.67,3.15,9.37,59.88,95.0,25.4,20.44,42.96,47.552499999999995,-41.464999999999996
135.18,0.56,4.33,9.51,59.88,95.0,25.4,20.56,42.96,48.162499999999994,-12.4775
135.22,0.45,4.24,9.02,59.88,95.0,25.4,20.09,43.94,47.5525,19.53
135.26,0.13,4.29,9.41,59.88,95.0,25.4,20.44,42.96,46.9425,52.4425
135.3,0.47,4.29,9.45,59.88,95.0,25.4,19.97,42.0,46.942499999999995,57.575
135.34,0.48,2.77,8.99,59.88,95.0,25.4,21.48,43.94,46.6375,59.3875
135.38,0.24,3.2,8.79,59.88,95.0,25.4,19.39,43.94,48.165,57.275
