Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
131.43,0.17,-0.23,9.11,21.87,95.0,24.4,20.44,39.9,8.42,48.24
131.47,0.61,0.76,9.02,21.87,95.0,24.4,19.97,39.62,6.892499999999999,47.335
131.51,-0.15,0.75,8.59,21.87,95.0,24.4,20.09,40.19,5.975,45.825
131.55,-0.68,1.19,8.98,21.87,95.0,24.4,19.97,39.33,5.0600000000000005,43.712500000000006
131.59,-0.88,1.03,9.39,21.87,95.0,24.4,19.51,38.5,3.2275,41.5975
131.63,0.03,2.16,9.54,21.87,95.0,24.4,19.74,40.19,2.0050000000000003,39.4825
131.67,0.94,1.14,8.71,21.87,95.0,24.4,20.21,39.9,-0.7450000000000001,37.0675
131.71,0.59,1.5,8.25,21.87,95.0,24.4,20.21,39.33,-3.495,33.745
131.75,0.34,1.59,8.94,21.87,95.0,24.4,20.32,40.19,-6.244999999999999,30.725
131.79,0.32,2.0,9.44,21.87,95.0,24.4,19.51,40.19,-9.3,27.405
131.83,0.43,2.57,8.95,21.87,95.0,24.4,19.62,39.33,-12.05,24.385
131.87,0.47,2.32,8.81,21.87,95.0,24.4,19.86,40.19,-14.8,22.572499999999998
131.91,0.72,2.01,9.52,21.87,95.0,24.4,19.62,40.19,-17.55,20.46
131.95,0.08,2.23,9.25,21.87,95.0,24.4,19.86,40.49,-20.91,17.7425
131.99,0.34,2.12,8.78,21.87,95.0,24.4,20.44,39.62,-23.965000000000003,15.3275
132.03,0.01,1.13,9.8,21.87,95.0,24.4,19.62,39.33,-26.105000000000004,12.0075
132.07,0.48,1.5,9.27,21.87,95.0,24.4,19.62,39.9,-27.632500000000004,8.9875
132.11,0.36,1.88,9.53,21.87,95.0,24.4,19.27,40.19,-29.4675,6.27
132.15,0.34,1.96,9.25,21.87,95.0,24.4,19.86,40.49,-30.385,2.9475
132.19,0.31,1.33,9.1,21.87,95.0,24.4,19.86,40.19,-32.2175,-0.375
132.23,0.07,1.07,9.22,21.87,95.0,24.4,20.44,39.9,-34.05,-3.0925
132.27,0.19,1.27,9.03,21.87,95.0,24.4,17.97,38.77,-35.2725,-5.51
132.31,0.32,1.19,9.18,21.87,95.0,24.4,19.39,40.19,-37.41,-8.227500000000001
132.35,0.36,1.2,9.14,21.87,95.0,24.4,19.74,40.19,-38.3275,-10.945
132.39,0.21,0.96,9.17,21.87,95.0,24.4,20.09,39.33,-38.6325,-13.965
132.43,0.19,0.87,8.78,21.87,95.0,24.4,19.74,40.19,-38.6325,-16.380000000000003
132.47,0.19,-0.04,9.35,21.87,95.0,24.4,20.09,39.05,-37.715,-18.795
132.51,0.33,0.14,9.24,21.87,95.0,24.4,19.39,40.49,-36.7975,-20.305
132.55,0.16,0.87,9.02,21.87,95.0,24.4,19.74,39.05,-34.965,-21.5125
132.59,0.31,-0.42,9.02,21.87,95.0,24.4,20.21,40.19,-31.6025,-23.325
132.63,0.32,-0.29,9.14,21.87,95.0,24.4,20.56,40.19,-27.6325,-25.4375
132.67,0.25,-0.25,9.1,21.87,95.0,24.4,19.51,39.33,-23.355000000000004,-27.8525
132.71,0.32,-0.63,9.15,21.87,95.0,24.4,19.62,38.77,-19.0775,-30.57
132.75,0.31,-0.68,9.13,21.87,95.0,24.4,20.09,40.19,-15.105000000000002,-32.985
132.79,0.25,-0.72,8.94,21.87,95.0,24.4,20.09,39.33,-11.132500000000002,-33.59
132.83,0.34,-1.34,9.28,21.87,95.0,24.4,20.09,39.62,-6.550000000000002,-34.4975
132.87,0.23,-1.21,8.89,21.87,95.0,24.4,20.44,39.62,-2.2725000000000017,-34.8
132.91,0.03,-0.71,8.57,21.87,95.0,24.4,19.97,39.33,1.6974999999999982,-35.705
132.95,0.18,-1.05,8.66,21.87,95.0,24.4,21.94,39.62,5.669999999999998,-36.309999999999995
132.99,0.35,-2.02,9.45,21.87,95.0,24.4,20.09,39.62,9.947499999999998,-36.0075
133.03,0.1,-1.68,8.99,21.87,95.0,24.4,20.09,42.32,14.224999999999998,-36.9125
133.07,0.33,-2.56,9.0,21.87,95.0,24.4,20.21,39.62,18.502499999999998,-36.61
133.11,0.31,-2.04,8.74,21.87,95.0,24.4,19.51,39.62,23.697499999999998,-36.61
133.15,0.35,-2.22,8.81,21.87,95.0,24.4,19.62,40.19,27.365,-36.3075
133.19,0.29,-2.59,9.06,21.87,95.0,24.4,19.86,39.33,30.724999999999998,-33.892500000000005
133.23,0.31,-2.47,8.85,21.87,95.0,24.4,19.27,39.62,34.3925,-30.5725
133.27,0.22,-2.17,8.67,21.87,95.0,24.4,19.62,40.19,36.53,-27.5525
133.31,-0.01,-2.86,8.84,21.87,95.0,24.4,19.86,40.78,38.6675,-24.230000000000004
133.35,0.16,-3.23,8.67,21.87,95.0,24.4,19.86,40.49,40.19499999999999,-21.815
133.39,0.34,-4.56,9.22,21.87,95.0,24.4,19.27,40.19,40.805,-19.3975
133.43,0.5,-3.88,9.07,21.87,95.0,24.4,20.09,39.9,40.5,-15.7725
133.47,0.61,-2.99,9.38,21.87,95.0,24.4,19.86,39.9,39.89,-12.15
133.51,-0.28,-2.52,8.94,21.87,95.0,24.4,20.44,39.9,38.6675,-7.3175
133.55,0.2,-3.48,8.88,21.87,95.0,24.4,20.09,40.19,37.14,-1.5825
133.59,0.37,-2.81,8.76,21.87,95.0,24.4,19.62,39.33,36.2225,3.8525
133.63,0.73,-2.77,9.08,21.87,95.0,24.4,19.74,39.33,35.0,9.59
133.67,0.17,-1.67,9.56,21.87,95.0,24.4,19.97,38.23,34.085,15.93
133.71,0.12,-2.21,8.98,21.87,95.0,24.4,19.74,39.62,32.8625,21.065
133.75,0.77,-3.82,9.39,21.87,95.0,24.4,19.97,40.49,30.725,26.8025
133.79,0.41,-2.05,9.01,21.87,95.0,24.4,19.39,40.19,28.8925,31.935
133.83,0.57,-3.04,9.46,21.87,95.0,24.4,19.74,39.62,27.057499999999997,34.652499999999996
133.87,0.08,-2.66,9.26,21.87,95.0,24.4,20.44,39.9,25.224999999999994,37.6725
133.91,0.02,-0.64,9.03,21.87,95.0,24.4,19.97,39.62,24.612499999999997,39.4825
133.95,0.68,-1.02,8.86,21.87,95.0,24.4,19.86,40.19,22.472499999999997,40.39
133.99,0.28,-1.05,9.13,21.87,95.0,24.4,19.39,39.62,19.724999999999998,42.8075
134.03,0.24,-1.13,9.09,21.87,95.0,24.4,20.21,39.05,17.279999999999998,43.410000000000004
134.07,0.17,-0.39,8.95,21.87,95.0,24.4,20.09,39.62,14.529999999999998,44.6175
134.11,0.19,-0.71,9.06,21.87,95.0,24.4,19.74,39.62,13.002499999999998,45.5225
134.15,0.37,0.65,9.02,21.87,95.0,24.4,20.44,39.62,11.779999999999998,45.8225
134.19,0.54,-0.07,9.14,21.87,95.0,24.4,20.09,39.9,10.252499999999998,45.519999999999996
134.23,0.1,0.3,9.11,21.87,95.0,24.4,20.56,39.62,8.419999999999998,44.615
134.27,0.35,0.33,9.39,21.87,95.0,24.4,19.39,40.19,6.282499999999998,44.01
134.31,0.04,1.38,9.52,21.87,95.0,24.4,20.56,40.19,4.754999999999998,42.2
134.35,-0.65,1.86,9.28,21.87,95.0,24.4,20.09,39.33,2.617499999999998,41.597500000000004
134.39,0.31,0.98,9.7,21.87,95.0,24.4,19.74,39.9,0.1724999999999981,39.485
134.43,0.3,1.9,9.38,21.87,95.0,24.4,19.51,39.62,-1.967500000000002,36.465
134.47,0.47,1.61,9.38,21.87,95.0,24.4,20.32,39.33,-5.330000000000002,34.35
134.51,0.85,2.19,8.91,21.87,95.0,24.4,19.74,39.33,-7.470000000000002,31.33
134.55,0.38,1.94,8.8,21.87,95.0,24.4,20.21,40.19,-10.525000000000002,28.9125
134.59,0.26,2.43,8.89,21.87,95.0,24.4,19.39,40.19,-13.580000000000002,26.799999999999997
134.63,0.29,2.13,9.01,21.87,95.0,24.4,17.61,39.62,-16.330000000000002,22.875
134.67,-0.03,1.84,9.5,21.87,95.0,24.4,19.51,40.19,-19.995,19.252499999999998
134.71,0.39,1.89,9.37,21.87,95.0,24.4,17.61,39.62,-22.745,15.629999999999999
134.75,0.21,1.83,8.74,21.87,95.0,24.4,20.09,40.78,-25.19,12.3075
134.79,0.17,1.61,8.59,21.87,95.0,24.4,19.39,39.9,-27.6325,9.892499999999998
134.83,0.46,1.93,9.07,21.87,95.0,24.4,19.97,39.9,-29.4675,7.475
134.87,0.32,2.04,9.31,21.87,95.0,24.4,19.97,39.62,-30.994999999999997,5.06
134.91,0.29,1.45,9.48,21.87,95.0,24.4,20.21,40.19,-32.2175,1.74
134.95,0.24,1.54,9.21,21.87,95.0,24.4,19.62,39.62,-33.745,-1.2799999999999998
134.99,0.12,1.37,8.94,21.87,95.0,24.4,19.62,39.62,-34.66,-4.6
135.03,0.31,1.14,9.24,21.87,95.0,24.4,19.74,40.49,-35.575,-7.922499999999999
135.07,0.45,1.14,9.61,21.87,95.0,24.4,19.97,40.19,-37.4075,-10.64
135.11,0.26,1.05,9.0,21.87,95.0,24.4,19.39,40.19,-38.63,-13.357499999999998
135.15,0.25,0.54,9.33,21.87,95.0,24.4,20.21,39.62,-38.63,-16.075000000000003
135.19,0.08,0.34,8.9,21.87,95.0,24.4,19.74,40.19,-38.02,-18.1875
135.23,0.18,0.62,9.07,21.87,95.0,24.4,19.74,40.19,-37.1025,-20.605
135.27,0.38,0.23,9.5,21.87,95.0,24.4,19.62,40.19,-34.0475,-22.115
135.31,0.34,-0.11,9.37,21.87,95.0,24.4,19.97,39.9,-32.215,-23.927500000000002
135.35,0.16,-0.23,9.07,21.87,95.0,24.4,20.09,39.62,-29.770000000000003,-26.345
135.39,0.16,-0.65,9.07,21.87,95.0,24.4,19.39,40.19,-25.4925,-27.552500000000002
135.43,0.21,-0.34,9.08,21.87,95.0,24.4,19.62,40.19,-21.52,-29.9675
135.47,0.24,-0.4,9.11,21.87,95.0,24.4,20.21,40.19,-16.325,-31.174999999999997
135.51,0.29,-0.77,9.04,21.87,95.0,24.4,19.62,40.19,-11.1325,-31.7775
135.55,0.12,-0.9,9.2,21.87,95.0,24.4,19.39,40.19,-6.855,-32.985
135.59,0.26,-1.4,8.95,21.87,95.0,24.4,19.39,40.19,-2.5774999999999997,-33.8925
135.63,0.28,-1.2,9.06,21.87,95.0,24.4,19.86,39.62,1.0875,-34.8
135.67,0.39,-1.66,9.16,21.87,95.0,24.4,20.09,39.33,4.755000000000001,-36.6125
135.71,0.24,-1.21,9.08,21.87,95.0,24.4,20.09,40.19,8.727500000000001,-37.215
135.75,0.52,-1.7,9.0,21.87,95.0,24.4,19.97,39.62,12.697500000000002,-37.515
135.79,0.27,-1.76,8.93,21.87,95.0,24.4,19.27,39.33,16.975,-37.815
135.83,0.14,-1.8,8.94,21.87,95.0,24.4,20.44,39.33,20.335,-36.30500000000001
135.87,0.27,-2.84,9.21,21.87,95.0,24.4,20.32,40.19,23.695,-34.795
135.91,0.35,-2.47,9.23,21.87,95.0,24.4,20.09,39.9,27.362500000000004,-32.38
135.95,0.3,-2.68,9.2,21.87,95.0,24.4,20.9,39.33,29.807500000000005,-30.267500000000002
135.99,0.24,-2.34,8.78,21.87,95.0,24.4,20.67,39.33,33.78,-28.455000000000002
136.03,0.39,-2.68,9.16,21.87,95.0,24.4,19.86,39.9,37.14,-26.645
136.07,0.25,-4.19,9.82,21.87,95.0,24.4,19.74,40.19,39.89,-25.740000000000002
136.11,0.44,-3.54,8.24,21.87,95.0,24.4,19.39,39.62,41.7225,-23.0225
136.15,-0.06,-4.48,9.89,21.87,95.0,24.4,20.09,39.9,42.3325,-19.4
136.19,-0.19,-3.36,8.7,21.87,95.0,24.4,16.53,39.9,41.7225,-15.172500000000001
136.23,0.15,-3.46,8.64,21.87,95.0,24.4,19.97,40.19,39.89,-9.1325
136.27,0.25,-3.29,9.53,21.87,95.0,24.4,19.15,40.19,38.97500000000001,-3.3949999999999996
136.31,0.24,-2.78,9.1,21.87,95.0,24.4,19.97,39.9,36.837500000000006,2.9475000000000002
136.35,0.01,-3.09,8.74,21.87,95.0,24.4,20.09,39.9,35.61500000000001,9.290000000000001
136.39,-0.17,-1.53,8.92,21.87,95.0,24.4,20.44,40.19,34.3925,14.725
136.43,0.48,-1.33,8.55,21.87,95.0,24.4,19.27,40.49,32.252500000000005,20.765
136.47,-0.03,-1.52,9.2,21.87,95.0,24.4,20.32,39.33,30.725000000000005,24.689999999999998
136.51,0.33,-3.33,8.97,21.87,95.0,24.4,19.74,39.62,28.28,28.917499999999997
136.55,0.6,-3.18,8.54,21.87,95.0,24.4,19.74,39.33,25.835,32.8425
136.59,-0.17,-3.32,8.87,21.87,95.0,24.4,20.09,39.33,24.307500000000005,34.955
136.63,-0.2,-1.9,8.82,21.87,95.0,24.4,19.39,40.78,23.695,38.275
136.67,1.04,-1.16,9.07,21.87,95.0,24.4,17.49,39.33,22.4725,39.785000000000004
136.71,0.55,-1.55,8.82,21.87,95.0,24.4,19.62,40.19,21.250000000000004,41.5975
136.75,0.01,-0.46,8.95,21.87,95.0,24.4,19.62,39.33,19.1125,43.1075
136.79,0.1,-1.01,8.8,21.87,95.0,24.4,19.97,40.19,16.365000000000002,44.015
136.83,-0.09,-0.59,9.01,21.87,95.0,24.4,20.09,39.9,14.227500000000003,45.5225
136.87,0.25,-0.07,9.01,21.87,95.0,24.4,19.86,40.19,11.785000000000002,46.4275
136.91,0.38,0.04,9.19,21.87,95.0,24.4,19.39,39.9,9.950000000000003,47.0325
136.95,0.71,-0.21,9.18,21.87,95.0,24.4,19.86,40.19,7.810000000000001,46.730000000000004
136.99,-0.2,-0.29,9.09,21.87,95.0,24.4,18.92,39.9,5.977500000000002,45.5225
137.03,-0.14,0.93,9.12,21.87,95.0,24.4,20.21,39.33,4.755000000000002,43.410000000000004
137.07,-0.13,1.13,9.02,21.87,95.0,24.4,20.32,40.19,3.2275000000000014,42.2025
137.11,-0.16,2.51,8.97,21.87,95.0,24.4,19.86,39.62,1.0900000000000019,39.787499999999994
137.15,0.2,1.18,10.0,21.87,95.0,24.4,19.39,40.19,-0.13249999999999812,37.9775
137.19,-0.11,1.35,9.77,21.87,95.0,24.4,20.21,40.49,-2.577499999999998,35.559999999999995
137.23,-0.53,1.88,10.72,21.87,95.0,24.4,20.21,40.19,-5.327499999999999,32.54
137.27,-0.2,2.52,8.89,21.87,95.0,24.4,18.68,41.08,-7.772499999999999,30.425
137.31,0.11,2.65,8.76,21.87,95.0,24.4,19.74,40.19,-10.827499999999999,27.7075
137.35,0.35,2.48,9.04,21.87,95.0,24.4,19.74,39.9,-14.187499999999996,24.3875
137.39,0.03,2.17,9.21,21.87,95.0,24.4,20.32,40.19,-16.937499999999996,20.762500000000003
137.43,0.11,1.81,9.12,21.87,95.0,24.4,19.86,41.38,-19.3825,17.4425
137.47,0.38,1.52,9.34,21.87,95.0,24.4,19.74,40.49,-22.132499999999997,14.12
137.51,-0.01,1.73,8.69,21.87,95.0,24.4,19.97,40.19,-23.66,12.005
137.55,0.05,1.96,9.09,21.87,95.0,24.4,19.74,39.62,-25.4925,9.892499999999998
137.59,0.14,2.1,9.2,21.87,95.0,24.4,20.09,39.33,-27.9375,7.4750000000000005
137.63,0.3,1.86,9.73,21.87,95.0,24.4,19.74,39.33,-30.382499999999997,4.455
137.67,0.33,1.6,9.14,21.87,95.0,24.4,20.09,39.33,-32.8275,1.135
137.71,0.25,1.0,9.11,21.87,95.0,24.4,19.62,40.19,-35.272499999999994,-1.8849999999999998
137.75,0.18,1.16,9.06,21.87,95.0,24.4,19.27,39.62,-36.1875,-5.205
137.79,0.22,0.9,9.36,21.87,95.0,24.4,19.86,43.94,-37.714999999999996,-7.922499999999999
137.83,0.34,1.5,9.08,21.87,95.0,24.4,20.67,39.33,-38.6325,-10.3375
137.87,0.11,1.01,9.09,21.87,95.0,24.4,19.86,40.78,-38.9375,-13.3575
137.91,0.03,0.72,8.84,21.87,95.0,24.4,19.74,39.33,-39.55,-16.075
137.95,0.2,-0.18,9.51,21.87,95.0,24.4,19.27,40.49,-38.022499999999994,-18.1875
137.99,0.39,-0.06,9.36,21.87,95.0,24.4,19.86,40.19,-35.57749999999999,-20.605
138.03,0.22,0.58,9.02,21.87,95.0,24.4,19.39,39.62,-32.8275,-22.7175
138.07,0.13,-0.18,8.95,21.87,95.0,24.4,19.39,40.19,-29.464999999999996,-24.53
138.11,0.04,-0.08,8.97,21.87,95.0,24.4,19.62,39.9,-26.714999999999996,-26.947499999999998
138.15,0.1,-0.38,9.07,21.87,95.0,24.4,19.51,39.9,-23.66,-28.4575
138.19,0.22,-0.57,9.13,21.87,95.0,24.4,20.09,39.9,-20.3,-30.27
138.23,0.23,-0.62,9.08,21.87,95.0,24.4,20.21,40.19,-17.244999999999997,-31.78
138.27,0.15,-0.81,8.98,21.87,95.0,24.4,19.51,39.33,-12.357499999999998,-33.29
138.31,0.11,-0.98,8.93,21.87,95.0,24.4,19.62,39.62,-8.997499999999999,-34.4975
138.35,-0.03,-1.51,8.99,21.87,95.0,24.4,20.44,39.9,-3.8024999999999984,-35.1025
138.39,-0.2,-1.18,8.47,21.87,95.0,24.4,19.97,41.69,1.6975000000000016,-35.405
138.43,0.15,-1.34,8.9,21.87,95.0,24.4,20.21,39.62,5.975000000000001,-35.405
138.47,-0.11,-1.42,8.88,21.87,95.0,24.4,19.51,39.33,10.865000000000002,-35.707499999999996
138.51,0.07,-1.25,8.49,21.87,95.0,24.4,19.86,41.38,15.142500000000002,-36.6125
138.55,-0.01,-1.5,8.9,21.87,95.0,24.4,19.27,39.62,18.8075,-36.6125
138.59,0.28,-2.15,9.18,21.87,95.0,24.4,20.44,39.62,23.085,-36.6125
138.63,0.25,-1.97,8.85,21.87,95.0,24.4,19.39,40.49,27.0575,-35.4025
138.67,0.37,-2.19,8.85,21.87,95.0,24.4,19.74,40.19,30.4175,-33.59
138.71,0.25,-2.02,8.91,21.87,95.0,24.4,19.74,39.9,33.4725,-32.6825
138.75,0.16,-2.65,9.16,21.87,95.0,24.4,20.32,40.19,35.6125,-29.965000000000003
138.79,0.25,-3.39,9.05,21.87,95.0,24.4,19.86,40.19,38.055,-28.155
138.83,0.46,-4.06,9.18,21.87,95.0,24.4,19.51,40.19,39.2775,-25.437500000000004
138.87,0.17,-3.92,8.88,21.87,95.0,24.4,20.44,40.19,40.195,-20.910000000000004
138.91,0.42,-3.3,8.62,21.87,95.0,24.4,19.74,39.9,39.5825,-17.285
138.95,0.69,-2.72,8.84,21.87,95.0,24.4,19.74,39.62,38.667500000000004,-11.850000000000001
138.99,0.34,-3.0,9.29,21.87,95.0,24.4,19.86,40.19,37.44500000000001,-6.112500000000001
139.03,0.23,-3.33,9.13,21.87,95.0,24.4,19.39,40.19,36.835,-0.6775000000000002
139.07,0.25,-2.3,9.07,21.87,95.0,24.4,19.27,39.62,36.53,5.3625
139.11,0.63,-3.1,9.16,21.87,95.0,24.4,19.62,39.33,35.612500000000004,11.4025
139.15,0.32,-1.66,8.96,21.87,95.0,24.4,20.09,40.19,34.697500000000005,17.7425
139.19,0.43,-2.25,9.53,21.87,95.0,24.4,21.82,39.62,33.17,23.1775
139.23,0.4,-2.9,9.14,21.87,95.0,24.4,18.92,40.19,31.9475,28.0075
139.27,0.2,-2.06,8.82,21.87,95.0,24.4,19.74,41.08,30.420000000000005,31.0275
139.31,0.0,-3.38,9.17,21.87,95.0,24.4,19.74,39.62,29.1975,33.745000000000005
139.35,0.23,-2.22,9.11,21.87,95.0,24.4,19.86,40.19,26.752500000000005,35.557500000000005
139.39,-0.21,-1.31,9.69,21.87,95.0,24.4,19.51,40.19,24.310000000000002,37.370000000000005
139.43,0.16,-0.76,9.03,21.87,95.0,24.4,19.62,39.33,21.865000000000002,39.4825
139.47,0.77,-1.22,9.26,21.87,95.0,24.4,19.51,39.33,19.42,41.295
139.51,0.62,-1.0,9.2,21.87,95.0,24.4,20.09,40.19,16.975,43.1075
139.55,0.13,-0.31,8.97,21.87,95.0,24.4,20.09,40.49,15.14,44.6175
139.59,0.19,-0.87,8.92,21.87,95.0,24.4,19.62,39.9,13.002500000000001,45.825
139.63,0.03,0.68,8.98,21.87,95.0,24.4,19.97,39.9,10.56,46.427499999999995
139.67,-0.46,-0.21,8.92,21.87,95.0,24.4,20.09,40.19,9.032500000000002,46.730000000000004
139.71,-0.37,0.08,8.64,21.87,95.0,24.4,19.51,39.62,6.895000000000002,45.822500000000005
139.75,0.7,0.19,9.49,21.87,95.0,24.4,19.39,40.19,5.060000000000002,44.0125
139.79,0.61,0.38,9.14,21.87,95.0,24.4,20.44,39.9,2.9200000000000017,42.505
139.83,0.27,1.29,9.0,21.87,95.0,24.4,19.51,40.49,1.3925000000000018,40.39
139.87,0.18,1.58,9.31,21.87,95.0,24.4,20.09,39.33,-0.7474999999999983,38.88
139.91,0.02,2.2,9.74,21.87,95.0,24.4,19.97,39.9,-1.9674999999999983,36.4625
139.95,-0.4,3.2,9.09,21.87,95.0,24.4,19.86,40.19,-3.4949999999999983,34.045
139.99,0.72,1.65,9.66,21.87,95.0,24.4,20.21,40.19,-5.939999999999998,30.725
140.03,0.05,2.46,9.36,21.87,95.0,24.4,20.21,39.9,-8.077499999999999,27.404999999999998
140.07,0.51,2.12,9.15,21.87,95.0,24.4,19.39,40.19,-11.439999999999998,25.292499999999997
140.11,0.14,1.46,9.58,21.87,95.0,24.4,20.44,39.9,-14.494999999999997,21.9725
140.15,-0.01,2.06,9.51,21.87,95.0,24.4,19.62,39.62,-16.9375,19.857499999999998
140.19,0.16,2.04,9.08,21.87,95.0,24.4,19.97,40.19,-20.2975,16.837500000000002
140.23,0.31,1.98,8.98,21.87,95.0,24.4,19.27,40.19,-23.0475,14.422500000000001
140.27,0.12,1.78,8.84,21.87,95.0,24.4,20.21,40.19,-26.1025,12.307500000000001
140.31,0.25,1.99,9.24,21.87,95.0,24.4,19.39,40.19,-29.464999999999996,9.892499999999998
140.35,0.29,2.03,9.02,21.87,95.0,24.4,20.44,39.9,-31.604999999999997,8.08
140.39,0.4,1.57,9.41,21.87,95.0,24.4,19.51,40.19,-33.4375,4.455
140.43,0.23,1.35,9.29,21.87,95.0,24.4,20.21,40.19,-34.964999999999996,0.53
140.47,0.13,1.11,9.12,21.87,95.0,24.4,20.44,39.62,-35.575,-3.0949999999999998
140.51,0.3,1.15,9.22,21.87,95.0,24.4,19.39,40.49,-35.575,-7.02
140.55,0.36,1.26,9.19,21.87,95.0,24.4,19.74,39.62,-36.4925,-8.83
140.59,0.4,0.98,9.14,21.87,95.0,24.4,22.28,40.19,-36.4925,-11.850000000000001
140.63,0.29,0.4,9.21,21.87,95.0,24.4,19.97,39.33,-36.7975,-14.265
140.67,0.19,-0.09,9.29,21.87,95.0,24.4,19.74,40.19,-37.4075,-16.3775
140.71,0.42,0.39,9.23,21.87,95.0,24.4,19.62,39.33,-35.88,-20.0025
140.75,0.2,0.21,9.05,21.87,95.0,24.4,19.97,39.62,-34.965,-22.115000000000002
140.79,0.2,0.64,8.9,21.87,95.0,24.4,19.51,39.33,-32.8275,-24.53
140.83,0.18,-0.09,9.12,21.87,95.0,24.4,19.86,39.62,-30.385,-26.645000000000003
140.87,0.17,-0.72,9.2,21.87,95.0,24.4,21.02,40.19,-28.244999999999997,-28.455000000000002
140.91,0.11,-0.25,8.99,21.87,95.0,24.4,19.97,39.9,-24.272499999999997,-29.362500000000004
140.95,0.22,-0.53,9.09,21.87,95.0,24.4,20.09,40.19,-20.299999999999997,-30.267500000000002
140.99,0.3,-0.64,9.07,21.87,95.0,24.4,19.74,39.33,-15.104999999999999,-31.1725
141.03,0.25,-0.96,9.13,21.87,95.0,24.4,19.97,40.78,-9.3,-31.475
141.07,0.08,-1.36,9.02,21.87,95.0,24.4,20.44,39.9,-4.4125,-32.985
141.11,0.06,-1.34,8.93,21.87,95.0,24.4,19.62,40.19,-0.1349999999999998,-33.8925
141.15,0.03,-0.93,8.88,21.87,95.0,24.4,20.21,40.19,3.8375000000000004,-35.4025
141.19,0.03,-0.63,8.38,21.87,95.0,24.4,19.86,40.19,7.505000000000001,-36.0075
141.23,0.57,-2.07,9.15,21.87,95.0,24.4,19.97,40.19,10.8675,-36.61
