Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
105.34,0.27,-1.83,8.73,22.32,95.0,25.5,19.86,46.04,16.182499999999997,-15.655000000000001
105.38,0.17,-2.06,9.17,22.32,95.0,25.5,19.86,47.92,16.7925,-15.05
105.42,0.17,-2.14,9.11,22.32,95.0,25.5,20.32,47.92,17.71,-14.145
105.46,0.2,-2.12,9.18,22.32,95.0,25.5,19.62,46.41,17.71,-12.3325
105.5,0.17,-1.71,8.8,22.32,95.0,25.5,20.67,46.04,21.07,-11.4275
105.54,0.07,-1.53,8.99,22.32,95.0,25.5,19.74,45.68,22.5975,-9.0125
105.58,0.33,-2.0,8.92,22.32,95.0,25.5,19.86,47.92,23.2075,-7.5024999999999995
105.62,0.24,-2.42,9.18,22.32,95.0,25.5,20.67,46.41,25.04,-5.0875
105.66,0.29,-1.82,9.08,22.32,95.0,25.5,20.44,45.68,22.597499999999997,-1.7649999999999997
105.7,0.55,-1.94,9.09,22.32,95.0,25.5,20.21,45.32,22.5975,-0.5574999999999999
105.74,-0.06,-2.19,8.53,22.32,95.0,25.5,20.44,44.62,22.597499999999997,3.9725
105.78,0.58,-2.29,9.19,22.32,95.0,25.5,20.67,46.78,21.07,6.3875
105.82,0.03,-0.66,8.84,22.32,95.0,25.5,17.97,46.78,20.152499999999996,9.105
105.86,0.26,-1.99,8.6,22.32,95.0,25.5,20.67,44.62,18.015,12.73
105.9,0.66,-0.84,9.05,22.32,95.0,25.5,20.56,46.41,17.71,13.635
105.94,0.66,-1.87,9.38,22.32,95.0,25.5,19.86,46.04,16.1825,17.26
105.98,0.59,-1.54,9.16,22.32,95.0,25.5,19.97,44.97,15.877500000000001,20.5825
106.02,0.44,-1.4,9.16,22.32,95.0,25.5,20.67,47.92,16.1825,21.79
106.06,0.69,-0.52,9.33,22.32,95.0,25.5,20.32,46.04,12.8225,24.2075
106.1,0.16,-0.71,9.15,22.32,95.0,25.5,19.51,45.68,11.905,25.415
106.14,-0.14,-0.86,8.91,22.32,95.0,25.5,19.97,46.04,9.155,26.32
106.18,0.25,-0.74,9.22,22.32,95.0,25.5,20.67,46.04,7.6274999999999995,29.0375
106.22,0.49,-0.57,9.16,22.32,95.0,25.5,19.97,46.04,8.2375,29.942500000000003
106.26,0.48,0.15,9.38,22.32,95.0,25.5,20.32,46.41,6.1000000000000005,31.15
106.3,0.14,-0.03,9.01,22.32,95.0,25.5,19.39,46.41,7.0175,31.15
106.34,0.17,0.32,9.01,22.32,95.0,25.5,20.09,47.92,4.5725,30.847500000000004
106.38,-0.07,1.14,8.86,22.32,95.0,25.5,20.56,45.68,3.3499999999999996,31.4525
106.42,0.02,0.55,8.94,22.32,95.0,25.5,20.9,47.54,2.7375000000000003,30.5475
106.46,-0.31,0.62,8.81,22.32,95.0,25.5,20.32,47.92,1.82,30.245000000000005
106.5,-0.41,0.24,8.94,22.32,95.0,25.5,20.09,46.04,0.2925000000000002,29.037499999999998
106.54,-0.04,0.95,9.21,22.32,95.0,25.5,20.44,45.68,-1.2349999999999999,26.62
106.58,-0.11,1.14,9.3,22.32,95.0,25.5,19.39,45.32,-2.15,23.2975
106.62,0.01,1.04,9.11,22.32,95.0,25.5,19.86,45.32,-5.205,20.277499999999996
106.66,0.13,0.73,9.35,22.32,95.0,25.5,21.02,46.41,-5.8149999999999995,17.8625
106.7,0.08,0.8,9.16,22.32,95.0,25.5,20.44,44.28,-9.175,15.145000000000001
106.74,0.2,1.0,9.18,22.32,95.0,25.5,22.4,46.78,-10.7025,13.0325
106.78,0.25,1.2,9.29,22.32,95.0,25.5,19.62,45.68,-12.8425,12.43
106.82,0.33,1.18,9.17,22.32,95.0,25.5,20.9,44.62,-16.205,10.6175
106.86,0.18,0.91,9.08,22.32,95.0,25.5,19.39,48.32,-18.04,9.41
106.9,0.12,0.67,9.04,22.32,95.0,25.5,20.32,47.92,-21.7075,8.5025
106.94,0.1,0.65,9.19,22.32,95.0,25.5,19.97,47.54,-22.012500000000003,4.577500000000001
106.98,0.29,0.98,9.24,22.32,95.0,25.5,19.86,46.41,-22.622500000000002,3.0675000000000003
107.02,0.33,1.13,9.36,22.32,95.0,25.5,20.32,45.68,-24.150000000000002,0.3500000000000003
107.06,0.32,0.95,9.07,22.32,95.0,25.5,19.86,45.68,-24.76,-2.6674999999999995
107.1,0.13,0.24,9.02,22.32,95.0,25.5,19.86,47.92,-26.5925,-4.48
107.14,0.23,0.28,9.14,22.32,95.0,25.5,19.86,47.92,-26.5925,-6.895
107.18,0.29,0.91,9.19,22.32,95.0,25.5,19.15,44.62,-25.98,-8.7075
107.22,0.22,1.07,9.3,22.32,95.0,25.5,20.56,46.04,-25.675,-10.2175
107.26,0.27,0.05,9.35,22.32,95.0,25.5,20.09,45.32,-24.1475,-12.3325
107.3,0.17,-0.05,9.0,22.32,95.0,25.5,20.56,47.15,-22.62,-15.3525
107.34,0.16,-0.37,9.18,22.32,95.0,25.5,21.59,45.32,-21.705,-16.8625
107.38,0.23,-0.31,9.39,22.32,95.0,25.5,19.97,45.68,-20.1775,-17.77
107.42,0.33,0.17,9.14,22.32,95.0,25.5,19.86,46.04,-18.955,-19.2775
107.46,0.35,-0.17,9.18,22.32,95.0,25.5,20.79,46.78,-16.51,-19.8825
107.5,0.23,-0.45,9.19,22.32,95.0,25.5,20.56,44.62,-14.065,-20.1825
107.54,0.15,-0.82,9.05,22.32,95.0,25.5,19.86,48.32,-11.620000000000001,-22.295
107.58,0.19,-1.01,9.22,22.32,95.0,25.5,20.44,44.62,-8.87,-21.39
107.62,0.25,-0.81,9.09,22.32,95.0,25.5,17.85,45.68,-7.3425,-21.087500000000002
107.66,0.34,-0.71,9.26,22.32,95.0,25.5,19.86,47.92,-5.2025,-21.692500000000003
107.7,0.21,-0.8,9.05,22.32,95.0,25.5,19.39,46.04,-3.37,-21.09
107.74,0.2,-1.22,9.11,22.32,95.0,25.5,20.79,46.04,-1.5374999999999996,-22.9025
107.78,0.32,-1.31,8.93,22.32,95.0,25.5,19.86,46.78,0.29500000000000026,-23.807499999999997
107.82,0.22,-1.14,8.7,22.32,95.0,25.5,20.56,46.04,3.045,-24.11
107.86,0.32,-1.8,9.56,22.32,95.0,25.5,19.74,44.62,7.6274999999999995,-23.2025
107.9,0.33,-1.78,9.61,22.32,95.0,25.5,20.21,45.68,11.2925,-22.5975
107.94,0.21,-1.25,8.88,22.32,95.0,25.5,19.86,44.62,14.96,-21.692500000000003
107.98,0.27,-2.0,9.27,22.32,95.0,25.5,20.44,45.68,17.4025,-20.1825
108.02,0.27,-2.4,9.04,22.32,95.0,25.5,19.97,44.97,18.625,-19.2775
108.06,0.39,-2.04,9.1,22.32,95.0,25.5,19.15,44.62,18.32,-17.165000000000003
108.1,0.27,-2.12,9.3,22.32,95.0,25.5,19.62,46.04,17.7075,-14.75
108.14,0.38,-2.15,8.83,22.32,95.0,25.5,20.09,46.04,19.235,-14.75
108.18,0.25,-2.1,9.18,22.32,95.0,25.5,19.39,46.04,19.54,-12.635000000000002
108.22,0.2,-2.24,9.31,22.32,95.0,25.5,20.09,46.78,21.68,-11.427499999999998
108.26,0.29,-2.09,9.27,22.32,95.0,25.5,20.32,46.04,23.2075,-10.520000000000001
108.3,0.29,-1.98,9.06,22.32,95.0,25.5,20.09,46.78,23.2075,-7.5
108.34,0.38,-2.07,8.91,22.32,95.0,25.5,20.09,47.92,22.5975,-5.3875
108.38,0.42,-2.36,8.85,22.32,95.0,25.5,20.44,44.62,21.68,-0.5549999999999997
108.42,0.08,-2.34,8.88,22.32,95.0,25.5,19.97,45.68,20.765,3.9725
108.46,0.8,-1.92,9.14,22.32,95.0,25.5,20.44,44.62,20.154999999999998,8.200000000000001
108.5,0.28,-1.18,8.68,22.32,95.0,25.5,19.62,46.04,20.46,11.822500000000002
108.54,0.06,-1.42,9.2,22.32,95.0,25.5,20.44,44.62,20.46,14.2375
108.58,0.16,-1.27,8.97,22.32,95.0,25.5,19.97,46.78,19.2375,16.3525
108.62,1.27,-2.18,9.63,22.32,95.0,25.5,20.44,46.41,18.932499999999997,18.7675
108.66,0.87,-1.7,9.2,22.32,95.0,25.5,19.86,45.32,17.1,19.977500000000003
108.7,1.05,-1.97,9.66,22.32,95.0,25.5,20.67,46.41,16.182499999999997,22.0925
108.74,0.98,-1.03,9.61,22.32,95.0,25.5,20.21,45.68,15.265,24.810000000000002
108.78,0.48,-0.73,9.19,22.32,95.0,25.5,22.4,44.62,11.9025,26.017500000000002
108.82,0.42,-0.2,9.21,22.32,95.0,25.5,20.21,45.68,11.29,28.432499999999997
108.86,-0.08,-0.47,8.96,22.32,95.0,25.5,21.02,46.04,8.8475,30.2425
108.9,0.15,-0.57,9.06,22.32,95.0,25.5,20.56,46.04,7.625,29.3375
108.94,-0.05,-0.26,8.92,22.32,95.0,25.5,20.21,45.68,8.2375,30.5475
108.98,0.05,-0.43,9.15,22.32,95.0,25.5,19.97,44.62,5.4875,31.4525
109.02,-0.3,-0.04,9.09,22.32,95.0,25.5,21.36,44.62,3.6525,29.9425
109.06,0.2,0.06,9.34,22.32,95.0,25.5,20.21,45.68,2.43,31.752499999999998
109.1,0.01,-0.37,9.21,22.32,95.0,25.5,20.09,46.04,0.9024999999999995,29.939999999999998
109.14,0.11,0.8,9.12,22.32,95.0,25.5,20.21,45.68,0.5974999999999995,29.035
109.18,-0.43,0.81,9.28,22.32,95.0,25.5,19.62,46.04,-0.31750000000000045,29.035
109.22,-0.18,0.81,9.16,22.32,95.0,25.5,20.44,46.41,-0.6225000000000004,27.224999999999998
109.26,0.05,0.83,9.37,22.32,95.0,25.5,19.39,46.04,-2.4575000000000005,26.017500000000002
109.3,-0.25,0.95,8.87,22.32,95.0,25.5,21.13,44.62,-5.2075000000000005,23.6025
109.34,0.09,0.95,9.35,22.32,95.0,25.5,20.09,47.15,-6.734999999999999,20.2825
109.38,0.01,0.91,9.02,22.32,95.0,25.5,20.44,44.97,-10.7075,18.1675
109.42,0.16,1.02,9.2,22.32,95.0,25.5,19.27,47.92,-13.149999999999999,17.259999999999998
109.46,0.22,1.35,9.03,22.32,95.0,25.5,18.56,44.62,-14.677500000000002,14.24
109.5,0.21,1.66,9.24,22.32,95.0,25.5,20.32,46.41,-16.8175,13.635000000000002
109.54,0.27,1.18,8.99,22.32,95.0,25.5,20.32,45.68,-18.345,10.615
109.58,0.2,0.52,9.1,22.32,95.0,25.5,20.21,45.68,-19.2625,8.2
109.62,0.12,0.71,9.36,22.32,95.0,25.5,20.79,46.04,-19.567500000000003,5.4825
109.66,0.19,1.0,9.12,22.32,95.0,25.5,20.56,45.68,-20.79,3.0675000000000003
109.7,0.29,0.57,9.25,22.32,95.0,25.5,20.09,46.04,-21.400000000000002,0.3500000000000001
109.74,0.25,0.85,9.29,22.32,95.0,25.5,19.86,46.04,-22.927500000000002,-2.9699999999999998
109.78,0.22,0.64,9.04,22.32,95.0,25.5,20.44,44.62,-24.455,-3.2725
109.82,0.03,0.16,9.1,22.32,95.0,25.5,20.21,45.68,-25.37,-5.085
109.86,0.23,0.29,9.01,22.32,95.0,25.5,20.09,46.04,-25.37,-6.2925
109.9,0.18,0.32,9.49,22.32,95.0,25.5,19.97,46.04,-25.674999999999997,-8.105
109.94,0.16,0.59,9.25,22.32,95.0,25.5,17.73,45.68,-23.8425,-11.125
109.98,0.24,0.45,9.09,22.32,95.0,25.5,20.44,46.04,-22.927500000000002,-12.935
110.02,0.3,-0.23,9.28,22.32,95.0,25.5,20.21,45.68,-21.095,-14.142500000000002
110.06,0.26,-0.34,9.29,22.32,95.0,25.5,20.21,46.78,-20.18,-15.05
110.1,0.28,0.07,9.0,22.32,95.0,25.5,20.44,45.68,-19.875,-15.655000000000001
110.14,0.2,-0.16,9.26,22.32,95.0,25.5,20.44,44.28,-17.125,-18.9775
110.18,0.1,-0.39,9.05,22.32,95.0,25.5,19.27,47.92,-15.9025,-20.185000000000002
110.22,0.12,-0.85,9.1,22.32,95.0,25.5,20.56,46.78,-12.54,-22.6
110.26,0.23,-0.67,9.16,22.32,95.0,25.5,19.86,46.04,-10.094999999999999,-24.712500000000002
110.3,0.27,-0.46,9.11,22.32,95.0,25.5,19.74,45.68,-7.955,-23.505000000000003
110.34,0.24,-0.68,9.12,22.32,95.0,25.5,20.56,44.62,-5.205,-24.110000000000003
110.38,0.17,-1.19,9.11,22.32,95.0,25.5,19.74,45.68,-2.15,-23.2025
110.42,0.18,-1.5,8.92,22.32,95.0,25.5,20.32,46.04,0.6000000000000001,-23.505
110.46,0.31,-1.53,9.4,22.32,95.0,25.5,20.56,44.28,2.1275,-23.2025
110.5,0.33,-1.26,9.29,22.32,95.0,25.5,20.56,46.78,4.2675,-23.805
110.54,0.45,-0.83,8.83,22.32,95.0,25.5,20.21,46.41,5.795,-22.2975
110.58,0.36,-1.66,9.29,22.32,95.0,25.5,19.74,44.62,9.155,-19.580000000000002
110.62,0.35,-1.84,9.23,22.32,95.0,25.5,19.15,45.68,11.292499999999999,-19.8825
110.66,0.13,-1.83,8.89,22.32,95.0,25.5,19.97,47.92,13.43,-17.4675
110.7,0.12,-2.55,9.28,22.32,95.0,25.5,19.62,45.32,15.5675,-16.560000000000002
110.74,0.23,-1.77,9.13,22.32,95.0,25.5,20.09,47.15,15.5675,-16.8625
110.78,0.3,-1.56,8.92,22.32,95.0,25.5,20.44,44.62,17.707500000000003,-14.145
110.82,0.24,-2.18,9.18,22.32,95.0,25.5,20.21,45.68,20.152500000000003,-12.9375
110.86,0.17,-2.19,9.17,22.32,95.0,25.5,20.56,45.68,22.2925,-11.73
110.9,0.01,-2.24,8.94,22.32,95.0,25.5,19.39,47.92,23.515,-9.010000000000002
110.94,0.26,-1.97,8.75,22.32,95.0,25.5,20.21,46.04,23.82,-7.197500000000002
110.98,0.53,-1.82,9.0,22.32,95.0,25.5,19.15,46.04,22.597500000000004,-5.99
111.02,0.37,-2.0,9.16,22.32,95.0,25.5,20.44,44.62,21.07,-2.6675000000000004
111.06,0.06,-2.31,8.97,22.32,95.0,25.5,20.44,44.62,21.6825,0.3499999999999994
111.1,0.3,-2.23,9.34,22.32,95.0,25.5,20.21,46.41,21.6825,3.369999999999999
111.14,0.16,-1.6,8.59,22.32,95.0,25.5,20.21,45.68,22.2925,7.597499999999999
111.18,-0.1,-2.05,9.19,22.32,95.0,25.5,20.09,46.04,22.5975,8.805
111.22,0.29,-1.38,8.37,22.32,95.0,25.5,20.79,46.04,21.0675,10.314999999999998
111.26,-0.12,-1.38,9.03,22.32,95.0,25.5,19.27,45.68,20.150000000000002,12.729999999999999
111.3,0.81,-1.73,9.24,22.32,95.0,25.5,19.86,46.78,17.7075,14.542499999999997
111.34,0.76,-1.64,9.35,22.32,95.0,25.5,19.62,46.78,17.097500000000004,17.862499999999997
111.38,0.99,-2.03,9.44,22.32,95.0,25.5,20.79,46.04,15.877500000000001,20.28
111.42,1.01,-0.81,9.57,22.32,95.0,25.5,20.09,46.78,14.045,21.4875
111.46,0.67,-0.96,9.23,22.32,95.0,25.5,19.27,45.68,12.822500000000002,24.5075
111.5,0.58,-0.46,9.26,22.32,95.0,25.5,19.27,45.68,10.377500000000001,26.6225
111.54,0.33,-0.94,9.25,22.32,95.0,25.5,20.21,45.68,9.46,29.34
111.58,0.5,-0.57,9.17,22.32,95.0,25.5,20.09,47.92,7.3225,31.152500000000003
111.62,0.23,-0.03,9.07,22.32,95.0,25.5,20.9,44.62,7.0175,30.244999999999997
111.66,0.34,-0.32,9.34,22.32,95.0,25.5,19.97,45.68,5.1850000000000005,31.4525
111.7,0.78,0.36,9.29,22.32,95.0,25.5,19.97,44.62,2.7399999999999998,32.055
111.74,0.18,0.19,9.17,22.32,95.0,25.5,19.62,47.92,2.1274999999999995,32.6575
111.78,0.51,0.5,9.25,22.32,95.0,25.5,20.79,47.92,1.5150000000000001,32.3575
111.82,0.31,0.32,9.12,22.32,95.0,25.5,20.44,45.68,-0.012499999999999845,29.9425
111.86,0.94,0.71,9.57,22.32,95.0,25.5,19.86,47.92,-1.2349999999999999,28.13
111.9,0.91,0.82,9.41,22.32,95.0,25.5,19.97,46.04,-2.4574999999999996,26.319999999999997
111.94,0.68,0.66,9.3,22.32,95.0,25.5,20.32,47.92,-4.595,25.715
111.98,0.75,0.6,9.44,22.32,95.0,25.5,20.21,44.62,-5.512499999999999,23.9025
112.02,0.51,0.86,9.36,22.32,95.0,25.5,20.09,46.04,-6.1225,21.79
112.06,0.49,1.06,9.33,22.32,95.0,25.5,21.25,46.41,-7.3425,19.675
112.1,0.52,1.12,9.34,22.32,95.0,25.5,16.65,44.28,-10.4,18.165
112.14,0.42,1.21,9.19,22.32,95.0,25.5,19.86,45.68,-12.845,15.4475
112.18,0.32,0.95,9.21,22.32,95.0,25.5,20.32,46.78,-15.900000000000002,12.729999999999999
112.22,0.17,0.88,9.31,22.32,95.0,25.5,19.39,46.04,-18.65,10.0125
112.26,0.13,0.86,9.15,22.32,95.0,25.5,21.82,45.68,-18.955,5.785
112.3,0.21,0.96,9.15,22.32,95.0,25.5,20.09,46.04,-19.259999999999998,3.37
112.34,0.2,0.93,9.25,22.32,95.0,25.5,19.86,46.04,-21.092499999999998,1.86
112.38,0.3,0.79,9.25,22.32,95.0,25.5,19.27,47.92,-22.9275,0.3500000000000001
112.42,0.19,1.0,9.07,22.32,95.0,25.5,19.62,46.04,-25.677500000000002,-0.25249999999999995
112.46,0.16,0.57,9.17,22.32,95.0,25.5,19.97,46.04,-28.4275,-0.25249999999999995
112.5,0.19,0.56,9.05,22.32,95.0,25.5,20.09,46.04,-28.735,-2.9699999999999998
112.54,0.11,0.42,9.49,22.32,95.0,25.5,19.86,44.97,-28.735,-6.290000000000001
112.58,0.29,0.31,9.3,22.32,95.0,25.5,19.39,47.92,-27.8175,-8.7075
112.62,0.18,0.8,9.31,22.32,95.0,25.5,19.74,46.04,-26.29,-12.635
112.66,0.3,0.23,9.23,22.32,95.0,25.5,19.74,44.62,-23.845,-14.75
112.7,0.29,-0.16,9.14,22.32,95.0,25.5,19.51,46.41,-22.01,-14.75
112.74,0.19,-0.16,9.04,22.32,95.0,25.5,19.62,46.78,-19.564999999999998,-15.9575
112.78,0.13,-0.16,9.0,22.32,95.0,25.5,20.21,47.15,-18.0375,-16.2575
112.82,0.15,-0.26,9.38,22.32,95.0,25.5,20.44,46.04,-16.815,-17.765
112.86,0.2,-0.17,8.96,22.32,95.0,25.5,19.86,46.41,-15.2875,-19.275
112.9,0.13,-0.61,9.17,22.32,95.0,25.5,20.32,46.04,-14.065,-21.69
112.94,0.15,-0.74,9.18,22.32,95.0,25.5,20.67,46.78,-11.925,-23.200000000000003
112.98,0.2,-0.78,9.2,22.32,95.0,25.5,20.09,46.04,-10.092500000000001,-23.5025
113.02,0.28,-0.85,9.14,22.32,95.0,25.5,19.51,44.62,-5.8149999999999995,-25.92
113.06,0.23,-0.88,9.13,22.32,95.0,25.5,19.86,47.92,-4.2875,-25.015
113.1,0.29,-1.15,9.23,22.32,95.0,25.5,19.74,46.41,-0.9274999999999998,-25.9225
113.14,0.22,-0.93,8.8,22.32,95.0,25.5,19.86,46.04,1.5175,-25.0175
113.18,0.19,-1.72,9.38,22.32,95.0,25.5,20.44,45.68,2.1275000000000004,-22.6
113.22,0.15,-1.23,8.9,22.32,95.0,25.5,19.39,45.68,4.8775,-21.3925
113.26,0.2,-1.9,9.48,22.32,95.0,25.5,19.39,47.92,6.71,-18.3725
113.3,0.32,-1.72,9.36,22.32,95.0,25.5,19.74,44.62,10.6825,-16.8625
113.34,0.23,-1.78,9.15,22.32,95.0,25.5,20.32,47.92,13.1275,-17.165
113.38,0.26,-1.97,9.11,22.32,95.0,25.5,20.67,45.68,15.875,-16.560000000000002
113.42,0.38,-1.98,9.14,22.32,95.0,25.5,19.86,45.32,17.4025,-17.465
113.46,0.4,-2.07,9.31,22.32,95.0,25.5,19.62,47.15,16.79,-17.1625
113.5,0.32,-2.11,9.19,22.32,95.0,25.5,19.74,45.68,18.9275,-14.7475
113.54,0.11,-2.07,9.13,22.32,95.0,25.5,20.21,47.92,19.235,-13.2375
113.58,-0.07,-1.97,9.02,22.32,95.0,25.5,20.67,46.04,21.68,-10.520000000000001
113.62,0.12,-2.13,8.98,22.32,95.0,25.5,19.86,46.78,23.2075,-9.3125
113.66,0.38,-2.1,9.12,22.32,95.0,25.5,20.09,46.78,23.514999999999997,-8.405000000000001
113.7,0.62,-2.36,8.84,22.32,95.0,25.5,19.62,46.41,24.125,-5.0825
113.74,0.15,-2.18,9.12,22.32,95.0,25.5,19.74,45.68,22.9025,-1.1574999999999998
113.78,-0.04,-2.41,9.13,22.32,95.0,25.5,19.27,45.68,22.5975,3.6725000000000003
113.82,0.56,-1.57,9.32,22.32,95.0,25.5,19.39,47.92,20.7625,7.897500000000001
113.86,0.06,-1.93,9.62,22.32,95.0,25.5,20.79,46.04,19.235,10.3125
113.9,0.24,-1.53,9.17,22.32,95.0,25.5,20.56,44.28,17.0975,13.030000000000001
113.94,0.26,-1.48,9.4,22.32,95.0,25.5,19.86,46.41,15.874999999999998,15.4475
113.98,0.27,-2.13,9.25,22.32,95.0,25.5,20.44,46.41,16.487499999999997,17.865
114.02,0.29,-1.88,9.2,22.32,95.0,25.5,21.82,44.62,15.57,19.375
114.06,0.58,-1.61,9.17,22.32,95.0,25.5,20.79,44.62,15.265,22.0925
114.1,0.17,-0.56,9.38,22.32,95.0,25.5,19.86,45.32,14.0425,22.695
114.14,-0.2,-0.7,8.73,22.32,95.0,25.5,20.56,44.97,11.2925,25.11
114.18,0.18,-0.8,9.02,22.32,95.0,25.5,20.9,44.62,9.765,27.525
114.22,0.13,-1.05,9.12,22.32,95.0,25.5,20.44,44.62,8.5425,28.732499999999998
114.26,0.25,-0.73,9.14,22.32,95.0,25.5,20.56,46.04,7.322500000000001,29.939999999999998
114.3,0.08,-0.27,9.1,22.32,95.0,25.5,19.86,46.04,5.4875,30.845
114.34,0.37,-0.11,9.19,22.32,95.0,25.5,20.32,46.04,4.265000000000001,32.052499999999995
114.38,0.29,0.36,9.33,22.32,95.0,25.5,19.39,47.92,2.125,32.052499999999995
114.42,-0.11,0.27,8.93,22.32,95.0,25.5,19.62,45.68,0.29000000000000004,33.5625
114.46,-0.22,0.01,8.99,22.32,95.0,25.5,19.74,44.62,0.29000000000000004,33.5625
114.5,-0.28,0.51,8.91,22.32,95.0,25.5,23.99,46.04,-0.31999999999999995,32.6575
114.54,0.14,0.64,9.11,22.32,95.0,25.5,20.44,45.68,-1.5425,31.1475
114.58,0.11,1.02,9.15,22.32,95.0,25.5,19.39,47.92,-2.7649999999999997,29.337500000000002
114.62,-0.16,0.43,9.35,22.32,95.0,25.5,19.39,46.04,-4.2925,27.225
114.66,0.04,0.78,9.16,22.32,95.0,25.5,20.9,44.62,-6.43,23.3
114.7,0.05,1.02,9.18,22.32,95.0,25.5,19.51,46.78,-8.2625,20.884999999999998
114.74,0.13,0.97,9.13,22.32,95.0,25.5,20.56,44.62,-9.4825,19.072499999999998
114.78,0.05,1.1,9.19,22.32,95.0,25.5,20.44,46.41,-11.315,15.4475
114.82,0.09,1.02,9.02,22.32,95.0,25.5,19.39,46.04,-12.5375,13.635000000000002
114.86,0.16,0.98,9.15,22.32,95.0,25.5,20.44,46.04,-14.065,11.5225
114.9,0.24,0.98,9.21,22.32,95.0,25.5,20.09,46.78,-16.814999999999998,8.5025
114.94,0.24,0.58,9.26,22.32,95.0,25.5,19.86,46.41,-18.6475,8.2025
114.98,0.14,0.93,9.09,22.32,95.0,25.5,19.86,45.68,-21.0925,6.995
115.02,0.27,0.87,9.25,22.32,95.0,25.5,19.39,46.78,-22.619999999999997,5.1825
115.06,0.24,1.0,9.3,22.32,95.0,25.5,19.97,46.04,-24.1475,3.6725
115.1,0.25,0.85,9.19,22.32,95.0,25.5,19.62,46.04,-25.98,1.255
115.14,0.34,0.59,9.25,22.32,95.0,25.5,19.86,46.41,-26.59,-0.255
115.18,0.26,0.46,9.23,22.32,95.0,25.5,20.44,44.62,-27.2,-1.765
115.22,0.24,0.87,9.15,22.32,95.0,25.5,20.09,46.78,-27.2,-4.785
115.26,0.24,0.65,9.08,22.32,95.0,25.5,20.09,47.92,-27.5075,-7.5025
115.3,0.27,0.37,9.23,22.32,95.0,25.5,19.74,45.68,-26.8975,-9.315
115.34,0.07,-0.13,9.47,22.32,95.0,25.5,20.21,45.68,-24.455000000000002,-11.4275
115.38,0.09,0.06,9.23,22.32,95.0,25.5,19.86,46.04,-22.317500000000003,-12.9375
115.42,0.11,-0.06,9.21,22.32,95.0,25.5,20.21,46.04,-19.5675,-13.842500000000001
115.46,0.28,0.03,9.09,22.32,95.0,25.5,19.86,45.68,-18.345,-15.655000000000001
115.5,0.26,-0.07,9.19,22.32,95.0,25.5,20.21,46.78,-18.65,-17.165
115.54,0.26,-0.38,9.12,22.32,95.0,25.5,20.67,46.04,-16.205,-18.372500000000002
115.58,0.28,-0.72,9.29,22.32,95.0,25.5,20.32,46.78,-14.065,-21.090000000000003
115.62,0.28,-0.69,9.11,22.32,95.0,25.5,20.79,46.04,-11.620000000000001,-23.505000000000003
115.66,0.26,-0.68,9.17,22.32,95.0,25.5,19.27,46.41,-8.565,-24.11
115.7,0.26,-0.65,9.13,22.32,95.0,25.5,20.9,44.62,-7.65,-24.7125
115.74,0.36,-0.99,9.28,22.32,95.0,25.5,20.21,45.68,-4.9,-23.505000000000003
115.78,0.34,-1.2,9.21,22.32,95.0,25.5,21.59,47.92,-0.9299999999999999,-23.505
