Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
124.04,0.35,-1.25,9.09,29.59,95.0,23.8,19.97,37.16,-46.4775,40.897499999999994
124.07,0.21,-1.24,9.13,29.59,95.0,23.8,19.27,37.43,-45.255,40.595
124.11,0.11,-1.38,8.98,29.59,95.0,23.8,19.39,37.96,-43.11750000000001,40.2925
124.15,0.03,-1.13,8.91,29.59,95.0,23.8,18.45,36.39,-41.285000000000004,38.18
124.19,0.24,-1.79,8.79,29.59,95.0,23.8,20.21,36.9,-37.925,36.67
124.23,0.09,-2.1,8.86,29.59,95.0,23.8,19.74,36.65,-33.3425,33.65
124.27,0.34,-2.53,8.98,29.59,95.0,23.8,20.32,36.9,-28.759999999999998,30.0275
124.31,0.28,-2.75,9.09,29.59,95.0,23.8,19.74,36.65,-23.26,26.405
124.36,0.2,-2.44,8.86,29.59,95.0,23.8,19.97,36.39,-15.9275,20.97
124.39,0.33,-3.48,9.19,29.59,95.0,23.8,19.86,37.69,-8.9,15.2325
124.43,0.28,-3.23,8.56,29.59,95.0,23.8,19.97,37.16,-1.2599999999999998,7.985000000000001
124.47,0.59,-3.93,9.0,29.59,95.0,23.8,19.74,36.9,7.907500000000001,-0.16999999999999993
124.51,0.61,-3.91,9.42,29.59,95.0,23.8,20.44,36.65,15.5475,-8.3225
124.55,0.54,-3.28,9.23,29.59,95.0,23.8,21.82,37.43,23.7975,-17.080000000000002
124.59,0.66,-3.65,8.85,29.59,95.0,23.8,20.09,37.69,32.045,-25.535
124.63,0.57,-3.12,8.97,29.59,95.0,23.8,19.86,37.16,38.155,-33.987500000000004
124.68,0.03,-2.53,8.71,29.59,95.0,23.8,19.86,36.9,44.875,-42.4425
124.71,0.48,-3.93,9.42,29.59,95.0,23.8,19.62,37.16,50.375,-49.99
124.75,0.43,-2.71,9.36,29.59,95.0,23.8,19.51,33.75,55.265,-56.935
124.79,0.52,-1.99,9.95,29.59,95.0,23.8,20.21,37.16,59.847500000000004,-62.3725
124.83,0.47,-2.24,9.17,29.59,95.0,23.8,19.39,36.39,63.515,-66.2975
124.87,0.12,-1.05,8.98,29.59,95.0,23.8,19.97,37.16,66.875,-68.11
124.91,1.0,-1.2,9.16,29.59,95.0,23.8,19.39,37.43,68.0975,-67.205
124.95,-0.18,-0.99,8.6,29.59,95.0,23.8,19.62,37.16,68.71,-63.8825
125.0,0.16,-0.34,8.95,29.59,95.0,23.8,18.33,36.14,67.1825,-57.24
125.04,-0.1,0.03,8.82,29.59,95.0,23.8,19.39,36.14,64.1275,-49.3875
125.07,0.76,0.78,9.27,29.59,95.0,23.8,20.44,36.9,61.682500000000005,-40.027499999999996
125.11,0.43,0.97,9.15,29.59,95.0,23.8,19.97,39.05,57.71000000000001,-30.365
125.15,-0.84,1.21,8.92,29.59,95.0,23.8,19.86,37.69,53.127500000000005,-22.515
125.19,0.79,1.47,9.27,29.59,95.0,23.8,20.09,36.9,47.9325,-14.665
125.23,0.37,1.94,9.22,29.59,95.0,23.8,19.74,37.69,40.6,-8.02
125.27,0.23,2.13,9.77,29.59,95.0,23.8,17.97,37.69,32.96,-1.6775000000000002
125.31,0.18,2.45,8.76,29.59,95.0,23.8,19.27,37.69,25.32,5.8725
125.36,0.23,2.81,8.95,29.59,95.0,23.8,19.51,37.16,16.765,12.515
125.39,0.14,2.43,9.28,29.59,95.0,23.8,20.09,36.9,9.127500000000001,18.252499999999998
125.43,0.27,2.3,9.21,29.59,95.0,23.8,19.51,39.05,1.795,23.9875
125.47,0.2,2.1,9.24,29.59,95.0,23.8,19.39,37.69,-5.8425,27.3075
125.51,0.2,1.5,9.22,29.59,95.0,23.8,20.09,34.92,-12.5625,29.7225
125.55,0.29,1.51,9.58,29.59,95.0,23.8,19.74,37.69,-18.98,32.739999999999995
125.59,0.31,2.22,9.18,29.59,95.0,23.8,18.45,36.9,-24.785,34.25
125.63,0.31,1.92,9.29,29.59,95.0,23.8,19.62,37.16,-30.895,37.572500000000005
125.68,0.14,1.45,9.36,29.59,95.0,23.8,20.09,36.9,-36.09,40.895
125.71,0.17,0.93,9.23,29.59,95.0,23.8,19.74,36.65,-40.3675,43.3125
125.75,0.16,0.54,9.23,29.59,95.0,23.8,20.09,36.65,-44.032500000000006,45.73
125.79,0.38,0.74,9.17,29.59,95.0,23.8,20.44,36.65,-46.7825,45.427499999999995
125.83,0.42,0.46,9.04,29.59,95.0,23.8,19.97,37.16,-48.005,44.822500000000005
125.87,0.09,0.45,8.69,29.59,95.0,23.8,19.86,36.9,-49.8375,43.915000000000006
125.91,0.29,-0.32,9.24,29.59,95.0,23.8,19.27,37.43,-50.45,43.00750000000001
125.95,0.26,-0.28,9.14,29.59,95.0,23.8,19.39,37.96,-49.22749999999999,42.405
126.0,0.21,-0.31,9.04,29.59,95.0,23.8,20.56,37.43,-48.31,42.105000000000004
126.04,0.25,-0.75,8.99,29.59,95.0,23.8,20.09,37.16,-47.087500000000006,41.2
126.07,0.31,-0.87,9.06,29.59,95.0,23.8,19.86,36.9,-45.864999999999995,39.9925
126.11,0.31,-1.06,8.83,29.59,95.0,23.8,19.86,37.43,-44.337500000000006,39.387499999999996
126.15,0.45,-1.32,9.14,29.59,95.0,23.8,19.51,36.9,-42.81,39.084999999999994
126.19,0.38,-1.7,8.93,29.59,95.0,23.8,20.56,36.39,-40.06,38.18
126.23,0.47,-1.8,8.94,29.59,95.0,23.8,19.97,37.16,-37.005,36.67
126.27,0.18,-2.38,8.96,29.59,95.0,23.8,19.97,37.16,-33.645,34.254999999999995
126.31,0.37,-2.43,8.97,29.59,95.0,23.8,20.09,37.69,-27.84,30.6325
126.36,0.11,-2.6,9.03,29.59,95.0,23.8,19.62,37.69,-21.73,25.8
126.39,0.34,-2.67,9.08,29.59,95.0,23.8,19.62,37.16,-14.3975,20.062499999999996
126.43,0.31,-4.11,9.25,29.59,95.0,23.8,21.02,37.69,-5.8425,14.022499999999999
126.47,0.35,-3.72,9.09,29.59,95.0,23.8,18.56,36.39,1.1850000000000005,6.7749999999999995
126.51,0.55,-3.58,8.88,29.59,95.0,23.8,19.74,36.9,9.127500000000001,-0.7750000000000004
126.55,0.17,-3.78,8.8,29.59,95.0,23.8,19.74,36.65,16.7675,-8.9275
126.59,0.72,-3.34,8.69,29.59,95.0,23.8,19.51,36.65,23.490000000000002,-17.985000000000003
126.63,0.13,-3.19,9.19,29.59,95.0,23.8,20.09,36.9,31.1275,-27.6475
126.68,0.04,-3.68,9.28,29.59,95.0,23.8,17.85,37.43,38.155,-36.705
126.71,0.72,-2.06,9.33,29.59,95.0,23.8,19.62,37.69,45.792500000000004,-45.4625
126.75,0.79,-4.3,9.17,29.59,95.0,23.8,19.51,36.9,52.5125,-52.71
126.79,-0.47,-2.0,9.88,29.59,95.0,23.8,20.44,36.39,58.93,-59.0525
126.83,0.26,-2.6,8.29,29.59,95.0,23.8,19.74,36.14,63.82,-63.5825
126.87,-0.05,-1.97,9.32,29.59,95.0,23.8,19.97,37.96,66.57,-66.9025
126.91,-0.21,-1.13,8.72,29.59,95.0,23.8,19.62,36.9,68.405,-68.11
126.95,0.15,-0.68,8.8,29.59,95.0,23.8,19.74,36.14,68.405,-65.995
127.0,0.74,-0.91,9.19,29.59,95.0,23.8,19.39,37.69,67.18249999999999,-61.1625
127.04,0.34,-0.41,9.05,29.59,95.0,23.8,19.62,37.43,65.96000000000001,-53.915
127.07,-0.03,0.02,8.74,29.59,95.0,23.8,20.21,36.65,63.21,-46.36749999999999
127.11,0.28,0.31,9.09,29.59,95.0,23.8,19.39,36.65,60.155,-37.912499999999994
127.15,0.43,1.04,9.38,29.59,95.0,23.8,20.56,36.9,56.182500000000005,-29.76
127.19,0.39,1.67,9.27,29.59,95.0,23.8,20.21,36.65,50.3775,-21.6075
127.23,-0.27,1.47,9.14,29.59,95.0,23.8,19.62,36.14,44.572500000000005,-13.755
127.27,0.44,1.93,8.68,29.59,95.0,23.8,19.15,37.69,36.932500000000005,-5.904999999999999
127.31,0.06,2.61,9.01,29.59,95.0,23.8,19.97,37.16,30.517500000000002,1.3424999999999998
127.36,0.18,2.84,8.64,29.59,95.0,23.8,19.62,37.69,22.880000000000003,7.984999999999999
127.39,0.21,2.68,9.28,29.59,95.0,23.8,20.32,36.9,15.5475,15.232499999999998
127.43,0.06,2.2,9.44,29.59,95.0,23.8,19.62,37.16,7.605,20.365
127.47,0.26,2.18,9.18,29.59,95.0,23.8,19.74,36.65,-0.645,24.592499999999998
127.51,0.2,2.09,9.13,29.59,95.0,23.8,20.09,37.69,-7.672499999999999,28.5175
127.55,0.26,1.87,9.1,29.59,95.0,23.8,19.86,37.16,-15.3125,30.629999999999995
127.59,0.25,1.87,9.34,29.59,95.0,23.8,19.62,36.9,-22.035000000000004,33.9525
127.63,0.23,2.08,9.27,29.59,95.0,23.8,19.62,36.39,-28.4525,36.065
127.68,0.11,1.85,9.46,29.59,95.0,23.8,19.86,36.9,-33.6475,38.7825
127.71,0.09,1.82,8.62,29.59,95.0,23.8,20.09,36.9,-37.925,41.802499999999995
127.75,-0.01,0.77,8.98,29.59,95.0,23.8,19.39,37.16,-40.675,43.3125
127.79,-0.05,1.19,8.89,29.59,95.0,23.8,23.2,36.65,-43.730000000000004,44.519999999999996
127.83,0.28,0.59,9.27,29.59,95.0,23.8,19.39,38.5,-46.48,44.519999999999996
127.87,0.28,0.32,9.21,29.59,95.0,23.8,19.74,36.9,-48.0075,44.52
127.91,0.26,0.19,9.39,29.59,95.0,23.8,20.67,37.16,-49.535000000000004,44.2175
127.95,0.24,0.0,9.01,29.59,95.0,23.8,19.97,36.39,-48.92250000000001,43.615
128.0,0.19,-0.68,9.09,29.59,95.0,23.8,19.62,37.43,-48.6175,42.709999999999994
128.04,0.15,-0.81,8.99,29.59,95.0,23.8,19.51,37.16,-47.7,41.199999999999996
128.08,0.17,-0.59,8.94,29.59,95.0,23.8,19.62,37.16,-46.782500000000006,40.595
128.12,0.14,-0.82,8.97,29.59,95.0,23.8,19.62,37.43,-46.477500000000006,39.6875
128.16,0.2,-1.37,8.99,29.59,95.0,23.8,19.39,37.16,-45.56,39.989999999999995
128.2,0.06,-1.05,8.84,29.59,95.0,23.8,19.74,37.16,-43.7275,38.7825
128.24,0.33,-2.49,8.92,29.59,95.0,23.8,19.62,37.43,-40.0625,37.275
128.27,0.22,-1.85,8.93,29.59,95.0,23.8,19.51,37.16,-35.48,35.464999999999996
128.32,0.22,-2.11,9.03,29.59,95.0,23.8,20.09,37.96,-29.674999999999997,32.1425
128.36,0.3,-2.66,9.11,29.59,95.0,23.8,19.74,36.9,-23.2575,28.5175
128.4,0.32,-2.53,8.84,29.59,95.0,23.8,20.09,36.39,-17.7575,23.3825
128.44,0.19,-2.92,9.31,29.59,95.0,23.8,19.97,36.65,-11.035000000000002,17.645
128.48,0.1,-2.78,8.49,29.59,95.0,23.8,19.97,36.65,-3.3975000000000017,10.397499999999999
128.52,-0.02,-3.28,8.51,29.59,95.0,23.8,19.97,39.33,3.6299999999999986,3.1525
128.55,-0.23,-3.7,9.0,29.59,95.0,23.8,19.39,36.9,12.489999999999998,-5.3025
128.6,0.5,-3.18,8.45,29.59,95.0,23.8,19.86,37.96,20.127499999999998,-13.7575
128.63,-0.1,-2.72,8.58,29.59,95.0,23.8,19.04,36.9,27.4625,-22.5125
128.68,0.17,-3.87,9.52,29.59,95.0,23.8,19.86,37.43,35.1,-31.269999999999996
128.72,0.77,-3.71,8.77,29.59,95.0,23.8,20.09,36.65,41.5175,-39.725
128.76,-0.07,-2.58,9.16,29.59,95.0,23.8,19.51,36.9,48.24,-47.275
128.8,0.09,-2.57,7.59,29.59,95.0,23.8,19.86,37.16,54.045,-53.919999999999995
128.84,0.79,-2.39,8.38,29.59,95.0,23.8,19.15,37.16,58.932500000000005,-59.6575
128.88,0.01,-2.28,7.93,29.59,95.0,23.8,19.62,36.65,62.905,-64.185
128.91,-0.29,-1.83,8.6,29.59,95.0,23.8,20.32,37.43,65.655,-67.505
128.96,-0.1,-1.36,9.09,29.59,95.0,23.8,19.97,36.39,67.18249999999999,-68.1075
129.0,0.13,-1.1,8.78,29.59,95.0,23.8,20.09,37.16,66.8775,-65.0875
129.04,0.51,-0.53,9.01,29.59,95.0,23.8,20.44,36.9,65.96,-59.6525
129.08,0.33,-0.43,9.07,29.59,95.0,23.8,19.51,36.9,63.81999999999999,-51.5
129.12,-0.04,0.25,8.83,29.59,95.0,23.8,19.15,36.9,61.375,-42.4425
129.16,-0.38,0.96,8.59,29.59,95.0,23.8,20.67,36.65,58.31999999999999,-33.685
129.2,0.54,1.38,9.25,29.59,95.0,23.8,19.39,37.96,54.3475,-25.23
129.24,0.23,1.58,10.13,29.59,95.0,23.8,19.74,37.16,49.459999999999994,-17.0775
129.27,-0.01,2.02,10.03,29.59,95.0,23.8,19.74,37.16,43.045,-9.83
129.32,1.29,1.4,9.6,29.59,95.0,23.8,19.97,37.16,36.3225,-2.585
129.36,0.53,2.56,9.39,29.59,95.0,23.8,19.74,36.9,28.99,4.359999999999999
129.4,0.41,3.2,8.85,29.59,95.0,23.8,19.74,36.14,21.044999999999995,10.4
129.44,0.47,2.8,9.2,29.59,95.0,23.8,19.97,34.21,13.709999999999996,16.44
129.48,0.37,2.48,9.07,29.59,95.0,23.8,20.32,36.9,5.154999999999996,21.2725
129.52,0.25,2.18,9.18,29.59,95.0,23.8,20.21,36.39,-2.790000000000003,25.799999999999997
129.55,0.23,1.65,9.08,29.59,95.0,23.8,19.74,37.43,-9.817500000000003,29.119999999999997
129.6,0.19,2.24,9.01,29.59,95.0,23.8,19.86,36.9,-17.76,32.7425
129.63,0.25,2.09,9.22,29.59,95.0,23.8,19.62,37.96,-23.26,35.1575
129.68,0.14,1.71,9.23,29.59,95.0,23.8,19.39,36.9,-28.7575,37.875
129.72,0.23,1.67,9.36,29.59,95.0,23.8,20.09,37.96,-33.645,40.29
129.76,0.29,1.14,8.8,29.59,95.0,23.8,19.97,36.65,-37.61750000000001,41.4975
129.8,0.3,1.18,9.08,29.59,95.0,23.8,19.86,37.16,-42.2,43.31
129.84,0.5,0.29,9.93,29.59,95.0,23.8,19.86,36.9,-44.95,43.915
129.88,0.31,0.61,9.14,29.59,95.0,23.8,19.62,37.69,-47.09,44.8225
129.91,0.59,-0.01,9.11,29.59,95.0,23.8,19.62,37.43,-48.3125,44.519999999999996
129.96,0.42,-0.09,9.32,29.59,95.0,23.8,19.74,37.16,-48.9225,43.6125
130.0,0.29,0.17,9.02,29.59,95.0,23.8,19.39,37.43,-50.145,42.707499999999996
130.04,0.27,-0.16,8.93,29.59,95.0,23.8,19.51,38.23,-50.755,41.5
130.08,0.25,-1.05,9.06,29.59,95.0,23.8,19.62,37.69,-50.75500000000001,40.292500000000004
130.12,0.35,-1.34,9.2,29.59,95.0,23.8,19.86,37.16,-49.227500000000006,39.3875
130.16,0.17,-0.84,8.83,29.59,95.0,23.8,19.39,36.65,-46.477500000000006,38.7825
130.2,0.11,-1.07,8.78,29.59,95.0,23.8,19.74,36.65,-43.1175,37.875
130.24,0.09,-1.44,8.96,29.59,95.0,23.8,20.21,36.9,-39.145,37.272499999999994
130.27,0.24,-1.92,8.67,29.59,95.0,23.8,20.21,36.9,-35.17250000000001,35.7625
130.32,0.28,-2.15,8.94,29.59,95.0,23.8,20.09,36.39,-31.812500000000004,33.650000000000006
130.36,0.2,-2.37,9.01,29.59,95.0,23.8,19.15,37.96,-27.535000000000004,30.0275
130.4,0.18,-2.51,9.06,29.59,95.0,23.8,19.62,36.9,-23.2575,25.8
130.44,0.31,-2.72,9.09,29.59,95.0,23.8,20.09,36.9,-18.065000000000005,21.27
130.48,0.35,-3.43,8.94,29.59,95.0,23.8,19.74,37.16,-11.037500000000003,15.835
130.52,0.23,-3.29,9.14,29.59,95.0,23.8,20.21,37.69,-3.0925000000000034,10.0975
130.55,0.45,-3.84,8.86,29.59,95.0,23.8,19.86,37.16,5.462499999999997,3.1525
130.6,0.48,-4.03,9.1,29.59,95.0,23.8,19.97,37.16,14.322499999999994,-5.0
130.63,0.16,-2.94,9.15,29.59,95.0,23.8,19.86,36.9,22.877499999999998,-14.665
130.68,0.35,-3.28,9.17,29.59,95.0,23.8,19.15,36.14,30.514999999999993,-24.3275
130.72,-0.03,-3.35,9.15,29.59,95.0,23.8,19.97,37.69,38.459999999999994,-33.3875
130.76,-0.21,-2.48,8.49,29.59,95.0,23.8,20.32,37.16,45.795,-42.44500000000001
130.8,-0.59,-3.6,9.01,29.59,95.0,23.8,19.74,36.65,51.294999999999995,-49.690000000000005
130.84,1.51,-3.04,9.15,29.59,95.0,23.8,19.27,37.16,56.795,-56.03
130.88,0.12,-2.02,9.49,29.59,95.0,23.8,19.39,37.43,60.46,-61.7675
130.91,1.71,-2.64,8.7,29.59,95.0,23.8,19.62,37.43,63.21,-66.29750000000001
130.96,0.13,-1.64,9.06,29.59,95.0,23.8,19.74,36.65,65.655,-68.11
131.0,0.53,-1.23,9.09,29.59,95.0,23.8,15.68,36.9,66.8775,-67.81
131.04,-0.28,-0.81,8.89,29.59,95.0,23.8,19.86,36.9,67.1825,-63.8825
131.08,0.34,-0.1,8.81,29.59,95.0,23.8,19.97,37.16,65.96,-56.635
131.12,-0.15,0.16,8.57,29.59,95.0,23.8,18.68,36.9,63.82,-49.085
131.16,-0.1,-0.27,8.94,29.59,95.0,23.8,19.74,37.16,60.459999999999994,-40.025
131.2,0.66,0.53,9.45,29.59,95.0,23.8,19.97,36.65,56.182500000000005,-31.872500000000002
131.24,0.94,0.49,9.35,29.59,95.0,23.8,19.86,36.9,51.5975,-24.0225
131.27,-0.35,2.04,8.89,29.59,95.0,23.8,19.74,37.43,47.015,-15.87
131.32,-0.27,2.15,8.75,29.59,95.0,23.8,20.21,36.39,40.5975,-8.622499999999999
131.36,0.15,2.28,8.86,29.59,95.0,23.8,19.27,35.4,33.56999999999999,-1.0750000000000002
131.4,0.16,2.3,9.22,29.59,95.0,23.8,19.62,37.69,26.237499999999997,5.5675
131.44,0.2,2.32,9.37,29.59,95.0,23.8,19.97,37.69,17.987499999999997,11.305
131.48,0.19,2.57,9.33,29.59,95.0,23.8,19.62,36.9,9.432499999999997,17.0425
131.52,0.2,2.32,9.29,29.59,95.0,23.8,19.97,37.43,1.7949999999999968,21.5725
131.55,0.18,1.89,9.32,29.59,95.0,23.8,19.97,36.39,-5.537500000000003,26.1025
131.6,0.18,1.64,9.26,29.59,95.0,23.8,20.09,36.39,-13.175000000000004,30.0275
131.63,0.2,1.83,9.36,29.59,95.0,23.8,20.44,37.16,-19.590000000000003,33.3475
131.68,0.34,2.18,9.12,29.59,95.0,23.8,19.74,37.43,-26.005000000000006,37.2725
131.72,0.39,2.04,9.12,29.59,95.0,23.8,19.86,37.16,-31.810000000000002,39.99
131.76,0.34,1.45,9.41,29.59,95.0,23.8,20.21,36.65,-36.395,43.01
131.8,0.15,0.76,8.95,29.59,95.0,23.8,19.74,36.39,-40.6725,44.2175
131.84,0.25,1.15,8.98,29.59,95.0,23.8,19.62,36.65,-43.4225,44.822500000000005
131.88,0.37,0.78,9.67,29.59,95.0,23.8,19.74,36.65,-46.782500000000006,44.52
131.91,0.4,0.42,9.37,29.59,95.0,23.8,19.97,36.9,-49.22500000000001,43.31
131.96,0.4,0.2,9.25,29.59,95.0,23.8,19.39,37.69,-50.752500000000005,43.0075
132.0,0.31,-0.03,8.88,29.59,95.0,23.8,20.21,37.16,-51.97500000000001,41.4975
132.04,0.25,-0.63,9.28,29.59,95.0,23.8,19.97,36.9,-51.365,40.290000000000006
132.08,0.15,-0.2,8.96,29.59,95.0,23.8,19.62,36.65,-51.06,39.99
132.12,0.15,-0.51,8.97,29.59,95.0,23.8,20.21,36.9,-49.227500000000006,39.3875
132.16,0.23,-0.95,8.98,29.59,95.0,23.8,19.74,36.9,-47.7,39.69
132.2,0.07,-1.25,8.92,29.59,95.0,23.8,20.44,36.39,-46.17250000000001,40.5975
132.24,0.29,-1.81,8.85,29.59,95.0,23.8,19.74,36.9,-43.1175,39.39
132.27,0.17,-1.18,8.98,29.59,95.0,23.8,19.97,37.16,-40.6725,38.485
132.32,0.18,-1.98,9.17,29.59,95.0,23.8,20.09,36.65,-37.0075,36.6725
132.36,0.14,-2.1,8.94,29.59,95.0,23.8,19.51,36.9,-32.730000000000004,33.955
132.4,0.02,-2.59,9.36,29.59,95.0,23.8,19.62,36.14,-28.147500000000004,30.33
132.44,0.25,-2.78,9.0,29.59,95.0,23.8,20.09,36.14,-22.650000000000002,25.497500000000002
132.48,0.3,-2.82,9.11,29.59,95.0,23.8,19.74,36.65,-15.622500000000004,20.0625
132.52,0.19,-3.68,9.19,29.59,95.0,23.8,19.86,37.43,-7.677500000000004,13.719999999999999
132.55,0.43,-3.63,8.71,29.59,95.0,23.8,19.97,36.65,0.8774999999999968,7.0775
132.6,0.37,-3.74,9.1,29.59,95.0,23.8,19.86,37.96,9.432499999999997,-0.16999999999999993
132.63,0.28,-3.44,8.8,29.59,95.0,23.8,19.86,37.69,18.294999999999995,-8.625
132.68,0.38,-3.39,8.89,29.59,95.0,23.8,19.15,36.9,26.544999999999998,-17.985
132.72,0.2,-3.36,9.11,29.59,95.0,23.8,19.62,36.9,34.184999999999995,-26.7425
132.76,0.57,-3.18,8.08,29.59,95.0,23.8,20.32,36.9,41.519999999999996,-36.1025
132.8,-0.37,-2.46,9.34,29.59,95.0,23.8,19.86,36.9,47.63,-44.5575
132.84,-0.05,-3.13,7.75,29.59,95.0,23.8,19.86,36.9,53.1275,-52.4075
132.88,-0.17,-2.53,9.02,29.59,95.0,23.8,19.97,37.43,57.71,-59.05
132.91,-0.15,-2.55,8.55,29.59,95.0,23.8,19.86,36.9,62.2925,-63.58
132.96,-0.31,-2.0,9.7,29.59,95.0,23.8,20.09,37.16,65.04249999999999,-66.6
133.0,-0.38,-1.33,9.04,29.59,95.0,23.8,19.97,37.16,66.265,-67.205
133.04,0.49,-0.71,9.17,29.59,95.0,23.8,19.86,36.9,66.875,-65.0925
133.08,0.44,-0.77,9.21,29.59,95.0,23.8,19.62,36.65,65.6525,-60.864999999999995
133.12,0.1,0.12,8.88,29.59,95.0,23.8,19.74,37.43,64.43,-53.92
133.16,0.31,0.13,8.88,29.59,95.0,23.8,19.74,36.39,62.9025,-45.1625
133.2,0.13,0.2,9.11,29.59,95.0,23.8,19.39,37.69,59.8475,-35.8
133.24,1.03,1.03,9.57,29.59,95.0,23.8,18.68,36.39,55.875,-27.6475
133.27,0.06,0.65,9.09,29.59,95.0,23.8,19.97,36.65,50.985,-20.7025
133.32,-0.58,2.14,9.19,29.59,95.0,23.8,19.86,37.43,44.875,-14.059999999999999
133.36,-0.18,2.64,8.5,29.59,95.0,23.8,19.74,37.16,38.1525,-8.022499999999999
133.4,0.35,2.36,9.55,29.59,95.0,23.8,19.51,36.39,31.125,-0.7750000000000004
133.44,-0.07,2.23,8.97,29.59,95.0,23.8,19.51,36.39,23.1825,6.17
133.48,-0.06,2.18,9.13,29.59,95.0,23.8,19.86,37.43,15.2375,12.8125
133.52,0.03,2.38,9.17,29.59,95.0,23.8,19.74,37.16,6.99,19.155
133.55,0.24,2.29,9.11,29.59,95.0,23.8,19.51,37.16,-0.3424999999999998,24.892500000000002
133.6,0.19,2.07,9.34,29.59,95.0,23.8,19.39,37.69,-7.98,30.027500000000003
133.63,0.14,1.74,9.39,29.59,95.0,23.8,19.97,37.96,-15.3125,34.254999999999995
133.68,0.25,1.85,9.21,29.59,95.0,23.8,18.09,37.69,-20.5075,36.67
133.72,0.17,2.28,9.11,29.59,95.0,23.8,19.97,37.16,-26.6175,38.18
133.76,0.18,2.14,9.21,29.59,95.0,23.8,19.86,37.96,-31.5075,39.99
133.8,0.3,1.34,9.17,29.59,95.0,23.8,22.05,37.16,-35.785,40.894999999999996
133.84,0.22,1.25,8.88,29.59,95.0,23.8,19.51,36.9,-40.98,42.102500000000006
