Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
112.33,0.19,-0.28,9.3,22.21,95.0,23.4,21.36,37.43,20.375,22.14
112.37,0.16,-0.35,9.17,22.21,95.0,23.4,21.59,39.05,15.7925,23.65
112.41,0.17,-0.41,9.18,22.21,95.0,23.4,20.44,38.5,14.57,24.255
112.45,0.22,-0.74,9.11,22.21,95.0,23.4,23.88,38.23,12.125,26.3675
112.49,0.18,-0.71,9.12,22.21,95.0,23.4,20.09,40.19,9.07,26.67
112.53,0.25,-0.91,9.1,22.21,95.0,23.4,21.02,39.05,6.93,26.0675
112.57,0.28,-1.16,9.34,22.21,95.0,23.4,20.56,38.23,4.18,25.765
112.61,0.19,-1.01,8.81,22.21,95.0,23.4,20.21,41.08,-0.40249999999999986,25.765
112.65,0.17,-1.69,9.34,22.21,95.0,23.4,21.25,38.77,-3.46,26.3675
112.69,0.2,-1.43,9.18,22.21,95.0,23.4,20.32,40.19,-7.125,26.6675
112.73,0.22,-1.22,8.76,22.21,95.0,23.4,20.56,39.05,-11.0975,27.27
112.77,0.23,-1.64,9.24,22.21,95.0,23.4,20.67,38.5,-11.7075,26.365000000000002
112.81,0.27,-1.99,9.2,22.21,95.0,23.4,20.21,39.05,-15.3725,28.1775
112.85,0.17,-1.82,9.13,22.21,95.0,23.4,21.36,39.33,-18.735,28.7825
112.89,0.18,-1.93,9.05,22.21,95.0,23.4,20.67,38.77,-20.567500000000003,27.575
112.93,0.31,-2.01,9.08,22.21,95.0,23.4,20.56,39.9,-24.54,27.575
112.97,0.33,-2.35,9.23,22.21,95.0,23.4,20.79,39.9,-27.29,23.950000000000003
113.01,0.14,-2.57,9.25,22.21,95.0,23.4,20.21,39.9,-30.04,21.835
113.05,0.2,-2.76,8.97,22.21,95.0,23.4,21.36,39.05,-34.0125,19.1175
113.09,0.06,-2.82,8.94,22.21,95.0,23.4,20.67,39.62,-36.1525,16.400000000000002
113.13,0.21,-2.74,9.05,22.21,95.0,23.4,20.32,39.9,-37.07,13.3825
113.17,0.3,-2.37,9.19,22.21,95.0,23.4,20.21,38.23,-34.93,10.0625
113.21,0.4,-2.74,9.21,22.21,95.0,23.4,20.44,40.49,-32.79,6.7425
113.25,0.33,-2.43,9.15,22.21,95.0,23.4,20.9,39.05,-30.040000000000003,2.2125
113.29,0.34,-2.41,9.0,22.21,95.0,23.4,20.67,39.05,-26.677500000000002,-1.4124999999999999
113.33,0.03,-2.25,9.08,22.21,95.0,23.4,21.59,38.77,-26.0675,-5.64
113.37,0.47,-2.2,8.84,22.21,95.0,23.4,20.32,39.9,-25.4575,-8.9625
113.41,-0.03,-2.23,9.05,22.21,95.0,23.4,21.48,38.23,-24.235,-12.282499999999999
113.45,0.5,-1.31,8.67,22.21,95.0,23.4,18.56,39.9,-23.015,-16.2075
113.49,0.28,-2.02,8.95,22.21,95.0,23.4,21.02,39.05,-21.1825,-20.435
113.53,0.8,-2.35,9.08,22.21,95.0,23.4,20.32,39.62,-19.654999999999998,-23.7575
113.57,0.66,-1.24,8.69,22.21,95.0,23.4,19.62,38.5,-18.7375,-28.892500000000002
113.61,0.44,-1.25,9.08,22.21,95.0,23.4,20.32,39.9,-18.7375,-31.61
113.65,0.62,-1.1,9.21,22.21,95.0,23.4,20.09,42.63,-16.9025,-33.120000000000005
113.69,0.94,-1.27,9.44,22.21,95.0,23.4,21.36,39.05,-15.68,-35.535
113.73,0.31,-0.93,9.14,22.21,95.0,23.4,20.79,40.19,-14.4575,-36.44
113.77,0.24,-0.33,9.12,22.21,95.0,23.4,18.68,39.05,-11.4,-37.647499999999994
113.81,0.01,-0.29,9.05,22.21,95.0,23.4,19.86,39.9,-11.094999999999999,-38.2525
113.85,0.45,0.28,9.19,22.21,95.0,23.4,20.67,39.9,-9.872499999999999,-37.95
113.89,0.53,-0.13,9.14,22.21,95.0,23.4,20.9,38.23,-7.125,-37.95
113.93,0.59,0.23,9.1,22.21,95.0,23.4,20.9,37.43,-5.905,-37.6475
113.97,-0.18,0.38,9.31,22.21,95.0,23.4,21.71,39.05,-3.46,-37.6475
114.01,0.1,0.53,8.76,22.21,95.0,23.4,19.74,37.43,-0.71,-36.44
114.05,0.13,0.7,8.93,22.21,95.0,23.4,20.32,39.9,-0.71,-34.6275
114.09,-0.39,1.17,9.08,22.21,95.0,23.4,20.67,38.77,-0.40249999999999997,-32.515
114.13,0.32,1.33,8.97,22.21,95.0,23.4,20.56,39.05,0.8200000000000001,-31.005
114.17,-0.34,0.5,9.59,22.21,95.0,23.4,20.32,39.05,1.4300000000000002,-30.099999999999998
114.21,0.13,1.45,8.65,22.21,95.0,23.4,21.13,38.23,5.0975,-28.5925
114.25,0.11,1.41,8.9,22.21,95.0,23.4,20.44,39.9,7.234999999999999,-26.177500000000002
114.29,0.04,1.31,9.45,22.21,95.0,23.4,21.36,38.23,10.594999999999999,-23.76
114.33,-0.1,1.35,9.43,22.21,95.0,23.4,21.13,38.23,14.2625,-21.9475
114.37,0.21,1.67,8.95,22.21,95.0,23.4,20.79,39.9,14.8725,-19.2275
114.41,0.21,1.5,8.99,22.21,95.0,23.4,20.9,38.23,17.622500000000002,-17.415
114.45,0.14,1.13,9.61,22.21,95.0,23.4,20.44,38.23,19.759999999999998,-15.0
114.49,0.4,1.02,9.22,22.21,95.0,23.4,20.44,38.23,22.205000000000002,-11.677499999999998
114.53,0.29,1.32,9.04,22.21,95.0,23.4,21.13,38.23,25.8725,-9.262500000000001
114.57,0.34,1.32,9.23,22.21,95.0,23.4,20.56,38.23,28.927500000000002,-6.242500000000001
114.61,0.27,1.07,9.01,22.21,95.0,23.4,19.97,38.23,29.845,-3.5250000000000004
114.65,0.17,1.05,9.09,22.21,95.0,23.4,20.32,40.19,30.15,-1.1099999999999999
114.69,0.15,0.94,9.2,22.21,95.0,23.4,20.9,37.43,30.15,1.3050000000000002
114.73,0.22,0.79,9.32,22.21,95.0,23.4,20.32,39.9,28.9275,3.4175000000000004
114.77,0.31,0.9,9.12,22.21,95.0,23.4,20.9,38.23,29.5375,6.74
114.81,0.35,0.87,9.08,22.21,95.0,23.4,20.79,39.05,29.8425,8.5525
114.85,0.27,0.29,9.45,22.21,95.0,23.4,20.9,38.23,29.842499999999998,10.967500000000001
114.89,0.21,0.35,8.96,22.21,95.0,23.4,20.79,40.78,29.2325,13.385000000000002
114.93,0.26,-0.57,9.67,22.21,95.0,23.4,20.79,39.05,27.705,14.592500000000001
114.97,0.23,0.27,9.03,22.21,95.0,23.4,20.79,40.19,24.65,17.310000000000002
115.01,0.3,-0.19,9.38,22.21,95.0,23.4,20.9,38.23,21.9,19.425
115.05,0.3,-0.05,9.12,22.21,95.0,23.4,20.44,38.23,20.3725,21.235
115.09,0.25,-0.67,9.24,22.21,95.0,23.4,19.86,38.23,17.6225,23.65
115.13,0.23,-0.7,9.15,22.21,95.0,23.4,21.13,38.23,16.095,24.252499999999998
115.17,0.23,-0.68,9.14,22.21,95.0,23.4,20.32,40.19,12.43,24.855
115.21,0.25,-0.79,9.13,22.21,95.0,23.4,20.44,38.23,9.68,24.555
115.25,0.31,-0.76,9.16,22.21,95.0,23.4,20.21,40.19,5.71,23.950000000000003
115.29,0.26,-1.23,9.14,22.21,95.0,23.4,20.32,42.32,2.0425,25.762500000000003
115.33,0.35,-1.38,9.04,22.21,95.0,23.4,20.9,38.23,-0.7075,26.3675
115.37,0.06,-1.6,9.46,22.21,95.0,23.4,21.36,40.19,-5.29,26.667499999999997
115.41,0.34,-1.22,8.83,22.21,95.0,23.4,21.02,39.05,-7.735,27.875
115.45,0.29,-1.68,9.19,22.21,95.0,23.4,23.2,39.05,-10.1775,27.269999999999996
115.49,0.26,-1.92,9.05,22.21,95.0,23.4,21.13,38.5,-12.9275,26.9675
115.53,0.26,-1.56,9.01,22.21,95.0,23.4,20.9,38.77,-15.3725,27.5725
115.57,0.23,-2.22,9.02,22.21,95.0,23.4,21.02,39.9,-19.65,26.065
115.61,0.16,-2.09,9.21,22.21,95.0,23.4,21.02,39.05,-22.7075,24.255000000000003
115.65,0.31,-2.12,9.01,22.21,95.0,23.4,20.21,38.23,-25.4575,23.0475
115.69,0.28,-2.5,9.07,22.21,95.0,23.4,20.9,38.23,-27.9025,20.0275
115.73,0.39,-2.45,9.14,22.21,95.0,23.4,20.56,38.23,-28.82,17.9125
115.77,0.38,-2.5,9.25,22.21,95.0,23.4,21.48,39.62,-30.6525,14.8925
115.81,0.33,-2.84,9.08,22.21,95.0,23.4,20.32,40.19,-31.875,11.872499999999999
115.85,0.36,-2.35,8.85,22.21,95.0,23.4,20.21,38.23,-30.9575,10.3625
115.89,0.16,-2.05,8.97,22.21,95.0,23.4,20.9,39.05,-30.04,7.3425
115.93,0.19,-2.39,9.05,22.21,95.0,23.4,20.67,40.19,-29.735,4.3225
115.97,0.2,-2.73,9.29,22.21,95.0,23.4,21.02,37.43,-29.43,1.0025
116.01,0.45,-2.94,9.01,22.21,95.0,23.4,21.36,39.05,-29.125,-3.8275
116.05,0.26,-2.31,9.32,22.21,95.0,23.4,20.21,39.9,-28.515,-7.45
116.09,0.39,-1.89,8.91,22.21,95.0,23.4,20.32,40.19,-27.9025,-11.375
116.13,0.1,-2.04,9.23,22.21,95.0,23.4,20.67,39.9,-26.070000000000004,-15.0
116.17,-0.07,-1.75,9.4,22.21,95.0,23.4,21.36,40.49,-24.8475,-17.7175
116.21,0.05,-1.94,9.34,22.21,95.0,23.4,20.32,39.62,-23.93,-20.737499999999997
116.25,-0.14,-1.65,8.88,22.21,95.0,23.4,20.32,39.33,-20.57,-23.455
116.29,-0.04,-1.07,8.97,22.21,95.0,23.4,21.25,39.9,-19.042499999999997,-27.0775
116.33,-0.03,-1.27,9.22,22.21,95.0,23.4,21.02,40.19,-17.21,-31.305
116.37,-0.23,-1.08,9.1,22.21,95.0,23.4,20.44,38.23,-14.459999999999999,-34.927499999999995
116.41,-0.03,-0.56,8.9,22.21,95.0,23.4,20.9,37.43,-13.847499999999998,-37.3425
116.45,0.23,-1.23,9.21,22.21,95.0,23.4,21.02,39.62,-10.79,-38.8525
116.49,0.49,-0.28,9.15,22.21,95.0,23.4,20.44,38.23,-8.04,-38.552499999999995
116.53,0.39,-0.47,9.18,22.21,95.0,23.4,20.56,38.5,-7.122499999999999,-38.855000000000004
116.57,0.35,0.02,9.36,22.21,95.0,23.4,21.48,38.77,-5.595,-39.1575
116.61,0.39,0.29,9.19,22.21,95.0,23.4,20.09,39.05,-5.9025,-37.345
116.65,0.15,0.13,9.08,22.21,95.0,23.4,20.9,39.05,-4.984999999999999,-37.644999999999996
116.69,0.56,0.63,9.05,22.21,95.0,23.4,21.48,37.43,-3.4575,-37.3425
116.73,0.03,0.48,9.78,22.21,95.0,23.4,20.56,38.23,-2.5425,-36.4375
116.77,0.75,1.24,9.87,22.21,95.0,23.4,20.56,40.19,-1.0150000000000001,-36.137499999999996
116.81,0.2,0.38,9.69,22.21,95.0,23.4,21.13,39.9,-1.0150000000000001,-33.7225
116.85,0.45,0.34,10.17,22.21,95.0,23.4,21.13,38.23,1.1225,-31.9125
116.89,-0.19,1.19,9.58,22.21,95.0,23.4,21.36,38.23,4.79,-29.7975
116.93,0.28,1.56,8.88,22.21,95.0,23.4,20.79,39.05,8.1525,-28.59
116.97,0.19,1.63,9.33,22.21,95.0,23.4,21.02,39.05,12.125,-27.08
117.01,0.3,1.33,9.34,22.21,95.0,23.4,20.32,40.19,14.265,-24.662499999999998
117.05,0.04,1.62,8.97,22.21,95.0,23.4,21.36,39.05,15.18,-21.642500000000002
117.09,0.42,1.46,8.89,22.21,95.0,23.4,20.9,37.43,17.317500000000003,-18.9225
117.13,0.37,0.96,9.56,22.21,95.0,23.4,20.9,38.23,19.15,-16.5075
117.17,0.28,1.22,9.16,22.21,95.0,23.4,21.13,38.23,21.9,-12.582500000000001
117.21,0.28,1.5,8.92,22.21,95.0,23.4,21.02,39.05,24.65,-10.47
117.25,0.4,1.36,8.81,22.21,95.0,23.4,20.9,38.77,26.1775,-7.7525
117.29,0.12,1.43,9.02,22.21,95.0,23.4,20.67,40.19,27.4,-5.035
117.33,0.38,0.74,9.57,22.21,95.0,23.4,20.56,38.23,28.9275,-2.62
117.37,0.27,0.78,9.34,22.21,95.0,23.4,21.36,37.43,29.845,-0.20500000000000007
117.41,0.28,0.92,8.95,22.21,95.0,23.4,20.56,38.23,30.4575,2.8125
117.45,0.25,0.34,9.35,22.21,95.0,23.4,20.9,37.43,30.152500000000003,6.135
117.49,0.23,0.5,9.12,22.21,95.0,23.4,20.9,39.9,28.625,9.457500000000001
117.53,0.15,0.49,9.2,22.21,95.0,23.4,20.56,38.5,27.4025,13.082500000000003
117.57,0.08,0.48,8.85,22.21,95.0,23.4,21.02,37.69,26.18,14.895000000000001
117.61,0.25,0.09,9.75,22.21,95.0,23.4,21.36,40.19,26.18,16.102500000000003
117.65,0.22,0.25,8.55,22.21,95.0,23.4,20.09,40.19,24.04,16.705000000000002
