Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
98.69,0.22,1.84,8.91,37.32,95.0,25.2,20.44,43.61,29.574999999999996,-40.3875
98.73,0.21,0.97,9.51,37.32,95.0,25.2,19.86,44.97,28.66,-38.877500000000005
98.77,0.42,1.02,8.95,37.32,95.0,25.2,20.32,43.94,24.9925,-33.745000000000005
98.81,0.36,-0.17,9.33,37.32,95.0,25.2,20.32,42.63,21.325,-28.612500000000004
98.85,0.04,0.27,9.1,37.32,95.0,25.2,19.97,42.0,17.965,-23.177500000000002
98.89,0.32,-0.19,9.16,37.32,95.0,25.2,19.97,42.0,12.16,-16.535000000000004
98.93,0.35,-0.21,9.16,37.32,95.0,25.2,20.9,42.96,6.9675,-11.402500000000003
98.97,0.35,-0.48,9.13,37.32,95.0,25.2,19.62,43.94,-0.36499999999999977,-5.665000000000004
99.01,0.3,-0.73,9.13,37.32,95.0,25.2,19.39,43.94,-8.615,0.9774999999999965
99.05,0.25,-1.03,9.07,37.32,95.0,25.2,20.21,42.96,-16.865,7.922499999999997
99.09,0.37,-1.27,9.21,37.32,95.0,25.2,19.62,43.94,-25.115,13.659999999999997
99.13,0.28,-1.74,9.28,37.32,95.0,25.2,20.21,42.96,-31.8375,18.492499999999996
99.17,0.44,-2.04,9.11,37.32,95.0,25.2,19.04,41.69,-37.3375,22.115
99.21,0.42,-2.59,9.34,37.32,95.0,25.2,19.86,43.94,-41.615,24.832499999999996
99.25,0.4,-2.93,9.33,37.32,95.0,25.2,20.79,46.04,-46.504999999999995,28.154999999999998
99.29,0.26,-2.65,8.76,37.32,95.0,25.2,20.44,43.61,-49.2525,32.3825
99.33,0.14,-2.7,9.12,37.32,95.0,25.2,20.9,42.0,-50.475,35.402499999999996
99.37,-0.03,-2.78,9.35,37.32,95.0,25.2,20.32,44.97,-48.3375,37.214999999999996
99.41,0.41,-3.02,9.42,37.32,95.0,25.2,20.9,42.0,-42.8375,38.12
99.45,0.17,-3.02,9.31,37.32,95.0,25.2,19.86,43.94,-35.8125,38.419999999999995
99.49,0.1,-3.21,9.23,37.32,95.0,25.2,20.09,43.94,-27.2575,38.7225
99.53,0.21,-2.37,9.01,37.32,95.0,25.2,19.86,45.32,-19.0075,38.7225
99.57,0.01,-2.53,9.58,37.32,95.0,25.2,19.62,44.97,-10.452499999999999,37.515
99.61,0.16,-1.92,9.55,37.32,95.0,25.2,20.56,42.96,-0.36749999999999794,36.3075
99.65,0.31,-1.39,8.72,37.32,95.0,25.2,20.56,42.32,8.187500000000002,34.495
99.69,-0.23,-1.43,8.61,37.32,95.0,25.2,19.39,44.97,16.1325,31.172499999999996
99.73,0.1,-0.93,8.77,37.32,95.0,25.2,20.21,42.96,23.160000000000004,26.944999999999997
99.77,0.1,-0.21,9.0,37.32,95.0,25.2,20.09,43.94,26.520000000000003,23.019999999999996
99.81,0.38,-0.11,9.29,37.32,95.0,25.2,20.79,43.94,29.882500000000004,16.074999999999996
99.85,0.96,1.02,9.66,37.32,95.0,25.2,20.32,42.63,31.105,10.639999999999997
99.89,0.73,0.88,9.33,37.32,95.0,25.2,20.09,42.0,32.9375,5.2049999999999965
99.93,0.78,0.98,9.31,37.32,95.0,25.2,20.32,42.96,34.465,-2.6450000000000036
99.97,0.86,0.95,9.59,37.32,95.0,25.2,19.51,42.96,35.99250000000001,-11.100000000000005
100.01,0.51,1.52,8.89,37.32,95.0,25.2,18.92,43.94,36.2975,-18.347500000000004
100.05,0.29,2.04,9.47,37.32,95.0,25.2,19.39,43.28,37.215,-26.500000000000004
100.09,0.46,2.38,8.92,37.32,95.0,25.2,19.62,43.28,37.825,-34.352500000000006
100.13,0.48,1.81,9.5,37.32,95.0,25.2,19.62,43.94,36.907500000000006,-37.975
100.17,0.31,1.15,9.6,37.32,95.0,25.2,20.32,44.97,36.907500000000006,-44.0125
100.21,0.28,1.09,9.4,37.32,95.0,25.2,19.86,44.97,35.075,-46.4275
100.25,0.26,1.72,9.23,37.32,95.0,25.2,20.9,42.96,35.075,-46.727500000000006
100.29,0.36,1.49,9.23,37.32,95.0,25.2,19.97,43.61,34.16,-46.727500000000006
100.33,0.26,1.52,9.2,37.32,95.0,25.2,19.86,42.63,33.24250000000001,-42.8025
100.37,0.37,0.78,9.07,37.32,95.0,25.2,19.74,43.61,29.575000000000003,-37.065
100.41,0.31,0.49,9.06,37.32,95.0,25.2,19.86,42.0,24.992500000000003,-30.120000000000005
100.45,0.17,0.26,8.98,37.32,95.0,25.2,19.51,42.0,18.880000000000003,-21.9675
100.49,0.14,-0.26,9.24,37.32,95.0,25.2,20.44,42.0,11.852500000000004,-13.815000000000003
100.53,0.3,0.04,9.19,37.32,95.0,25.2,20.09,43.94,5.742500000000003,-7.172500000000003
100.57,0.31,-0.46,9.17,37.32,95.0,25.2,19.39,44.97,-1.2849999999999966,-2.3425000000000034
100.61,0.34,-0.7,9.13,37.32,95.0,25.2,20.09,43.94,-9.534999999999997,2.4899999999999967
100.65,0.24,-1.01,9.07,37.32,95.0,25.2,20.32,43.94,-18.089999999999996,7.319999999999997
100.69,0.46,-1.18,8.88,37.32,95.0,25.2,20.44,43.94,-26.339999999999996,11.849999999999996
100.73,0.24,-1.91,9.75,37.32,95.0,25.2,20.9,42.0,-34.894999999999996,16.379999999999995
100.77,0.31,-1.11,8.5,37.32,95.0,25.2,19.74,42.32,-41.309999999999995,20.604999999999997
100.81,0.29,-2.27,9.05,37.32,95.0,25.2,19.27,42.96,-45.8925,25.134999999999994
100.85,0.36,-3.19,9.67,37.32,95.0,25.2,20.21,41.69,-48.9475,29.059999999999995
100.89,0.28,-2.82,9.09,37.32,95.0,25.2,19.86,44.97,-51.38999999999999,33.287499999999994
100.93,0.31,-2.23,8.93,37.32,95.0,25.2,20.44,44.97,-48.94499999999999,35.705
100.97,0.19,-2.83,8.85,37.32,95.0,25.2,20.21,42.96,-45.88999999999999,38.12
101.01,0.53,-3.25,8.91,37.32,95.0,25.2,20.44,41.69,-40.38999999999999,39.3275
101.05,0.05,-3.13,9.54,37.32,95.0,25.2,21.02,40.78,-33.364999999999995,39.629999999999995
101.09,0.15,-3.35,9.72,37.32,95.0,25.2,20.44,42.0,-27.864999999999995,41.14
101.13,0.28,-2.64,8.8,37.32,95.0,25.2,20.44,42.0,-20.227499999999996,40.537499999999994
101.17,0.13,-2.51,8.4,37.32,95.0,25.2,20.67,42.0,-13.504999999999997,39.33
101.21,0.28,-2.11,9.37,37.32,95.0,25.2,20.09,42.0,-4.337499999999997,39.629999999999995
101.25,0.18,-1.02,8.99,37.32,95.0,25.2,20.32,44.97,4.522500000000004,36.004999999999995
101.29,0.99,-2.09,9.3,37.32,95.0,25.2,20.32,43.94,11.857500000000003,33.589999999999996
101.33,0.93,-1.12,9.4,37.32,95.0,25.2,20.56,44.62,20.4125,30.2675
101.37,0.71,-0.49,9.19,37.32,95.0,25.2,19.39,43.94,24.995000000000005,25.739999999999995
101.41,0.66,0.08,9.28,37.32,95.0,25.2,19.62,42.96,30.495000000000005,20.607499999999998
101.45,0.83,1.19,9.33,37.32,95.0,25.2,20.9,43.94,32.6325,13.662499999999998
101.49,-0.14,0.31,9.15,37.32,95.0,25.2,19.97,42.0,33.24250000000001,7.322499999999996
101.53,0.8,1.24,9.76,37.32,95.0,25.2,19.97,42.96,34.465,-1.1325000000000038
101.57,0.42,0.86,9.44,37.32,95.0,25.2,19.86,43.94,34.77,-8.682500000000005
101.61,0.26,1.42,8.98,37.32,95.0,25.2,20.56,42.96,37.215,-17.440000000000005
101.65,0.44,2.0,9.4,37.32,95.0,25.2,20.56,42.96,37.825,-26.802500000000002
101.69,0.54,2.0,9.32,37.32,95.0,25.2,20.44,42.0,37.825,-32.8425
101.73,0.53,1.98,9.35,37.32,95.0,25.2,20.9,42.0,36.602500000000006,-38.88
101.77,0.3,1.75,9.01,37.32,95.0,25.2,20.44,42.0,35.685,-42.2025
101.81,0.23,0.87,9.36,37.32,95.0,25.2,19.51,42.96,35.99250000000001,-44.92
101.85,0.3,1.25,9.49,37.32,95.0,25.2,19.62,44.97,34.465,-46.43
101.89,0.31,1.59,9.15,37.32,95.0,25.2,20.44,41.69,34.160000000000004,-44.317499999999995
101.93,0.26,1.88,8.91,37.32,95.0,25.2,20.79,43.94,31.41,-42.504999999999995
101.97,0.22,1.2,9.36,37.32,95.0,25.2,19.27,42.96,28.047500000000007,-37.07
102.01,-0.04,0.51,9.26,37.32,95.0,25.2,19.62,43.94,25.907500000000002,-31.937500000000004
102.05,-0.04,-0.03,9.34,37.32,95.0,25.2,19.39,43.94,20.102500000000003,-24.992500000000003
102.09,-0.02,-0.26,9.4,37.32,95.0,25.2,20.67,42.0,13.382500000000004,-17.442500000000003
102.13,0.24,0.08,8.92,37.32,95.0,25.2,21.36,42.96,6.662500000000004,-10.195000000000004
102.17,0.23,-0.37,9.08,37.32,95.0,25.2,19.39,43.61,-1.5849999999999964,-3.550000000000004
102.21,0.21,-0.79,9.2,37.32,95.0,25.2,20.21,42.0,-9.224999999999998,1.8849999999999962
102.25,0.23,-0.93,9.02,37.32,95.0,25.2,20.44,42.0,-15.032499999999997,7.0174999999999965
102.29,0.14,-1.4,9.12,37.32,95.0,25.2,20.32,42.96,-22.367499999999996,10.942499999999995
102.33,0.05,-1.06,8.91,37.32,95.0,25.2,19.86,43.61,-29.702499999999997,14.564999999999996
102.37,0.11,-1.55,8.64,37.32,95.0,25.2,19.86,42.63,-34.894999999999996,17.887499999999996
102.41,-0.01,-2.25,9.2,37.32,95.0,25.2,19.74,42.96,-40.08749999999999,21.207499999999996
102.45,0.28,-2.5,8.9,37.32,95.0,25.2,20.09,44.97,-44.0575,24.529999999999998
102.49,0.23,-3.38,9.4,37.32,95.0,25.2,19.62,44.97,-47.1125,29.662499999999994
102.53,0.22,-2.82,9.34,37.32,95.0,25.2,20.9,43.94,-49.2525,34.192499999999995
102.57,0.28,-2.47,9.06,37.32,95.0,25.2,19.86,43.28,-46.8075,37.817499999999995
102.61,0.18,-2.61,9.1,37.32,95.0,25.2,19.62,42.96,-42.53,40.232499999999995
102.65,0.07,-2.97,9.07,37.32,95.0,25.2,19.39,45.32,-35.1975,39.629999999999995
102.69,0.49,-3.78,9.25,37.32,95.0,25.2,20.21,42.96,-26.6425,37.515
102.73,0.62,-2.57,8.95,37.32,95.0,25.2,19.86,44.97,-19.309999999999995,35.70249999999999
102.77,0.13,-2.74,8.73,37.32,95.0,25.2,19.86,44.97,-11.367499999999996,34.192499999999995
102.81,0.34,-1.52,9.38,37.32,95.0,25.2,20.09,43.61,-3.4224999999999963,34.794999999999995
102.85,0.38,-1.58,9.31,37.32,95.0,25.2,20.32,43.94,4.217500000000004,35.0975
102.89,0.37,-1.65,8.92,37.32,95.0,25.2,20.44,41.69,11.245000000000005,33.285
102.93,0.35,-1.34,9.16,37.32,95.0,25.2,20.44,43.94,18.577500000000004,30.567499999999995
102.97,0.28,-0.72,9.22,37.32,95.0,25.2,20.32,42.96,25.300000000000004,25.132499999999997
103.01,0.23,-0.4,9.18,37.32,95.0,25.2,20.09,43.94,29.882500000000004,20.299999999999994
103.05,0.07,0.59,9.36,37.32,95.0,25.2,20.09,42.63,33.852500000000006,13.959999999999996
103.09,0.36,0.82,9.31,37.32,95.0,25.2,19.62,43.61,35.38,6.714999999999997
103.13,0.06,0.6,9.53,37.32,95.0,25.2,19.86,43.94,36.295,-1.7400000000000038
103.17,0.08,1.4,8.91,37.32,95.0,25.2,20.67,43.94,36.295,-10.192500000000003
103.21,0.27,1.53,8.93,37.32,95.0,25.2,20.32,42.96,35.685,-16.835000000000004
103.25,0.28,1.44,9.55,37.32,95.0,25.2,20.44,42.0,35.38,-22.875000000000004
103.29,0.22,2.1,9.38,37.32,95.0,25.2,19.62,43.94,36.2975,-29.82
103.33,0.19,1.65,9.36,37.32,95.0,25.2,19.97,42.96,36.602500000000006,-35.557500000000005
103.37,0.04,1.59,9.25,37.32,95.0,25.2,19.62,44.97,37.212500000000006,-42.5025
103.41,0.12,1.13,9.11,37.32,95.0,25.2,20.56,41.69,37.825,-46.42750000000001
103.45,0.1,1.49,9.26,37.32,95.0,25.2,22.28,42.0,34.77,-45.52
103.49,0.17,1.56,9.33,37.32,95.0,25.2,20.09,43.94,32.9375,-44.615
103.53,0.23,1.97,8.89,37.32,95.0,25.2,20.9,44.28,30.187500000000004,-40.690000000000005
103.57,0.2,1.03,9.21,37.32,95.0,25.2,19.51,42.96,25.602500000000006,-36.765
103.61,-0.0,1.0,8.6,37.32,95.0,25.2,19.97,42.96,23.770000000000003,-32.2375
103.65,-0.08,-0.17,9.27,37.32,95.0,25.2,19.74,44.97,18.880000000000006,-27.105000000000004
103.69,0.19,-0.03,9.21,37.32,95.0,25.2,20.09,42.96,14.297500000000003,-21.3675
103.73,0.16,-0.04,9.2,37.32,95.0,25.2,19.86,43.94,8.800000000000002,-15.630000000000003
103.77,0.24,-0.23,9.07,37.32,95.0,25.2,20.09,43.61,-0.06249999999999645,-9.287500000000005
103.81,0.31,-0.75,9.17,37.32,95.0,25.2,20.09,43.94,-7.394999999999996,-2.342500000000004
103.85,0.23,-0.83,9.05,37.32,95.0,25.2,19.39,42.96,-15.032499999999997,3.997499999999996
103.89,0.19,-1.39,9.14,37.32,95.0,25.2,19.39,42.96,-22.059999999999995,9.734999999999996
103.93,0.11,-1.13,8.77,37.32,95.0,25.2,20.56,42.0,-28.779999999999994,15.169999999999998
103.97,0.19,-2.03,9.26,37.32,95.0,25.2,20.21,42.96,-33.974999999999994,17.587499999999995
104.01,0.19,-2.28,9.13,37.32,95.0,25.2,19.62,44.97,-41.30749999999999,22.419999999999995
104.05,0.15,-2.2,9.05,37.32,95.0,25.2,19.86,43.28,-45.279999999999994,27.25
104.09,0.31,-3.01,8.97,37.32,95.0,25.2,20.09,43.94,-48.029999999999994,31.174999999999997
104.13,0.28,-2.76,9.19,37.32,95.0,25.2,19.86,42.96,-49.5575,36.61
104.17,0.19,-2.55,8.84,37.32,95.0,25.2,20.67,42.0,-47.724999999999994,39.02499999999999
104.21,0.31,-2.73,8.92,37.32,95.0,25.2,19.39,44.97,-45.28,39.9325
104.25,0.4,-2.78,8.94,37.32,95.0,25.2,19.86,44.97,-39.78,39.027499999999996
104.29,-0.25,-3.08,9.65,37.32,95.0,25.2,19.62,43.28,-32.14,38.12
104.33,0.62,-3.19,8.96,37.32,95.0,25.2,20.09,43.94,-23.279999999999998,38.4225
104.37,0.41,-2.24,8.97,37.32,95.0,25.2,19.97,43.28,-15.947499999999996,38.4225
104.41,0.67,-2.52,8.93,37.32,95.0,25.2,19.86,42.63,-7.3924999999999965,38.4225
104.45,1.06,-1.73,9.13,37.32,95.0,25.2,21.02,43.61,0.8575000000000035,36.309999999999995
104.49,0.37,-2.12,8.85,37.32,95.0,25.2,19.62,42.96,9.412500000000003,32.685
104.53,0.31,-1.63,9.13,37.32,95.0,25.2,20.09,43.94,17.355000000000004,30.2675
104.57,0.26,0.02,8.83,37.32,95.0,25.2,20.21,42.96,23.770000000000003,26.944999999999997
104.61,0.12,0.13,8.89,37.32,95.0,25.2,19.62,43.94,28.352500000000003,23.319999999999997
104.65,-0.03,0.49,8.97,37.32,95.0,25.2,20.56,41.69,31.407500000000006,18.792499999999997
104.69,-0.47,0.96,8.88,37.32,95.0,25.2,20.09,43.94,33.5475,12.149999999999995
104.73,-0.35,0.73,8.87,37.32,95.0,25.2,19.62,43.28,35.9925,3.694999999999996
104.77,-0.53,1.1,9.06,37.32,95.0,25.2,20.56,42.0,36.602500000000006,-4.457500000000004
104.81,-0.24,0.88,9.32,37.32,95.0,25.2,20.9,42.0,35.6875,-13.215000000000003
104.85,-0.23,2.14,8.87,37.32,95.0,25.2,19.74,43.94,35.38250000000001,-21.67
104.89,0.01,1.88,9.16,37.32,95.0,25.2,19.97,42.96,34.160000000000004,-28.312500000000004
104.93,-0.0,1.92,9.24,37.32,95.0,25.2,20.21,42.96,33.245000000000005,-36.465
104.97,0.07,1.73,9.07,37.32,95.0,25.2,20.44,42.0,33.855000000000004,-42.2025
105.01,0.24,0.92,9.24,37.32,95.0,25.2,19.62,43.94,35.075,-45.52250000000001
105.05,0.23,1.41,9.09,37.32,95.0,25.2,20.21,43.94,35.685,-47.33500000000001
105.09,0.18,1.42,9.37,37.32,95.0,25.2,22.97,42.32,34.767500000000005,-45.825
105.13,0.32,1.7,9.31,37.32,95.0,25.2,19.86,43.28,33.545,-43.1075
105.17,0.1,0.95,9.6,37.32,95.0,25.2,20.09,42.63,29.267500000000002,-39.182500000000005
105.21,0.38,0.73,8.95,37.32,95.0,25.2,19.39,44.97,25.602500000000006,-34.6525
105.25,0.3,-0.13,9.11,37.32,95.0,25.2,19.97,42.96,21.935000000000006,-27.102500000000003
105.29,0.17,0.01,9.19,37.32,95.0,25.2,20.44,42.32,14.602500000000003,-19.552500000000006
105.33,0.2,-0.18,9.16,37.32,95.0,25.2,21.59,43.94,8.492500000000005,-12.307500000000003
105.37,0.09,-0.32,9.17,37.32,95.0,25.2,19.62,42.96,1.7700000000000036,-5.665000000000004
105.41,0.14,-0.62,9.04,37.32,95.0,25.2,19.74,42.96,-5.5624999999999964,-1.7400000000000038
105.45,0.22,-0.71,8.99,37.32,95.0,25.2,19.74,42.96,-11.672499999999996,2.1849999999999965
105.49,0.23,-1.05,9.03,37.32,95.0,25.2,19.74,42.96,-18.087499999999995,5.507499999999997
105.53,0.24,-1.28,9.05,37.32,95.0,25.2,19.74,42.96,-26.3375,9.734999999999996
105.57,0.25,-2.33,9.29,37.32,95.0,25.2,20.09,43.94,-33.974999999999994,16.074999999999996
105.61,0.33,-2.29,9.25,37.32,95.0,25.2,19.97,42.0,-39.78,22.114999999999995
105.65,0.23,-2.38,9.3,37.32,95.0,25.2,20.67,42.96,-44.0575,27.247499999999995
105.69,0.31,-3.11,9.34,37.32,95.0,25.2,19.86,44.97,-47.1125,30.8725
105.73,0.14,-2.92,9.33,37.32,95.0,25.2,19.62,43.61,-47.417500000000004,32.9875
105.77,0.11,-2.52,8.74,37.32,95.0,25.2,19.86,42.96,-46.5025,36.3075
105.81,0.3,-3.04,9.33,37.32,95.0,25.2,19.74,42.0,-43.75249999999999,39.3275
105.85,0.35,-2.62,9.15,37.32,95.0,25.2,19.62,42.96,-38.2525,40.8375
105.89,0.48,-3.23,9.03,37.32,95.0,25.2,20.21,42.96,-31.532499999999995,40.535
105.93,0.35,-3.09,9.7,37.32,95.0,25.2,20.44,41.69,-23.282499999999995,39.3275
105.97,-0.43,-2.28,9.48,37.32,95.0,25.2,20.32,44.97,-15.339999999999996,36.61
106.01,0.01,-2.2,9.05,37.32,95.0,25.2,19.39,42.96,-6.174999999999995,35.70249999999999
106.05,0.11,-2.12,8.74,37.32,95.0,25.2,19.27,42.32,1.1575000000000033,35.7025
106.09,0.57,-1.14,8.57,37.32,95.0,25.2,19.97,42.0,8.490000000000004,33.88999999999999
106.13,0.11,-1.16,8.76,37.32,95.0,25.2,20.44,42.96,16.740000000000002,30.869999999999997
106.17,0.5,-0.99,9.1,37.32,95.0,25.2,20.67,43.94,21.017500000000005,28.152499999999996
106.21,0.27,-0.1,9.16,37.32,95.0,25.2,20.09,43.94,26.517500000000005,23.622499999999995
106.25,0.06,0.38,8.95,37.32,95.0,25.2,20.09,43.94,30.185000000000006,18.187499999999996
106.29,-0.37,1.06,9.28,37.32,95.0,25.2,19.86,43.94,32.017500000000005,11.544999999999995
106.33,-0.6,1.15,9.02,37.32,95.0,25.2,21.25,42.96,35.38,3.6949999999999963
106.37,-0.11,1.21,8.84,37.32,95.0,25.2,20.09,44.97,36.29750000000001,-5.6650000000000045
106.41,-0.06,1.81,8.7,37.32,95.0,25.2,17.97,43.94,36.907500000000006,-14.120000000000005
106.45,-0.04,1.34,9.85,37.32,95.0,25.2,20.9,42.32,36.602500000000006,-21.667500000000004
106.49,-0.07,1.8,9.23,37.32,95.0,25.2,20.21,42.63,36.2975,-28.612500000000004
106.53,0.11,2.12,9.24,37.32,95.0,25.2,20.56,43.94,35.6875,-34.04750000000001
106.57,0.2,1.63,9.25,37.32,95.0,25.2,20.67,42.0,35.0775,-40.99250000000001
106.61,0.17,1.13,9.28,37.32,95.0,25.2,20.09,43.94,34.4675,-43.71000000000001
106.65,0.23,1.27,9.33,37.32,95.0,25.2,20.44,42.0,32.63250000000001,-45.5225
106.69,0.15,1.57,9.12,37.32,95.0,25.2,19.62,43.94,32.9375,-46.730000000000004
106.73,0.17,1.68,9.03,37.32,95.0,25.2,20.21,42.96,31.715,-44.61500000000001
106.77,0.31,1.18,9.72,37.32,95.0,25.2,20.09,43.94,28.965,-40.39000000000001
106.81,0.34,0.14,9.32,37.32,95.0,25.2,20.44,41.69,26.5225,-35.86000000000001
106.85,0.47,0.19,9.21,37.32,95.0,25.2,19.97,42.96,21.632500000000004,-29.21750000000001
106.89,0.31,-0.34,9.19,37.32,95.0,25.2,20.67,42.0,15.217500000000003,-22.272500000000004
106.93,0.27,-0.21,9.17,37.32,95.0,25.2,20.44,42.0,9.717500000000003,-15.327500000000006
