Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
113.97,0.26,0.91,9.34,23.88,95.0,23.0,19.27,31.76,-8.58,21.4725
114.01,0.32,0.78,9.24,23.88,95.0,23.0,19.62,33.29,-10.717500000000001,20.87
114.05,0.1,0.41,9.48,23.88,95.0,23.0,19.39,31.98,-11.6325,21.474999999999998
114.09,0.21,0.49,9.34,23.88,95.0,23.0,20.67,32.19,-12.245000000000001,21.1725
114.13,0.23,0.65,9.13,23.88,95.0,23.0,19.39,32.41,-13.4675,20.8725
114.17,0.2,0.68,9.2,23.88,95.0,23.0,21.02,33.07,-12.857499999999998,19.06
114.21,0.31,0.46,9.2,23.88,95.0,23.0,19.39,33.75,-14.385,16.3425
114.25,0.28,0.38,9.31,23.88,95.0,23.0,20.09,33.07,-16.5225,13.0225
114.29,0.25,0.55,9.02,23.88,95.0,23.0,19.27,32.41,-15.91,10.605
114.33,0.3,0.2,9.79,23.88,95.0,23.0,20.44,31.76,-15.91,7.585
114.37,0.41,0.4,9.6,23.88,95.0,23.0,20.79,33.75,-14.3825,3.9599999999999995
114.41,0.62,0.2,9.0,23.88,95.0,23.0,19.62,32.63,-14.3825,2.1474999999999995
114.45,0.51,-0.14,9.56,23.88,95.0,23.0,20.21,32.85,-15.299999999999999,0.3374999999999996
114.49,0.33,-0.3,9.07,23.88,95.0,23.0,18.09,32.41,-15.91,-0.8700000000000004
114.53,0.34,-0.33,9.31,23.88,95.0,23.0,20.9,31.76,-15.909999999999998,-1.4725000000000006
114.57,0.35,-0.13,9.19,23.88,95.0,23.0,20.9,32.63,-12.855,-2.982500000000001
114.61,0.31,-0.37,9.22,23.88,95.0,23.0,19.86,31.76,-10.105,-6.910000000000001
114.65,0.36,-0.77,9.22,23.88,95.0,23.0,20.79,32.85,-8.5775,-9.0225
114.69,0.3,-0.84,9.25,23.88,95.0,23.0,20.44,32.41,-5.827500000000001,-11.440000000000001
114.73,0.29,-1.0,9.27,23.88,95.0,23.0,20.09,31.98,-4.300000000000001,-15.062500000000002
114.77,0.02,-0.94,9.06,23.88,95.0,23.0,19.97,31.76,-2.4675,-16.57
114.81,0.16,-0.9,9.25,23.88,95.0,23.0,20.09,32.63,-0.025000000000000022,-19.59
114.85,-0.07,-0.8,8.71,23.88,95.0,23.0,19.39,32.85,0.89,-20.192500000000003
114.89,0.2,-1.39,8.97,23.88,95.0,23.0,19.62,32.63,1.8075,-20.797500000000003
114.93,0.23,-1.39,9.04,23.88,95.0,23.0,19.74,32.41,3.03,-20.195000000000004
114.97,0.3,-1.26,9.11,23.88,95.0,23.0,18.56,31.55,3.9475,-18.987500000000004
115.01,0.48,-1.01,9.0,23.88,95.0,23.0,19.39,33.07,4.56,-20.195
115.05,0.3,-1.23,9.17,23.88,95.0,23.0,20.09,32.63,5.475,-20.797500000000003
115.09,0.27,-1.78,9.36,23.88,95.0,23.0,19.86,32.63,5.78,-21.1
115.13,0.39,-2.02,9.1,23.88,95.0,23.0,19.51,32.41,7.3075,-21.7025
115.17,0.28,-1.97,9.08,23.88,95.0,23.0,19.39,33.75,8.53,-21.1
115.21,0.28,-1.68,8.93,23.88,95.0,23.0,19.97,31.76,9.7525,-19.29
115.25,0.23,-1.81,9.17,23.88,95.0,23.0,19.39,32.63,11.587499999999999,-19.892500000000002
115.29,0.29,-2.19,9.06,23.88,95.0,23.0,20.67,32.41,10.9775,-19.29
115.33,0.25,-1.92,9.0,23.88,95.0,23.0,20.44,33.29,12.1975,-18.3825
115.37,0.46,-1.73,9.08,23.88,95.0,23.0,19.39,33.07,11.28,-17.175
115.41,0.25,-1.62,8.85,23.88,95.0,23.0,19.97,31.98,11.280000000000001,-15.062500000000002
115.45,0.37,-2.2,9.29,23.88,95.0,23.0,19.86,33.75,10.9725,-12.6475
115.49,0.24,-1.62,9.37,23.88,95.0,23.0,19.86,32.63,10.057500000000001,-11.440000000000001
115.53,0.21,-1.52,9.32,23.88,95.0,23.0,19.74,32.41,11.8925,-8.722500000000002
115.57,0.59,-1.87,9.38,23.88,95.0,23.0,19.86,33.07,10.365000000000002,-6.607500000000002
115.61,0.92,-0.96,9.35,23.88,95.0,23.0,20.09,32.63,11.587499999999999,-5.700000000000002
115.65,1.06,-1.52,9.49,23.88,95.0,23.0,19.74,32.41,12.5025,-2.077500000000002
115.69,0.71,-1.21,9.42,23.88,95.0,23.0,20.44,31.76,12.807500000000001,-0.8675000000000019
115.73,1.19,-1.45,9.22,23.88,95.0,23.0,20.09,31.76,14.0275,1.849999999999998
115.77,0.26,-0.78,9.36,23.88,95.0,23.0,20.09,33.07,12.805,4.869999999999998
115.81,-0.02,-0.58,9.05,23.88,95.0,23.0,19.27,31.55,10.9725,6.984999999999998
115.85,0.4,-0.73,9.22,23.88,95.0,23.0,20.32,33.07,9.14,9.702499999999997
115.89,0.85,-0.64,9.42,23.88,95.0,23.0,19.97,31.76,8.225000000000001,13.022499999999999
115.93,0.42,-0.14,9.33,23.88,95.0,23.0,19.86,33.75,7.615,15.437499999999998
115.97,0.14,-0.39,9.08,23.88,95.0,23.0,19.74,32.41,8.532499999999999,17.2475
116.01,0.44,-0.11,9.26,23.88,95.0,23.0,20.44,32.41,8.5325,18.757499999999997
116.05,0.99,0.55,9.42,23.88,95.0,23.0,19.62,33.07,8.2275,19.665
116.09,0.9,0.5,9.35,23.88,95.0,23.0,19.39,32.85,8.2275,21.777499999999996
116.13,-0.29,0.17,8.99,23.88,95.0,23.0,20.21,31.76,7.31,22.685
116.17,-0.07,-0.17,9.23,23.88,95.0,23.0,20.44,32.63,6.0875,22.684999999999995
116.21,-0.38,0.83,9.04,23.88,95.0,23.0,19.74,33.07,3.3375,22.08
116.25,-0.23,1.28,8.44,23.88,95.0,23.0,21.71,33.75,2.1149999999999998,20.27
116.29,-0.03,0.84,9.22,23.88,95.0,23.0,23.08,33.98,0.8925000000000001,19.362499999999997
116.33,0.34,0.35,9.51,23.88,95.0,23.0,20.32,33.07,-1.2475,19.965
116.37,-0.19,0.79,8.87,23.88,95.0,23.0,20.9,31.76,-1.2475,21.1725
116.41,0.35,0.56,9.3,23.88,95.0,23.0,19.97,31.55,-1.8575000000000002,21.775
116.45,0.26,0.7,9.49,23.88,95.0,23.0,19.39,33.07,-5.217499999999999,22.6825
116.49,0.34,0.82,9.39,23.88,95.0,23.0,21.59,32.85,-7.05,22.38
116.53,0.25,0.69,9.32,23.88,95.0,23.0,21.71,33.07,-9.19,21.1725
116.57,0.28,0.56,9.38,23.88,95.0,23.0,19.86,32.63,-12.245,20.569999999999997
116.61,0.29,0.69,9.17,23.88,95.0,23.0,20.32,32.41,-12.245,18.7575
116.65,0.22,0.63,9.07,23.88,95.0,23.0,19.39,33.75,-12.55,18.4575
116.69,0.21,0.62,9.25,23.88,95.0,23.0,19.97,32.41,-12.855,16.644999999999996
116.73,0.23,0.71,9.17,23.88,95.0,23.0,19.62,33.29,-13.7725,14.53
116.77,0.36,0.33,9.13,23.88,95.0,23.0,19.62,32.63,-15.605,13.3225
116.81,0.25,0.25,9.16,23.88,95.0,23.0,20.21,31.98,-15.91,11.2075
116.85,0.21,0.53,9.0,23.88,95.0,23.0,20.44,31.76,-15.605,8.489999999999998
116.89,0.22,0.19,9.02,23.88,95.0,23.0,20.44,32.63,-14.3825,5.469999999999998
116.93,0.21,0.17,8.97,23.88,95.0,23.0,19.62,32.63,-14.0775,2.147499999999998
116.97,0.36,-0.03,9.15,23.88,95.0,23.0,19.62,32.63,-14.385,-0.2675000000000018
117.01,0.19,-0.1,9.2,23.88,95.0,23.0,19.27,32.41,-14.385,-1.7775000000000019
117.05,0.26,-0.51,9.31,23.88,95.0,23.0,19.86,35.89,-13.1625,-2.985000000000002
117.09,0.28,-0.32,9.19,23.88,95.0,23.0,20.09,31.76,-11.025,-4.495000000000001
117.13,0.3,-0.36,9.18,23.88,95.0,23.0,19.62,33.07,-9.4975,-6.610000000000001
117.17,0.28,-0.84,9.23,23.88,95.0,23.0,20.21,31.98,-7.970000000000001,-9.025000000000002
117.21,0.29,-0.87,9.29,23.88,95.0,23.0,20.44,31.76,-7.359999999999999,-12.045000000000002
117.25,0.27,-0.75,9.07,23.88,95.0,23.0,19.62,33.75,-5.8325,-13.555
117.29,0.19,-1.04,9.13,23.88,95.0,23.0,19.74,32.41,-2.7750000000000004,-16.2725
117.33,0.13,-1.15,9.14,23.88,95.0,23.0,20.21,33.07,-2.1625,-16.875
117.37,0.39,-1.17,9.37,23.88,95.0,23.0,19.39,33.07,-0.33000000000000007,-15.967500000000001
117.41,-0.01,-1.02,8.79,23.88,95.0,23.0,20.21,31.98,2.42,-16.872500000000002
117.45,0.07,-1.68,8.98,23.88,95.0,23.0,19.27,32.85,3.64,-16.267500000000002
117.49,-0.13,-1.14,9.27,23.88,95.0,23.0,19.97,31.55,7.305000000000001,-18.080000000000002
117.53,0.05,-1.62,8.96,23.88,95.0,23.0,20.21,31.98,9.445,-18.9875
117.57,-0.02,-1.52,9.0,23.88,95.0,23.0,20.09,33.07,9.752500000000001,-20.8
117.61,0.21,-1.94,9.27,23.88,95.0,23.0,19.74,32.85,11.280000000000001,-22.0075
117.65,0.04,-2.16,9.27,23.88,95.0,23.0,19.97,31.76,10.975,-21.102500000000003
117.69,0.12,-1.64,8.91,23.88,95.0,23.0,20.79,32.63,11.584999999999999,-22.9125
117.73,0.26,-2.13,9.17,23.88,95.0,23.0,19.62,33.75,11.2775,-22.307499999999997
117.77,0.31,-1.87,9.11,23.88,95.0,23.0,20.09,32.63,10.057500000000001,-22.61
117.81,0.21,-1.79,9.23,23.88,95.0,23.0,19.62,33.75,8.834999999999999,-21.7025
117.85,0.26,-1.92,9.08,23.88,95.0,23.0,19.27,32.41,7.92,-18.080000000000002
117.89,0.25,-1.97,9.17,23.88,95.0,23.0,19.27,33.75,8.8375,-15.060000000000002
117.93,0.32,-2.11,9.14,23.88,95.0,23.0,17.37,32.41,10.975000000000001,-12.645000000000001
117.97,-0.02,-1.78,9.49,23.88,95.0,23.0,19.74,33.07,11.5875,-11.74
118.01,0.04,-1.64,8.98,23.88,95.0,23.0,19.27,34.68,12.197500000000002,-11.740000000000002
118.05,0.53,-1.48,9.27,23.88,95.0,23.0,21.02,32.63,12.807500000000001,-9.627500000000001
118.09,0.5,-1.5,9.35,23.88,95.0,23.0,20.21,31.55,11.280000000000001,-6.305000000000001
118.13,0.53,-1.06,9.21,23.88,95.0,23.0,19.62,32.63,11.28,-2.682500000000001
118.17,0.56,-1.86,9.34,23.88,95.0,23.0,19.97,32.41,11.585,1.242499999999999
118.21,0.53,-1.19,9.34,23.88,95.0,23.0,19.97,30.72,10.365000000000002,3.6599999999999993
118.25,0.95,-1.52,9.38,23.88,95.0,23.0,19.27,32.41,10.975000000000001,5.772499999999999
118.29,0.67,-1.09,9.25,23.88,95.0,23.0,19.39,32.63,11.585,7.887499999999999
118.33,0.42,-0.38,9.3,23.88,95.0,23.0,19.74,32.63,11.280000000000001,9.094999999999999
118.37,0.18,-0.56,9.23,23.88,95.0,23.0,19.62,32.41,11.280000000000001,11.509999999999998
118.41,0.53,-0.32,9.26,23.88,95.0,23.0,18.56,32.41,9.1425,14.2275
118.45,0.16,-0.57,9.26,23.88,95.0,23.0,19.62,33.07,8.8375,16.945
118.49,0.76,-0.2,9.28,23.88,95.0,23.0,20.9,31.76,7.3100000000000005,20.869999999999997
118.53,0.36,-0.12,9.4,23.88,95.0,23.0,17.49,32.63,6.392500000000001,22.982499999999998
118.57,0.42,0.2,9.11,23.88,95.0,23.0,19.39,32.41,6.697500000000002,24.794999999999998
118.61,0.13,0.75,9.08,23.88,95.0,23.0,19.27,32.19,5.4750000000000005,24.794999999999998
118.65,-0.35,0.35,9.05,23.88,95.0,23.0,20.21,32.85,6.085000000000001,23.89
118.69,-0.6,0.64,8.62,23.88,95.0,23.0,20.44,31.76,6.085000000000001,22.08
118.73,-0.9,0.97,8.51,23.88,95.0,23.0,19.27,32.19,3.9475000000000007,22.08
118.77,-0.05,0.63,9.27,23.88,95.0,23.0,19.39,33.29,3.3375000000000012,22.985
118.81,0.02,0.82,9.32,23.88,95.0,23.0,19.27,30.72,0.5875000000000008,24.494999999999997
118.85,-0.15,0.32,9.23,23.88,95.0,23.0,19.97,31.76,-0.6349999999999991,25.7025
118.89,0.08,0.15,9.34,23.88,95.0,23.0,19.62,33.75,-2.1624999999999988,25.0975
118.93,0.28,0.91,9.08,23.88,95.0,23.0,19.97,34.21,-3.692499999999999,24.1925
118.97,0.27,0.93,9.21,23.88,95.0,23.0,19.97,31.55,-3.692499999999999,23.287499999999994
119.01,0.33,0.74,9.39,23.88,95.0,23.0,19.27,32.41,-6.442499999999999,23.5875
119.05,0.1,0.79,9.22,23.88,95.0,23.0,20.09,32.63,-6.749999999999998,21.474999999999998
119.09,0.21,0.56,9.08,23.88,95.0,23.0,20.09,33.07,-9.497499999999999,20.2675
119.13,0.17,0.66,9.28,23.88,95.0,23.0,22.97,32.63,-12.552499999999998,17.849999999999998
119.17,0.26,0.67,9.26,23.88,95.0,23.0,20.21,32.41,-12.552499999999998,16.04
119.21,0.31,0.6,9.31,23.88,95.0,23.0,19.97,31.76,-14.384999999999998,16.04
119.25,0.24,0.48,9.32,23.88,95.0,23.0,20.44,32.63,-15.302499999999998,13.3225
119.29,0.23,0.29,9.24,23.88,95.0,23.0,19.51,31.76,-15.607499999999998,11.815
119.33,0.29,0.41,9.28,23.88,95.0,23.0,20.09,31.55,-16.522499999999997,8.795
