Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
149.59,-0.32,-2.4,8.92,59.68,95.0,23.6,20.32,44.62,73.6575,65.7425
149.63,0.08,-1.43,8.48,59.68,95.0,23.6,20.44,42.96,70.2975,65.74249999999999
149.67,0.16,0.48,8.61,59.68,95.0,23.6,20.44,42.96,69.07499999999999,66.95
149.71,0.49,2.1,9.17,59.68,95.0,23.6,19.86,44.97,69.9925,68.75999999999999
149.75,0.19,2.56,9.14,59.68,95.0,23.6,20.44,43.28,69.6875,70.27000000000001
149.79,0.73,4.19,8.77,59.68,95.0,23.6,20.9,42.96,69.9925,71.17750000000001
149.83,0.41,6.39,7.9,59.68,95.0,23.6,19.97,43.61,70.60499999999999,68.1575
149.87,0.03,5.54,8.93,59.68,95.0,23.6,20.21,43.28,70.91,64.535
149.91,0.17,6.17,10.08,59.68,95.0,23.6,20.79,43.94,69.38,61.817499999999995
149.95,0.43,5.93,8.95,59.68,95.0,23.6,20.21,42.96,69.38,60.307500000000005
149.99,0.24,4.44,9.0,59.68,95.0,23.6,20.56,43.61,29.049999999999997,59.705
150.03,-0.16,4.09,9.33,59.68,95.0,23.6,19.39,44.28,-11.280000000000001,58.800000000000004
150.07,-0.8,4.54,8.58,59.68,95.0,23.6,19.62,44.97,-50.9975,59.705000000000005
150.11,-0.06,0.9,8.88,59.68,95.0,23.6,19.39,45.68,-91.635,60.61
150.15,0.38,-0.87,8.27,59.68,95.0,23.6,20.21,42.96,-90.72,59.70249999999999
150.19,0.29,-3.63,8.73,59.68,95.0,23.6,20.09,45.32,-89.4975,59.7025
150.23,-0.46,-3.59,9.34,59.68,95.0,23.6,16.65,42.96,-88.88749999999999,58.192499999999995
150.27,1.09,-6.96,8.39,59.68,95.0,23.6,19.86,45.32,-87.97,56.08
150.31,-0.94,-6.14,9.72,59.68,95.0,23.6,20.56,42.96,-88.88499999999999,56.685
150.35,-0.83,-7.83,8.73,59.68,95.0,23.6,20.21,42.96,-89.4975,56.684999999999995
150.39,-0.78,-6.22,9.91,59.68,95.0,23.6,19.74,43.94,-90.10749999999999,57.5925
150.43,0.76,-5.49,9.09,59.68,95.0,23.6,19.62,44.97,-48.25,59.099999999999994
150.47,-0.39,-4.53,9.02,59.68,95.0,23.6,20.44,43.94,-5.782500000000002,59.402499999999996
150.51,0.34,-3.87,8.56,59.68,95.0,23.6,20.09,44.62,34.55,59.7025
150.55,0.33,-4.14,9.38,59.68,95.0,23.6,20.32,44.97,73.96249999999999,59.4
150.59,0.09,-2.49,8.98,59.68,95.0,23.6,20.67,42.96,71.52,59.1
150.63,0.35,-2.15,9.08,59.68,95.0,23.6,19.62,43.94,69.6875,57.8925
150.67,0.3,0.02,8.77,59.68,95.0,23.6,19.62,44.62,68.16,58.195
150.71,0.78,0.9,8.55,59.68,95.0,23.6,19.74,42.96,69.3825,60.9125
150.75,0.44,2.14,8.91,59.68,95.0,23.6,20.09,43.94,67.85249999999999,64.8375
150.79,0.93,3.99,8.57,59.68,95.0,23.6,20.56,43.94,66.325,68.7625
150.83,0.35,3.94,9.53,59.68,95.0,23.6,20.44,42.96,65.4075,70.27250000000001
150.87,-0.15,4.44,10.31,59.68,95.0,23.6,19.62,44.97,64.49,69.6675
150.91,0.19,6.8,8.69,59.68,95.0,23.6,20.21,42.96,65.1025,67.55250000000001
150.95,-0.02,5.52,9.39,59.68,95.0,23.6,19.86,43.28,66.935,65.4375
150.99,0.05,4.98,8.27,59.68,95.0,23.6,20.21,42.96,68.46249999999999,64.23
151.03,-0.97,4.85,9.8,59.68,95.0,23.6,19.97,42.96,69.38,64.22999999999999
151.07,0.02,4.41,8.6,59.68,95.0,23.6,20.21,42.96,69.99,63.324999999999996
151.11,-0.54,2.12,8.5,59.68,95.0,23.6,22.85,45.32,69.38,64.23249999999999
151.15,-0.01,-0.16,8.43,59.68,95.0,23.6,20.44,42.96,68.77,64.835
151.19,0.24,-3.25,8.44,59.68,95.0,23.6,20.32,44.97,67.2425,62.7225
151.23,-0.56,-3.71,8.78,59.68,95.0,23.6,20.9,43.28,66.02,62.42
151.27,1.27,-6.64,9.03,59.68,95.0,23.6,19.62,44.97,64.7975,61.815
151.31,1.25,-8.35,7.58,59.68,95.0,23.6,20.09,44.62,66.02000000000001,61.815
151.35,0.2,-7.5,8.19,59.68,95.0,23.6,20.21,42.63,67.5475,63.6275
151.39,0.44,-7.57,7.66,59.68,95.0,23.6,19.86,42.96,67.85499999999999,64.83500000000001
151.43,-0.49,-5.52,8.37,59.68,95.0,23.6,19.62,44.97,71.21499999999999,65.44
151.47,0.05,-5.05,9.25,59.68,95.0,23.6,20.56,43.94,73.0475,66.3475
151.51,0.59,-4.16,9.16,59.68,95.0,23.6,21.48,44.62,73.965,66.3475
151.55,0.13,-3.71,8.84,59.68,95.0,23.6,19.62,45.32,73.35249999999999,65.745
151.59,0.21,-2.96,8.6,59.68,95.0,23.6,19.74,43.28,72.4375,64.535
151.63,-0.0,-1.88,8.7,59.68,95.0,23.6,19.74,42.96,69.6875,63.3275
151.67,0.19,-0.43,8.74,59.68,95.0,23.6,19.39,42.96,69.6875,61.817499999999995
151.71,0.59,1.34,8.59,59.68,95.0,23.6,19.86,44.97,70.3,63.025
151.75,0.37,2.19,9.2,59.68,95.0,23.6,20.21,45.32,69.6875,65.745
151.79,-0.29,3.67,9.7,59.68,95.0,23.6,20.21,42.96,70.91,67.555
151.83,-0.02,4.5,9.18,59.68,95.0,23.6,20.44,42.96,69.6875,67.855
151.87,0.08,6.34,8.16,59.68,95.0,23.6,23.2,43.61,70.29749999999999,64.835
151.91,0.26,6.38,9.12,59.68,95.0,23.6,19.97,46.78,68.77,62.417500000000004
151.95,0.06,5.36,9.5,59.68,95.0,23.6,20.32,42.96,68.77,60.6075
151.99,0.21,4.66,9.85,59.68,95.0,23.6,19.86,43.94,69.38,59.7025
152.03,-0.53,5.75,9.41,59.68,95.0,23.6,19.97,44.28,70.2975,60.004999999999995
152.07,-0.73,5.04,8.47,59.68,95.0,23.6,19.39,44.97,71.52,59.1
152.11,0.23,2.58,8.71,59.68,95.0,23.6,21.02,43.94,71.215,58.495
152.15,0.66,0.75,9.39,59.68,95.0,23.6,20.21,42.96,70.3,58.7975
152.19,0.33,-2.55,8.51,59.68,95.0,23.6,19.62,45.32,68.16,60.3075
152.23,1.21,-3.81,8.85,59.68,95.0,23.6,19.86,43.94,69.07749999999999,60.3075
152.27,1.11,-6.42,7.77,59.68,95.0,23.6,20.44,42.96,68.16,60.307500000000005
152.31,0.4,-7.15,8.52,59.68,95.0,23.6,20.21,43.61,67.5475,61.2125
152.35,-0.64,-7.27,8.59,59.68,95.0,23.6,19.86,44.97,68.16,59.7025
152.39,0.26,-7.44,8.66,59.68,95.0,23.6,20.09,45.32,67.85499999999999,59.400000000000006
152.43,0.2,-5.82,8.98,59.68,95.0,23.6,20.32,45.32,71.8275,59.4
152.47,0.15,-5.16,9.46,59.68,95.0,23.6,20.44,42.96,76.7175,58.192499999999995
152.51,0.56,-4.22,8.53,59.68,95.0,23.6,19.74,43.94,79.16,58.795
152.55,0.3,-3.64,9.08,59.68,95.0,23.6,20.09,43.94,79.16,59.7
152.59,0.32,-3.12,8.45,59.68,95.0,23.6,20.67,42.96,76.41,60.305
152.63,0.23,-2.08,8.77,59.68,95.0,23.6,19.39,43.94,73.66,61.209999999999994
152.67,0.2,-0.95,8.78,59.68,95.0,23.6,21.82,42.63,71.52250000000001,62.419999999999995
152.71,0.4,1.31,8.8,59.68,95.0,23.6,19.62,44.97,70.3,66.045
152.75,-0.31,2.19,9.0,59.68,95.0,23.6,20.21,42.96,69.99499999999999,68.1575
152.79,0.49,4.75,8.74,59.68,95.0,23.6,20.21,43.28,69.995,69.97
152.83,0.12,3.64,8.98,59.68,95.0,23.6,19.74,42.96,70.60499999999999,68.1575
152.87,0.27,5.83,8.9,59.68,95.0,23.6,20.09,43.94,71.215,65.1375
152.91,0.33,6.24,9.06,59.68,95.0,23.6,20.9,42.96,71.215,61.515
152.95,0.2,5.62,9.4,59.68,95.0,23.6,20.09,43.94,69.07499999999999,56.98500000000001
152.99,0.16,4.81,8.98,59.68,95.0,23.6,21.82,42.96,67.5475,51.55
153.03,0.42,4.76,9.71,59.68,95.0,23.6,19.39,44.97,67.85249999999999,42.7925
153.07,0.82,2.72,8.77,59.68,95.0,23.6,20.67,42.96,68.1575,37.055
153.11,0.24,2.58,9.0,59.68,95.0,23.6,19.39,44.97,69.38,31.9225
153.15,0.92,0.28,9.26,59.68,95.0,23.6,20.09,45.32,70.29749999999999,29.8075
153.19,0.03,-2.81,8.6,59.68,95.0,23.6,19.86,44.97,69.075,30.4125
153.23,0.23,-4.16,8.59,59.68,95.0,23.6,19.62,44.62,69.07499999999999,30.715000000000003
153.27,0.86,-6.02,9.18,59.68,95.0,23.6,20.32,42.96,69.07499999999999,31.0175
153.31,0.37,-6.68,8.55,59.68,95.0,23.6,19.74,43.94,69.99249999999999,31.32
153.35,-0.18,-6.73,9.39,59.68,95.0,23.6,19.86,44.62,71.8275,31.32
153.39,1.39,-8.08,8.44,59.68,95.0,23.6,20.67,43.61,69.6875,31.62
153.43,-0.03,-6.21,8.63,59.68,95.0,23.6,20.44,44.28,72.1325,31.619999999999997
153.47,0.34,-5.2,8.83,59.68,95.0,23.6,20.67,43.94,73.66,32.8275
153.51,0.46,-3.79,8.83,59.68,95.0,23.6,20.9,43.28,74.27,33.13
153.55,0.06,-4.04,9.6,59.68,95.0,23.6,19.97,42.96,78.54749999999999,33.129999999999995
153.59,0.15,-2.77,9.21,59.68,95.0,23.6,20.9,42.0,77.63,33.7325
153.63,0.29,-2.58,8.71,59.68,95.0,23.6,19.86,45.32,78.85,33.13
153.67,0.16,-0.81,8.85,59.68,95.0,23.6,20.44,43.94,78.85,33.7325
153.71,0.03,1.19,8.69,59.68,95.0,23.6,20.56,45.32,79.155,43.697500000000005
153.75,-0.22,2.32,8.99,59.68,95.0,23.6,19.39,44.97,79.76749999999998,53.06
153.79,0.26,5.03,9.04,59.68,95.0,23.6,20.44,43.28,78.85249999999999,63.93000000000001
153.83,-0.07,3.9,8.91,59.68,95.0,23.6,20.09,45.32,79.465,71.17750000000001
153.87,0.18,5.85,9.08,59.68,95.0,23.6,20.44,43.94,78.55,67.8575
153.91,0.34,6.03,8.79,59.68,95.0,23.6,19.62,42.96,79.16,64.2325
153.95,0.42,5.49,9.36,59.68,95.0,23.6,20.21,42.96,77.9375,57.28750000000001
153.99,0.29,4.41,10.28,59.68,95.0,23.6,20.09,44.62,79.1575,53.06
154.03,0.59,5.95,8.11,59.68,95.0,23.6,18.92,44.97,79.7675,48.8325
154.07,0.04,4.34,8.0,59.68,95.0,23.6,19.86,43.94,80.3775,45.815000000000005
154.11,1.02,2.92,9.56,59.68,95.0,23.6,19.39,45.32,81.905,44.6075
154.15,0.56,0.26,8.73,59.68,95.0,23.6,20.67,43.61,79.7675,44.6075
154.19,-0.19,-3.13,9.04,59.68,95.0,23.6,19.97,43.94,80.07249999999999,45.5125
154.23,-0.29,-3.89,8.34,59.68,95.0,23.6,20.44,43.94,77.93499999999999,46.11500000000001
154.27,0.63,-5.21,9.13,59.68,95.0,23.6,20.09,43.94,77.32499999999999,47.925000000000004
154.31,0.06,-6.47,8.91,59.68,95.0,23.6,19.15,43.94,77.32499999999999,48.53
154.35,-0.26,-6.74,9.93,59.68,95.0,23.6,20.09,44.28,75.49249999999999,48.53000000000001
154.39,2.08,-8.12,8.92,59.68,95.0,23.6,19.62,44.97,76.715,47.322500000000005
154.43,-1.02,-5.76,9.04,59.68,95.0,23.6,19.62,44.97,76.715,46.72
154.47,0.88,-5.21,9.15,59.68,95.0,23.6,20.09,44.62,80.3825,45.8125
154.51,0.2,-4.2,9.42,59.68,95.0,23.6,20.32,44.97,80.99499999999999,44.907500000000006
154.55,0.47,-3.46,8.16,59.68,95.0,23.6,19.97,42.0,79.77250000000001,46.4175
154.59,0.03,-3.34,9.31,59.68,95.0,23.6,19.97,43.94,78.855,45.8125
154.63,0.01,-2.69,8.62,59.68,95.0,23.6,19.62,44.97,73.965,47.02
154.67,0.1,-0.98,8.48,59.68,95.0,23.6,19.62,44.62,72.7425,47.019999999999996
154.71,0.32,0.63,8.54,59.68,95.0,23.6,19.97,42.96,72.74249999999999,45.8125
154.75,-0.08,2.18,9.36,59.68,95.0,23.6,20.44,42.96,72.1325,52.4575
154.79,0.84,4.06,8.57,59.68,95.0,23.6,21.02,44.28,71.52250000000001,58.80000000000001
154.83,0.05,3.24,9.53,59.68,95.0,23.6,19.86,44.97,70.91,64.23500000000001
154.87,0.31,4.88,9.8,59.68,95.0,23.6,19.39,44.97,70.605,67.8575
154.91,0.18,5.37,9.71,59.68,95.0,23.6,20.09,45.32,71.215,63.93000000000001
154.95,0.48,6.28,9.12,59.68,95.0,23.6,19.04,42.96,73.35249999999999,57.890000000000015
154.99,0.19,4.65,8.88,59.68,95.0,23.6,19.97,42.0,73.35249999999999,55.17250000000001
155.03,0.12,6.16,8.69,59.68,95.0,23.6,20.09,44.62,73.96249999999999,52.75750000000001
155.07,1.42,4.9,7.41,59.68,95.0,23.6,20.32,45.32,73.6575,50.34250000000001
155.11,0.23,3.71,9.97,59.68,95.0,23.6,20.9,42.0,71.52,49.74000000000001
155.15,-0.03,0.43,8.56,59.68,95.0,23.6,19.39,44.97,71.8275,47.62500000000001
155.19,-0.19,-2.46,8.32,59.68,95.0,23.6,19.74,42.96,70.60499999999999,47.32250000000001
155.23,0.37,-4.03,8.41,59.68,95.0,23.6,19.86,44.97,69.07749999999999,47.92750000000001
155.27,-0.79,-4.47,8.36,59.68,95.0,23.6,20.21,42.96,70.91,47.92750000000001
155.31,1.02,-5.26,7.2,59.68,95.0,23.6,19.97,43.28,70.91,48.23000000000001
155.35,1.1,-7.65,9.65,59.68,95.0,23.6,19.39,43.61,71.8275,48.532500000000006
155.39,-0.09,-7.59,9.42,59.68,95.0,23.6,18.09,42.63,73.66,48.83250000000001
155.43,0.71,-7.16,8.86,59.68,95.0,23.6,19.86,45.32,75.4925,48.227500000000006
155.47,0.16,-5.66,9.15,59.68,95.0,23.6,20.21,44.97,77.63,48.227500000000006
155.51,0.35,-4.2,8.79,59.68,95.0,23.6,20.44,43.94,77.63,49.43500000000001
155.55,0.03,-3.22,8.31,59.68,95.0,23.6,20.09,43.94,76.71249999999999,50.34250000000001
155.59,-0.18,-3.16,9.28,59.68,95.0,23.6,19.86,44.97,72.435,50.342500000000015
155.63,-0.16,-2.93,8.61,59.68,95.0,23.6,20.56,43.61,67.24,51.852500000000006
155.67,0.21,-0.91,8.52,59.68,95.0,23.6,20.09,43.94,63.88,52.45750000000001
155.71,0.14,0.1,8.81,59.68,95.0,23.6,20.21,42.96,62.3525,56.987500000000004
155.75,-0.25,2.06,8.62,59.68,95.0,23.6,21.36,42.96,63.269999999999996,63.932500000000005
155.79,0.63,2.97,8.63,59.68,95.0,23.6,20.67,43.94,63.269999999999996,69.67
155.83,0.34,3.3,9.6,59.68,95.0,23.6,19.74,42.96,63.574999999999996,71.7825
155.87,0.13,5.93,9.08,59.68,95.0,23.6,21.02,43.94,63.269999999999996,68.46000000000001
155.91,0.23,6.3,8.57,59.68,95.0,23.6,19.97,42.96,63.269999999999996,63.93000000000001
155.95,0.24,6.29,9.42,59.68,95.0,23.6,20.21,42.0,65.105,59.70250000000001
155.99,0.19,4.98,9.41,59.68,95.0,23.6,23.42,44.28,66.3275,57.28750000000001
156.03,0.07,5.56,10.02,59.68,95.0,23.6,20.9,43.61,66.02250000000001,56.38250000000001
156.07,1.34,4.65,9.3,59.68,95.0,23.6,20.21,43.28,65.41,57.59
156.11,1.16,3.67,8.48,59.68,95.0,23.6,20.32,43.94,64.49249999999999,57.892500000000005
156.15,0.2,0.79,8.74,59.68,95.0,23.6,20.09,43.94,62.964999999999996,58.79750000000001
156.19,-0.29,-1.08,7.88,59.68,95.0,23.6,20.21,42.96,64.4925,58.495000000000005
156.23,0.36,-3.8,7.95,59.68,95.0,23.6,20.09,44.62,64.80000000000001,57.89250000000001
156.27,-0.89,-4.5,7.94,59.68,95.0,23.6,20.44,43.28,65.41,57.89250000000001
156.31,-0.14,-5.6,9.15,59.68,95.0,23.6,20.9,42.0,65.715,57.290000000000006
156.35,0.38,-7.03,9.27,59.68,95.0,23.6,20.21,42.96,65.10249999999999,58.49750000000001
156.39,0.66,-8.12,8.3,59.68,95.0,23.6,20.09,43.94,64.185,59.10000000000001
156.43,0.29,-7.04,9.43,59.68,95.0,23.6,19.62,44.97,66.325,59.400000000000006
156.47,0.44,-5.04,9.33,59.68,95.0,23.6,20.9,43.61,69.99,60.002500000000005
156.51,0.17,-4.17,9.08,59.68,95.0,23.6,19.86,43.28,73.0475,59.09750000000001
156.55,0.26,-3.68,9.02,59.68,95.0,23.6,19.74,43.61,76.10249999999999,58.19250000000001
156.59,0.28,-3.57,8.76,59.68,95.0,23.6,19.62,45.32,73.96249999999999,56.98500000000001
156.63,0.0,-2.48,8.69,59.68,95.0,23.6,20.32,42.96,72.7425,56.08000000000001
156.67,0.05,-1.12,8.84,59.68,95.0,23.6,20.56,43.28,71.52,56.682500000000005
156.71,0.26,0.22,8.68,59.68,95.0,23.6,20.09,43.28,69.07499999999999,61.51500000000001
156.75,0.02,1.97,9.11,59.68,95.0,23.6,19.86,43.28,70.91,65.7425
156.79,0.06,3.17,8.77,59.68,95.0,23.6,19.62,44.97,69.38,71.48000000000002
156.83,0.22,4.34,8.58,59.68,95.0,23.6,19.62,45.32,69.07499999999999,72.99000000000001
156.87,0.18,5.89,8.94,59.68,95.0,23.6,19.86,44.97,69.3825,68.7625
156.91,0.08,5.37,9.43,59.68,95.0,23.6,19.74,43.94,67.24249999999999,65.44250000000001
156.95,0.25,6.27,9.5,59.68,95.0,23.6,20.56,42.96,68.7725,58.79750000000001
156.99,0.27,5.32,8.71,59.68,95.0,23.6,20.32,44.97,68.465,53.06
157.03,-0.15,4.56,9.82,59.68,95.0,23.6,20.9,42.96,69.075,49.737500000000004
157.07,1.22,3.78,8.81,59.68,95.0,23.6,20.21,42.96,70.2975,45.2075
157.11,0.38,3.21,10.12,59.68,95.0,23.6,19.97,42.0,69.99,44.30250000000001
157.15,-0.14,1.11,8.09,59.68,95.0,23.6,19.86,43.94,70.60249999999999,44.907500000000006
157.19,-0.08,-0.74,7.52,59.68,95.0,23.6,20.21,42.96,70.29749999999999,43.39750000000001
157.23,0.24,-3.24,8.51,59.68,95.0,23.6,19.86,42.96,71.21499999999999,44.30250000000001
157.27,0.48,-4.55,8.32,59.68,95.0,23.6,19.86,43.94,71.52250000000001,43.39750000000001
157.31,-0.52,-5.45,9.04,59.68,95.0,23.6,20.09,43.61,69.995,44.605000000000004
157.35,-0.02,-7.43,7.91,59.68,95.0,23.6,19.39,43.94,70.60499999999999,45.81250000000001
157.39,1.57,-8.74,8.25,59.68,95.0,23.6,20.56,44.97,70.60499999999999,44.907500000000006
157.43,-0.42,-6.84,8.98,59.68,95.0,23.6,19.86,43.94,70.91,45.21000000000001
157.47,0.37,-5.33,8.67,59.68,95.0,23.6,20.56,42.0,73.66,45.21000000000001
157.51,-0.23,-4.36,9.05,59.68,95.0,23.6,19.86,45.32,76.715,44.6075
157.55,0.03,-3.7,9.38,59.68,95.0,23.6,20.21,42.96,77.9375,45.815000000000005
157.59,0.16,-3.99,8.73,59.68,95.0,23.6,19.86,43.28,79.465,45.21000000000001
157.63,0.22,-2.66,8.51,59.68,95.0,23.6,19.86,44.97,78.5475,43.39750000000001
157.67,0.15,-1.92,8.75,59.68,95.0,23.6,20.44,42.96,77.6325,42.79250000000001
157.71,0.1,0.39,8.52,59.68,95.0,23.6,19.27,44.97,76.10499999999999,49.135000000000005
158.47,0.18,-5.88,8.7,59.68,95.0,23.6,20.56,42.96,75.1875,51.852500000000006
158.51,0.14,-4.74,8.84,59.68,95.0,23.6,20.44,42.96,76.41,54.2675
158.55,0.42,-3.99,8.5,59.68,95.0,23.6,19.86,45.32,75.1875,56.98500000000001
158.59,0.18,-4.06,9.35,59.68,95.0,23.6,20.09,43.94,76.715,52.45500000000001
158.63,0.11,-2.76,8.83,59.68,95.0,23.6,19.74,43.94,77.6325,52.45500000000001
158.67,0.12,-1.97,8.89,59.68,95.0,23.6,19.62,43.94,77.6325,53.96500000000001
158.71,0.23,-0.31,8.8,59.68,95.0,23.6,19.86,43.94,77.6325,54.267500000000005
158.75,0.42,1.18,8.6,59.68,95.0,23.6,21.48,43.94,76.10499999999999,60.910000000000004
158.79,0.17,2.11,8.58,59.68,95.0,23.6,20.09,42.0,75.1875,67.55250000000001
158.83,-0.08,4.66,8.52,59.68,95.0,23.6,20.32,43.94,73.66,72.08250000000001
158.87,0.43,5.79,7.39,59.68,95.0,23.6,19.62,45.32,73.05,75.405
158.91,-0.01,6.09,8.64,59.68,95.0,23.6,19.97,42.0,73.66,71.17750000000001
158.95,0.03,6.13,9.59,59.68,95.0,23.6,20.21,41.69,74.57749999999999,65.7425
158.99,0.1,5.41,9.01,59.68,95.0,23.6,20.44,43.61,74.2725,60.9125
159.03,0.27,3.83,10.12,59.68,95.0,23.6,20.21,44.97,74.8825,57.892500000000005
159.07,-0.13,5.96,9.25,59.68,95.0,23.6,20.44,43.61,74.2725,56.08000000000001
159.11,-0.58,5.4,7.99,59.68,95.0,23.6,20.56,42.0,73.05,56.685
159.15,0.06,1.98,8.44,59.68,95.0,23.6,19.97,44.62,74.5775,56.98500000000001
159.19,0.47,0.16,8.45,59.68,95.0,23.6,19.62,43.28,74.8825,57.587500000000006
159.23,-0.21,-3.12,8.49,59.68,95.0,23.6,20.67,43.94,75.7975,58.495000000000005
159.27,0.44,-4.04,9.33,59.68,95.0,23.6,20.32,45.32,75.49249999999999,57.2875
159.31,-0.29,-6.16,9.56,59.68,95.0,23.6,21.02,42.96,75.49249999999999,56.68500000000001
159.35,0.17,-7.54,8.31,59.68,95.0,23.6,20.67,43.94,75.79749999999999,57.290000000000006
159.39,-0.98,-6.8,9.86,59.68,95.0,23.6,19.97,43.61,76.41,55.477500000000006
159.43,-0.14,-7.02,9.07,59.68,95.0,23.6,19.74,42.96,77.6325,54.87250000000001
159.47,0.5,-5.74,8.4,59.68,95.0,23.6,19.39,44.97,77.02,54.57000000000001
159.51,-0.03,-4.88,9.44,59.68,95.0,23.6,20.21,42.96,78.24249999999999,53.06
159.55,0.32,-4.04,9.34,59.68,95.0,23.6,19.86,44.62,79.1575,53.36250000000001
159.59,0.34,-3.81,8.69,59.68,95.0,23.6,20.21,44.97,77.935,53.36250000000001
159.63,0.26,-2.85,8.57,59.68,95.0,23.6,22.97,42.96,76.4075,54.57000000000001
159.67,-0.07,-2.09,8.67,59.68,95.0,23.6,20.09,44.62,75.185,55.17500000000001
159.71,0.28,-0.53,8.85,59.68,95.0,23.6,20.67,43.94,72.13,60.307500000000005
159.75,0.35,1.43,8.79,59.68,95.0,23.6,20.09,45.32,73.04499999999999,66.045
159.79,0.24,2.18,9.13,59.68,95.0,23.6,20.67,43.94,73.35,72.08500000000001
159.83,0.01,4.36,9.14,59.68,95.0,23.6,19.74,42.96,73.35,75.405
159.87,-0.26,3.03,10.1,59.68,95.0,23.6,20.21,42.96,73.9625,72.99000000000001
159.91,0.15,5.59,9.21,59.68,95.0,23.6,20.21,42.96,72.74249999999999,68.76250000000002
159.95,0.36,6.66,8.84,59.68,95.0,23.6,20.21,42.0,74.5775,61.51500000000001
159.99,0.06,5.49,9.34,59.68,95.0,23.6,19.97,44.97,73.05,56.98500000000001
160.03,0.14,4.7,9.4,59.68,95.0,23.6,20.44,43.28,74.27,53.66250000000001
160.07,-0.21,5.86,8.94,59.68,95.0,23.6,21.36,42.96,75.185,50.64250000000001
160.11,-0.13,4.62,8.36,59.68,95.0,23.6,20.44,42.0,73.6575,51.24750000000001
160.15,0.35,2.24,9.05,59.68,95.0,23.6,21.02,43.94,74.57499999999999,50.645
160.19,0.47,0.81,8.76,59.68,95.0,23.6,20.32,42.96,73.66,51.55250000000001
