Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
92.23,0.18,-1.87,9.31,29.83,95.0,25.2,19.62,43.61,43.1075,-38.335
92.27,-0.47,-1.27,9.04,29.83,95.0,25.2,19.39,43.61,45.24499999999999,-40.75
92.31,0.23,-2.16,8.94,29.83,95.0,25.2,19.27,42.96,48.3,-43.4675
92.35,0.09,-1.31,9.14,29.83,95.0,25.2,19.74,42.96,48.91,-45.279999999999994
92.39,-0.14,0.08,8.76,29.83,95.0,25.2,19.39,43.61,48.2975,-43.769999999999996
92.43,-0.1,-0.52,9.02,29.83,95.0,25.2,17.73,43.94,46.769999999999996,-41.0525
92.47,0.36,-0.3,9.17,29.83,95.0,25.2,19.39,42.96,45.8525,-36.2225
92.51,0.4,-0.26,9.26,29.83,95.0,25.2,20.44,42.32,42.7975,-30.485000000000003
92.55,0.04,0.02,9.11,29.83,95.0,25.2,19.86,43.94,40.965,-26.56
92.59,0.45,0.27,9.42,29.83,95.0,25.2,19.97,42.0,39.4375,-21.73
92.63,0.65,0.57,9.44,29.83,95.0,25.2,20.44,42.0,35.160000000000004,-15.39
92.67,0.57,0.92,9.38,29.83,95.0,25.2,20.09,43.61,31.189999999999998,-9.955
92.71,-0.08,0.96,9.13,29.83,95.0,25.2,19.39,42.96,26.3025,-5.1225000000000005
92.75,0.28,1.41,9.22,29.83,95.0,25.2,19.97,42.0,21.72,-0.5925000000000002
92.79,-0.03,0.96,9.48,29.83,95.0,25.2,19.51,42.0,17.442500000000003,2.4274999999999998
92.83,0.04,1.52,8.99,29.83,95.0,25.2,20.21,43.94,14.08,5.4475
92.87,0.03,1.47,9.28,29.83,95.0,25.2,20.09,43.61,8.272499999999999,10.58
92.91,0.02,0.93,9.31,29.83,95.0,25.2,19.74,42.63,2.16,14.2025
92.95,0.14,0.94,9.22,29.83,95.0,25.2,20.09,43.94,-3.9499999999999997,19.035
92.99,0.18,1.19,8.89,29.83,95.0,25.2,20.56,43.61,-10.9775,23.865000000000002
93.03,0.15,1.06,9.34,29.83,95.0,25.2,20.9,41.69,-14.6425,26.5825
93.07,0.32,1.04,9.2,29.83,95.0,25.2,19.97,41.69,-17.697499999999998,29.0
93.11,0.16,1.2,8.9,29.83,95.0,25.2,19.51,42.32,-22.584999999999997,30.207500000000003
93.15,0.24,0.94,9.14,29.83,95.0,25.2,20.21,42.96,-24.1125,29.904999999999998
93.19,0.18,0.53,9.21,29.83,95.0,25.2,20.56,42.0,-27.4725,31.1125
93.23,0.13,0.07,9.48,29.83,95.0,25.2,19.74,42.0,-29.61,29.6025
93.27,0.24,0.54,9.03,29.83,95.0,25.2,19.86,43.61,-29.61,28.395000000000003
93.31,0.22,0.02,9.08,29.83,95.0,25.2,20.56,41.69,-30.22,28.6975
93.35,0.22,-0.33,9.35,29.83,95.0,25.2,20.09,43.94,-31.4425,28.6975
93.39,0.28,-0.22,9.18,29.83,95.0,25.2,19.97,42.0,-32.97,30.810000000000002
93.43,0.24,-0.36,9.17,29.83,95.0,25.2,19.74,42.0,-34.5,31.112500000000004
93.47,0.25,-0.78,9.11,29.83,95.0,25.2,20.09,43.94,-35.1125,31.415000000000003
93.51,0.19,-1.05,9.1,29.83,95.0,25.2,19.39,43.61,-34.197500000000005,30.207500000000003
93.55,0.27,-1.13,9.27,29.83,95.0,25.2,20.67,42.96,-32.06,28.3975
93.59,0.24,-0.88,9.0,29.83,95.0,25.2,18.92,43.61,-29.92,29.3025
93.63,0.25,-1.2,9.12,29.83,95.0,25.2,20.44,43.61,-28.6975,29.0
93.67,0.16,-1.96,9.41,29.83,95.0,25.2,20.9,41.69,-24.725,27.1875
93.71,0.24,-1.68,8.82,29.83,95.0,25.2,20.56,42.0,-21.975,26.28
93.75,0.16,-1.4,8.95,29.83,95.0,25.2,20.56,42.0,-17.6975,23.5625
93.79,0.22,-2.32,9.43,29.83,95.0,25.2,19.39,43.94,-11.8925,19.939999999999998
93.83,0.03,-1.41,8.44,29.83,95.0,25.2,20.9,42.0,-9.1425,16.3175
93.87,0.12,-2.53,8.93,29.83,95.0,25.2,20.09,42.0,-3.6425,11.790000000000001
93.91,0.1,-2.84,9.02,29.83,95.0,25.2,20.09,43.94,0.025000000000000022,6.9575000000000005
93.95,0.21,-2.28,9.11,29.83,95.0,25.2,20.44,41.69,4.3025,1.5225
93.99,0.51,-2.34,9.11,29.83,95.0,25.2,20.44,41.69,10.412500000000001,-4.215
94.03,0.28,-2.04,9.2,29.83,95.0,25.2,19.39,43.94,14.080000000000002,-9.35
94.07,0.24,-2.29,9.44,29.83,95.0,25.2,19.04,42.96,19.5775,-14.785
94.11,0.27,-2.25,9.14,29.83,95.0,25.2,19.97,43.61,23.855,-20.22
94.15,0.54,-1.87,9.0,29.83,95.0,25.2,19.74,43.94,28.744999999999997,-25.05
94.19,0.27,-1.72,9.57,29.83,95.0,25.2,22.74,42.63,34.855,-30.7875
94.23,0.99,-2.09,9.19,29.83,95.0,25.2,19.39,43.61,40.66,-35.315
94.27,1.02,-1.54,9.81,29.83,95.0,25.2,20.21,41.69,45.55,-38.6375
94.31,0.6,-1.7,9.03,29.83,95.0,25.2,20.44,42.0,47.0775,-40.45
94.35,0.79,-1.01,9.29,29.83,95.0,25.2,19.62,42.96,48.605,-42.5625
94.39,0.52,-0.73,9.25,29.83,95.0,25.2,20.56,42.0,47.69,-41.6575
94.43,0.18,-0.64,9.12,29.83,95.0,25.2,19.27,42.96,46.772499999999994,-40.7525
94.47,0.62,-0.28,9.41,29.83,95.0,25.2,19.74,42.32,45.245,-37.43
94.51,0.46,-0.08,9.25,29.83,95.0,25.2,20.09,43.61,41.5775,-31.39
94.55,0.53,0.33,9.5,29.83,95.0,25.2,20.9,42.0,39.745000000000005,-28.37
94.59,0.82,0.53,9.47,29.83,95.0,25.2,20.09,43.94,36.0775,-21.725
94.63,0.3,0.31,9.31,29.83,95.0,25.2,19.86,43.94,34.55,-17.8
94.67,0.19,0.9,9.43,29.83,95.0,25.2,19.86,43.94,32.412499999999994,-14.48
94.71,0.75,0.82,9.83,29.83,95.0,25.2,19.97,42.0,28.744999999999997,-8.7425
94.75,0.24,1.19,9.28,29.83,95.0,25.2,20.32,43.28,24.775,-5.120000000000001
94.79,0.55,1.25,9.29,29.83,95.0,25.2,19.62,44.97,19.275,0.31499999999999995
94.83,0.28,1.07,9.31,29.83,95.0,25.2,22.17,42.96,14.08,5.1475
94.87,0.21,1.54,9.1,29.83,95.0,25.2,19.62,43.94,9.192499999999999,9.675
94.91,0.07,1.34,9.43,29.83,95.0,25.2,19.86,43.94,3.6925000000000003,12.997499999999999
94.95,-0.01,0.82,9.36,29.83,95.0,25.2,19.86,43.94,-1.8074999999999997,15.715
94.99,0.08,0.97,9.06,29.83,95.0,25.2,19.62,42.96,-6.694999999999999,18.732499999999998
95.03,0.16,0.92,9.32,29.83,95.0,25.2,19.74,42.96,-11.89,20.544999999999998
95.07,0.2,0.98,9.28,29.83,95.0,25.2,20.09,42.0,-15.8625,24.47
95.11,0.21,0.94,9.28,29.83,95.0,25.2,19.74,41.69,-18.6125,27.49
95.15,0.27,0.36,9.58,29.83,95.0,25.2,20.79,43.94,-22.585,28.7
95.19,0.27,1.14,8.44,29.83,95.0,25.2,19.86,43.94,-25.03,29.9075
95.23,0.31,0.39,9.33,29.83,95.0,25.2,20.9,41.69,-26.2525,29.0
95.27,0.31,0.53,9.01,29.83,95.0,25.2,19.62,43.94,-28.39,29.602500000000003
95.31,0.33,0.21,8.93,29.83,95.0,25.2,20.09,42.0,-29.3075,31.4125
95.35,0.32,-0.05,9.11,29.83,95.0,25.2,20.44,42.0,-30.835,32.32
95.39,0.28,-0.16,9.17,29.83,95.0,25.2,19.97,42.0,-32.3625,32.925000000000004
95.43,0.27,-0.41,9.23,29.83,95.0,25.2,20.09,43.94,-33.585,32.925
95.47,0.24,-0.68,9.17,29.83,95.0,25.2,20.9,42.32,-34.5,31.415000000000003
95.51,0.33,-0.79,9.12,29.83,95.0,25.2,19.74,42.96,-34.805,30.5075
95.55,0.07,-0.88,9.02,29.83,95.0,25.2,20.79,42.96,-33.8875,29.6025
95.59,0.17,-1.11,9.23,29.83,95.0,25.2,19.27,42.63,-32.055,29.0
95.63,0.26,-1.41,9.28,29.83,95.0,25.2,19.97,42.32,-28.695,29.605
95.67,0.32,-1.53,9.03,29.83,95.0,25.2,20.44,42.32,-25.945,28.095
95.71,0.29,-1.62,8.97,29.83,95.0,25.2,19.39,43.94,-21.9725,27.1875
95.75,0.22,-1.55,9.07,29.83,95.0,25.2,20.21,41.69,-16.7775,23.5625
95.79,0.36,-1.72,8.9,29.83,95.0,25.2,20.21,42.96,-12.195,19.0325
95.83,0.15,-2.46,9.28,29.83,95.0,25.2,20.44,42.0,-7.612500000000001,16.0125
95.87,0.3,-2.42,8.92,29.83,95.0,25.2,20.21,42.0,-4.2525,12.087499999999999
95.91,0.19,-2.66,9.36,29.83,95.0,25.2,19.97,42.0,-0.8924999999999998,8.465
95.95,0.16,-2.37,9.01,29.83,95.0,25.2,19.86,44.97,2.7750000000000004,2.7274999999999996
95.99,0.25,-1.91,9.05,29.83,95.0,25.2,20.56,41.69,8.58,-3.0075000000000003
96.03,0.41,-2.4,9.28,29.83,95.0,25.2,20.32,43.94,12.8575,-8.442499999999999
96.07,0.39,-2.69,9.25,29.83,95.0,25.2,20.56,43.94,17.134999999999998,-14.18
96.11,0.25,-2.16,9.7,29.83,95.0,25.2,20.21,42.96,22.3275,-19.3125
96.15,-0.15,-2.1,8.77,29.83,95.0,25.2,20.32,43.94,28.4375,-23.54
96.19,0.12,-1.92,9.17,29.83,95.0,25.2,19.97,42.32,33.9375,-29.880000000000003
96.23,0.18,-1.48,8.88,29.83,95.0,25.2,20.32,41.69,38.825,-35.6175
96.27,1.31,-1.13,9.13,29.83,95.0,25.2,20.56,42.96,43.1025,-39.845
96.31,0.84,-1.65,9.31,29.83,95.0,25.2,20.09,42.63,44.9375,-45.279999999999994
96.35,0.77,-1.02,9.1,29.83,95.0,25.2,20.44,43.61,45.8525,-45.885
96.39,0.88,-1.33,9.34,29.83,95.0,25.2,19.62,43.94,46.16,-44.375
96.43,0.62,-0.92,9.43,29.83,95.0,25.2,18.92,43.94,44.6325,-40.1475
96.47,0.57,0.03,9.27,29.83,95.0,25.2,20.44,41.69,44.019999999999996,-35.620000000000005
96.51,0.17,0.37,8.99,29.83,95.0,25.2,19.97,42.0,44.02,-30.787499999999998
96.55,0.37,-0.06,9.16,29.83,95.0,25.2,20.56,42.32,41.88,-26.257499999999997
96.59,-0.12,0.48,9.02,29.83,95.0,25.2,20.09,43.61,39.13,-22.3325
96.63,0.11,0.4,9.23,29.83,95.0,25.2,20.32,42.96,34.5475,-16.8975
96.67,0.09,1.06,8.97,29.83,95.0,25.2,20.79,43.94,30.27,-14.180000000000001
96.71,-0.29,1.15,8.97,29.83,95.0,25.2,20.56,42.32,26.2975,-10.557500000000001
96.75,0.43,1.09,9.53,29.83,95.0,25.2,20.67,45.32,23.55,-7.5375
96.79,0.03,1.08,8.97,29.83,95.0,25.2,20.32,43.94,18.9675,-2.7049999999999996
96.83,0.14,1.08,9.26,29.83,95.0,25.2,20.32,43.94,14.079999999999998,3.3325
96.87,0.33,1.59,9.1,29.83,95.0,25.2,20.9,42.63,9.8025,7.862500000000001
96.91,0.29,1.08,9.43,29.83,95.0,25.2,20.21,42.32,2.4675000000000002,13.2975
96.95,0.2,1.04,9.25,29.83,95.0,25.2,19.97,42.96,-1.8099999999999998,16.92
96.99,0.14,0.89,9.37,29.83,95.0,25.2,20.67,42.63,-7.005,19.035
97.03,0.14,0.86,9.37,29.83,95.0,25.2,21.02,43.94,-12.809999999999999,21.7525
97.07,0.23,0.94,9.29,29.83,95.0,25.2,20.32,43.94,-16.169999999999998,25.3775
97.11,0.24,1.31,8.97,29.83,95.0,25.2,20.44,42.0,-21.060000000000002,28.095
97.15,0.24,0.51,9.45,29.83,95.0,25.2,20.09,42.0,-23.81,31.415
97.19,0.18,0.16,9.59,29.83,95.0,25.2,20.09,42.0,-25.6425,33.83
97.23,0.2,0.57,9.24,29.83,95.0,25.2,22.28,42.96,-28.3925,33.5275
97.27,0.24,0.38,9.12,29.83,95.0,25.2,20.67,43.94,-30.53,33.227500000000006
97.31,0.09,0.08,9.4,29.83,95.0,25.2,20.21,42.96,-31.445,32.02
97.35,0.15,0.08,9.24,29.83,95.0,25.2,20.21,42.96,-33.585,32.02
97.39,0.18,-0.2,9.16,29.83,95.0,25.2,19.62,43.94,-34.195,32.6225
97.43,0.27,-0.55,9.32,29.83,95.0,25.2,19.74,42.32,-35.7225,32.9225
97.47,0.26,-0.55,9.09,29.83,95.0,25.2,20.44,41.69,-37.557500000000005,33.830000000000005
97.51,0.25,-0.66,9.14,29.83,95.0,25.2,20.21,41.69,-37.557500000000005,32.6225
97.55,0.23,-0.88,9.1,29.83,95.0,25.2,20.32,42.96,-36.335,31.112500000000004
97.59,0.26,-1.25,9.21,29.83,95.0,25.2,20.79,41.69,-32.975,29.0
97.63,0.31,-1.16,9.12,29.83,95.0,25.2,19.27,43.61,-29.3075,27.49
97.67,0.44,-1.35,9.23,29.83,95.0,25.2,19.51,41.69,-24.4175,25.98
97.71,0.23,-1.41,9.13,29.83,95.0,25.2,19.86,43.61,-19.835,23.565
97.75,0.34,-1.79,9.05,29.83,95.0,25.2,20.09,42.0,-15.8625,22.3575
97.79,0.24,-1.74,9.19,29.83,95.0,25.2,20.21,42.96,-11.585,18.130000000000003
97.83,0.43,-2.38,8.88,29.83,95.0,25.2,20.09,43.61,-9.4475,15.4125
97.87,0.35,-2.16,9.04,29.83,95.0,25.2,20.56,41.69,-5.475,12.0925
97.91,0.29,-2.08,9.26,29.83,95.0,25.2,20.67,43.94,-2.42,8.1675
97.95,0.08,-2.41,9.37,29.83,95.0,25.2,20.09,43.94,0.94,5.1475
97.99,0.15,-2.31,8.83,29.83,95.0,25.2,20.21,42.32,5.217499999999999,0.015000000000000124
98.03,0.22,-2.16,9.26,29.83,95.0,25.2,19.86,43.94,9.495,-6.025
98.07,0.3,-2.24,8.94,29.83,95.0,25.2,20.21,42.96,16.2175,-12.065000000000001
98.11,0.48,-2.12,8.96,29.83,95.0,25.2,19.62,43.28,22.022499999999997,-19.009999999999998
98.15,0.7,-2.51,9.09,29.83,95.0,25.2,20.9,41.69,29.05,-25.3525
98.19,0.34,-1.61,8.91,29.83,95.0,25.2,19.62,42.96,34.2425,-30.185000000000002
98.23,0.0,-1.42,8.94,29.83,95.0,25.2,20.44,42.96,38.215,-35.9225
98.27,0.04,-1.89,9.18,29.83,95.0,25.2,20.32,42.0,42.800000000000004,-39.847500000000004
98.31,0.56,-1.52,9.37,29.83,95.0,25.2,19.62,43.94,46.162499999999994,-43.167500000000004
98.35,0.74,-1.83,9.39,29.83,95.0,25.2,19.62,43.61,48.3025,-45.885
98.39,0.37,-1.5,9.28,29.83,95.0,25.2,19.62,43.28,49.2175,-44.98
98.43,0.72,-0.2,9.25,29.83,95.0,25.2,20.9,41.69,48.3,-42.2625
98.47,0.21,-0.42,9.15,29.83,95.0,25.2,19.86,43.61,46.7725,-39.545
98.51,0.33,-0.2,9.24,29.83,95.0,25.2,19.97,41.69,45.855,-34.11
98.55,0.35,-0.29,9.21,29.83,95.0,25.2,20.44,42.0,43.7175,-28.974999999999998
98.59,0.37,0.27,9.13,29.83,95.0,25.2,20.44,42.0,41.2725,-24.145
98.63,0.35,0.36,9.21,29.83,95.0,25.2,19.39,44.97,39.4375,-19.615000000000002
98.67,0.36,0.75,9.24,29.83,95.0,25.2,19.86,43.61,35.77,-16.2925
98.71,0.93,0.83,9.25,29.83,95.0,25.2,20.32,43.61,31.7975,-13.877500000000001
98.75,0.13,0.81,9.12,29.83,95.0,25.2,20.09,43.94,26.910000000000004,-9.347500000000002
98.79,0.67,0.91,9.56,29.83,95.0,25.2,20.21,42.0,20.8,-3.0075000000000003
98.83,0.34,1.46,9.2,29.83,95.0,25.2,20.44,42.96,14.690000000000001,1.5224999999999995
98.87,0.49,1.57,9.18,29.83,95.0,25.2,20.21,42.32,9.19,6.352499999999999
98.91,0.34,1.26,9.42,29.83,95.0,25.2,20.09,41.69,3.385,9.372499999999999
98.95,0.25,1.18,9.39,29.83,95.0,25.2,19.86,43.61,-0.8925000000000001,11.7875
98.99,0.23,0.85,9.4,29.83,95.0,25.2,19.62,43.94,-5.475,15.7125
99.03,0.23,0.91,9.24,29.83,95.0,25.2,19.62,43.94,-9.7525,18.43
99.07,0.26,0.99,9.28,29.83,95.0,25.2,19.86,43.28,-13.114999999999998,22.355
99.11,0.28,1.0,9.09,29.83,95.0,25.2,20.32,43.94,-18.31,26.582500000000003
99.15,0.14,0.62,9.5,29.83,95.0,25.2,20.56,42.0,-22.5875,30.5075
99.19,0.25,0.96,8.75,29.83,95.0,25.2,19.86,43.94,-25.0325,32.017500000000005
99.23,0.15,0.45,8.94,29.83,95.0,25.2,17.73,43.94,-27.779999999999998,32.6225
99.27,0.27,0.2,9.43,29.83,95.0,25.2,19.74,41.69,-28.694999999999997,32.02
99.31,0.18,0.19,8.94,29.83,95.0,25.2,20.44,41.69,-28.694999999999997,30.812500000000004
99.35,0.19,-0.13,9.29,29.83,95.0,25.2,19.62,42.96,-29.915,31.115000000000002
99.39,0.06,-0.21,9.0,29.83,95.0,25.2,20.09,43.94,-31.1375,31.415
99.43,0.04,-0.35,9.19,29.83,95.0,25.2,20.56,43.94,-33.2775,32.6225
99.47,0.2,-0.19,9.16,29.83,95.0,25.2,19.62,45.32,-36.0275,32.6225
99.51,0.2,-0.62,9.14,29.83,95.0,25.2,20.9,42.0,-37.557500000000005,33.2275
99.55,0.19,-0.97,9.16,29.83,95.0,25.2,20.44,43.94,-37.557500000000005,32.322500000000005
99.59,0.25,-1.32,9.2,29.83,95.0,25.2,19.51,43.94,-35.7225,30.2075
99.63,0.24,-1.38,9.1,29.83,95.0,25.2,20.09,42.0,-31.75,29.6025
99.67,0.31,-1.14,9.05,29.83,95.0,25.2,20.09,42.63,-28.6925,28.695
99.71,0.2,-1.69,9.38,29.83,95.0,25.2,19.27,43.28,-24.7225,27.4875
99.75,0.33,-1.45,8.7,29.83,95.0,25.2,20.09,43.61,-20.752499999999998,26.28
99.79,0.21,-1.57,9.06,29.83,95.0,25.2,20.09,42.0,-17.0875,23.865
99.83,0.09,-2.12,8.98,29.83,95.0,25.2,19.86,45.32,-11.59,18.7325
99.87,0.11,-2.88,10.13,29.83,95.0,25.2,21.71,43.94,-6.395,14.504999999999999
99.91,0.39,-2.56,9.17,29.83,95.0,25.2,20.21,43.61,-1.505,9.372499999999999
99.95,0.25,-2.51,9.09,29.83,95.0,25.2,19.97,41.69,3.3850000000000002,4.239999999999999
99.99,0.22,-2.41,9.23,29.83,95.0,25.2,19.62,42.96,7.97,0.012500000000000178
100.03,0.03,-1.92,8.85,29.83,95.0,25.2,20.32,43.94,12.2475,-4.82
100.07,0.4,-2.39,9.4,29.83,95.0,25.2,20.09,42.0,17.44,-9.9525
100.11,0.27,-2.41,8.97,29.83,95.0,25.2,19.62,42.0,22.6325,-15.3875
100.15,0.68,-2.28,9.12,29.83,95.0,25.2,20.56,42.0,27.825000000000003,-19.9175
100.19,0.3,-2.12,9.61,29.83,95.0,25.2,20.44,41.69,33.019999999999996,-25.955
100.23,0.4,-2.09,9.07,29.83,95.0,25.2,20.56,43.94,37.605,-30.485
100.27,-0.03,-1.61,9.22,29.83,95.0,25.2,20.21,42.0,41.5775,-35.620000000000005
100.31,1.03,-1.68,8.97,29.83,95.0,25.2,20.44,42.96,44.3275,-40.45
100.35,1.21,-1.52,9.43,29.83,95.0,25.2,19.86,43.61,46.16,-43.7725
100.39,1.23,-1.34,9.42,29.83,95.0,25.2,19.86,42.63,47.6875,-46.1875
100.43,1.2,-0.73,9.48,29.83,95.0,25.2,20.21,43.28,47.3825,-43.769999999999996
100.47,0.79,-0.52,9.43,29.83,95.0,25.2,20.44,41.69,47.0775,-40.147499999999994
100.51,0.63,-0.15,9.22,29.83,95.0,25.2,19.39,43.28,46.4675,-34.7125
100.55,0.03,-0.5,9.04,29.83,95.0,25.2,18.92,43.28,43.412499999999994,-28.3725
100.59,0.75,0.25,9.39,29.83,95.0,25.2,20.21,42.0,40.662499999999994,-23.5425
100.63,0.04,0.54,9.08,29.83,95.0,25.2,20.21,42.96,38.525,-19.917499999999997
100.67,0.38,0.48,9.15,29.83,95.0,25.2,20.32,42.32,34.247499999999995,-15.992499999999998
100.71,-0.04,0.68,9.12,29.83,95.0,25.2,19.39,42.96,31.802500000000002,-13.5775
100.75,0.3,0.78,9.53,29.83,95.0,25.2,20.21,41.69,28.442500000000003,-9.6525
100.79,-0.21,1.29,9.33,29.83,95.0,25.2,20.21,41.69,23.5525,-4.519999999999999
100.83,-0.01,1.14,9.19,29.83,95.0,25.2,19.62,43.94,19.884999999999998,-0.5924999999999983
