Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
98.69,0.22,1.84,8.91,37.32,95.0,25.2,20.44,43.61,30.613999999999997,-40.75
98.73,0.21,0.97,9.51,37.32,95.0,25.2,19.86,44.97,29.147999999999996,-39.54200000000001
98.77,0.42,1.02,8.95,37.32,95.0,25.2,20.32,43.94,26.703999999999997,-35.436
98.81,0.36,-0.17,9.33,37.32,95.0,25.2,20.32,42.63,22.791999999999998,-31.330000000000005
98.85,0.04,0.27,9.1,37.32,95.0,25.2,19.97,42.0,19.37,-25.532
98.89,0.32,-0.19,9.16,37.32,95.0,25.2,19.97,42.0,15.216000000000003,-20.46
98.93,0.35,-0.21,9.16,37.32,95.0,25.2,20.9,42.96,9.349999999999998,-13.456
98.97,0.35,-0.48,9.13,37.32,95.0,25.2,19.62,43.94,2.5060000000000002,-8.866000000000001
99.01,0.3,-0.73,9.13,37.32,95.0,25.2,19.39,43.94,-4.581999999999999,-1.86
99.05,0.25,-1.03,9.07,37.32,95.0,25.2,20.21,42.96,-12.648,4.42
99.09,0.37,-1.27,9.21,37.32,95.0,25.2,19.62,43.94,-20.47,10.7
99.13,0.28,-1.74,9.28,37.32,95.0,25.2,20.21,42.96,-28.538,15.05
99.17,0.44,-2.04,9.11,37.32,95.0,25.2,19.04,41.69,-34.160000000000004,20.363999999999997
99.21,0.42,-2.59,9.34,37.32,95.0,25.2,19.86,43.94,-39.048,23.503999999999998
99.25,0.4,-2.93,9.33,37.32,95.0,25.2,20.79,46.04,-44.182,26.886000000000003
99.29,0.26,-2.65,8.76,37.32,95.0,25.2,20.44,43.61,-47.848,30.028000000000002
99.33,0.14,-2.7,9.12,37.32,95.0,25.2,20.9,42.0,-49.07000000000001,33.89200000000001
99.37,-0.03,-2.78,9.35,37.32,95.0,25.2,20.32,44.97,-47.848,35.584
99.41,0.41,-3.02,9.42,37.32,95.0,25.2,20.9,42.0,-45.160000000000004,37.516
99.45,0.17,-3.02,9.31,37.32,95.0,25.2,19.86,43.94,-39.294,38.239999999999995
99.49,0.1,-3.21,9.23,37.32,95.0,25.2,20.09,43.94,-31.474,38.964
99.53,0.21,-2.37,9.01,37.32,95.0,25.2,19.86,45.32,-22.674,38.239999999999995
99.57,0.01,-2.53,9.58,37.32,95.0,25.2,19.62,44.97,-14.851999999999999,37.75599999999999
99.61,0.16,-1.92,9.55,37.32,95.0,25.2,20.56,42.96,-5.318,36.790000000000006
99.65,0.31,-1.39,8.72,37.32,95.0,25.2,20.56,42.32,3.7260000000000004,35.824
99.69,-0.23,-1.43,8.61,37.32,95.0,25.2,19.39,44.97,12.038,32.2
99.73,0.1,-0.93,8.77,37.32,95.0,25.2,20.21,42.96,18.881999999999998,28.334000000000003
99.77,0.1,-0.21,9.0,37.32,95.0,25.2,20.09,43.94,24.26,25.194
99.81,0.38,-0.11,9.29,37.32,95.0,25.2,20.79,43.94,27.926,19.637999999999998
99.85,0.96,1.02,9.66,37.32,95.0,25.2,20.32,42.63,30.372000000000003,13.116
99.89,0.73,0.88,9.33,37.32,95.0,25.2,20.09,42.0,32.326,7.5600000000000005
99.93,0.78,0.98,9.31,37.32,95.0,25.2,20.32,42.96,33.304,1.5220000000000002
99.97,0.86,0.95,9.59,37.32,95.0,25.2,19.51,42.96,35.504000000000005,-7.6579999999999995
100.01,0.51,1.52,8.89,37.32,95.0,25.2,18.92,43.94,35.504,-14.422
100.05,0.29,2.04,9.47,37.32,95.0,25.2,19.39,43.28,37.214000000000006,-22.151999999999997
100.09,0.46,2.38,8.92,37.32,95.0,25.2,19.62,43.28,37.214,-30.124000000000002
100.13,0.48,1.81,9.5,37.32,95.0,25.2,19.62,43.94,37.458,-35.922
100.17,0.31,1.15,9.6,37.32,95.0,25.2,20.32,44.97,36.236000000000004,-40.751999999999995
100.21,0.28,1.09,9.4,37.32,95.0,25.2,19.86,44.97,36.236,-44.616
100.25,0.26,1.72,9.23,37.32,95.0,25.2,20.9,42.96,35.501999999999995,-46.306
100.29,0.36,1.49,9.23,37.32,95.0,25.2,19.97,43.61,34.525999999999996,-45.822
100.33,0.26,1.52,9.2,37.32,95.0,25.2,19.86,42.63,33.304,-44.614
100.37,0.37,0.78,9.07,37.32,95.0,25.2,19.74,43.61,30.369999999999997,-39.058
100.41,0.31,0.49,9.06,37.32,95.0,25.2,19.86,42.0,27.436,-33.26
100.45,0.17,0.26,8.98,37.32,95.0,25.2,19.51,42.0,21.57,-26.014
100.49,0.14,-0.26,9.24,37.32,95.0,25.2,20.44,42.0,15.457999999999998,-18.284
100.53,0.3,0.04,9.19,37.32,95.0,25.2,20.09,43.94,8.370000000000001,-10.553999999999998
100.57,0.31,-0.46,9.17,37.32,95.0,25.2,19.39,44.97,2.7479999999999998,-5.482
100.61,0.34,-0.7,9.13,37.32,95.0,25.2,20.09,43.94,-6.0520000000000005,0.0740000000000002
100.65,0.24,-1.01,9.07,37.32,95.0,25.2,20.32,43.94,-14.118,5.146
100.69,0.46,-1.18,8.88,37.32,95.0,25.2,20.44,43.94,-22.184,9.978
100.73,0.24,-1.91,9.75,37.32,95.0,25.2,20.9,42.0,-29.762,13.36
100.77,0.31,-1.11,8.5,37.32,95.0,25.2,19.74,42.32,-38.072,18.432
100.81,0.29,-2.27,9.05,37.32,95.0,25.2,19.27,42.96,-43.20399999999999,23.262
100.85,0.36,-3.19,9.67,37.32,95.0,25.2,20.21,41.69,-46.870000000000005,27.369999999999997
100.89,0.28,-2.82,9.09,37.32,95.0,25.2,19.86,44.97,-49.802,30.51
100.93,0.31,-2.23,8.93,37.32,95.0,25.2,20.44,44.97,-49.312,33.892
100.97,0.19,-2.83,8.85,37.32,95.0,25.2,20.21,42.96,-46.867999999999995,37.274
101.01,0.53,-3.25,8.91,37.32,95.0,25.2,20.44,41.69,-42.468,38.724000000000004
101.05,0.05,-3.13,9.54,37.32,95.0,25.2,21.02,40.78,-37.336,38.966
101.09,0.15,-3.35,9.72,37.32,95.0,25.2,20.44,42.0,-30.491999999999997,40.174
101.13,0.28,-2.64,8.8,37.32,95.0,25.2,20.44,42.0,-23.894,41.14
101.17,0.13,-2.51,8.4,37.32,95.0,25.2,20.67,42.0,-16.56,39.69199999999999
101.21,0.28,-2.11,9.37,37.32,95.0,25.2,20.09,42.0,-8.494,39.208000000000006
101.25,0.18,-1.02,8.99,37.32,95.0,25.2,20.32,44.97,-0.18200000000000002,37.274
101.29,0.99,-2.09,9.3,37.32,95.0,25.2,20.32,43.94,7.884,35.1
101.33,0.93,-1.12,9.4,37.32,95.0,25.2,20.56,44.62,15.951999999999998,31.476000000000006
101.37,0.71,-0.49,9.19,37.32,95.0,25.2,19.39,43.94,22.306,28.336000000000002
101.41,0.66,0.08,9.28,37.32,95.0,25.2,19.62,42.96,27.684000000000005,22.056
101.45,0.83,1.19,9.33,37.32,95.0,25.2,20.9,43.94,30.372000000000003,17.226000000000003
101.49,-0.14,0.31,9.15,37.32,95.0,25.2,19.97,42.0,33.06,10.462
101.53,0.8,1.24,9.76,37.32,95.0,25.2,19.97,42.96,33.548,3.2159999999999997
101.57,0.42,0.86,9.44,37.32,95.0,25.2,19.86,43.94,35.504000000000005,-5.482
101.61,0.26,1.42,8.98,37.32,95.0,25.2,20.56,42.96,35.748,-13.212
101.65,0.44,2.0,9.4,37.32,95.0,25.2,20.56,42.96,37.214,-21.910000000000004
101.69,0.54,2.0,9.32,37.32,95.0,25.2,20.44,42.0,37.214000000000006,-28.915999999999997
101.73,0.53,1.98,9.35,37.32,95.0,25.2,20.9,42.0,37.214,-35.67999999999999
101.77,0.3,1.75,9.01,37.32,95.0,25.2,20.44,42.0,36.480000000000004,-40.028
101.81,0.23,0.87,9.36,37.32,95.0,25.2,19.51,42.96,36.236000000000004,-43.894
101.85,0.3,1.25,9.49,37.32,95.0,25.2,19.62,44.97,34.525999999999996,-44.617999999999995
101.89,0.31,1.59,9.15,37.32,95.0,25.2,20.44,41.69,34.282,-44.86
101.93,0.26,1.88,8.91,37.32,95.0,25.2,20.79,43.94,32.326,-42.928
101.97,0.22,1.2,9.36,37.32,95.0,25.2,19.27,42.96,30.125999999999998,-39.788
102.01,-0.04,0.51,9.26,37.32,95.0,25.2,19.62,43.94,26.458000000000006,-34.232
102.05,-0.04,-0.03,9.34,37.32,95.0,25.2,19.39,43.94,22.791999999999998,-27.71
102.09,-0.02,-0.26,9.4,37.32,95.0,25.2,20.67,42.0,15.703999999999999,-21.427999999999997
102.13,0.24,0.08,8.92,37.32,95.0,25.2,21.36,42.96,10.328,-13.940000000000001
102.17,0.23,-0.37,9.08,37.32,95.0,25.2,19.39,43.61,2.7520000000000002,-7.4159999999999995
102.21,0.21,-0.79,9.2,37.32,95.0,25.2,20.21,42.0,-5.314,-0.6520000000000004
102.25,0.23,-0.93,9.02,37.32,95.0,25.2,20.44,42.0,-12.404,4.18
102.29,0.14,-1.4,9.12,37.32,95.0,25.2,20.32,42.96,-18.272,8.768
102.33,0.05,-1.06,8.91,37.32,95.0,25.2,19.86,43.61,-26.339999999999996,12.392
102.37,0.11,-1.55,8.64,37.32,95.0,25.2,19.86,42.63,-31.962,16.497999999999998
102.41,-0.01,-2.25,9.2,37.32,95.0,25.2,19.74,42.96,-37.094,19.637999999999998
102.45,0.28,-2.5,8.9,37.32,95.0,25.2,20.09,44.97,-41.492000000000004,22.778
102.49,0.23,-3.38,9.4,37.32,95.0,25.2,19.62,44.97,-46.136,27.368000000000002
102.53,0.22,-2.82,9.34,37.32,95.0,25.2,20.9,43.94,-47.602,32.2
102.57,0.28,-2.47,9.06,37.32,95.0,25.2,19.86,43.28,-46.624,35.582
102.61,0.18,-2.61,9.1,37.32,95.0,25.2,19.62,42.96,-43.446000000000005,37.998000000000005
102.65,0.07,-2.97,9.07,37.32,95.0,25.2,19.39,45.32,-39.048,39.448
102.69,0.49,-3.78,9.25,37.32,95.0,25.2,20.21,42.96,-31.226,38.482
102.73,0.62,-2.57,8.95,37.32,95.0,25.2,19.86,44.97,-22.67,36.790000000000006
102.77,0.13,-2.74,8.73,37.32,95.0,25.2,19.86,44.97,-15.094000000000003,35.098
102.81,0.34,-1.52,9.38,37.32,95.0,25.2,20.09,43.61,-7.7620000000000005,35.098
102.85,0.38,-1.58,9.31,37.32,95.0,25.2,20.32,43.94,0.3060000000000002,34.856
102.89,0.37,-1.65,8.92,37.32,95.0,25.2,20.44,41.69,7.640000000000001,33.406
102.93,0.35,-1.34,9.16,37.32,95.0,25.2,20.44,43.94,15.216,30.99
102.97,0.28,-0.72,9.22,37.32,95.0,25.2,20.32,42.96,21.572,27.85
103.01,0.23,-0.4,9.18,37.32,95.0,25.2,20.09,43.94,26.95,23.259999999999998
103.05,0.07,0.59,9.36,37.32,95.0,25.2,20.09,42.63,31.347999999999995,16.496
103.09,0.36,0.82,9.31,37.32,95.0,25.2,19.62,43.61,34.524,9.734
103.13,0.06,0.6,9.53,37.32,95.0,25.2,19.86,43.94,35.745999999999995,2.004
103.17,0.08,1.4,8.91,37.32,95.0,25.2,20.67,43.94,35.745999999999995,-5.0
103.21,0.27,1.53,8.93,37.32,95.0,25.2,20.32,42.96,35.99,-13.212
103.25,0.28,1.44,9.55,37.32,95.0,25.2,20.44,42.0,35.746,-19.733999999999998
103.29,0.22,2.1,9.38,37.32,95.0,25.2,19.62,43.94,36.480000000000004,-27.224
103.33,0.19,1.65,9.36,37.32,95.0,25.2,19.97,42.96,35.992000000000004,-32.053999999999995
103.37,0.04,1.59,9.25,37.32,95.0,25.2,19.62,44.97,36.724000000000004,-39.06
103.41,0.12,1.13,9.11,37.32,95.0,25.2,20.56,41.69,37.458000000000006,-43.408
103.45,0.1,1.49,9.26,37.32,95.0,25.2,22.28,42.0,35.992000000000004,-45.339999999999996
103.49,0.17,1.56,9.33,37.32,95.0,25.2,20.09,43.94,33.304,-43.89
103.53,0.23,1.97,8.89,37.32,95.0,25.2,20.9,44.28,31.591999999999995,-43.166000000000004
103.57,0.2,1.03,9.21,37.32,95.0,25.2,19.51,42.96,28.169999999999998,-38.818
103.61,-0.0,1.0,8.6,37.32,95.0,25.2,19.97,42.96,24.748,-33.988
103.65,-0.08,-0.17,9.27,37.32,95.0,25.2,19.74,44.97,20.592000000000002,-29.157999999999998
103.69,0.19,-0.03,9.21,37.32,95.0,25.2,20.09,42.96,16.68,-24.567999999999998
103.73,0.16,-0.04,9.2,37.32,95.0,25.2,19.86,43.94,11.059999999999999,-18.770000000000003
103.77,0.24,-0.23,9.07,37.32,95.0,25.2,20.09,43.61,4.215999999999999,-12.006
103.81,0.31,-0.75,9.17,37.32,95.0,25.2,20.09,43.94,-4.34,-5.242000000000001
103.85,0.23,-0.83,9.05,37.32,95.0,25.2,19.39,42.96,-10.45,0.3139999999999997
103.89,0.19,-1.39,9.14,37.32,95.0,25.2,19.39,42.96,-18.026,6.112
103.93,0.11,-1.13,8.77,37.32,95.0,25.2,20.56,42.0,-25.848000000000003,12.634
103.97,0.19,-2.03,9.26,37.32,95.0,25.2,20.21,42.96,-31.47,16.258000000000003
104.01,0.19,-2.28,9.13,37.32,95.0,25.2,19.62,44.97,-37.58,20.124000000000002
104.05,0.15,-2.2,9.05,37.32,95.0,25.2,19.86,43.28,-42.224000000000004,24.714000000000002
104.09,0.31,-3.01,8.97,37.32,95.0,25.2,20.09,43.94,-46.624,29.786
104.13,0.28,-2.76,9.19,37.32,95.0,25.2,19.86,42.96,-48.092,33.410000000000004
104.17,0.19,-2.55,8.84,37.32,95.0,25.2,20.67,42.0,-48.58,37.274
104.21,0.31,-2.73,8.92,37.32,95.0,25.2,19.39,44.97,-45.402,38.724000000000004
104.25,0.4,-2.78,8.94,37.32,95.0,25.2,19.86,44.97,-42.224000000000004,39.208000000000006
104.29,-0.25,-3.08,9.65,37.32,95.0,25.2,19.62,43.28,-35.38000000000001,38.966
104.33,0.62,-3.19,8.96,37.32,95.0,25.2,20.09,43.94,-27.558,38.724000000000004
104.37,0.41,-2.24,8.97,37.32,95.0,25.2,19.97,43.28,-19.98,38.242000000000004
104.41,0.67,-2.52,8.93,37.32,95.0,25.2,19.86,42.63,-11.914,38.0
104.45,1.06,-1.73,9.13,37.32,95.0,25.2,21.02,43.61,-2.87,36.792
104.49,0.37,-2.12,8.85,37.32,95.0,25.2,19.62,42.96,5.683999999999999,34.376
104.53,0.31,-1.63,9.13,37.32,95.0,25.2,20.09,43.94,12.528,31.718000000000007
104.57,0.26,0.02,8.83,37.32,95.0,25.2,20.21,42.96,19.86,28.818
104.61,0.12,0.13,8.89,37.32,95.0,25.2,19.62,43.94,25.726,24.71
104.65,-0.03,0.49,8.97,37.32,95.0,25.2,20.56,41.69,30.124000000000002,20.362000000000002
104.69,-0.47,0.96,8.88,37.32,95.0,25.2,20.09,43.94,31.835999999999995,15.290000000000001
104.73,-0.35,0.73,8.87,37.32,95.0,25.2,19.62,43.28,34.769999999999996,7.56
104.77,-0.53,1.1,9.06,37.32,95.0,25.2,20.56,42.0,35.992,-0.4120000000000005
104.81,-0.24,0.88,9.32,37.32,95.0,25.2,20.9,42.0,35.992,-8.866
104.85,-0.23,2.14,8.87,37.32,95.0,25.2,19.74,43.94,35.016,-17.080000000000002
104.89,0.01,1.88,9.16,37.32,95.0,25.2,19.97,42.96,35.260000000000005,-24.810000000000002
104.93,-0.0,1.92,9.24,37.32,95.0,25.2,20.21,42.96,33.794,-32.54
104.97,0.07,1.73,9.07,37.32,95.0,25.2,20.44,42.0,33.794,-39.062
105.01,0.24,0.92,9.24,37.32,95.0,25.2,19.62,43.94,34.526,-42.926
105.05,0.23,1.41,9.09,37.32,95.0,25.2,20.21,43.94,35.501999999999995,-45.342
105.09,0.18,1.42,9.37,37.32,95.0,25.2,22.97,42.32,34.28,-46.55
105.13,0.32,1.7,9.31,37.32,95.0,25.2,19.86,43.28,34.034000000000006,-44.376
105.17,0.1,0.95,9.6,37.32,95.0,25.2,20.09,42.63,30.856,-40.51
105.21,0.38,0.73,8.95,37.32,95.0,25.2,19.39,44.97,27.924,-36.646
105.25,0.3,-0.13,9.11,37.32,95.0,25.2,19.97,42.96,23.28,-30.363999999999997
105.29,0.17,0.01,9.19,37.32,95.0,25.2,20.44,42.32,17.902,-23.357999999999997
105.33,0.2,-0.18,9.16,37.32,95.0,25.2,21.59,43.94,10.814,-15.870000000000001
105.37,0.09,-0.32,9.17,37.32,95.0,25.2,19.62,42.96,5.925999999999999,-9.832
105.41,0.14,-0.62,9.04,37.32,95.0,25.2,19.74,42.96,-1.652,-4.034000000000001
105.45,0.22,-0.71,8.99,37.32,95.0,25.2,19.74,42.96,-8.984,0.07199999999999988
105.49,0.23,-1.05,9.03,37.32,95.0,25.2,19.74,42.96,-15.338,4.178
105.53,0.24,-1.28,9.05,37.32,95.0,25.2,19.74,42.96,-21.938,7.802000000000001
105.57,0.25,-2.33,9.29,37.32,95.0,25.2,20.09,43.94,-30.248,13.358
105.61,0.33,-2.29,9.25,37.32,95.0,25.2,19.97,42.0,-36.358,19.156
105.65,0.23,-2.38,9.3,37.32,95.0,25.2,20.67,42.96,-41.246,24.228
105.69,0.31,-3.11,9.34,37.32,95.0,25.2,19.86,44.97,-45.158,28.094
105.73,0.14,-2.92,9.33,37.32,95.0,25.2,19.62,43.61,-47.112,31.96
105.77,0.11,-2.52,8.74,37.32,95.0,25.2,19.86,42.96,-46.379999999999995,35.342
105.81,0.3,-3.04,9.33,37.32,95.0,25.2,19.74,42.0,-44.424,37.998000000000005
105.85,0.35,-2.62,9.15,37.32,95.0,25.2,19.62,42.96,-40.513999999999996,38.965999999999994
105.89,0.48,-3.23,9.03,37.32,95.0,25.2,20.21,42.96,-34.647999999999996,39.69
105.93,0.35,-3.09,9.7,37.32,95.0,25.2,20.44,41.69,-27.072000000000003,40.414
105.97,-0.43,-2.28,9.48,37.32,95.0,25.2,20.32,44.97,-19.494,38.24
106.01,0.01,-2.2,9.05,37.32,95.0,25.2,19.39,42.96,-10.452,36.065999999999995
106.05,0.11,-2.12,8.74,37.32,95.0,25.2,19.27,42.32,-3.12,35.58200000000001
106.09,0.57,-1.14,8.57,37.32,95.0,25.2,19.97,42.0,4.946,35.098
106.13,0.11,-1.16,8.76,37.32,95.0,25.2,20.44,42.96,12.524000000000001,31.474
106.17,0.5,-0.99,9.1,37.32,95.0,25.2,20.67,43.94,18.634,29.3
106.21,0.27,-0.1,9.16,37.32,95.0,25.2,20.09,43.94,23.034,25.918
106.25,0.06,0.38,8.95,37.32,95.0,25.2,20.09,43.94,28.168,21.086
106.29,-0.37,1.06,9.28,37.32,95.0,25.2,19.86,43.94,31.346000000000004,13.598000000000003
106.33,-0.6,1.15,9.02,37.32,95.0,25.2,21.25,42.96,33.54600000000001,7.5600000000000005
106.37,-0.11,1.21,8.84,37.32,95.0,25.2,20.09,44.97,35.258,-1.136
106.41,-0.06,1.81,8.7,37.32,95.0,25.2,17.97,43.94,36.480000000000004,-9.108
106.45,-0.04,1.34,9.85,37.32,95.0,25.2,20.9,42.32,36.480000000000004,-18.286
106.49,-0.07,1.8,9.23,37.32,95.0,25.2,20.21,42.63,36.97,-24.566000000000003
106.53,0.11,2.12,9.24,37.32,95.0,25.2,20.56,43.94,35.504,-31.330000000000002
106.57,0.2,1.63,9.25,37.32,95.0,25.2,20.67,42.0,35.504000000000005,-37.37
106.61,0.17,1.13,9.28,37.32,95.0,25.2,20.09,43.94,34.528000000000006,-41.958
106.65,0.23,1.27,9.33,37.32,95.0,25.2,20.44,42.0,33.794,-43.64999999999999
106.69,0.15,1.57,9.12,37.32,95.0,25.2,19.62,43.94,32.815999999999995,-45.824
106.73,0.17,1.68,9.03,37.32,95.0,25.2,20.21,42.96,32.32600000000001,-45.824
106.77,0.31,1.18,9.72,37.32,95.0,25.2,20.09,43.94,29.637999999999998,-41.476
106.81,0.34,0.14,9.32,37.32,95.0,25.2,20.44,41.69,27.438,-37.37
106.85,0.47,0.19,9.21,37.32,95.0,25.2,19.97,42.96,24.016,-32.78
106.89,0.31,-0.34,9.19,37.32,95.0,25.2,20.67,42.0,18.15,-26.258
106.93,0.27,-0.21,9.17,37.32,95.0,25.2,20.44,42.0,12.040000000000001,-18.046
106.97,0.38,-0.32,9.14,37.32,95.0,25.2,20.09,42.0,6.906000000000001,-11.281999999999998
107.01,0.28,-0.62,9.11,37.32,95.0,25.2,19.86,44.97,-1.1600000000000001,-5.243999999999998
107.05,0.21,-0.64,9.1,37.32,95.0,25.2,20.09,44.97,-9.469999999999999,1.0360000000000014
107.09,0.18,-1.08,9.13,37.32,95.0,25.2,20.21,42.32,-17.291999999999998,6.834000000000001
107.13,0.07,-0.96,8.92,37.32,95.0,25.2,19.86,43.28,-23.892,11.424000000000001
107.17,0.14,-1.63,9.14,37.32,95.0,25.2,19.39,44.97,-31.958000000000006,14.324000000000002
107.21,0.35,-2.16,9.09,37.32,95.0,25.2,20.21,42.96,-36.848,18.914
107.25,0.4,-2.53,9.36,37.32,95.0,25.2,19.86,43.28,-40.513999999999996,23.022
107.29,0.17,-2.91,9.32,37.32,95.0,25.2,20.56,40.78,-43.69200000000001,28.094
