Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
285.89,0.21,-0.09,8.72,59.76,95.0,24.0,20.21,42.0,-83.13,56.128
285.93,0.19,-2.17,9.11,59.76,95.0,24.0,19.86,42.96,-84.108,57.09400000000001
285.97,-0.08,-2.52,9.41,59.76,95.0,24.0,19.62,44.97,-84.352,58.06
286.01,0.36,-2.06,8.28,59.76,95.0,24.0,19.74,41.69,-83.128,57.576
286.05,0.63,-5.35,8.75,59.76,95.0,24.0,19.74,43.94,-82.64,56.852
286.09,0.42,-5.51,8.66,59.76,95.0,24.0,19.74,42.96,-81.172,55.644000000000005
286.13,0.39,-6.19,8.97,59.76,95.0,24.0,20.9,43.28,-51.108000000000004,55.402
286.17,0.28,-6.79,9.51,59.76,95.0,24.0,19.62,43.28,-19.577999999999996,54.678
286.21,0.26,-5.35,8.9,59.76,95.0,24.0,19.74,42.96,12.930000000000001,54.196000000000005
286.25,0.01,-4.38,8.6,59.76,95.0,24.0,18.56,41.69,44.706,54.196000000000005
286.29,0.42,-4.33,8.66,59.76,95.0,24.0,19.86,44.97,75.01400000000001,54.438
286.33,0.52,-3.64,8.61,59.76,95.0,24.0,20.32,44.97,74.77000000000001,53.472
286.37,0.65,-3.94,8.7,59.76,95.0,24.0,19.86,43.94,71.838,53.472
286.41,0.59,-0.52,8.68,59.76,95.0,24.0,19.97,42.96,67.682,54.438
286.45,0.43,1.58,9.16,59.76,95.0,24.0,20.21,42.96,62.794000000000004,56.61199999999999
286.49,0.73,3.99,8.77,59.76,95.0,24.0,19.74,42.96,60.35,59.269999999999996
286.53,0.57,4.99,9.09,59.76,95.0,24.0,19.97,42.96,58.884,61.686
286.57,0.3,6.23,8.98,59.76,95.0,24.0,20.44,42.0,57.90599999999999,64.826
286.61,-0.01,4.61,9.42,59.76,95.0,24.0,20.09,43.94,56.44,65.06800000000001
286.65,0.52,3.94,9.61,59.76,95.0,24.0,20.09,43.94,56.684000000000005,63.61800000000001
286.69,0.45,3.37,9.51,59.76,95.0,24.0,19.86,42.96,56.928,60.718
286.73,0.06,2.83,9.02,59.76,95.0,24.0,20.44,42.0,28.818,56.12800000000001
286.77,0.25,2.59,9.2,59.76,95.0,24.0,20.32,43.61,-0.2700000000000017,49.848
286.81,-0.04,3.0,8.66,59.76,95.0,24.0,20.09,42.0,-28.868000000000002,46.948
286.85,-0.0,1.59,8.9,59.76,95.0,24.0,19.86,44.97,-58.2,42.842
286.89,0.27,0.24,8.69,59.76,95.0,24.0,19.62,43.94,-88.264,41.392
286.93,0.05,-1.25,8.37,59.76,95.0,24.0,19.62,44.97,-90.22,41.39200000000001
286.97,0.1,-2.55,8.62,59.76,95.0,24.0,19.97,41.69,-89.486,41.874
287.01,0.65,-2.4,8.9,59.76,95.0,24.0,20.44,42.0,-88.99800000000002,41.634
287.05,0.54,-5.12,8.89,59.76,95.0,24.0,20.56,43.61,-89.732,42.842
287.09,0.48,-5.47,8.61,59.76,95.0,24.0,20.09,43.94,-90.22,43.083999999999996
287.13,0.55,-6.18,9.59,59.76,95.0,24.0,21.59,42.0,-88.99800000000002,43.566
287.17,0.27,-7.06,8.91,59.76,95.0,24.0,20.44,43.94,-57.46600000000001,44.532
287.21,0.27,-4.76,9.38,59.76,95.0,24.0,19.62,42.96,-23.490000000000002,43.324
287.25,-0.25,-4.38,7.78,59.76,95.0,24.0,19.62,44.97,9.753999999999996,43.324
287.29,1.66,-5.12,7.53,59.76,95.0,24.0,19.86,43.94,42.018,41.634
287.33,1.23,-4.88,8.05,59.76,95.0,24.0,20.56,41.69,71.84,41.152
287.37,0.35,-3.02,8.89,59.76,95.0,24.0,20.09,43.94,70.372,40.428
287.41,-0.41,-0.51,8.38,59.76,95.0,24.0,19.62,44.97,65.728,41.876
287.45,-0.11,1.37,8.43,59.76,95.0,24.0,20.09,43.94,64.26,46.706
287.49,0.6,3.52,8.54,59.76,95.0,24.0,20.44,42.32,63.038,52.504
287.53,0.33,4.74,9.18,59.76,95.0,24.0,20.56,42.0,63.525999999999996,59.025999999999996
287.57,0.06,5.94,9.57,59.76,95.0,24.0,20.44,43.94,62.303999999999995,64.34
287.61,0.31,4.69,9.24,59.76,95.0,24.0,19.97,41.69,63.77,66.99799999999999
287.65,0.42,5.56,8.91,59.76,95.0,24.0,19.74,42.96,63.77,63.376
287.69,0.35,3.65,9.12,59.76,95.0,24.0,20.44,41.69,64.748,60.476
287.73,0.04,2.44,9.47,59.76,95.0,24.0,20.56,42.0,34.92800000000001,54.919999999999995
287.77,0.19,2.46,10.27,59.76,95.0,24.0,19.62,43.61,5.841999999999999,49.124
287.81,-0.3,3.16,8.33,59.76,95.0,24.0,20.21,42.0,-25.444,46.95
287.85,0.13,1.75,8.7,59.76,95.0,24.0,20.21,42.96,-55.507999999999996,46.224000000000004
287.89,0.1,0.26,8.97,59.76,95.0,24.0,20.09,43.94,-87.03999999999999,45.016
287.93,0.07,-1.49,8.63,59.76,95.0,24.0,20.56,42.0,-87.53,44.773999999999994
287.97,0.28,-2.48,8.75,59.76,95.0,24.0,20.09,43.94,-88.02000000000001,46.222
288.01,0.58,-2.37,8.68,59.76,95.0,24.0,19.74,42.96,-87.53200000000001,44.772000000000006
288.05,0.5,-5.17,9.14,59.76,95.0,24.0,20.44,41.69,-87.04400000000001,44.047999999999995
288.09,0.5,-5.24,8.96,59.76,95.0,24.0,20.79,43.94,-87.53200000000001,43.565999999999995
288.13,0.43,-6.28,9.1,59.76,95.0,24.0,21.02,42.96,-86.798,42.6
288.17,0.75,-7.03,9.26,59.76,95.0,24.0,20.44,41.38,-54.532000000000004,42.358
288.21,0.05,-5.35,9.31,59.76,95.0,24.0,22.28,42.0,-22.756000000000004,43.566
288.25,0.62,-5.93,8.99,59.76,95.0,24.0,20.09,43.94,8.776,44.532
288.29,0.83,-4.21,9.61,59.76,95.0,24.0,19.86,42.96,41.774,45.013999999999996
288.33,0.17,-4.31,8.28,59.76,95.0,24.0,20.56,42.0,70.372,46.221999999999994
288.37,0.4,-2.95,9.29,59.76,95.0,24.0,20.09,42.0,68.172,46.464
288.41,-0.39,-1.38,8.76,59.76,95.0,24.0,19.97,42.96,66.95,45.982
288.45,1.52,0.42,9.11,59.76,95.0,24.0,20.21,42.0,64.01599999999999,50.088
288.49,0.65,2.59,9.3,59.76,95.0,24.0,20.32,43.94,62.303999999999995,55.402
288.53,0.83,4.51,9.6,59.76,95.0,24.0,19.86,43.94,63.525999999999996,60.234
288.57,0.73,4.88,10.48,59.76,95.0,24.0,20.21,42.96,64.01400000000001,65.066
288.61,0.19,5.73,9.09,59.76,95.0,24.0,19.62,42.32,62.791999999999994,69.65599999999999
288.65,-0.05,6.46,8.83,59.76,95.0,24.0,19.86,45.32,63.03800000000001,66.758
288.69,0.08,2.79,9.49,59.76,95.0,24.0,19.86,43.28,63.525999999999996,63.136
288.73,0.43,1.93,9.21,59.76,95.0,24.0,19.86,43.94,63.282,59.269999999999996
288.77,0.44,3.43,9.26,59.76,95.0,24.0,20.79,42.96,63.77,55.164
288.81,0.25,2.77,8.9,59.76,95.0,24.0,20.9,42.96,64.748,51.54
288.85,0.14,2.5,8.86,59.76,95.0,24.0,20.56,43.28,64.014,52.022000000000006
288.89,0.11,0.63,9.04,59.76,95.0,24.0,19.74,42.96,63.77,50.814
288.93,0.22,-2.03,9.03,59.76,95.0,24.0,20.21,42.96,63.525999999999996,50.09
288.97,0.11,-2.29,8.91,59.76,95.0,24.0,17.61,41.69,63.525999999999996,50.33
289.01,-0.04,-2.36,8.96,59.76,95.0,24.0,20.21,42.96,63.77,50.33
289.05,0.18,-4.46,9.09,59.76,95.0,24.0,19.86,42.96,64.25800000000001,50.33
289.09,0.02,-5.16,9.23,59.76,95.0,24.0,19.62,44.97,62.79200000000001,51.29600000000001
289.13,0.26,-6.12,8.72,59.76,95.0,24.0,20.9,42.96,63.28000000000001,52.262
289.17,0.44,-7.01,9.08,59.76,95.0,24.0,20.56,43.94,64.50399999999999,53.227999999999994
289.21,-0.07,-5.68,9.74,59.76,95.0,24.0,20.44,42.0,67.194,54.436
289.25,0.74,-5.56,8.97,59.76,95.0,24.0,19.86,43.94,70.86200000000001,53.23
289.29,1.44,-3.85,8.3,59.76,95.0,24.0,19.62,44.97,72.572,53.472
289.33,0.68,-5.14,8.39,59.76,95.0,24.0,20.09,43.94,72.08399999999999,53.95399999999999
289.37,1.57,-3.35,8.58,59.76,95.0,24.0,20.09,45.32,68.906,53.23
289.41,0.02,-2.3,8.89,59.76,95.0,24.0,19.86,43.28,64.994,52.746
289.45,0.51,1.26,9.16,59.76,95.0,24.0,20.56,43.28,60.35,52.504
289.49,0.54,3.24,9.5,59.76,95.0,24.0,20.56,42.96,58.884,54.92
289.53,0.55,4.76,9.68,59.76,95.0,24.0,19.97,42.63,57.90599999999999,58.302
289.57,0.75,6.4,8.51,59.76,95.0,24.0,20.09,43.94,57.416,62.16799999999999
289.61,-0.1,6.02,9.37,59.76,95.0,24.0,19.62,42.96,57.416,63.134
289.65,0.12,5.91,9.66,59.76,95.0,24.0,19.97,42.96,57.903999999999996,65.55
289.69,0.17,3.17,9.55,59.76,95.0,24.0,19.86,44.97,56.681999999999995,62.16799999999999
289.73,0.27,2.3,9.2,59.76,95.0,24.0,20.9,42.0,55.46,57.09599999999999
289.77,0.22,3.28,9.27,59.76,95.0,24.0,20.09,43.94,26.617999999999995,52.748000000000005
289.81,0.72,2.32,9.44,59.76,95.0,24.0,20.21,42.0,-3.202000000000004,51.3
289.85,-0.11,2.78,9.33,59.76,95.0,24.0,20.9,44.62,-33.266000000000005,48.884
289.89,0.15,1.03,8.4,59.76,95.0,24.0,19.74,42.96,-60.886,47.676
289.93,0.25,-1.78,8.96,59.76,95.0,24.0,19.97,42.96,-88.26200000000001,47.918
289.97,0.23,-2.29,8.92,59.76,95.0,24.0,21.36,42.0,-88.75,47.676
290.01,0.35,-2.8,8.13,59.76,95.0,24.0,20.21,42.96,-88.75,46.226
290.05,0.42,-4.09,8.97,59.76,95.0,24.0,20.44,41.69,-87.28400000000002,45.742000000000004
290.09,0.24,-4.5,8.52,59.76,95.0,24.0,20.44,42.0,-87.528,45.98199999999999
290.13,0.16,-6.35,8.99,59.76,95.0,24.0,19.97,43.94,-88.018,46.224000000000004
290.17,0.47,-7.93,8.83,59.76,95.0,24.0,19.39,43.94,-54.532000000000004,45.982
290.21,0.18,-6.07,9.03,59.76,95.0,24.0,19.62,42.96,-19.334000000000003,46.224000000000004
290.25,-0.11,-5.1,10.1,59.76,95.0,24.0,19.97,42.96,13.173999999999998,45.5
290.29,0.99,-5.15,8.71,59.76,95.0,24.0,19.62,42.96,45.438,45.984
290.33,0.04,-4.32,8.96,59.76,95.0,24.0,18.56,42.0,75.748,45.983999999999995
290.37,1.62,-2.72,8.06,59.76,95.0,24.0,19.97,42.96,72.326,45.018
290.41,-0.26,-2.6,8.07,59.76,95.0,24.0,20.79,43.94,65.238,45.258
290.45,0.5,0.91,8.5,59.76,95.0,24.0,20.44,42.96,61.084,45.257999999999996
290.49,-0.06,2.38,8.48,59.76,95.0,24.0,19.39,44.97,56.68399999999999,49.124
290.53,-0.42,4.08,9.54,59.76,95.0,24.0,20.67,42.0,53.996,53.23
290.57,-0.14,5.24,9.21,59.76,95.0,24.0,19.86,44.97,53.507999999999996,57.577999999999996
290.61,-0.51,5.66,9.59,59.76,95.0,24.0,19.39,43.94,53.751999999999995,62.168000000000006
290.65,0.02,5.8,8.99,59.76,95.0,24.0,19.62,44.97,53.017999999999994,65.30799999999999
290.69,-0.25,3.1,8.85,59.76,95.0,24.0,20.32,43.94,53.262,63.61600000000001
290.73,0.18,2.04,9.69,59.76,95.0,24.0,20.32,44.97,53.75,60.234
290.77,0.17,2.54,9.96,59.76,95.0,24.0,19.97,43.94,25.639999999999997,58.06
290.81,0.35,3.31,8.52,59.76,95.0,24.0,20.56,42.96,-2.4700000000000073,54.678
290.85,0.45,3.04,8.99,59.76,95.0,24.0,21.02,42.96,-30.334000000000003,53.470000000000006
290.89,0.14,0.59,8.93,59.76,95.0,24.0,20.09,42.63,-58.932,52.02
290.93,0.14,-1.37,8.89,59.76,95.0,24.0,20.9,42.0,-87.774,51.536
290.97,0.18,-1.68,9.3,59.76,95.0,24.0,20.09,42.0,-88.018,52.260000000000005
291.01,0.46,-2.53,9.12,59.76,95.0,24.0,19.39,44.97,-88.018,52.260000000000005
291.05,0.44,-3.47,8.91,59.76,95.0,24.0,20.9,42.0,-89.24,52.984
291.09,0.07,-4.04,8.35,59.76,95.0,24.0,20.32,43.94,-89.97200000000001,53.95
291.13,0.09,-7.21,9.62,59.76,95.0,24.0,20.67,42.0,-90.21600000000001,54.19200000000001
291.17,0.51,-7.58,8.82,59.76,95.0,24.0,20.56,43.61,-60.886,53.95
291.21,0.25,-6.54,8.75,59.76,95.0,24.0,19.86,42.96,-28.620000000000005,55.4
291.25,0.98,-5.74,8.24,59.76,95.0,24.0,20.67,44.97,5.109999999999997,55.884
291.29,1.16,-5.64,9.11,59.76,95.0,24.0,20.44,43.94,37.862,56.36800000000001
291.33,-0.01,-3.68,8.53,59.76,95.0,24.0,20.9,42.0,69.39200000000001,56.61
291.37,-0.21,-3.14,9.04,59.76,95.0,24.0,20.44,42.0,69.392,56.852
291.41,-0.16,-2.25,8.35,59.76,95.0,24.0,20.32,43.94,67.192,56.61
291.45,0.87,1.15,8.99,59.76,95.0,24.0,20.32,42.0,64.992,55.402
291.49,-0.42,2.86,8.87,59.76,95.0,24.0,20.67,41.69,63.77,57.09400000000001
291.53,0.31,4.5,8.57,59.76,95.0,24.0,20.44,42.96,63.282,59.992000000000004
291.57,0.27,5.5,8.89,59.76,95.0,24.0,20.09,43.61,63.528,63.374
291.61,0.45,5.12,10.55,59.76,95.0,24.0,21.13,42.96,64.01599999999999,65.30799999999999
291.65,0.47,5.09,9.56,59.76,95.0,24.0,20.9,42.0,62.794000000000004,66.274
291.69,0.14,3.26,9.71,59.76,95.0,24.0,20.44,42.0,62.062,64.34
291.73,0.25,2.52,8.75,59.76,95.0,24.0,20.79,43.94,62.062,59.510000000000005
291.77,0.57,2.58,9.37,59.76,95.0,24.0,19.62,45.32,33.218,53.230000000000004
291.81,0.45,2.59,9.61,59.76,95.0,24.0,20.09,43.94,2.663999999999999,49.606
291.85,0.92,2.63,8.99,59.76,95.0,24.0,19.62,42.96,-25.690000000000005,47.190000000000005
291.89,0.3,0.72,9.05,59.76,95.0,24.0,20.44,42.0,-55.022000000000006,45.742000000000004
291.93,0.04,-1.3,8.93,59.76,95.0,24.0,20.9,40.49,-85.33200000000001,45.742
291.97,-0.04,-1.86,8.6,59.76,95.0,24.0,20.9,42.0,-87.042,46.708000000000006
292.01,0.61,-2.66,8.48,59.76,95.0,24.0,20.09,43.94,-86.798,46.708
292.05,0.06,-2.5,9.04,59.76,95.0,24.0,20.21,42.96,-87.53,46.467999999999996
292.09,-0.2,-3.9,8.77,59.76,95.0,24.0,19.74,42.96,-88.50800000000001,45.5
292.13,-0.19,-6.79,9.68,59.76,95.0,24.0,20.44,41.69,-87.774,45.74
292.17,0.01,-7.57,9.17,59.76,95.0,24.0,20.21,43.94,-55.02,45.256
292.21,0.76,-6.73,8.54,59.76,95.0,24.0,20.44,42.96,-22.998000000000008,44.772000000000006
292.25,1.25,-5.97,8.99,59.76,95.0,24.0,20.67,43.61,10.243999999999996,45.496
292.29,0.0,-4.53,9.16,59.76,95.0,24.0,19.39,42.96,43.976,45.256
292.33,0.99,-2.94,8.9,59.76,95.0,24.0,20.67,42.0,73.308,45.739999999999995
292.37,0.5,-3.85,9.65,59.76,95.0,24.0,19.97,41.69,72.574,45.98199999999999
292.41,-0.76,-2.15,8.99,59.76,95.0,24.0,19.74,42.96,71.596,45.257999999999996
292.45,1.23,0.32,8.96,59.76,95.0,24.0,20.21,42.96,69.396,45.257999999999996
292.49,1.09,2.35,8.72,59.76,95.0,24.0,19.86,44.97,67.44000000000001,49.122
292.53,1.5,2.7,8.2,59.76,95.0,24.0,20.32,44.97,68.662,52.988
292.57,-0.47,5.26,9.33,59.76,95.0,24.0,19.86,43.94,68.418,57.577999999999996
292.61,0.25,5.97,9.24,59.76,95.0,24.0,19.62,44.97,67.196,62.410000000000004
292.65,0.65,4.9,9.4,59.76,95.0,24.0,19.86,44.97,66.218,64.342
292.69,0.11,3.62,9.38,59.76,95.0,24.0,20.56,42.0,65.24000000000001,63.61800000000001
292.73,0.23,2.48,9.35,59.76,95.0,24.0,20.44,41.69,64.506,61.44200000000001
292.77,0.83,2.67,8.48,59.76,95.0,24.0,21.13,42.0,33.952000000000005,58.544000000000004
292.81,0.36,3.45,8.89,59.76,95.0,24.0,20.21,44.97,3.3980000000000046,56.128
292.85,0.44,2.86,8.77,59.76,95.0,24.0,19.97,42.96,-26.912,56.370000000000005
292.89,0.34,0.83,8.65,59.76,95.0,24.0,19.86,43.28,-57.71,56.370000000000005
292.93,0.17,-0.83,8.94,59.76,95.0,24.0,20.56,42.0,-88.02000000000001,56.854
292.97,0.11,-1.6,8.45,59.76,95.0,24.0,20.44,43.94,-88.998,57.577999999999996
293.01,0.26,-3.03,9.23,59.76,95.0,24.0,19.86,42.96,-88.754,58.302
293.05,0.62,-3.18,8.28,59.76,95.0,24.0,20.09,43.94,-89.73,57.818000000000005
293.09,0.12,-4.02,8.74,59.76,95.0,24.0,20.09,43.94,-89.72999999999999,57.576
293.13,0.13,-6.23,8.73,59.76,95.0,24.0,19.97,42.96,-89.48400000000001,57.576
293.17,0.06,-6.68,8.87,59.76,95.0,24.0,20.44,41.69,-56.486000000000004,57.334
293.21,-0.05,-6.64,8.58,59.76,95.0,24.0,19.51,42.96,-22.266,55.884
