Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
96.04,0.26,-1.63,9.55,29.8,95.0,25.2,21.02,47.54,-30.113999999999997,30.254
96.08,0.09,-1.11,8.53,29.8,95.0,25.2,20.44,46.41,-26.448,29.53
96.12,0.2,-1.31,8.49,29.8,95.0,25.2,20.32,49.53,-23.514000000000003,26.874000000000002
96.16,0.16,-2.46,9.06,29.8,95.0,25.2,20.09,47.15,-19.114,23.252
96.2,0.31,-2.81,9.39,29.8,95.0,25.2,20.21,47.15,-14.224,21.32
96.24,0.19,-2.41,9.3,29.8,95.0,25.2,20.44,46.78,-10.558000000000002,17.938
96.28,0.28,-2.75,9.08,29.8,95.0,25.2,20.67,47.54,-6.646000000000003,12.623999999999999
96.32,0.3,-2.69,9.01,29.8,95.0,25.2,20.79,48.32,-0.7800000000000011,7.55
96.36,0.3,-3.13,8.64,29.8,95.0,25.2,20.32,48.32,4.107999999999999,2.2359999999999998
96.4,0.36,-2.71,8.99,29.8,95.0,25.2,20.09,47.54,8.261999999999997,-4.7700000000000005
96.44,0.29,-2.33,9.37,29.8,95.0,25.2,20.09,48.32,13.639999999999997,-12.258000000000001
96.48,0.24,-2.37,9.17,29.8,95.0,25.2,20.32,48.32,19.75,-18.056
96.52,0.35,-2.92,9.0,29.8,95.0,25.2,20.56,47.15,26.35,-24.82
96.56,0.95,-2.44,9.25,29.8,95.0,25.2,20.21,47.92,32.215999999999994,-30.375999999999998
96.6,0.17,-2.29,9.17,29.8,95.0,25.2,19.39,46.78,39.06,-34.965999999999994
96.64,0.69,-2.25,9.34,29.8,95.0,25.2,20.9,46.41,44.67999999999999,-39.071999999999996
96.68,-0.05,-1.58,8.82,29.8,95.0,25.2,19.62,48.32,48.102,-42.938
96.72,0.25,-1.73,8.76,29.8,95.0,25.2,19.74,47.54,50.302,-46.56
96.76,0.31,-0.98,9.16,29.8,95.0,25.2,20.21,48.32,51.524,-49.218
96.8,0.1,-0.7,9.12,29.8,95.0,25.2,20.09,47.54,50.546,-50.184000000000005
96.84,-0.28,-0.17,8.7,29.8,95.0,25.2,20.56,46.41,50.54599999999999,-48.494
96.88,-0.09,-0.48,9.04,29.8,95.0,25.2,21.25,48.32,50.302,-44.870000000000005
96.92,-0.42,-0.52,8.95,29.8,95.0,25.2,19.39,48.32,47.368,-38.108
96.96,0.1,0.44,9.01,29.8,95.0,25.2,20.21,46.41,45.657999999999994,-30.377999999999997
97.0,-0.11,0.51,9.19,29.8,95.0,25.2,19.04,47.54,44.192,-22.889999999999997
97.04,0.77,1.21,9.41,29.8,95.0,25.2,20.32,48.32,40.525999999999996,-17.334
97.08,0.33,1.1,8.91,29.8,95.0,25.2,19.62,47.54,36.126,-12.262
97.12,0.37,0.92,8.92,29.8,95.0,25.2,22.51,48.32,32.46,-7.912000000000001
97.16,0.16,1.49,9.4,29.8,95.0,25.2,20.79,47.92,26.594,-4.287999999999999
97.2,0.37,1.88,8.94,29.8,95.0,25.2,20.44,47.15,21.216,-1.3900000000000001
97.24,0.38,1.48,9.3,29.8,95.0,25.2,20.56,47.15,15.593999999999998,3.442
97.28,0.14,1.59,9.36,29.8,95.0,25.2,20.79,47.92,10.215999999999998,7.792
97.32,0.08,1.37,9.19,29.8,95.0,25.2,19.62,48.32,3.1279999999999974,12.379999999999999
97.36,0.22,1.25,9.08,29.8,95.0,25.2,19.86,48.32,-3.228000000000003,16.486
97.4,0.31,0.97,9.35,29.8,95.0,25.2,20.21,47.15,-9.094000000000003,22.041999999999998
97.44,0.28,1.41,9.19,29.8,95.0,25.2,20.21,46.41,-14.716000000000003,25.906
97.48,0.13,1.31,9.29,29.8,95.0,25.2,19.39,47.92,-21.07,29.77
97.52,0.21,1.12,9.34,29.8,95.0,25.2,20.09,47.54,-24.736000000000004,31.462
97.56,0.29,0.82,8.85,29.8,95.0,25.2,20.44,46.41,-26.936,32.912
97.6,0.34,0.79,9.14,29.8,95.0,25.2,20.44,46.41,-29.868000000000006,32.43
97.64,0.41,0.65,9.01,29.8,95.0,25.2,19.97,46.41,-32.312000000000005,31.464
97.68,0.12,0.59,9.06,29.8,95.0,25.2,20.09,46.78,-33.04600000000001,30.256
97.72,0.01,-0.23,8.95,29.8,95.0,25.2,19.86,48.32,-35.49,30.98
97.76,0.14,0.04,8.74,29.8,95.0,25.2,19.39,48.32,-37.690000000000005,31.704
97.8,0.13,-0.19,9.19,29.8,95.0,25.2,20.09,47.54,-40.134,31.704
97.84,0.13,-0.12,9.06,29.8,95.0,25.2,20.09,47.54,-42.08800000000001,32.67
97.88,0.22,-0.74,9.09,29.8,95.0,25.2,20.09,47.92,-42.33200000000001,33.154
97.92,0.34,-1.17,9.19,29.8,95.0,25.2,20.56,47.92,-40.134,33.153999999999996
97.96,0.3,-1.22,9.03,29.8,95.0,25.2,20.32,47.54,-38.668000000000006,31.704
98.0,0.28,-1.07,9.3,29.8,95.0,25.2,19.27,47.92,-36.470000000000006,32.428
98.04,0.34,-0.95,8.85,29.8,95.0,25.2,20.09,48.32,-32.072,31.222
98.08,0.35,-1.7,9.16,29.8,95.0,25.2,20.44,47.15,-28.162,29.772000000000002
98.12,0.54,-2.12,8.83,29.8,95.0,25.2,20.9,46.41,-24.494000000000003,28.324
98.16,0.16,-1.79,8.85,29.8,95.0,25.2,20.9,46.78,-19.848000000000003,25.910000000000004
98.2,0.35,-2.2,9.16,29.8,95.0,25.2,19.62,47.92,-15.692000000000002,22.528
98.24,0.39,-2.83,9.55,29.8,95.0,25.2,20.09,47.54,-12.514000000000003,18.662
98.28,0.4,-2.51,9.2,29.8,95.0,25.2,19.86,47.54,-9.336000000000002,14.072
98.32,0.27,-2.77,9.08,29.8,95.0,25.2,20.09,48.32,-4.692000000000003,8.032
98.36,0.55,-2.95,9.18,29.8,95.0,25.2,20.44,47.15,-0.04800000000000289,2.476
98.4,0.4,-2.57,9.45,29.8,95.0,25.2,19.86,48.32,4.839999999999997,-3.5620000000000003
98.44,0.23,-2.69,9.25,29.8,95.0,25.2,20.56,47.15,10.705999999999998,-9.842
98.48,0.37,-2.69,9.58,29.8,95.0,25.2,17.49,48.32,17.793999999999997,-15.398000000000001
98.52,0.57,-2.53,8.85,29.8,95.0,25.2,20.67,47.54,22.926,-21.678
98.56,0.66,-1.97,8.85,29.8,95.0,25.2,17.97,47.92,29.77,-27.96
98.6,0.52,-2.72,8.91,29.8,95.0,25.2,19.51,47.92,37.348,-34.966
98.64,0.72,-1.6,9.45,29.8,95.0,25.2,21.02,46.78,43.459999999999994,-39.074
98.68,0.87,-2.18,8.33,29.8,95.0,25.2,20.21,47.92,46.394,-43.422
98.72,0.36,-1.9,8.78,29.8,95.0,25.2,20.9,47.15,49.815999999999995,-46.322
98.76,0.3,-1.12,8.93,29.8,95.0,25.2,19.27,47.92,50.304,-47.288
98.8,0.03,-0.75,8.74,29.8,95.0,25.2,19.27,47.92,50.303999999999995,-46.08
98.84,0.25,-0.98,8.99,29.8,95.0,25.2,20.21,47.15,49.56999999999999,-44.388
98.88,0.53,-0.24,9.4,29.8,95.0,25.2,20.32,48.32,50.05799999999999,-41.972
98.92,0.35,-0.21,9.21,29.8,95.0,25.2,20.09,47.54,48.836,-37.864
98.96,0.33,0.35,9.05,29.8,95.0,25.2,20.9,46.41,46.391999999999996,-31.824
99.0,0.37,0.94,9.36,29.8,95.0,25.2,20.09,47.54,44.192,-26.752
99.04,0.2,0.36,9.26,29.8,95.0,25.2,20.56,46.41,41.748,-21.919999999999998
99.08,0.07,0.9,9.09,29.8,95.0,25.2,19.86,48.32,36.616,-15.882
99.12,0.58,1.1,9.3,29.8,95.0,25.2,20.44,47.15,32.215999999999994,-11.052000000000001
99.16,0.38,1.41,9.33,29.8,95.0,25.2,20.21,47.15,28.059999999999995,-6.2219999999999995
99.2,0.24,1.51,9.34,29.8,95.0,25.2,20.44,46.78,23.416,-1.8739999999999999
99.24,0.31,1.53,9.35,29.8,95.0,25.2,20.56,46.41,17.549999999999997,2.714
99.28,0.25,1.88,9.09,29.8,95.0,25.2,19.39,46.78,11.437999999999999,7.303999999999999
99.32,0.28,1.49,9.39,29.8,95.0,25.2,19.15,47.54,5.815999999999998,12.136
99.36,0.19,1.28,9.32,29.8,95.0,25.2,19.74,46.41,0.19399999999999729,16.726
99.4,0.08,1.15,9.18,29.8,95.0,25.2,20.21,47.15,-5.916000000000002,21.8
99.44,0.13,1.12,9.24,29.8,95.0,25.2,20.9,47.15,-13.004000000000001,26.389999999999997
99.48,0.15,1.39,9.27,29.8,95.0,25.2,20.09,49.53,-16.426000000000005,29.29
99.52,0.27,1.19,9.28,29.8,95.0,25.2,19.27,47.92,-21.314,32.672000000000004
99.56,0.13,1.16,8.99,29.8,95.0,25.2,19.86,47.15,-25.468000000000004,34.122
99.6,0.1,0.46,9.33,29.8,95.0,25.2,19.39,48.32,-30.112000000000002,34.364000000000004
99.64,0.21,0.37,9.17,29.8,95.0,25.2,19.62,48.32,-32.80200000000001,34.848
99.68,0.33,0.75,9.24,29.8,95.0,25.2,19.86,47.92,-36.712,35.572
99.72,0.24,0.21,9.36,29.8,95.0,25.2,20.44,47.15,-38.178000000000004,35.088
99.76,0.21,0.13,9.24,29.8,95.0,25.2,19.74,47.15,-39.156000000000006,34.122
99.8,0.26,0.01,9.11,29.8,95.0,25.2,18.56,47.54,-40.134,35.088
99.84,0.16,-0.57,9.16,29.8,95.0,25.2,20.44,47.15,-40.62200000000001,33.88
99.88,0.22,-0.95,9.17,29.8,95.0,25.2,20.67,48.32,-40.62200000000001,33.396
99.92,0.3,-0.77,9.14,29.8,95.0,25.2,19.27,49.95,-41.84400000000001,33.638
99.96,0.22,-0.76,9.09,29.8,95.0,25.2,20.44,47.15,-40.62200000000001,33.154
100.0,0.29,-1.16,9.14,29.8,95.0,25.2,20.9,47.15,-37.934000000000005,32.67
100.04,0.25,-1.52,9.25,29.8,95.0,25.2,20.21,46.41,-34.02400000000001,33.152
100.08,0.32,-1.79,9.13,29.8,95.0,25.2,19.62,49.53,-30.846000000000004,32.428000000000004
100.12,0.26,-2.1,9.45,29.8,95.0,25.2,20.09,47.54,-25.958000000000006,29.529999999999994
100.16,0.21,-1.46,8.87,29.8,95.0,25.2,19.86,47.92,-23.026000000000003,28.564
100.2,0.28,-1.85,9.2,29.8,95.0,25.2,19.39,47.54,-19.848000000000003,24.458000000000002
100.24,0.26,-2.6,9.02,29.8,95.0,25.2,20.9,46.41,-17.158,20.836
100.28,0.2,-2.75,9.49,29.8,95.0,25.2,19.97,47.15,-11.782000000000004,15.522
100.32,0.46,-2.61,9.58,29.8,95.0,25.2,20.44,46.78,-7.1380000000000035,10.447999999999999
100.36,0.13,-2.92,9.16,29.8,95.0,25.2,20.56,46.78,-2.2480000000000033,3.442
100.4,0.46,-2.53,8.87,29.8,95.0,25.2,21.36,47.54,3.861999999999997,-1.3900000000000001
100.44,-0.03,-2.32,9.24,29.8,95.0,25.2,20.56,47.54,10.949999999999998,-8.154
100.48,0.26,-2.92,9.14,29.8,95.0,25.2,19.39,47.54,16.571999999999996,-14.193999999999999
100.52,0.21,-2.19,9.1,29.8,95.0,25.2,19.62,47.54,22.681999999999995,-19.991999999999997
100.56,0.33,-2.37,9.17,29.8,95.0,25.2,20.32,48.32,29.77,-25.548
100.6,0.12,-2.16,8.73,29.8,95.0,25.2,20.67,46.78,35.88199999999999,-32.552
100.64,0.17,-2.62,9.64,29.8,95.0,25.2,20.56,47.15,41.504,-38.833999999999996
100.68,-0.12,-1.49,9.36,29.8,95.0,25.2,19.62,46.78,46.638,-43.90599999999999
100.72,0.0,-2.07,9.42,29.8,95.0,25.2,21.02,46.41,49.816,-47.04600000000001
100.76,0.14,-1.48,9.03,29.8,95.0,25.2,20.32,47.92,50.55,-49.462
100.8,0.1,-1.41,8.94,29.8,95.0,25.2,19.97,47.54,51.525999999999996,-50.43
100.84,-0.09,-0.48,9.04,29.8,95.0,25.2,19.62,48.32,49.814,-48.013999999999996
100.88,-0.35,-0.09,8.87,29.8,95.0,25.2,18.92,47.92,47.858,-43.666
100.92,-0.48,-0.27,8.82,29.8,95.0,25.2,19.39,47.92,46.391999999999996,-38.592
100.96,0.66,-0.11,9.19,29.8,95.0,25.2,20.21,47.92,45.17,-31.827999999999996
101.0,0.47,0.07,9.28,29.8,95.0,25.2,20.21,47.15,42.971999999999994,-24.338
101.04,0.1,0.26,9.28,29.8,95.0,25.2,19.97,47.15,41.994,-19.506
101.08,0.47,1.11,9.07,29.8,95.0,25.2,20.09,47.54,40.038,-15.639999999999997
101.12,0.11,1.67,8.79,29.8,95.0,25.2,20.09,47.54,36.616,-12.5
101.16,0.14,1.6,9.18,29.8,95.0,25.2,21.02,46.78,32.215999999999994,-9.117999999999999
101.2,0.3,1.35,9.35,29.8,95.0,25.2,19.74,47.15,26.347999999999995,-6.220000000000001
101.24,0.46,1.12,9.38,29.8,95.0,25.2,20.21,46.41,20.238,-1.3879999999999995
101.28,0.28,1.67,9.45,29.8,95.0,25.2,19.97,49.53,12.661999999999997,4.4079999999999995
101.32,0.39,1.79,8.93,29.8,95.0,25.2,20.44,47.92,6.795999999999997,10.206
101.36,0.35,1.61,9.05,29.8,95.0,25.2,20.79,47.92,1.417999999999997,15.038
101.4,0.23,0.96,9.4,29.8,95.0,25.2,19.74,47.92,-4.692000000000003,19.869999999999997
101.44,0.09,1.12,9.17,29.8,95.0,25.2,19.62,48.32,-11.536000000000005,23.976
101.48,0.22,1.42,9.24,29.8,95.0,25.2,20.44,47.15,-15.692000000000002,27.6
101.52,0.29,1.38,9.09,29.8,95.0,25.2,20.21,46.41,-20.580000000000002,30.498
101.56,0.2,0.86,9.28,29.8,95.0,25.2,20.32,47.54,-24.980000000000004,31.222
101.6,0.13,0.54,9.44,29.8,95.0,25.2,19.39,47.92,-28.890000000000004,33.154
101.64,0.26,0.65,9.08,29.8,95.0,25.2,20.56,47.54,-30.602000000000004,32.912
101.68,0.21,0.58,9.31,29.8,95.0,25.2,19.62,48.32,-33.78000000000001,31.704
101.72,0.22,0.5,9.0,29.8,95.0,25.2,19.74,47.92,-36.47,31.946000000000005
101.76,0.19,-0.07,9.19,29.8,95.0,25.2,20.32,48.32,-37.936,32.188
101.8,0.21,-0.18,9.11,29.8,95.0,25.2,20.79,47.54,-38.182,32.188
101.84,0.21,-0.48,9.15,29.8,95.0,25.2,20.44,46.41,-39.89200000000001,33.396
101.88,0.25,-0.39,9.07,29.8,95.0,25.2,20.9,47.54,-40.624,33.396
101.92,0.24,-0.72,9.12,29.8,95.0,25.2,19.51,47.15,-39.89,32.43
101.96,0.19,-0.98,9.11,29.8,95.0,25.2,19.15,48.32,-40.62400000000001,33.396
102.0,0.17,-1.41,9.32,29.8,95.0,25.2,19.39,46.78,-39.89,32.912
102.04,0.29,-1.21,9.31,29.8,95.0,25.2,19.86,47.54,-37.690000000000005,32.188
102.08,0.37,-1.55,9.66,29.8,95.0,25.2,19.62,48.32,-34.268,32.912
102.12,0.2,-1.18,8.44,29.8,95.0,25.2,19.74,47.15,-30.845999999999997,32.18599999999999
102.16,0.37,-2.59,9.6,29.8,95.0,25.2,19.97,47.15,-24.734,29.288
102.2,0.23,-2.19,9.25,29.8,95.0,25.2,20.21,47.92,-19.356,26.874000000000002
102.24,0.18,-1.84,8.54,29.8,95.0,25.2,20.44,46.41,-14.468,23.492
102.28,0.19,-2.28,9.02,29.8,95.0,25.2,19.39,47.92,-10.802000000000003,18.662
102.32,0.24,-2.66,8.96,29.8,95.0,25.2,19.39,47.92,-7.870000000000003,14.072
102.36,0.24,-2.99,9.19,29.8,95.0,25.2,19.86,47.92,-5.426000000000004,9.966
102.4,0.24,-3.11,9.27,29.8,95.0,25.2,20.56,46.41,-0.5380000000000027,3.444
102.44,0.46,-2.64,8.97,29.8,95.0,25.2,20.21,47.92,4.5959999999999965,-2.1119999999999997
102.48,0.4,-2.49,9.41,29.8,95.0,25.2,19.86,47.15,11.439999999999998,-7.668000000000001
102.52,0.23,-2.75,9.25,29.8,95.0,25.2,19.62,48.32,18.773999999999997,-14.672
102.56,0.28,-3.13,9.58,29.8,95.0,25.2,19.97,47.15,26.105999999999995,-22.402
102.6,0.61,-2.56,9.34,29.8,95.0,25.2,19.97,47.54,31.483999999999998,-28.442
102.64,0.55,-2.33,9.15,29.8,95.0,25.2,20.09,48.32,38.327999999999996,-35.448
102.68,0.69,-1.56,9.19,29.8,95.0,25.2,20.56,47.15,43.705999999999996,-42.45399999999999
102.72,0.14,-1.72,8.94,29.8,95.0,25.2,17.25,46.41,46.884,-46.562
102.76,0.1,-1.58,8.97,29.8,95.0,25.2,19.74,46.41,50.306,-49.220000000000006
102.8,0.53,-0.9,8.87,29.8,95.0,25.2,20.9,46.41,51.528,-49.70399999999999
102.84,0.1,-0.49,9.13,29.8,95.0,25.2,20.32,48.32,51.528,-48.738
102.88,-0.32,-0.05,8.72,29.8,95.0,25.2,20.32,48.32,51.282,-45.598
102.92,-0.1,-0.48,8.91,29.8,95.0,25.2,20.44,48.72,51.035999999999994,-40.524
102.96,0.03,-0.58,8.97,29.8,95.0,25.2,19.51,47.15,48.836,-34.001999999999995
103.0,-0.09,0.35,9.16,29.8,95.0,25.2,17.25,47.15,47.37,-29.412
103.04,0.07,0.49,9.4,29.8,95.0,25.2,20.44,46.41,44.67999999999999,-23.13
103.08,0.73,0.88,9.31,29.8,95.0,25.2,20.56,47.15,41.257999999999996,-17.09
103.12,0.31,1.12,9.31,29.8,95.0,25.2,19.39,47.92,36.86,-12.5
103.16,0.51,0.88,9.05,29.8,95.0,25.2,20.44,46.41,33.194,-9.118
103.2,0.25,1.43,9.22,29.8,95.0,25.2,19.74,47.15,27.815999999999995,-3.3200000000000003
103.24,0.43,1.72,9.21,29.8,95.0,25.2,20.67,46.78,21.217999999999996,0.05999999999999996
103.28,0.16,1.73,9.42,29.8,95.0,25.2,19.97,46.78,14.373999999999999,4.4079999999999995
103.32,0.37,1.56,9.13,29.8,95.0,25.2,19.97,48.32,8.995999999999997,8.514
103.36,0.04,1.33,9.4,29.8,95.0,25.2,19.39,47.54,1.1739999999999973,14.070000000000002
