Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
205.37,0.4,-1.7,9.27,26.93,95.0,24.0,20.09,33.07,10.02,-15.047999999999998
205.41,0.26,-1.55,9.02,26.93,95.0,24.0,20.44,33.29,11.488000000000001,-17.706
205.45,0.28,-1.94,8.86,26.93,95.0,24.0,19.62,33.29,13.2,-21.088
205.49,0.3,-2.41,9.32,26.93,95.0,24.0,20.44,32.85,14.178,-21.327999999999996
205.53,0.31,-1.78,9.06,26.93,95.0,24.0,20.44,33.52,15.156,-23.262
205.57,0.29,-1.74,9.22,26.93,95.0,24.0,20.9,33.29,16.868000000000002,-23.261999999999997
205.61,0.28,-1.8,9.1,26.93,95.0,24.0,19.27,34.21,17.356,-22.294
205.65,0.13,-1.78,9.12,26.93,95.0,24.0,18.8,32.85,17.844,-21.086
205.69,0.54,-2.1,9.06,26.93,95.0,24.0,20.21,32.85,18.578,-21.086
205.73,0.22,-2.35,9.42,26.93,95.0,24.0,18.92,33.98,18.09,-19.636
205.77,0.79,-1.52,9.45,26.93,95.0,24.0,20.44,32.85,19.312,-18.912
205.81,0.58,-1.52,9.46,26.93,95.0,24.0,20.56,32.85,20.046,-18.43
205.85,-0.4,-1.26,8.72,26.93,95.0,24.0,19.86,33.75,20.046,-16.497999999999998
205.89,-0.66,-1.22,8.83,26.93,95.0,24.0,20.21,33.29,20.29,-14.083999999999998
205.93,-0.49,-0.88,8.87,26.93,95.0,24.0,19.97,32.85,20.534,-12.152
205.97,-0.81,-1.29,8.69,26.93,95.0,24.0,20.67,32.85,19.066000000000003,-10.219999999999999
206.01,0.03,-0.97,8.97,26.93,95.0,24.0,20.32,33.52,16.866,-8.527999999999999
206.05,0.14,-1.32,9.24,26.93,95.0,24.0,19.62,33.07,16.131999999999998,-7.3199999999999985
206.09,0.11,-0.94,9.09,26.93,95.0,24.0,19.97,33.98,14.419999999999998,-5.145999999999999
206.13,0.16,-0.17,9.15,26.93,95.0,24.0,20.09,33.52,12.708,-4.18
206.17,0.04,-0.12,9.08,26.93,95.0,24.0,19.86,33.07,10.754000000000001,-1.0399999999999996
206.21,0.13,-0.19,9.23,26.93,95.0,24.0,19.15,34.68,10.264000000000001,1.6160000000000003
206.25,0.08,0.25,9.13,26.93,95.0,24.0,19.27,32.85,7.82,4.756
206.29,0.11,0.31,9.17,26.93,95.0,24.0,20.21,32.85,5.376,6.69
206.33,0.12,0.59,8.96,26.93,95.0,24.0,20.56,33.29,3.91,10.072
206.37,-0.5,0.56,8.7,26.93,95.0,24.0,19.27,33.75,1.2200000000000002,11.522
206.41,-0.36,0.24,9.24,26.93,95.0,24.0,20.67,33.52,-2.202,13.213999999999999
206.45,0.25,0.86,8.68,26.93,95.0,24.0,20.09,33.98,-5.134,14.180000000000001
206.49,0.68,0.47,9.3,26.93,95.0,24.0,19.74,32.85,-5.622,14.662
206.53,0.02,0.37,9.65,26.93,95.0,24.0,19.74,30.72,-8.309999999999999,15.87
206.57,0.34,0.74,9.63,26.93,95.0,24.0,19.86,33.98,-10.264000000000001,17.078
206.61,0.54,0.92,9.23,26.93,95.0,24.0,20.67,33.52,-11.242,18.044
206.65,0.4,1.02,9.26,26.93,95.0,24.0,20.9,32.85,-12.464000000000002,19.009999999999998
206.69,0.41,0.78,9.16,26.93,95.0,24.0,20.21,31.55,-14.420000000000002,20.944
206.73,0.23,0.64,9.34,26.93,95.0,24.0,19.97,32.85,-15.886000000000001,21.428
206.77,0.29,0.67,9.28,26.93,95.0,24.0,18.92,34.68,-16.863999999999997,22.394
206.81,0.13,0.67,9.32,26.93,95.0,24.0,19.97,33.75,-17.596,22.875999999999998
206.85,0.23,0.66,8.93,26.93,95.0,24.0,19.15,33.75,-17.351999999999997,22.875999999999998
206.89,0.13,0.55,9.01,26.93,95.0,24.0,19.27,32.85,-18.086,23.116
206.93,0.36,0.1,9.51,26.93,95.0,24.0,19.86,33.98,-19.064,23.116000000000003
206.97,0.31,0.68,9.02,26.93,95.0,24.0,19.74,32.85,-17.597999999999995,22.392000000000003
207.01,0.34,0.38,9.18,26.93,95.0,24.0,20.32,33.98,-17.842,21.910000000000004
207.05,0.45,-0.17,9.26,26.93,95.0,24.0,19.86,33.75,-17.598,21.91
207.09,0.27,-0.16,9.11,26.93,95.0,24.0,20.9,32.85,-16.130000000000003,19.496000000000002
207.13,0.19,-0.5,9.27,26.93,95.0,24.0,19.51,33.29,-13.930000000000001,18.288000000000004
207.17,0.19,-0.36,9.14,26.93,95.0,24.0,19.74,32.85,-12.708000000000002,16.356
207.21,0.21,-0.36,9.2,26.93,95.0,24.0,19.51,32.85,-10.754000000000001,15.39
207.25,0.2,-0.67,9.15,26.93,95.0,24.0,20.09,33.98,-9.288,12.008000000000001
207.29,0.18,-0.76,9.15,26.93,95.0,24.0,20.56,33.29,-7.088000000000001,9.592
207.33,0.2,-0.84,9.19,26.93,95.0,24.0,19.15,33.98,-5.134,5.968000000000001
207.37,0.26,-1.14,9.09,26.93,95.0,24.0,19.97,32.85,-2.934,1.8600000000000008
207.41,0.09,-0.92,9.02,26.93,95.0,24.0,19.74,32.85,0.24400000000000013,-2.0059999999999993
207.45,0.23,-1.55,9.35,26.93,95.0,24.0,20.32,32.63,2.444,-4.903999999999999
207.49,0.25,-1.12,8.82,26.93,95.0,24.0,20.56,34.21,4.398000000000001,-7.078
207.53,0.29,-1.72,9.41,26.93,95.0,24.0,18.68,32.63,7.087999999999999,-9.494
207.57,0.47,-1.22,8.85,26.93,95.0,24.0,20.44,32.85,9.288,-11.184
207.61,0.25,-1.62,8.85,26.93,95.0,24.0,20.9,33.29,9.532,-13.115999999999996
207.65,0.19,-1.43,8.84,26.93,95.0,24.0,19.39,31.98,11.244,-14.565999999999997
207.69,0.23,-2.1,9.43,26.93,95.0,24.0,20.9,33.29,12.222,-16.5
207.73,0.36,-2.06,9.29,26.93,95.0,24.0,20.44,32.85,12.953999999999999,-17.947999999999997
207.77,0.22,-1.65,9.07,26.93,95.0,24.0,20.09,33.52,14.175999999999998,-20.363999999999997
207.81,0.26,-1.63,8.96,26.93,95.0,24.0,19.27,33.29,16.619999999999997,-21.571999999999996
207.85,0.22,-1.97,9.33,26.93,95.0,24.0,20.21,33.75,17.352,-22.296
207.89,0.25,-1.96,9.22,26.93,95.0,24.0,19.27,33.75,17.842000000000002,-22.296
207.93,0.45,-2.05,8.64,26.93,95.0,24.0,20.67,33.98,19.554000000000002,-23.022
207.97,0.25,-2.28,9.43,26.93,95.0,24.0,19.62,33.98,19.066,-21.571999999999996
208.01,0.38,-1.19,9.25,26.93,95.0,24.0,19.15,33.07,18.578,-20.121999999999996
208.05,0.8,-1.57,9.18,26.93,95.0,24.0,19.51,32.85,20.046,-18.672
208.09,-0.4,-1.36,8.85,26.93,95.0,24.0,19.27,33.52,19.8,-17.703999999999997
208.13,-0.62,-1.11,8.68,26.93,95.0,24.0,19.27,31.34,19.066000000000003,-15.77
208.17,-0.53,-0.77,8.51,26.93,95.0,24.0,20.79,33.52,19.798000000000002,-13.355999999999998
208.21,-0.38,-1.35,8.94,26.93,95.0,24.0,19.62,33.52,19.554000000000002,-10.939999999999998
208.25,-0.36,-0.87,8.85,26.93,95.0,24.0,18.33,33.52,17.598,-8.283999999999997
208.29,-0.07,-0.65,8.91,26.93,95.0,24.0,19.97,32.85,17.844,-6.3519999999999985
208.33,-0.2,-0.69,8.93,26.93,95.0,24.0,20.44,33.75,15.888,-2.729999999999998
208.37,-0.06,-0.15,9.06,26.93,95.0,24.0,19.97,33.29,13.687999999999999,0.17000000000000134
208.41,-0.03,0.06,9.08,26.93,95.0,24.0,19.51,32.85,11.975999999999999,2.344000000000001
208.45,-0.15,0.13,8.7,26.93,95.0,24.0,18.8,33.75,10.51,3.310000000000001
208.49,-0.51,-0.32,9.11,26.93,95.0,24.0,20.32,33.52,7.575999999999999,5.484000000000001
208.53,-0.01,0.07,9.01,26.93,95.0,24.0,20.44,33.29,6.109999999999999,6.450000000000001
208.57,0.2,0.83,9.42,26.93,95.0,24.0,18.45,34.68,3.6659999999999995,7.416000000000001
208.61,0.31,0.68,9.46,26.93,95.0,24.0,19.97,33.29,1.466,7.8980000000000015
208.65,0.15,0.81,9.09,26.93,95.0,24.0,20.9,33.07,-0.49000000000000005,10.556000000000001
208.69,-0.3,1.04,9.0,26.93,95.0,24.0,19.74,32.85,-2.6900000000000004,12.972000000000003
208.73,0.36,0.31,9.39,26.93,95.0,24.0,19.86,33.75,-5.378,14.906
208.77,-0.26,0.75,9.12,26.93,95.0,24.0,20.79,33.75,-8.065999999999999,16.356
208.81,-0.28,0.98,9.1,26.93,95.0,24.0,20.09,33.98,-11.242,18.53
208.85,-0.14,0.87,9.02,26.93,95.0,24.0,19.97,33.75,-12.708,19.496
208.89,0.07,0.72,9.18,26.93,95.0,24.0,20.44,32.19,-13.442000000000002,19.736
208.93,0.02,0.59,9.33,26.93,95.0,24.0,19.27,33.29,-15.642000000000001,21.184000000000005
208.97,0.24,0.79,9.06,26.93,95.0,24.0,19.62,33.98,-16.863999999999997,22.392000000000003
209.01,0.23,0.66,9.28,26.93,95.0,24.0,20.21,32.85,-17.842000000000002,23.118000000000002
209.05,0.29,0.79,9.25,26.93,95.0,24.0,20.44,32.85,-20.288,23.602
209.09,0.36,0.45,9.24,26.93,95.0,24.0,20.56,33.52,-21.753999999999998,23.362000000000002
209.13,0.23,0.52,9.15,26.93,95.0,24.0,19.62,33.52,-21.753999999999998,23.362000000000002
209.17,0.3,0.18,9.44,26.93,95.0,24.0,19.86,33.75,-21.51,23.362000000000002
209.21,0.3,0.62,8.79,26.93,95.0,24.0,20.09,34.68,-21.022,22.394
209.25,0.19,-0.07,9.5,26.93,95.0,24.0,18.92,33.98,-20.532,21.426000000000002
209.29,0.12,0.04,8.89,26.93,95.0,24.0,20.56,33.52,-19.31,21.907999999999998
209.33,0.16,-0.12,9.32,26.93,95.0,24.0,19.62,33.75,-18.822,20.46
209.37,0.2,-0.28,9.09,26.93,95.0,24.0,19.39,33.98,-17.112000000000002,17.56
209.41,0.21,-0.5,9.17,26.93,95.0,24.0,22.4,33.98,-15.889999999999997,14.904000000000002
209.45,0.2,-0.67,9.16,26.93,95.0,24.0,19.86,33.29,-12.712,12.490000000000002
209.49,0.19,-0.67,9.19,26.93,95.0,24.0,19.74,33.98,-10.267999999999999,9.592000000000002
209.53,0.23,-0.75,9.12,26.93,95.0,24.0,17.97,32.63,-7.824,5.968000000000002
209.57,0.48,-0.77,9.25,26.93,95.0,24.0,19.62,33.52,-5.6240000000000006,4.518000000000001
209.61,0.39,-1.29,9.14,26.93,95.0,24.0,20.44,32.85,-1.7119999999999997,1.6180000000000017
209.65,0.32,-0.87,8.77,26.93,95.0,24.0,19.39,33.98,0.732,-1.0399999999999985
209.69,0.29,-1.62,9.73,26.93,95.0,24.0,20.67,33.07,2.932,-5.145999999999999
209.73,0.4,-1.23,8.93,26.93,95.0,24.0,19.74,31.76,6.6,-7.803999999999998
209.77,0.29,-1.4,9.44,26.93,95.0,24.0,19.97,32.85,9.778,-11.909999999999998
209.81,0.15,-1.28,8.73,26.93,95.0,24.0,19.15,34.68,11.732,-14.565999999999997
209.85,0.27,-2.36,9.39,26.93,95.0,24.0,19.51,32.85,12.709999999999999,-16.982
209.89,0.21,-1.7,8.99,26.93,95.0,24.0,19.62,33.98,12.953999999999999,-17.95
209.93,0.24,-1.12,8.33,26.93,95.0,24.0,19.39,33.98,12.953999999999999,-19.397999999999996
209.97,0.26,-1.67,9.1,26.93,95.0,24.0,20.44,33.52,14.175999999999998,-20.363999999999997
210.01,0.12,-2.12,9.12,26.93,95.0,24.0,19.04,32.85,14.422,-20.121999999999996
210.05,0.29,-2.1,9.32,26.93,95.0,24.0,19.86,33.75,15.644,-20.603999999999996
210.09,0.26,-1.78,8.93,26.93,95.0,24.0,19.51,33.29,17.844,-20.604
210.13,0.28,-1.9,9.2,26.93,95.0,24.0,19.04,33.29,20.044,-21.088
210.17,-0.12,-1.89,8.95,26.93,95.0,24.0,19.51,33.98,20.534,-21.33
210.21,0.31,-1.98,9.14,26.93,95.0,24.0,21.02,33.52,21.022,-20.363999999999997
210.25,0.38,-1.78,9.56,26.93,95.0,24.0,19.51,32.85,21.753999999999998,-19.156
210.29,0.27,-1.28,8.8,26.93,95.0,24.0,20.09,33.07,21.509999999999998,-18.913999999999998
210.33,-0.57,-1.31,8.93,26.93,95.0,24.0,19.27,33.29,21.264,-16.982
210.37,-0.65,-0.94,8.99,26.93,95.0,24.0,19.97,32.85,21.018,-14.323999999999998
210.41,-0.42,-0.98,8.82,26.93,95.0,24.0,19.62,33.75,20.284,-12.149999999999997
210.45,0.1,-1.54,9.14,26.93,95.0,24.0,20.67,32.85,19.796,-11.183999999999997
210.49,-0.29,-1.38,9.0,26.93,95.0,24.0,19.51,33.29,18.573999999999998,-7.559999999999998
210.53,0.29,-0.97,9.11,26.93,95.0,24.0,17.61,32.85,17.351999999999997,-4.659999999999998
210.57,0.19,-0.7,9.2,26.93,95.0,24.0,20.9,33.29,14.419999999999998,-1.7619999999999987
210.61,0.29,-0.02,9.28,26.93,95.0,24.0,23.54,33.07,13.687999999999999,-0.07199999999999865
210.65,-0.38,-0.06,8.84,26.93,95.0,24.0,19.74,32.85,10.754,3.7920000000000016
210.69,-0.15,-0.05,8.91,26.93,95.0,24.0,20.21,33.29,8.309999999999999,5.966000000000001
210.73,-0.01,0.16,9.1,26.93,95.0,24.0,19.04,33.29,5.377999999999998,8.382000000000001
210.77,0.04,0.11,9.19,26.93,95.0,24.0,19.39,33.98,3.6659999999999995,10.074000000000002
210.81,0.82,0.3,9.54,26.93,95.0,24.0,19.27,32.41,1.221999999999999,11.766000000000002
210.85,1.04,0.32,9.8,26.93,95.0,24.0,20.56,32.85,-0.24400000000000066,11.766000000000002
210.89,0.99,0.58,10.05,26.93,95.0,24.0,20.32,33.52,-2.6880000000000006,12.732000000000001
210.93,0.62,0.93,9.25,26.93,95.0,24.0,19.62,33.29,-4.4,12.732000000000001
210.97,0.83,0.76,9.39,26.93,95.0,24.0,20.67,33.07,-5.378000000000001,13.698000000000002
211.01,0.46,0.8,9.47,26.93,95.0,24.0,18.92,33.75,-8.068000000000001,15.63
211.05,0.44,0.72,9.62,26.93,95.0,24.0,19.15,34.68,-9.534,17.080000000000002
211.09,0.25,0.94,9.2,26.93,95.0,24.0,19.97,33.07,-10.268,17.564
211.13,0.24,0.69,9.27,26.93,95.0,24.0,19.51,33.52,-11.734,18.288000000000004
211.17,0.23,0.62,9.14,26.93,95.0,24.0,19.39,32.19,-14.910000000000002,19.978
211.21,0.18,0.71,9.17,26.93,95.0,24.0,19.86,33.75,-16.376,20.702
211.25,0.09,0.75,9.21,26.93,95.0,24.0,19.27,32.85,-17.598000000000003,21.426
211.29,0.24,0.6,9.6,26.93,95.0,24.0,19.39,34.21,-19.308,22.874000000000002
211.33,0.24,0.52,9.19,26.93,95.0,24.0,20.9,33.07,-19.796,23.116000000000003
211.37,0.28,0.22,9.42,26.93,95.0,24.0,19.97,33.29,-19.064,22.876
211.41,0.29,0.49,9.22,26.93,95.0,24.0,21.94,35.4,-18.576,22.152
211.45,0.22,0.33,9.26,26.93,95.0,24.0,19.97,33.52,-19.31,21.428
211.49,0.2,0.03,9.02,26.93,95.0,24.0,19.15,33.52,-17.6,19.738
211.53,0.38,-0.24,9.33,26.93,95.0,24.0,20.21,32.85,-17.112000000000002,18.772000000000002
211.57,0.29,-0.24,9.31,26.93,95.0,24.0,19.86,33.98,-16.866000000000003,17.322
211.61,0.23,-0.55,9.21,26.93,95.0,24.0,20.44,32.85,-15.888000000000002,16.113999999999997
211.65,0.27,-0.48,9.15,26.93,95.0,24.0,21.71,33.75,-13.200000000000003,14.181999999999999
211.69,0.28,-0.46,9.22,26.93,95.0,24.0,20.09,32.85,-11.244000000000003,11.766
211.73,0.3,-0.75,9.23,26.93,95.0,24.0,20.09,33.07,-8.556000000000001,9.108
211.77,0.27,-0.82,9.14,26.93,95.0,24.0,20.21,32.85,-4.8900000000000015,6.208000000000001
211.81,0.21,-1.04,9.16,26.93,95.0,24.0,20.21,33.29,-1.2240000000000015,2.5840000000000014
211.85,0.23,-1.14,9.19,26.93,95.0,24.0,19.86,33.75,0.24399999999999844,0.6500000000000015
211.89,0.36,-1.12,9.19,26.93,95.0,24.0,19.97,33.29,1.9539999999999984,-1.2819999999999987
211.93,0.3,-1.35,9.58,26.93,95.0,24.0,20.09,32.63,4.643999999999998,-4.421999999999999
211.97,0.37,-1.5,9.3,26.93,95.0,24.0,19.51,33.07,6.8439999999999985,-8.527999999999997
212.01,0.33,-1.35,8.98,26.93,95.0,24.0,19.04,33.52,8.556,-11.183999999999997
212.05,0.29,-1.48,9.15,26.93,95.0,24.0,19.51,34.44,11.244,-15.532
212.09,0.24,-1.23,8.83,26.93,95.0,24.0,20.56,33.98,12.956,-19.398
212.13,0.16,-1.81,8.71,26.93,95.0,24.0,19.62,33.98,13.443999999999997,-21.089999999999996
212.17,0.19,-2.47,9.4,26.93,95.0,24.0,20.79,33.98,14.175999999999998,-22.297999999999995
212.21,0.26,-1.85,9.17,26.93,95.0,24.0,18.92,33.98,14.663999999999998,-23.263999999999996
212.25,0.37,-1.76,9.15,26.93,95.0,24.0,19.86,33.52,14.907999999999998,-23.746
212.29,0.26,-1.79,9.22,26.93,95.0,24.0,19.86,33.98,15.395999999999997,-23.746
212.33,0.11,-1.98,9.15,26.93,95.0,24.0,19.62,33.75,15.64,-23.503999999999998
212.37,0.08,-1.89,9.04,26.93,95.0,24.0,20.09,33.52,16.862000000000002,-23.746
212.41,0.56,-1.8,8.68,26.93,95.0,24.0,20.44,33.52,18.33,-23.505999999999997
212.45,0.06,-2.58,9.7,26.93,95.0,24.0,20.09,33.52,18.82,-22.54
212.49,0.56,-1.47,9.34,26.93,95.0,24.0,18.92,33.75,19.31,-20.365999999999996
212.53,1.26,-1.28,9.56,26.93,95.0,24.0,20.21,33.75,20.044,-17.949999999999996
212.57,1.57,-1.59,9.77,26.93,95.0,24.0,20.09,33.07,19.8,-16.016
212.61,1.46,-1.23,9.71,26.93,95.0,24.0,20.21,33.29,19.309999999999995,-13.841999999999999
212.65,1.26,-1.64,9.7,26.93,95.0,24.0,20.56,33.52,19.309999999999995,-11.909999999999998
212.69,1.19,-0.72,9.56,26.93,95.0,24.0,18.92,33.75,18.332,-9.735999999999999
212.73,0.91,-0.63,9.51,26.93,95.0,24.0,19.74,32.85,18.088,-8.285999999999998
212.77,0.76,-0.71,9.31,26.93,95.0,24.0,21.02,32.85,16.131999999999998,-4.663999999999999
212.81,0.86,-0.26,9.48,26.93,95.0,24.0,20.21,32.85,14.421999999999997,-2.005999999999999
212.85,0.53,-0.17,9.33,26.93,95.0,24.0,18.68,33.07,11.977999999999998,1.1340000000000015
212.89,0.7,-0.03,9.55,26.93,95.0,24.0,19.62,33.52,10.511999999999999,3.5500000000000016
212.93,0.78,0.23,9.53,26.93,95.0,24.0,19.97,33.29,8.312,5.482000000000001
212.97,0.67,-0.17,9.45,26.93,95.0,24.0,20.56,32.85,6.845999999999998,7.658000000000001
213.01,1.12,0.31,9.69,26.93,95.0,24.0,19.86,33.75,3.6679999999999984,9.590000000000002
213.05,1.58,0.38,9.75,26.93,95.0,24.0,20.09,33.07,1.9559999999999984,11.040000000000003
213.09,1.19,0.48,9.54,26.93,95.0,24.0,20.09,33.98,-0.49000000000000166,11.766000000000002
213.13,0.85,0.92,9.54,26.93,95.0,24.0,19.74,33.29,-3.4240000000000017,14.422000000000002
213.17,0.46,1.03,9.01,26.93,95.0,24.0,19.62,34.21,-5.6240000000000006,14.422
213.21,0.77,0.76,9.34,26.93,95.0,24.0,20.09,33.52,-6.602000000000002,14.182000000000002
213.25,0.29,0.9,9.15,26.93,95.0,24.0,20.09,33.52,-8.312000000000001,14.906
213.29,0.23,0.81,9.27,26.93,95.0,24.0,20.21,33.29,-9.288000000000002,16.112000000000002
213.33,0.09,0.79,9.32,26.93,95.0,24.0,19.62,33.75,-11.488000000000003,17.080000000000002
213.37,0.04,0.69,9.28,26.93,95.0,24.0,20.21,32.85,-13.687999999999999,19.494
213.41,0.0,0.48,9.35,26.93,95.0,24.0,19.97,32.85,-14.910000000000002,20.7
213.45,0.16,0.59,9.26,26.93,95.0,24.0,20.09,32.85,-16.622000000000003,21.426000000000002
213.49,0.21,0.86,9.31,26.93,95.0,24.0,19.27,32.85,-18.090000000000003,22.634
213.53,0.14,0.51,9.36,26.93,95.0,24.0,20.09,33.75,-18.578,21.908
213.57,0.31,0.4,8.79,26.93,95.0,24.0,19.97,33.52,-19.556,21.426
213.61,0.26,0.31,9.18,26.93,95.0,24.0,19.51,33.52,-20.29,21.186
213.65,0.25,0.13,9.56,26.93,95.0,24.0,19.39,33.52,-20.778,22.152000000000005
213.69,0.17,0.29,9.23,26.93,95.0,24.0,19.51,33.29,-19.556,20.704
213.73,0.15,0.31,9.01,26.93,95.0,24.0,20.09,32.85,-17.846,19.496000000000002
213.77,0.24,-0.24,9.11,26.93,95.0,24.0,20.79,33.98,-15.400000000000002,17.322000000000003
213.81,0.18,-0.33,9.26,26.93,95.0,24.0,18.92,33.75,-14.910000000000002,16.596000000000004
213.85,0.19,-0.34,9.17,26.93,95.0,24.0,19.27,32.85,-12.222000000000003,14.664000000000001
213.89,0.21,-0.58,9.13,26.93,95.0,24.0,19.62,33.52,-11.732000000000003,13.456
213.93,0.22,-0.71,9.15,26.93,95.0,24.0,20.56,33.98,-10.510000000000002,11.040000000000003
213.97,0.22,-0.69,9.18,26.93,95.0,24.0,19.86,33.75,-9.044000000000002,9.832000000000003
214.01,0.17,-0.78,9.17,26.93,95.0,24.0,19.74,33.29,-6.844000000000001,7.176000000000002
214.05,0.31,-1.08,9.33,26.93,95.0,24.0,19.39,33.98,-5.622000000000002,3.7940000000000014
214.09,0.27,-0.98,9.04,26.93,95.0,24.0,20.21,33.75,-3.6660000000000017,0.6540000000000014
214.13,0.2,-1.4,9.4,26.93,95.0,24.0,19.86,33.52,-1.2200000000000015,-2.4859999999999984
214.17,0.18,-1.12,8.89,26.93,95.0,24.0,20.09,33.52,0.4899999999999986,-6.833999999999999
214.21,0.24,-1.45,9.48,26.93,95.0,24.0,19.39,34.92,2.6899999999999986,-10.216
214.25,0.11,-1.43,9.05,26.93,95.0,24.0,19.15,33.29,6.355999999999999,-13.357999999999999
214.29,0.13,-1.45,9.18,26.93,95.0,24.0,19.74,34.21,9.778,-16.74
214.33,0.19,-2.01,9.12,26.93,95.0,24.0,19.27,33.29,11.243999999999998,-17.705999999999996
214.37,0.24,-2.65,9.78,26.93,95.0,24.0,20.32,33.75,12.955999999999998,-19.398
214.41,0.17,-1.86,8.94,26.93,95.0,24.0,19.27,32.85,15.156,-20.363999999999997
214.45,0.28,-1.68,9.02,26.93,95.0,24.0,19.15,33.98,14.667999999999997,-20.845999999999997
214.49,0.22,-1.74,9.16,26.93,95.0,24.0,19.86,33.98,14.421999999999997,-21.087999999999997
214.53,0.18,-1.94,9.11,26.93,95.0,24.0,18.45,33.75,14.91,-21.57
214.57,0.12,-1.83,9.17,26.93,95.0,24.0,19.86,33.98,16.131999999999998,-21.811999999999998
