Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
145.73,0.27,-0.08,9.11,29.89,95.0,22.5,19.27,37.69,-32.152,28.674
145.77,0.23,-0.38,9.15,29.89,95.0,22.5,20.44,37.16,-33.864000000000004,29.642000000000003
145.81,0.22,-0.95,9.15,29.89,95.0,22.5,19.97,37.16,-32.888,30.85
145.85,0.15,-1.07,9.04,29.89,95.0,22.5,19.27,37.69,-33.622,30.608000000000004
145.89,0.13,-1.06,9.19,29.89,95.0,22.5,19.62,37.69,-31.177999999999997,30.366000000000003
145.93,0.08,-0.44,8.68,29.89,95.0,22.5,20.09,37.43,-29.224,29.881999999999998
145.97,0.45,-1.39,9.43,29.89,95.0,22.5,19.86,37.69,-26.779999999999994,28.913999999999998
146.01,0.46,-1.93,9.01,29.89,95.0,22.5,19.62,37.69,-24.089999999999996,26.498
146.05,0.24,-1.45,9.01,29.89,95.0,22.5,20.09,37.43,-21.156,25.05
146.09,0.05,-1.38,8.81,29.89,95.0,22.5,19.86,37.96,-18.955999999999996,21.668
146.13,0.32,-1.87,9.25,29.89,95.0,22.5,19.97,37.69,-15.044,17.561999999999998
146.17,0.51,-2.22,9.21,29.89,95.0,22.5,20.21,37.69,-11.621999999999998,12.974
146.21,0.54,-2.6,9.39,29.89,95.0,22.5,19.74,37.69,-7.2219999999999995,8.866
146.25,0.35,-2.94,9.38,29.89,95.0,22.5,19.74,36.9,-2.09,3.3099999999999996
146.29,0.36,-2.07,9.19,29.89,95.0,22.5,20.09,37.96,3.7760000000000007,-1.28
146.33,0.34,-1.73,8.86,29.89,95.0,22.5,19.39,37.69,7.686,-5.146
146.37,0.33,-2.24,9.17,29.89,95.0,22.5,20.21,37.16,12.331999999999999,-9.012
146.41,0.25,-2.36,9.14,29.89,95.0,22.5,19.39,37.96,15.264,-13.36
146.45,0.33,-2.27,9.28,29.89,95.0,22.5,19.39,37.69,19.174,-16.5
146.49,0.49,-1.95,9.41,29.89,95.0,22.5,19.97,37.43,23.086,-21.088
146.53,0.13,-0.74,8.76,29.89,95.0,22.5,19.39,38.77,28.708000000000006,-26.886000000000003
146.57,0.71,-1.88,9.3,29.89,95.0,22.5,20.56,37.16,32.862,-30.51
146.61,1.1,-1.46,9.66,29.89,95.0,22.5,20.09,37.43,37.995999999999995,-34.132
146.65,1.11,-1.55,9.55,29.89,95.0,22.5,20.9,37.43,41.664,-37.274
146.69,0.92,-1.55,9.36,29.89,95.0,22.5,19.62,37.69,43.129999999999995,-39.69
146.73,0.99,-0.89,9.45,29.89,95.0,22.5,19.97,36.65,42.886,-39.93
146.77,0.69,-0.17,9.3,29.89,95.0,22.5,19.86,37.96,42.642,-40.17
146.81,0.63,0.1,9.35,29.89,95.0,22.5,19.51,37.16,41.42,-37.995999999999995
146.85,0.79,-0.05,9.36,29.89,95.0,22.5,20.21,37.69,38.730000000000004,-34.854
146.89,0.78,0.26,9.56,29.89,95.0,22.5,19.97,37.69,37.995999999999995,-30.024
146.93,0.74,0.16,9.35,29.89,95.0,22.5,20.09,35.65,36.774,-25.194
146.97,0.48,0.3,9.12,29.89,95.0,22.5,20.21,37.16,34.086,-19.88
147.01,0.07,0.71,9.13,29.89,95.0,22.5,19.62,37.69,31.396000000000004,-16.258000000000003
147.05,0.35,1.38,9.75,29.89,95.0,22.5,20.44,36.65,29.442,-12.394
147.09,0.51,0.97,9.22,29.89,95.0,22.5,20.09,37.43,25.288,-7.562
147.13,0.36,1.15,9.31,29.89,95.0,22.5,19.62,37.96,19.666,-2.972
147.17,0.43,0.77,9.45,29.89,95.0,22.5,20.44,37.16,15.754,1.6179999999999999
147.21,0.37,1.12,9.33,29.89,95.0,22.5,19.74,37.16,10.866,6.934
147.25,0.33,1.21,9.2,29.89,95.0,22.5,20.56,37.43,5.4879999999999995,12.008000000000001
147.29,0.27,0.94,9.33,29.89,95.0,22.5,20.09,37.96,0.8440000000000001,14.906
147.33,0.24,0.69,9.33,29.89,95.0,22.5,19.39,37.69,-4.044,18.53
147.37,0.25,0.68,9.27,29.89,95.0,22.5,20.44,37.43,-8.443999999999999,20.462
147.41,0.15,1.06,9.19,29.89,95.0,22.5,19.86,37.96,-13.578,21.427999999999997
147.45,0.19,0.71,9.37,29.89,95.0,22.5,21.71,37.96,-17.490000000000002,22.875999999999998
147.49,0.2,0.72,9.06,29.89,95.0,22.5,20.09,37.96,-22.624,24.81
147.53,0.24,0.48,9.08,29.89,95.0,22.5,20.32,37.43,-24.336000000000002,25.776
147.57,0.17,0.48,9.0,29.89,95.0,22.5,20.44,37.96,-26.536,27.226
147.61,0.27,0.12,9.13,29.89,95.0,22.5,19.27,37.43,-28.98,28.916000000000004
147.65,0.54,-0.09,9.56,29.89,95.0,22.5,20.44,37.16,-31.424,29.642000000000003
147.69,0.26,-0.07,9.19,29.89,95.0,22.5,18.92,37.96,-32.89,30.608000000000004
147.73,0.39,-0.51,9.31,29.89,95.0,22.5,20.21,36.9,-33.624,29.884000000000004
147.77,0.26,-0.51,9.21,29.89,95.0,22.5,20.56,39.05,-34.356,30.124000000000002
147.81,0.31,-0.92,9.19,29.89,95.0,22.5,20.21,37.16,-34.356,30.607999999999997
147.85,0.11,-0.88,9.1,29.89,95.0,22.5,19.27,37.16,-33.866,29.881999999999998
147.89,0.17,-0.69,9.12,29.89,95.0,22.5,19.04,37.16,-32.156000000000006,29.881999999999998
147.93,0.27,-1.1,9.21,29.89,95.0,22.5,20.09,37.43,-30.933999999999997,30.122000000000003
147.97,0.36,-1.51,9.16,29.89,95.0,22.5,20.56,37.16,-28.49,28.674
148.01,0.48,-2.31,9.66,29.89,95.0,22.5,19.86,38.77,-24.578000000000003,26.5
148.05,0.28,-1.39,8.88,29.89,95.0,22.5,18.92,37.69,-21.645999999999997,24.084
148.09,0.11,-1.22,8.8,29.89,95.0,22.5,20.32,37.96,-18.712,21.183999999999997
148.13,0.34,-1.92,9.23,29.89,95.0,22.5,20.21,37.16,-16.512,17.802
148.17,0.26,-2.09,9.28,29.89,95.0,22.5,20.44,35.16,-12.846,14.66
148.21,0.4,-2.54,9.16,29.89,95.0,22.5,21.59,37.43,-9.914,10.552000000000001
148.25,0.29,-2.42,9.14,29.89,95.0,22.5,20.32,37.43,-5.758,7.654000000000001
148.29,0.32,-1.95,8.97,29.89,95.0,22.5,20.09,37.16,-0.3799999999999997,2.0980000000000003
148.33,0.27,-1.92,9.18,29.89,95.0,22.5,19.27,37.69,5.242,-1.7659999999999996
148.37,0.34,-2.4,9.38,29.89,95.0,22.5,19.97,38.77,10.62,-7.562
148.41,0.17,-2.29,9.16,29.89,95.0,22.5,19.39,37.96,14.776,-11.184000000000001
148.45,0.68,-2.77,9.12,29.89,95.0,22.5,19.51,37.43,20.886,-17.706
148.49,0.11,-1.66,8.61,29.89,95.0,22.5,19.39,37.69,24.552,-20.604000000000003
148.53,0.11,-1.64,9.14,29.89,95.0,22.5,19.97,36.65,29.195999999999998,-25.194
148.57,-0.03,-1.08,9.11,29.89,95.0,22.5,19.62,38.77,31.396000000000004,-28.576
148.61,0.51,-0.91,8.83,29.89,95.0,22.5,20.09,38.77,35.552,-32.924
148.65,0.45,-1.26,9.16,29.89,95.0,22.5,19.62,37.96,37.263999999999996,-34.132
148.69,0.52,-1.23,9.0,29.89,95.0,22.5,20.21,37.16,39.22,-37.03
148.73,0.59,-1.0,9.12,29.89,95.0,22.5,20.09,39.05,39.95399999999999,-39.20399999999999
148.77,0.47,-0.32,9.36,29.89,95.0,22.5,20.21,37.69,40.44199999999999,-39.688
148.81,0.47,-0.16,9.18,29.89,95.0,22.5,20.32,37.96,39.708000000000006,-37.998
148.85,0.15,0.03,9.12,29.89,95.0,22.5,19.51,37.96,38.242,-35.339999999999996
148.89,0.12,0.0,8.72,29.89,95.0,22.5,21.02,36.9,37.508,-30.752
148.93,-0.08,0.34,9.09,29.89,95.0,22.5,19.97,36.39,35.30800000000001,-24.712
148.97,0.14,0.53,9.64,29.89,95.0,22.5,19.39,37.69,32.864000000000004,-18.672
149.01,-0.25,0.77,8.78,29.89,95.0,22.5,20.44,37.43,30.663999999999998,-13.357999999999999
149.05,0.71,0.7,9.18,29.89,95.0,22.5,19.27,37.16,26.996000000000002,-9.251999999999999
149.09,0.28,0.78,9.14,29.89,95.0,22.5,20.09,37.96,23.330000000000002,-5.628
149.13,0.67,0.71,9.58,29.89,95.0,22.5,18.8,37.69,19.419999999999998,-2.7299999999999995
149.17,-0.11,0.9,9.36,29.89,95.0,22.5,20.09,38.77,15.02,0.892
149.21,0.34,1.53,8.96,29.89,95.0,22.5,19.97,37.16,11.11,4.516
149.25,0.21,1.29,8.97,29.89,95.0,22.5,20.09,37.43,7.934,8.622
149.29,0.27,1.08,9.22,29.89,95.0,22.5,20.09,39.05,3.0439999999999996,12.73
149.33,0.2,0.85,9.17,29.89,95.0,22.5,19.86,38.77,-1.3560000000000003,16.112000000000002
149.37,0.24,0.85,9.1,29.89,95.0,22.5,19.62,37.96,-5.756,19.253999999999998
149.41,0.26,1.05,9.36,29.89,95.0,22.5,19.62,37.96,-11.378,21.912
149.45,0.27,0.78,9.27,29.89,95.0,22.5,20.44,36.65,-16.268,23.362
149.49,0.18,0.99,8.96,29.89,95.0,22.5,20.09,37.96,-21.4,24.327999999999996
149.53,0.31,0.19,9.56,29.89,95.0,22.5,19.39,36.9,-25.8,25.778
149.57,0.29,0.26,9.38,29.89,95.0,22.5,20.21,37.69,-27.754,26.26
149.61,0.17,0.18,9.04,29.89,95.0,22.5,19.86,38.23,-29.466,26.017999999999994
149.65,0.48,0.31,9.15,29.89,95.0,22.5,20.67,36.9,-30.444,26.018
149.69,0.24,-0.31,9.36,29.89,95.0,22.5,19.86,38.77,-30.2,26.258
149.73,0.17,-0.22,9.03,29.89,95.0,22.5,19.74,37.16,-29.956,27.224
149.77,0.2,-0.71,9.19,29.89,95.0,22.5,17.37,37.16,-30.934000000000005,28.189999999999998
149.81,0.24,-0.79,9.16,29.89,95.0,22.5,19.74,36.65,-31.178000000000004,28.672000000000004
149.85,0.21,-0.59,9.04,29.89,95.0,22.5,20.09,37.43,-30.932000000000006,29.880000000000003
149.89,0.38,-0.8,9.05,29.89,95.0,22.5,19.62,39.9,-29.71,28.913999999999998
149.93,0.52,-1.27,9.47,29.89,95.0,22.5,21.25,36.65,-29.466,27.948
149.97,0.34,-1.97,9.18,29.89,95.0,22.5,19.62,37.69,-26.778000000000002,26.016000000000002
150.01,0.15,-1.42,9.06,29.89,95.0,22.5,19.86,37.16,-24.09,25.534
150.05,0.12,-1.24,8.97,29.89,95.0,22.5,20.56,36.65,-22.136000000000003,22.633999999999997
150.09,0.13,-1.18,9.17,29.89,95.0,22.5,19.62,37.96,-20.668,20.46
150.13,0.17,-2.1,9.09,29.89,95.0,22.5,19.86,37.16,-15.778,17.318
150.17,0.15,-2.25,9.21,29.89,95.0,22.5,20.09,37.69,-12.112000000000002,14.420000000000002
150.21,0.22,-2.25,9.1,29.89,95.0,22.5,20.09,37.16,-8.2,10.554
150.25,0.23,-2.33,9.01,29.89,95.0,22.5,20.09,38.23,-4.044000000000001,6.9319999999999995
150.29,0.34,-2.2,9.37,29.89,95.0,22.5,19.74,36.65,1.0879999999999987,2.826
150.33,0.27,-2.03,9.25,29.89,95.0,22.5,20.67,37.43,5.487999999999999,-1.0379999999999998
150.37,0.28,-2.16,9.03,29.89,95.0,22.5,20.44,37.16,9.399999999999999,-5.386
150.41,0.16,-2.11,9.38,29.89,95.0,22.5,20.09,38.77,13.8,-11.181999999999999
150.45,0.68,-2.55,9.34,29.89,95.0,22.5,20.44,36.65,19.177999999999997,-15.530000000000001
150.49,-0.09,-2.09,9.45,29.89,95.0,22.5,20.44,39.62,23.821999999999996,-18.912
150.53,0.27,-1.74,9.15,29.89,95.0,22.5,20.21,37.16,27.244,-23.26
150.57,0.14,-1.54,9.21,29.89,95.0,22.5,20.56,37.43,32.376,-28.092000000000002
150.61,-0.44,-1.58,8.58,29.89,95.0,22.5,19.62,36.65,36.53,-30.75
150.65,-0.02,-1.76,8.83,29.89,95.0,22.5,19.86,37.69,39.217999999999996,-33.65
150.69,-0.39,-1.41,8.71,29.89,95.0,22.5,20.21,37.16,40.93,-36.308
150.73,-0.62,-0.93,8.86,29.89,95.0,22.5,19.62,37.96,42.396,-37.757999999999996
150.77,-0.59,-0.35,8.79,29.89,95.0,22.5,20.09,38.77,40.93,-38.0
150.81,-0.3,-0.46,8.95,29.89,95.0,22.5,19.39,37.69,39.952,-37.034000000000006
150.85,-0.35,-0.07,8.87,29.89,95.0,22.5,20.44,37.69,38.730000000000004,-33.894
150.89,-0.47,-0.54,9.02,29.89,95.0,22.5,18.92,37.96,37.262,-29.786
150.93,-0.39,0.13,8.94,29.89,95.0,22.5,19.74,36.39,35.796,-25.196
150.97,0.22,0.53,9.1,29.89,95.0,22.5,19.62,37.69,34.818,-20.848000000000003
151.01,0.62,0.87,9.58,29.89,95.0,22.5,19.62,37.69,32.864000000000004,-16.5
151.05,-0.52,1.16,8.91,29.89,95.0,22.5,19.51,36.65,30.176,-13.842000000000002
151.09,0.22,0.93,9.35,29.89,95.0,22.5,19.27,37.16,26.022,-10.22
151.13,-0.21,0.45,9.59,29.89,95.0,22.5,19.62,37.69,22.11,-6.596000000000001
151.17,0.23,0.87,9.38,29.89,95.0,22.5,19.86,37.96,17.221999999999998,-2.248
151.21,-0.06,1.71,8.71,29.89,95.0,22.5,19.51,37.69,12.331999999999997,2.826
151.25,0.12,1.24,9.29,29.89,95.0,22.5,19.62,37.96,6.463999999999999,7.6579999999999995
151.29,0.21,1.03,9.35,29.89,95.0,22.5,19.86,36.9,1.819999999999998,12.008000000000001
151.33,0.27,0.71,9.37,29.89,95.0,22.5,20.09,37.43,-3.068000000000002,16.114
151.37,0.21,0.7,9.45,29.89,95.0,22.5,19.62,39.05,-6.980000000000001,18.772
151.41,0.32,1.05,9.14,29.89,95.0,22.5,20.09,37.43,-12.112000000000002,20.462000000000003
151.45,0.27,1.15,9.18,29.89,95.0,22.5,19.51,37.16,-14.800000000000002,22.876
151.49,0.18,0.69,9.27,29.89,95.0,22.5,19.62,39.05,-17.978,23.842
151.53,0.23,0.61,9.17,29.89,95.0,22.5,19.15,37.43,-22.378000000000004,24.808
151.57,0.32,0.69,9.04,29.89,95.0,22.5,20.44,37.69,-26.044000000000004,27.466
151.61,0.28,0.1,9.52,29.89,95.0,22.5,18.92,37.43,-28.488000000000007,27.708
151.65,0.29,0.13,9.2,29.89,95.0,22.5,19.74,37.43,-30.688,26.983999999999998
151.69,0.29,-0.05,9.14,29.89,95.0,22.5,20.9,37.16,-31.910000000000004,28.192
151.73,0.38,-0.47,9.27,29.89,95.0,22.5,20.09,37.43,-31.176000000000005,28.192
151.77,0.27,-0.69,9.22,29.89,95.0,22.5,19.62,38.77,-31.908000000000005,28.192
151.81,0.28,-0.65,9.23,29.89,95.0,22.5,19.97,37.16,-30.93,28.434000000000005
151.85,0.26,-0.49,9.13,29.89,95.0,22.5,19.86,37.69,-30.93,30.365999999999996
151.89,0.1,-0.9,9.07,29.89,95.0,22.5,19.86,37.43,-29.708,28.674
151.93,0.12,-1.29,9.14,29.89,95.0,22.5,19.74,37.16,-29.220000000000006,29.157999999999998
151.97,0.26,-1.32,9.18,29.89,95.0,22.5,19.86,37.69,-27.51,28.432
152.01,0.49,-1.58,9.45,29.89,95.0,22.5,19.97,36.65,-25.556,28.432
152.05,0.5,-1.07,9.17,29.89,95.0,22.5,20.21,37.69,-23.356,26.5
152.09,0.4,-1.81,9.26,29.89,95.0,22.5,20.21,37.69,-20.668,26.018
152.13,0.32,-1.95,9.09,29.89,95.0,22.5,19.97,37.16,-16.758000000000003,22.152
152.17,0.33,-2.21,9.2,29.89,95.0,22.5,20.09,37.16,-11.870000000000001,18.046
152.21,0.31,-2.02,9.05,29.89,95.0,22.5,19.27,36.9,-8.936,14.180000000000001
152.25,0.37,-2.44,9.34,29.89,95.0,22.5,20.32,37.43,-3.314,8.382000000000001
152.29,0.23,-2.35,9.09,29.89,95.0,22.5,20.09,38.77,0.842,3.0660000000000003
152.33,0.3,-2.37,9.32,29.89,95.0,22.5,19.27,37.16,4.264,-0.5559999999999997
152.37,0.34,-2.06,9.01,29.89,95.0,22.5,21.59,37.43,8.664,-4.904
152.41,0.31,-2.08,9.15,29.89,95.0,22.5,19.39,38.77,14.285999999999998,-10.942
152.45,0.21,-2.28,9.54,29.89,95.0,22.5,18.21,37.43,18.686,-14.806000000000001
152.49,0.49,-2.41,9.5,29.89,95.0,22.5,20.21,37.16,22.839999999999996,-18.912
152.53,0.02,-1.94,9.39,29.89,95.0,22.5,20.21,37.16,27.73,-23.502
152.57,0.46,-1.56,9.35,29.89,95.0,22.5,19.97,37.16,32.129999999999995,-28.091999999999995
152.61,0.69,-1.03,9.24,29.89,95.0,22.5,19.74,37.16,36.529999999999994,-30.991999999999997
152.65,0.57,-1.69,9.27,29.89,95.0,22.5,19.04,37.69,38.486000000000004,-34.132000000000005
152.69,0.85,-1.42,9.3,29.89,95.0,22.5,22.97,37.69,41.176,-37.513999999999996
152.73,1.03,-1.18,9.33,29.89,95.0,22.5,19.27,37.69,42.642,-39.206
152.77,1.22,-0.63,9.72,29.89,95.0,22.5,19.74,37.16,43.129999999999995,-38.722
152.81,1.04,0.01,9.48,29.89,95.0,22.5,19.97,36.65,41.908,-37.513999999999996
152.85,0.81,-0.05,9.37,29.89,95.0,22.5,20.67,37.16,41.662,-34.373999999999995
152.89,0.66,-0.18,9.5,29.89,95.0,22.5,19.86,37.43,39.95,-30.508
152.93,0.28,0.28,9.03,29.89,95.0,22.5,19.97,36.14,37.506,-25.918
152.97,-0.08,0.08,9.1,29.89,95.0,22.5,20.21,37.16,33.596,-21.33
153.01,0.2,1.11,9.16,29.89,95.0,22.5,19.39,38.77,31.395999999999997,-17.464000000000002
153.05,-0.42,1.0,9.2,29.89,95.0,22.5,19.62,38.77,27.73,-14.081999999999999
153.09,0.41,0.57,9.2,29.89,95.0,22.5,19.51,37.16,25.286,-9.251999999999999
153.13,-0.05,0.34,9.34,29.89,95.0,22.5,19.39,37.69,22.108,-4.904
153.17,-0.23,1.34,9.16,29.89,95.0,22.5,21.25,37.69,18.686,-0.07199999999999988
153.21,-0.08,1.42,9.08,29.89,95.0,22.5,19.39,37.69,12.819999999999999,5.484
153.25,-0.07,1.39,9.61,29.89,95.0,22.5,19.51,37.16,8.666,10.797999999999998
153.29,0.0,1.18,9.37,29.89,95.0,22.5,19.39,35.65,3.0439999999999996,14.906
153.33,0.31,0.92,9.08,29.89,95.0,22.5,20.09,37.43,-1.3559999999999999,18.046
153.37,0.18,0.93,9.29,29.89,95.0,22.5,20.67,37.16,-6.244,20.944
153.41,0.3,1.18,9.11,29.89,95.0,22.5,19.39,37.69,-10.4,23.6
153.45,0.28,1.0,9.3,29.89,95.0,22.5,19.97,34.21,-14.556000000000001,25.29
153.49,0.26,0.53,9.37,29.89,95.0,22.5,20.21,37.69,-17.734,26.496
153.53,0.14,0.83,9.01,29.89,95.0,22.5,19.04,38.77,-21.887999999999998,26.738
153.57,0.34,1.04,9.06,29.89,95.0,22.5,19.39,36.9,-25.554000000000002,26.98
153.61,-0.01,1.18,8.56,29.89,95.0,22.5,19.39,37.43,-27.998,27.706
153.65,0.3,0.05,9.2,29.89,95.0,22.5,19.74,37.16,-29.71,27.706
153.69,0.22,-0.24,9.34,29.89,95.0,22.5,19.39,37.96,-32.398,28.432
153.73,0.22,-0.49,9.26,29.89,95.0,22.5,21.71,40.19,-34.11,29.398000000000003
153.77,0.27,-0.4,9.16,29.89,95.0,22.5,19.86,37.69,-34.11,30.124000000000002
153.81,0.2,-0.36,9.16,29.89,95.0,22.5,20.09,37.43,-33.132,29.639999999999997
153.85,0.2,-0.74,9.09,29.89,95.0,22.5,20.9,37.16,-32.886,30.607999999999997
153.89,0.14,-1.12,9.14,29.89,95.0,22.5,19.27,37.69,-31.419999999999998,29.642000000000003
153.93,0.33,-1.34,9.35,29.89,95.0,22.5,19.39,37.96,-30.442,29.883999999999997
153.97,0.37,-1.23,9.41,29.89,95.0,22.5,19.27,37.69,-28.244,28.915999999999997
154.01,0.45,-0.93,9.25,29.89,95.0,22.5,19.86,38.77,-26.534,26.984
154.05,0.53,-1.6,9.31,29.89,95.0,22.5,19.86,37.69,-25.068,25.292
154.09,0.3,-1.74,9.26,29.89,95.0,22.5,19.74,37.16,-22.378,23.842
154.13,0.42,-1.96,9.44,29.89,95.0,22.5,19.74,37.16,-17.978,20.46
154.17,0.39,-2.46,9.32,29.89,95.0,22.5,20.32,36.65,-14.065999999999999,15.872
154.21,0.48,-2.05,9.17,29.89,95.0,22.5,19.86,36.9,-10.154,13.214000000000002
154.25,0.31,-1.86,8.96,29.89,95.0,22.5,19.62,36.9,-5.754,9.35
154.29,0.24,-2.77,9.33,29.89,95.0,22.5,19.97,36.14,-1.844,5.002000000000001
154.33,0.26,-2.33,9.39,29.89,95.0,22.5,19.39,39.05,3.2879999999999994,-0.3119999999999997
154.37,0.17,-2.25,9.07,29.89,95.0,22.5,19.62,37.69,8.175999999999998,-4.42
154.41,0.23,-2.15,9.02,29.89,95.0,22.5,19.74,37.16,13.308000000000002,-9.252
154.45,0.35,-2.03,9.11,29.89,95.0,22.5,20.21,37.69,17.462,-14.568000000000001
154.49,0.25,-2.3,8.95,29.89,95.0,22.5,19.74,36.65,22.106,-19.642000000000003
154.53,0.47,-1.6,8.84,29.89,95.0,22.5,19.74,37.43,25.774,-23.990000000000002
154.57,0.48,-1.76,9.26,29.89,95.0,22.5,19.97,37.16,29.686,-27.372000000000003
154.61,-0.18,-1.8,8.64,29.89,95.0,22.5,20.32,37.43,33.596000000000004,-31.72
