Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
114.97,0.4,-3.48,8.83,59.92,95.0,25.5,20.09,40.49,-39.976,-43.844
115.01,0.23,-4.17,9.37,59.92,95.0,25.5,19.86,39.33,-20.176000000000002,-48.434
115.05,-0.19,-2.65,9.43,59.92,95.0,25.5,20.44,39.62,-3.554000000000002,-48.434
115.09,0.34,-2.06,9.01,59.92,95.0,25.5,19.62,40.19,15.265999999999996,-47.226
115.13,0.66,-1.01,9.01,59.92,95.0,25.5,19.39,39.9,30.176,-45.294
115.17,0.28,0.82,9.01,59.92,95.0,25.5,19.27,39.9,46.796,-43.844
115.21,-0.87,3.02,8.91,59.92,95.0,25.5,19.97,39.9,39.218,-41.428
115.25,-0.26,4.07,9.64,59.92,95.0,25.5,20.56,41.08,34.818,-41.186
115.29,0.11,3.24,9.08,59.92,95.0,25.5,19.97,39.33,28.951999999999998,-23.068
115.33,-0.14,2.99,9.23,59.92,95.0,25.5,19.86,41.08,26.264,-2.5340000000000003
115.37,0.19,3.05,8.85,59.92,95.0,25.5,20.44,39.62,23.82,18.482
115.41,0.21,2.22,9.32,59.92,95.0,25.5,19.86,41.08,24.798,39.25600000000001
115.45,0.1,3.34,8.46,59.92,95.0,25.5,19.62,41.08,11.842,56.648
115.49,0.22,2.3,9.43,59.92,95.0,25.5,19.62,41.08,-2.5799999999999996,55.198
115.53,0.27,1.95,8.85,59.92,95.0,25.5,20.21,39.9,-17.490000000000002,52.298
115.57,0.25,1.05,8.73,59.92,95.0,25.5,19.97,39.62,-33.378,46.5
115.61,0.19,-0.72,9.07,59.92,95.0,25.5,19.62,40.19,-48.044000000000004,37.803999999999995
115.65,0.16,-1.65,8.87,59.92,95.0,25.5,20.09,40.49,-48.532,29.832
115.69,0.2,-2.1,9.05,59.92,95.0,25.5,20.21,39.05,-42.910000000000004,20.651999999999997
115.73,0.34,-1.95,8.93,59.92,95.0,25.5,19.74,39.9,-38.756,8.815999999999999
115.77,0.33,-3.47,8.99,59.92,95.0,25.5,21.02,39.62,-34.35600000000001,-2.536
115.81,0.31,-5.08,9.19,59.92,95.0,25.5,20.44,38.5,-29.712,-12.682
115.85,0.06,-4.84,8.91,59.92,95.0,25.5,20.09,39.62,-26.046,-22.826
115.89,0.23,-5.3,9.17,59.92,95.0,25.5,20.21,38.23,-12.602,-30.798000000000002
115.93,0.05,-3.99,8.92,59.92,95.0,25.5,20.79,39.62,3.286,-37.803999999999995
115.97,-0.54,-3.11,9.04,59.92,95.0,25.5,20.44,39.33,20.639999999999997,-44.327999999999996
116.01,0.39,-3.6,8.86,59.92,95.0,25.5,20.09,39.62,37.262,-48.434
116.05,0.15,-1.99,8.85,59.92,95.0,25.5,19.86,41.08,52.906000000000006,-48.91799999999999
116.09,0.61,-1.78,8.72,59.92,95.0,25.5,20.9,38.5,52.90599999999999,-47.71
116.13,0.37,-0.61,9.02,59.92,95.0,25.5,19.86,40.19,50.706,-45.535999999999994
116.17,-0.28,1.18,8.82,59.92,95.0,25.5,20.44,39.33,46.306,-42.878
116.21,-0.16,2.83,9.34,59.92,95.0,25.5,20.09,40.19,40.194,-40.221999999999994
116.25,-0.01,3.42,8.66,59.92,95.0,25.5,20.56,39.33,33.838,-39.980000000000004
116.29,0.19,3.89,9.51,59.92,95.0,25.5,20.67,40.19,30.659999999999997,-40.462
116.33,0.0,2.9,9.72,59.92,95.0,25.5,19.74,40.49,28.46,-21.377999999999997
116.37,-0.25,2.94,9.71,59.92,95.0,25.5,20.09,39.9,26.262,-0.11999999999999886
116.41,0.17,2.66,8.75,59.92,95.0,25.5,20.21,39.9,15.02,19.448
116.45,0.1,2.03,10.04,59.92,95.0,25.5,19.97,40.19,3.287999999999998,38.772000000000006
116.49,0.31,2.92,8.43,59.92,95.0,25.5,20.09,39.33,-12.600000000000001,56.888
116.53,0.27,1.84,9.56,59.92,95.0,25.5,19.62,40.19,-28.242,53.50599999999999
116.57,-0.03,1.06,8.54,59.92,95.0,25.5,19.86,41.08,-44.13000000000001,48.432
116.61,0.12,-0.62,8.94,59.92,95.0,25.5,20.44,39.62,-49.998000000000005,41.184
116.65,0.02,-1.55,8.85,59.92,95.0,25.5,19.86,41.08,-50.732000000000006,33.214
116.69,0.18,-1.61,8.63,59.92,95.0,25.5,20.56,39.62,-48.286,23.552
116.73,0.03,-1.83,9.1,59.92,95.0,25.5,19.74,39.9,-47.064,13.163999999999998
116.77,0.22,-3.47,8.76,59.92,95.0,25.5,19.62,41.08,-43.398,-0.36200000000000043
116.81,0.14,-4.58,8.93,59.92,95.0,25.5,20.21,38.5,-39.730000000000004,-10.75
116.85,0.37,-5.32,9.14,59.92,95.0,25.5,19.62,40.19,-39.974000000000004,-22.830000000000002
116.89,-0.33,-5.3,9.02,59.92,95.0,25.5,20.32,41.08,-39.486000000000004,-32.01
116.93,-0.17,-4.67,9.05,59.92,95.0,25.5,19.74,38.5,-38.02,-39.98
116.97,0.66,-3.55,9.02,59.92,95.0,25.5,20.32,39.33,-19.200000000000003,-43.846000000000004
117.01,1.01,-4.18,9.01,59.92,95.0,25.5,20.32,39.62,0.35399999999999776,-49.402
117.05,0.58,-2.93,8.99,59.92,95.0,25.5,20.67,38.77,18.686,-48.193999999999996
117.09,0.77,-1.91,9.17,59.92,95.0,25.5,20.44,39.62,34.086,-47.468
117.13,0.5,-1.11,9.07,59.92,95.0,25.5,20.21,38.5,50.462,-45.294000000000004
117.17,0.18,0.58,8.94,59.92,95.0,25.5,20.44,39.62,46.796,-43.602000000000004
117.21,0.91,2.69,9.16,59.92,95.0,25.5,20.21,38.5,39.70799999999999,-40.220000000000006
117.25,0.71,3.93,9.26,59.92,95.0,25.5,19.97,39.33,34.086,-40.220000000000006
117.29,0.53,3.45,9.33,59.92,95.0,25.5,19.39,40.19,30.907999999999998,-41.188
117.33,0.01,3.17,9.43,59.92,95.0,25.5,20.09,39.62,27.486,-21.622000000000003
117.37,0.19,2.9,9.19,59.92,95.0,25.5,20.56,39.33,24.553999999999995,-1.8139999999999987
117.41,0.14,2.69,9.08,59.92,95.0,25.5,20.44,38.23,24.308,18.72
117.45,0.33,2.73,9.34,59.92,95.0,25.5,19.97,39.33,11.597999999999999,38.288
117.49,0.21,2.37,9.17,59.92,95.0,25.5,21.13,39.33,-3.3120000000000003,56.164
117.53,0.33,1.83,8.7,59.92,95.0,25.5,19.62,41.38,-20.176000000000002,53.989999999999995
117.57,0.19,0.95,8.76,59.92,95.0,25.5,19.97,39.33,-35.576,50.366
117.61,0.06,-0.39,8.91,59.92,95.0,25.5,20.67,39.62,-49.751999999999995,42.39399999999999
117.65,0.07,-1.59,8.93,59.92,95.0,25.5,19.74,39.33,-48.774,33.214
117.69,0.17,-2.14,9.2,59.92,95.0,25.5,19.86,39.62,-46.086,27.176
117.73,0.09,-1.67,8.83,59.92,95.0,25.5,19.62,39.9,-43.398,19.928
117.77,0.16,-3.48,9.01,59.92,95.0,25.5,19.51,39.9,-41.44199999999999,14.129999999999999
117.81,0.24,-4.79,9.03,59.92,95.0,25.5,19.62,40.19,-38.998000000000005,11.955999999999998
117.85,0.07,-4.94,8.89,59.92,95.0,25.5,20.44,39.33,-40.464000000000006,1.0859999999999985
117.89,0.19,-5.34,8.69,59.92,95.0,25.5,20.09,40.19,-41.44199999999999,-10.268
117.93,0.1,-4.3,8.83,59.92,95.0,25.5,20.44,39.33,-41.686,-22.828
117.97,-0.16,-3.46,9.17,59.92,95.0,25.5,19.86,40.19,-22.866000000000003,-35.388
118.01,0.84,-4.29,9.33,59.92,95.0,25.5,19.39,41.38,-3.556,-48.916000000000004
118.05,1.32,-3.5,9.04,59.92,95.0,25.5,19.62,40.19,15.754,-49.882000000000005
118.09,0.15,-2.14,8.89,59.92,95.0,25.5,20.09,39.62,33.108,-49.158
118.13,-0.02,-1.07,8.99,59.92,95.0,25.5,19.39,41.08,51.196000000000005,-46.742000000000004
118.17,-0.05,0.39,9.15,59.92,95.0,25.5,20.44,39.62,47.286,-44.81
118.21,0.21,2.21,8.61,59.92,95.0,25.5,19.39,39.9,40.44199999999999,-43.11800000000001
118.25,-0.21,3.37,9.18,59.92,95.0,25.5,20.67,39.9,35.308,-42.152
118.29,0.13,3.3,8.97,59.92,95.0,25.5,19.51,40.19,32.132,-24.758000000000003
118.33,-0.11,3.37,8.75,59.92,95.0,25.5,19.74,41.08,28.709999999999997,-6.1579999999999995
118.37,-0.26,2.92,8.98,59.92,95.0,25.5,20.09,40.49,26.998,14.615999999999996
118.41,-0.15,2.75,9.05,59.92,95.0,25.5,20.9,39.33,14.776,35.632
118.45,0.11,3.34,8.29,59.92,95.0,25.5,19.62,41.08,1.8219999999999998,53.989999999999995
118.49,0.06,2.01,9.63,59.92,95.0,25.5,20.21,38.23,-14.556000000000001,53.748000000000005
118.53,-0.05,2.25,9.46,59.92,95.0,25.5,20.67,39.62,-30.689999999999998,52.298
118.57,0.08,0.38,9.88,59.92,95.0,25.5,20.21,38.5,-47.065999999999995,47.466
118.61,0.01,-0.56,8.93,59.92,95.0,25.5,19.04,38.5,-50.976000000000006,41.184000000000005
118.65,-0.07,-1.44,8.61,59.92,95.0,25.5,20.09,39.62,-50.732000000000006,33.45399999999999
118.69,-0.0,-1.97,9.01,59.92,95.0,25.5,19.86,41.08,-45.598,24.273999999999997
118.73,0.21,-1.67,8.7,59.92,95.0,25.5,20.21,38.5,-40.220000000000006,12.437999999999999
118.77,0.18,-3.45,8.86,59.92,95.0,25.5,20.67,40.19,-34.842000000000006,0.6019999999999982
118.81,0.33,-4.63,8.88,59.92,95.0,25.5,20.9,38.5,-29.71,-10.268000000000002
118.85,0.39,-4.9,8.83,59.92,95.0,25.5,19.86,42.63,-28.244,-19.93
118.89,-0.17,-5.14,9.24,59.92,95.0,25.5,20.67,39.33,-28.734,-29.592000000000002
118.93,1.14,-5.09,9.58,59.92,95.0,25.5,20.32,40.19,-28.978,-36.114000000000004
118.97,0.42,-3.79,8.68,59.92,95.0,25.5,20.56,39.33,-11.868000000000004,-42.878
119.01,0.61,-3.22,9.58,59.92,95.0,25.5,19.62,41.08,5.487999999999996,-48.676
119.05,0.05,-2.56,8.94,59.92,95.0,25.5,19.62,39.62,20.643999999999995,-50.608000000000004
119.09,-0.17,-2.15,8.99,59.92,95.0,25.5,19.62,39.9,35.30999999999999,-50.126
119.13,0.28,-1.03,8.83,59.92,95.0,25.5,20.32,40.19,48.754,-48.918
119.17,0.8,0.34,9.39,59.92,95.0,25.5,19.51,39.9,44.598,-46.986000000000004
119.21,0.56,3.37,9.44,59.92,95.0,25.5,19.86,40.19,38.486,-43.84400000000001
119.25,0.12,3.51,9.23,59.92,95.0,25.5,20.09,39.33,34.086,-43.362
119.29,0.65,3.61,9.56,59.92,95.0,25.5,20.09,39.62,30.663999999999998,-24.278000000000002
119.33,0.11,2.92,9.64,59.92,95.0,25.5,19.62,41.08,28.464,-5.678000000000002
119.37,0.23,2.98,9.49,59.92,95.0,25.5,19.62,41.08,27.976,14.613999999999999
119.41,0.11,3.09,9.23,59.92,95.0,25.5,18.33,39.33,28.709999999999997,33.938
119.45,0.32,2.53,9.47,59.92,95.0,25.5,17.85,38.23,15.021999999999997,54.472
119.49,0.25,2.51,9.04,59.92,95.0,25.5,20.09,41.08,-0.13200000000000217,54.23199999999999
119.53,0.27,1.76,9.37,59.92,95.0,25.5,19.97,38.23,-17.486,53.024
119.57,0.09,1.02,8.9,59.92,95.0,25.5,20.32,39.9,-34.596000000000004,49.16
119.61,0.08,-0.47,9.02,59.92,95.0,25.5,20.09,39.62,-50.484,43.362
119.65,0.1,-1.55,8.75,59.92,95.0,25.5,20.32,41.08,-49.26200000000001,34.182
119.69,0.29,-1.69,9.1,59.92,95.0,25.5,20.21,39.62,-47.55200000000001,23.552
119.73,0.21,-1.69,9.1,59.92,95.0,25.5,20.44,39.62,-44.620000000000005,12.440000000000001
119.77,0.13,-3.55,8.96,59.92,95.0,25.5,20.56,39.33,-42.42,1.0859999999999979
119.81,0.32,-4.4,9.03,59.92,95.0,25.5,20.21,38.5,-40.464000000000006,-10.508000000000001
119.85,0.5,-5.23,9.19,59.92,95.0,25.5,20.21,38.5,-41.93000000000001,-20.412
119.89,-0.04,-5.17,8.9,59.92,95.0,25.5,19.86,40.19,-41.44,-28.625999999999998
119.93,0.86,-3.93,8.44,59.92,95.0,25.5,19.39,39.9,-41.684000000000005,-37.564
119.97,0.62,-4.23,8.52,59.92,95.0,25.5,20.44,39.33,-41.196000000000005,-45.052
120.01,-0.32,-4.13,9.3,59.92,95.0,25.5,19.39,39.9,-22.375999999999998,-50.126
120.05,0.94,-2.36,9.4,59.92,95.0,25.5,20.56,40.19,-3.800000000000003,-50.85
120.09,0.19,-2.84,9.11,59.92,95.0,25.5,20.09,40.19,12.331999999999997,-49.642
120.13,-0.11,-0.73,8.76,59.92,95.0,25.5,20.09,40.19,28.708,-46.744
120.17,-0.02,0.46,9.12,59.92,95.0,25.5,19.51,39.9,44.106,-44.088
120.21,0.61,2.87,9.44,59.92,95.0,25.5,20.9,38.5,38.24,-40.705999999999996
120.25,0.43,3.53,9.01,59.92,95.0,25.5,19.86,41.08,31.639999999999997,-40.706
120.29,0.27,3.79,9.32,59.92,95.0,25.5,19.97,39.33,26.996,-23.07
120.33,-0.11,2.7,9.6,59.92,95.0,25.5,20.09,41.08,22.841999999999995,-4.228
120.37,0.29,2.66,9.2,59.92,95.0,25.5,19.97,39.05,19.909999999999997,16.548
120.41,0.1,2.89,9.24,59.92,95.0,25.5,19.27,40.19,18.688,36.116
120.45,0.15,3.03,8.98,59.92,95.0,25.5,19.86,39.62,6.955999999999996,54.715999999999994
120.49,0.19,2.16,9.45,59.92,95.0,25.5,19.39,39.05,-7.466000000000003,53.989999999999995
120.53,0.16,2.14,8.96,59.92,95.0,25.5,19.86,40.19,-21.888,52.3
120.57,0.2,0.88,9.02,59.92,95.0,25.5,19.62,41.08,-36.31,46.74399999999999
120.61,0.14,-0.61,9.08,59.92,95.0,25.5,20.9,38.5,-50.48800000000001,40.946000000000005
120.65,0.14,-1.38,8.83,59.92,95.0,25.5,19.39,41.08,-50.244,33.698
120.69,0.29,-1.78,8.81,59.92,95.0,25.5,20.21,38.5,-48.044000000000004,25.244
120.73,0.57,-1.84,8.88,59.92,95.0,25.5,19.62,41.08,-45.6,13.166000000000002
120.77,0.16,-3.57,8.92,59.92,95.0,25.5,19.97,39.62,-43.400000000000006,2.7779999999999987
120.81,0.4,-4.42,8.96,59.92,95.0,25.5,20.9,39.62,-42.66600000000001,-9.058000000000002
120.85,0.12,-5.05,9.0,59.92,95.0,25.5,20.44,38.23,-43.644000000000005,-19.928
120.89,0.52,-5.44,8.51,59.92,95.0,25.5,19.39,41.08,-43.15400000000001,-29.832
120.93,0.17,-3.89,9.09,59.92,95.0,25.5,20.21,38.23,-43.642,-36.838
120.97,0.03,-3.36,9.23,59.92,95.0,25.5,19.74,38.23,-43.398,-43.602
121.01,0.73,-3.5,9.33,59.92,95.0,25.5,19.97,39.9,-23.844000000000005,-48.192
121.05,0.71,-2.93,9.34,59.92,95.0,25.5,19.97,39.9,-5.268000000000003,-48.916000000000004
121.09,-0.25,-2.57,8.97,59.92,95.0,25.5,20.21,38.23,10.863999999999997,-48.192
121.13,0.03,-1.25,8.88,59.92,95.0,25.5,20.32,39.9,27.24,-46.742000000000004
121.17,-0.13,0.63,8.99,59.92,95.0,25.5,20.21,38.5,43.374,-44.568
121.21,0.3,2.67,8.98,59.92,95.0,25.5,20.44,38.5,38.242,-42.152
121.25,-0.02,3.56,9.04,59.92,95.0,25.5,20.44,38.5,35.798,-42.394
121.29,0.19,3.54,8.85,59.92,95.0,25.5,20.09,40.19,32.37599999999999,-41.91
121.33,-0.37,3.16,9.17,59.92,95.0,25.5,19.39,39.9,29.932,-23.068
121.37,0.15,3.16,8.92,59.92,95.0,25.5,20.21,39.33,27.241999999999997,-3.2600000000000007
121.41,-0.03,2.34,9.56,59.92,95.0,25.5,20.44,39.33,27.485999999999997,16.306
121.45,-0.03,3.12,9.26,59.92,95.0,25.5,19.86,39.9,13.553999999999997,35.148
121.49,0.2,2.59,9.12,59.92,95.0,25.5,19.74,39.9,-1.6020000000000025,52.056
121.53,0.14,2.15,9.1,59.92,95.0,25.5,20.09,39.33,-17.490000000000002,50.848
121.57,0.2,0.54,8.75,59.92,95.0,25.5,20.32,40.19,-34.11,47.465999999999994
121.61,0.11,-0.63,9.05,59.92,95.0,25.5,19.86,41.38,-50.242000000000004,41.668
121.65,0.08,-1.5,8.96,59.92,95.0,25.5,19.86,41.08,-53.66400000000001,34.662
121.69,0.14,-1.82,9.22,59.92,95.0,25.5,20.09,41.08,-53.664,25.965999999999998
121.73,0.36,-1.76,8.89,59.92,95.0,25.5,20.09,39.05,-53.176,14.370000000000001
121.77,0.26,-3.59,9.1,59.92,95.0,25.5,19.97,39.33,-52.2,1.5679999999999992
121.81,0.48,-4.18,8.84,59.92,95.0,25.5,20.9,39.33,-52.444,-10.992
121.85,0.21,-4.84,8.97,59.92,95.0,25.5,20.32,39.9,-52.443999999999996,-21.377999999999997
121.89,0.54,-5.65,8.72,59.92,95.0,25.5,19.86,41.38,-52.932,-30.074
121.93,-0.13,-4.02,8.76,59.92,95.0,25.5,20.21,39.9,-52.932,-38.769999999999996
121.97,0.39,-3.34,9.38,59.92,95.0,25.5,19.97,38.23,-54.398,-44.568
122.01,-0.32,-3.21,9.32,59.92,95.0,25.5,19.86,41.38,-31.912,-47.71
122.05,0.18,-2.69,9.23,59.92,95.0,25.5,19.86,41.08,-11.136000000000005,-48.676
122.09,0.16,-2.67,9.09,59.92,95.0,25.5,19.62,39.9,8.907999999999998,-49.4
122.13,-0.2,-1.52,8.93,59.92,95.0,25.5,19.97,39.62,27.973999999999997,-46.5
122.17,-0.33,0.78,8.86,59.92,95.0,25.5,19.62,41.08,46.55,-45.05
122.21,0.52,3.42,9.15,59.92,95.0,25.5,19.86,41.08,41.418,-43.6
122.25,0.5,3.11,8.94,59.92,95.0,25.5,19.39,41.08,37.751999999999995,-44.326
122.29,0.13,3.79,9.15,59.92,95.0,25.5,19.86,39.9,33.839999999999996,-26.45
122.33,-0.11,2.95,9.43,59.92,95.0,25.5,20.21,38.5,30.661999999999995,-7.608000000000001
122.37,0.14,3.27,9.35,59.92,95.0,25.5,19.86,40.19,29.686,13.408000000000001
122.41,0.21,2.63,9.48,59.92,95.0,25.5,18.8,39.33,29.686,33.7
122.45,0.25,3.16,8.7,59.92,95.0,25.5,19.74,39.9,14.287999999999997,53.992000000000004
122.49,0.21,2.68,9.06,59.92,95.0,25.5,20.44,39.9,-1.1100000000000023,55.2
122.53,0.15,1.7,9.51,59.92,95.0,25.5,20.09,39.9,-17.974000000000004,53.508
122.57,0.25,1.4,8.13,59.92,95.0,25.5,20.44,38.23,-35.574,49.642
122.61,0.24,-0.48,9.11,59.92,95.0,25.5,19.62,39.9,-53.174,42.636
122.65,0.21,-1.6,9.15,59.92,95.0,25.5,19.86,39.9,-53.174,33.698
122.69,0.14,-1.89,9.04,59.92,95.0,25.5,20.21,39.9,-50.974000000000004,23.791999999999998
122.73,0.38,-1.81,9.26,59.92,95.0,25.5,19.62,39.9,-48.774,12.437999999999999
122.77,0.31,-3.85,9.04,59.92,95.0,25.5,20.09,40.19,-45.596000000000004,0.8439999999999998
122.81,0.33,-3.99,8.87,59.92,95.0,25.5,19.86,40.19,-42.662,-9.302000000000001
122.85,0.41,-4.91,9.07,59.92,95.0,25.5,20.44,39.33,-43.152,-19.448
122.89,0.04,-5.35,9.03,59.92,95.0,25.5,20.9,39.33,-44.374,-28.625999999999998
122.93,0.28,-3.78,8.91,59.92,95.0,25.5,19.86,41.38,-23.842000000000006,-36.114
122.97,0.37,-3.55,9.25,59.92,95.0,25.5,20.9,39.62,-4.288000000000004,-42.878
123.01,0.4,-3.79,8.71,59.92,95.0,25.5,21.71,41.38,15.265999999999996,-47.70799999999999
123.05,0.5,-2.07,8.48,59.92,95.0,25.5,19.62,41.08,34.576,-49.158
123.09,-0.41,-2.48,8.8,59.92,95.0,25.5,20.9,38.5,52.908,-48.676
123.13,-0.06,-1.31,8.78,59.92,95.0,25.5,20.09,39.62,50.708,-47.952
123.17,0.11,0.52,8.94,59.92,95.0,25.5,19.62,39.62,46.064,-46.019999999999996
123.21,0.07,2.75,8.77,59.92,95.0,25.5,19.97,38.77,39.709999999999994,-44.087999999999994
123.25,-0.01,3.11,9.14,59.92,95.0,25.5,19.86,41.38,35.8,-42.879999999999995
123.29,0.03,3.69,9.65,59.92,95.0,25.5,19.97,38.5,31.399999999999995,-25.246
123.33,0.02,2.96,9.41,59.92,95.0,25.5,20.09,39.62,28.465999999999998,-5.195999999999995
123.37,0.27,3.08,9.03,59.92,95.0,25.5,20.21,38.23,26.755999999999993,15.578000000000003
123.41,0.17,2.81,9.46,59.92,95.0,25.5,20.21,38.23,15.511999999999997,36.352000000000004
123.45,0.28,2.51,9.69,59.92,95.0,25.5,19.86,39.9,2.3119999999999976,55.436
123.49,0.26,2.88,8.95,59.92,95.0,25.5,20.21,39.9,-11.620000000000003,55.92
123.53,0.24,1.96,8.94,59.92,95.0,25.5,19.62,41.08,-29.218000000000007,53.022000000000006
123.57,0.26,0.76,9.14,59.92,95.0,25.5,19.62,41.08,-45.596000000000004,47.708
123.61,0.25,-0.39,8.9,59.92,95.0,25.5,19.62,41.08,-50.486000000000004,39.977999999999994
123.65,0.2,-1.34,8.95,59.92,95.0,25.5,19.39,39.9,-54.152,31.524
123.69,0.23,-1.47,8.96,59.92,95.0,25.5,19.62,41.08,-56.352,22.344
123.73,0.31,-1.78,9.17,59.92,95.0,25.5,19.62,40.19,-55.86400000000001,12.681999999999999
