Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
112.25,0.13,-0.05,9.14,22.21,95.0,23.4,20.32,39.9,27.216,18.938
112.29,0.22,0.17,8.99,22.21,95.0,23.4,20.32,40.19,25.506,20.387999999999998
112.33,0.19,-0.28,9.3,22.21,95.0,23.4,21.36,37.43,22.330000000000002,21.596
112.37,0.16,-0.35,9.17,22.21,95.0,23.4,21.59,39.05,18.419999999999998,22.804000000000002
112.41,0.17,-0.41,9.18,22.21,95.0,23.4,20.44,38.5,15.241999999999999,24.496000000000002
112.45,0.22,-0.74,9.11,22.21,95.0,23.4,23.88,38.23,13.286000000000001,25.462
112.49,0.18,-0.71,9.12,22.21,95.0,23.4,20.09,40.19,10.598,25.704
112.53,0.25,-0.91,9.1,22.21,95.0,23.4,21.02,39.05,7.664,25.945999999999998
112.57,0.28,-1.16,9.34,22.21,95.0,23.4,20.56,38.23,5.952,26.188
112.61,0.19,-1.01,8.81,22.21,95.0,23.4,20.21,41.08,1.3079999999999998,26.669999999999998
112.65,0.17,-1.69,9.34,22.21,95.0,23.4,21.25,38.77,-1.8699999999999999,25.704
112.69,0.2,-1.43,9.18,22.21,95.0,23.4,20.32,40.19,-5.292,25.944
112.73,0.22,-1.22,8.76,22.21,95.0,23.4,20.56,39.05,-8.469999999999999,27.15
112.77,0.23,-1.64,9.24,22.21,95.0,23.4,20.67,38.5,-11.402,27.15
112.81,0.27,-1.99,9.2,22.21,95.0,23.4,20.21,39.05,-13.845999999999998,27.634000000000004
112.85,0.17,-1.82,9.13,22.21,95.0,23.4,21.36,39.33,-17.512,27.875999999999998
112.89,0.18,-1.93,9.05,22.21,95.0,23.4,20.67,38.77,-19.224,27.875999999999998
112.93,0.31,-2.01,9.08,22.21,95.0,23.4,20.56,39.9,-22.156,27.394
112.97,0.33,-2.35,9.23,22.21,95.0,23.4,20.79,39.9,-26.312,25.701999999999998
113.01,0.14,-2.57,9.25,22.21,95.0,23.4,20.21,39.9,-29.246,22.802
113.05,0.2,-2.76,8.97,22.21,95.0,23.4,21.36,39.05,-31.446000000000005,20.144
113.09,0.06,-2.82,8.94,22.21,95.0,23.4,20.67,39.62,-34.624,18.454
113.13,0.21,-2.74,9.05,22.21,95.0,23.4,20.32,39.9,-36.336,14.348000000000003
113.17,0.3,-2.37,9.19,22.21,95.0,23.4,20.21,38.23,-35.358,11.692
113.21,0.4,-2.74,9.21,22.21,95.0,23.4,20.44,40.49,-33.646,8.07
113.25,0.33,-2.43,9.15,22.21,95.0,23.4,20.9,39.05,-31.446000000000005,4.93
113.29,0.34,-2.41,9.0,22.21,95.0,23.4,20.67,39.05,-28.756,0.09800000000000005
113.33,0.03,-2.25,9.08,22.21,95.0,23.4,21.59,38.77,-26.556,-3.526
113.37,0.47,-2.2,8.84,22.21,95.0,23.4,20.32,39.9,-26.068,-7.15
113.41,-0.03,-2.23,9.05,22.21,95.0,23.4,21.48,38.23,-24.602,-10.290000000000001
113.45,0.5,-1.31,8.67,22.21,95.0,23.4,18.56,39.9,-23.136000000000003,-14.638
113.49,0.28,-2.02,8.95,22.21,95.0,23.4,21.02,39.05,-22.16,-18.744
113.53,0.8,-2.35,9.08,22.21,95.0,23.4,20.32,39.62,-20.938,-21.644
113.57,0.66,-1.24,8.69,22.21,95.0,23.4,19.62,38.5,-19.226,-26.234
113.61,0.44,-1.25,9.08,22.21,95.0,23.4,20.32,39.9,-18.738,-30.1
113.65,0.62,-1.1,9.21,22.21,95.0,23.4,20.09,42.63,-17.27,-32.274
113.69,0.94,-1.27,9.44,22.21,95.0,23.4,21.36,39.05,-16.535999999999998,-33.724000000000004
113.73,0.31,-0.93,9.14,22.21,95.0,23.4,20.79,40.19,-15.068000000000001,-36.38
113.77,0.24,-0.33,9.12,22.21,95.0,23.4,18.68,39.05,-12.868,-37.104
113.81,0.01,-0.29,9.05,22.21,95.0,23.4,19.86,39.9,-11.156,-37.588
113.85,0.45,0.28,9.19,22.21,95.0,23.4,20.67,39.9,-10.911999999999999,-37.588
113.89,0.53,-0.13,9.14,22.21,95.0,23.4,20.9,38.23,-8.224,-38.312
113.93,0.59,0.23,9.1,22.21,95.0,23.4,20.9,37.43,-6.026,-38.07
113.97,-0.18,0.38,9.31,22.21,95.0,23.4,21.71,39.05,-4.803999999999999,-37.588
114.01,0.1,0.53,8.76,22.21,95.0,23.4,19.74,37.43,-2.604,-36.138
114.05,0.13,0.7,8.93,22.21,95.0,23.4,20.32,39.9,-0.8939999999999999,-35.653999999999996
114.09,-0.39,1.17,9.08,22.21,95.0,23.4,20.67,38.77,-0.6479999999999999,-33.722
114.13,0.32,1.33,8.97,22.21,95.0,23.4,20.56,39.05,0.5760000000000001,-32.274
114.17,-0.34,0.5,9.59,22.21,95.0,23.4,20.32,39.05,1.308,-30.1
114.21,0.13,1.45,8.65,22.21,95.0,23.4,21.13,38.23,3.752,-29.375999999999998
114.25,0.11,1.41,8.9,22.21,95.0,23.4,20.44,39.9,5.708,-26.962
114.29,0.04,1.31,9.45,22.21,95.0,23.4,21.36,38.23,9.374,-25.270000000000003
114.33,-0.1,1.35,9.43,22.21,95.0,23.4,21.13,38.23,12.062000000000001,-22.854000000000003
114.37,0.21,1.67,8.95,22.21,95.0,23.4,20.79,39.9,14.506,-20.678
114.41,0.21,1.5,8.99,22.21,95.0,23.4,20.9,38.23,15.728,-18.02
114.45,0.14,1.13,9.61,22.21,95.0,23.4,20.44,38.23,19.394,-16.328
114.49,0.4,1.02,9.22,22.21,95.0,23.4,20.44,38.23,21.35,-13.187999999999999
114.53,0.29,1.32,9.04,22.21,95.0,23.4,21.13,38.23,23.794,-10.53
114.57,0.34,1.32,9.23,22.21,95.0,23.4,20.56,38.23,26.972,-7.632000000000001
114.61,0.27,1.07,9.01,22.21,95.0,23.4,19.97,38.23,29.172000000000004,-5.216
114.65,0.17,1.05,9.09,22.21,95.0,23.4,20.32,40.19,29.662,-2.076
114.69,0.15,0.94,9.2,22.21,95.0,23.4,20.9,37.43,30.15,-0.14400000000000004
114.73,0.22,0.79,9.32,22.21,95.0,23.4,20.32,39.9,29.415999999999997,2.512
114.77,0.31,0.9,9.12,22.21,95.0,23.4,20.9,38.23,29.660000000000004,5.17
114.81,0.35,0.87,9.08,22.21,95.0,23.4,20.79,39.05,29.660000000000004,7.586
114.85,0.27,0.29,9.45,22.21,95.0,23.4,20.9,38.23,29.903999999999996,9.518
114.89,0.21,0.35,8.96,22.21,95.0,23.4,20.79,40.78,28.682,12.176
114.93,0.26,-0.57,9.67,22.21,95.0,23.4,20.79,39.05,28.682,14.11
114.97,0.23,0.27,9.03,22.21,95.0,23.4,20.79,40.19,25.75,16.042
115.01,0.3,-0.19,9.38,22.21,95.0,23.4,20.9,38.23,23.549999999999997,18.216
115.05,0.3,-0.05,9.12,22.21,95.0,23.4,20.44,38.23,21.106,20.39
115.09,0.25,-0.67,9.24,22.21,95.0,23.4,19.86,38.23,19.394,22.322
115.13,0.23,-0.7,9.15,22.21,95.0,23.4,21.13,38.23,16.462,23.77
115.17,0.23,-0.68,9.14,22.21,95.0,23.4,20.32,40.19,13.773999999999997,24.252
115.21,0.25,-0.79,9.13,22.21,95.0,23.4,20.44,38.23,11.330000000000002,24.494
115.25,0.31,-0.76,9.16,22.21,95.0,23.4,20.21,40.19,7.664,24.494
115.29,0.26,-1.23,9.14,22.21,95.0,23.4,20.32,42.32,3.998,25.46
115.33,0.35,-1.38,9.04,22.21,95.0,23.4,20.9,38.23,0.332,25.944
115.37,0.06,-1.6,9.46,22.21,95.0,23.4,21.36,40.19,-2.846,25.944
115.41,0.34,-1.22,8.83,22.21,95.0,23.4,21.02,39.05,-6.268,27.15
115.45,0.29,-1.68,9.19,22.21,95.0,23.4,23.2,39.05,-8.712,28.115999999999996
115.49,0.26,-1.92,9.05,22.21,95.0,23.4,21.13,38.5,-11.644,26.907999999999998
115.53,0.26,-1.56,9.01,22.21,95.0,23.4,20.9,38.77,-14.578,26.908000000000005
115.57,0.23,-2.22,9.02,22.21,95.0,23.4,21.02,39.9,-17.756,26.668
115.61,0.16,-2.09,9.21,22.21,95.0,23.4,21.02,39.05,-20.69,25.22
115.65,0.31,-2.12,9.01,22.21,95.0,23.4,20.21,38.23,-23.868000000000002,23.53
115.69,0.28,-2.5,9.07,22.21,95.0,23.4,20.9,38.23,-26.558000000000003,21.356
115.73,0.39,-2.45,9.14,22.21,95.0,23.4,20.56,38.23,-28.514,18.94
115.77,0.38,-2.5,9.25,22.21,95.0,23.4,21.48,39.62,-29.492,16.282
115.81,0.33,-2.84,9.08,22.21,95.0,23.4,20.32,40.19,-31.201999999999998,13.624
115.85,0.36,-2.35,8.85,22.21,95.0,23.4,20.21,38.23,-30.958,11.208000000000002
115.89,0.16,-2.05,8.97,22.21,95.0,23.4,20.9,39.05,-30.224,8.792
115.93,0.19,-2.39,9.05,22.21,95.0,23.4,20.67,40.19,-30.224,5.41
115.97,0.2,-2.73,9.29,22.21,95.0,23.4,21.02,37.43,-30.224,2.5119999999999996
116.01,0.45,-2.94,9.01,22.21,95.0,23.4,21.36,39.05,-28.758,-1.3519999999999999
116.05,0.26,-2.31,9.32,22.21,95.0,23.4,20.21,39.9,-28.27,-5.458
116.09,0.39,-1.89,8.91,22.21,95.0,23.4,20.32,40.19,-28.514000000000003,-9.564
116.13,0.1,-2.04,9.23,22.21,95.0,23.4,20.67,39.9,-27.292,-12.946000000000002
116.17,-0.07,-1.75,9.4,22.21,95.0,23.4,21.36,40.49,-25.092,-16.328
116.21,0.05,-1.94,9.34,22.21,95.0,23.4,20.32,39.62,-24.114,-18.986
116.25,-0.14,-1.65,8.88,22.21,95.0,23.4,20.32,39.33,-22.157999999999998,-22.368000000000002
116.29,-0.04,-1.07,8.97,22.21,95.0,23.4,21.25,39.9,-20.204,-25.508
116.33,-0.03,-1.27,9.22,22.21,95.0,23.4,21.02,40.19,-18.003999999999998,-29.372000000000003
116.37,-0.23,-1.08,9.1,22.21,95.0,23.4,20.44,38.23,-15.803999999999998,-32.754
116.41,-0.03,-0.56,8.9,22.21,95.0,23.4,20.9,37.43,-14.091999999999999,-35.652
116.45,0.23,-1.23,9.21,22.21,95.0,23.4,21.02,39.62,-12.379999999999999,-37.826
116.49,0.49,-0.28,9.15,22.21,95.0,23.4,20.44,38.23,-9.202,-38.552
116.53,0.39,-0.47,9.18,22.21,95.0,23.4,20.56,38.5,-7.733999999999999,-38.794
116.57,0.35,0.02,9.36,22.21,95.0,23.4,21.48,38.77,-7.0,-39.036
116.61,0.39,0.29,9.19,22.21,95.0,23.4,20.09,39.05,-6.023999999999999,-37.827999999999996
116.65,0.15,0.13,9.08,22.21,95.0,23.4,20.9,39.05,-4.558000000000001,-37.586
116.69,0.56,0.63,9.05,22.21,95.0,23.4,21.48,37.43,-4.068,-37.82599999999999
116.73,0.03,0.48,9.78,22.21,95.0,23.4,20.56,38.23,-3.336,-37.102
116.77,0.75,1.24,9.87,22.21,95.0,23.4,20.56,40.19,-2.3600000000000003,-35.412
116.81,0.2,0.38,9.69,22.21,95.0,23.4,21.13,39.9,-0.648,-34.688
116.85,0.45,0.34,10.17,22.21,95.0,23.4,21.13,38.23,0.818,-33.239999999999995
116.89,-0.19,1.19,9.58,22.21,95.0,23.4,21.36,38.23,3.2620000000000005,-31.066000000000003
116.93,0.28,1.56,8.88,22.21,95.0,23.4,20.79,39.05,6.196000000000001,-29.133999999999997
116.97,0.19,1.63,9.33,22.21,95.0,23.4,21.02,39.05,9.864,-27.442
117.01,0.3,1.33,9.34,22.21,95.0,23.4,20.32,40.19,13.042000000000002,-25.992
117.05,0.04,1.62,8.97,22.21,95.0,23.4,21.36,39.05,14.508000000000001,-22.85
117.09,0.42,1.46,8.89,22.21,95.0,23.4,20.9,37.43,16.218,-20.433999999999997
117.13,0.37,0.96,9.56,22.21,95.0,23.4,20.9,38.23,18.662,-17.776000000000003
117.17,0.28,1.22,9.16,22.21,95.0,23.4,21.13,38.23,20.862000000000002,-14.394
117.21,0.28,1.5,8.92,22.21,95.0,23.4,21.02,39.05,22.816,-11.495999999999999
117.25,0.4,1.36,8.81,22.21,95.0,23.4,20.9,38.77,25.016000000000002,-9.322
117.29,0.12,1.43,9.02,22.21,95.0,23.4,20.67,40.19,26.727999999999998,-6.6659999999999995
117.33,0.38,0.74,9.57,22.21,95.0,23.4,20.56,38.23,28.684000000000005,-3.2840000000000003
117.37,0.27,0.78,9.34,22.21,95.0,23.4,21.36,37.43,29.172000000000004,-1.5940000000000003
117.41,0.28,0.92,8.95,22.21,95.0,23.4,20.56,38.23,29.662,1.3039999999999998
117.45,0.25,0.34,9.35,22.21,95.0,23.4,20.9,37.43,29.908000000000005,4.444
117.49,0.23,0.5,9.12,22.21,95.0,23.4,20.9,39.9,29.663999999999998,8.31
117.53,0.15,0.49,9.2,22.21,95.0,23.4,20.56,38.5,27.952000000000005,10.968
