Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
113.93,0.21,0.62,9.59,23.88,95.0,23.0,19.86,33.07,-6.808,23.044
113.97,0.26,0.91,9.34,23.88,95.0,23.0,19.27,31.76,-7.786,22.56
114.01,0.32,0.78,9.24,23.88,95.0,23.0,19.62,33.29,-9.74,21.593999999999998
114.05,0.1,0.41,9.48,23.88,95.0,23.0,19.39,31.98,-11.206,21.353999999999996
114.09,0.21,0.49,9.34,23.88,95.0,23.0,20.67,32.19,-11.45,21.112
114.13,0.23,0.65,9.13,23.88,95.0,23.0,19.39,32.41,-12.918000000000001,20.63
114.17,0.2,0.68,9.2,23.88,95.0,23.0,21.02,33.07,-13.162,19.663999999999994
114.21,0.31,0.46,9.2,23.88,95.0,23.0,19.39,33.75,-14.139999999999997,17.731999999999996
114.25,0.28,0.38,9.31,23.88,95.0,23.0,20.09,33.07,-15.362,14.35
114.29,0.25,0.55,9.02,23.88,95.0,23.0,19.27,32.41,-15.85,12.175999999999998
114.33,0.3,0.2,9.79,23.88,95.0,23.0,20.44,31.76,-15.116,9.033999999999997
114.37,0.41,0.4,9.6,23.88,95.0,23.0,20.79,33.75,-15.36,5.651999999999998
114.41,0.62,0.2,9.0,23.88,95.0,23.0,19.62,32.63,-15.36,2.9939999999999984
114.45,0.51,-0.14,9.56,23.88,95.0,23.0,20.21,32.85,-14.871999999999996,2.0279999999999982
114.49,0.33,-0.3,9.07,23.88,95.0,23.0,18.09,32.41,-15.116,-0.1460000000000014
114.53,0.34,-0.33,9.31,23.88,95.0,23.0,20.9,31.76,-15.36,-1.5940000000000016
114.57,0.35,-0.13,9.19,23.88,95.0,23.0,20.9,32.63,-14.138,-2.5600000000000014
114.61,0.31,-0.37,9.22,23.88,95.0,23.0,19.86,31.76,-11.45,-5.218000000000002
114.65,0.36,-0.77,9.22,23.88,95.0,23.0,20.79,32.85,-9.738,-7.634000000000002
114.69,0.3,-0.84,9.25,23.88,95.0,23.0,20.44,32.41,-7.293999999999999,-10.050000000000002
114.73,0.29,-1.0,9.27,23.88,95.0,23.0,20.09,31.98,-4.85,-13.432000000000002
114.77,0.02,-0.94,9.06,23.88,95.0,23.0,19.97,31.76,-3.139999999999999,-16.088
114.81,0.16,-0.9,9.25,23.88,95.0,23.0,20.09,32.63,-1.6739999999999988,-17.778000000000002
114.85,-0.07,-0.8,8.71,23.88,95.0,23.0,19.39,32.85,0.280000000000001,-18.986
114.89,0.2,-1.39,8.97,23.88,95.0,23.0,19.62,32.63,1.2580000000000011,-20.918
114.93,0.23,-1.39,9.04,23.88,95.0,23.0,19.74,32.41,2.724000000000001,-20.194
114.97,0.3,-1.26,9.11,23.88,95.0,23.0,18.56,31.55,3.458000000000001,-19.712
115.01,0.48,-1.01,9.0,23.88,95.0,23.0,19.39,33.07,3.9480000000000013,-19.470000000000002
115.05,0.3,-1.23,9.17,23.88,95.0,23.0,20.09,32.63,4.926000000000001,-21.402
115.09,0.27,-1.78,9.36,23.88,95.0,23.0,19.86,32.63,5.902000000000001,-20.436
115.13,0.39,-2.02,9.1,23.88,95.0,23.0,19.51,32.41,6.880000000000001,-20.918
115.17,0.28,-1.97,9.08,23.88,95.0,23.0,19.39,33.75,7.614000000000002,-21.160000000000004
115.21,0.28,-1.68,8.93,23.88,95.0,23.0,19.97,31.76,9.080000000000002,-20.678
115.25,0.23,-1.81,9.17,23.88,95.0,23.0,19.39,32.63,10.792,-19.712
115.29,0.29,-2.19,9.06,23.88,95.0,23.0,20.67,32.41,11.038,-19.47
115.33,0.25,-1.92,9.0,23.88,95.0,23.0,20.44,33.29,11.526,-18.503999999999998
115.37,0.46,-1.73,9.08,23.88,95.0,23.0,19.39,33.07,11.280000000000001,-17.538
115.41,0.25,-1.62,8.85,23.88,95.0,23.0,19.97,31.98,12.014000000000001,-16.330000000000002
115.45,0.37,-2.2,9.29,23.88,95.0,23.0,19.86,33.75,10.546000000000003,-13.674000000000001
115.49,0.24,-1.62,9.37,23.88,95.0,23.0,19.86,32.63,10.790000000000001,-12.224
115.53,0.21,-1.52,9.32,23.88,95.0,23.0,19.74,32.41,11.036000000000001,-9.81
115.57,0.59,-1.87,9.38,23.88,95.0,23.0,19.86,33.07,11.282000000000002,-7.876
115.61,0.92,-0.96,9.35,23.88,95.0,23.0,20.09,32.63,10.792000000000002,-6.184000000000001
115.65,1.06,-1.52,9.49,23.88,95.0,23.0,19.74,32.41,12.014000000000001,-3.7680000000000007
115.69,0.71,-1.21,9.42,23.88,95.0,23.0,20.44,31.76,13.236,-1.3520000000000016
115.73,1.19,-1.45,9.22,23.88,95.0,23.0,20.09,31.76,12.990000000000004,0.5819999999999984
115.77,0.26,-0.78,9.36,23.88,95.0,23.0,20.09,33.07,12.744000000000002,2.9979999999999984
115.81,-0.02,-0.58,9.05,23.88,95.0,23.0,19.27,31.55,11.522000000000002,6.379999999999998
115.85,0.4,-0.73,9.22,23.88,95.0,23.0,20.32,33.07,10.546000000000003,8.072
115.89,0.85,-0.64,9.42,23.88,95.0,23.0,19.97,31.76,9.324000000000002,11.693999999999999
115.93,0.42,-0.14,9.33,23.88,95.0,23.0,19.86,33.75,7.614000000000002,13.868
115.97,0.14,-0.39,9.08,23.88,95.0,23.0,19.74,32.41,8.104000000000003,16.282
116.01,0.44,-0.11,9.26,23.88,95.0,23.0,20.44,32.41,8.594000000000001,17.49
116.05,0.99,0.55,9.42,23.88,95.0,23.0,19.62,33.07,8.594000000000003,19.663999999999998
116.09,0.9,0.5,9.35,23.88,95.0,23.0,19.39,32.85,7.616000000000001,20.871999999999996
116.13,-0.29,0.17,8.99,23.88,95.0,23.0,20.21,31.76,7.860000000000001,22.08
116.17,-0.07,-0.17,9.23,23.88,95.0,23.0,20.44,32.63,6.638000000000001,21.839999999999996
116.21,-0.38,0.83,9.04,23.88,95.0,23.0,19.74,33.07,4.438000000000001,22.321999999999996
116.25,-0.23,1.28,8.44,23.88,95.0,23.0,21.71,33.75,2.7260000000000013,21.356
116.29,-0.03,0.84,9.22,23.88,95.0,23.0,23.08,33.98,1.9920000000000013,20.148
116.33,0.34,0.35,9.51,23.88,95.0,23.0,20.32,33.07,-0.20799999999999857,19.663999999999998
116.37,-0.19,0.79,8.87,23.88,95.0,23.0,20.9,31.76,-1.4299999999999986,21.112000000000002
116.41,0.35,0.56,9.3,23.88,95.0,23.0,19.97,31.55,-1.4299999999999986,21.112
116.45,0.26,0.7,9.49,23.88,95.0,23.0,19.39,33.07,-3.8739999999999988,22.078
116.49,0.34,0.82,9.39,23.88,95.0,23.0,21.59,32.85,-6.561999999999998,22.077999999999996
116.53,0.25,0.69,9.32,23.88,95.0,23.0,21.71,33.07,-7.783999999999999,22.078
116.57,0.28,0.56,9.38,23.88,95.0,23.0,19.86,32.63,-10.227999999999998,20.63
116.61,0.29,0.69,9.17,23.88,95.0,23.0,20.32,32.41,-12.184,19.663999999999998
116.65,0.22,0.63,9.07,23.88,95.0,23.0,19.39,33.75,-12.427999999999997,18.698
116.69,0.21,0.62,9.25,23.88,95.0,23.0,19.97,32.41,-12.427999999999997,17.49
116.73,0.23,0.71,9.17,23.88,95.0,23.0,19.62,33.29,-13.894,15.315999999999999
116.77,0.36,0.33,9.13,23.88,95.0,23.0,19.62,32.63,-14.871999999999996,13.865999999999996
116.81,0.25,0.25,9.16,23.88,95.0,23.0,20.21,31.98,-15.36,12.658
116.85,0.21,0.53,9.0,23.88,95.0,23.0,20.44,31.76,-14.872,9.516
116.89,0.22,0.19,9.02,23.88,95.0,23.0,20.44,32.63,-15.115999999999996,6.375999999999999
116.93,0.21,0.17,8.97,23.88,95.0,23.0,19.62,32.63,-15.116,3.9599999999999995
116.97,0.36,-0.03,9.15,23.88,95.0,23.0,19.62,32.63,-14.384,1.7859999999999985
117.01,0.19,-0.1,9.2,23.88,95.0,23.0,19.27,32.41,-13.651999999999997,-0.8720000000000014
117.05,0.26,-0.51,9.31,23.88,95.0,23.0,19.86,35.89,-13.162,-2.804000000000001
117.09,0.28,-0.32,9.19,23.88,95.0,23.0,20.09,31.76,-12.429999999999998,-4.012000000000002
117.13,0.3,-0.36,9.18,23.88,95.0,23.0,19.62,33.07,-10.719999999999999,-5.2200000000000015
117.17,0.28,-0.84,9.23,23.88,95.0,23.0,20.21,31.98,-8.52,-7.878000000000002
117.21,0.29,-0.87,9.29,23.88,95.0,23.0,20.44,31.76,-7.541999999999999,-11.018
117.25,0.27,-0.75,9.07,23.88,95.0,23.0,19.62,33.75,-6.566,-12.468
117.29,0.19,-1.04,9.13,23.88,95.0,23.0,19.74,32.41,-4.119999999999999,-14.642000000000001
117.33,0.13,-1.15,9.14,23.88,95.0,23.0,20.21,33.07,-2.651999999999999,-16.09
117.37,0.39,-1.17,9.37,23.88,95.0,23.0,19.39,33.07,-1.4299999999999988,-16.572000000000003
117.41,-0.01,-1.02,8.79,23.88,95.0,23.0,20.21,31.98,1.2580000000000013,-16.330000000000002
117.45,0.07,-1.68,8.98,23.88,95.0,23.0,19.27,32.85,3.458000000000001,-16.812000000000005
117.49,-0.13,-1.14,9.27,23.88,95.0,23.0,19.97,31.55,5.412000000000001,-17.536000000000005
117.53,0.05,-1.62,8.96,23.88,95.0,23.0,20.21,31.98,7.856000000000002,-18.262000000000004
117.57,-0.02,-1.52,9.0,23.88,95.0,23.0,20.09,33.07,9.324000000000002,-20.196000000000005
117.61,0.21,-1.94,9.27,23.88,95.0,23.0,19.74,32.85,10.546000000000001,-20.920000000000005
117.65,0.04,-2.16,9.27,23.88,95.0,23.0,19.97,31.76,11.280000000000001,-21.404000000000003
117.69,0.12,-1.64,8.91,23.88,95.0,23.0,20.79,32.63,11.280000000000001,-22.128000000000004
117.73,0.26,-2.13,9.17,23.88,95.0,23.0,19.62,33.75,10.790000000000001,-22.852000000000004
117.77,0.31,-1.87,9.11,23.88,95.0,23.0,20.09,32.63,10.790000000000003,-22.368000000000002
117.81,0.21,-1.79,9.23,23.88,95.0,23.0,19.62,33.75,9.324000000000002,-21.160000000000004
117.85,0.26,-1.92,9.08,23.88,95.0,23.0,19.27,32.41,8.836000000000002,-19.71
117.89,0.25,-1.97,9.17,23.88,95.0,23.0,19.27,33.75,8.592000000000002,-16.57
117.93,0.32,-2.11,9.14,23.88,95.0,23.0,17.37,32.41,10.548000000000002,-14.638
117.97,-0.02,-1.78,9.49,23.88,95.0,23.0,19.74,33.07,10.548000000000002,-12.464000000000002
118.01,0.04,-1.64,8.98,23.88,95.0,23.0,19.27,34.68,11.526,-11.74
118.05,0.53,-1.48,9.27,23.88,95.0,23.0,21.02,32.63,12.502,-9.808000000000003
118.09,0.5,-1.5,9.35,23.88,95.0,23.0,20.21,31.55,12.502,-7.634000000000002
118.13,0.53,-1.06,9.21,23.88,95.0,23.0,19.62,32.63,10.792000000000002,-4.494000000000002
118.17,0.56,-1.86,9.34,23.88,95.0,23.0,19.97,32.41,11.524000000000001,-1.3540000000000023
118.21,0.53,-1.19,9.34,23.88,95.0,23.0,19.97,30.72,11.036000000000001,2.511999999999998
118.25,0.95,-1.52,9.38,23.88,95.0,23.0,19.27,32.41,11.036000000000001,4.685999999999997
118.29,0.67,-1.09,9.25,23.88,95.0,23.0,19.39,32.63,11.036000000000001,6.859999999999998
118.33,0.42,-0.38,9.3,23.88,95.0,23.0,19.74,32.63,11.524000000000001,8.067999999999998
118.37,0.18,-0.56,9.23,23.88,95.0,23.0,19.62,32.41,10.792000000000002,10.725999999999997
118.41,0.53,-0.32,9.26,23.88,95.0,23.0,18.56,32.41,10.058000000000002,13.139999999999997
118.45,0.16,-0.57,9.26,23.88,95.0,23.0,19.62,33.07,9.326000000000002,15.797999999999996
118.49,0.76,-0.2,9.28,23.88,95.0,23.0,20.9,31.76,8.104000000000003,18.453999999999997
118.53,0.36,-0.12,9.4,23.88,95.0,23.0,17.49,32.63,6.882000000000002,21.835999999999995
118.57,0.42,0.2,9.11,23.88,95.0,23.0,19.39,32.41,6.392000000000001,23.767999999999994
118.61,0.13,0.75,9.08,23.88,95.0,23.0,19.27,32.19,6.392000000000001,24.252
118.65,-0.35,0.35,9.05,23.88,95.0,23.0,20.21,32.85,5.902000000000001,24.009999999999998
118.69,-0.6,0.64,8.62,23.88,95.0,23.0,20.44,31.76,5.902000000000001,22.804
118.73,-0.9,0.97,8.51,23.88,95.0,23.0,19.27,32.19,4.436000000000002,23.046
118.77,-0.05,0.63,9.27,23.88,95.0,23.0,19.39,33.29,3.7040000000000015,22.804
118.81,0.02,0.82,9.32,23.88,95.0,23.0,19.27,30.72,1.9920000000000015,23.77
118.85,-0.15,0.32,9.23,23.88,95.0,23.0,19.97,31.76,0.5260000000000014,24.253999999999998
118.89,0.08,0.15,9.34,23.88,95.0,23.0,19.62,33.75,-2.161999999999998,25.459999999999997
118.93,0.28,0.91,9.08,23.88,95.0,23.0,19.97,34.21,-2.4079999999999986,24.493999999999996
118.97,0.27,0.93,9.21,23.88,95.0,23.0,19.97,31.55,-3.631999999999999,24.011999999999993
119.01,0.33,0.74,9.39,23.88,95.0,23.0,19.27,32.41,-5.097999999999998,23.528
119.05,0.1,0.79,9.22,23.88,95.0,23.0,20.09,32.63,-7.053999999999999,22.077999999999996
119.09,0.21,0.56,9.08,23.88,95.0,23.0,20.09,33.07,-8.275999999999998,20.629999999999995
119.13,0.17,0.66,9.28,23.88,95.0,23.0,22.97,32.63,-10.719999999999997,18.938
119.17,0.26,0.67,9.26,23.88,95.0,23.0,20.21,32.41,-12.185999999999998,17.729999999999997
