Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
187.77,-0.14,0.57,8.99,26.96,95.0,22.8,19.86,35.65,4.082,7.224000000000001
187.81,0.12,0.98,8.98,26.96,95.0,22.8,19.51,35.89,1.3939999999999997,9.398
187.85,0.41,0.56,9.74,26.96,95.0,22.8,19.86,34.92,-2.5180000000000002,12.054
187.89,0.74,1.01,9.61,26.96,95.0,22.8,20.67,34.21,-4.4719999999999995,13.744
187.93,0.16,1.05,8.98,26.96,95.0,22.8,20.09,35.65,-5.694000000000001,15.434000000000001
187.97,0.41,1.12,9.36,26.96,95.0,22.8,19.39,35.65,-7.159999999999999,15.916000000000002
188.01,0.6,0.89,8.95,26.96,95.0,22.8,20.21,34.21,-8.87,17.124000000000002
188.05,0.23,1.19,9.25,26.96,95.0,22.8,18.92,34.44,-10.580000000000002,18.574
188.09,0.37,1.09,9.52,26.96,95.0,22.8,19.97,34.92,-12.779999999999998,19.782000000000004
188.13,0.25,0.96,9.15,26.96,95.0,22.8,20.09,34.92,-14.98,20.747999999999998
188.17,0.23,0.56,9.42,26.96,95.0,22.8,19.97,34.21,-15.957999999999998,22.198
188.21,0.26,0.74,9.27,26.96,95.0,22.8,19.86,35.65,-17.426,21.474
188.25,0.32,0.67,9.66,26.96,95.0,22.8,19.62,35.89,-17.672,20.992
188.29,0.2,0.82,9.25,26.96,95.0,22.8,19.27,34.21,-18.894,22.684000000000005
188.33,0.21,0.59,9.23,26.96,95.0,22.8,19.39,35.65,-19.383999999999997,22.926000000000002
188.37,0.27,0.29,9.26,26.96,95.0,22.8,19.04,34.44,-20.85,22.442
188.41,0.36,0.16,9.11,26.96,95.0,22.8,19.86,35.89,-20.360000000000003,22.684000000000005
188.45,0.32,0.45,9.23,26.96,95.0,22.8,20.09,35.65,-21.092,22.2
188.49,0.33,0.36,9.3,26.96,95.0,22.8,19.62,34.92,-19.381999999999998,20.75
188.53,0.45,0.18,9.22,26.96,95.0,22.8,20.09,35.16,-18.404000000000003,19.3
188.57,0.31,-0.21,9.29,26.96,95.0,22.8,19.97,33.75,-15.959999999999999,18.092000000000002
188.61,0.31,-0.64,9.33,26.96,95.0,22.8,19.39,35.65,-15.228,15.434000000000001
188.65,0.33,-0.4,9.18,26.96,95.0,22.8,19.51,34.21,-12.296000000000001,13.984
188.69,0.31,-0.6,9.2,26.96,95.0,22.8,20.9,34.44,-10.83,12.052000000000001
188.73,0.34,-0.77,9.29,26.96,95.0,22.8,20.21,34.21,-8.142,10.362
188.77,0.38,-0.84,9.23,26.96,95.0,22.8,19.39,35.89,-7.164,8.188
188.81,0.42,-1.03,9.12,26.96,95.0,22.8,20.09,35.89,-3.496,5.532
188.85,0.27,-0.89,8.95,26.96,95.0,22.8,22.51,35.65,-0.5619999999999999,1.9100000000000006
188.89,0.32,-1.46,9.54,26.96,95.0,22.8,19.74,34.21,2.6160000000000005,-1.7139999999999993
188.93,0.41,-1.19,8.99,26.96,95.0,22.8,20.09,34.92,3.8400000000000007,-5.58
188.97,0.53,-1.79,9.33,26.96,95.0,22.8,19.27,35.65,7.2620000000000005,-10.169999999999998
189.01,0.37,-1.74,9.15,26.96,95.0,22.8,20.44,34.92,8.484,-12.586
189.05,0.27,-1.9,9.42,26.96,95.0,22.8,18.92,35.65,9.95,-16.452
189.09,0.4,-2.1,9.49,26.96,95.0,22.8,19.74,34.21,12.15,-19.35
189.13,0.31,-2.07,9.01,26.96,95.0,22.8,20.09,35.89,14.594,-21.524
189.17,0.41,-1.85,8.78,26.96,95.0,22.8,19.86,35.65,15.325999999999999,-22.248
189.21,0.24,-2.08,8.99,26.96,95.0,22.8,19.86,34.92,16.302,-24.663999999999998
189.25,0.3,-2.22,9.37,26.96,95.0,22.8,20.9,33.75,16.792,-24.422
189.29,0.26,-1.77,9.0,26.96,95.0,22.8,19.62,35.89,17.526,-26.113999999999997
189.33,0.42,-2.05,9.18,26.96,95.0,22.8,19.27,35.65,17.526,-26.113999999999997
189.37,0.34,-2.0,9.03,26.96,95.0,22.8,19.97,34.21,19.726,-25.871999999999996
189.41,0.07,-2.08,9.2,26.96,95.0,22.8,20.44,34.21,19.972,-23.94
189.45,0.51,-1.69,8.99,26.96,95.0,22.8,20.44,33.52,20.703999999999997,-22.49
189.49,0.38,-1.62,9.23,26.96,95.0,22.8,20.21,34.21,19.726,-19.349999999999998
189.53,0.06,-1.66,9.14,26.96,95.0,22.8,19.86,35.89,21.192,-18.142000000000003
189.57,0.36,-1.55,9.21,26.96,95.0,22.8,19.39,34.44,19.482,-15.244
189.61,0.62,-1.16,9.26,26.96,95.0,22.8,19.62,35.65,19.97,-14.278
189.65,0.61,-1.39,9.39,26.96,95.0,22.8,19.27,36.14,18.504,-12.587999999999997
189.69,0.45,-0.56,9.18,26.96,95.0,22.8,19.62,35.65,18.014000000000003,-11.138
189.73,0.41,-0.71,9.19,26.96,95.0,22.8,20.67,35.89,16.548,-7.514
189.77,0.24,-1.13,9.28,26.96,95.0,22.8,19.74,34.92,15.813999999999998,-6.063999999999999
189.81,0.36,-0.09,9.19,26.96,95.0,22.8,20.21,34.92,13.126,-2.198
189.85,0.15,-0.05,9.26,26.96,95.0,22.8,19.62,35.4,11.169999999999998,-0.02400000000000002
189.89,0.72,0.2,9.38,26.96,95.0,22.8,20.44,33.98,9.703999999999999,2.634
189.93,0.29,0.24,9.25,26.96,95.0,22.8,19.86,34.44,7.5040000000000004,5.292
189.97,0.11,0.29,9.19,26.96,95.0,22.8,20.9,33.52,5.7940000000000005,7.465999999999999
190.01,0.1,0.57,9.01,26.96,95.0,22.8,20.09,35.4,4.082,8.432
190.05,0.46,0.8,9.37,26.96,95.0,22.8,19.74,34.21,3.104,11.09
190.09,0.46,0.98,9.57,26.96,95.0,22.8,20.44,34.21,0.41600000000000004,13.746
190.13,-0.01,0.75,8.4,26.96,95.0,22.8,19.97,35.4,-2.7619999999999996,14.228
190.17,0.55,0.54,9.26,26.96,95.0,22.8,19.39,35.65,-4.962000000000001,14.952000000000002
190.21,-0.07,1.08,9.16,26.96,95.0,22.8,20.09,35.89,-6.184,16.401999999999997
190.25,0.17,1.08,9.44,26.96,95.0,22.8,16.41,35.65,-8.872,16.401999999999997
190.29,0.15,1.21,9.26,26.96,95.0,22.8,19.97,31.76,-10.584,17.368000000000002
190.33,0.39,0.88,9.24,26.96,95.0,22.8,20.32,34.92,-12.540000000000001,18.576
190.37,0.25,0.55,9.23,26.96,95.0,22.8,20.09,34.92,-15.474,20.026
190.41,0.2,0.78,9.31,26.96,95.0,22.8,19.74,34.21,-17.184,22.2
190.45,0.14,0.89,9.32,26.96,95.0,22.8,20.21,34.44,-17.918,23.648000000000003
190.49,0.16,0.93,9.25,26.96,95.0,22.8,19.86,34.92,-20.362000000000002,23.89
190.53,0.18,0.79,9.02,26.96,95.0,22.8,19.97,34.44,-19.872,24.374000000000002
190.57,0.33,0.4,9.39,26.96,95.0,22.8,17.49,35.4,-20.849999999999998,25.34
190.61,0.4,-0.08,9.72,26.96,95.0,22.8,20.09,35.89,-20.85,23.648
190.65,0.35,0.56,9.41,26.96,95.0,22.8,19.74,35.4,-21.338,22.682
190.69,0.05,0.54,9.05,26.96,95.0,22.8,20.09,35.89,-19.625999999999998,20.991999999999997
190.73,-0.1,-0.19,9.07,26.96,95.0,22.8,19.62,35.89,-18.894,19.541999999999998
190.77,-0.0,-0.08,9.17,26.96,95.0,22.8,20.44,35.16,-15.960000000000003,17.851999999999997
190.81,0.1,-0.22,9.1,26.96,95.0,22.8,19.39,35.89,-16.206,17.369999999999997
190.85,0.13,-0.43,9.1,26.96,95.0,22.8,16.41,34.21,-14.006,16.645999999999997
190.89,0.09,-0.62,9.18,26.96,95.0,22.8,19.74,34.92,-12.54,14.712
190.93,0.2,-0.95,9.16,26.96,95.0,22.8,19.97,34.21,-10.584,13.504
190.97,0.2,-0.75,9.15,26.96,95.0,22.8,20.09,35.89,-8.384,9.879999999999999
191.01,0.09,-0.59,9.03,26.96,95.0,22.8,20.56,34.92,-4.228,6.255999999999999
191.05,0.1,-1.12,9.12,26.96,95.0,22.8,20.9,34.44,-2.028,2.874
191.09,0.08,-1.11,9.04,26.96,95.0,22.8,20.32,34.44,1.394,-0.023999999999999667
191.13,0.28,-1.98,8.96,26.96,95.0,22.8,20.32,35.65,3.1060000000000003,-4.372
191.17,0.13,-1.1,8.59,26.96,95.0,22.8,19.74,33.52,4.816,-7.5120000000000005
191.21,-0.1,-1.18,8.85,26.96,95.0,22.8,20.09,34.44,6.772,-11.617999999999999
191.25,0.13,-1.79,8.96,26.96,95.0,22.8,20.09,34.21,9.95,-16.208000000000002
191.29,0.29,-2.23,9.18,26.96,95.0,22.8,20.09,33.07,11.172,-19.59
191.33,0.13,-1.56,8.82,26.96,95.0,22.8,20.44,34.21,12.638,-21.764000000000003
191.37,0.2,-2.69,9.6,26.96,95.0,22.8,20.09,34.92,13.86,-23.455999999999996
191.41,0.39,-2.35,9.44,26.96,95.0,22.8,20.09,35.4,14.838,-25.148
191.45,0.2,-1.66,8.95,26.96,95.0,22.8,19.97,34.21,15.815999999999999,-25.148
191.49,0.2,-1.99,9.1,26.96,95.0,22.8,19.97,34.44,17.772,-26.356
191.53,0.16,-2.16,9.17,26.96,95.0,22.8,19.74,33.52,20.216,-26.839999999999996
191.57,0.23,-2.05,8.98,26.96,95.0,22.8,18.92,35.89,21.684,-27.321999999999996
191.61,0.36,-2.26,9.12,26.96,95.0,22.8,19.86,35.89,23.394,-26.595999999999997
191.65,0.11,-1.89,9.23,26.96,95.0,22.8,20.67,34.92,23.394,-26.354000000000003
191.69,-0.04,-1.48,8.95,26.96,95.0,22.8,20.09,35.4,22.66,-24.904
191.73,0.61,-1.16,9.12,26.96,95.0,22.8,19.62,34.92,22.416,-22.246
191.77,0.99,-1.66,9.26,26.96,95.0,22.8,19.86,34.92,21.438,-19.589999999999996
191.81,0.48,-0.86,9.25,26.96,95.0,22.8,19.86,33.75,19.971999999999998,-16.692
191.85,0.48,-0.81,9.06,26.96,95.0,22.8,20.21,32.41,20.216,-13.551999999999998
191.89,0.87,-1.35,9.56,26.96,95.0,22.8,20.21,34.92,20.216,-9.927999999999999
191.93,0.8,-1.05,9.06,26.96,95.0,22.8,20.9,35.16,19.726,-8.719999999999999
191.97,0.8,-0.81,9.53,26.96,95.0,22.8,19.62,35.89,19.479999999999997,-7.027999999999999
192.01,0.47,-0.31,9.25,26.96,95.0,22.8,20.44,34.68,18.258,-3.6459999999999995
192.05,0.77,-0.15,9.4,26.96,95.0,22.8,20.67,34.92,15.324000000000002,-1.7139999999999997
192.09,0.6,0.05,9.32,26.96,95.0,22.8,18.92,35.65,13.124,-0.26599999999999946
192.13,0.72,0.71,9.27,26.96,95.0,22.8,19.39,35.89,9.214,2.874000000000001
192.17,0.52,0.2,9.08,26.96,95.0,22.8,19.27,35.65,6.526000000000001,5.53
192.21,0.46,0.07,9.29,26.96,95.0,22.8,20.21,34.21,4.814,7.462000000000001
192.25,0.94,0.61,9.28,26.96,95.0,22.8,20.21,34.44,3.104,8.670000000000002
192.29,0.26,0.57,9.18,26.96,95.0,22.8,19.74,34.21,1.394,10.844000000000001
192.33,0.4,0.92,8.84,26.96,95.0,22.8,19.04,34.21,-1.05,12.294
192.37,0.49,0.97,9.01,26.96,95.0,22.8,19.39,35.89,-3.4939999999999998,14.228
192.41,0.21,0.99,8.95,26.96,95.0,22.8,20.09,34.92,-6.67,14.469999999999999
192.45,0.06,0.79,9.45,26.96,95.0,22.8,19.51,34.92,-9.604,16.401999999999997
192.49,0.13,1.13,9.58,26.96,95.0,22.8,17.37,35.89,-13.026,18.576
192.53,0.24,1.03,9.33,26.96,95.0,22.8,20.21,35.65,-15.225999999999999,20.024
192.57,0.21,0.62,9.29,26.96,95.0,22.8,19.97,33.98,-15.960000000000003,20.990000000000002
192.61,0.22,0.68,9.24,26.96,95.0,22.8,19.62,35.65,-17.184,21.714
192.65,0.27,0.72,9.18,26.96,95.0,22.8,19.51,34.21,-18.162,23.648000000000003
192.69,0.25,0.81,9.22,26.96,95.0,22.8,20.21,33.52,-18.407999999999998,23.407999999999998
192.73,0.32,1.05,9.02,26.96,95.0,22.8,20.44,34.92,-17.676,23.65
192.77,0.27,0.48,9.47,26.96,95.0,22.8,19.62,35.89,-18.654,23.407999999999998
192.81,0.32,0.21,9.58,26.96,95.0,22.8,19.62,35.65,-19.63,23.65
192.85,0.14,0.48,9.44,26.96,95.0,22.8,19.39,35.65,-19.630000000000003,21.958000000000002
192.89,0.2,0.94,9.04,26.96,95.0,22.8,20.21,34.21,-20.606,21.716
192.93,0.38,0.18,9.23,26.96,95.0,22.8,20.9,33.52,-19.872,20.026
192.97,0.23,0.03,9.07,26.96,95.0,22.8,19.62,35.89,-19.137999999999998,18.817999999999998
193.01,0.14,-0.4,9.41,26.96,95.0,22.8,19.86,35.89,-16.694,17.368000000000002
193.05,0.17,-0.33,9.22,26.96,95.0,22.8,19.39,35.65,-15.716,15.678
193.09,0.22,-0.48,9.15,26.96,95.0,22.8,19.62,35.65,-13.762,12.538
193.13,0.25,-0.56,9.19,26.96,95.0,22.8,19.51,33.52,-12.540000000000001,10.604000000000001
193.17,0.24,-0.72,9.15,26.96,95.0,22.8,19.62,35.4,-11.318000000000001,9.396
193.21,0.06,-0.9,9.08,26.96,95.0,22.8,20.21,34.44,-8.873999999999999,6.256000000000001
193.25,-0.1,-1.01,8.97,26.96,95.0,22.8,19.97,34.92,-5.696000000000001,3.116
193.29,0.19,-1.06,9.19,26.96,95.0,22.8,19.39,35.89,-3.2520000000000002,0.942
193.33,0.43,-1.11,8.97,26.96,95.0,22.8,20.21,34.44,-0.8080000000000002,-1.472
193.37,0.24,-1.88,9.63,26.96,95.0,22.8,19.51,34.21,3.104,-5.82
193.41,0.32,-1.8,9.09,26.96,95.0,22.8,19.74,34.44,5.548,-7.994
193.45,0.35,-1.24,9.28,26.96,95.0,22.8,19.62,35.89,8.48,-11.136
193.49,0.29,-1.05,9.22,26.96,95.0,22.8,19.97,34.21,12.392,-14.278
193.53,0.43,-2.0,9.55,26.96,95.0,22.8,20.44,34.21,13.860000000000003,-17.66
193.57,0.38,-2.36,9.27,26.96,95.0,22.8,19.39,34.44,15.081999999999999,-19.11
193.61,0.15,-1.6,8.19,26.96,95.0,22.8,19.74,34.21,16.794,-21.766
193.65,0.37,-2.3,9.06,26.96,95.0,22.8,19.62,35.89,18.018,-23.698
193.69,0.36,-2.2,9.51,26.96,95.0,22.8,19.86,35.4,18.018,-25.146
193.73,0.42,-1.47,9.14,26.96,95.0,22.8,20.21,34.21,19.728,-25.872000000000003
193.77,0.26,-1.85,9.08,26.96,95.0,22.8,19.51,34.21,21.194,-26.353999999999996
193.81,0.34,-2.31,8.78,26.96,95.0,22.8,20.32,34.21,21.438,-25.872000000000003
193.85,0.24,-2.18,8.91,26.96,95.0,22.8,19.39,34.92,20.704,-23.94
193.89,0.31,-1.87,8.88,26.96,95.0,22.8,21.13,34.68,20.704,-21.524
193.93,0.17,-1.76,9.2,26.96,95.0,22.8,19.97,34.44,21.438,-19.35
193.97,0.17,-0.81,9.41,26.96,95.0,22.8,20.9,34.21,21.438,-18.625999999999998
194.01,0.13,-1.22,9.23,26.96,95.0,22.8,19.62,35.65,20.704,-16.934
194.05,-0.03,-1.0,9.02,26.96,95.0,22.8,19.39,35.89,20.214000000000002,-14.76
194.09,0.6,-1.58,9.1,26.96,95.0,22.8,19.39,34.44,20.214,-12.586
194.13,0.19,-1.28,9.27,26.96,95.0,22.8,20.21,34.21,18.258000000000003,-10.17
194.17,0.55,-0.93,9.03,26.96,95.0,22.8,19.62,35.89,16.792,-7.7540000000000004
194.21,0.9,-1.17,9.6,26.96,95.0,22.8,20.56,34.21,15.569999999999999,-3.8899999999999997
194.25,0.35,-0.04,9.27,26.96,95.0,22.8,21.48,34.92,15.325999999999999,-1.4740000000000002
194.29,0.45,-0.05,9.37,26.96,95.0,22.8,19.27,34.44,13.37,1.182
194.33,0.53,0.09,9.22,26.96,95.0,22.8,20.44,34.21,11.904,3.84
194.37,-0.19,0.01,9.02,26.96,95.0,22.8,20.09,34.92,8.97,6.498
194.41,0.02,-0.1,8.86,26.96,95.0,22.8,19.74,34.21,7.014,8.672
194.45,-0.26,0.31,9.1,26.96,95.0,22.8,19.86,34.92,3.348,10.364
194.49,0.86,0.63,9.52,26.96,95.0,22.8,20.21,33.52,0.16999999999999993,11.814000000000002
194.53,0.34,1.27,8.93,26.96,95.0,22.8,20.32,35.4,-2.0300000000000002,11.814
194.57,0.13,0.56,9.4,26.96,95.0,22.8,19.39,35.4,-4.718,14.228
194.61,0.45,0.43,9.25,26.96,95.0,22.8,20.44,34.68,-6.672,13.986
194.65,0.39,0.9,9.17,26.96,95.0,22.8,20.09,34.92,-8.628,15.193999999999999
194.69,0.43,0.9,9.52,26.96,95.0,22.8,20.44,34.92,-9.36,16.401999999999997
194.73,0.51,1.24,9.12,26.96,95.0,22.8,19.27,34.21,-11.56,19.299999999999997
194.77,0.17,0.89,9.2,26.96,95.0,22.8,19.27,35.65,-13.028,19.541999999999998
194.81,0.17,0.66,9.03,26.96,95.0,22.8,19.97,34.21,-14.984,21.958000000000002
194.85,0.16,0.99,9.11,26.96,95.0,22.8,19.62,35.89,-15.716,22.924
194.89,0.14,0.88,9.39,26.96,95.0,22.8,19.39,35.65,-17.916,23.166
194.93,0.37,0.75,9.28,26.96,95.0,22.8,19.62,34.21,-18.406,22.2
194.97,0.25,0.55,9.45,26.96,95.0,22.8,20.44,34.21,-19.137999999999998,23.892
195.01,0.21,0.72,9.03,26.96,95.0,22.8,19.39,35.65,-20.604,23.168
195.05,0.21,0.21,9.48,26.96,95.0,22.8,19.74,34.21,-21.582,23.892000000000003
195.09,0.51,0.28,9.0,26.96,95.0,22.8,19.86,35.89,-21.582,23.166
195.13,0.49,0.23,9.06,26.96,95.0,22.8,18.09,34.92,-22.558,22.924
195.17,0.55,0.07,9.45,26.96,95.0,22.8,20.21,34.92,-20.848000000000003,20.990000000000002
195.21,0.24,-0.09,9.23,26.96,95.0,22.8,19.86,34.92,-20.116,20.505999999999997
195.25,0.3,-0.41,9.18,26.96,95.0,22.8,19.74,34.21,-18.159999999999997,19.055999999999997
195.29,0.32,-0.45,9.18,26.96,95.0,22.8,19.86,36.14,-16.45,17.366
195.33,0.42,-0.48,9.29,26.96,95.0,22.8,19.97,34.21,-13.028,15.917999999999997
195.37,0.33,-0.7,9.2,26.96,95.0,22.8,19.86,35.89,-11.072,13.02
195.41,0.39,-0.68,9.26,26.96,95.0,22.8,20.09,35.4,-8.138,9.638000000000002
195.45,0.27,-0.68,9.13,26.96,95.0,22.8,19.74,34.21,-5.206,6.498
195.49,0.22,-1.33,9.16,26.96,95.0,22.8,19.86,34.44,-2.272,4.324
195.53,0.12,-1.27,9.21,26.96,95.0,22.8,19.97,32.19,-1.05,1.182
195.57,0.51,-1.13,9.35,26.96,95.0,22.8,20.09,34.92,1.638,-2.4419999999999997
195.61,0.44,-1.63,9.53,26.96,95.0,22.8,19.86,34.21,4.569999999999999,-5.098000000000001
195.65,0.73,-1.58,9.31,26.96,95.0,22.8,19.39,35.65,6.036,-9.446000000000002
195.69,0.23,-1.6,9.3,26.96,95.0,22.8,20.09,33.52,9.213999999999999,-14.278
195.73,0.17,-1.43,8.88,26.96,95.0,22.8,21.36,35.65,12.145999999999999,-18.384
195.77,0.2,-2.24,9.28,26.96,95.0,22.8,19.86,35.89,14.102,-20.316000000000003
195.81,0.59,-2.46,9.85,26.96,95.0,22.8,20.44,33.07,15.324000000000002,-23.216
195.85,0.45,-1.8,8.86,26.96,95.0,22.8,19.97,35.65,17.524,-24.424
195.89,0.27,-1.65,8.99,26.96,95.0,22.8,19.39,34.92,17.034,-24.424
195.93,0.24,-2.41,9.55,26.96,95.0,22.8,19.27,34.92,17.768,-23.94
195.97,0.49,-2.05,9.28,26.96,95.0,22.8,20.21,34.21,17.28,-23.698
196.01,0.18,-2.02,9.02,26.96,95.0,22.8,19.74,34.21,18.747999999999998,-22.732
196.05,0.33,-2.51,8.84,26.96,95.0,22.8,19.62,35.65,18.747999999999998,-22.732000000000003
196.09,0.4,-1.95,9.17,26.96,95.0,22.8,19.86,35.65,20.46,-22.973999999999997
196.13,0.05,-1.33,8.6,26.96,95.0,22.8,19.39,35.89,20.46,-22.25
196.17,0.22,-2.05,9.75,26.96,95.0,22.8,19.86,35.65,20.948,-21.526000000000003
196.21,0.51,-1.45,9.18,26.96,95.0,22.8,20.44,34.92,20.948,-19.834
196.25,0.53,-1.39,9.21,26.96,95.0,22.8,20.44,35.16,20.948,-16.452
196.29,0.17,-1.2,8.99,26.96,95.0,22.8,21.13,34.44,19.726,-13.794
196.33,0.61,-1.06,9.41,26.96,95.0,22.8,20.56,35.16,20.46,-11.620000000000001
196.37,0.31,-0.7,9.12,26.96,95.0,22.8,19.39,34.44,19.482,-8.238000000000001
196.41,0.54,-0.6,9.22,26.96,95.0,22.8,19.97,34.21,18.259999999999998,-6.306000000000001
196.45,0.44,-0.62,9.23,26.96,95.0,22.8,19.86,34.92,16.06,-4.614000000000001
196.49,0.78,-0.01,9.4,26.96,95.0,22.8,19.86,34.21,15.325999999999999,-1.7160000000000006
196.53,0.92,0.13,9.52,26.96,95.0,22.8,20.09,34.92,11.658,1.181999999999999
196.57,0.28,0.15,9.14,26.96,95.0,22.8,19.86,35.4,9.214,3.355999999999999
196.61,0.41,-0.09,9.49,26.96,95.0,22.8,20.44,33.98,7.014,5.771999999999999
196.65,1.38,0.73,9.73,26.96,95.0,22.8,19.62,34.21,5.792,7.219999999999999
196.69,1.24,0.58,9.73,26.96,95.0,22.8,19.62,35.89,3.592,8.669999999999998
196.73,0.89,0.77,9.77,26.96,95.0,22.8,20.9,35.4,2.126,9.396
