Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
92.11,0.51,-2.22,9.33,29.83,95.0,25.2,21.13,41.69,28.646666666666665,-25.453333333333333
92.15,0.55,-2.15,9.27,29.83,95.0,25.2,19.62,43.94,34.349999999999994,-32.29666666666667
92.19,0.72,-1.43,9.46,29.83,95.0,25.2,19.27,43.61,40.86666666666667,-36.72333333333333
92.23,0.18,-1.87,9.31,29.83,95.0,25.2,19.62,43.61,44.94,-40.75
92.27,-0.47,-1.27,9.04,29.83,95.0,25.2,19.39,43.61,47.383333333333326,-41.153333333333336
92.31,0.23,-2.16,8.94,29.83,95.0,25.2,19.27,42.96,49.01333333333333,-44.77666666666667
92.35,0.09,-1.31,9.14,29.83,95.0,25.2,19.74,42.96,48.60333333333333,-45.98333333333333
92.39,-0.14,0.08,8.76,29.83,95.0,25.2,19.39,43.61,49.01,-44.776666666666664
92.43,-0.1,-0.52,9.02,29.83,95.0,25.2,17.73,43.94,45.343333333333334,-37.93333333333333
92.47,0.36,-0.3,9.17,29.83,95.0,25.2,19.39,42.96,44.93666666666667,-32.699999999999996
92.51,0.4,-0.26,9.26,29.83,95.0,25.2,20.44,42.32,41.27,-28.27
92.55,0.04,0.02,9.11,29.83,95.0,25.2,19.86,43.94,41.27,-25.453333333333333
92.59,0.45,0.27,9.42,29.83,95.0,25.2,19.97,42.0,36.79,-18.61
92.63,0.65,0.57,9.44,29.83,95.0,25.2,20.44,42.0,34.75333333333333,-12.573333333333332
92.67,0.57,0.92,9.38,29.83,95.0,25.2,20.09,43.61,28.236666666666665,-6.13
92.71,-0.08,0.96,9.13,29.83,95.0,25.2,19.39,42.96,23.756666666666664,-3.31
92.75,0.28,1.41,9.22,29.83,95.0,25.2,19.97,42.0,18.87,1.1199999999999999
92.79,-0.03,0.96,9.48,29.83,95.0,25.2,19.51,42.0,16.423333333333332,3.936666666666666
92.83,0.04,1.52,8.99,29.83,95.0,25.2,20.21,43.94,11.939999999999998,7.963333333333334
92.87,0.03,1.47,9.28,29.83,95.0,25.2,20.09,43.61,5.826666666666664,11.586666666666666
92.91,0.02,0.93,9.31,29.83,95.0,25.2,19.74,42.63,-1.5066666666666688,16.82
92.95,0.14,0.94,9.22,29.83,95.0,25.2,20.09,43.94,-7.61666666666667,22.05333333333333
92.99,0.18,1.19,8.89,29.83,95.0,25.2,20.56,43.61,-13.726666666666668,25.676666666666666
93.03,0.15,1.06,9.34,29.83,95.0,25.2,20.9,41.69,-16.576666666666668,28.093333333333334
93.07,0.32,1.04,9.2,29.83,95.0,25.2,19.97,41.69,-19.83666666666667,30.106666666666666
93.11,0.16,1.2,8.9,29.83,95.0,25.2,19.51,42.32,-23.093333333333334,30.51
93.15,0.24,0.94,9.14,29.83,95.0,25.2,20.21,42.96,-26.353333333333335,30.106666666666666
93.19,0.18,0.53,9.21,29.83,95.0,25.2,20.56,42.0,-29.61,30.91
93.23,0.13,0.07,9.48,29.83,95.0,25.2,19.74,42.0,-29.203333333333333,29.3
93.27,0.24,0.54,9.03,29.83,95.0,25.2,19.86,43.61,-30.423333333333332,28.49666666666667
93.31,0.22,0.02,9.08,29.83,95.0,25.2,20.56,41.69,-30.016666666666666,26.886666666666667
93.35,0.22,-0.33,9.35,29.83,95.0,25.2,20.09,43.94,-32.053333333333335,29.703333333333337
93.39,0.28,-0.22,9.18,29.83,95.0,25.2,19.97,42.0,-33.68333333333333,32.52
93.43,0.24,-0.36,9.17,29.83,95.0,25.2,19.74,42.0,-36.13,31.71666666666667
93.47,0.25,-0.78,9.11,29.83,95.0,25.2,20.09,43.94,-34.910000000000004,30.51
93.51,0.19,-1.05,9.1,29.83,95.0,25.2,19.39,43.61,-33.690000000000005,28.900000000000002
93.55,0.27,-1.13,9.27,29.83,95.0,25.2,20.67,42.96,-30.430000000000003,28.900000000000002
93.59,0.24,-0.88,9.0,29.83,95.0,25.2,18.92,43.61,-29.206666666666667,28.900000000000002
93.63,0.25,-1.2,9.12,29.83,95.0,25.2,20.44,43.61,-27.576666666666668,28.900000000000002
93.67,0.16,-1.96,9.41,29.83,95.0,25.2,20.9,41.69,-23.91,27.286666666666665
93.71,0.24,-1.68,8.82,29.83,95.0,25.2,20.56,42.0,-19.83666666666667,24.87
93.75,0.16,-1.4,8.95,29.83,95.0,25.2,20.56,42.0,-14.540000000000001,21.650000000000002
93.79,0.22,-2.32,9.43,29.83,95.0,25.2,19.39,43.94,-10.466666666666667,19.236666666666668
93.83,0.03,-1.41,8.44,29.83,95.0,25.2,20.9,42.0,-6.8,14.003333333333332
93.87,0.12,-2.53,8.93,29.83,95.0,25.2,20.09,42.0,-1.0966666666666667,9.173333333333334
93.91,0.1,-2.84,9.02,29.83,95.0,25.2,20.09,43.94,1.3500000000000003,4.34
93.95,0.21,-2.28,9.11,29.83,95.0,25.2,20.44,41.69,7.460000000000001,-0.48999999999999994
93.99,0.51,-2.34,9.11,29.83,95.0,25.2,20.44,41.69,11.94,-7.336666666666667
94.03,0.28,-2.04,9.2,29.83,95.0,25.2,19.39,43.94,17.643333333333334,-12.57
94.07,0.24,-2.29,9.44,29.83,95.0,25.2,19.04,42.96,21.716666666666665,-17.403333333333332
94.11,0.27,-2.25,9.14,29.83,95.0,25.2,19.97,43.61,25.383333333333336,-21.830000000000002
94.15,0.54,-1.87,9.0,29.83,95.0,25.2,19.74,43.94,31.49333333333333,-28.27
94.19,0.27,-1.72,9.57,29.83,95.0,25.2,22.74,42.63,38.01333333333333,-33.906666666666666
94.23,0.99,-2.09,9.19,29.83,95.0,25.2,19.39,43.61,44.123333333333335,-37.53
94.27,1.02,-1.54,9.81,29.83,95.0,25.2,20.21,41.69,47.79,-39.946666666666665
94.31,0.6,-1.7,9.03,29.83,95.0,25.2,20.44,42.0,47.79,-41.15333333333333
94.35,0.79,-1.01,9.29,29.83,95.0,25.2,19.62,42.96,48.60666666666666,-43.57
94.39,0.52,-0.73,9.25,29.83,95.0,25.2,20.56,42.0,46.97666666666667,-41.556666666666665
94.43,0.18,-0.64,9.12,29.83,95.0,25.2,19.27,42.96,47.383333333333326,-40.35
94.47,0.62,-0.28,9.41,29.83,95.0,25.2,19.74,42.32,43.31,-34.31
94.51,0.46,-0.08,9.25,29.83,95.0,25.2,20.09,43.61,40.45666666666667,-29.88
94.55,0.53,0.33,9.5,29.83,95.0,25.2,20.9,42.0,37.60666666666666,-25.046666666666667
94.59,0.82,0.53,9.47,29.83,95.0,25.2,20.09,43.94,35.160000000000004,-19.41
94.63,0.3,0.31,9.31,29.83,95.0,25.2,19.86,43.94,33.94,-16.189999999999998
94.67,0.19,0.9,9.43,29.83,95.0,25.2,19.86,43.94,30.680000000000003,-11.36
94.71,0.75,0.82,9.83,29.83,95.0,25.2,19.97,42.0,27.83,-7.736666666666667
94.75,0.24,1.19,9.28,29.83,95.0,25.2,20.32,43.28,22.126666666666665,-2.5033333333333334
94.79,0.55,1.25,9.29,29.83,95.0,25.2,19.62,44.97,16.423333333333336,3.5366666666666666
94.83,0.28,1.07,9.31,29.83,95.0,25.2,22.17,42.96,11.126666666666667,7.16
94.87,0.21,1.54,9.1,29.83,95.0,25.2,19.62,43.94,7.053333333333334,11.99
94.91,0.07,1.34,9.43,29.83,95.0,25.2,19.86,43.94,1.3500000000000003,14.406666666666666
94.95,-0.01,0.82,9.36,29.83,95.0,25.2,19.86,43.94,-4.759999999999999,17.626666666666665
94.99,0.08,0.97,9.06,29.83,95.0,25.2,19.62,42.96,-10.056666666666667,19.236666666666665
95.03,0.16,0.92,9.32,29.83,95.0,25.2,19.74,42.96,-13.723333333333334,22.05333333333333
95.07,0.2,0.98,9.28,29.83,95.0,25.2,20.09,42.0,-17.39,26.08
95.11,0.21,0.94,9.28,29.83,95.0,25.2,19.74,41.69,-20.650000000000002,29.30333333333333
95.15,0.27,0.36,9.58,29.83,95.0,25.2,20.79,43.94,-24.316666666666666,30.11
95.19,0.27,1.14,8.44,29.83,95.0,25.2,19.86,43.94,-25.94666666666667,29.30333333333333
95.23,0.31,0.39,9.33,29.83,95.0,25.2,20.9,41.69,-27.576666666666668,28.093333333333334
95.27,0.31,0.53,9.01,29.83,95.0,25.2,19.62,43.94,-28.39,30.50666666666667
95.31,0.33,0.21,8.93,29.83,95.0,25.2,20.09,42.0,-30.02,32.11666666666667
95.35,0.32,-0.05,9.11,29.83,95.0,25.2,20.44,42.0,-32.056666666666665,33.73
95.39,0.28,-0.16,9.17,29.83,95.0,25.2,19.97,42.0,-32.873333333333335,32.52333333333333
95.43,0.27,-0.41,9.23,29.83,95.0,25.2,20.09,43.94,-34.093333333333334,32.52333333333334
95.47,0.24,-0.68,9.17,29.83,95.0,25.2,20.9,42.32,-34.906666666666666,30.91
95.51,0.33,-0.79,9.12,29.83,95.0,25.2,19.74,42.96,-35.31333333333333,30.50666666666667
95.55,0.07,-0.88,9.02,29.83,95.0,25.2,20.79,42.96,-33.276666666666664,28.093333333333334
95.59,0.17,-1.11,9.23,29.83,95.0,25.2,19.27,42.63,-30.833333333333332,29.30333333333333
95.63,0.26,-1.41,9.28,29.83,95.0,25.2,19.97,42.32,-26.76,29.706666666666667
95.67,0.32,-1.53,9.03,29.83,95.0,25.2,20.44,42.32,-24.723333333333333,28.49666666666667
95.71,0.29,-1.62,8.97,29.83,95.0,25.2,19.39,43.94,-19.833333333333332,25.676666666666673
95.75,0.22,-1.55,9.07,29.83,95.0,25.2,20.21,41.69,-14.943333333333333,21.24666666666667
95.79,0.36,-1.72,8.9,29.83,95.0,25.2,20.21,42.96,-8.426666666666668,17.623333333333335
95.83,0.15,-2.46,9.28,29.83,95.0,25.2,20.44,42.0,-5.576666666666667,13.59666666666667
95.87,0.3,-2.42,8.92,29.83,95.0,25.2,20.21,42.0,-3.1333333333333333,10.376666666666669
95.91,0.19,-2.66,9.36,29.83,95.0,25.2,19.97,42.0,0.12666666666666662,7.156666666666669
95.95,0.16,-2.37,9.01,29.83,95.0,25.2,19.86,44.97,5.423333333333333,-0.08999999999999808
95.99,0.25,-1.91,9.05,29.83,95.0,25.2,20.56,41.69,11.533333333333337,-6.529999999999998
96.03,0.41,-2.4,9.28,29.83,95.0,25.2,20.32,43.94,15.200000000000001,-12.166666666666664
96.07,0.39,-2.69,9.25,29.83,95.0,25.2,20.56,43.94,19.273333333333337,-15.386666666666663
96.11,0.25,-2.16,9.7,29.83,95.0,25.2,20.21,42.96,23.753333333333334,-21.83
96.15,-0.15,-2.1,8.77,29.83,95.0,25.2,20.32,43.94,32.30666666666667,-26.659999999999997
96.19,0.12,-1.92,9.17,29.83,95.0,25.2,19.97,42.32,37.60333333333333,-33.1
96.23,0.18,-1.48,8.88,29.83,95.0,25.2,20.32,41.69,41.27,-37.126666666666665
96.27,1.31,-1.13,9.13,29.83,95.0,25.2,20.56,42.96,43.30666666666667,-43.56999999999999
96.31,0.84,-1.65,9.31,29.83,95.0,25.2,20.09,42.63,46.973333333333336,-47.19333333333333
96.35,0.77,-1.02,9.1,29.83,95.0,25.2,20.44,43.61,46.973333333333336,-46.79
96.39,0.88,-1.33,9.34,29.83,95.0,25.2,19.62,43.94,45.34666666666667,-43.166666666666664
96.43,0.62,-0.92,9.43,29.83,95.0,25.2,18.92,43.94,42.900000000000006,-36.72666666666667
96.47,0.57,0.03,9.27,29.83,95.0,25.2,20.44,41.69,44.53,-33.50666666666667
96.51,0.17,0.37,8.99,29.83,95.0,25.2,19.97,42.0,44.120000000000005,-28.673333333333332
96.55,0.37,-0.06,9.16,29.83,95.0,25.2,20.56,42.32,41.67666666666667,-24.646666666666665
96.59,-0.12,0.48,9.02,29.83,95.0,25.2,20.09,43.61,36.38,-19.01
96.63,0.11,0.4,9.23,29.83,95.0,25.2,20.32,42.96,31.900000000000002,-14.98666666666667
96.67,0.09,1.06,8.97,29.83,95.0,25.2,20.79,43.94,28.64,-12.57
96.71,-0.29,1.15,8.97,29.83,95.0,25.2,20.56,42.32,24.566666666666674,-8.946666666666667
96.75,0.43,1.09,9.53,29.83,95.0,25.2,20.67,45.32,21.71666666666667,-6.53
96.79,0.03,1.08,8.97,29.83,95.0,25.2,20.32,43.94,16.830000000000002,0.3133333333333332
96.83,0.14,1.08,9.26,29.83,95.0,25.2,20.32,43.94,12.350000000000003,5.95
96.87,0.33,1.59,9.1,29.83,95.0,25.2,20.9,42.63,6.236666666666669,11.586666666666666
96.91,0.29,1.08,9.43,29.83,95.0,25.2,20.21,42.32,-0.28333333333333083,14.806666666666667
96.95,0.2,1.04,9.25,29.83,95.0,25.2,19.97,42.96,-4.356666666666665,18.430000000000003
96.99,0.14,0.89,9.37,29.83,95.0,25.2,20.67,42.63,-10.059999999999997,20.846666666666668
97.03,0.14,0.86,9.37,29.83,95.0,25.2,21.02,43.94,-14.133333333333331,22.86
97.07,0.23,0.94,9.29,29.83,95.0,25.2,20.32,43.94,-19.429999999999996,26.083333333333332
97.11,0.24,1.31,8.97,29.83,95.0,25.2,20.44,42.0,-23.096666666666664,30.51
97.15,0.24,0.51,9.45,29.83,95.0,25.2,20.09,42.0,-24.726666666666663,33.730000000000004
97.19,0.18,0.16,9.59,29.83,95.0,25.2,20.09,42.0,-26.763333333333332,34.13
97.23,0.2,0.57,9.24,29.83,95.0,25.2,22.28,42.96,-29.206666666666663,33.326666666666675
97.27,0.24,0.38,9.12,29.83,95.0,25.2,20.67,43.94,-32.056666666666665,32.92666666666667
97.31,0.09,0.08,9.4,29.83,95.0,25.2,20.21,42.96,-32.46333333333333,31.316666666666666
97.35,0.15,0.08,9.24,29.83,95.0,25.2,20.21,42.96,-33.68666666666667,32.120000000000005
97.39,0.18,-0.2,9.16,29.83,95.0,25.2,19.62,43.94,-34.093333333333334,32.52
97.43,0.27,-0.55,9.32,29.83,95.0,25.2,19.74,42.32,-37.76,34.13
97.47,0.26,-0.55,9.09,29.83,95.0,25.2,20.44,41.69,-37.76,33.73
97.51,0.25,-0.66,9.14,29.83,95.0,25.2,20.21,41.69,-38.169999999999995,32.120000000000005
97.55,0.23,-0.88,9.1,29.83,95.0,25.2,20.32,42.96,-34.91,30.106666666666666
97.59,0.26,-1.25,9.21,29.83,95.0,25.2,20.79,41.69,-31.649999999999995,27.689999999999998
97.63,0.31,-1.16,9.12,29.83,95.0,25.2,19.27,43.61,-26.76,26.886666666666667
97.67,0.44,-1.35,9.23,29.83,95.0,25.2,19.51,41.69,-22.28,25.276666666666667
97.71,0.23,-1.41,9.13,29.83,95.0,25.2,19.86,43.61,-17.389999999999997,22.86
97.75,0.34,-1.79,9.05,29.83,95.0,25.2,20.09,42.0,-13.723333333333331,20.846666666666668
97.79,0.24,-1.74,9.19,29.83,95.0,25.2,20.21,42.96,-9.649999999999997,16.419999999999998
97.83,0.43,-2.38,8.88,29.83,95.0,25.2,20.09,43.61,-8.429999999999998,14.406666666666666
97.87,0.35,-2.16,9.04,29.83,95.0,25.2,20.56,41.69,-3.5399999999999974,9.173333333333334
97.91,0.29,-2.08,9.26,29.83,95.0,25.2,20.67,43.94,-1.503333333333331,7.5633333333333335
97.95,0.08,-2.41,9.37,29.83,95.0,25.2,20.09,43.94,4.200000000000002,2.733333333333334
97.99,0.15,-2.31,8.83,29.83,95.0,25.2,20.21,42.32,5.826666666666668,-1.6966666666666665
98.03,0.22,-2.16,9.26,29.83,95.0,25.2,19.86,43.94,12.34666666666667,-9.75
98.07,0.3,-2.24,8.94,29.83,95.0,25.2,20.21,42.96,18.866666666666667,-15.386666666666668
98.11,0.48,-2.12,8.96,29.83,95.0,25.2,19.62,43.28,26.60666666666667,-22.633333333333336
98.15,0.7,-2.51,9.09,29.83,95.0,25.2,20.9,41.69,31.900000000000002,-27.46666666666667
98.19,0.34,-1.61,8.91,29.83,95.0,25.2,19.62,42.96,36.38,-33.91
98.23,0.0,-1.42,8.94,29.83,95.0,25.2,20.44,42.96,40.45666666666667,-37.93666666666667
98.27,0.04,-1.89,9.18,29.83,95.0,25.2,20.32,42.0,44.94,-41.96
98.31,0.56,-1.52,9.37,29.83,95.0,25.2,19.62,43.94,47.79333333333333,-44.776666666666664
98.35,0.74,-1.83,9.39,29.83,95.0,25.2,19.62,43.61,49.83,-47.19333333333333
98.39,0.37,-1.5,9.28,29.83,95.0,25.2,19.62,43.28,49.01333333333334,-44.78
98.43,0.72,-0.2,9.25,29.83,95.0,25.2,20.9,41.69,47.79,-40.75333333333334
98.47,0.21,-0.42,9.15,29.83,95.0,25.2,19.86,43.61,45.75333333333333,-36.32333333333333
98.51,0.33,-0.2,9.24,29.83,95.0,25.2,19.97,41.69,45.346666666666664,-32.699999999999996
98.55,0.35,-0.29,9.21,29.83,95.0,25.2,20.44,42.0,42.90333333333333,-27.063333333333333
98.59,0.37,0.27,9.13,29.83,95.0,25.2,20.44,42.0,40.45666666666667,-20.22
98.63,0.35,0.36,9.21,29.83,95.0,25.2,19.39,44.97,37.196666666666665,-16.996666666666666
98.67,0.36,0.75,9.24,29.83,95.0,25.2,19.86,43.61,34.75,-15.79
98.71,0.93,0.83,9.25,29.83,95.0,25.2,20.32,43.61,30.27,-13.373333333333335
98.75,0.13,0.81,9.12,29.83,95.0,25.2,20.09,43.94,23.75333333333333,-6.53
98.79,0.67,0.91,9.56,29.83,95.0,25.2,20.21,42.0,17.236666666666668,0.7166666666666662
98.83,0.34,1.46,9.2,29.83,95.0,25.2,20.44,42.96,11.94,4.743333333333333
98.87,0.49,1.57,9.18,29.83,95.0,25.2,20.21,42.32,6.6433333333333335,7.56
98.91,0.34,1.26,9.42,29.83,95.0,25.2,20.09,41.69,0.5333333333333332,9.976666666666667
98.95,0.25,1.18,9.39,29.83,95.0,25.2,19.86,43.61,-3.5400000000000005,14.40333333333333
98.99,0.23,0.85,9.4,29.83,95.0,25.2,19.62,43.94,-7.613333333333332,17.223333333333333
99.03,0.23,0.91,9.24,29.83,95.0,25.2,19.62,43.94,-10.873333333333333,19.636666666666667
99.07,0.26,0.99,9.28,29.83,95.0,25.2,19.86,43.28,-15.763333333333334,24.066666666666666
99.11,0.28,1.0,9.09,29.83,95.0,25.2,20.32,43.94,-20.653333333333332,28.896666666666665
99.15,0.14,0.62,9.5,29.83,95.0,25.2,20.56,42.0,-24.726666666666663,33.32666666666667
99.19,0.25,0.96,8.75,29.83,95.0,25.2,19.86,43.94,-26.763333333333332,32.52
99.23,0.15,0.45,8.94,29.83,95.0,25.2,17.73,43.94,-28.389999999999997,32.12
99.27,0.27,0.2,9.43,29.83,95.0,25.2,19.74,41.69,-28.796666666666663,30.91333333333333
99.31,0.18,0.19,8.94,29.83,95.0,25.2,20.44,41.69,-29.609999999999996,31.72
99.35,0.19,-0.13,9.29,29.83,95.0,25.2,19.62,42.96,-29.609999999999996,30.51
99.39,0.06,-0.21,9.0,29.83,95.0,25.2,20.09,43.94,-31.646666666666665,31.313333333333333
99.43,0.04,-0.35,9.19,29.83,95.0,25.2,20.56,43.94,-34.906666666666666,33.32666666666666
99.47,0.2,-0.19,9.16,29.83,95.0,25.2,19.62,45.32,-37.76,33.73
99.51,0.2,-0.62,9.14,29.83,95.0,25.2,20.9,42.0,-38.169999999999995,32.92666666666667
99.55,0.19,-0.97,9.16,29.83,95.0,25.2,20.44,43.94,-37.35333333333333,30.913333333333338
99.59,0.25,-1.32,9.2,29.83,95.0,25.2,19.51,43.94,-34.5,30.106666666666666
99.63,0.24,-1.38,9.1,29.83,95.0,25.2,20.09,42.0,-30.016666666666662,28.896666666666665
99.67,0.31,-1.14,9.05,29.83,95.0,25.2,20.09,42.63,-26.349999999999994,28.09
99.71,0.2,-1.69,9.38,29.83,95.0,25.2,19.27,43.28,-22.686666666666664,27.286666666666665
99.75,0.33,-1.45,8.7,29.83,95.0,25.2,20.09,43.61,-19.836666666666662,25.676666666666666
99.79,0.21,-1.57,9.06,29.83,95.0,25.2,20.09,42.0,-14.543333333333331,22.456666666666667
99.83,0.09,-2.12,8.98,29.83,95.0,25.2,19.86,45.32,-8.839999999999998,16.416666666666668
99.87,0.11,-2.88,10.13,29.83,95.0,25.2,21.71,43.94,-3.543333333333331,11.586666666666666
99.91,0.39,-2.56,9.17,29.83,95.0,25.2,20.21,43.61,0.9400000000000025,6.353333333333333
99.95,0.25,-2.51,9.09,29.83,95.0,25.2,19.97,41.69,5.4233333333333364,3.133333333333333
99.99,0.22,-2.41,9.23,29.83,95.0,25.2,19.62,42.96,10.313333333333334,-2.9066666666666663
100.03,0.03,-1.92,8.85,29.83,95.0,25.2,20.32,43.94,14.793333333333337,-7.336666666666666
100.07,0.4,-2.39,9.4,29.83,95.0,25.2,20.09,42.0,19.680000000000003,-12.57
100.11,0.27,-2.41,8.97,29.83,95.0,25.2,19.62,42.0,24.97333333333334,-17.400000000000002
100.15,0.68,-2.28,9.12,29.83,95.0,25.2,20.56,42.0,31.083333333333332,-23.036666666666665
100.19,0.3,-2.12,9.61,29.83,95.0,25.2,20.44,41.69,35.56666666666667,-28.673333333333336
