Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
113.69,-0.47,0.82,8.66,23.88,95.0,23.0,20.56,33.07,1.0933333333333333,22.883333333333336
113.73,-0.67,0.84,9.08,23.88,95.0,23.0,19.62,33.75,-0.5366666666666667,24.493333333333336
113.77,-0.01,0.93,8.75,23.88,95.0,23.0,19.62,32.63,-4.61,23.69
113.81,0.18,0.4,9.33,23.88,95.0,23.0,19.62,33.75,-5.016666666666667,24.896666666666665
113.85,-0.06,0.65,8.81,23.88,95.0,23.0,20.09,31.34,-5.423333333333333,24.493333333333336
113.89,0.15,0.52,9.17,23.88,95.0,23.0,20.56,32.19,-6.646666666666666,24.090000000000003
113.93,0.21,0.62,9.59,23.88,95.0,23.0,19.86,33.07,-7.866666666666667,22.076666666666668
113.97,0.26,0.91,9.34,23.88,95.0,23.0,19.27,31.76,-9.496666666666666,20.46666666666667
114.01,0.32,0.78,9.24,23.88,95.0,23.0,19.62,33.29,-11.123333333333333,20.87
114.05,0.1,0.41,9.48,23.88,95.0,23.0,19.39,31.98,-12.753333333333332,21.676666666666666
114.09,0.21,0.49,9.34,23.88,95.0,23.0,20.67,32.19,-12.753333333333336,21.676666666666666
114.13,0.23,0.65,9.13,23.88,95.0,23.0,19.39,32.41,-13.163333333333332,20.470000000000002
114.17,0.2,0.68,9.2,23.88,95.0,23.0,21.02,33.07,-12.756666666666666,17.650000000000002
114.21,0.31,0.46,9.2,23.88,95.0,23.0,19.39,33.75,-15.606666666666667,15.23666666666667
114.25,0.28,0.38,9.31,23.88,95.0,23.0,20.09,33.07,-16.826666666666668,11.21
114.29,0.25,0.55,9.02,23.88,95.0,23.0,19.27,32.41,-17.233333333333334,9.196666666666667
114.33,0.3,0.2,9.79,23.88,95.0,23.0,20.44,31.76,-14.79,5.973333333333334
114.37,0.41,0.4,9.6,23.88,95.0,23.0,20.79,33.75,-12.753333333333332,3.153333333333334
114.41,0.62,0.2,9.0,23.88,95.0,23.0,19.62,32.63,-14.790000000000001,-0.0666666666666655
114.45,0.51,-0.14,9.56,23.88,95.0,23.0,20.21,32.85,-16.42,-0.4666666666666655
114.49,0.33,-0.3,9.07,23.88,95.0,23.0,18.09,32.41,-16.826666666666664,-0.4666666666666655
114.53,0.34,-0.33,9.31,23.88,95.0,23.0,20.9,31.76,-14.790000000000001,-1.6733333333333322
114.57,0.35,-0.13,9.19,23.88,95.0,23.0,20.9,32.63,-11.530000000000001,-4.493333333333332
114.61,0.31,-0.37,9.22,23.88,95.0,23.0,19.86,31.76,-8.680000000000001,-8.519999999999998
114.65,0.36,-0.77,9.22,23.88,95.0,23.0,20.79,32.85,-7.050000000000002,-10.533333333333331
114.69,0.3,-0.84,9.25,23.88,95.0,23.0,20.44,32.41,-5.420000000000002,-12.949999999999998
114.73,0.29,-1.0,9.27,23.88,95.0,23.0,20.09,31.98,-3.7900000000000014,-15.36333333333333
114.77,0.02,-0.94,9.06,23.88,95.0,23.0,19.97,31.76,-0.5333333333333351,-18.583333333333332
114.81,0.16,-0.9,9.25,23.88,95.0,23.0,20.09,32.63,0.6866666666666649,-21.399999999999995
114.85,-0.07,-0.8,8.71,23.88,95.0,23.0,19.39,32.85,1.5,-19.79
114.89,0.2,-1.39,8.97,23.88,95.0,23.0,19.62,32.63,1.9099999999999984,-20.999999999999996
114.93,0.23,-1.39,9.04,23.88,95.0,23.0,19.74,32.41,3.539999999999998,-19.39
114.97,0.3,-1.26,9.11,23.88,95.0,23.0,18.56,31.55,4.763333333333331,-19.793333333333333
115.01,0.48,-1.01,9.0,23.88,95.0,23.0,19.39,33.07,5.169999999999998,-18.986666666666668
115.05,0.3,-1.23,9.17,23.88,95.0,23.0,20.09,32.63,5.169999999999998,-21.80333333333333
115.09,0.27,-1.78,9.36,23.88,95.0,23.0,19.86,32.63,5.983333333333332,-22.206666666666663
115.13,0.39,-2.02,9.1,23.88,95.0,23.0,19.51,32.41,8.426666666666664,-21.80333333333333
115.17,0.28,-1.97,9.08,23.88,95.0,23.0,19.39,33.75,9.24333333333333,-19.389999999999997
115.21,0.28,-1.68,8.93,23.88,95.0,23.0,19.97,31.76,10.466666666666663,-19.389999999999997
115.25,0.23,-1.81,9.17,23.88,95.0,23.0,19.39,32.63,11.689999999999998,-19.793333333333333
115.29,0.29,-2.19,9.06,23.88,95.0,23.0,20.67,32.41,11.689999999999998,-19.39
115.33,0.25,-1.92,9.0,23.88,95.0,23.0,20.44,33.29,12.50333333333333,-18.179999999999996
115.37,0.46,-1.73,9.08,23.88,95.0,23.0,19.39,33.07,10.056666666666665,-15.766666666666666
115.41,0.25,-1.62,8.85,23.88,95.0,23.0,19.97,31.98,12.093333333333328,-14.156666666666666
115.45,0.37,-2.2,9.29,23.88,95.0,23.0,19.86,33.75,10.056666666666663,-11.743333333333332
115.49,0.24,-1.62,9.37,23.88,95.0,23.0,19.86,32.63,10.87333333333333,-10.533333333333331
115.53,0.21,-1.52,9.32,23.88,95.0,23.0,19.74,32.41,10.87333333333333,-7.313333333333332
115.57,0.59,-1.87,9.38,23.88,95.0,23.0,19.86,33.07,11.283333333333331,-6.103333333333332
115.61,0.92,-0.96,9.35,23.88,95.0,23.0,20.09,32.63,12.096666666666664,-4.089999999999999
115.65,1.06,-1.52,9.49,23.88,95.0,23.0,19.74,32.41,11.686666666666666,-1.6733333333333327
115.69,0.71,-1.21,9.42,23.88,95.0,23.0,20.44,31.76,14.13,0.34000000000000113
115.73,1.19,-1.45,9.22,23.88,95.0,23.0,20.09,31.76,14.536666666666667,3.9633333333333347
115.77,0.26,-0.78,9.36,23.88,95.0,23.0,20.09,33.07,12.5,5.173333333333335
115.81,-0.02,-0.58,9.05,23.88,95.0,23.0,19.27,31.55,9.24,8.796666666666667
115.85,0.4,-0.73,9.22,23.88,95.0,23.0,20.32,33.07,7.613333333333332,10.810000000000002
115.89,0.85,-0.64,9.42,23.88,95.0,23.0,19.97,31.76,8.43,14.833333333333334
115.93,0.42,-0.14,9.33,23.88,95.0,23.0,19.86,33.75,8.023333333333332,16.44333333333333
115.97,0.14,-0.39,9.08,23.88,95.0,23.0,19.74,32.41,8.43,18.856666666666666
116.01,0.44,-0.11,9.26,23.88,95.0,23.0,20.44,32.41,8.023333333333332,18.456666666666667
116.05,0.99,0.55,9.42,23.88,95.0,23.0,19.62,33.07,9.246666666666666,20.470000000000002
116.09,0.9,0.5,9.35,23.88,95.0,23.0,19.39,32.85,7.6166666666666645,22.483333333333334
116.13,-0.29,0.17,8.99,23.88,95.0,23.0,20.21,31.76,6.799999999999998,24.093333333333334
116.17,-0.07,-0.17,9.23,23.88,95.0,23.0,20.44,32.63,5.169999999999999,22.483333333333334
116.21,-0.38,0.83,9.04,23.88,95.0,23.0,19.74,33.07,2.7266666666666652,20.873333333333335
116.25,-0.23,1.28,8.44,23.88,95.0,23.0,21.71,33.75,0.689999999999999,19.263333333333335
116.29,-0.03,0.84,9.22,23.88,95.0,23.0,23.08,33.98,-0.1266666666666679,19.663333333333338
116.33,0.34,0.35,9.51,23.88,95.0,23.0,20.32,33.07,-0.9433333333333346,19.663333333333334
116.37,-0.19,0.79,8.87,23.88,95.0,23.0,20.9,31.76,-1.756666666666668,22.076666666666668
116.41,0.35,0.56,9.3,23.88,95.0,23.0,19.97,31.55,-2.976666666666668,22.48
116.45,0.26,0.7,9.49,23.88,95.0,23.0,19.39,33.07,-5.420000000000002,23.286666666666665
116.49,0.34,0.82,9.39,23.88,95.0,23.0,21.59,32.85,-8.680000000000001,21.273333333333337
116.53,0.25,0.69,9.32,23.88,95.0,23.0,21.71,33.07,-11.533333333333337,21.273333333333333
116.57,0.28,0.56,9.38,23.88,95.0,23.0,19.86,32.63,-12.34666666666667,19.663333333333334
116.61,0.29,0.69,9.17,23.88,95.0,23.0,20.32,32.41,-12.34666666666667,18.456666666666667
116.65,0.22,0.63,9.07,23.88,95.0,23.0,19.39,33.75,-13.160000000000002,17.653333333333332
116.69,0.21,0.62,9.25,23.88,95.0,23.0,19.97,32.41,-12.34666666666667,16.04
116.73,0.23,0.71,9.17,23.88,95.0,23.0,19.62,33.29,-14.383333333333335,14.026666666666666
116.77,0.36,0.33,9.13,23.88,95.0,23.0,19.62,32.63,-16.42,11.610000000000001
116.81,0.25,0.25,9.16,23.88,95.0,23.0,20.21,31.98,-17.233333333333334,10.403333333333336
116.85,0.21,0.53,9.0,23.88,95.0,23.0,20.44,31.76,-14.790000000000001,7.986666666666669
116.89,0.22,0.19,9.02,23.88,95.0,23.0,20.44,32.63,-12.753333333333336,3.556666666666668
116.93,0.21,0.17,8.97,23.88,95.0,23.0,19.62,32.63,-13.976666666666668,-0.46999999999999886
116.97,0.36,-0.03,9.15,23.88,95.0,23.0,19.62,32.63,-15.60666666666667,-1.2733333333333323
117.01,0.19,-0.1,9.2,23.88,95.0,23.0,19.27,32.41,-14.793333333333337,-1.6766666666666656
117.05,0.26,-0.51,9.31,23.88,95.0,23.0,19.86,35.89,-11.533333333333333,-3.2866666666666653
117.09,0.28,-0.32,9.19,23.88,95.0,23.0,20.09,31.76,-9.496666666666668,-6.106666666666666
117.13,0.3,-0.36,9.18,23.88,95.0,23.0,19.62,33.07,-9.090000000000002,-7.716666666666666
117.17,0.28,-0.84,9.23,23.88,95.0,23.0,20.21,31.98,-7.870000000000001,-9.729999999999999
117.21,0.29,-0.87,9.29,23.88,95.0,23.0,20.44,31.76,-6.646666666666668,-13.35333333333333
117.25,0.27,-0.75,9.07,23.88,95.0,23.0,19.62,33.75,-4.610000000000001,-15.366666666666665
117.29,0.19,-1.04,9.13,23.88,95.0,23.0,19.74,32.41,-2.1633333333333344,-17.379999999999995
117.33,0.13,-1.15,9.14,23.88,95.0,23.0,20.21,33.07,-0.9400000000000013,-16.169999999999998
117.37,0.39,-1.17,9.37,23.88,95.0,23.0,19.39,33.07,0.6899999999999987,-16.569999999999997
117.41,-0.01,-1.02,8.79,23.88,95.0,23.0,20.21,31.98,2.3166666666666655,-16.166666666666668
117.45,0.07,-1.68,8.98,23.88,95.0,23.0,19.27,32.85,5.5733333333333315,-16.569999999999997
117.49,-0.13,-1.14,9.27,23.88,95.0,23.0,19.97,31.55,9.239999999999998,-18.986666666666665
117.53,0.05,-1.62,8.96,23.88,95.0,23.0,20.21,31.98,10.056666666666665,-19.389999999999997
117.57,-0.02,-1.52,9.0,23.88,95.0,23.0,20.09,33.07,10.466666666666667,-22.209999999999997
117.61,0.21,-1.94,9.27,23.88,95.0,23.0,19.74,32.85,10.873333333333333,-21.80666666666666
117.65,0.04,-2.16,9.27,23.88,95.0,23.0,19.97,31.76,11.28,-21.80666666666667
117.69,0.12,-1.64,8.91,23.88,95.0,23.0,20.79,32.63,12.5,-22.206666666666667
117.73,0.26,-2.13,9.17,23.88,95.0,23.0,19.62,33.75,10.463333333333333,-22.609999999999996
117.77,0.31,-1.87,9.11,23.88,95.0,23.0,20.09,32.63,9.65,-23.816666666666663
117.81,0.21,-1.79,9.23,23.88,95.0,23.0,19.62,33.75,7.613333333333332,-20.19333333333333
117.85,0.26,-1.92,9.08,23.88,95.0,23.0,19.27,32.41,8.023333333333332,-16.57
117.89,0.25,-1.97,9.17,23.88,95.0,23.0,19.27,33.75,8.836666666666666,-12.543333333333331
117.93,0.32,-2.11,9.14,23.88,95.0,23.0,17.37,32.41,12.503333333333332,-11.74
117.97,-0.02,-1.78,9.49,23.88,95.0,23.0,19.74,33.07,12.503333333333332,-11.739999999999997
118.01,0.04,-1.64,8.98,23.88,95.0,23.0,19.27,34.68,12.503333333333332,-12.14333333333333
118.05,0.53,-1.48,9.27,23.88,95.0,23.0,21.02,32.63,11.28,-8.519999999999998
118.09,0.5,-1.5,9.35,23.88,95.0,23.0,20.21,31.55,12.093333333333332,-4.493333333333332
118.13,0.53,-1.06,9.21,23.88,95.0,23.0,19.62,32.63,11.28,0.3366666666666678
118.17,0.56,-1.86,9.34,23.88,95.0,23.0,19.97,32.41,10.873333333333333,2.350000000000001
118.21,0.53,-1.19,9.34,23.88,95.0,23.0,19.97,30.72,10.059999999999997,4.766666666666668
118.25,0.95,-1.52,9.38,23.88,95.0,23.0,19.27,32.41,11.686666666666667,6.780000000000001
118.29,0.67,-1.09,9.25,23.88,95.0,23.0,19.39,32.63,11.28,9.196666666666667
118.33,0.42,-0.38,9.3,23.88,95.0,23.0,19.74,32.63,12.093333333333332,9.596666666666668
118.37,0.18,-0.56,9.23,23.88,95.0,23.0,19.62,32.41,10.466666666666665,12.416666666666666
118.41,0.53,-0.32,9.26,23.88,95.0,23.0,18.56,32.41,8.43,15.233333333333334
118.45,0.16,-0.57,9.26,23.88,95.0,23.0,19.62,33.07,8.023333333333332,19.663333333333334
118.49,0.76,-0.2,9.28,23.88,95.0,23.0,20.9,31.76,6.8,22.076666666666668
118.53,0.36,-0.12,9.4,23.88,95.0,23.0,17.49,32.63,6.8,24.090000000000003
118.57,0.42,0.2,9.11,23.88,95.0,23.0,19.39,32.41,5.576666666666665,25.700000000000003
118.61,0.13,0.75,9.08,23.88,95.0,23.0,19.27,32.19,5.576666666666665,24.896666666666665
118.65,-0.35,0.35,9.05,23.88,95.0,23.0,20.21,32.85,6.389999999999998,23.286666666666665
118.69,-0.6,0.64,8.62,23.88,95.0,23.0,20.44,31.76,5.983333333333332,20.470000000000002
118.73,-0.9,0.97,8.51,23.88,95.0,23.0,19.27,32.19,3.539999999999999,22.080000000000002
118.77,-0.05,0.63,9.27,23.88,95.0,23.0,19.39,33.29,1.9133333333333322,23.689999999999998
