Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
114.61,0.21,2.89,9.31,37.24,95.0,23.6,20.44,45.68,44.60333333333333,-36.25666666666667
114.65,0.27,2.95,9.33,37.24,95.0,23.6,20.56,44.62,44.60333333333333,-41.89333333333334
114.69,0.14,2.57,9.53,37.24,95.0,23.6,19.62,46.04,42.97333333333333,-45.116666666666674
114.73,0.15,1.57,8.98,37.24,95.0,23.6,20.44,45.68,39.306666666666665,-49.14333333333334
114.77,0.1,2.04,9.66,37.24,95.0,23.6,19.86,46.41,33.196666666666665,-50.75333333333333
114.81,0.2,2.92,9.58,37.24,95.0,23.6,19.62,47.92,29.936666666666667,-50.75333333333333
114.85,0.36,3.73,8.87,37.24,95.0,23.6,19.86,45.68,24.233333333333334,-49.14333333333334
114.89,0.77,1.57,9.42,37.24,95.0,23.6,20.44,45.68,18.53,-46.326666666666675
114.93,0.05,0.33,9.19,37.24,95.0,23.6,19.86,46.41,10.383333333333333,-41.89666666666667
114.97,0.31,0.64,8.66,37.24,95.0,23.6,20.44,46.04,3.0499999999999994,-37.06333333333333
115.01,0.69,0.63,9.2,37.24,95.0,23.6,19.27,46.41,-4.69,-28.206666666666667
115.05,0.07,1.55,8.74,37.24,95.0,23.6,20.56,44.28,-13.653333333333334,-18.143333333333334
115.09,0.19,-0.09,8.84,37.24,95.0,23.6,21.25,47.92,-20.576666666666668,-6.066666666666666
115.13,0.16,-1.55,8.9,37.24,95.0,23.6,21.02,46.04,-29.540000000000003,4.403333333333333
115.17,0.42,-2.15,8.73,37.24,95.0,23.6,19.62,45.32,-37.279999999999994,15.276666666666666
115.21,0.82,-2.22,9.11,37.24,95.0,23.6,20.09,45.68,-42.57666666666666,25.343333333333334
115.25,0.3,-1.89,9.13,37.24,95.0,23.6,19.86,47.15,-47.46333333333333,32.18666666666667
115.29,0.35,-2.19,8.08,37.24,95.0,23.6,20.44,44.62,-49.49999999999999,38.22333333333333
115.33,0.58,-3.59,8.8,37.24,95.0,23.6,20.67,44.62,-55.60999999999999,43.053333333333335
115.37,0.33,-3.94,9.22,37.24,95.0,23.6,20.44,46.04,-58.053333333333335,46.27333333333333
115.41,0.37,-3.8,9.08,37.24,95.0,23.6,19.62,45.68,-61.72,49.89666666666667
115.45,0.47,-3.33,9.04,37.24,95.0,23.6,20.56,45.68,-59.68333333333334,52.71666666666666
115.49,0.64,-3.28,8.73,37.24,95.0,23.6,21.59,44.62,-58.46333333333333,55.53666666666666
115.53,0.35,-2.77,9.39,37.24,95.0,23.6,21.71,46.04,-50.31333333333333,54.32999999999999
115.57,0.29,-4.09,9.93,37.24,95.0,23.6,20.67,44.62,-43.38999999999999,52.31666666666666
115.61,0.52,-3.57,9.05,37.24,95.0,23.6,19.86,47.92,-32.38999999999999,51.91333333333333
115.65,0.18,-3.26,9.03,37.24,95.0,23.6,20.9,44.62,-23.019999999999996,50.303333333333335
115.69,0.16,-2.45,9.37,37.24,95.0,23.6,19.62,47.92,-11.206666666666663,49.9
115.73,0.21,-1.42,8.89,37.24,95.0,23.6,19.86,47.92,1.8300000000000025,45.87333333333333
115.77,0.45,-1.23,9.28,37.24,95.0,23.6,17.85,46.41,14.050000000000002,41.04333333333333
115.81,0.21,-1.36,9.09,37.24,95.0,23.6,20.21,46.04,22.200000000000003,34.199999999999996
115.85,0.25,-1.18,8.83,37.24,95.0,23.6,19.97,45.68,27.903333333333336,28.966666666666665
115.89,0.18,-1.18,9.03,37.24,95.0,23.6,20.09,46.04,31.570000000000004,22.12
115.93,0.19,-0.47,9.09,37.24,95.0,23.6,20.56,46.04,38.086666666666666,14.469999999999997
115.97,0.33,0.27,9.14,37.24,95.0,23.6,20.44,44.62,43.79,7.22333333333333
116.01,0.51,0.55,9.11,37.24,95.0,23.6,19.86,46.04,46.63999999999999,1.1833333333333307
116.05,0.7,0.89,8.95,37.24,95.0,23.6,21.13,46.41,49.083333333333336,-4.050000000000003
116.09,0.9,0.49,8.77,37.24,95.0,23.6,19.86,47.92,48.67666666666667,-11.296666666666669
116.13,0.42,1.05,8.82,37.24,95.0,23.6,20.21,45.68,50.30666666666667,-18.543333333333337
116.17,0.19,1.62,9.37,37.24,95.0,23.6,20.09,46.04,48.68000000000001,-27.803333333333338
116.21,0.47,2.48,9.13,37.24,95.0,23.6,19.74,45.68,49.086666666666666,-35.050000000000004
116.25,0.26,2.99,9.22,37.24,95.0,23.6,20.09,46.78,46.23666666666667,-42.296666666666674
116.29,0.21,3.06,9.34,37.24,95.0,23.6,20.21,45.68,45.419999999999995,-45.52
116.33,0.17,1.96,9.11,37.24,95.0,23.6,20.09,46.04,40.93666666666667,-50.35333333333333
116.37,0.36,1.95,8.97,37.24,95.0,23.6,20.44,44.28,38.083333333333336,-53.97666666666667
116.41,0.38,2.3,9.01,37.24,95.0,23.6,19.74,46.41,32.38,-56.79333333333333
116.45,0.6,2.93,9.07,37.24,95.0,23.6,20.21,46.04,26.27,-55.98666666666667
116.49,0.19,2.29,9.01,37.24,95.0,23.6,20.79,44.62,19.753333333333334,-50.35
116.53,0.26,1.86,9.34,37.24,95.0,23.6,20.09,47.15,13.643333333333336,-46.323333333333345
116.57,-0.3,1.5,9.09,37.24,95.0,23.6,20.09,46.78,8.75666666666667,-40.28333333333334
116.61,0.59,-0.24,9.35,37.24,95.0,23.6,19.86,46.04,-0.613333333333331,-32.230000000000004
116.65,0.12,0.2,9.34,37.24,95.0,23.6,20.44,44.62,-10.796666666666665,-18.94666666666667
116.69,0.06,0.19,9.04,37.24,95.0,23.6,19.39,46.04,-20.98333333333333,-6.4666666666666694
116.73,-0.11,-1.28,8.89,37.24,95.0,23.6,20.09,46.04,-27.909999999999997,3.5966666666666645
116.77,-0.44,-1.76,8.8,37.24,95.0,23.6,20.44,46.04,-33.20666666666666,11.246666666666664
116.81,-0.61,-1.85,8.48,37.24,95.0,23.6,19.86,45.32,-37.279999999999994,18.896666666666665
116.85,0.4,-2.91,8.93,37.24,95.0,23.6,20.67,47.92,-42.166666666666664,25.34
116.89,-0.22,-2.01,7.88,37.24,95.0,23.6,20.44,44.62,-47.87,33.79666666666666
116.93,-0.07,-3.39,8.89,37.24,95.0,23.6,19.86,46.04,-54.38666666666666,41.04333333333333
116.97,-0.15,-3.74,8.75,37.24,95.0,23.6,20.32,46.04,-59.276666666666664,46.68
117.01,-0.2,-3.81,9.28,37.24,95.0,23.6,20.21,44.28,-62.943333333333335,51.10666666666666
117.05,0.08,-3.08,8.99,37.24,95.0,23.6,20.32,46.04,-62.53666666666667,53.52333333333333
117.09,0.35,-3.08,8.76,37.24,95.0,23.6,20.09,46.04,-60.5,54.32666666666666
117.13,0.26,-3.61,9.47,37.24,95.0,23.6,20.56,46.78,-53.98333333333333,53.52333333333333
117.17,0.4,-3.64,9.4,37.24,95.0,23.6,19.62,46.04,-47.46666666666666,53.52333333333333
117.21,0.54,-3.95,9.3,37.24,95.0,23.6,18.8,45.32,-35.24333333333333,52.72
117.25,0.31,-3.41,9.17,37.24,95.0,23.6,20.56,44.97,-22.613333333333333,51.51
117.29,0.19,-2.65,9.24,37.24,95.0,23.6,19.86,46.04,-11.206666666666665,47.88666666666666
117.33,0.08,-1.7,9.48,37.24,95.0,23.6,20.79,46.04,-0.6166666666666671,44.666666666666664
117.37,0.31,-0.87,8.49,37.24,95.0,23.6,21.36,44.62,6.716666666666666,39.43333333333333
117.41,0.65,-1.17,8.94,37.24,95.0,23.6,21.02,46.78,18.533333333333335,35.00333333333333
117.45,0.06,-1.14,8.98,37.24,95.0,23.6,20.9,44.62,25.459999999999997,30.169999999999998
117.49,0.32,-1.17,8.85,37.24,95.0,23.6,21.36,44.28,33.199999999999996,23.326666666666664
117.53,0.22,-0.79,9.14,37.24,95.0,23.6,20.09,47.92,37.27333333333333,16.08
117.57,0.19,0.16,9.08,37.24,95.0,23.6,20.44,44.62,42.57,10.443333333333332
117.61,-0.08,0.86,8.94,37.24,95.0,23.6,19.74,45.68,47.45666666666667,4.403333333333331
117.65,-0.14,0.78,8.96,37.24,95.0,23.6,20.21,44.28,49.086666666666666,-2.0400000000000023
117.69,-0.09,0.53,9.55,37.24,95.0,23.6,19.97,46.04,49.086666666666666,-10.89666666666667
117.73,-0.02,0.41,8.97,37.24,95.0,23.6,20.09,46.78,47.46,-19.753333333333334
117.77,0.19,1.21,9.25,37.24,95.0,23.6,19.86,46.04,47.46,-28.206666666666667
117.81,0.04,1.93,9.11,37.24,95.0,23.6,20.32,44.62,48.27333333333333,-36.26
117.85,0.14,3.76,9.38,37.24,95.0,23.6,20.09,44.62,47.86333333333334,-42.70000000000001
117.89,0.37,3.0,9.6,37.24,95.0,23.6,19.62,45.32,45.00999999999999,-46.32333333333333
117.93,0.07,1.97,9.1,37.24,95.0,23.6,19.62,46.04,40.53,-48.73666666666667
117.97,0.18,1.81,9.02,37.24,95.0,23.6,20.44,44.28,36.86333333333334,-51.153333333333336
118.01,0.31,2.23,8.87,37.24,95.0,23.6,21.02,44.62,35.63999999999999,-52.35999999999999
118.05,0.28,3.27,9.08,37.24,95.0,23.6,20.09,46.04,33.19333333333333,-53.57
118.09,0.46,3.1,9.32,37.24,95.0,23.6,21.02,44.62,30.343333333333334,-50.75333333333334
118.13,0.65,1.67,8.85,37.24,95.0,23.6,19.86,45.68,23.42,-49.546666666666674
118.17,0.15,0.59,9.64,37.24,95.0,23.6,17.97,47.92,15.68,-42.300000000000004
118.21,0.17,0.33,9.08,37.24,95.0,23.6,19.62,45.68,7.94,-33.440000000000005
118.25,0.44,0.85,9.36,37.24,95.0,23.6,20.56,44.62,2.6433333333333335,-21.363333333333333
118.29,0.77,0.39,9.24,37.24,95.0,23.6,20.21,44.62,-4.28,-9.283333333333337
118.33,0.45,-0.68,9.12,37.24,95.0,23.6,20.44,44.62,-13.65,2.7933333333333312
118.37,0.36,-1.47,9.12,37.24,95.0,23.6,19.86,45.68,-23.02,12.86
118.41,0.18,-1.71,8.95,37.24,95.0,23.6,20.44,44.28,-30.353333333333328,20.106666666666666
118.45,0.71,-2.61,9.54,37.24,95.0,23.6,20.56,44.62,-34.42666666666667,26.146666666666665
118.49,0.74,-2.64,9.76,37.24,95.0,23.6,19.97,46.04,-38.90666666666666,32.99
118.53,0.23,-2.46,9.78,37.24,95.0,23.6,20.21,45.32,-44.60999999999999,37.81999999999999
118.57,0.44,-3.8,9.13,37.24,95.0,23.6,20.21,45.32,-51.94333333333333,43.456666666666656
118.61,0.18,-3.74,9.55,37.24,95.0,23.6,20.56,44.28,-56.833333333333336,47.88666666666666
118.65,0.55,-3.44,8.76,37.24,95.0,23.6,20.44,44.62,-58.05666666666667,53.92666666666667
118.69,0.5,-3.4,9.27,37.24,95.0,23.6,20.09,46.04,-59.28,55.133333333333326
118.73,0.61,-3.13,8.8,37.24,95.0,23.6,20.44,44.97,-59.279999999999994,55.93666666666667
118.77,0.45,-2.93,8.61,37.24,95.0,23.6,20.44,44.62,-54.38999999999999,55.133333333333326
118.81,0.24,-3.18,8.6,37.24,95.0,23.6,19.62,46.04,-46.24,55.53666666666666
118.85,0.3,-3.54,9.05,37.24,95.0,23.6,20.21,45.68,-33.61,53.926666666666655
118.89,0.23,-2.77,8.95,37.24,95.0,23.6,19.27,46.04,-23.833333333333332,51.913333333333334
118.93,0.49,-1.79,8.69,37.24,95.0,23.6,20.56,44.62,-9.576666666666668,48.28999999999999
118.97,0.31,-1.02,9.23,37.24,95.0,23.6,19.86,46.04,0.6066666666666661,44.666666666666664
119.01,0.11,-1.0,8.99,37.24,95.0,23.6,18.09,44.62,12.826666666666668,40.23666666666666
119.05,0.28,-1.28,9.15,37.24,95.0,23.6,20.9,44.62,20.566666666666666,34.196666666666665
119.09,0.31,-1.43,9.17,37.24,95.0,23.6,19.97,44.62,29.53,28.56
119.13,0.08,-0.92,9.08,37.24,95.0,23.6,20.09,46.04,34.01333333333333,20.506666666666664
119.17,0.2,0.11,8.93,37.24,95.0,23.6,19.27,48.32,38.903333333333336,13.259999999999996
119.21,0.39,0.89,9.2,37.24,95.0,23.6,19.86,45.32,42.57,2.7933333333333312
119.25,0.51,0.97,9.16,37.24,95.0,23.6,20.56,46.04,46.23666666666667,-5.256666666666669
119.29,0.7,0.34,9.13,37.24,95.0,23.6,20.67,44.62,49.49333333333333,-13.710000000000003
119.33,-0.13,0.28,9.26,37.24,95.0,23.6,20.21,45.68,50.306666666666665,-18.943333333333335
119.37,0.46,0.93,8.81,37.24,95.0,23.6,20.21,46.04,50.71333333333333,-24.580000000000002
119.41,0.32,1.74,9.12,37.24,95.0,23.6,19.97,44.62,49.49333333333333,-29.816666666666674
119.45,0.27,3.79,9.13,37.24,95.0,23.6,20.44,45.68,47.86333333333332,-35.856666666666676
119.49,0.4,2.96,9.35,37.24,95.0,23.6,20.09,44.62,47.45666666666667,-41.49333333333334
119.53,0.28,2.5,9.41,37.24,95.0,23.6,20.44,44.28,45.419999999999995,-47.13
119.57,0.2,1.41,8.97,37.24,95.0,23.6,19.62,46.04,42.163333333333334,-50.35
119.61,0.22,2.31,9.0,37.24,95.0,23.6,20.44,44.28,38.086666666666666,-53.57
119.65,0.3,2.91,9.36,37.24,95.0,23.6,20.56,46.04,34.82666666666666,-54.373333333333335
119.69,0.45,3.67,9.19,37.24,95.0,23.6,19.74,45.68,30.753333333333327,-52.36000000000001
119.73,0.48,1.37,9.33,37.24,95.0,23.6,20.44,44.28,25.459999999999997,-49.54333333333333
119.77,0.24,1.25,9.41,37.24,95.0,23.6,19.86,46.04,17.31333333333333,-43.50333333333334
119.81,0.09,0.98,8.86,37.24,95.0,23.6,19.86,46.04,11.609999999999998,-37.86666666666667
119.85,0.26,0.57,9.17,37.24,95.0,23.6,20.09,46.04,3.4599999999999973,-26.593333333333337
119.89,0.14,0.43,8.91,37.24,95.0,23.6,20.32,46.04,-4.280000000000002,-15.323333333333336
119.93,-0.16,-0.13,8.79,37.24,95.0,23.6,20.32,46.41,-13.243333333333334,-5.2600000000000025
119.97,-0.14,-1.33,8.81,37.24,95.0,23.6,20.32,46.04,-21.39,5.206666666666664
120.01,-0.54,-1.86,8.79,37.24,95.0,23.6,20.32,46.04,-27.910000000000007,14.869999999999997
120.05,0.42,-2.14,8.88,37.24,95.0,23.6,20.21,45.68,-34.02,26.546666666666663
120.09,0.44,-3.11,9.24,37.24,95.0,23.6,19.86,45.68,-40.53666666666667,33.39333333333333
120.13,0.51,-3.42,8.01,37.24,95.0,23.6,19.86,46.04,-47.05333333333334,41.04333333333333
120.17,0.63,-4.24,9.64,37.24,95.0,23.6,19.62,45.68,-52.75666666666667,45.873333333333335
120.21,0.11,-3.79,9.02,37.24,95.0,23.6,19.62,46.04,-57.24,50.29999999999999
120.25,0.25,-3.92,9.57,37.24,95.0,23.6,19.62,45.68,-59.27666666666667,53.12
120.29,0.35,-3.46,9.47,37.24,95.0,23.6,20.44,44.28,-60.5,51.91333333333333
120.33,0.35,-3.28,9.11,37.24,95.0,23.6,18.68,44.62,-56.833333333333336,52.71999999999999
120.37,0.38,-2.97,8.79,37.24,95.0,23.6,19.62,46.04,-52.76,52.31666666666666
120.41,0.26,-2.96,8.44,37.24,95.0,23.6,19.62,46.04,-45.42666666666667,52.72
120.45,0.14,-3.88,9.12,37.24,95.0,23.6,19.86,45.68,-38.093333333333334,49.5
120.49,0.27,-3.16,8.81,37.24,95.0,23.6,20.44,44.97,-27.093333333333334,46.28
120.53,0.34,-2.22,8.87,37.24,95.0,23.6,20.67,44.62,-16.503333333333334,44.67
120.57,0.54,-1.23,9.15,37.24,95.0,23.6,20.44,46.41,-1.8366666666666684,41.849999999999994
120.61,0.53,-0.73,8.95,37.24,95.0,23.6,19.97,44.97,8.75333333333333,39.43333333333334
120.65,0.31,-1.27,9.05,37.24,95.0,23.6,20.44,43.94,19.346666666666664,33.79666666666666
120.69,0.38,-1.46,9.11,37.24,95.0,23.6,20.44,44.62,25.049999999999997,30.576666666666664
120.73,0.02,-1.18,9.03,37.24,95.0,23.6,20.21,44.97,31.976666666666663,22.926666666666666
120.77,0.12,-0.25,8.92,37.24,95.0,23.6,20.09,45.32,39.31,16.079999999999995
120.81,-0.01,0.43,9.08,37.24,95.0,23.6,20.32,46.04,43.79,6.819999999999998
120.85,0.25,1.16,8.66,37.24,95.0,23.6,19.97,44.28,47.04999999999999,-1.2333333333333354
120.89,0.24,0.86,8.98,37.24,95.0,23.6,19.62,47.92,45.82666666666666,-9.283333333333335
120.93,-0.28,0.62,8.99,37.24,95.0,23.6,19.86,47.92,46.64333333333334,-16.12666666666667
120.97,0.51,0.18,8.94,37.24,95.0,23.6,19.39,46.04,45.419999999999995,-23.373333333333335
121.01,0.34,1.29,8.85,37.24,95.0,23.6,19.97,46.04,45.419999999999995,-29.413333333333338
121.05,0.32,3.01,9.02,37.24,95.0,23.6,19.39,46.04,44.60333333333333,-36.26
121.09,0.29,3.55,9.18,37.24,95.0,23.6,20.9,45.68,45.01,-42.699999999999996
121.13,0.34,3.21,9.3,37.24,95.0,23.6,19.97,45.32,45.82666666666666,-48.74
121.17,0.09,1.68,9.23,37.24,95.0,23.6,19.74,44.62,45.419999999999995,-52.36333333333334
121.21,0.24,1.8,8.92,37.24,95.0,23.6,20.67,44.62,42.97666666666667,-52.36333333333334
121.25,0.44,2.74,9.41,37.24,95.0,23.6,23.31,45.32,39.309999999999995,-51.55666666666667
121.29,-0.04,3.8,8.97,37.24,95.0,23.6,20.09,44.62,34.419999999999995,-49.54333333333333
121.33,0.78,2.27,8.88,37.24,95.0,23.6,19.62,46.04,28.31,-47.13
121.37,0.75,1.64,8.43,37.24,95.0,23.6,19.74,45.68,21.789999999999996,-42.300000000000004
121.41,0.47,0.72,8.91,37.24,95.0,23.6,20.09,46.04,14.049999999999997,-37.470000000000006
121.45,0.23,0.86,8.86,37.24,95.0,23.6,21.36,45.68,6.716666666666664,-28.610000000000003
121.49,-0.06,0.93,8.75,37.24,95.0,23.6,19.62,46.04,-2.243333333333336,-19.753333333333334
121.53,0.14,0.19,8.77,37.24,95.0,23.6,20.21,45.68,-8.760000000000003,-7.270000000000002
121.57,0.0,-1.31,8.86,37.24,95.0,23.6,20.32,45.32,-14.463333333333338,2.3899999999999983
121.61,0.12,-2.0,8.87,37.24,95.0,23.6,20.21,44.28,-22.613333333333333,14.066666666666663
121.65,-0.26,-2.3,8.75,37.24,95.0,23.6,20.09,44.62,-30.76,23.73
121.69,-0.23,-2.58,9.33,37.24,95.0,23.6,19.86,46.04,-39.31666666666667,33.393333333333324
121.73,0.06,-3.09,8.84,37.24,95.0,23.6,19.86,46.04,-44.61333333333334,39.029999999999994
121.77,0.32,-2.58,7.76,37.24,95.0,23.6,19.62,46.04,-49.50333333333333,44.66333333333333
121.81,0.36,-4.1,9.68,37.24,95.0,23.6,19.62,46.04,-53.57666666666666,47.48333333333333
121.85,-0.17,-4.1,9.33,37.24,95.0,23.6,19.86,46.04,-56.02,50.300000000000004
121.89,0.39,-3.39,8.73,37.24,95.0,23.6,19.86,44.62,-57.65,51.10666666666666
121.93,0.26,-2.71,8.71,37.24,95.0,23.6,19.97,44.97,-58.46333333333334,52.71666666666666
121.97,0.49,-2.94,8.92,37.24,95.0,23.6,20.9,44.28,-56.42666666666667,52.31666666666666
122.01,0.21,-3.48,9.18,37.24,95.0,23.6,20.32,46.04,-51.53666666666667,51.50999999999999
122.05,0.41,-3.77,9.33,37.24,95.0,23.6,20.21,45.68,-41.35333333333333,50.703333333333326
122.09,0.23,-3.42,9.05,37.24,95.0,23.6,20.09,46.04,-30.760000000000005,50.703333333333326
122.13,0.12,-2.67,9.2,37.24,95.0,23.6,20.9,44.62,-18.540000000000003,47.886666666666656
122.17,0.53,-1.88,9.2,37.24,95.0,23.6,20.79,46.04,-5.5033333333333365,42.24999999999999
122.21,0.24,-0.83,9.42,37.24,95.0,23.6,20.9,44.62,5.496666666666665,37.416666666666664
122.25,0.24,-1.2,8.8,37.24,95.0,23.6,20.44,46.04,16.903333333333332,32.18333333333333
122.29,0.05,-1.1,8.94,37.24,95.0,23.6,19.39,47.92,23.83,29.366666666666664
122.33,0.01,-1.41,8.86,37.24,95.0,23.6,20.09,45.32,33.60666666666666,23.729999999999993
122.37,-0.06,-0.64,9.04,37.24,95.0,23.6,19.97,44.28,39.309999999999995,16.88333333333333
122.41,0.2,0.35,9.0,37.24,95.0,23.6,19.74,45.68,44.19666666666666,9.636666666666661
122.45,0.8,0.93,9.24,37.24,95.0,23.6,19.62,45.68,45.416666666666664,2.3899999999999952
122.49,0.59,0.91,9.29,37.24,95.0,23.6,19.97,44.62,47.453333333333326,-4.050000000000005
122.53,0.31,0.22,9.16,37.24,95.0,23.6,20.09,46.04,49.083333333333336,-12.50666666666667
122.57,0.52,0.53,8.94,37.24,95.0,23.6,19.97,45.68,48.27,-20.556666666666672
122.61,0.14,1.07,9.48,37.24,95.0,23.6,20.44,45.68,47.456666666666656,-27.000000000000004
122.65,0.39,2.39,9.46,37.24,95.0,23.6,20.44,45.32,47.86333333333332,-33.440000000000005
122.69,0.25,3.24,9.4,37.24,95.0,23.6,19.39,46.04,47.050000000000004,-39.88333333333334
122.73,0.3,3.43,9.32,37.24,95.0,23.6,19.86,45.68,45.82666666666666,-46.72666666666667
122.77,0.2,2.02,8.96,37.24,95.0,23.6,19.39,47.92,41.75333333333333,-51.15666666666667
122.81,-0.03,1.58,9.14,37.24,95.0,23.6,20.67,46.04,42.56666666666666,-53.573333333333345
122.85,0.09,2.37,9.15,37.24,95.0,23.6,18.8,44.62,38.086666666666666,-52.76666666666667
122.89,0.38,3.06,9.24,37.24,95.0,23.6,21.02,46.04,36.45666666666666,-52.363333333333344
122.93,0.61,2.28,9.04,37.24,95.0,23.6,20.09,44.62,31.159999999999997,-49.14000000000001
122.97,0.6,2.53,8.69,37.24,95.0,23.6,20.44,44.28,25.049999999999997,-45.92000000000001
123.01,0.35,0.72,8.95,37.24,95.0,23.6,19.74,44.28,15.679999999999998,-37.866666666666674
123.05,0.16,0.57,9.03,37.24,95.0,23.6,19.74,45.68,5.9033333333333315,-29.010000000000005
123.09,0.1,0.51,9.65,37.24,95.0,23.6,20.09,44.62,-1.0233333333333354,-18.140000000000004
123.13,0.4,0.25,9.16,37.24,95.0,23.6,20.32,46.04,-7.946666666666668,-8.880000000000004
123.17,0.23,-1.3,8.99,37.24,95.0,23.6,20.32,46.04,-14.463333333333336,0.37999999999999545
123.21,0.31,-2.15,9.19,37.24,95.0,23.6,20.67,45.68,-22.203333333333337,11.249999999999995
123.25,0.08,-2.13,8.91,37.24,95.0,23.6,20.44,46.41,-28.316666666666674,19.70333333333333
123.29,0.11,-2.15,8.54,37.24,95.0,23.6,17.97,45.32,-36.05666666666667,27.353333333333328
123.33,0.18,-2.38,8.89,37.24,95.0,23.6,20.67,44.62,-42.98333333333333,33.79666666666666
123.37,1.08,-3.63,9.18,37.24,95.0,23.6,19.39,45.68,-49.906666666666666,42.24999999999999
123.41,0.16,-4.09,9.15,37.24,95.0,23.6,19.39,46.04,-54.79666666666666,48.28666666666666
123.45,0.55,-4.64,9.09,37.24,95.0,23.6,19.39,45.68,-57.24,52.313333333333325
123.49,-0.05,-3.73,9.46,37.24,95.0,23.6,20.21,46.04,-60.093333333333334,53.52333333333333
123.53,0.11,-3.2,8.9,37.24,95.0,23.6,20.32,46.04,-61.31666666666666,53.926666666666655
123.57,0.3,-3.15,9.23,37.24,95.0,23.6,19.86,46.04,-60.50333333333333,53.52333333333332
123.61,0.34,-3.42,9.68,37.24,95.0,23.6,19.97,44.62,-53.576666666666675,53.11999999999998
123.65,0.56,-3.52,8.83,37.24,95.0,23.6,20.67,45.32,-43.800000000000004,51.106666666666655
123.69,0.32,-3.25,8.84,37.24,95.0,23.6,20.09,44.62,-31.576666666666668,49.49666666666666
123.73,0.19,-2.99,9.04,37.24,95.0,23.6,19.86,46.04,-20.983333333333338,47.48333333333332
123.77,0.31,-2.17,9.26,37.24,95.0,23.6,20.44,44.62,-8.760000000000003,46.679999999999986
123.81,0.18,-0.92,8.65,37.24,95.0,23.6,20.79,46.04,1.8299999999999972,41.04333333333333
123.85,0.43,-0.9,9.01,37.24,95.0,23.6,19.74,46.41,12.826666666666663,35.809999999999995
123.89,0.45,-1.14,9.13,37.24,95.0,23.6,20.21,45.68,23.416666666666668,30.576666666666664
123.93,0.21,-1.33,9.04,37.24,95.0,23.6,20.56,46.41,33.60333333333333,25.343333333333323
123.97,0.25,-0.99,9.03,37.24,95.0,23.6,20.09,45.32,40.93666666666666,19.70666666666666
124.01,0.37,-0.33,9.07,37.24,95.0,23.6,20.32,45.68,43.38333333333333,11.653333333333327
124.05,0.57,0.79,9.4,37.24,95.0,23.6,20.21,44.28,44.60333333333333,5.613333333333326
124.09,0.51,0.97,8.84,37.24,95.0,23.6,19.97,45.68,44.60333333333333,-3.24333333333334
