Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
131.35,0.07,-0.64,8.98,21.87,95.0,24.4,20.67,39.62,10.966666666666667,48.13666666666666
131.39,0.0,-0.01,8.93,21.87,95.0,24.4,20.21,40.19,8.93,48.94333333333333
131.43,0.17,-0.23,9.11,21.87,95.0,24.4,20.44,39.9,7.706666666666666,48.14000000000001
131.47,0.61,0.76,9.02,21.87,95.0,24.4,19.97,39.62,6.076666666666667,46.93333333333334
131.51,-0.15,0.75,8.59,21.87,95.0,24.4,20.09,40.19,5.669999999999999,44.51666666666667
131.55,-0.68,1.19,8.98,21.87,95.0,24.4,19.97,39.33,4.45,42.906666666666666
131.59,-0.88,1.03,9.39,21.87,95.0,24.4,19.51,38.5,2.82,40.49
131.63,0.03,2.16,9.54,21.87,95.0,24.4,19.74,40.19,0.7833333333333333,38.47666666666667
131.67,0.94,1.14,8.71,21.87,95.0,24.4,20.21,39.9,-2.07,35.656666666666666
131.71,0.59,1.5,8.25,21.87,95.0,24.4,20.21,39.33,-4.513333333333333,32.436666666666675
131.75,0.34,1.59,8.94,21.87,95.0,24.4,20.32,40.19,-8.18,28.813333333333333
131.79,0.32,2.0,9.44,21.87,95.0,24.4,19.51,40.19,-10.623333333333333,25.593333333333334
131.83,0.43,2.57,8.95,21.87,95.0,24.4,19.62,39.33,-13.476666666666667,23.176666666666666
131.87,0.47,2.32,8.81,21.87,95.0,24.4,19.86,40.19,-15.92,21.566666666666666
131.91,0.72,2.01,9.52,21.87,95.0,24.4,19.62,40.19,-19.179999999999996,19.553333333333335
131.95,0.08,2.23,9.25,21.87,95.0,24.4,19.86,40.49,-22.436666666666667,16.736666666666668
131.99,0.34,2.12,8.78,21.87,95.0,24.4,20.44,39.62,-25.69666666666667,13.516666666666666
132.03,0.01,1.13,9.8,21.87,95.0,24.4,19.62,39.33,-27.326666666666668,10.296666666666667
132.07,0.48,1.5,9.27,21.87,95.0,24.4,19.62,39.9,-28.14333333333333,7.879999999999999
132.11,0.36,1.88,9.53,21.87,95.0,24.4,19.27,40.19,-29.77333333333333,4.66
132.15,0.34,1.96,9.25,21.87,95.0,24.4,19.86,40.49,-31.403333333333332,1.4366666666666665
132.19,0.31,1.33,9.1,21.87,95.0,24.4,19.86,40.19,-33.44,-2.1866666666666665
132.23,0.07,1.07,9.22,21.87,95.0,24.4,20.44,39.9,-34.25333333333333,-4.603333333333333
132.27,0.19,1.27,9.03,21.87,95.0,24.4,17.97,38.77,-36.29,-6.616666666666666
132.31,0.32,1.19,9.18,21.87,95.0,24.4,19.39,40.19,-38.32666666666667,-9.033333333333333
132.35,0.36,1.2,9.14,21.87,95.0,24.4,19.74,40.19,-39.14333333333333,-12.656666666666666
132.39,0.21,0.96,9.17,21.87,95.0,24.4,20.09,39.33,-38.73333333333333,-15.876666666666667
132.43,0.19,0.87,8.78,21.87,95.0,24.4,19.74,40.19,-37.919999999999995,-17.486666666666668
132.47,0.19,-0.04,9.35,21.87,95.0,24.4,20.09,39.05,-37.51,-19.5
132.51,0.33,0.14,9.24,21.87,95.0,24.4,19.39,40.49,-36.696666666666665,-21.11
132.55,0.16,0.87,9.02,21.87,95.0,24.4,19.74,39.05,-33.84333333333333,-22.72
132.59,0.31,-0.42,9.02,21.87,95.0,24.4,20.21,40.19,-29.77,-23.526666666666667
132.63,0.32,-0.29,9.14,21.87,95.0,24.4,20.56,40.19,-25.290000000000003,-26.343333333333334
132.67,0.25,-0.25,9.1,21.87,95.0,24.4,19.51,39.33,-21.21666666666667,-29.563333333333333
132.71,0.32,-0.63,9.15,21.87,95.0,24.4,19.62,38.77,-17.143333333333334,-32.38
132.75,0.31,-0.68,9.13,21.87,95.0,24.4,20.09,40.19,-13.066666666666668,-33.59
132.79,0.25,-0.72,8.94,21.87,95.0,24.4,20.09,39.33,-8.993333333333334,-33.99333333333334
132.83,0.34,-1.34,9.28,21.87,95.0,24.4,20.09,39.62,-4.513333333333334,-34.800000000000004
132.87,0.23,-1.21,8.89,21.87,95.0,24.4,20.44,39.62,-0.033333333333333215,-34.8
132.91,0.03,-0.71,8.57,21.87,95.0,24.4,19.97,39.33,4.04,-36.410000000000004
132.95,0.18,-1.05,8.66,21.87,95.0,24.4,21.94,39.62,7.3,-36.41
132.99,0.35,-2.02,9.45,21.87,95.0,24.4,20.09,39.62,11.78,-36.41
133.03,0.1,-1.68,8.99,21.87,95.0,24.4,20.09,42.32,16.669999999999998,-36.41
133.07,0.33,-2.56,9.0,21.87,95.0,24.4,20.21,39.62,21.15,-36.81
133.11,0.31,-2.04,8.74,21.87,95.0,24.4,19.51,39.62,25.63333333333333,-37.21333333333333
133.15,0.35,-2.22,8.81,21.87,95.0,24.4,19.62,40.19,29.299999999999997,-35.60333333333333
133.19,0.29,-2.59,9.06,21.87,95.0,24.4,19.86,39.33,32.96666666666666,-32.78666666666667
133.23,0.31,-2.47,8.85,21.87,95.0,24.4,19.27,39.62,35.410000000000004,-28.76
133.27,0.22,-2.17,8.67,21.87,95.0,24.4,19.62,40.19,37.85333333333333,-25.540000000000003
133.31,-0.01,-2.86,8.84,21.87,95.0,24.4,19.86,40.78,39.89,-22.72
133.35,0.16,-3.23,8.67,21.87,95.0,24.4,19.86,40.49,40.70333333333333,-21.110000000000003
133.39,0.34,-4.56,9.22,21.87,95.0,24.4,19.27,40.19,41.11,-17.886666666666667
133.43,0.5,-3.88,9.07,21.87,95.0,24.4,20.09,39.9,40.29666666666667,-14.263333333333334
133.47,0.61,-2.99,9.38,21.87,95.0,24.4,19.86,39.9,39.483333333333334,-9.833333333333334
133.51,-0.28,-2.52,8.94,21.87,95.0,24.4,20.44,39.9,37.85333333333333,-5.003333333333333
133.55,0.2,-3.48,8.88,21.87,95.0,24.4,20.09,40.19,36.629999999999995,1.0333333333333332
133.59,0.37,-2.81,8.76,21.87,95.0,24.4,19.62,39.33,35.406666666666666,7.073333333333333
133.63,0.73,-2.77,9.08,21.87,95.0,24.4,19.74,39.33,34.593333333333334,12.709999999999999
133.67,0.17,-1.67,9.56,21.87,95.0,24.4,19.97,38.23,33.78,18.346666666666668
133.71,0.12,-2.21,8.98,21.87,95.0,24.4,19.74,39.62,32.15,23.98333333333333
133.75,0.77,-3.82,9.39,21.87,95.0,24.4,19.97,40.49,29.706666666666663,30.02333333333333
133.79,0.41,-2.05,9.01,21.87,95.0,24.4,19.39,40.19,27.669999999999998,34.05
133.83,0.57,-3.04,9.46,21.87,95.0,24.4,19.74,39.62,26.039999999999996,36.46333333333333
133.87,0.08,-2.66,9.26,21.87,95.0,24.4,20.44,39.9,24.816666666666663,38.47666666666667
133.91,0.02,-0.64,9.03,21.87,95.0,24.4,19.97,39.62,24.0,40.086666666666666
133.95,0.68,-1.02,8.86,21.87,95.0,24.4,19.86,40.19,21.55666666666666,41.699999999999996
133.99,0.28,-1.05,9.13,21.87,95.0,24.4,19.39,39.62,18.706666666666663,43.31
134.03,0.24,-1.13,9.09,21.87,95.0,24.4,20.21,39.05,15.039999999999997,43.71333333333334
134.07,0.17,-0.39,8.95,21.87,95.0,24.4,20.09,39.62,13.409999999999997,45.72333333333333
134.11,0.19,-0.71,9.06,21.87,95.0,24.4,19.74,39.62,12.593333333333332,45.32
134.15,0.37,0.65,9.02,21.87,95.0,24.4,20.44,39.62,11.37333333333333,46.526666666666664
134.19,0.54,-0.07,9.14,21.87,95.0,24.4,20.09,39.9,9.336666666666664,44.916666666666664
134.23,0.1,0.3,9.11,21.87,95.0,24.4,20.56,39.62,7.299999999999997,44.51333333333333
134.27,0.35,0.33,9.39,21.87,95.0,24.4,19.39,40.19,5.263333333333331,42.903333333333336
134.31,0.04,1.38,9.52,21.87,95.0,24.4,20.56,40.19,4.04333333333333,42.1
134.35,-0.65,1.86,9.28,21.87,95.0,24.4,20.09,39.33,1.5999999999999976,40.89333333333334
134.39,0.31,0.98,9.7,21.87,95.0,24.4,19.74,39.9,-0.8466666666666692,38.48
134.43,0.3,1.9,9.38,21.87,95.0,24.4,19.51,39.62,-3.700000000000003,35.25666666666667
134.47,0.47,1.61,9.38,21.87,95.0,24.4,20.32,39.33,-6.5533333333333355,32.43666666666667
134.51,0.85,2.19,8.91,21.87,95.0,24.4,19.74,39.33,-8.590000000000003,30.02
134.55,0.38,1.94,8.8,21.87,95.0,24.4,20.21,40.19,-12.25666666666667,28.41
134.59,0.26,2.43,8.89,21.87,95.0,24.4,19.39,40.19,-14.700000000000003,25.19
134.63,0.29,2.13,9.01,21.87,95.0,24.4,17.61,39.62,-18.36666666666667,21.16333333333333
134.67,-0.03,1.84,9.5,21.87,95.0,24.4,19.51,40.19,-21.21666666666667,17.139999999999997
134.71,0.39,1.89,9.37,21.87,95.0,24.4,17.61,39.62,-24.47666666666667,13.516666666666666
134.75,0.21,1.83,8.74,21.87,95.0,24.4,20.09,40.78,-26.513333333333335,11.1
134.79,0.17,1.61,8.59,21.87,95.0,24.4,19.39,39.9,-28.55,8.683333333333332
134.83,0.46,1.93,9.07,21.87,95.0,24.4,19.97,39.9,-30.180000000000003,6.266666666666667
134.87,0.32,2.04,9.31,21.87,95.0,24.4,19.97,39.62,-32.21666666666667,3.853333333333333
134.91,0.29,1.45,9.48,21.87,95.0,24.4,20.21,40.19,-32.62666666666667,0.23000000000000012
134.95,0.24,1.54,9.21,21.87,95.0,24.4,19.62,39.62,-34.25333333333334,-2.9899999999999998
134.99,0.12,1.37,8.94,21.87,95.0,24.4,19.62,39.62,-35.06666666666667,-6.613333333333332
135.03,0.31,1.14,9.24,21.87,95.0,24.4,19.74,40.49,-36.693333333333335,-9.03
135.07,0.45,1.14,9.61,21.87,95.0,24.4,19.97,40.19,-37.51000000000001,-12.25
135.11,0.26,1.05,9.0,21.87,95.0,24.4,19.39,40.19,-39.546666666666674,-14.666666666666666
135.15,0.25,0.54,9.33,21.87,95.0,24.4,20.21,39.62,-39.14000000000001,-17.483333333333334
135.19,0.08,0.34,8.9,21.87,95.0,24.4,19.74,40.19,-37.51,-19.093333333333334
135.23,0.18,0.62,9.07,21.87,95.0,24.4,19.74,40.19,-35.473333333333336,-21.913333333333338
135.27,0.38,0.23,9.5,21.87,95.0,24.4,19.62,40.19,-33.436666666666675,-22.72
135.31,0.34,-0.11,9.37,21.87,95.0,24.4,19.97,39.9,-31.400000000000006,-25.136666666666667
135.35,0.16,-0.23,9.07,21.87,95.0,24.4,20.09,39.62,-27.733333333333338,-26.746666666666666
135.39,0.16,-0.65,9.07,21.87,95.0,24.4,19.39,40.19,-24.066666666666674,-29.16333333333333
135.43,0.21,-0.34,9.08,21.87,95.0,24.4,19.62,40.19,-19.176666666666673,-30.773333333333337
135.47,0.24,-0.4,9.11,21.87,95.0,24.4,20.21,40.19,-13.473333333333338,-31.57666666666667
135.51,0.29,-0.77,9.04,21.87,95.0,24.4,19.62,40.19,-8.586666666666671,-32.38
135.55,0.12,-0.9,9.2,21.87,95.0,24.4,19.39,40.19,-4.513333333333338,-33.18666666666667
135.59,0.26,-1.4,8.95,21.87,95.0,24.4,19.39,40.19,-0.8466666666666715,-34.39666666666667
135.63,0.28,-1.2,9.06,21.87,95.0,24.4,19.86,39.62,2.8199999999999954,-35.60666666666666
135.67,0.39,-1.66,9.16,21.87,95.0,24.4,20.09,39.33,6.893333333333328,-37.21666666666667
135.71,0.24,-1.21,9.08,21.87,95.0,24.4,20.09,40.19,10.559999999999995,-37.61666666666667
135.75,0.52,-1.7,9.0,21.87,95.0,24.4,19.97,39.62,14.633333333333328,-38.01666666666667
135.79,0.27,-1.76,8.93,21.87,95.0,24.4,19.27,39.33,19.11333333333333,-37.21
135.83,0.14,-1.8,8.94,21.87,95.0,24.4,20.44,39.33,22.369999999999994,-36.00333333333334
135.87,0.27,-2.84,9.21,21.87,95.0,24.4,20.32,40.19,25.22333333333333,-33.99
135.91,0.35,-2.47,9.23,21.87,95.0,24.4,20.09,39.9,28.48333333333333,-30.77
135.95,0.3,-2.68,9.2,21.87,95.0,24.4,20.9,39.33,31.74333333333333,-29.16
135.99,0.24,-2.34,8.78,21.87,95.0,24.4,20.67,39.33,35.81666666666666,-27.55
136.03,0.39,-2.68,9.16,21.87,95.0,24.4,19.86,39.9,38.26,-26.343333333333334
136.07,0.25,-4.19,9.82,21.87,95.0,24.4,19.74,40.19,41.92666666666666,-24.733333333333334
136.11,0.44,-3.54,8.24,21.87,95.0,24.4,19.39,39.62,42.33333333333333,-21.916666666666668
136.15,-0.06,-4.48,9.89,21.87,95.0,24.4,20.09,39.9,42.73999999999999,-17.89
136.19,-0.19,-3.36,8.7,21.87,95.0,24.4,16.53,39.9,40.703333333333326,-12.253333333333332
136.23,0.15,-3.46,8.64,21.87,95.0,24.4,19.97,40.19,39.48333333333333,-6.213333333333334
136.27,0.25,-3.29,9.53,21.87,95.0,24.4,19.15,40.19,37.85666666666666,-0.5766666666666665
136.31,0.24,-2.78,9.1,21.87,95.0,24.4,19.97,39.9,36.22666666666667,6.27
136.35,0.01,-3.09,8.74,21.87,95.0,24.4,20.09,39.9,35.00333333333333,12.31
136.39,-0.17,-1.53,8.92,21.87,95.0,24.4,20.44,40.19,33.37333333333333,17.94666666666667
136.43,0.48,-1.33,8.55,21.87,95.0,24.4,19.27,40.49,31.74333333333333,23.180000000000003
136.47,-0.03,-1.52,9.2,21.87,95.0,24.4,20.32,39.33,29.706666666666663,26.80333333333333
136.51,0.33,-3.33,8.97,21.87,95.0,24.4,19.74,39.62,26.853333333333328,31.23333333333333
136.55,0.6,-3.18,8.54,21.87,95.0,24.4,19.74,39.33,24.816666666666663,34.05
136.59,-0.17,-3.32,8.87,21.87,95.0,24.4,20.09,39.33,23.186666666666664,36.86666666666667
136.63,-0.2,-1.9,8.82,21.87,95.0,24.4,19.39,40.78,23.59333333333333,39.28
136.67,1.04,-1.16,9.07,21.87,95.0,24.4,17.49,39.33,22.369999999999994,40.49
136.71,0.55,-1.55,8.82,21.87,95.0,24.4,19.62,40.19,20.739999999999995,42.906666666666666
136.75,0.01,-0.46,8.95,21.87,95.0,24.4,19.62,39.33,17.076666666666664,43.31
136.79,0.1,-1.01,8.8,21.87,95.0,24.4,19.97,40.19,15.449999999999996,44.919999999999995
136.83,-0.09,-0.59,9.01,21.87,95.0,24.4,20.09,39.9,13.006666666666662,45.723333333333336
136.87,0.25,-0.07,9.01,21.87,95.0,24.4,19.86,40.19,10.969999999999994,47.333333333333336
136.91,0.38,0.04,9.19,21.87,95.0,24.4,19.39,39.9,8.523333333333328,47.333333333333336
136.95,0.71,-0.21,9.18,21.87,95.0,24.4,19.86,40.19,6.893333333333328,46.53
136.99,-0.2,-0.29,9.09,21.87,95.0,24.4,18.92,39.9,5.263333333333328,44.51666666666667
137.03,-0.14,0.93,9.12,21.87,95.0,24.4,20.21,39.33,4.043333333333329,42.50333333333334
137.07,-0.13,1.13,9.02,21.87,95.0,24.4,20.32,40.19,2.4133333333333287,41.29666666666667
137.11,-0.16,2.51,8.97,21.87,95.0,24.4,19.86,39.62,0.3766666666666619,38.88333333333333
137.15,0.2,1.18,10.0,21.87,95.0,24.4,19.39,40.19,-1.253333333333338,37.27333333333333
137.19,-0.11,1.35,9.77,21.87,95.0,24.4,20.21,40.49,-3.696666666666671,33.64666666666667
137.23,-0.53,1.88,10.72,21.87,95.0,24.4,20.21,40.19,-6.143333333333338,31.633333333333336
137.27,-0.2,2.52,8.89,21.87,95.0,24.4,18.68,41.08,-9.810000000000004,28.813333333333333
137.31,0.11,2.65,8.76,21.87,95.0,24.4,19.74,40.19,-12.25333333333334,26.80333333333333
137.35,0.35,2.48,9.04,21.87,95.0,24.4,19.74,39.9,-15.510000000000005,22.776666666666667
137.39,0.03,2.17,9.21,21.87,95.0,24.4,20.32,40.19,-18.363333333333337,18.750000000000004
137.43,0.11,1.81,9.12,21.87,95.0,24.4,19.86,41.38,-21.21666666666667,15.126666666666667
137.47,0.38,1.52,9.34,21.87,95.0,24.4,19.74,40.49,-22.846666666666675,13.113333333333335
137.51,-0.01,1.73,8.69,21.87,95.0,24.4,19.97,40.19,-24.47333333333334,11.1
137.55,0.05,1.96,9.09,21.87,95.0,24.4,19.74,39.62,-26.510000000000005,8.683333333333332
137.59,0.14,2.1,9.2,21.87,95.0,24.4,20.09,39.33,-28.956666666666667,6.266666666666667
137.63,0.3,1.86,9.73,21.87,95.0,24.4,19.74,39.33,-31.810000000000002,3.046666666666667
137.67,0.33,1.6,9.14,21.87,95.0,24.4,20.09,39.33,-34.25333333333334,-0.5766666666666665
137.71,0.25,1.0,9.11,21.87,95.0,24.4,19.62,40.19,-36.29,-3.796666666666667
137.75,0.18,1.16,9.06,21.87,95.0,24.4,19.27,39.62,-36.69666666666667,-6.613333333333333
137.79,0.22,0.9,9.36,21.87,95.0,24.4,19.86,43.94,-38.326666666666675,-9.03
137.83,0.34,1.5,9.08,21.87,95.0,24.4,20.67,39.33,-38.73333333333334,-11.846666666666666
137.87,0.11,1.01,9.09,21.87,95.0,24.4,19.86,40.78,-39.95666666666667,-14.666666666666666
137.91,0.03,0.72,8.84,21.87,95.0,24.4,19.74,39.33,-39.14333333333334,-17.483333333333334
137.95,0.2,-0.18,9.51,21.87,95.0,24.4,19.27,40.49,-37.51333333333334,-19.496666666666666
137.99,0.39,-0.06,9.36,21.87,95.0,24.4,19.86,40.19,-34.25333333333334,-21.51
138.03,0.22,0.58,9.02,21.87,95.0,24.4,19.39,39.62,-30.993333333333336,-23.523333333333337
138.07,0.13,-0.18,8.95,21.87,95.0,24.4,19.39,40.19,-27.733333333333338,-25.939999999999998
138.11,0.04,-0.08,8.97,21.87,95.0,24.4,19.62,39.9,-25.696666666666673,-27.953333333333333
138.15,0.1,-0.38,9.07,21.87,95.0,24.4,19.51,39.9,-22.030000000000005,-29.16333333333333
138.19,0.22,-0.57,9.13,21.87,95.0,24.4,20.09,39.9,-18.77333333333334,-31.176666666666666
138.23,0.23,-0.62,9.08,21.87,95.0,24.4,20.21,40.19,-15.106666666666671,-32.38333333333333
138.27,0.15,-0.81,8.98,21.87,95.0,24.4,19.51,39.33,-10.62666666666667,-34.39666666666667
138.31,0.11,-0.98,8.93,21.87,95.0,24.4,19.62,39.62,-6.960000000000005,-34.800000000000004
138.35,-0.03,-1.51,8.99,21.87,95.0,24.4,20.44,39.9,-0.850000000000005,-35.60666666666666
138.39,-0.2,-1.18,8.47,21.87,95.0,24.4,19.97,41.69,3.633333333333328,-35.20333333333333
138.43,0.15,-1.34,8.9,21.87,95.0,24.4,20.21,39.62,9.33666666666666,-35.60666666666666
138.47,-0.11,-1.42,8.88,21.87,95.0,24.4,19.51,39.33,12.596666666666662,-35.60666666666666
138.51,0.07,-1.25,8.49,21.87,95.0,24.4,19.86,41.38,17.076666666666664,-37.21666666666667
138.55,-0.01,-1.5,8.9,21.87,95.0,24.4,19.27,39.62,20.74333333333333,-36.81333333333333
138.59,0.28,-2.15,9.18,21.87,95.0,24.4,20.44,39.62,25.629999999999995,-36.81333333333333
138.63,0.25,-1.97,8.85,21.87,95.0,24.4,19.39,40.49,28.48333333333333,-33.99333333333333
138.67,0.37,-2.19,8.85,21.87,95.0,24.4,19.74,40.19,32.556666666666665,-33.18666666666667
138.71,0.25,-2.02,8.91,21.87,95.0,24.4,19.74,39.9,34.59333333333333,-31.573333333333334
138.75,0.16,-2.65,9.16,21.87,95.0,24.4,20.32,40.19,37.03666666666666,-29.563333333333333
138.79,0.25,-3.39,9.05,21.87,95.0,24.4,19.86,40.19,38.66666666666666,-26.74666666666667
138.83,0.46,-4.06,9.18,21.87,95.0,24.4,19.51,40.19,40.29666666666666,-23.526666666666667
138.87,0.17,-3.92,8.88,21.87,95.0,24.4,20.44,40.19,40.703333333333326,-19.5
138.91,0.42,-3.3,8.62,21.87,95.0,24.4,19.74,39.9,39.07333333333332,-15.07
138.95,0.69,-2.72,8.84,21.87,95.0,24.4,19.74,39.62,37.85333333333333,-8.63
138.99,0.34,-3.0,9.29,21.87,95.0,24.4,19.86,40.19,36.629999999999995,-3.796666666666667
139.03,0.23,-3.33,9.13,21.87,95.0,24.4,19.39,40.19,37.03999999999999,2.643333333333333
139.07,0.25,-2.3,9.07,21.87,95.0,24.4,19.27,39.62,36.22333333333333,7.88
139.11,0.63,-3.1,9.16,21.87,95.0,24.4,19.62,39.33,35.41,14.723333333333334
139.15,0.32,-1.66,8.96,21.87,95.0,24.4,20.09,40.19,33.779999999999994,20.763333333333335
139.19,0.43,-2.25,9.53,21.87,95.0,24.4,21.82,39.62,32.559999999999995,26.396666666666665
139.23,0.4,-2.9,9.14,21.87,95.0,24.4,18.92,40.19,31.336666666666662,30.02
139.27,0.2,-2.06,8.82,21.87,95.0,24.4,19.74,41.08,29.706666666666663,32.43666666666667
139.31,0.0,-3.38,9.17,21.87,95.0,24.4,19.74,39.62,28.48333333333333,34.85333333333333
139.35,0.23,-2.22,9.11,21.87,95.0,24.4,19.86,40.19,25.633333333333326,36.46333333333333
139.39,-0.21,-1.31,9.69,21.87,95.0,24.4,19.51,40.19,23.189999999999994,38.47666666666667
139.43,0.16,-0.76,9.03,21.87,95.0,24.4,19.62,39.33,19.929999999999993,40.086666666666666
139.47,0.77,-1.22,9.26,21.87,95.0,24.4,19.51,39.33,18.706666666666663,42.50333333333334
139.51,0.62,-1.0,9.2,21.87,95.0,24.4,20.09,40.19,15.853333333333326,44.11333333333334
139.55,0.13,-0.31,8.97,21.87,95.0,24.4,20.09,40.49,14.22333333333333,45.32333333333333
139.59,0.19,-0.87,8.92,21.87,95.0,24.4,19.62,39.9,11.373333333333328,46.126666666666665
139.63,0.03,0.68,8.98,21.87,95.0,24.4,19.97,39.9,10.153333333333327,46.93
139.67,-0.46,-0.21,8.92,21.87,95.0,24.4,20.09,40.19,7.709999999999996,46.93000000000001
139.71,-0.37,0.08,8.64,21.87,95.0,24.4,19.51,39.62,6.079999999999995,45.31999999999999
139.75,0.7,0.19,9.49,21.87,95.0,24.4,19.39,40.19,4.039999999999996,42.90666666666667
139.79,0.61,0.38,9.14,21.87,95.0,24.4,20.44,39.9,2.0033333333333285,41.29666666666667
139.83,0.27,1.29,9.0,21.87,95.0,24.4,19.51,40.49,0.37333333333332863,39.68666666666667
139.87,0.18,1.58,9.31,21.87,95.0,24.4,20.09,39.33,-1.6633333333333382,38.47666666666667
139.91,0.02,2.2,9.74,21.87,95.0,24.4,19.97,39.9,-2.4766666666666715,34.85
139.95,-0.4,3.2,9.09,21.87,95.0,24.4,19.86,40.19,-4.513333333333338,32.836666666666666
139.99,0.72,1.65,9.66,21.87,95.0,24.4,20.21,40.19,-6.550000000000005,28.813333333333333
140.03,0.05,2.46,9.36,21.87,95.0,24.4,20.21,39.9,-9.810000000000006,26.400000000000002
140.07,0.51,2.12,9.15,21.87,95.0,24.4,19.39,40.19,-13.070000000000006,23.180000000000003
140.11,0.14,1.46,9.58,21.87,95.0,24.4,20.44,39.9,-15.920000000000003,21.166666666666668
140.15,-0.01,2.06,9.51,21.87,95.0,24.4,19.62,39.62,-18.363333333333333,18.75
140.19,0.16,2.04,9.08,21.87,95.0,24.4,19.97,40.19,-21.620000000000005,15.126666666666665
140.23,0.31,1.98,8.98,21.87,95.0,24.4,19.27,40.19,-24.47333333333334,13.113333333333335
140.27,0.12,1.78,8.84,21.87,95.0,24.4,20.21,40.19,-28.140000000000004,11.1
140.31,0.25,1.99,9.24,21.87,95.0,24.4,19.39,40.19,-30.58666666666667,9.49
140.35,0.29,2.03,9.02,21.87,95.0,24.4,20.44,39.9,-33.03,6.670000000000001
140.39,0.4,1.57,9.41,21.87,95.0,24.4,19.51,40.19,-34.25333333333334,2.643333333333333
140.43,0.23,1.35,9.29,21.87,95.0,24.4,20.21,40.19,-35.473333333333336,-1.383333333333333
140.47,0.13,1.11,9.12,21.87,95.0,24.4,20.44,39.62,-35.88,-5.41
140.51,0.3,1.15,9.22,21.87,95.0,24.4,19.39,40.49,-35.88,-8.63
140.55,0.36,1.26,9.19,21.87,95.0,24.4,19.74,39.62,-36.290000000000006,-9.836666666666666
140.59,0.4,0.98,9.14,21.87,95.0,24.4,22.28,40.19,-36.696666666666665,-13.056666666666667
