Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
159.91,0.13,-1.19,9.12,29.92,95.0,24.8,19.74,43.28,-16.7,16.72
159.95,-0.07,-1.4,9.02,29.92,95.0,24.8,19.62,43.61,-12.219999999999999,13.096666666666666
159.99,0.29,-2.06,8.98,29.92,95.0,24.8,19.97,43.61,-7.329999999999999,9.876666666666667
160.03,0.24,-2.55,9.03,29.92,95.0,24.8,19.51,42.63,-2.0366666666666666,5.8500000000000005
160.07,0.07,-1.86,9.14,29.92,95.0,24.8,19.39,43.28,2.0366666666666666,3.8366666666666664
160.11,0.12,-1.73,8.85,29.92,95.0,24.8,19.86,43.28,5.293333333333334,0.6133333333333333
160.15,-0.03,-2.21,9.03,29.92,95.0,24.8,19.39,43.28,8.553333333333335,-3.4133333333333336
160.19,0.04,-2.47,8.97,29.92,95.0,24.8,20.09,42.96,11.406666666666666,-8.646666666666667
160.23,0.17,-2.22,9.18,29.92,95.0,24.8,19.86,42.63,15.479999999999999,-12.67
160.27,0.23,-1.73,9.14,29.92,95.0,24.8,19.62,42.96,19.96,-15.89
160.31,0.24,-2.0,9.04,29.92,95.0,24.8,20.09,43.28,24.03333333333333,-19.916666666666668
160.35,0.2,-1.56,9.47,29.92,95.0,24.8,19.62,42.96,28.923333333333336,-24.346666666666664
160.39,0.48,-1.11,9.23,29.92,95.0,24.8,19.97,42.0,32.589999999999996,-27.566666666666663
160.43,0.2,-1.09,9.21,29.92,95.0,24.8,19.97,42.96,35.846666666666664,-31.593333333333334
160.47,0.44,-0.82,9.44,29.92,95.0,24.8,20.09,43.28,36.66,-33.203333333333326
160.51,0.36,-2.49,9.4,29.92,95.0,24.8,19.62,42.96,37.07,-36.423333333333325
160.55,0.83,-0.4,9.19,29.92,95.0,24.8,19.04,43.28,37.07,-36.82333333333333
160.59,-0.08,-1.24,8.95,29.92,95.0,24.8,17.73,43.28,37.48,-36.02
160.63,-0.04,-0.75,8.93,29.92,95.0,24.8,19.62,42.63,36.25666666666667,-32.8
160.67,-0.36,0.17,9.16,29.92,95.0,24.8,17.73,43.28,34.63,-27.566666666666663
160.71,0.54,0.49,9.24,29.92,95.0,24.8,20.09,42.63,32.593333333333334,-23.136666666666667
160.75,0.19,-0.06,9.42,29.92,95.0,24.8,19.62,43.28,31.37,-18.709999999999997
160.79,-0.04,0.5,9.01,29.92,95.0,24.8,20.09,42.32,29.74,-15.086666666666666
160.83,-0.91,0.22,8.81,29.92,95.0,24.8,20.44,42.32,27.7,-11.059999999999997
160.87,-0.2,0.26,9.03,29.92,95.0,24.8,19.62,43.28,24.44333333333334,-7.836666666666665
160.91,0.27,1.78,9.38,29.92,95.0,24.8,19.74,43.28,21.590000000000003,-3.8099999999999974
160.95,0.1,1.2,8.86,29.92,95.0,24.8,19.74,42.96,17.11,-0.18666666666666418
160.99,0.27,0.37,9.83,29.92,95.0,24.8,20.09,42.0,12.626666666666665,3.436666666666669
161.03,-0.06,0.37,9.28,29.92,95.0,24.8,19.39,43.28,7.330000000000001,7.060000000000002
161.07,0.17,0.46,9.36,29.92,95.0,24.8,19.97,42.96,2.4433333333333334,10.280000000000003
161.11,0.43,0.98,9.87,29.92,95.0,24.8,19.86,43.61,-2.4433333333333334,14.30666666666667
161.15,0.54,1.02,9.22,29.92,95.0,24.8,19.86,42.63,-6.516666666666666,16.320000000000004
161.19,0.19,0.82,9.05,29.92,95.0,24.8,19.62,42.96,-10.593333333333334,18.736666666666668
161.23,0.3,0.45,9.32,29.92,95.0,24.8,19.74,40.49,-14.26,20.74666666666667
161.27,0.22,0.37,9.18,29.92,95.0,24.8,20.09,43.28,-17.516666666666666,23.563333333333333
161.31,0.2,0.49,9.24,29.92,95.0,24.8,20.44,42.63,-20.366666666666664,25.576666666666668
161.35,0.25,0.65,9.27,29.92,95.0,24.8,19.51,43.28,-23.22,26.786666666666672
161.39,0.26,0.63,9.23,29.92,95.0,24.8,19.74,42.63,-26.48,26.786666666666672
161.43,0.19,0.37,9.22,29.92,95.0,24.8,19.86,43.28,-28.11,27.590000000000003
161.47,0.21,-0.13,9.4,29.92,95.0,24.8,19.39,43.28,-29.33,28.79666666666667
161.51,0.05,-0.32,9.01,29.92,95.0,24.8,20.09,42.63,-29.736666666666668,29.603333333333335
161.55,0.09,-0.36,9.02,29.92,95.0,24.8,19.39,43.28,-31.366666666666664,29.603333333333335
161.59,0.08,-0.32,9.17,29.92,95.0,24.8,20.09,42.32,-32.18333333333334,30.00666666666667
161.63,0.24,-0.44,9.19,29.92,95.0,24.8,20.32,42.96,-33.406666666666666,30.810000000000002
161.67,0.09,-0.45,9.14,29.92,95.0,24.8,19.97,42.96,-32.589999999999996,30.00666666666667
161.71,0.21,-0.76,9.1,29.92,95.0,24.8,20.21,42.96,-31.773333333333337,27.993333333333336
161.75,0.12,-1.4,9.17,29.92,95.0,24.8,21.94,43.28,-29.330000000000002,27.19
161.79,0.07,-1.44,9.0,29.92,95.0,24.8,19.86,42.96,-27.293333333333337,25.580000000000002
161.83,0.32,-1.15,9.15,29.92,95.0,24.8,19.86,43.28,-24.036666666666665,23.566666666666666
161.87,0.45,-0.93,9.24,29.92,95.0,24.8,19.86,42.63,-20.776666666666667,19.540000000000003
161.91,0.4,-1.51,9.12,29.92,95.0,24.8,20.09,43.28,-16.703333333333337,17.526666666666667
161.95,0.35,-1.38,8.99,29.92,95.0,24.8,19.97,45.68,-12.626666666666667,14.710000000000003
161.99,0.32,-2.89,9.5,29.92,95.0,24.8,18.45,43.28,-7.736666666666667,12.696666666666667
162.03,0.23,-1.71,8.92,29.92,95.0,24.8,19.62,42.96,-2.44,8.670000000000002
162.07,0.26,-2.34,9.39,29.92,95.0,24.8,19.39,43.28,2.4466666666666668,5.446666666666669
162.11,0.28,-2.28,9.35,29.92,95.0,24.8,19.74,43.28,6.926666666666667,1.0166666666666693
162.15,0.54,-2.29,9.14,29.92,95.0,24.8,19.86,42.63,10.593333333333334,-3.413333333333331
162.19,0.24,-1.99,9.18,29.92,95.0,24.8,20.09,42.63,13.446666666666667,-7.036666666666664
162.23,0.17,-1.31,8.97,29.92,95.0,24.8,19.74,42.0,16.706666666666667,-11.866666666666665
162.27,0.41,-2.23,9.11,29.92,95.0,24.8,20.32,42.0,19.55666666666667,-14.68333333333333
162.31,0.32,-1.89,9.26,29.92,95.0,24.8,19.86,43.28,23.63,-19.109999999999996
162.35,0.17,-1.19,8.87,29.92,95.0,24.8,19.97,42.96,26.48,-21.929999999999996
162.39,0.01,-1.55,9.84,29.92,95.0,24.8,19.97,42.32,29.333333333333332,-26.359999999999996
162.43,0.29,-1.63,9.19,29.92,95.0,24.8,19.51,42.32,32.589999999999996,-29.98333333333333
162.47,0.27,-0.49,9.22,29.92,95.0,24.8,19.97,42.96,35.443333333333335,-32.8
162.51,0.26,-1.24,9.09,29.92,95.0,24.8,20.79,42.32,38.29333333333333,-34.813333333333325
162.55,0.34,-0.91,9.01,29.92,95.0,24.8,19.62,41.69,38.70333333333333,-34.813333333333325
162.59,0.38,-1.6,9.15,29.92,95.0,24.8,19.97,42.96,38.70333333333333,-33.60666666666666
162.63,0.16,-0.86,9.0,29.92,95.0,24.8,19.39,43.28,37.48,-30.38333333333333
162.67,0.04,-0.37,9.03,29.92,95.0,24.8,19.39,42.96,36.25666666666667,-26.759999999999994
162.71,0.14,0.68,9.22,29.92,95.0,24.8,19.97,42.96,35.03333333333333,-23.136666666666667
162.75,-0.33,0.28,8.84,29.92,95.0,24.8,19.51,43.28,33.406666666666666,-19.916666666666668
162.79,-0.93,0.36,8.56,29.92,95.0,24.8,20.09,43.28,30.963333333333335,-17.503333333333334
162.83,-0.93,-0.45,8.7,29.92,95.0,24.8,19.39,42.63,28.11,-13.476666666666665
162.87,-1.05,0.31,8.54,29.92,95.0,24.8,19.51,42.96,24.849999999999998,-9.85333333333333
162.91,-0.65,1.78,8.81,29.92,95.0,24.8,20.44,42.63,21.183333333333334,-5.423333333333331
162.95,-0.37,0.62,9.35,29.92,95.0,24.8,19.97,43.94,17.52,-1.396666666666664
162.99,-0.31,0.88,8.93,29.92,95.0,24.8,19.62,43.28,13.036666666666667,2.2266666666666692
163.03,-0.04,0.6,8.77,29.92,95.0,24.8,19.62,42.63,9.776666666666667,6.656666666666669
163.07,0.29,0.65,8.92,29.92,95.0,24.8,19.51,43.28,5.293333333333334,10.280000000000003
163.11,0.46,0.55,9.52,29.92,95.0,24.8,19.97,42.96,0.0,14.710000000000003
163.15,0.41,1.19,9.69,29.92,95.0,24.8,19.39,43.28,-5.296666666666667,17.930000000000003
163.19,0.5,0.86,8.91,29.92,95.0,24.8,19.97,42.96,-10.593333333333332,19.943333333333335
163.23,0.26,0.57,9.15,29.92,95.0,24.8,20.09,42.32,-13.853333333333333,22.35666666666667
163.27,0.27,0.2,9.43,29.92,95.0,24.8,19.62,42.96,-17.11,23.16
163.31,0.25,0.47,9.25,29.92,95.0,24.8,19.74,42.96,-19.55333333333333,24.77
163.35,0.13,0.67,9.07,29.92,95.0,24.8,19.86,42.96,-22.813333333333333,26.380000000000006
163.39,0.25,0.57,9.22,29.92,95.0,24.8,20.09,43.28,-25.666666666666668,27.993333333333336
163.43,0.3,0.54,9.33,29.92,95.0,24.8,19.51,42.32,-27.296666666666667,28.8
163.47,0.22,0.29,9.14,29.92,95.0,24.8,21.94,43.28,-28.516666666666666,29.60666666666667
163.51,0.16,-0.63,9.32,29.92,95.0,24.8,19.97,42.0,-29.330000000000002,30.41
163.55,0.16,-0.61,9.25,29.92,95.0,24.8,19.39,43.28,-30.55,31.61666666666667
163.59,0.17,-0.4,9.15,29.92,95.0,24.8,19.51,42.96,-30.55,30.409999999999997
163.63,0.23,-0.34,9.17,29.92,95.0,24.8,19.51,42.63,-30.55,29.606666666666666
163.67,0.24,-0.46,9.16,29.92,95.0,24.8,20.09,43.28,-30.959999999999997,28.8
163.71,0.33,-0.72,9.26,29.92,95.0,24.8,17.13,42.96,-30.55333333333333,29.2
163.75,0.36,-1.71,9.44,29.92,95.0,24.8,19.97,41.69,-29.74,28.393333333333334
163.79,0.36,-1.45,9.24,29.92,95.0,24.8,20.44,43.61,-26.886666666666667,26.38
163.83,0.73,-1.02,9.44,29.92,95.0,24.8,19.86,43.28,-24.036666666666665,23.16
163.87,0.85,-0.67,9.12,29.92,95.0,24.8,19.74,42.96,-19.556666666666665,20.743333333333332
163.91,0.88,-1.4,9.51,29.92,95.0,24.8,20.32,43.28,-15.89,18.330000000000002
163.95,0.29,-1.31,9.04,29.92,95.0,24.8,19.97,42.32,-11.813333333333333,15.513333333333334
163.99,0.47,-2.46,9.41,29.92,95.0,24.8,20.32,42.32,-8.553333333333333,11.89
164.03,0.52,-1.91,9.22,29.92,95.0,24.8,18.33,43.28,-5.293333333333332,7.863333333333333
164.07,0.45,-1.77,9.16,29.92,95.0,24.8,19.97,43.28,-0.4066666666666651,5.043333333333334
164.11,0.32,-3.07,9.76,29.92,95.0,24.8,19.74,42.96,4.483333333333334,1.42
164.15,0.55,-2.63,9.41,29.92,95.0,24.8,19.86,43.28,9.776666666666669,-2.606666666666667
164.19,0.25,-1.8,9.13,29.92,95.0,24.8,19.97,43.28,13.036666666666669,-7.84
164.23,0.24,-1.48,8.9,29.92,95.0,24.8,19.39,43.61,15.886666666666668,-12.266666666666666
164.27,0.23,-2.04,8.9,29.92,95.0,24.8,19.62,42.63,18.740000000000002,-16.293333333333333
164.31,0.31,-1.88,9.21,29.92,95.0,24.8,19.62,42.96,22.813333333333333,-20.723333333333333
164.35,0.17,-2.01,9.28,29.92,95.0,24.8,19.62,43.28,27.29666666666667,-23.94666666666667
164.39,0.13,-0.98,9.23,29.92,95.0,24.8,20.09,43.28,31.370000000000005,-27.166666666666668
164.43,0.15,-1.29,8.81,29.92,95.0,24.8,19.39,43.28,35.03666666666667,-29.179999999999996
164.47,0.32,-1.02,9.56,29.92,95.0,24.8,19.51,43.28,37.07333333333333,-31.996666666666666
164.51,0.38,-0.28,9.21,29.92,95.0,24.8,19.97,42.96,39.51666666666667,-33.60666666666666
164.55,0.45,-1.49,9.12,29.92,95.0,24.8,19.74,42.63,39.11000000000001,-35.21666666666666
164.59,0.79,-1.76,9.41,29.92,95.0,24.8,20.21,42.96,38.699999999999996,-33.60666666666666
164.63,0.72,-0.93,9.28,29.92,95.0,24.8,20.56,43.61,37.48,-31.593333333333334
164.67,0.29,-0.64,9.13,29.92,95.0,24.8,19.27,42.32,35.85,-27.16333333333333
164.71,0.75,0.66,9.45,29.92,95.0,24.8,19.74,43.28,35.443333333333335,-23.94333333333333
164.75,0.0,0.63,9.1,29.92,95.0,24.8,19.97,42.96,32.59,-20.319999999999997
164.79,0.71,0.65,9.29,29.92,95.0,24.8,20.09,43.28,30.55333333333333,-16.69666666666667
164.83,1.02,0.26,9.36,29.92,95.0,24.8,19.97,42.96,26.48,-13.473333333333334
164.87,1.13,0.63,9.32,29.92,95.0,24.8,19.51,42.63,23.630000000000006,-9.046666666666667
164.91,0.8,0.63,9.65,29.92,95.0,24.8,20.09,42.63,21.183333333333337,-5.826666666666667
164.95,0.26,0.92,8.64,29.92,95.0,24.8,19.74,42.96,17.51666666666667,-2.203333333333333
164.99,0.61,1.1,9.77,29.92,95.0,24.8,19.74,43.61,13.033333333333337,1.8233333333333335
165.03,0.17,1.14,9.07,29.92,95.0,24.8,20.44,42.32,7.740000000000002,5.8500000000000005
165.07,-0.25,0.85,8.94,29.92,95.0,24.8,20.21,42.0,3.666666666666669,10.68
165.11,-0.25,0.97,9.38,29.92,95.0,24.8,19.74,42.96,0.8166666666666691,13.096666666666666
165.15,0.19,1.17,9.56,29.92,95.0,24.8,19.74,42.63,-2.849999999999998,16.316666666666666
165.19,0.32,0.87,9.38,29.92,95.0,24.8,20.09,43.28,-6.923333333333331,18.33
165.23,0.32,0.7,9.47,29.92,95.0,24.8,20.32,43.28,-12.626666666666665,20.746666666666666
165.27,0.36,0.41,9.32,29.92,95.0,24.8,19.74,42.0,-17.109999999999996,23.16333333333333
165.31,0.28,0.54,9.28,29.92,95.0,24.8,21.94,43.28,-20.369999999999997,24.773333333333337
165.35,0.36,0.28,9.19,29.92,95.0,24.8,19.62,43.28,-22.813333333333333,26.383333333333336
165.39,0.32,0.74,9.27,29.92,95.0,24.8,20.32,42.96,-25.66333333333333,26.786666666666665
165.43,0.24,0.95,9.16,29.92,95.0,24.8,19.39,42.96,-26.88333333333333,27.19
165.47,0.2,0.43,9.11,29.92,95.0,24.8,19.86,42.96,-28.513333333333332,27.993333333333336
165.51,0.17,-0.12,9.07,29.92,95.0,24.8,20.32,42.96,-28.106666666666666,28.396666666666665
165.55,0.29,-0.77,9.2,29.92,95.0,24.8,20.09,43.94,-28.923333333333332,28.8
165.59,0.18,-0.43,9.21,29.92,95.0,24.8,20.9,42.96,-29.333333333333332,28.8
165.63,0.28,-0.26,9.2,29.92,95.0,24.8,22.85,42.96,-30.963333333333335,29.603333333333335
165.67,0.23,-0.38,9.14,29.92,95.0,24.8,19.51,42.63,-32.593333333333334,29.603333333333335
165.71,0.43,-0.83,9.3,29.92,95.0,24.8,20.32,42.96,-32.18333333333333,29.603333333333335
165.75,0.29,-1.25,8.99,29.92,95.0,24.8,19.74,43.28,-30.959999999999997,28.396666666666665
165.79,0.48,-1.56,9.34,29.92,95.0,24.8,19.86,42.63,-27.7,27.993333333333336
165.83,0.63,-1.14,9.34,29.92,95.0,24.8,19.74,43.28,-24.849999999999998,25.98
165.87,0.55,-1.47,9.43,29.92,95.0,24.8,20.09,42.96,-20.37,23.563333333333333
165.91,0.92,-1.91,9.08,29.92,95.0,24.8,20.21,42.96,-16.703333333333337,19.94
