Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
142.29,0.27,2.1,9.29,52.22,95.0,23.0,20.09,31.76,-69.77999999999999,-90.71
142.33,0.39,0.51,8.43,52.22,95.0,23.0,19.62,32.41,-71.00333333333333,-50.84999999999999
142.37,0.13,-0.65,9.15,52.22,95.0,23.0,19.86,31.98,-71.00333333333333,-7.36999999999999
142.41,0.33,-0.59,8.51,52.22,95.0,23.0,19.39,32.19,-70.18666666666667,38.93000000000001
142.45,0.44,-0.84,8.97,52.22,95.0,23.0,20.21,32.41,-22.11666666666666,48.59333333333334
142.49,0.48,-2.58,8.87,52.22,95.0,23.0,20.44,32.41,26.363333333333333,55.440000000000005
142.53,0.25,-3.3,8.75,52.22,95.0,23.0,19.62,32.85,72.80333333333333,61.48000000000001
142.57,0.29,-3.95,8.2,52.22,95.0,23.0,19.86,32.85,71.17333333333333,66.71333333333334
142.61,0.36,-4.97,8.85,52.22,95.0,23.0,19.97,32.41,68.72666666666667,69.12666666666668
142.65,0.21,-5.24,8.7,52.22,95.0,23.0,19.97,31.98,67.50333333333333,69.93
142.69,0.25,-6.51,9.04,52.22,95.0,23.0,19.74,31.98,67.09666666666665,67.11000000000001
142.73,0.3,-7.48,8.58,52.22,95.0,23.0,19.97,32.19,67.50333333333333,64.69666666666667
142.77,0.07,-5.44,9.62,52.22,95.0,23.0,19.74,32.41,66.28333333333335,60.673333333333346
142.81,0.36,-5.68,7.24,52.22,95.0,23.0,19.27,34.21,66.28333333333335,57.45333333333334
142.85,-0.2,-4.91,8.52,52.22,95.0,23.0,19.62,32.41,65.46999999999998,55.84333333333334
142.89,1.14,-3.85,7.46,52.22,95.0,23.0,19.74,31.76,66.28333333333332,55.03666666666667
142.93,0.58,-2.87,8.96,52.22,95.0,23.0,19.39,32.85,33.69333333333333,56.24333333333334
142.97,-0.01,-0.99,8.8,52.22,95.0,23.0,19.86,31.76,-1.340000000000001,55.84000000000001
143.01,0.87,0.97,7.64,52.22,95.0,23.0,19.74,32.63,-41.263333333333335,56.646666666666675
143.05,-0.37,2.61,8.83,52.22,95.0,23.0,19.97,32.41,-51.446666666666665,55.440000000000005
143.09,0.89,3.84,8.88,52.22,95.0,23.0,19.74,32.41,-60.410000000000004,55.84333333333334
143.13,0.72,5.28,9.74,52.22,95.0,23.0,19.74,32.63,-66.52,6.320000000000003
143.17,0.28,5.87,9.62,52.22,95.0,23.0,19.97,32.19,-69.78,-41.993333333333325
143.21,0.34,5.81,8.95,52.22,95.0,23.0,19.62,32.19,-71.00333333333333,-91.11333333333333
143.25,0.28,4.54,9.31,52.22,95.0,23.0,19.62,32.63,-70.59666666666668,-89.90333333333332
143.29,0.18,3.63,9.28,52.22,95.0,23.0,19.97,32.41,-70.59666666666666,-88.69333333333333
143.33,0.25,3.44,9.17,52.22,95.0,23.0,22.63,32.41,-70.19000000000001,-88.29
143.57,0.27,-0.79,8.65,52.22,95.0,23.0,19.86,32.63,-22.933333333333334,-41.58666666666665
143.61,0.55,-1.49,9.04,52.22,95.0,23.0,19.62,31.55,26.766666666666662,6.323333333333338
143.65,0.26,-2.37,8.72,52.22,95.0,23.0,19.51,32.63,74.02333333333333,58.26000000000001
143.69,0.35,-4.24,9.3,52.22,95.0,23.0,20.32,32.41,73.21,63.89333333333334
143.73,0.19,-3.15,7.73,52.22,95.0,23.0,19.97,32.41,69.13666666666667,67.91666666666667
143.77,0.31,-6.02,8.57,52.22,95.0,23.0,19.74,32.85,65.88,69.52666666666667
143.81,0.68,-5.69,8.66,52.22,95.0,23.0,19.86,32.41,60.99,69.12666666666667
143.85,0.73,-6.31,9.01,52.22,95.0,23.0,19.27,33.07,56.916666666666664,67.51666666666667
143.89,0.33,-6.89,9.15,52.22,95.0,23.0,19.62,33.98,53.65666666666666,63.08666666666667
143.93,0.44,-6.01,8.42,52.22,95.0,23.0,19.62,32.63,53.25,60.26666666666667
143.97,0.46,-4.81,7.98,52.22,95.0,23.0,19.74,32.19,53.25,59.06
144.01,1.85,-5.86,8.52,52.22,95.0,23.0,19.97,32.19,54.06333333333333,58.660000000000004
144.05,0.35,-3.54,8.41,52.22,95.0,23.0,19.74,32.63,54.876666666666665,58.25666666666668
144.09,-1.06,-2.89,9.26,52.22,95.0,23.0,19.97,32.41,26.359999999999996,57.85333333333333
144.13,0.19,-1.25,8.48,52.22,95.0,23.0,16.17,31.76,-7.860000000000004,59.06
144.17,-0.3,0.75,8.72,52.22,95.0,23.0,19.74,32.19,-44.93000000000001,58.660000000000004
144.21,1.56,3.22,8.78,52.22,95.0,23.0,19.86,32.63,-55.52333333333333,57.856666666666676
144.25,-0.19,4.19,8.45,52.22,95.0,23.0,20.09,33.07,-61.63333333333333,57.45333333333334
144.29,0.36,5.16,9.38,52.22,95.0,23.0,19.39,32.63,-66.11666666666666,7.930000000000002
144.33,0.03,5.89,9.71,52.22,95.0,23.0,19.86,32.19,-68.56,-41.593333333333334
144.37,0.29,5.22,9.21,52.22,95.0,23.0,19.86,32.85,-68.56,-91.51666666666665
144.41,0.01,4.16,9.33,52.22,95.0,23.0,19.74,32.63,-67.33666666666667,-91.91666666666667
144.45,0.06,3.74,8.94,52.22,95.0,23.0,19.74,32.41,-66.93,-91.51333333333332
144.49,0.23,3.21,9.17,52.22,95.0,23.0,19.74,31.98,-67.74333333333334,-92.71999999999998
144.53,0.62,3.15,9.75,52.22,95.0,23.0,19.97,32.41,-68.55666666666666,-91.51333333333332
144.57,0.37,2.94,8.92,52.22,95.0,23.0,19.51,32.63,-67.33333333333333,-92.31666666666666
144.61,0.16,0.75,9.25,52.22,95.0,23.0,19.74,32.85,-66.52,-91.51333333333334
144.65,0.54,-0.61,9.09,52.22,95.0,23.0,19.86,32.41,-66.11333333333333,-91.91666666666667
144.69,0.26,-0.9,8.84,52.22,95.0,23.0,19.86,32.63,-66.52,-44.81333333333333
144.73,0.51,-0.85,8.81,52.22,95.0,23.0,19.74,32.85,-20.076666666666664,3.500000000000007
144.77,0.56,-1.56,9.14,52.22,95.0,23.0,20.44,31.98,28.399999999999995,54.23
144.81,0.21,-1.94,8.54,52.22,95.0,23.0,19.74,33.98,75.24666666666667,60.673333333333346
144.85,0.0,-4.35,9.17,52.22,95.0,23.0,19.74,32.63,73.61666666666666,65.50666666666667
144.89,-0.08,-4.26,8.78,52.22,95.0,23.0,19.86,31.76,69.95,67.92
144.93,0.38,-5.78,8.89,52.22,95.0,23.0,19.74,32.41,67.91333333333333,68.72333333333334
144.97,0.42,-6.28,9.13,52.22,95.0,23.0,19.97,32.41,67.09666666666665,69.12333333333335
145.01,0.35,-6.08,9.15,52.22,95.0,23.0,19.62,31.76,66.69,66.30666666666669
145.05,0.33,-6.63,8.54,52.22,95.0,23.0,19.74,32.19,66.28333333333333,63.49000000000001
145.09,0.14,-6.49,8.25,52.22,95.0,23.0,19.39,31.55,65.87666666666665,60.673333333333346
145.13,0.01,-4.78,11.65,52.22,95.0,23.0,19.39,32.85,65.87666666666667,61.076666666666675
145.17,0.34,-3.18,8.44,52.22,95.0,23.0,19.62,32.19,65.87666666666665,60.673333333333346
145.21,0.28,-3.17,8.28,52.22,95.0,23.0,19.62,33.07,65.87666666666665,61.076666666666675
145.25,0.23,-2.02,8.65,52.22,95.0,23.0,19.97,32.19,30.843333333333334,61.076666666666675
145.29,0.56,-0.17,8.55,52.22,95.0,23.0,19.74,33.07,-5.413333333333337,61.48
145.33,0.12,1.5,8.43,52.22,95.0,23.0,19.97,31.98,-46.96666666666667,61.88333333333335
145.37,1.54,3.81,8.36,52.22,95.0,23.0,19.62,31.98,-55.93000000000001,61.48000000000001
145.41,0.95,5.08,8.74,52.22,95.0,23.0,19.39,32.85,-63.26333333333334,61.88333333333335
145.45,0.43,4.84,10.06,52.22,95.0,23.0,19.27,32.85,-67.33666666666666,9.543333333333342
145.49,0.62,6.24,9.02,52.22,95.0,23.0,20.09,32.41,-68.96666666666665,-41.18666666666666
145.53,0.45,5.18,9.22,52.22,95.0,23.0,19.97,32.41,-71.81666666666666,-92.72333333333331
145.57,0.25,3.74,9.24,52.22,95.0,23.0,20.09,31.98,-71.41000000000001,-92.72333333333334
145.61,0.17,3.39,9.05,52.22,95.0,23.0,19.62,32.63,-72.22333333333334,-93.92999999999999
145.65,0.53,4.03,9.03,52.22,95.0,23.0,19.86,32.85,-71.81666666666666,-94.33
145.69,0.55,5.13,8.65,52.22,95.0,23.0,19.86,33.07,-72.22333333333334,-94.73333333333333
145.73,0.48,1.34,9.75,52.22,95.0,23.0,19.27,32.63,-71.41000000000001,-94.33
145.77,-0.31,1.65,8.33,52.22,95.0,23.0,19.74,31.98,-71.41000000000001,-94.33
145.81,0.07,-0.84,9.13,52.22,95.0,23.0,19.62,32.41,-71.81666666666666,-48.43333333333333
145.85,0.11,-0.85,8.78,52.22,95.0,23.0,20.09,32.19,-72.63,-0.9266666666666646
145.89,0.39,-0.91,8.88,52.22,95.0,23.0,20.44,32.41,-23.743333333333336,49.39666666666667
145.93,0.32,-1.76,8.56,52.22,95.0,23.0,19.62,31.76,25.14333333333333,55.43666666666667
145.97,0.4,-2.58,8.46,52.22,95.0,23.0,20.09,32.63,74.43666666666667,61.879999999999995
146.01,-0.01,-3.25,7.77,52.22,95.0,23.0,19.62,32.41,71.58333333333333,65.10333333333334
146.05,0.4,-5.01,8.82,52.22,95.0,23.0,20.44,32.19,68.72999999999999,69.53333333333333
146.09,0.11,-5.21,8.58,52.22,95.0,23.0,20.44,31.98,63.026666666666664,71.14333333333333
146.13,0.32,-6.85,9.17,52.22,95.0,23.0,19.39,32.63,57.73,72.75333333333334
146.17,0.34,-7.3,8.89,52.22,95.0,23.0,19.86,31.76,53.25,70.33666666666666
146.21,-0.28,-5.98,9.78,52.22,95.0,23.0,19.39,32.41,50.39666666666667,65.10333333333334
146.25,0.5,-6.84,9.75,52.22,95.0,23.0,19.86,31.76,51.21333333333333,60.27
146.29,-0.61,-4.09,6.77,52.22,95.0,23.0,19.97,32.63,50.80333333333332,57.050000000000004
146.33,0.48,-4.19,8.59,52.22,95.0,23.0,19.74,32.85,50.39666666666667,57.85333333333333
146.37,0.82,-2.3,8.88,52.22,95.0,23.0,20.44,32.19,22.693333333333328,57.45333333333334
146.41,-0.34,-1.36,7.9,52.22,95.0,23.0,19.39,32.19,-7.860000000000004,58.660000000000004
146.45,0.66,0.68,8.49,52.22,95.0,23.0,20.09,31.98,-41.67333333333334,57.85666666666666
146.49,0.09,1.82,9.0,52.22,95.0,23.0,19.27,32.63,-51.856666666666676,59.06333333333334
146.53,0.47,4.39,9.45,52.22,95.0,23.0,19.74,32.41,-59.59666666666667,57.85666666666666
146.57,0.16,6.91,8.04,52.22,95.0,23.0,19.74,32.41,-66.11333333333333,58.25666666666667
146.61,0.34,5.85,8.58,52.22,95.0,23.0,19.27,31.76,-69.78,57.45000000000001
146.65,0.39,4.59,10.07,52.22,95.0,23.0,19.62,31.76,-71.81666666666666,57.85
146.69,0.34,4.19,9.72,52.22,95.0,23.0,20.21,32.41,-71.00333333333333,57.45000000000001
146.73,0.1,3.63,9.22,52.22,95.0,23.0,19.15,32.85,-70.59666666666666,58.25666666666667
146.77,0.12,3.69,8.98,52.22,95.0,23.0,19.86,32.85,-70.59666666666666,58.660000000000004
146.81,0.31,3.72,9.15,52.22,95.0,23.0,19.27,32.19,-71.41,58.660000000000004
146.85,0.64,2.51,9.69,52.22,95.0,23.0,20.21,32.41,-72.22333333333333,58.660000000000004
146.89,0.13,1.86,9.23,52.22,95.0,23.0,19.74,32.19,-72.63,57.85666666666666
146.93,0.0,-0.37,9.07,52.22,95.0,23.0,19.51,32.41,-72.63,58.25666666666667
146.97,-0.07,-0.57,8.55,52.22,95.0,23.0,19.97,32.19,-71.81666666666666,53.02333333333333
147.01,0.2,-0.52,8.77,52.22,95.0,23.0,19.51,32.41,-23.336666666666662,51.413333333333334
147.05,0.19,-0.58,8.43,52.22,95.0,23.0,19.86,32.63,26.363333333333333,51.413333333333334
147.09,0.08,-2.13,8.47,52.22,95.0,23.0,19.51,32.41,75.65666666666667,56.646666666666675
147.13,0.26,-3.39,8.53,52.22,95.0,23.0,19.86,32.19,75.24666666666667,61.073333333333345
147.17,0.29,-4.64,9.23,52.22,95.0,23.0,19.51,31.98,70.35666666666667,64.29666666666667
147.21,0.47,-5.7,9.15,52.22,95.0,23.0,19.51,32.41,65.87666666666667,68.32333333333334
147.25,0.35,-5.65,8.85,52.22,95.0,23.0,19.86,32.41,62.620000000000005,69.53
147.29,0.37,-6.39,8.88,52.22,95.0,23.0,19.74,33.07,63.03,68.72333333333333
147.33,0.57,-7.5,9.01,52.22,95.0,23.0,19.97,32.19,63.03,64.69666666666667
147.37,0.28,-5.83,9.63,52.22,95.0,23.0,20.21,32.41,63.43666666666667,61.47666666666667
147.41,-0.26,-5.26,9.63,52.22,95.0,23.0,19.51,32.85,63.026666666666664,59.06
147.45,0.23,-3.7,7.42,52.22,95.0,23.0,19.51,32.19,62.61666666666667,58.25333333333334
147.49,0.39,-3.71,8.13,52.22,95.0,23.0,19.15,33.07,61.8,59.06
147.53,-0.23,-2.27,8.98,52.22,95.0,23.0,19.86,32.85,30.433333333333334,59.46333333333334
147.57,-0.22,-0.75,8.46,52.22,95.0,23.0,20.44,31.76,-3.3766666666666674,60.27000000000001
147.61,-0.2,1.19,8.97,52.22,95.0,23.0,19.04,32.85,-41.67,59.866666666666674
147.65,0.25,3.56,8.6,52.22,95.0,23.0,19.74,32.19,-52.26333333333334,60.67333333333334
147.69,-0.29,3.9,9.34,52.22,95.0,23.0,19.39,31.55,-60.81999999999999,60.27
147.73,0.38,5.72,8.32,52.22,95.0,23.0,19.51,32.63,-66.93,9.540000000000006
147.77,-0.11,5.5,9.59,52.22,95.0,23.0,19.74,31.55,-69.77999999999999,-41.99333333333333
147.81,0.2,5.13,9.87,52.22,95.0,23.0,19.51,31.98,-72.22333333333331,-92.32
147.85,0.09,4.42,9.08,52.22,95.0,23.0,19.97,32.41,-72.22333333333334,-91.91666666666667
147.89,0.14,3.19,9.58,52.22,95.0,23.0,19.27,32.63,-71.81666666666666,-90.71
147.93,0.17,3.38,9.12,52.22,95.0,23.0,19.97,31.55,-71.41,-90.71
147.97,0.61,3.5,9.2,52.22,95.0,23.0,19.62,31.98,-70.59666666666665,-90.71
148.01,-0.21,5.0,7.85,52.22,95.0,23.0,19.62,32.41,-70.59666666666668,-92.32
148.05,0.38,0.68,9.42,52.22,95.0,23.0,20.56,32.19,-70.59666666666665,-91.51333333333332
148.09,0.2,-0.55,8.94,52.22,95.0,23.0,19.86,33.98,-71.41,-91.91666666666667
148.13,0.16,-0.34,8.56,52.22,95.0,23.0,19.62,32.85,-72.22333333333331,-45.61666666666667
148.17,0.28,-1.3,9.2,52.22,95.0,23.0,19.86,32.41,-22.930000000000003,3.1000000000000036
148.21,0.21,-0.94,8.41,52.22,95.0,23.0,19.74,31.76,26.363333333333333,53.830000000000005
148.25,-0.11,-1.58,8.0,52.22,95.0,23.0,19.27,32.41,76.06333333333333,60.67333333333334
148.29,0.19,-4.74,9.85,52.22,95.0,23.0,19.39,32.63,73.62,64.29666666666667
148.33,0.35,-4.14,8.4,52.22,95.0,23.0,20.09,32.63,69.14,67.51666666666667
148.37,0.37,-6.35,9.43,52.22,95.0,23.0,19.27,31.76,63.03,68.32333333333334
148.41,0.65,-6.06,8.81,52.22,95.0,23.0,20.21,32.19,57.73333333333333,67.92
148.45,0.49,-6.0,9.55,52.22,95.0,23.0,19.86,32.63,53.656666666666666,65.90666666666665
148.49,0.19,-6.63,8.89,52.22,95.0,23.0,19.74,33.07,51.61666666666667,63.086666666666666
148.53,-0.53,-6.58,9.3,52.22,95.0,23.0,19.39,32.85,52.43,60.669999999999995
148.57,0.84,-5.11,7.58,52.22,95.0,23.0,19.74,31.76,52.839999999999996,58.25666666666667
148.61,2.13,-4.9,8.2,52.22,95.0,23.0,19.86,34.44,52.839999999999996,57.85333333333333
148.65,0.51,-3.49,7.56,52.22,95.0,23.0,19.51,32.19,52.43333333333334,57.449999999999996
148.69,0.64,-2.79,8.89,52.22,95.0,23.0,19.62,32.41,52.839999999999996,58.656666666666666
148.73,0.14,-0.58,8.66,52.22,95.0,23.0,19.39,33.29,20.25,59.06
148.77,0.24,0.74,8.66,52.22,95.0,23.0,20.09,31.76,-16.006666666666664,59.46333333333334
148.81,0.2,4.17,10.15,52.22,95.0,23.0,19.51,35.16,-54.70666666666667,59.06
148.85,0.22,4.92,8.54,52.22,95.0,23.0,20.09,31.55,-61.629999999999995,59.06
148.89,0.09,6.64,8.92,52.22,95.0,23.0,19.62,32.41,-66.52,7.123333333333335
148.93,-0.0,6.31,8.57,52.22,95.0,23.0,19.97,32.19,-68.96666666666665,-44.81333333333333
148.97,0.09,4.88,9.62,52.22,95.0,23.0,19.97,32.85,-69.78333333333333,-95.54
