Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
101.69,0.19,0.24,8.96,29.66,95.0,22.3,19.39,26.02,-47.28666666666667,39.763333333333335
101.73,0.41,-0.25,9.06,29.66,95.0,22.3,19.86,26.02,-47.693333333333335,39.76333333333333
101.77,0.4,0.11,9.07,29.66,95.0,22.3,19.62,25.85,-48.10333333333333,38.95666666666666
101.81,0.31,-0.21,9.18,29.66,95.0,22.3,19.97,25.85,-47.696666666666665,39.35666666666666
101.85,0.25,-1.03,9.15,29.66,95.0,22.3,19.51,25.85,-46.06666666666667,38.55
101.89,0.28,-1.26,9.17,29.66,95.0,22.3,19.86,25.17,-43.21333333333334,38.15
101.93,0.23,-1.24,9.1,29.66,95.0,22.3,19.39,26.02,-39.546666666666674,36.943333333333335
101.97,0.2,-1.24,8.9,29.66,95.0,22.3,19.86,25.68,-37.10333333333333,35.73666666666667
102.01,0.2,-1.36,9.01,29.66,95.0,22.3,20.21,24.51,-33.43666666666667,35.333333333333336
102.05,0.18,-1.76,8.84,29.66,95.0,22.3,19.97,25.85,-30.176666666666673,34.93
102.09,0.12,-2.12,8.9,29.66,95.0,22.3,20.09,25.68,-27.323333333333338,31.709999999999997
102.13,0.12,-2.3,9.09,29.66,95.0,22.3,19.62,26.02,-23.250000000000004,26.876666666666665
102.17,0.3,-2.33,9.04,29.66,95.0,22.3,19.62,25.51,-18.77,20.436666666666667
102.21,0.19,-2.47,9.11,29.66,95.0,22.3,20.21,26.02,-13.06666666666667,16.006666666666668
102.25,0.25,-2.97,9.02,29.66,95.0,22.3,19.86,25.34,-6.550000000000002,10.37
102.29,0.27,-3.18,8.77,29.66,95.0,22.3,19.97,25.51,-0.03333333333333588,4.733333333333334
102.33,0.07,-3.54,9.28,29.66,95.0,22.3,19.86,26.02,8.519999999999998,-3.32
102.37,0.2,-3.62,9.24,29.66,95.0,22.3,19.86,25.85,17.076666666666664,-10.966666666666667
102.41,0.34,-3.03,8.95,29.66,95.0,22.3,20.09,25.51,26.040000000000003,-19.423333333333332
102.45,0.15,-2.88,9.0,29.66,95.0,22.3,19.74,25.68,35.00333333333333,-26.669999999999998
102.49,0.31,-2.9,9.23,29.66,95.0,22.3,17.97,25.51,41.93,-34.72333333333333
102.53,0.97,-3.13,8.68,29.66,95.0,22.3,19.62,27.62,48.446666666666665,-41.97
102.57,0.64,-3.72,9.66,29.66,95.0,22.3,19.97,25.85,52.92666666666667,-49.61666666666667
102.61,0.29,-2.56,9.49,29.66,95.0,22.3,20.32,26.02,57.0,-54.849999999999994
102.65,0.32,-1.94,8.81,29.66,95.0,22.3,18.68,25.85,59.446666666666665,-58.473333333333336
102.69,-0.54,-1.59,9.05,29.66,95.0,22.3,20.32,25.85,60.67,-60.086666666666666
102.73,-0.05,-1.12,8.58,29.66,95.0,22.3,19.86,25.51,59.85333333333333,-60.08666666666667
102.77,0.41,-0.82,9.24,29.66,95.0,22.3,19.86,26.02,58.22333333333333,-57.669999999999995
102.81,0.66,-1.1,9.34,29.66,95.0,22.3,20.21,25.85,56.593333333333334,-53.24
102.85,0.06,-0.1,8.97,29.66,95.0,22.3,20.09,25.51,55.373333333333335,-47.20333333333334
102.89,0.07,0.2,9.17,29.66,95.0,22.3,20.09,25.68,54.15,-40.36
102.93,0.6,0.7,9.15,29.66,95.0,22.3,19.97,25.68,52.52,-32.306666666666665
102.97,0.97,0.78,9.2,29.66,95.0,22.3,19.74,25.51,48.85333333333333,-25.863333333333333
103.01,0.14,1.03,9.45,29.66,95.0,22.3,19.97,25.51,44.373333333333335,-19.02
103.05,0.04,1.47,8.97,29.66,95.0,22.3,20.44,26.02,38.669999999999995,-12.579999999999998
103.09,-0.06,2.39,9.31,29.66,95.0,22.3,19.74,25.85,32.15,-6.136666666666667
103.13,0.23,1.87,9.42,29.66,95.0,22.3,19.86,26.02,25.629999999999995,1.1133333333333333
103.17,0.06,2.31,8.89,29.66,95.0,22.3,20.09,25.51,18.296666666666663,6.346666666666667
103.21,0.06,1.83,9.28,29.66,95.0,22.3,19.74,25.51,11.37333333333333,12.786666666666667
103.25,0.27,1.84,9.2,29.66,95.0,22.3,19.51,25.51,4.856666666666664,17.213333333333335
103.29,0.25,1.78,9.25,29.66,95.0,22.3,20.09,25.85,-2.4766666666666697,23.253333333333334
103.33,0.12,2.03,9.3,29.66,95.0,22.3,19.62,25.85,-8.99666666666667,28.083333333333332
103.37,0.31,1.64,9.24,29.66,95.0,22.3,19.62,26.02,-15.513333333333335,31.30333333333333
103.41,0.25,1.58,9.29,29.66,95.0,22.3,19.74,26.02,-20.80666666666667,33.72
103.45,0.35,1.8,9.31,29.66,95.0,22.3,20.44,25.51,-25.69333333333334,35.333333333333336
103.49,0.31,1.68,9.28,29.66,95.0,22.3,20.09,25.68,-29.770000000000007,36.54333333333333
103.53,0.13,1.71,9.11,29.66,95.0,22.3,19.74,25.51,-34.660000000000004,36.946666666666665
103.57,0.37,0.31,9.46,29.66,95.0,22.3,19.86,26.02,-38.326666666666675,37.34666666666667
103.61,0.32,0.5,9.42,29.66,95.0,22.3,19.74,25.51,-41.99000000000001,38.95666666666667
103.65,0.2,0.54,8.93,29.66,95.0,22.3,20.09,25.68,-44.02666666666667,40.163333333333334
103.69,0.21,0.43,9.15,29.66,95.0,22.3,19.97,25.68,-45.65666666666667,40.56666666666666
103.73,0.42,0.08,9.14,29.66,95.0,22.3,19.51,25.51,-47.696666666666665,40.97
103.77,0.22,-0.04,9.07,29.66,95.0,22.3,19.74,26.02,-48.92000000000001,40.56666666666666
103.81,0.14,-0.65,9.11,29.66,95.0,22.3,19.97,25.51,-48.92000000000001,40.97
103.85,0.18,-0.78,9.08,29.66,95.0,22.3,20.09,26.02,-46.473333333333336,40.97
103.89,0.15,-0.77,8.97,29.66,95.0,22.3,20.21,26.02,-42.400000000000006,40.56666666666667
103.93,0.19,-0.59,9.06,29.66,95.0,22.3,19.74,25.85,-39.14000000000001,39.35999999999999
103.97,0.42,-1.31,9.08,29.66,95.0,22.3,19.27,25.85,-37.51,37.75
104.01,0.4,-1.47,9.23,29.66,95.0,22.3,21.94,25.68,-36.28666666666667,36.946666666666665
104.05,0.26,-1.56,8.93,29.66,95.0,22.3,20.21,25.85,-34.660000000000004,36.14000000000001
104.09,0.25,-1.99,8.7,29.66,95.0,22.3,19.62,26.02,-31.403333333333336,32.516666666666666
104.13,0.19,-1.84,8.99,29.66,95.0,22.3,19.97,25.68,-27.736666666666668,28.49
104.17,0.4,-2.52,9.03,29.66,95.0,22.3,19.74,25.68,-22.44,23.256666666666664
104.21,0.37,-2.57,9.12,29.66,95.0,22.3,20.09,25.68,-16.73666666666667,18.826666666666664
104.25,0.19,-2.89,9.19,29.66,95.0,22.3,19.86,25.01,-10.62666666666667,13.19
104.29,0.3,-3.37,9.05,29.66,95.0,22.3,20.09,25.01,-3.2933333333333383,6.746666666666666
104.33,0.39,-3.65,9.33,29.66,95.0,22.3,19.74,25.68,4.856666666666662,0.706666666666667
104.37,0.39,-3.84,9.18,29.66,95.0,22.3,19.97,26.02,13.819999999999993,-6.539999999999999
104.41,0.33,-3.2,9.14,29.66,95.0,22.3,18.92,25.85,21.966666666666658,-14.589999999999998
104.45,0.51,-3.09,9.2,29.66,95.0,22.3,19.62,26.02,30.92666666666666,-23.44666666666667
104.49,0.47,-3.38,9.14,29.66,95.0,22.3,19.97,25.68,39.07333333333332,-31.5
104.53,0.06,-2.45,8.52,29.66,95.0,22.3,19.39,26.02,45.99999999999999,-38.74666666666667
104.57,1.18,-2.97,7.95,29.66,95.0,22.3,19.74,26.02,50.07333333333332,-45.59
104.61,-0.31,-1.88,9.24,29.66,95.0,22.3,19.97,25.34,54.146666666666654,-51.626666666666665
104.65,0.59,-2.76,9.37,29.66,95.0,22.3,19.15,25.68,56.589999999999996,-56.46
104.69,-0.27,-2.41,8.54,29.66,95.0,22.3,20.09,25.68,59.849999999999994,-59.68333333333334
104.73,0.27,-2.1,8.49,29.66,95.0,22.3,21.48,25.68,60.66666666666666,-61.696666666666665
104.77,0.03,-1.06,9.07,29.66,95.0,22.3,19.74,25.51,61.48333333333333,-59.68333333333334
104.81,-0.0,-0.49,8.8,29.66,95.0,22.3,19.86,26.02,59.853333333333325,-55.656666666666666
104.85,0.56,-0.3,9.1,29.66,95.0,22.3,19.86,25.85,59.03666666666666,-49.21666666666666
104.89,0.39,-0.65,9.16,29.66,95.0,22.3,19.74,25.85,56.99999999999999,-43.98333333333333
104.93,0.42,-0.24,9.14,29.66,95.0,22.3,19.39,25.85,54.15,-37.943333333333335
104.97,-0.44,0.64,9.08,29.66,95.0,22.3,19.74,26.02,50.48333333333333,-29.89
105.01,-0.03,1.1,8.83,29.66,95.0,22.3,19.15,26.02,46.81666666666666,-21.433333333333334
105.05,0.45,1.89,9.4,29.66,95.0,22.3,20.09,25.85,42.33333333333332,-13.38
105.09,0.45,1.94,9.16,29.66,95.0,22.3,19.62,25.51,36.22333333333333,-6.94
105.13,0.64,1.19,9.3,29.66,95.0,22.3,19.86,26.02,29.296666666666663,-0.09666666666666639
105.17,0.3,1.67,9.3,29.66,95.0,22.3,19.51,25.17,22.77999999999999,5.94
105.21,0.5,2.39,9.32,29.66,95.0,22.3,20.21,25.51,15.85666666666666,11.576666666666668
105.25,0.51,2.24,9.26,29.66,95.0,22.3,19.86,26.02,9.339999999999993,15.603333333333333
105.29,0.3,2.35,9.41,29.66,95.0,22.3,20.44,26.9,2.0066666666666593,20.436666666666667
105.33,0.19,2.01,9.24,29.66,95.0,22.3,20.09,25.68,-4.106666666666674,24.060000000000002
105.37,0.16,1.51,9.02,29.66,95.0,22.3,17.25,25.34,-10.626666666666674,27.683333333333334
105.41,0.17,1.58,9.33,29.66,95.0,22.3,19.97,25.51,-15.51333333333334,30.5
105.45,0.3,1.97,9.18,29.66,95.0,22.3,19.97,25.68,-21.62333333333334,33.32
105.49,0.16,1.75,9.28,29.66,95.0,22.3,19.62,25.68,-27.32666666666667,34.93
105.53,0.22,1.56,9.08,29.66,95.0,22.3,19.51,25.51,-32.62333333333334,36.54
105.57,0.3,0.77,9.41,29.66,95.0,22.3,20.21,25.85,-36.69666666666667,37.34333333333333
105.61,0.15,0.93,9.11,29.66,95.0,22.3,19.97,26.02,-39.54666666666668,38.55
105.65,0.23,0.46,9.52,29.66,95.0,22.3,19.74,25.85,-42.80666666666667,39.35666666666666
105.69,0.25,0.23,9.3,29.66,95.0,22.3,19.86,26.02,-44.43666666666667,40.96666666666667
105.73,0.03,0.45,8.84,29.66,95.0,22.3,19.86,26.02,-45.66,41.37
105.77,0.22,0.26,8.98,29.66,95.0,22.3,19.51,25.51,-46.473333333333336,41.77333333333333
105.81,0.25,0.08,9.17,29.66,95.0,22.3,19.97,25.51,-46.88,40.56666666666667
105.85,0.2,-0.28,9.1,29.66,95.0,22.3,19.74,25.85,-46.88,40.56666666666666
105.89,0.21,-0.9,9.05,29.66,95.0,22.3,19.74,25.51,-46.06666666666667,39.76
105.93,0.29,-1.23,9.17,29.66,95.0,22.3,19.86,25.85,-44.03000000000001,39.76
105.97,0.33,-1.15,9.07,29.66,95.0,22.3,19.97,26.02,-41.58666666666667,39.76
106.01,0.31,-1.27,8.92,29.66,95.0,22.3,19.97,25.51,-38.73333333333334,38.553333333333335
106.05,0.32,-1.67,9.14,29.66,95.0,22.3,19.39,25.68,-36.29,37.34666666666667
106.09,0.2,-2.13,9.12,29.66,95.0,22.3,19.51,26.02,-33.436666666666675,34.126666666666665
106.13,0.17,-2.04,8.91,29.66,95.0,22.3,19.27,25.51,-28.956666666666674,31.709999999999997
106.17,0.32,-2.3,8.92,29.66,95.0,22.3,20.32,24.67,-24.47333333333334,26.47666666666667
106.21,0.21,-2.33,9.14,29.66,95.0,22.3,19.39,25.51,-19.176666666666673,21.643333333333334
106.25,0.31,-2.36,8.92,29.66,95.0,22.3,19.97,25.17,-14.286666666666674,16.006666666666668
106.29,0.29,-3.23,9.02,29.66,95.0,22.3,20.09,25.34,-7.770000000000008,10.770000000000001
106.33,0.37,-3.2,8.83,29.66,95.0,22.3,19.97,25.68,-0.03000000000000706,4.733333333333333
106.37,0.39,-3.32,9.29,29.66,95.0,22.3,19.62,26.2,9.74666666666666,-2.513333333333333
106.41,0.31,-3.22,8.89,29.66,95.0,22.3,20.67,25.51,18.303333333333327,-10.563333333333334
106.45,-0.02,-3.0,9.13,29.66,95.0,22.3,19.86,26.02,26.85666666666666,-19.02
106.49,0.27,-3.04,8.86,29.66,95.0,22.3,20.09,26.02,33.779999999999994,-26.266666666666666
106.53,0.42,-3.11,8.89,29.66,95.0,22.3,19.62,25.68,41.10999999999999,-33.916666666666664
106.57,0.66,-2.92,8.74,29.66,95.0,22.3,19.62,26.2,46.813333333333325,-41.163333333333334
106.61,0.56,-3.01,8.8,29.66,95.0,22.3,19.51,25.17,52.51666666666666,-48.410000000000004
106.65,0.73,-2.71,9.18,29.66,95.0,22.3,19.97,25.85,55.37,-54.04666666666666
106.69,0.34,-2.02,9.18,29.66,95.0,22.3,20.09,25.85,58.22333333333333,-58.876666666666665
106.73,-0.52,-2.19,10.0,29.66,95.0,22.3,19.39,26.2,59.44666666666666,-62.096666666666664
106.77,-0.11,-1.34,8.63,29.66,95.0,22.3,19.97,25.51,60.25999999999999,-62.096666666666664
106.81,0.17,-0.91,8.78,29.66,95.0,22.3,20.09,25.85,59.849999999999994,-58.473333333333336
106.85,0.19,-0.84,8.86,29.66,95.0,22.3,19.39,26.02,58.21999999999999,-54.04666666666666
106.89,0.24,-0.04,8.98,29.66,95.0,22.3,20.21,25.51,57.813333333333325,-48.00666666666666
106.93,0.2,0.23,8.79,29.66,95.0,22.3,19.74,25.68,56.18666666666666,-41.163333333333334
106.97,0.01,-0.23,8.72,29.66,95.0,22.3,19.97,25.68,54.96333333333333,-33.916666666666664
107.01,-0.09,0.74,9.26,29.66,95.0,22.3,20.44,25.85,50.88999999999999,-26.266666666666666
107.05,-0.14,1.02,8.67,29.66,95.0,22.3,19.74,26.02,45.99999999999999,-19.423333333333332
107.09,0.29,1.59,9.2,29.66,95.0,22.3,19.27,24.02,39.88999999999999,-10.563333333333334
107.13,0.05,1.73,9.43,29.66,95.0,22.3,19.62,25.68,34.59333333333333,-4.123333333333333
107.17,0.17,2.04,9.17,29.66,95.0,22.3,20.67,24.18,28.076666666666657,2.723333333333333
107.21,0.38,2.05,9.39,29.66,95.0,22.3,17.73,25.68,20.33666666666666,7.553333333333334
107.25,0.33,1.88,9.52,29.66,95.0,22.3,19.51,24.67,13.003333333333325,12.786666666666667
107.29,0.22,2.58,9.14,29.66,95.0,22.3,19.62,26.02,6.07666666666666,17.213333333333335
107.33,0.2,2.5,9.24,29.66,95.0,22.3,19.62,25.85,-0.4400000000000072,21.24
107.37,0.25,1.87,9.47,29.66,95.0,22.3,19.74,26.2,-7.7733333333333405,26.073333333333334
107.41,0.12,1.32,9.41,29.66,95.0,22.3,20.44,25.51,-14.290000000000006,29.69666666666667
107.45,0.27,1.75,9.18,29.66,95.0,22.3,19.62,24.02,-20.40000000000001,32.916666666666664
107.49,0.36,2.01,9.12,29.66,95.0,22.3,19.74,25.68,-25.286666666666672,33.72
107.53,0.26,1.76,9.18,29.66,95.0,22.3,19.39,25.68,-29.770000000000007,34.52666666666667
107.57,0.34,1.02,9.36,29.66,95.0,22.3,19.62,26.02,-33.436666666666675,34.93
107.61,0.37,0.66,9.46,29.66,95.0,22.3,19.62,25.51,-37.103333333333346,36.14
107.65,0.12,0.56,8.91,29.66,95.0,22.3,19.51,25.51,-39.95333333333334,38.55666666666667
107.69,0.07,1.57,8.51,29.66,95.0,22.3,19.86,26.02,-42.400000000000006,40.166666666666664
107.73,0.22,0.78,9.1,29.66,95.0,22.3,19.74,25.51,-44.84333333333334,42.17666666666667
107.77,0.24,0.34,8.97,29.66,95.0,22.3,20.44,25.51,-47.29,42.17666666666667
107.81,0.25,-0.3,9.36,29.66,95.0,22.3,20.09,25.68,-48.10333333333333,42.17666666666667
107.85,0.2,-0.34,9.03,29.66,95.0,22.3,20.9,25.17,-47.29,41.373333333333335
107.89,0.31,-0.55,9.13,29.66,95.0,22.3,20.67,25.68,-45.25000000000001,41.37333333333333
107.93,0.25,-0.87,9.07,29.66,95.0,22.3,19.97,25.68,-43.213333333333345,40.97
107.97,0.25,-0.93,8.97,29.66,95.0,22.3,19.62,26.02,-41.99000000000001,40.56666666666667
108.01,0.35,-1.15,9.18,29.66,95.0,22.3,19.62,26.02,-40.363333333333344,39.35666666666666
108.05,0.4,-1.51,9.11,29.66,95.0,22.3,19.62,23.86,-39.550000000000004,38.15
108.09,0.23,-1.67,9.17,29.66,95.0,22.3,19.39,24.02,-36.293333333333344,35.333333333333336
108.13,0.27,-2.01,9.06,29.66,95.0,22.3,19.97,25.51,-33.03333333333334,32.516666666666666
108.17,0.31,-2.16,9.01,29.66,95.0,22.3,19.74,26.55,-27.736666666666675,28.893333333333334
108.21,0.29,-2.56,9.14,29.66,95.0,22.3,19.62,25.85,-22.033333333333342,24.463333333333335
108.25,0.47,-2.74,9.05,29.66,95.0,22.3,19.86,25.68,-15.513333333333343,19.63
108.29,0.25,-2.59,9.19,29.66,95.0,22.3,19.74,26.02,-8.993333333333341,13.589999999999998
108.33,0.15,-2.92,8.87,29.66,95.0,22.3,20.21,25.51,-2.066666666666674,8.356666666666667
108.37,-0.05,-3.32,9.25,29.66,95.0,22.3,18.45,26.02,5.673333333333326,1.11
108.41,0.13,-3.29,9.07,29.66,95.0,22.3,19.15,25.51,14.22666666666666,-5.733333333333334
108.45,0.37,-3.51,9.07,29.66,95.0,22.3,19.86,25.68,22.783333333333328,-12.980000000000002
108.49,0.37,-3.28,9.36,29.66,95.0,22.3,24.33,26.55,30.929999999999996,-20.62666666666667
108.53,0.64,-3.67,9.12,29.66,95.0,22.3,20.09,26.02,38.26333333333333,-27.873333333333335
108.57,0.1,-2.88,9.11,29.66,95.0,22.3,19.39,26.02,45.18666666666666,-36.33
108.61,0.05,-1.9,8.4,29.66,95.0,22.3,19.97,25.68,51.703333333333326,-43.580000000000005
108.65,0.14,-3.15,9.72,29.66,95.0,22.3,20.56,26.02,56.99999999999999,-50.02333333333333
108.69,0.19,-2.31,9.02,29.66,95.0,22.3,20.32,25.34,59.03666666666666,-54.449999999999996
108.73,-0.79,-2.34,9.25,29.66,95.0,22.3,19.86,26.02,59.44333333333333,-58.473333333333336
108.77,0.28,-1.78,8.53,29.66,95.0,22.3,20.32,26.55,59.033333333333324,-60.89000000000001
108.81,0.25,-1.01,8.99,29.66,95.0,22.3,19.39,26.02,58.62666666666666,-61.696666666666665
108.85,0.44,-0.88,9.17,29.66,95.0,22.3,19.39,26.02,58.21999999999999,-58.07333333333333
108.89,0.4,-0.62,9.18,29.66,95.0,22.3,19.97,25.51,57.813333333333325,-52.836666666666666
108.93,0.24,-0.8,9.11,29.66,95.0,22.3,19.27,26.02,56.99999999999999,-46.39333333333334
108.97,0.38,0.01,9.06,29.66,95.0,22.3,19.62,25.68,54.556666666666665,-39.14666666666667
109.01,0.46,0.27,9.19,29.66,95.0,22.3,19.86,26.02,50.88999999999999,-31.5
109.05,0.26,0.8,9.27,29.66,95.0,22.3,19.62,25.51,47.22333333333333,-22.643333333333334
109.09,0.52,1.48,9.69,29.66,95.0,22.3,19.86,26.02,43.556666666666665,-15.396666666666667
109.13,-0.15,1.53,8.86,29.66,95.0,22.3,18.09,25.51,38.669999999999995,-8.146666666666667
109.17,-0.12,1.66,8.96,29.66,95.0,22.3,19.97,25.85,32.15,-2.106666666666667
109.21,0.1,1.71,9.17,29.66,95.0,22.3,19.62,25.51,24.816666666666663,5.543333333333333
109.25,0.15,2.37,9.0,29.66,95.0,22.3,19.74,25.68,17.076666666666657,10.776666666666666
109.29,0.18,2.37,9.21,29.66,95.0,22.3,20.21,24.18,9.743333333333327,16.413333333333334
109.33,0.17,2.03,9.33,29.66,95.0,22.3,19.97,25.85,2.819999999999993,20.44
109.37,0.0,1.79,9.36,29.66,95.0,22.3,19.39,25.68,-3.7000000000000077,25.673333333333336
109.41,0.13,1.54,9.07,29.66,95.0,22.3,19.97,25.85,-10.62333333333334,28.893333333333334
109.45,0.18,1.57,9.31,29.66,95.0,22.3,19.62,25.51,-17.550000000000008,31.30666666666667
109.49,0.26,1.97,9.13,29.66,95.0,22.3,20.09,25.85,-23.25333333333334,33.32
109.53,0.1,1.98,9.17,29.66,95.0,22.3,19.97,26.2,-28.55,34.526666666666664
109.57,0.24,1.5,9.36,29.66,95.0,22.3,20.21,26.02,-32.62333333333334,36.54
109.61,0.17,1.58,8.95,29.66,95.0,22.3,19.62,25.68,-37.103333333333346,37.74666666666666
109.65,0.26,0.75,9.28,29.66,95.0,22.3,19.39,26.02,-40.363333333333344,38.95666666666667
109.69,0.41,0.11,9.59,29.66,95.0,22.3,19.39,26.02,-43.216666666666676,38.95666666666667
109.73,0.33,0.28,9.08,29.66,95.0,22.3,20.44,25.51,-45.660000000000004,40.163333333333334
109.77,0.44,-0.29,9.65,29.66,95.0,22.3,19.74,25.51,-46.88,41.77333333333333
109.81,0.12,0.64,8.87,29.66,95.0,22.3,19.97,25.68,-46.470000000000006,42.98
109.85,0.19,0.11,9.01,29.66,95.0,22.3,22.05,25.51,-45.65666666666667,42.98
109.89,0.31,-0.26,8.99,29.66,95.0,22.3,19.97,26.02,-44.43666666666667,41.77
109.93,0.31,-0.96,9.09,29.66,95.0,22.3,20.09,25.85,-45.25333333333333,40.56333333333333
109.97,0.33,-1.12,9.13,29.66,95.0,22.3,20.44,25.34,-43.623333333333335,39.76
110.01,0.38,-1.0,9.14,29.66,95.0,22.3,19.74,25.51,-42.80666666666667,39.76
110.05,0.52,-1.36,9.05,29.66,95.0,22.3,19.51,25.68,-39.95333333333334,38.15
110.09,0.5,-1.73,9.33,29.66,95.0,22.3,17.61,26.9,-38.323333333333345,34.93
110.13,0.24,-1.93,9.03,29.66,95.0,22.3,19.97,25.68,-34.65666666666667,33.32
110.17,0.25,-2.12,8.92,29.66,95.0,22.3,19.74,25.51,-30.583333333333343,30.099999999999998
110.21,0.47,-2.39,9.23,29.66,95.0,22.3,19.62,26.37,-25.286666666666672,27.683333333333334
110.25,0.29,-2.32,9.04,29.66,95.0,22.3,19.15,26.02,-19.99333333333334,22.046666666666667
110.29,0.26,-2.37,8.98,29.66,95.0,22.3,19.86,25.68,-14.696666666666673,17.616666666666667
110.33,0.3,-3.39,9.07,29.66,95.0,22.3,19.74,25.85,-8.180000000000007,11.576666666666666
110.37,0.49,-3.62,9.17,29.66,95.0,22.3,19.39,25.85,-0.8466666666666741,5.54
110.41,0.48,-3.34,9.2,29.66,95.0,22.3,19.27,26.02,7.70666666666666,-1.3033333333333335
110.45,0.27,-3.48,9.0,29.66,95.0,22.3,19.74,25.51,15.853333333333326,-9.353333333333333
110.49,0.32,-3.03,9.23,29.66,95.0,22.3,19.86,26.02,26.039999999999992,-16.603333333333335
110.53,0.45,-2.94,9.16,29.66,95.0,22.3,19.51,26.02,33.779999999999994,-24.656666666666666
110.57,0.32,-3.03,8.99,29.66,95.0,22.3,19.74,25.51,41.11333333333332,-32.306666666666665
110.61,0.27,-2.67,8.41,29.66,95.0,22.3,19.86,25.51,45.59333333333333,-39.95333333333333
110.65,0.16,-2.88,8.87,29.66,95.0,22.3,19.62,25.68,50.07333333333332,-46.39333333333334
110.69,0.57,-2.14,8.84,29.66,95.0,22.3,19.74,25.51,54.55333333333332,-52.43333333333334
110.73,0.75,-2.28,8.85,29.66,95.0,22.3,19.39,26.02,57.813333333333325,-56.46
110.77,1.78,-2.6,9.06,29.66,95.0,22.3,20.32,25.51,59.849999999999994,-59.68333333333334
110.81,0.37,-1.83,9.22,29.66,95.0,22.3,20.09,26.37,60.25999999999999,-60.89000000000001
110.85,0.48,-1.52,9.21,29.66,95.0,22.3,19.51,25.51,59.44333333333333,-60.086666666666666
110.89,-0.06,-0.72,9.11,29.66,95.0,22.3,19.62,25.85,59.03666666666666,-56.059999999999995
110.93,0.24,-0.09,8.98,29.66,95.0,22.3,19.62,26.37,57.40666666666666,-48.81333333333333
