Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
226.2,-0.09,-1.58,9.07,25.41,95.0,24.5,19.62,31.98,14.846666666666666,-7.3999999999999995
226.24,-0.28,-1.21,8.87,25.41,95.0,24.5,19.86,32.19,12.403333333333334,-7.3999999999999995
226.27,-0.48,-0.75,8.75,25.41,95.0,24.5,19.27,30.92,12.403333333333334,-6.593333333333334
226.32,-0.05,-0.69,8.87,25.41,95.0,24.5,20.21,30.92,10.366666666666667,-3.7733333333333334
226.36,-0.55,-1.31,8.85,25.41,95.0,24.5,19.27,31.98,9.549999999999999,-0.5533333333333333
226.4,-0.18,-0.86,9.08,25.41,95.0,24.5,20.09,32.19,6.699999999999999,0.6533333333333333
226.44,-0.24,-0.71,8.97,25.41,95.0,24.5,20.09,31.34,5.4799999999999995,0.6533333333333333
226.48,-0.06,-0.19,9.08,25.41,95.0,24.5,20.44,30.72,5.073333333333333,1.0566666666666669
226.52,0.2,-0.05,9.17,25.41,95.0,24.5,19.39,31.98,4.256666666666667,3.876666666666667
226.55,-0.32,-0.18,9.02,25.41,95.0,24.5,19.86,31.98,2.22,6.29
226.6,-0.25,0.04,8.99,25.41,95.0,24.5,19.62,32.19,-0.63,7.496666666666667
226.63,0.12,0.22,9.11,25.41,95.0,24.5,19.15,30.11,-0.6300000000000001,9.51
226.68,0.73,0.34,9.41,25.41,95.0,24.5,19.62,31.76,-3.8899999999999992,11.926666666666668
226.72,0.38,0.65,9.51,25.41,95.0,24.5,20.56,30.72,-3.89,15.550000000000002
226.76,0.4,0.61,9.13,25.41,95.0,24.5,19.86,31.34,-7.5566666666666675,17.563333333333333
226.8,0.28,0.04,9.51,25.41,95.0,24.5,18.45,31.55,-7.963333333333334,21.59
226.84,0.14,0.51,9.52,25.41,95.0,24.5,20.32,30.72,-10.410000000000002,22.796666666666667
226.88,0.36,0.61,9.53,25.41,95.0,24.5,19.86,31.98,-8.780000000000001,24.003333333333334
226.91,-0.43,0.98,9.16,25.41,95.0,24.5,20.44,30.72,-7.153333333333333,23.599999999999998
226.96,0.22,0.92,8.98,25.41,95.0,24.5,19.86,31.34,-6.336666666666667,23.2
227.0,0.05,0.48,9.31,25.41,95.0,24.5,20.32,32.19,-8.373333333333333,22.393333333333334
227.04,0.3,0.6,9.31,25.41,95.0,24.5,19.51,30.72,-9.186666666666667,23.200000000000003
227.08,0.15,0.43,9.45,25.41,95.0,24.5,19.51,30.72,-7.966666666666668,24.003333333333334
227.12,0.23,0.69,9.36,25.41,95.0,24.5,19.39,31.98,-7.560000000000001,25.213333333333335
227.16,0.24,0.8,9.25,25.41,95.0,24.5,19.51,30.72,-8.373333333333335,25.213333333333335
227.2,0.3,0.7,9.28,25.41,95.0,24.5,19.62,30.72,-9.593333333333334,25.616666666666664
227.24,0.18,0.25,9.35,25.41,95.0,24.5,20.09,30.11,-8.37,22.796666666666667
227.27,0.33,0.29,9.07,25.41,95.0,24.5,19.62,31.98,-9.186666666666667,20.783333333333335
227.32,0.34,0.23,8.99,25.41,95.0,24.5,19.74,30.11,-9.593333333333334,17.963333333333335
227.36,0.18,0.24,9.53,25.41,95.0,24.5,20.21,30.72,-10.0,16.756666666666664
227.4,0.22,0.18,9.28,25.41,95.0,24.5,19.27,31.98,-10.813333333333333,15.146666666666667
227.44,0.29,-0.09,9.36,25.41,95.0,24.5,20.44,31.55,-11.63,13.94
227.48,0.32,-0.45,9.24,25.41,95.0,24.5,19.97,30.72,-14.483333333333334,12.33
227.52,0.2,-0.37,9.16,25.41,95.0,24.5,19.86,31.98,-12.446666666666665,8.706666666666667
227.55,0.3,-0.44,9.24,25.41,95.0,24.5,19.62,31.98,-10.816666666666668,4.276666666666666
227.6,0.31,-0.52,9.29,25.41,95.0,24.5,19.86,32.19,-10.0,0.6533333333333334
227.63,0.3,-0.44,9.25,25.41,95.0,24.5,19.74,30.72,-9.186666666666667,-1.36
227.68,0.27,-0.66,9.17,25.41,95.0,24.5,19.51,30.72,-7.963333333333334,-3.7733333333333334
227.72,0.3,-0.81,9.27,25.41,95.0,24.5,19.39,30.72,-5.5200000000000005,-4.983333333333333
227.76,0.43,-0.97,9.36,25.41,95.0,24.5,20.9,30.92,-3.8900000000000006,-9.413333333333334
227.8,0.49,-1.06,9.32,25.41,95.0,24.5,19.97,31.13,-2.67,-12.636666666666665
227.84,0.51,-0.98,9.27,25.41,95.0,24.5,20.32,31.98,-1.4466666666666665,-15.453333333333333
227.88,0.36,-1.4,9.22,25.41,95.0,24.5,19.86,31.98,0.5900000000000002,-15.856666666666667
227.91,0.23,-1.17,9.2,25.41,95.0,24.5,20.32,31.34,1.0000000000000002,-16.66
227.96,0.31,-1.43,9.1,25.41,95.0,24.5,19.39,32.19,4.256666666666667,-18.27
228.0,0.2,-1.62,9.36,25.41,95.0,24.5,19.62,31.34,4.663333333333333,-20.283333333333335
228.04,0.23,-1.47,8.95,25.41,95.0,24.5,19.15,31.98,8.736666666666666,-20.686666666666667
228.08,0.31,-2.35,9.56,25.41,95.0,24.5,18.92,32.19,9.96,-20.686666666666667
228.12,0.38,-1.9,9.38,25.41,95.0,24.5,19.97,31.98,14.443333333333333,-20.686666666666667
228.16,0.23,-1.28,8.52,25.41,95.0,24.5,19.04,31.13,14.85,-20.28333333333333
228.2,0.25,-1.89,9.25,25.41,95.0,24.5,20.44,31.13,17.703333333333333,-19.076666666666664
228.24,0.2,-1.88,9.23,25.41,95.0,24.5,19.86,31.13,17.703333333333333,-18.27
228.27,0.14,-1.68,9.06,25.41,95.0,24.5,19.62,31.34,18.516666666666666,-17.86666666666667
228.32,0.05,-1.77,9.24,25.41,95.0,24.5,19.86,32.19,17.293333333333333,-17.866666666666667
228.36,0.29,-1.83,9.05,25.41,95.0,24.5,19.51,30.92,18.106666666666666,-16.256666666666664
228.4,0.42,-1.92,9.24,25.41,95.0,24.5,20.56,31.34,18.516666666666666,-13.036666666666667
228.44,-0.24,-1.8,9.56,25.41,95.0,24.5,19.39,31.98,17.7,-10.62
228.48,0.07,-1.71,9.46,25.41,95.0,24.5,18.8,31.98,14.44,-7.8
228.52,0.59,-1.58,9.48,25.41,95.0,24.5,20.32,31.98,13.216666666666667,-6.593333333333334
228.55,1.02,-1.65,9.47,25.41,95.0,24.5,19.27,32.19,12.403333333333334,-6.593333333333333
228.6,1.41,-1.53,9.6,25.41,95.0,24.5,19.51,30.72,12.813333333333333,-6.1933333333333325
228.63,0.76,-1.35,9.74,25.41,95.0,24.5,19.97,30.72,11.183333333333332,-6.593333333333334
228.68,0.5,-0.83,9.31,25.41,95.0,24.5,21.71,31.76,11.996666666666668,-4.579999999999999
228.72,0.58,-0.55,9.21,25.41,95.0,24.5,19.74,30.92,9.143333333333333,-4.176666666666667
228.76,0.31,-0.94,9.25,25.41,95.0,24.5,19.51,30.11,6.7,-2.5666666666666664
228.8,0.54,-0.59,9.23,25.41,95.0,24.5,19.51,31.98,4.256666666666667,-0.15333333333333302
228.84,0.39,-0.24,9.19,25.41,95.0,24.5,20.56,30.72,4.256666666666667,1.0533333333333335
228.88,0.59,-0.2,9.38,25.41,95.0,24.5,20.09,31.34,5.476666666666667,3.066666666666667
228.91,0.88,-0.15,9.47,25.41,95.0,24.5,19.97,30.92,4.663333333333334,3.066666666666667
228.96,0.91,0.09,9.28,25.41,95.0,24.5,19.97,31.34,3.4433333333333334,5.483333333333334
229.0,0.43,-0.09,9.06,25.41,95.0,24.5,19.62,31.34,0.5933333333333334,7.093333333333334
229.04,0.01,0.16,9.04,25.41,95.0,24.5,20.44,30.72,-0.22333333333333324,9.913333333333334
229.08,0.64,0.38,9.42,25.41,95.0,24.5,15.56,31.98,-3.0766666666666667,14.746666666666664
229.12,1.18,0.45,9.4,25.41,95.0,24.5,19.97,30.72,-5.93,17.966666666666665
229.16,1.37,0.42,10.07,25.41,95.0,24.5,20.09,31.76,-7.56,20.783333333333335
229.2,0.38,0.74,9.35,25.41,95.0,24.5,19.97,30.72,-9.19,21.586666666666662
229.24,0.83,0.8,9.4,25.41,95.0,24.5,19.62,31.34,-8.373333333333333,21.58666666666667
229.27,0.93,0.65,9.51,25.41,95.0,24.5,18.8,32.19,-10.409999999999998,21.58666666666667
229.32,0.41,1.33,8.97,25.41,95.0,24.5,19.74,30.72,-9.186666666666666,21.99
229.36,0.32,0.79,9.37,25.41,95.0,24.5,19.62,31.34,-10.003333333333332,22.39333333333333
229.4,0.18,0.56,9.29,25.41,95.0,24.5,19.97,29.52,-8.373333333333333,22.39333333333333
229.44,0.17,0.52,9.28,25.41,95.0,24.5,20.09,33.29,-8.373333333333333,21.186666666666664
229.48,0.1,0.77,9.17,25.41,95.0,24.5,20.44,30.72,-6.336666666666666,21.59
229.52,0.21,0.79,9.26,25.41,95.0,24.5,19.39,31.98,-8.373333333333333,21.59
229.55,0.26,0.89,8.99,25.41,95.0,24.5,20.09,31.98,-10.003333333333332,21.99
229.6,0.26,0.22,9.39,25.41,95.0,24.5,19.51,31.76,-11.223333333333334,20.376666666666665
229.63,0.25,0.3,9.14,25.41,95.0,24.5,19.97,30.11,-9.593333333333334,19.573333333333334
229.68,0.37,0.13,9.25,25.41,95.0,24.5,18.92,32.19,-10.0,17.56
229.72,0.45,-0.01,9.19,25.41,95.0,24.5,21.02,32.19,-10.406666666666668,15.949999999999998
229.76,0.4,0.72,8.98,25.41,95.0,24.5,19.74,30.72,-11.219999999999999,14.339999999999998
229.8,0.37,-0.15,9.31,25.41,95.0,24.5,19.97,30.72,-12.036666666666667,13.536666666666667
229.84,0.36,-0.12,9.12,25.41,95.0,24.5,21.02,31.34,-12.036666666666667,10.719999999999999
229.88,0.38,-0.37,9.21,25.41,95.0,24.5,20.32,32.19,-14.073333333333332,7.496666666666666
229.91,0.4,-0.46,9.2,25.41,95.0,24.5,19.97,30.72,-13.256666666666666,4.276666666666666
229.96,0.34,-0.57,9.23,25.41,95.0,24.5,19.97,31.34,-13.666666666666666,1.4566666666666659
230.0,0.28,-0.45,9.28,25.41,95.0,24.5,19.62,31.98,-11.63,-1.7633333333333343
230.04,0.34,-0.56,9.18,25.41,95.0,24.5,19.51,30.72,-8.373333333333333,-4.583333333333335
230.08,0.25,-0.91,9.19,25.41,95.0,24.5,19.51,30.72,-5.113333333333333,-6.193333333333335
230.12,0.12,-0.97,9.06,25.41,95.0,24.5,20.56,30.72,-1.8566666666666667,-9.816666666666668
230.16,0.13,-1.05,9.08,25.41,95.0,24.5,19.97,30.92,-0.6333333333333334,-12.633333333333335
230.2,0.2,-1.01,9.07,25.41,95.0,24.5,20.9,30.51,-1.4466666666666665,-13.43666666666667
230.24,0.25,-0.84,8.98,25.41,95.0,24.5,17.49,31.34,-1.4466666666666665,-15.046666666666667
230.27,0.33,-1.45,9.23,25.41,95.0,24.5,19.74,30.92,1.4066666666666665,-18.27
230.32,0.24,-1.72,9.37,25.41,95.0,24.5,19.86,30.51,3.443333333333333,-20.283333333333335
230.36,0.08,-1.46,8.96,25.41,95.0,24.5,19.27,32.19,5.4799999999999995,-19.88
230.4,0.21,-1.76,9.28,25.41,95.0,24.5,19.97,30.72,6.7,-18.27
230.44,0.48,-1.79,9.2,25.41,95.0,24.5,19.62,32.19,9.549999999999999,-19.88
230.48,0.3,-1.9,9.25,25.41,95.0,24.5,20.56,31.34,12.81,-19.48
230.52,0.24,-1.7,9.1,25.41,95.0,24.5,19.97,30.72,15.256666666666666,-19.48
230.55,0.21,-1.95,9.25,25.41,95.0,24.5,20.09,31.76,18.516666666666666,-17.87
230.6,0.33,-1.82,9.09,25.41,95.0,24.5,20.44,30.72,20.146666666666665,-18.27
230.63,0.13,-1.79,9.07,25.41,95.0,24.5,19.97,31.13,21.36666666666667,-18.67
230.68,0.26,-2.02,9.44,25.41,95.0,24.5,19.97,31.34,20.14333333333333,-17.86666666666667
230.72,0.33,-1.97,9.19,25.41,95.0,24.5,19.15,31.34,17.7,-15.853333333333337
230.76,0.2,-2.07,9.53,25.41,95.0,24.5,19.74,30.72,16.886666666666667,-13.840000000000002
230.8,0.01,-1.56,8.72,25.41,95.0,24.5,19.51,31.34,15.256666666666668,-10.616666666666667
230.84,0.63,-1.57,9.31,25.41,95.0,24.5,20.67,31.55,17.293333333333333,-10.616666666666667
230.88,1.22,-1.96,9.45,25.41,95.0,24.5,20.09,31.13,16.07,-8.603333333333333
230.91,0.18,-1.23,9.48,25.41,95.0,24.5,20.09,31.76,17.293333333333333,-8.603333333333333
230.96,0.31,-1.37,9.4,25.41,95.0,24.5,18.92,31.98,14.033333333333333,-5.786666666666666
231.0,0.08,-1.18,9.43,25.41,95.0,24.5,20.56,30.92,13.22,-6.19
231.04,0.52,-1.13,9.18,25.41,95.0,24.5,19.86,32.19,9.553333333333335,-5.789999999999999
231.08,0.51,-0.89,9.27,25.41,95.0,24.5,19.39,31.98,7.516666666666667,-4.983333333333333
231.12,0.4,-0.69,9.22,25.41,95.0,24.5,20.21,31.98,3.85,-2.1666666666666665
231.16,0.39,-0.86,9.24,25.41,95.0,24.5,19.39,31.98,2.63,1.4566666666666668
231.2,0.56,-0.14,9.31,25.41,95.0,24.5,19.62,32.19,0.9999999999999997,3.47
231.24,0.24,-0.11,9.17,25.41,95.0,24.5,20.44,31.34,0.9999999999999999,5.886666666666667
231.27,0.12,-0.11,9.22,25.41,95.0,24.5,20.44,30.72,1.4066666666666665,7.096666666666667
231.32,0.04,-0.12,9.19,25.41,95.0,24.5,19.27,31.98,0.5933333333333333,9.913333333333332
231.36,-0.22,-0.03,9.15,25.41,95.0,24.5,18.92,30.92,-1.0366666666666666,12.729999999999999
231.4,0.55,0.48,9.64,25.41,95.0,24.5,19.27,30.72,-4.703333333333333,13.936666666666667
231.44,0.28,0.64,9.44,25.41,95.0,24.5,19.62,31.98,-4.296666666666666,14.340000000000002
231.48,0.92,0.62,9.44,25.41,95.0,24.5,19.62,31.34,-7.1499999999999995,15.146666666666667
231.52,1.22,0.22,9.7,25.41,95.0,24.5,20.56,30.92,-6.743333333333333,16.35333333333333
231.55,0.59,0.57,9.59,25.41,95.0,24.5,18.21,31.76,-7.1499999999999995,17.963333333333335
231.6,0.27,0.81,9.41,25.41,95.0,24.5,19.86,31.76,-5.113333333333333,17.963333333333335
231.63,0.39,0.72,9.75,25.41,95.0,24.5,19.51,30.72,-5.113333333333333,21.586666666666662
231.68,0.15,0.91,9.03,25.41,95.0,24.5,18.92,31.34,-6.336666666666666,21.58666666666667
231.72,0.01,0.77,9.21,25.41,95.0,24.5,20.44,28.55,-7.963333333333334,24.00333333333333
231.76,0.06,0.56,9.12,25.41,95.0,24.5,19.04,30.72,-8.776666666666667,24.00333333333333
231.8,0.06,0.61,9.07,25.41,95.0,24.5,19.86,32.19,-10.406666666666666,25.613333333333333
231.84,0.04,0.69,9.2,25.41,95.0,24.5,20.44,30.72,-9.186666666666666,25.613333333333333
231.88,0.21,0.76,9.34,25.41,95.0,24.5,23.76,32.19,-7.56,24.003333333333334
231.91,0.22,0.61,9.28,25.41,95.0,24.5,20.67,31.76,-5.116666666666666,22.796666666666667
231.96,0.29,0.19,9.19,25.41,95.0,24.5,19.51,30.92,-5.523333333333333,20.38
232.0,0.15,0.3,9.35,25.41,95.0,24.5,19.97,30.11,-7.966666666666666,17.96666666666667
232.04,0.33,0.5,8.98,25.41,95.0,24.5,20.09,31.34,-10.409999999999998,15.953333333333333
232.08,0.32,0.62,9.13,25.41,95.0,24.5,20.09,32.19,-13.26,14.343333333333334
232.12,0.53,0.07,9.66,25.41,95.0,24.5,19.86,32.19,-14.479999999999999,13.536666666666667
232.16,0.31,-0.12,9.17,25.41,95.0,24.5,20.09,30.92,-13.256666666666666,11.12
232.2,0.02,-0.52,9.21,25.41,95.0,24.5,21.36,31.55,-11.219999999999999,7.496666666666667
232.24,0.13,-0.42,9.15,25.41,95.0,24.5,20.09,32.19,-11.219999999999999,4.680000000000001
232.27,0.1,-0.31,9.07,25.41,95.0,24.5,20.09,31.34,-11.626666666666667,3.473333333333333
232.32,0.19,-0.32,9.11,25.41,95.0,24.5,19.86,31.98,-10.406666666666666,1.46
232.36,0.18,-0.34,9.16,25.41,95.0,24.5,19.86,32.19,-9.186666666666666,-1.763333333333333
232.4,0.2,-0.73,9.21,25.41,95.0,24.5,19.86,32.19,-10.003333333333332,-4.983333333333333
232.44,0.31,-0.94,9.32,25.41,95.0,24.5,20.09,31.76,-8.78,-7.3999999999999995
232.48,0.35,-0.91,9.12,25.41,95.0,24.5,21.25,31.98,-6.743333333333332,-7.8
232.52,0.29,-0.99,9.08,25.41,95.0,24.5,19.97,30.11,-2.26,-11.023333333333333
232.55,0.25,-1.22,9.27,25.41,95.0,24.5,19.86,32.19,-2.6666666666666665,-13.036666666666667
232.6,0.18,-1.37,9.05,25.41,95.0,24.5,19.39,31.98,-1.4433333333333334,-15.856666666666667
232.63,0.2,-0.91,8.75,25.41,95.0,24.5,17.97,30.72,-1.4433333333333334,-15.453333333333333
232.68,0.13,-1.69,9.38,25.41,95.0,24.5,20.21,30.72,1.406666666666667,-15.453333333333333
232.72,0.12,-1.33,9.08,25.41,95.0,24.5,19.27,30.72,5.073333333333333,-16.26
232.76,0.12,-1.65,9.14,25.41,95.0,24.5,19.04,31.13,7.516666666666667,-18.676666666666666
232.8,0.21,-2.14,9.19,25.41,95.0,24.5,20.21,31.34,11.183333333333332,-20.286666666666665
232.84,0.27,-2.12,9.27,25.41,95.0,24.5,20.44,31.55,14.443333333333333,-20.686666666666667
232.88,0.31,-1.78,9.15,25.41,95.0,24.5,18.8,31.34,16.073333333333334,-18.673333333333336
232.91,0.1,-1.65,9.11,25.41,95.0,24.5,19.86,31.76,18.110000000000003,-18.27
232.96,0.19,-1.53,9.03,25.41,95.0,24.5,20.21,30.72,18.11,-16.256666666666668
233.0,0.08,-1.38,8.69,25.41,95.0,24.5,17.49,31.98,18.11,-15.046666666666667
233.04,0.13,-2.23,9.3,25.41,95.0,24.5,18.92,31.98,15.26,-11.826666666666668
233.08,0.54,-2.0,9.22,25.41,95.0,24.5,20.9,30.72,14.443333333333333,-10.62
233.12,0.22,-2.05,8.99,25.41,95.0,24.5,20.56,31.13,15.663333333333332,-9.01
233.16,0.4,-1.75,9.08,25.41,95.0,24.5,20.44,31.34,16.883333333333336,-8.203333333333333
233.2,0.3,-1.35,9.44,25.41,95.0,24.5,19.39,31.98,15.659999999999998,-7.8
233.24,-0.39,-1.78,9.25,25.41,95.0,24.5,19.86,32.19,14.030000000000001,-9.01
233.27,-0.15,-1.58,8.75,25.41,95.0,24.5,20.09,31.55,13.623333333333335,-10.62
233.32,-0.49,-0.96,8.67,25.41,95.0,24.5,19.86,31.98,14.033333333333333,-9.816666666666666
233.36,-0.48,-0.78,8.59,25.41,95.0,24.5,19.62,31.98,13.22,-7.3999999999999995
233.4,0.11,-0.57,9.01,25.41,95.0,24.5,19.39,31.98,11.183333333333335,-3.3766666666666665
233.44,-0.3,-0.96,8.85,25.41,95.0,24.5,20.21,30.72,9.96,-2.57
233.48,0.16,-0.97,9.0,25.41,95.0,24.5,19.39,30.92,9.96,-2.1666666666666665
233.52,0.02,-0.88,9.14,25.41,95.0,24.5,19.86,31.34,6.7,-0.9566666666666667
233.55,0.02,-0.25,9.13,25.41,95.0,24.5,20.56,30.92,5.07,-0.15333333333333346
233.6,0.1,-0.16,9.16,25.41,95.0,24.5,19.62,31.98,0.9966666666666667,3.47
233.63,-0.1,-0.11,9.08,25.41,95.0,24.5,20.9,30.72,-0.2233333333333333,5.883333333333333
233.68,0.59,0.15,9.25,25.41,95.0,24.5,19.97,31.13,-1.4433333333333334,8.703333333333335
233.72,0.02,-0.1,9.09,25.41,95.0,24.5,18.92,31.98,-2.6666666666666665,10.313333333333334
233.76,0.13,0.3,9.18,25.41,95.0,24.5,19.39,31.98,-4.296666666666666,12.326666666666668
233.8,0.45,0.34,8.88,25.41,95.0,24.5,19.39,31.98,-7.963333333333334,16.353333333333335
233.84,0.38,0.7,9.28,25.41,95.0,24.5,18.92,30.72,-8.37,19.173333333333332
233.88,0.86,0.63,9.7,25.41,95.0,24.5,19.74,30.92,-7.5566666666666675,21.590000000000003
233.91,0.6,0.64,9.31,25.41,95.0,24.5,21.71,32.19,-5.93,21.186666666666667
233.96,0.64,0.89,9.1,25.41,95.0,24.5,20.21,30.72,-4.706666666666666,21.186666666666667
234.0,0.67,0.55,9.64,25.41,95.0,24.5,19.86,31.98,-4.3,20.383333333333333
234.04,0.4,1.0,9.46,25.41,95.0,24.5,18.8,30.72,-5.5200000000000005,21.993333333333336
234.08,0.35,0.76,9.24,25.41,95.0,24.5,20.79,30.92,-7.1499999999999995,23.603333333333335
234.12,0.3,0.56,9.29,25.41,95.0,24.5,20.21,30.72,-7.1499999999999995,24.003333333333334
234.16,0.2,0.47,9.21,25.41,95.0,24.5,18.8,31.34,-8.373333333333333,24.406666666666666
234.2,0.23,0.5,9.28,25.41,95.0,24.5,19.04,31.34,-9.596666666666666,24.406666666666666
234.24,0.22,0.84,9.25,25.41,95.0,24.5,19.15,31.76,-9.596666666666666,24.00666666666667
234.27,0.3,0.76,9.16,25.41,95.0,24.5,19.86,30.92,-8.373333333333333,24.006666666666664
234.32,0.22,0.49,8.99,25.41,95.0,24.5,19.39,32.19,-9.186666666666667,23.200000000000003
234.36,0.07,0.36,9.27,25.41,95.0,24.5,19.74,30.72,-10.0,23.599999999999998
234.4,0.22,0.22,9.22,25.41,95.0,24.5,19.86,31.34,-11.223333333333334,20.38
234.44,0.2,0.55,9.25,25.41,95.0,24.5,19.39,30.92,-10.816666666666668,18.77
234.48,0.29,0.21,9.64,25.41,95.0,24.5,19.27,29.52,-12.446666666666667,16.356666666666666
234.52,0.28,-0.1,9.33,25.41,95.0,24.5,20.44,30.72,-11.63,14.743333333333332
234.55,0.4,-0.42,9.38,25.41,95.0,24.5,19.74,31.98,-11.63,11.923333333333334
234.6,0.38,-0.43,9.31,25.41,95.0,24.5,19.62,32.19,-12.850000000000001,7.493333333333335
234.63,0.53,-0.42,9.26,25.41,95.0,24.5,19.04,30.72,-14.480000000000002,4.273333333333333
234.68,0.41,-0.5,9.23,25.41,95.0,24.5,20.09,31.34,-12.443333333333335,0.65
234.72,0.38,-0.41,9.24,25.41,95.0,24.5,19.27,30.72,-10.406666666666668,-0.1566666666666667
234.76,0.26,-0.74,9.2,25.41,95.0,24.5,19.62,32.19,-9.593333333333334,-3.3766666666666665
234.8,0.33,-0.94,9.27,25.41,95.0,24.5,20.67,32.19,-10.0,-6.596666666666667
234.84,0.3,-0.85,9.22,25.41,95.0,24.5,20.21,30.72,-6.743333333333333,-10.620000000000001
234.88,0.35,-1.06,9.27,25.41,95.0,24.5,19.86,30.51,-5.113333333333334,-12.633333333333335
234.91,0.3,-1.42,9.34,25.41,95.0,24.5,20.67,31.55,-1.8533333333333346,-13.436666666666667
234.96,0.19,-0.91,9.09,25.41,95.0,24.5,19.74,30.11,-0.2233333333333345,-15.450000000000001
235.0,0.49,-1.45,9.12,25.41,95.0,24.5,20.09,30.92,4.666666666666665,-17.463333333333335
235.04,0.34,-1.14,9.15,25.41,95.0,24.5,19.62,32.19,5.0733333333333315,-19.88
235.08,0.35,-1.32,9.03,25.41,95.0,24.5,20.32,32.19,5.0733333333333315,-20.28333333333333
235.12,0.31,-1.73,9.22,25.41,95.0,24.5,19.27,30.11,5.4799999999999995,-19.076666666666664
235.16,0.38,-1.93,9.15,25.41,95.0,24.5,18.92,31.98,8.33,-18.673333333333332
235.2,0.27,-1.67,8.94,25.41,95.0,24.5,21.02,30.92,11.589999999999998,-17.46666666666667
235.24,0.31,-1.99,9.48,25.41,95.0,24.5,18.92,32.19,12.809999999999997,-17.46666666666667
235.27,0.23,-1.98,9.34,25.41,95.0,24.5,19.86,31.76,16.069999999999997,-16.663333333333334
235.32,0.26,-1.71,9.21,25.41,95.0,24.5,19.39,31.98,16.069999999999997,-15.453333333333333
235.36,0.31,-1.64,9.24,25.41,95.0,24.5,19.27,30.92,16.886666666666667,-13.44
235.4,0.27,-1.87,9.16,25.41,95.0,24.5,19.27,30.72,15.663333333333332,-11.426666666666668
235.44,0.2,-2.05,9.29,25.41,95.0,24.5,20.67,31.76,16.476666666666663,-11.026666666666666
235.48,0.23,-2.14,9.24,25.41,95.0,24.5,19.27,30.72,18.106666666666666,-11.426666666666664
235.52,0.58,-1.74,9.63,25.41,95.0,24.5,19.39,31.34,16.476666666666663,-11.426666666666668
235.55,0.04,-1.43,8.81,25.41,95.0,24.5,20.9,30.92,16.886666666666667,-11.023333333333333
235.6,-0.51,-1.52,8.95,25.41,95.0,24.5,20.79,30.92,16.886666666666667,-10.623333333333333
235.63,-0.78,-1.44,8.57,25.41,95.0,24.5,19.74,30.51,17.70333333333333,-9.413333333333332
235.68,-0.99,-0.96,8.58,25.41,95.0,24.5,19.27,31.98,14.44333333333333,-7.803333333333332
235.72,-0.65,-0.68,8.39,25.41,95.0,24.5,19.86,31.34,11.183333333333332,-6.996666666666665
235.76,-0.81,-1.0,8.83,25.41,95.0,24.5,18.92,31.98,9.146666666666663,-5.386666666666666
235.8,-0.62,-1.07,8.63,25.41,95.0,24.5,20.09,31.34,9.959999999999999,-5.386666666666666
235.84,-0.09,-0.96,9.02,25.41,95.0,24.5,19.51,29.52,9.553333333333331,-1.7633333333333325
235.88,-0.34,-0.91,8.93,25.41,95.0,24.5,19.51,30.72,9.553333333333333,-0.9599999999999992
235.91,-0.04,-0.06,9.13,25.41,95.0,24.5,18.92,32.19,5.886666666666666,1.8600000000000005
