Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
162.37,-0.51,-2.78,9.65,44.88,95.0,24.6,19.97,44.97,-59.28333333333333,-11.929999999999993
162.41,0.08,-2.18,8.3,44.88,95.0,24.6,20.09,46.78,-63.35666666666666,-7.099999999999993
162.45,0.31,-1.27,8.84,44.88,95.0,24.6,20.44,44.62,-63.35666666666666,-1.0599999999999934
162.49,0.47,-1.27,8.97,44.88,95.0,24.6,20.21,45.68,-56.43333333333334,5.783333333333339
162.53,0.68,0.61,9.12,44.88,95.0,24.6,19.86,47.92,-51.949999999999996,15.043333333333342
162.57,0.57,1.09,9.0,44.88,95.0,24.6,19.39,46.04,-49.913333333333334,22.69333333333334
162.61,1.44,1.9,9.27,44.88,95.0,24.6,19.86,46.04,-51.13333333333333,29.136666666666674
162.65,0.93,1.95,9.73,44.88,95.0,24.6,20.44,45.68,-51.54333333333333,34.77333333333334
162.69,0.81,2.03,9.89,44.88,95.0,24.6,20.21,45.68,-49.50666666666666,39.20333333333334
162.73,0.58,2.81,9.13,44.88,95.0,24.6,20.44,45.68,-49.50666666666666,43.63000000000002
162.77,0.54,3.45,9.0,44.88,95.0,24.6,19.97,44.62,-15.286666666666669,46.45000000000001
162.81,0.4,3.41,9.55,44.88,95.0,24.6,20.9,46.04,20.156666666666666,47.65666666666667
162.85,0.36,2.2,9.38,44.88,95.0,24.6,20.44,47.54,58.449999999999996,47.65666666666667
162.89,0.21,1.75,9.22,44.88,95.0,24.6,20.56,46.04,64.15333333333332,46.04666666666668
162.93,0.1,2.12,9.24,44.88,95.0,24.6,19.74,46.04,65.37666666666667,42.826666666666675
162.97,0.26,2.77,9.1,44.88,95.0,24.6,19.39,46.04,64.15333333333332,40.010000000000005
163.01,0.18,1.98,10.0,44.88,95.0,24.6,19.74,45.32,60.48666666666666,35.580000000000005
163.05,0.43,0.98,9.21,44.88,95.0,24.6,20.21,45.68,58.449999999999996,32.356666666666676
163.09,0.3,-0.01,9.12,44.88,95.0,24.6,19.62,46.04,53.97,26.72000000000001
163.13,0.13,-0.36,8.8,44.88,95.0,24.6,20.44,44.62,50.303333333333335,24.30333333333334
163.17,0.28,-0.21,9.06,44.88,95.0,24.6,19.86,46.41,44.19,22.290000000000006
163.21,0.43,-0.46,9.03,44.88,95.0,24.6,19.86,46.04,36.85666666666666,21.483333333333345
163.25,0.14,-1.26,8.79,44.88,95.0,24.6,20.44,46.04,29.116666666666664,18.666666666666675
163.29,0.1,-2.13,8.95,44.88,95.0,24.6,20.67,46.04,20.563333333333333,-0.6566666666666615
163.33,0.17,-2.93,9.0,44.88,95.0,24.6,20.67,46.04,14.046666666666667,-21.993333333333325
163.37,0.46,-3.08,9.15,44.88,95.0,24.6,20.44,44.62,4.2700000000000005,-40.91666666666666
163.41,-0.15,-3.61,9.29,44.88,95.0,24.6,20.9,44.28,-5.506666666666667,-46.956666666666656
163.45,0.43,-3.76,8.89,44.88,95.0,24.6,20.09,46.04,-16.91333333333333,-48.96999999999999
163.49,0.28,-3.86,9.1,44.88,95.0,24.6,20.44,44.62,-27.50333333333333,-46.55333333333332
163.53,0.02,-4.03,8.8,44.88,95.0,24.6,18.92,46.78,-36.87333333333333,-40.51333333333333
163.57,0.56,-3.58,8.43,44.88,95.0,24.6,20.32,46.04,-44.20666666666667,-32.463333333333324
163.61,0.49,-3.84,8.4,44.88,95.0,24.6,21.02,45.68,-49.096666666666664,-28.033333333333328
163.65,0.53,-3.21,8.52,44.88,95.0,24.6,19.62,46.04,-55.20666666666667,-21.189999999999994
163.69,0.28,-4.27,8.74,44.88,95.0,24.6,20.44,45.68,-59.28,-14.74666666666666
163.73,1.0,-3.09,9.52,44.88,95.0,24.6,20.32,46.04,-62.13,-8.30666666666666
163.77,0.04,-2.59,8.83,44.88,95.0,24.6,19.86,47.92,-62.946666666666665,-3.0733333333333266
163.81,0.05,-1.61,9.15,44.88,95.0,24.6,19.86,46.04,-61.31999999999999,3.366666666666674
163.85,0.18,-0.39,9.08,44.88,95.0,24.6,19.86,46.04,-56.43333333333334,10.61333333333334
163.89,-0.07,0.86,9.0,44.88,95.0,24.6,20.79,46.78,-48.28666666666666,18.26333333333334
163.93,0.72,1.45,9.27,44.88,95.0,24.6,20.32,45.68,-43.80333333333332,26.316666666666674
163.97,0.0,2.47,9.31,44.88,95.0,24.6,20.67,46.04,-42.173333333333325,33.56333333333334
164.01,0.04,2.18,9.06,44.88,95.0,24.6,19.27,44.28,-45.02333333333333,40.410000000000004
164.05,0.47,2.47,9.15,44.88,95.0,24.6,19.62,45.68,-46.65333333333333,44.436666666666675
164.09,0.62,3.86,9.53,44.88,95.0,24.6,20.21,45.68,-47.059999999999995,46.853333333333346
164.13,0.39,3.77,9.12,44.88,95.0,24.6,21.25,46.04,-45.02333333333333,46.04666666666668
164.17,0.18,2.36,9.11,44.88,95.0,24.6,19.86,46.04,-7.543333333333327,46.45000000000001
164.21,0.01,1.57,9.03,44.88,95.0,24.6,20.44,45.68,29.120000000000005,45.643333333333345
164.25,0.33,2.56,9.29,44.88,95.0,24.6,19.74,45.68,67.00666666666666,46.046666666666674
164.29,0.43,2.69,9.59,44.88,95.0,24.6,19.86,46.78,67.41333333333334,42.02
164.33,0.44,2.3,9.3,44.88,95.0,24.6,19.86,45.32,66.60000000000001,36.78666666666667
164.37,0.22,1.36,9.24,44.88,95.0,24.6,20.09,45.68,62.93333333333334,31.953333333333344
164.41,0.05,0.02,9.37,44.88,95.0,24.6,20.44,44.62,58.04333333333333,26.72000000000001
164.45,0.19,-0.36,9.12,44.88,95.0,24.6,20.44,44.62,53.153333333333336,24.30333333333334
164.49,0.26,-0.08,8.94,44.88,95.0,24.6,20.56,44.62,47.45000000000001,22.290000000000006
164.53,0.28,-0.48,9.12,44.88,95.0,24.6,20.67,46.04,42.56333333333334,22.29000000000001
164.57,0.25,-0.85,8.83,44.88,95.0,24.6,20.79,46.04,34.010000000000005,20.280000000000005
164.61,0.17,-1.97,8.62,44.88,95.0,24.6,19.62,46.41,24.233333333333338,2.970000000000008
164.65,0.22,-2.65,9.14,44.88,95.0,24.6,19.86,46.78,13.23333333333334,-16.759999999999994
164.69,0.1,-2.42,9.36,44.88,95.0,24.6,20.21,46.41,4.270000000000005,-36.086666666666666
164.73,0.32,-2.74,8.64,44.88,95.0,24.6,19.62,46.04,-5.9133333333333296,-40.919999999999995
164.77,0.19,-3.58,9.23,44.88,95.0,24.6,19.62,46.04,-14.87666666666666,-45.34666666666666
164.81,0.1,-4.42,8.93,44.88,95.0,24.6,20.9,44.62,-25.469999999999995,-46.15333333333333
164.85,0.31,-5.3,8.71,44.88,95.0,24.6,19.62,47.92,-33.21333333333333,-42.929999999999986
164.89,0.68,-5.02,9.55,44.88,95.0,24.6,20.67,45.68,-40.54666666666666,-34.879999999999995
164.93,0.45,-3.96,9.38,44.88,95.0,24.6,21.59,46.04,-45.43333333333333,-28.436666666666657
164.97,-0.15,-3.67,9.09,44.88,95.0,24.6,17.73,44.62,-50.31999999999999,-24.409999999999993
165.01,0.37,-1.71,9.26,44.88,95.0,24.6,20.21,45.32,-55.61333333333332,-20.786666666666658
165.05,-0.34,-3.83,8.92,44.88,95.0,24.6,19.86,46.78,-60.50333333333333,-15.956666666666658
165.09,0.31,-3.34,9.01,44.88,95.0,24.6,19.62,46.04,-64.17,-8.309999999999993
165.13,0.44,-2.98,8.93,44.88,95.0,24.6,19.39,46.04,-64.17,-0.25666666666666
165.17,-0.05,-0.84,8.8,44.88,95.0,24.6,19.62,45.68,-59.279999999999994,9.00333333333334
165.21,0.63,0.69,9.01,44.88,95.0,24.6,19.86,46.04,-54.79999999999999,15.446666666666673
165.25,0.03,1.28,8.97,44.88,95.0,24.6,19.51,46.41,-49.91333333333333,23.096666666666675
165.29,-0.42,1.7,9.18,44.88,95.0,24.6,20.67,45.68,-49.91333333333333,29.540000000000006
165.33,0.16,1.59,8.77,44.88,95.0,24.6,19.39,46.41,-47.87666666666666,35.580000000000005
165.37,-0.26,2.04,9.97,44.88,95.0,24.6,20.9,44.62,-49.50666666666665,38.80000000000001
165.41,-0.15,3.17,9.4,44.88,95.0,24.6,19.86,46.04,-50.72999999999999,41.216666666666676
165.45,0.24,3.21,9.42,44.88,95.0,24.6,19.39,46.04,-52.76666666666665,44.84000000000001
165.49,0.2,2.83,9.35,44.88,95.0,24.6,20.09,46.04,-15.28666666666666,45.646666666666675
165.53,0.13,1.7,9.5,44.88,95.0,24.6,20.21,44.62,24.230000000000008,46.853333333333346
165.57,0.37,1.92,8.96,44.88,95.0,24.6,20.09,48.32,63.74666666666667,42.826666666666675
165.61,0.31,2.13,9.48,44.88,95.0,24.6,19.97,46.04,65.37666666666668,41.216666666666676
165.65,0.53,2.64,9.11,44.88,95.0,24.6,19.74,46.78,63.34,37.190000000000005
165.69,0.25,1.92,9.1,44.88,95.0,24.6,19.27,45.68,61.71000000000001,35.58000000000001
165.73,0.39,0.94,9.1,44.88,95.0,24.6,20.21,45.32,58.043333333333344,30.746666666666673
165.77,0.26,-0.08,9.53,44.88,95.0,24.6,20.21,46.04,55.6,28.33000000000001
165.81,0.34,-0.24,8.87,44.88,95.0,24.6,18.8,45.68,49.49000000000001,25.91333333333334
165.85,0.11,-0.26,8.93,44.88,95.0,24.6,20.44,46.04,44.19333333333335,25.11000000000001
165.89,0.32,-0.66,8.99,44.88,95.0,24.6,17.85,44.62,35.63666666666668,25.11000000000001
165.93,0.38,-1.81,9.04,44.88,95.0,24.6,20.44,44.62,27.49000000000001,8.60333333333334
165.97,0.32,-1.94,8.63,44.88,95.0,24.6,19.74,45.68,18.526666666666674,-9.516666666666657
166.01,0.42,-2.3,8.39,44.88,95.0,24.6,20.32,46.04,8.750000000000009,-32.059999999999995
166.05,0.49,-3.3,9.26,44.88,95.0,24.6,20.32,46.04,-0.6199999999999909,-40.51333333333333
166.09,0.73,-4.07,9.27,44.88,95.0,24.6,20.9,44.62,-12.026666666666657,-46.146666666666654
166.13,0.54,-3.77,9.11,44.88,95.0,24.6,19.62,46.04,-21.803333333333324,-48.563333333333325
166.17,0.37,-4.15,8.52,44.88,95.0,24.6,20.56,45.68,-29.94999999999999,-44.53999999999999
166.21,0.01,-4.78,9.37,44.88,95.0,24.6,20.21,47.92,-37.279999999999994,-37.29333333333332
166.25,0.76,-3.23,8.12,44.88,95.0,24.6,20.44,44.62,-42.98333333333333,-29.23999999999999
166.29,-0.36,-3.59,8.63,44.88,95.0,24.6,20.21,45.68,-48.68666666666666,-24.00333333333332
166.33,-0.01,-2.79,9.4,44.88,95.0,24.6,19.62,46.04,-53.16999999999999,-18.76999999999999
166.37,-0.31,-4.96,9.48,44.88,95.0,24.6,20.9,47.15,-56.83666666666665,-13.939999999999989
166.41,-0.13,-2.59,9.31,44.88,95.0,24.6,19.74,45.32,-61.31999999999999,-7.096666666666657
166.45,-0.23,-2.44,9.01,44.88,95.0,24.6,19.86,46.04,-62.94999999999999,-1.056666666666657
166.49,-0.04,-1.25,8.63,44.88,95.0,24.6,19.86,45.68,-61.31999999999999,4.58000000000001
166.53,-0.1,0.1,8.88,44.88,95.0,24.6,19.74,45.68,-56.836666666666666,12.63000000000001
166.57,-0.17,0.87,8.83,44.88,95.0,24.6,19.97,44.97,-54.79999999999999,19.876666666666676
166.61,0.33,1.9,8.97,44.88,95.0,24.6,21.02,46.04,-52.76333333333332,27.930000000000007
166.65,-0.35,1.65,8.86,44.88,95.0,24.6,20.44,44.62,-53.98666666666666,33.56666666666668
166.69,0.42,2.09,9.1,44.88,95.0,24.6,20.44,44.62,-51.94666666666666,39.20333333333334
166.73,0.53,2.49,8.97,44.88,95.0,24.6,20.44,44.62,-52.353333333333325,43.22666666666667
166.77,0.28,3.4,8.88,44.88,95.0,24.6,20.09,46.04,-51.94666666666666,44.03333333333334
166.81,0.1,3.55,9.4,44.88,95.0,24.6,20.09,46.04,-16.50666666666666,44.03333333333334
166.85,0.19,2.46,9.02,44.88,95.0,24.6,19.15,48.32,20.156666666666677,43.63333333333335
166.89,0.21,1.45,9.5,44.88,95.0,24.6,20.67,45.68,58.856666666666676,44.44
166.93,0.26,1.95,9.24,44.88,95.0,24.6,19.62,47.92,63.34000000000001,43.63333333333335
166.97,0.26,2.2,9.42,44.88,95.0,24.6,20.09,46.04,64.56000000000002,40.81333333333334
167.01,0.27,1.79,9.41,44.88,95.0,24.6,20.32,45.68,63.34000000000001,37.99333333333334
167.05,0.01,1.33,9.38,44.88,95.0,24.6,20.44,44.62,61.30000000000001,34.77333333333334
167.09,-0.06,0.42,8.88,44.88,95.0,24.6,20.9,44.97,57.22666666666667,33.56666666666668
167.13,0.42,-0.18,9.08,44.88,95.0,24.6,20.21,44.97,52.74333333333334,33.56666666666667
167.17,0.54,-0.64,9.18,44.88,95.0,24.6,20.79,46.04,45.820000000000014,32.76000000000001
167.21,0.39,-0.64,9.09,44.88,95.0,24.6,20.9,44.62,39.30333333333334,32.76000000000001
167.25,0.4,-0.97,9.1,44.88,95.0,24.6,20.44,44.62,32.38000000000001,33.16333333333335
167.29,0.12,-1.51,8.71,44.88,95.0,24.6,19.86,47.92,21.786666666666676,12.63000000000001
167.33,0.3,-2.75,9.23,44.88,95.0,24.6,20.21,45.68,14.046666666666676,-11.526666666666657
167.37,-0.05,-1.85,8.27,44.88,95.0,24.6,20.56,46.04,3.4533333333333434,-39.30666666666665
167.41,0.0,-3.42,9.33,44.88,95.0,24.6,19.39,46.78,-6.3233333333333235,-44.136666666666656
167.45,0.28,-3.62,9.19,44.88,95.0,24.6,20.21,45.68,-16.916666666666657,-45.74666666666665
167.49,0.2,-4.43,9.1,44.88,95.0,24.6,20.44,44.28,-25.469999999999988,-44.539999999999985
167.53,0.43,-4.71,9.37,44.88,95.0,24.6,20.67,46.04,-31.17333333333332,-40.91666666666666
167.57,0.48,-3.98,7.99,44.88,95.0,24.6,20.9,44.62,-38.91333333333332,-35.68333333333332
167.61,0.06,-4.41,10.29,44.88,95.0,24.6,20.9,44.62,-45.433333333333316,-27.629999999999992
