Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
103.16,0.36,-3.36,8.9,44.85,95.0,25.4,19.62,43.28,-6.250000000000004,-36.559999999999995
103.2,0.48,-3.08,8.93,44.85,95.0,25.4,20.09,43.94,-13.583333333333337,-38.97666666666667
103.24,0.28,-3.7,9.11,44.85,95.0,25.4,20.32,42.96,-18.470000000000006,-38.97666666666667
103.28,0.46,-3.7,9.0,44.85,95.0,25.4,20.44,42.0,-25.39333333333334,-36.96333333333334
103.32,0.51,-3.84,9.19,44.85,95.0,25.4,19.74,43.94,-30.283333333333342,-34.949999999999996
103.36,0.51,-3.49,9.65,44.85,95.0,25.4,19.86,43.28,-35.98666666666667,-30.923333333333332
103.4,0.67,-3.81,9.11,44.85,95.0,25.4,20.44,41.69,-42.1,-23.27333333333333
103.44,0.42,-2.32,9.24,44.85,95.0,25.4,19.74,42.96,-46.580000000000005,-17.23333333333333
103.48,0.07,-3.4,8.89,44.85,95.0,25.4,20.09,43.94,-52.28333333333334,-9.58333333333333
103.52,-0.4,-2.22,8.9,44.85,95.0,25.4,21.82,42.0,-53.913333333333334,-5.156666666666664
103.56,0.29,-1.54,9.07,44.85,95.0,25.4,20.09,43.94,-53.913333333333334,3.700000000000003
103.6,0.9,-1.21,9.34,44.85,95.0,25.4,19.74,42.96,-46.17333333333334,8.933333333333335
103.64,0.48,0.41,9.49,44.85,95.0,25.4,20.44,42.0,-37.21000000000001,17.390000000000004
103.68,0.35,0.96,8.73,44.85,95.0,25.4,19.62,44.97,-25.803333333333338,21.820000000000004
103.72,0.16,1.34,9.31,44.85,95.0,25.4,20.44,42.0,-13.176666666666671,27.860000000000003
103.76,0.3,1.78,9.58,44.85,95.0,25.4,20.09,43.28,1.4899999999999949,31.483333333333334
103.8,0.29,1.39,9.49,44.85,95.0,25.4,20.56,43.94,14.526666666666662,35.10666666666666
103.84,-0.08,2.29,9.93,44.85,95.0,25.4,19.86,42.96,25.119999999999994,37.11666666666667
103.88,0.26,2.43,9.43,44.85,95.0,25.4,19.62,43.94,34.489999999999995,38.72666666666667
103.92,0.51,2.58,9.48,44.85,95.0,25.4,20.21,42.96,45.083333333333336,39.93333333333334
103.96,0.31,2.0,9.05,44.85,95.0,25.4,19.51,44.97,52.416666666666664,39.13
104.0,0.09,1.73,9.1,44.85,95.0,25.4,20.21,42.0,58.12,36.31333333333333
104.04,0.13,1.71,9.56,44.85,95.0,25.4,20.9,42.96,60.96999999999999,33.093333333333334
104.08,0.33,2.39,8.88,44.85,95.0,25.4,20.44,42.63,62.18999999999999,29.873333333333335
104.12,0.58,1.39,8.99,44.85,95.0,25.4,19.97,41.69,60.15333333333333,28.26
104.16,0.27,0.54,9.1,44.85,95.0,25.4,20.44,43.94,54.85666666666666,24.63666666666667
104.2,-0.07,0.64,8.83,44.85,95.0,25.4,19.39,42.96,51.599999999999994,19.803333333333338
104.24,0.26,-0.45,9.16,44.85,95.0,25.4,19.74,42.96,47.93333333333333,11.753333333333336
104.28,0.28,-0.86,9.24,44.85,95.0,25.4,20.09,45.32,45.083333333333336,2.4933333333333354
104.32,0.32,-0.73,9.0,44.85,95.0,25.4,20.09,42.0,36.93333333333333,-4.753333333333331
104.36,0.27,-1.61,9.59,44.85,95.0,25.4,20.56,42.0,27.56333333333333,-12.40333333333333
104.4,0.24,-1.99,9.12,44.85,95.0,25.4,20.44,41.69,17.786666666666658,-18.846666666666664
104.44,0.39,-2.01,8.81,44.85,95.0,25.4,20.21,41.69,9.639999999999992,-27.70333333333333
104.48,0.09,-2.92,9.57,44.85,95.0,25.4,19.62,44.97,-0.5433333333333401,-33.339999999999996
104.52,0.19,-3.0,8.96,44.85,95.0,25.4,20.09,43.94,-10.73000000000001,-37.36666666666667
104.56,0.11,-3.65,8.97,44.85,95.0,25.4,20.67,42.0,-19.693333333333342,-39.38
104.6,-0.09,-3.9,9.03,44.85,95.0,25.4,19.86,43.94,-26.620000000000008,-40.586666666666666
104.64,0.65,-3.91,9.13,44.85,95.0,25.4,22.05,43.61,-32.323333333333345,-38.57333333333333
104.68,0.34,-4.0,9.18,44.85,95.0,25.4,19.86,43.61,-37.21000000000001,-34.14333333333333
104.72,-0.03,-3.54,9.27,44.85,95.0,25.4,19.74,44.28,-41.28333333333334,-26.09333333333333
104.76,0.43,-2.71,9.29,44.85,95.0,25.4,21.25,42.63,-44.95000000000001,-20.456666666666663
104.8,0.41,-3.66,9.39,44.85,95.0,25.4,20.44,42.0,-50.65333333333334,-11.599999999999996
104.84,0.8,-2.04,9.76,44.85,95.0,25.4,20.56,43.94,-54.72666666666668,-5.156666666666665
104.88,0.66,-1.92,9.4,44.85,95.0,25.4,21.36,42.0,-56.356666666666676,1.6900000000000022
104.92,0.27,-1.03,9.12,44.85,95.0,25.4,20.09,45.32,-50.24666666666668,5.716666666666669
104.96,0.17,-0.02,8.94,44.85,95.0,25.4,20.32,42.96,-41.286666666666676,11.353333333333333
105.0,-0.09,0.84,8.99,44.85,95.0,25.4,20.67,42.0,-30.693333333333342,17.390000000000004
105.04,0.14,1.31,8.42,44.85,95.0,25.4,19.62,43.94,-18.063333333333343,24.233333333333338
105.08,-0.27,2.26,8.96,44.85,95.0,25.4,20.67,43.94,-3.396666666666676,27.05
105.12,-0.2,1.53,8.56,44.85,95.0,25.4,20.21,41.69,12.083333333333323,31.883333333333336
105.16,0.04,2.14,9.76,44.85,95.0,25.4,20.56,42.0,22.67333333333333,35.50666666666667
105.2,-0.24,3.03,9.27,44.85,95.0,25.4,19.62,43.28,32.04333333333332,37.52
105.24,-0.11,2.79,9.41,44.85,95.0,25.4,19.86,44.97,39.37666666666666,36.31
105.28,-0.02,2.43,8.98,44.85,95.0,25.4,20.32,44.97,46.30333333333332,34.7
105.32,0.25,1.41,9.26,44.85,95.0,25.4,20.44,42.96,50.376666666666665,34.7
105.36,0.07,1.77,9.05,44.85,95.0,25.4,20.56,43.28,56.07999999999999,33.89666666666667
105.4,0.26,1.75,9.51,44.85,95.0,25.4,20.21,42.63,59.339999999999996,32.69
105.44,0.29,2.0,8.81,44.85,95.0,25.4,19.97,42.0,59.339999999999996,31.080000000000002
105.48,-0.16,1.64,9.46,44.85,95.0,25.4,20.21,42.96,56.48999999999999,28.663333333333338
105.52,0.22,-0.19,9.56,44.85,95.0,25.4,20.44,42.0,52.00666666666666,24.233333333333334
105.56,-0.13,-0.62,9.17,44.85,95.0,25.4,20.44,42.0,49.15666666666666,17.790000000000003
105.6,0.1,-0.56,8.94,44.85,95.0,25.4,20.9,42.0,42.636666666666656,9.73666666666667
105.64,0.29,-0.75,9.09,44.85,95.0,25.4,20.44,42.0,37.33999999999999,1.6833333333333353
105.68,0.27,-0.72,8.79,44.85,95.0,25.4,20.32,44.97,30.819999999999993,-9.186666666666666
105.72,-0.04,-1.15,8.79,44.85,95.0,25.4,19.62,44.97,21.856666666666655,-17.236666666666665
105.76,0.05,-2.39,8.96,44.85,95.0,25.4,20.44,42.0,11.266666666666659,-24.886666666666667
105.8,0.06,-2.7,8.79,44.85,95.0,25.4,22.05,44.97,0.6766666666666575,-31.326666666666664
105.84,0.1,-3.79,9.51,44.85,95.0,25.4,19.86,43.94,-6.246666666666676,-37.77
105.88,0.35,-3.5,9.44,44.85,95.0,25.4,19.62,42.96,-12.356666666666674,-43.806666666666665
105.92,0.32,-3.62,9.02,44.85,95.0,25.4,19.62,42.96,-20.096666666666675,-45.416666666666664
105.96,-0.06,-3.95,9.25,44.85,95.0,25.4,20.44,42.96,-28.24666666666668,-43.806666666666665
106.0,0.1,-3.34,9.23,44.85,95.0,25.4,20.32,43.61,-35.173333333333346,-38.57333333333333
106.04,0.09,-3.7,9.29,44.85,95.0,25.4,20.44,42.96,-41.69333333333335,-30.119999999999994
106.08,-0.17,-2.33,9.89,44.85,95.0,25.4,19.51,42.63,-45.76666666666667,-21.66333333333333
106.12,0.52,-3.12,9.47,44.85,95.0,25.4,19.39,43.94,-49.84000000000001,-14.01333333333333
106.16,0.73,-3.67,8.77,44.85,95.0,25.4,20.79,43.94,-51.87666666666667,-8.376666666666663
106.2,-0.5,-2.43,8.79,44.85,95.0,25.4,20.09,43.94,-53.91333333333335,-1.129999999999998
106.24,0.36,-1.78,8.82,44.85,95.0,25.4,20.44,42.0,-52.28333333333334,5.713333333333336
106.28,-0.07,-0.94,8.81,44.85,95.0,25.4,19.97,42.0,-44.543333333333344,13.363333333333335
106.32,-0.17,1.02,8.93,44.85,95.0,25.4,20.44,43.61,-35.58000000000001,17.790000000000003
106.36,0.42,0.87,8.92,44.85,95.0,25.4,19.86,44.97,-22.953333333333344,20.60666666666667
106.4,0.43,1.42,9.35,44.85,95.0,25.4,19.86,43.94,-9.51000000000001,23.826666666666668
106.44,0.14,1.87,9.21,44.85,95.0,25.4,19.86,44.97,5.156666666666658,26.646666666666672
106.48,-0.06,1.67,9.36,44.85,95.0,25.4,19.62,43.28,15.749999999999991,31.07666666666667
106.52,0.29,2.77,8.68,44.85,95.0,25.4,20.44,42.0,25.11999999999999,35.10333333333334
106.56,0.12,2.63,9.32,44.85,95.0,25.4,19.86,42.96,34.48999999999999,39.13
106.6,0.08,2.46,9.31,44.85,95.0,25.4,19.86,44.97,43.85999999999999,39.13
106.64,-0.06,1.74,9.07,44.85,95.0,25.4,20.44,42.96,49.96999999999999,37.52
106.68,-0.12,1.7,9.11,44.85,95.0,25.4,20.21,42.96,53.636666666666656,34.70000000000001
106.72,0.29,2.09,8.61,44.85,95.0,25.4,20.21,44.97,55.26666666666666,34.699999999999996
106.76,0.25,2.13,9.47,44.85,95.0,25.4,19.39,43.28,58.12,33.09
106.8,0.27,1.74,9.22,44.85,95.0,25.4,19.86,43.61,56.896666666666654,29.46666666666667
106.84,0.37,0.92,8.84,44.85,95.0,25.4,19.86,43.94,56.079999999999984,24.233333333333334
106.88,0.2,-0.47,9.13,44.85,95.0,25.4,19.27,42.96,50.37666666666666,19.000000000000004
106.92,0.29,-0.4,8.87,44.85,95.0,25.4,20.21,42.0,47.11666666666665,13.766666666666671
106.96,0.36,-0.72,9.06,44.85,95.0,25.4,20.56,42.96,41.41333333333333,4.103333333333336
107.0,0.33,-0.69,8.95,44.85,95.0,25.4,19.97,43.94,34.893333333333324,-4.756666666666664
107.04,0.21,-1.66,9.27,44.85,95.0,25.4,19.62,45.32,25.92999999999999,-13.61333333333333
107.08,0.24,-1.9,8.93,44.85,95.0,25.4,20.09,43.94,14.933333333333323,-18.846666666666664
107.12,0.34,-2.07,8.8,44.85,95.0,25.4,19.86,43.94,6.786666666666657,-27.299999999999997
107.16,0.42,-2.97,9.18,44.85,95.0,25.4,20.44,42.0,-1.7666666666666764,-33.34
107.2,0.21,-3.06,9.22,44.85,95.0,25.4,20.32,44.97,-8.286666666666676,-39.38
107.24,0.31,-3.83,9.02,44.85,95.0,25.4,19.97,42.96,-16.84000000000001,-40.586666666666666
107.28,0.52,-4.18,8.87,44.85,95.0,25.4,20.21,44.97,-24.580000000000013,-42.6
107.32,0.15,-3.45,9.16,44.85,95.0,25.4,20.21,44.97,-33.543333333333344,-39.78
107.36,0.46,-3.58,8.97,44.85,95.0,25.4,20.09,43.28,-39.65666666666667,-36.15666666666666
107.4,0.22,-3.05,9.5,44.85,95.0,25.4,20.44,42.96,-44.546666666666674,-29.310000000000002
107.44,0.03,-2.44,9.02,44.85,95.0,25.4,19.86,44.28,-49.433333333333344,-20.049999999999997
107.48,-0.08,-3.6,9.72,44.85,95.0,25.4,20.09,43.94,-54.72666666666668,-11.19333333333333
107.52,0.65,-1.84,9.48,44.85,95.0,25.4,21.02,42.0,-58.39333333333334,-3.5466666666666646
107.56,-0.19,-1.53,8.89,44.85,95.0,25.4,20.21,42.96,-54.320000000000014,0.07666666666666888
107.6,0.24,-1.08,8.71,44.85,95.0,25.4,20.09,42.0,-47.80333333333334,6.11666666666667
107.64,0.02,0.81,8.88,44.85,95.0,25.4,20.21,41.69,-36.80333333333335,12.560000000000002
107.68,-0.58,0.88,8.49,44.85,95.0,25.4,20.32,43.94,-27.840000000000014,19.80666666666667
107.72,-0.81,1.34,8.41,44.85,95.0,25.4,20.09,43.94,-16.840000000000007,25.040000000000003
107.76,-0.46,1.19,8.62,44.85,95.0,25.4,23.08,43.94,-5.026666666666675,28.663333333333338
107.8,0.19,1.56,8.88,44.85,95.0,25.4,20.44,42.0,7.599999999999991,33.49333333333334
107.84,-0.02,2.57,9.55,44.85,95.0,25.4,20.32,43.94,20.226666666666656,36.71333333333334
107.88,0.19,2.81,9.3,44.85,95.0,25.4,19.86,45.32,32.04333333333332,37.92000000000001
107.92,0.44,3.05,9.11,44.85,95.0,25.4,19.62,44.97,41.81999999999999,38.32333333333334
107.96,0.33,2.07,9.34,44.85,95.0,25.4,20.9,43.94,49.563333333333325,38.323333333333345
108.0,0.1,1.5,9.33,44.85,95.0,25.4,20.32,43.28,55.26666666666665,39.13
108.04,0.21,1.42,9.52,44.85,95.0,25.4,19.62,43.94,59.34333333333333,35.50666666666667
108.08,0.21,2.14,9.19,44.85,95.0,25.4,19.86,43.94,61.786666666666655,31.883333333333336
108.12,0.2,1.63,9.66,44.85,95.0,25.4,20.44,43.61,58.526666666666664,28.26
108.16,0.36,1.25,9.04,44.85,95.0,25.4,20.09,44.28,54.85999999999999,26.650000000000002
108.2,0.44,-0.3,8.66,44.85,95.0,25.4,19.86,42.96,49.96999999999999,22.623333333333335
108.24,0.28,-1.04,9.14,44.85,95.0,25.4,20.09,45.32,47.93333333333333,15.376666666666667
108.28,-0.0,-0.56,8.84,44.85,95.0,25.4,19.86,44.97,43.85999999999999,4.906666666666669
108.32,0.13,-0.69,9.09,44.85,95.0,25.4,20.44,44.62,38.563333333333325,-4.353333333333331
108.36,0.03,-1.07,9.11,44.85,95.0,25.4,19.39,43.28,31.22999999999999,-11.6
108.4,-0.08,-1.62,9.11,44.85,95.0,25.4,20.09,43.94,21.043333333333322,-17.23333333333333
108.44,-0.01,-2.17,8.53,44.85,95.0,25.4,20.09,43.94,11.266666666666657,-23.673333333333332
108.48,0.15,-2.81,8.86,44.85,95.0,25.4,20.32,45.32,2.303333333333324,-31.726666666666663
108.52,0.11,-3.05,8.99,44.85,95.0,25.4,19.39,44.97,-3.806666666666676,-38.97666666666667
108.56,0.27,-3.58,9.14,44.85,95.0,25.4,19.97,42.96,-11.546666666666676,-43.00333333333333
108.6,0.41,-3.72,9.07,44.85,95.0,25.4,19.86,43.28,-20.50666666666668,-42.599999999999994
108.64,0.04,-3.75,9.21,44.85,95.0,25.4,20.67,42.96,-29.47000000000001,-39.779999999999994
108.68,-0.18,-3.81,9.39,44.85,95.0,25.4,20.32,44.62,-35.98666666666668,-36.156666666666666
108.72,0.32,-3.54,9.0,44.85,95.0,25.4,20.21,42.0,-41.28333333333334,-30.519999999999992
108.76,0.33,-3.04,9.29,44.85,95.0,25.4,20.56,42.96,-44.95000000000001,-23.27333333333333
108.8,0.06,-1.96,8.46,44.85,95.0,25.4,20.44,42.32,-49.84,-14.819999999999999
108.84,-0.02,-2.04,8.57,44.85,95.0,25.4,19.97,42.32,-53.100000000000016,-5.9633333333333285
108.88,0.4,-2.54,8.93,44.85,95.0,25.4,20.44,42.96,-53.50666666666668,-0.7299999999999954
108.92,-0.15,-1.4,9.27,44.85,95.0,25.4,20.44,42.0,-49.02333333333335,5.310000000000005
108.96,0.04,-0.38,8.51,44.85,95.0,25.4,20.32,44.97,-41.28333333333334,8.530000000000005
109.0,0.4,0.77,9.2,44.85,95.0,25.4,19.39,42.96,-31.506666666666675,15.77666666666667
109.04,0.48,1.53,9.07,44.85,95.0,25.4,20.67,43.94,-21.32333333333334,21.413333333333338
109.08,-0.08,1.61,8.2,44.85,95.0,25.4,19.51,42.96,-8.286666666666678,26.646666666666672
109.12,0.04,1.39,8.75,44.85,95.0,25.4,19.51,42.96,4.74999999999999,29.46666666666667
109.16,0.11,2.43,8.99,44.85,95.0,25.4,19.62,42.63,18.193333333333324,32.28333333333334
109.2,0.0,2.78,9.27,44.85,95.0,25.4,19.62,44.97,27.563333333333322,36.31
109.24,0.04,2.62,9.72,44.85,95.0,25.4,20.32,43.94,36.12,39.12666666666667
109.28,0.08,2.48,9.46,44.85,95.0,25.4,20.09,43.94,43.04666666666666,39.93333333333334
109.32,-0.02,1.68,9.19,44.85,95.0,25.4,20.44,42.0,51.19333333333333,39.93333333333334
109.36,0.18,1.64,9.27,44.85,95.0,25.4,17.97,42.96,56.07999999999999,37.52
109.4,0.34,1.9,9.28,44.85,95.0,25.4,18.8,42.96,60.559999999999995,34.300000000000004
109.44,0.31,2.0,9.13,44.85,95.0,25.4,20.21,42.96,58.52333333333332,30.273333333333337
109.48,0.41,1.41,9.0,44.85,95.0,25.4,20.21,44.28,56.48666666666666,28.660000000000007
109.52,0.12,0.47,8.97,44.85,95.0,25.4,19.86,44.28,52.00666666666666,25.43666666666667
109.56,-0.13,-0.07,8.85,44.85,95.0,25.4,20.44,43.94,48.339999999999996,20.203333333333337
109.6,0.23,-0.37,9.11,44.85,95.0,25.4,20.56,43.94,42.23,12.556666666666672
109.64,0.32,-0.74,9.02,44.85,95.0,25.4,19.86,43.94,36.526666666666664,3.7000000000000046
109.68,0.35,-0.78,9.18,44.85,95.0,25.4,20.67,43.94,29.603333333333328,-4.349999999999995
109.72,0.26,-1.73,9.4,44.85,95.0,25.4,19.86,43.94,23.899999999999995,-14.416666666666663
109.76,0.23,-2.21,9.24,44.85,95.0,25.4,20.56,42.0,14.93666666666666,-22.066666666666663
109.8,0.2,-2.11,8.96,44.85,95.0,25.4,21.82,42.0,5.566666666666659,-30.119999999999994
109.84,0.47,-3.19,9.14,44.85,95.0,25.4,19.39,44.97,-3.8033333333333403,-36.56333333333333
109.88,0.51,-3.11,8.94,44.85,95.0,25.4,19.62,43.28,-12.360000000000007,-42.6
109.92,0.49,-3.78,9.15,44.85,95.0,25.4,19.62,43.28,-18.880000000000006,-45.81999999999999
109.96,-0.1,-3.83,9.14,44.85,95.0,25.4,19.86,42.96,-27.026666666666674,-42.596666666666664
110.0,0.52,-3.52,9.09,44.85,95.0,25.4,19.74,42.96,-34.356666666666676,-38.97333333333333
110.04,-0.14,-3.02,9.46,44.85,95.0,25.4,19.74,42.0,-41.28000000000001,-31.726666666666663
110.08,-0.07,-3.43,9.1,44.85,95.0,25.4,19.86,44.97,-47.39333333333334,-25.689999999999998
110.12,0.29,-1.65,9.31,44.85,95.0,25.4,20.56,42.96,-52.28333333333334,-17.639999999999997
110.16,0.16,-3.88,9.32,44.85,95.0,25.4,20.67,44.28,-56.360000000000014,-10.39333333333333
110.2,0.41,-1.88,8.89,44.85,95.0,25.4,20.21,44.28,-55.543333333333344,-5.156666666666664
110.24,-0.46,-1.62,8.68,44.85,95.0,25.4,19.39,44.97,-52.28333333333334,0.08000000000000214
110.28,0.59,-1.18,8.89,44.85,95.0,25.4,20.09,43.94,-46.98666666666667,6.923333333333336
110.32,0.48,0.58,9.32,44.85,95.0,25.4,20.09,43.94,-40.06,14.973333333333336
110.36,-0.03,1.31,9.0,44.85,95.0,25.4,20.79,43.94,-30.69000000000001,20.60666666666667
110.4,-0.41,1.02,8.92,44.85,95.0,25.4,19.62,44.97,-17.246666666666673,25.036666666666665
110.44,0.75,1.22,8.83,44.85,95.0,25.4,19.97,42.0,-2.990000000000007,29.46666666666667
110.48,0.35,1.93,8.89,44.85,95.0,25.4,20.09,43.94,8.823333333333325,34.300000000000004
110.52,0.33,2.77,8.8,44.85,95.0,25.4,19.86,44.97,22.266666666666662,34.70333333333333
110.56,0.34,2.95,9.4,44.85,95.0,25.4,19.62,44.97,32.04333333333333,35.910000000000004
110.6,0.52,2.69,9.33,44.85,95.0,25.4,19.27,42.96,43.04333333333332,37.52
110.64,0.23,1.82,9.34,44.85,95.0,25.4,20.21,42.0,49.15666666666666,40.33666666666667
