Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
183.42,0.23,1.32,9.06,21.74,95.0,23.2,19.39,40.78,39.791999999999994,1.4980000000000002
183.46,0.16,1.46,9.11,21.74,95.0,23.2,19.51,40.49,42.482,3.6719999999999997
183.5,0.17,1.27,9.3,21.74,95.0,23.2,19.15,40.19,44.682,6.328
183.54,0.28,1.15,9.0,21.74,95.0,23.2,19.74,39.62,44.926,9.468
183.58,0.04,0.76,9.18,21.74,95.0,23.2,19.27,42.32,44.682,12.85
183.62,0.3,0.74,9.04,21.74,95.0,23.2,18.8,39.9,44.928,16.714000000000002
183.66,0.22,-0.06,9.2,21.74,95.0,23.2,19.97,39.33,43.95,18.887999999999998
183.7,0.36,0.87,8.83,21.74,95.0,23.2,19.27,39.9,42.484,23.238000000000003
183.74,0.3,0.03,9.32,21.74,95.0,23.2,18.8,41.08,40.528,26.862000000000002
183.78,0.27,0.23,8.83,21.74,95.0,23.2,19.27,39.62,37.35,29.520000000000003
183.82,0.22,-0.3,9.28,21.74,95.0,23.2,19.15,40.19,34.172000000000004,30.728
183.86,0.2,-0.77,9.13,21.74,95.0,23.2,19.86,40.78,30.506,33.386
183.9,0.18,-0.58,9.06,21.74,95.0,23.2,19.27,39.33,24.883999999999997,35.8
183.94,0.25,-0.51,9.1,21.74,95.0,23.2,19.74,39.33,20.240000000000002,37.00600000000001
183.98,0.29,-0.83,9.11,21.74,95.0,23.2,19.74,39.62,14.617999999999999,37.972
184.02,0.2,-0.87,8.84,21.74,95.0,23.2,18.8,41.08,9.483999999999998,38.938
184.06,0.18,-1.71,9.11,21.74,95.0,23.2,17.49,41.38,1.6620000000000004,41.354
184.1,0.18,-1.4,8.8,21.74,95.0,23.2,19.51,40.19,-4.694,40.872
184.14,0.09,-1.68,9.22,21.74,95.0,23.2,19.15,41.38,-11.294,40.872
184.18,0.23,-1.48,8.95,21.74,95.0,23.2,20.09,40.19,-16.182,40.388
184.22,0.21,-1.63,8.96,21.74,95.0,23.2,18.68,40.49,-22.782,41.356
184.26,0.4,-2.41,9.1,21.74,95.0,23.2,19.39,40.19,-27.426,39.906
184.3,0.17,-2.03,8.88,21.74,95.0,23.2,18.92,41.38,-31.092000000000002,38.456
184.34,0.25,-2.64,8.93,21.74,95.0,23.2,18.45,41.08,-34.26800000000001,38.216
184.38,0.18,-2.69,9.16,21.74,95.0,23.2,19.27,39.9,-37.69,37.976
184.42,0.3,-2.45,8.73,21.74,95.0,23.2,19.15,40.19,-39.888,36.042
184.46,0.29,-2.71,8.95,21.74,95.0,23.2,19.04,41.38,-41.6,34.11
184.5,0.38,-3.01,8.71,21.74,95.0,23.2,19.74,40.49,-43.065999999999995,31.451999999999998
184.54,0.35,-3.75,8.96,21.74,95.0,23.2,19.51,39.05,-43.556,27.344
184.58,0.46,-3.47,8.97,21.74,95.0,23.2,19.27,39.9,-44.778,22.996000000000002
184.62,0.61,-4.02,9.04,21.74,95.0,23.2,18.92,41.08,-45.268,17.44
184.66,0.23,-4.32,9.2,21.74,95.0,23.2,18.92,39.9,-43.556,11.4
184.7,-0.3,-3.03,9.29,21.74,95.0,23.2,19.15,39.62,-42.09,5.12
184.74,0.73,-3.07,8.46,21.74,95.0,23.2,19.62,41.38,-42.334,-1.6440000000000006
184.78,-0.08,-3.42,8.89,21.74,95.0,23.2,17.49,41.08,-41.844,-9.134
184.82,0.36,-3.28,8.7,21.74,95.0,23.2,19.04,39.9,-40.378,-14.930000000000001
184.86,0.41,-2.7,8.56,21.74,95.0,23.2,19.74,39.33,-38.424,-21.21
184.9,0.2,-3.43,8.97,21.74,95.0,23.2,19.39,41.38,-37.936,-25.316000000000003
184.94,0.47,-2.03,8.32,21.74,95.0,23.2,19.15,39.62,-34.269999999999996,-29.904000000000003
184.98,-0.21,-2.16,8.99,21.74,95.0,23.2,19.27,41.08,-31.338,-33.044
185.02,-0.42,-2.47,9.19,21.74,95.0,23.2,18.92,41.38,-27.915999999999997,-37.394
185.06,0.5,-2.04,8.64,21.74,95.0,23.2,19.04,39.33,-25.471999999999998,-40.052
185.1,0.17,-1.69,9.3,21.74,95.0,23.2,19.04,40.19,-22.05,-43.192
185.14,0.63,-1.49,9.46,21.74,95.0,23.2,19.04,41.08,-21.072,-45.368
185.18,0.2,-1.17,9.14,21.74,95.0,23.2,19.27,40.19,-18.628,-47.058
185.22,0.53,-0.45,9.03,21.74,95.0,23.2,18.56,39.62,-16.428,-47.298
185.26,-0.01,-1.16,8.85,21.74,95.0,23.2,19.97,39.62,-15.204000000000002,-48.745999999999995
185.3,0.16,-0.29,8.97,21.74,95.0,23.2,19.74,39.62,-14.225999999999999,-49.472
185.34,0.22,-0.7,9.08,21.74,95.0,23.2,19.04,39.9,-12.514,-48.263999999999996
185.38,-0.06,0.15,8.99,21.74,95.0,23.2,19.97,39.33,-9.336000000000002,-48.99
185.42,-0.04,0.19,9.19,21.74,95.0,23.2,19.74,39.62,-7.624,-49.715999999999994
185.46,0.27,0.7,8.71,21.74,95.0,23.2,19.97,39.62,-6.648000000000001,-48.268
185.5,0.06,0.1,9.29,21.74,95.0,23.2,19.15,41.38,-4.204,-47.302
185.54,-0.22,2.02,9.46,21.74,95.0,23.2,19.39,41.08,-2.738,-46.094
185.58,0.23,1.53,9.82,21.74,95.0,23.2,19.51,39.62,-1.7600000000000002,-43.678
185.62,0.38,2.0,8.58,21.74,95.0,23.2,19.51,40.49,0.43999999999999984,-40.778
185.66,-0.03,2.39,9.06,21.74,95.0,23.2,19.86,41.38,3.618,-38.12
185.7,0.37,2.33,9.38,21.74,95.0,23.2,18.92,41.38,6.061999999999999,-34.977999999999994
185.74,0.1,2.42,9.01,21.74,95.0,23.2,18.56,41.08,8.506,-32.32
185.78,0.33,2.64,8.89,21.74,95.0,23.2,19.27,39.62,10.706,-28.695999999999998
185.82,0.17,2.45,9.23,21.74,95.0,23.2,19.51,39.9,14.128,-25.798000000000002
185.86,0.33,2.1,9.21,21.74,95.0,23.2,18.92,40.19,17.55,-22.416
185.9,0.15,2.23,9.24,21.74,95.0,23.2,19.27,39.33,20.24,-18.552
185.94,0.25,2.17,8.97,21.74,95.0,23.2,19.27,41.08,24.15,-15.412
185.98,0.03,1.54,9.42,21.74,95.0,23.2,19.51,39.9,29.038,-13.479999999999999
186.02,0.13,2.18,9.08,21.74,95.0,23.2,18.68,39.9,30.504,-9.614
186.06,0.33,2.36,9.09,21.74,95.0,23.2,19.51,38.5,32.215999999999994,-6.956
186.1,0.18,1.86,9.46,21.74,95.0,23.2,19.15,41.38,35.638,-5.263999999999999
186.14,0.0,1.7,9.41,21.74,95.0,23.2,19.04,39.33,38.084,-1.3980000000000001
186.18,0.13,1.46,9.04,21.74,95.0,23.2,19.27,41.08,38.328,2.95
186.22,0.2,1.26,9.17,21.74,95.0,23.2,19.74,39.62,40.040000000000006,5.364
186.26,0.19,1.34,9.18,21.74,95.0,23.2,18.92,39.9,40.772,9.228
186.3,0.17,1.2,9.32,21.74,95.0,23.2,19.51,38.5,41.016000000000005,12.367999999999999
186.34,0.44,0.67,9.07,21.74,95.0,23.2,17.97,39.9,41.748000000000005,14.782
186.38,0.11,0.42,9.4,21.74,95.0,23.2,19.27,38.5,42.726,16.714
186.42,0.36,0.98,8.7,21.74,95.0,23.2,19.27,41.08,42.97,20.095999999999997
186.46,0.3,0.43,9.28,21.74,95.0,23.2,19.97,39.9,42.726,22.028
186.5,0.13,0.22,9.31,21.74,95.0,23.2,19.62,39.62,41.504000000000005,26.375999999999998
186.54,0.25,-0.1,9.12,21.74,95.0,23.2,19.74,40.49,39.548,28.309999999999995
186.58,0.19,-0.09,9.01,21.74,95.0,23.2,19.97,39.62,35.882,30.726
186.62,0.18,-0.67,9.15,21.74,95.0,23.2,18.45,41.08,30.992,33.142
186.66,0.21,-0.59,9.14,21.74,95.0,23.2,19.27,40.49,25.860000000000003,36.766000000000005
186.7,0.27,-0.58,9.09,21.74,95.0,23.2,19.62,40.19,19.26,38.456
186.74,0.3,-0.86,9.03,21.74,95.0,23.2,18.92,41.38,12.172,40.388
186.78,0.2,-0.86,9.03,21.74,95.0,23.2,18.92,41.08,5.084,42.562
186.82,0.13,-1.64,9.27,21.74,95.0,23.2,19.27,39.33,-1.2700000000000002,44.012
186.86,0.18,-1.36,8.86,21.74,95.0,23.2,19.97,39.33,-6.404000000000001,42.321999999999996
186.9,0.23,-1.76,9.14,21.74,95.0,23.2,18.8,41.38,-10.56,41.114
186.94,0.19,-1.68,9.05,21.74,95.0,23.2,18.92,41.08,-16.182,41.598
186.98,0.28,-1.7,8.98,21.74,95.0,23.2,18.92,41.08,-20.582,40.632
187.02,0.42,-2.23,8.8,21.74,95.0,23.2,18.68,41.08,-24.738,39.908
187.06,0.27,-2.38,9.05,21.74,95.0,23.2,18.68,39.33,-29.381999999999998,41.356
187.1,0.25,-2.61,8.86,21.74,95.0,23.2,19.27,39.9,-33.048,41.116
187.14,0.06,-2.55,8.91,21.74,95.0,23.2,19.15,39.62,-35.492,39.666000000000004
187.18,0.48,-2.81,8.86,21.74,95.0,23.2,19.51,41.08,-38.17999999999999,38.7
187.22,0.29,-2.62,8.83,21.74,95.0,23.2,18.92,40.78,-39.89,34.592
187.26,0.2,-2.86,8.84,21.74,95.0,23.2,18.92,41.08,-42.089999999999996,29.520000000000003
187.3,0.36,-3.58,8.93,21.74,95.0,23.2,18.92,41.08,-45.022000000000006,25.654000000000003
187.34,0.49,-3.82,8.98,21.74,95.0,23.2,19.74,39.62,-46.244,20.34
187.38,0.33,-3.76,9.21,21.74,95.0,23.2,19.15,40.19,-45.756,13.817999999999998
187.42,0.4,-3.67,8.89,21.74,95.0,23.2,18.8,41.38,-45.024,9.227999999999998
187.46,0.24,-2.9,8.64,21.74,95.0,23.2,19.27,39.33,-44.046,4.396
187.5,0.52,-3.5,8.73,21.74,95.0,23.2,19.51,38.23,-42.58,-2.126
187.54,-0.24,-3.07,9.4,21.74,95.0,23.2,19.04,39.33,-40.86800000000001,-7.2
187.58,0.23,-2.93,8.99,21.74,95.0,23.2,19.51,39.62,-39.89,-13.48
187.62,0.42,-2.05,8.91,21.74,95.0,23.2,19.62,40.78,-39.4,-19.035999999999998
187.66,0.11,-3.79,9.69,21.74,95.0,23.2,19.51,39.62,-37.444,-25.558
187.7,0.74,-2.54,8.49,21.74,95.0,23.2,19.27,41.08,-34.266000000000005,-30.148000000000003
187.74,0.34,-2.68,8.46,21.74,95.0,23.2,19.27,39.33,-31.090000000000003,-34.738
187.78,0.39,-2.35,9.01,21.74,95.0,23.2,19.27,41.08,-28.401999999999997,-37.638
187.82,-0.04,-1.65,9.37,21.74,95.0,23.2,19.39,40.49,-24.736,-42.227999999999994
187.86,-0.14,-2.14,9.04,21.74,95.0,23.2,19.15,40.19,-22.536,-44.402
187.9,0.26,-0.91,8.7,21.74,95.0,23.2,18.92,40.19,-20.582,-45.852
187.94,-0.05,-0.9,8.64,21.74,95.0,23.2,19.04,39.62,-19.360000000000003,-47.059999999999995
187.98,0.51,-0.37,8.91,21.74,95.0,23.2,18.45,41.08,-17.894,-48.268
188.02,0.2,-1.22,9.17,21.74,95.0,23.2,19.27,40.49,-16.916,-46.818
188.06,0.19,-0.43,9.03,21.74,95.0,23.2,19.74,38.5,-15.206,-46.576
188.1,0.01,-0.8,9.01,21.74,95.0,23.2,19.51,39.62,-13.494,-47.541999999999994
188.14,0.17,0.56,8.93,21.74,95.0,23.2,19.27,37.16,-10.804,-48.508
188.18,0.68,0.48,9.03,21.74,95.0,23.2,20.32,41.38,-8.358,-47.782
188.22,0.22,0.74,9.19,21.74,95.0,23.2,19.27,39.33,-5.914,-46.815999999999995
188.26,0.49,0.24,9.35,21.74,95.0,23.2,19.51,39.9,-2.7360000000000007,-45.85
188.3,-0.03,1.45,9.46,21.74,95.0,23.2,18.8,41.08,-0.29200000000000015,-44.158
188.34,0.2,2.21,8.62,21.74,95.0,23.2,15.44,41.08,0.6859999999999997,-41.5
188.38,0.19,2.19,9.29,21.74,95.0,23.2,20.44,39.33,2.6399999999999997,-38.118
188.42,0.12,1.77,9.68,21.74,95.0,23.2,19.15,41.38,4.106,-36.91
188.46,0.41,2.57,8.62,21.74,95.0,23.2,19.51,39.33,5.0840000000000005,-33.528
188.5,0.28,1.74,9.25,21.74,95.0,23.2,19.15,39.62,7.284000000000001,-30.145999999999997
188.54,0.32,2.23,9.51,21.74,95.0,23.2,18.45,40.19,10.216,-27.729999999999997
188.58,0.29,2.38,9.47,21.74,95.0,23.2,22.17,40.49,13.394,-26.282
188.62,0.19,2.07,9.37,21.74,95.0,23.2,18.45,41.08,17.062,-23.624000000000002
188.66,0.26,2.17,9.27,21.74,95.0,23.2,19.74,39.33,21.461999999999996,-21.934
188.7,0.22,1.91,9.26,21.74,95.0,23.2,18.56,39.9,25.372,-19.278000000000002
188.74,0.07,1.89,9.34,21.74,95.0,23.2,19.39,40.19,28.062,-15.895999999999997
188.78,0.11,2.19,9.12,21.74,95.0,23.2,18.92,41.38,30.996000000000002,-12.756
188.82,0.17,2.17,9.38,21.74,95.0,23.2,19.86,41.08,33.440000000000005,-9.132
188.86,0.26,1.93,9.26,21.74,95.0,23.2,19.15,43.94,35.884,-5.99
188.9,0.05,1.37,9.52,21.74,95.0,23.2,19.04,39.33,37.84,-2.1239999999999997
188.94,0.2,1.54,8.79,21.74,95.0,23.2,18.8,37.69,41.50600000000001,0.7740000000000002
188.98,0.16,1.16,9.22,21.74,95.0,23.2,19.15,40.19,43.706,3.6740000000000004
189.02,0.37,1.39,9.21,21.74,95.0,23.2,19.51,39.62,45.660000000000004,6.087999999999999
189.06,0.31,1.11,9.16,21.74,95.0,23.2,18.8,41.08,46.391999999999996,9.228
189.1,0.25,0.78,9.22,21.74,95.0,23.2,18.92,41.38,45.414,11.16
189.14,0.08,0.57,9.42,21.74,95.0,23.2,19.39,41.08,43.94799999999999,14.542000000000002
189.18,0.24,0.17,9.17,21.74,95.0,23.2,19.51,39.9,43.214,17.44
189.22,0.36,0.38,9.07,21.74,95.0,23.2,18.92,40.19,41.014,21.548000000000002
189.26,0.27,0.21,9.2,21.74,95.0,23.2,19.27,40.78,38.326,24.688000000000002
189.3,0.21,-0.07,9.08,21.74,95.0,23.2,18.92,41.38,36.616,27.345999999999997
189.34,0.14,-0.23,9.08,21.74,95.0,23.2,19.62,41.08,33.438,30.486
189.38,0.18,-0.74,9.09,21.74,95.0,23.2,19.74,39.62,28.794,33.386
189.42,0.21,-0.56,9.08,21.74,95.0,23.2,19.15,40.19,25.617999999999995,34.834
189.46,0.25,-0.54,9.11,21.74,95.0,23.2,19.39,41.38,20.24,38.458
189.5,0.24,-0.77,9.04,21.74,95.0,23.2,19.62,40.19,13.884,40.874
189.54,0.3,-1.05,9.07,21.74,95.0,23.2,19.27,39.9,7.772,42.566
189.58,0.3,-1.39,8.99,21.74,95.0,23.2,18.92,41.08,1.4160000000000004,43.532
189.62,0.24,-1.52,9.17,21.74,95.0,23.2,19.27,42.96,-5.6739999999999995,43.532
189.66,0.37,-1.68,9.08,21.74,95.0,23.2,18.92,39.9,-11.540000000000001,41.598
189.7,0.23,-1.63,9.06,21.74,95.0,23.2,19.15,41.38,-16.184,40.148
189.74,0.33,-1.67,8.75,21.74,95.0,23.2,19.04,39.33,-20.827999999999996,39.182
189.78,0.25,-2.41,9.39,21.74,95.0,23.2,18.92,40.19,-26.204,37.974000000000004
189.82,0.34,-1.93,8.54,21.74,95.0,23.2,18.92,41.08,-31.336000000000002,38.216
189.86,0.18,-2.85,9.21,21.74,95.0,23.2,19.74,41.08,-35.246,38.7
189.9,0.3,-2.43,8.94,21.74,95.0,23.2,18.92,40.19,-39.400000000000006,37.734
189.94,0.34,-2.8,9.02,21.74,95.0,23.2,20.09,39.9,-42.08800000000001,34.834
189.98,0.24,-2.95,8.98,21.74,95.0,23.2,19.39,41.08,-44.288,34.35
190.02,0.26,-3.03,8.98,21.74,95.0,23.2,18.68,41.08,-45.510000000000005,30.968
190.06,0.24,-3.84,9.18,21.74,95.0,23.2,18.92,41.38,-45.754000000000005,25.896000000000004
190.1,0.4,-3.99,9.25,21.74,95.0,23.2,19.86,40.19,-45.022000000000006,21.548000000000002
190.14,0.53,-3.9,9.18,21.74,95.0,23.2,18.92,41.38,-45.266,16.476
190.18,0.36,-3.82,9.02,21.74,95.0,23.2,19.39,41.08,-44.534000000000006,9.472
190.22,0.31,-3.33,8.96,21.74,95.0,23.2,18.92,41.38,-43.312,2.7079999999999997
190.26,0.4,-2.84,9.01,21.74,95.0,23.2,19.39,41.08,-43.068,-3.5739999999999994
190.3,0.26,-3.67,9.29,21.74,95.0,23.2,19.39,41.08,-43.068000000000005,-9.372
190.34,0.08,-2.56,8.68,21.74,95.0,23.2,19.97,39.33,-40.86800000000001,-15.894
190.38,0.55,-2.28,8.5,21.74,95.0,23.2,14.33,41.38,-38.178,-22.418
190.42,0.15,-3.43,9.06,21.74,95.0,23.2,21.48,39.62,-35.733999999999995,-27.974
190.46,0.42,-2.42,8.67,21.74,95.0,23.2,19.62,41.38,-33.29,-32.804
190.5,-0.29,-2.32,9.29,21.74,95.0,23.2,19.27,39.33,-29.868000000000002,-37.152
190.54,0.29,-2.75,9.26,21.74,95.0,23.2,19.62,39.62,-28.401999999999997,-39.568000000000005
190.58,0.0,-1.87,8.96,21.74,95.0,23.2,18.33,40.19,-25.47,-42.224000000000004
190.62,0.2,-1.87,9.31,21.74,95.0,23.2,19.15,40.19,-22.782,-44.398
190.66,0.67,-1.44,9.57,21.74,95.0,23.2,19.97,39.62,-20.094,-46.814
190.7,0.19,-0.96,8.93,21.74,95.0,23.2,18.45,41.08,-19.116,-48.506
190.74,0.61,-0.51,8.99,21.74,95.0,23.2,18.56,39.9,-15.937999999999999,-49.714000000000006
190.78,0.06,-1.07,8.99,21.74,95.0,23.2,19.74,39.62,-15.447999999999999,-49.956
190.82,0.06,-0.34,8.97,21.74,95.0,23.2,19.04,39.9,-13.248,-49.472
190.86,0.12,-0.65,9.0,21.74,95.0,23.2,19.15,40.19,-10.314,-48.748000000000005
190.9,-0.27,0.32,8.9,21.74,95.0,23.2,18.45,41.38,-7.380000000000001,-48.506
190.94,0.13,0.15,9.21,21.74,95.0,23.2,19.27,39.33,-6.647999999999999,-46.816
190.98,0.55,0.79,8.88,21.74,95.0,23.2,17.37,39.9,-3.226,-45.608
191.02,0.3,0.07,9.05,21.74,95.0,23.2,19.27,39.33,-2.004,-43.192
191.06,0.14,1.64,9.3,21.74,95.0,23.2,19.39,41.38,-1.5159999999999998,-40.294000000000004
191.1,0.31,2.13,8.36,21.74,95.0,23.2,19.15,40.19,0.19399999999999995,-38.120000000000005
191.14,-0.32,2.32,8.98,21.74,95.0,23.2,19.39,40.49,3.128,-36.67
191.18,-0.34,2.49,9.1,21.74,95.0,23.2,19.86,39.33,4.106,-34.012
191.22,0.14,2.31,9.07,21.74,95.0,23.2,19.15,39.62,6.552,-33.046
191.26,0.27,2.28,9.06,21.74,95.0,23.2,19.97,39.33,9.486,-31.838
191.3,0.37,2.41,9.14,21.74,95.0,23.2,19.51,38.5,10.952,-28.938
191.34,0.13,2.38,9.05,21.74,95.0,23.2,19.39,41.38,12.418,-25.798000000000002
191.38,0.25,2.32,8.95,21.74,95.0,23.2,19.27,39.33,15.594,-22.416000000000004
191.42,0.14,2.38,9.19,21.74,95.0,23.2,19.27,39.9,17.794,-18.552
191.46,0.01,2.06,9.3,21.74,95.0,23.2,19.74,39.33,21.948,-15.652000000000001
191.5,0.23,1.54,9.29,21.74,95.0,23.2,19.39,41.38,25.860000000000003,-11.788
191.54,0.3,2.05,9.28,21.74,95.0,23.2,18.92,41.08,29.526,-9.614
191.58,0.35,2.15,9.33,21.74,95.0,23.2,19.27,41.08,32.46,-6.715999999999999
191.62,0.18,1.95,9.35,21.74,95.0,23.2,18.92,39.9,35.392,-3.816
191.66,0.29,1.37,9.06,21.74,95.0,23.2,19.15,39.62,37.838,-0.1919999999999998
191.7,0.1,1.29,9.16,21.74,95.0,23.2,17.49,41.08,39.548,2.224
191.74,0.22,1.21,9.11,21.74,95.0,23.2,20.9,39.33,41.748000000000005,5.364
191.78,0.18,1.59,9.19,21.74,95.0,23.2,18.8,41.08,43.214,7.296000000000001
191.82,0.43,1.22,9.27,21.74,95.0,23.2,19.04,39.33,44.926,10.435999999999998
191.86,0.17,0.58,9.32,21.74,95.0,23.2,19.39,41.08,43.458000000000006,13.815999999999999
191.9,0.22,0.76,8.91,21.74,95.0,23.2,17.97,40.19,43.70399999999999,17.439999999999998
191.94,0.25,0.49,9.11,21.74,95.0,23.2,19.62,40.78,42.238,20.822
191.98,0.2,0.25,9.25,21.74,95.0,23.2,18.92,38.77,41.016000000000005,25.169999999999998
192.02,0.3,0.55,9.17,21.74,95.0,23.2,19.15,41.38,38.816,27.101999999999997
192.06,0.16,-0.34,9.19,21.74,95.0,23.2,19.74,39.33,38.084,29.036
192.1,0.19,-0.24,9.12,21.74,95.0,23.2,18.33,40.49,34.416000000000004,32.176
192.14,0.2,-0.5,8.94,21.74,95.0,23.2,19.15,40.19,31.238,33.868
192.18,0.2,-0.69,9.16,21.74,95.0,23.2,18.92,39.9,25.860000000000003,36.525999999999996
