Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
184.55,0.2,-2.63,9.35,22.16,95.0,23.4,18.21,32.19,-31.276000000000003,11.883999999999999
184.59,0.25,-1.95,8.65,22.16,95.0,23.4,19.62,31.76,-31.520000000000003,8.986
184.63,0.35,-2.74,9.1,22.16,95.0,23.4,19.51,31.98,-31.764000000000003,5.846000000000001
184.67,0.26,-2.47,8.78,22.16,95.0,23.4,19.51,31.98,-32.496,2.222
184.71,0.34,-3.48,9.79,22.16,95.0,23.4,22.85,30.92,-31.762,-2.126
184.75,0.13,-2.47,9.52,22.16,95.0,23.4,18.8,32.19,-30.540000000000003,-6.956
184.79,0.17,-1.86,8.13,22.16,95.0,23.4,20.44,31.55,-28.828000000000003,-12.029999999999998
184.83,0.56,-1.36,9.23,22.16,95.0,23.4,21.25,32.19,-27.362000000000002,-14.928
184.87,0.2,-2.18,9.59,22.16,95.0,23.4,18.92,31.76,-24.918,-19.034
184.91,0.55,-2.56,8.5,22.16,95.0,23.4,19.15,32.19,-22.720000000000002,-22.416
184.95,0.38,-1.53,8.94,22.16,95.0,23.4,19.27,32.85,-22.23,-26.04
184.99,1.01,-1.59,9.41,22.16,95.0,23.4,18.45,32.41,-20.276000000000003,-29.662
185.03,0.36,-0.95,9.14,22.16,95.0,23.4,19.27,31.55,-17.342000000000002,-33.769999999999996
185.07,0.87,-1.38,9.55,22.16,95.0,23.4,18.92,31.98,-14.898000000000001,-37.394000000000005
185.11,0.37,-0.6,9.03,22.16,95.0,23.4,19.74,31.55,-14.408000000000005,-38.602
185.15,0.39,-0.69,9.14,22.16,95.0,23.4,19.74,31.76,-11.964000000000002,-38.602000000000004
185.19,-0.0,-0.01,8.98,22.16,95.0,23.4,19.15,32.19,-10.742000000000003,-37.636
185.23,-0.18,-0.12,8.98,22.16,95.0,23.4,19.39,32.19,-9.276000000000003,-37.394
185.27,0.68,0.02,9.32,22.16,95.0,23.4,19.04,32.63,-8.788000000000002,-36.91
185.31,0.13,-0.57,8.87,22.16,95.0,23.4,19.51,31.76,-6.8320000000000025,-36.428000000000004
185.35,0.11,0.0,9.22,22.16,95.0,23.4,18.8,31.76,-4.876000000000003,-36.428
185.39,-0.27,0.53,9.14,22.16,95.0,23.4,19.39,32.41,-2.9200000000000026,-36.67
185.43,0.49,1.06,9.49,22.16,95.0,23.4,19.86,32.19,-1.6980000000000026,-35.462
185.47,0.56,1.7,8.69,22.16,95.0,23.4,19.62,32.19,0.9919999999999971,-33.772000000000006
185.51,-0.08,0.81,9.74,22.16,95.0,23.4,18.8,32.19,3.679999999999997,-34.012
185.55,-0.03,1.54,9.23,22.16,95.0,23.4,19.51,31.55,3.9239999999999973,-32.322
185.59,0.11,0.16,10.43,22.16,95.0,23.4,19.27,30.92,4.657999999999997,-30.872000000000003
185.63,0.14,1.43,9.59,22.16,95.0,23.4,19.62,32.19,6.367999999999997,-28.456
185.67,0.18,2.02,8.64,22.16,95.0,23.4,19.97,30.11,6.855999999999997,-25.316
185.71,0.27,1.29,9.53,22.16,95.0,23.4,19.04,30.72,9.055999999999997,-21.934000000000005
185.75,0.15,1.67,9.16,22.16,95.0,23.4,19.62,32.19,12.721999999999998,-19.034
185.79,0.2,1.64,8.57,22.16,95.0,23.4,18.92,32.19,16.631999999999998,-15.412
185.83,0.23,0.25,10.16,22.16,95.0,23.4,19.27,32.19,19.321999999999996,-13.722
185.87,0.46,0.84,9.25,22.16,95.0,23.4,19.74,31.55,22.743999999999996,-10.822
185.91,0.18,1.59,9.0,22.16,95.0,23.4,19.15,31.76,23.477999999999998,-7.6819999999999995
185.95,0.28,1.18,9.34,22.16,95.0,23.4,19.62,31.55,24.455999999999996,-4.3
185.99,0.29,1.14,9.34,22.16,95.0,23.4,18.8,32.19,25.433999999999997,-2.366
186.03,0.27,1.21,9.03,22.16,95.0,23.4,19.27,31.34,27.143999999999995,1.2580000000000002
186.07,0.31,0.81,9.22,22.16,95.0,23.4,19.15,31.98,27.877999999999997,3.914
186.11,0.23,1.02,9.06,22.16,95.0,23.4,19.51,31.55,29.099999999999994,6.57
186.15,0.22,0.72,9.19,22.16,95.0,23.4,19.27,30.72,30.077999999999996,7.536000000000001
186.19,0.27,0.62,9.16,22.16,95.0,23.4,20.79,31.76,29.589999999999996,10.918000000000001
186.23,0.2,0.29,9.31,22.16,95.0,23.4,20.09,31.76,29.589999999999996,12.126000000000001
186.27,0.18,0.52,8.84,22.16,95.0,23.4,18.92,32.63,30.812,13.334
186.31,0.19,-0.38,9.77,22.16,95.0,23.4,19.51,31.55,30.077999999999996,15.75
186.35,0.15,0.67,8.48,22.16,95.0,23.4,19.51,31.98,28.856,17.682
186.39,0.19,-0.17,9.36,22.16,95.0,23.4,18.92,31.98,27.877999999999997,18.648000000000003
186.43,0.24,-0.22,9.21,22.16,95.0,23.4,21.48,31.76,25.189999999999998,20.580000000000002
186.47,0.27,-0.41,9.18,22.16,95.0,23.4,19.15,31.76,20.055999999999997,22.272
186.51,0.26,-0.33,9.2,22.16,95.0,23.4,19.51,30.92,17.367999999999995,23.48
186.55,0.28,-0.78,9.17,22.16,95.0,23.4,19.15,32.19,14.433999999999997,25.412
186.59,0.29,-0.85,9.17,22.16,95.0,23.4,19.39,32.19,10.521999999999997,27.586000000000002
186.63,0.25,-0.85,9.1,22.16,95.0,23.4,18.56,32.63,7.5879999999999965,28.554000000000002
186.67,0.19,-0.99,9.0,22.16,95.0,23.4,19.97,31.55,4.411999999999997,30.002
186.71,0.2,-1.41,9.28,22.16,95.0,23.4,19.51,32.41,0.49999999999999717,30.968
186.75,0.26,-1.16,8.97,22.16,95.0,23.4,19.27,31.13,-2.678000000000003,30.968
186.79,0.3,-1.26,8.9,22.16,95.0,23.4,18.8,32.19,-5.610000000000004,30.968
186.83,0.36,-1.67,9.2,22.16,95.0,23.4,18.92,32.19,-9.032000000000002,30.968
186.87,0.25,-1.62,9.02,22.16,95.0,23.4,18.56,31.98,-11.478000000000003,29.52
186.91,0.23,-1.89,9.17,22.16,95.0,23.4,18.92,32.19,-13.678000000000003,28.072000000000003
186.95,0.4,-2.16,9.07,22.16,95.0,23.4,19.27,30.92,-18.076000000000004,27.832
186.99,0.21,-2.09,9.21,22.16,95.0,23.4,19.51,31.55,-22.476000000000003,27.108000000000004
187.03,0.31,-1.98,9.03,22.16,95.0,23.4,19.51,30.92,-26.630000000000003,26.139999999999997
187.07,0.24,-2.1,9.05,22.16,95.0,23.4,19.27,31.55,-30.540000000000003,25.414
187.11,0.04,-2.29,9.06,22.16,95.0,23.4,19.51,31.76,-34.206,24.446000000000005
187.15,0.12,-2.69,8.81,22.16,95.0,23.4,19.86,31.76,-36.162,22.27
187.19,0.05,-3.17,9.44,22.16,95.0,23.4,19.27,31.98,-36.406,18.646
187.23,0.21,-2.67,9.03,22.16,95.0,23.4,18.92,32.19,-36.162000000000006,15.506
187.27,0.3,-1.99,8.46,22.16,95.0,23.4,19.27,30.92,-35.428000000000004,12.123999999999999
187.31,0.27,-2.34,8.94,22.16,95.0,23.4,19.74,31.55,-34.45,8.501999999999999
187.35,0.26,-2.58,9.29,22.16,95.0,23.4,18.56,31.98,-33.228,4.154
187.39,0.27,-3.01,9.58,22.16,95.0,23.4,19.04,31.55,-32.74,0.5299999999999997
187.43,0.01,-1.87,8.55,22.16,95.0,23.4,20.09,32.41,-31.518000000000008,-2.8520000000000003
187.47,0.66,-2.07,8.95,22.16,95.0,23.4,18.92,32.19,-29.318000000000005,-7.4399999999999995
187.51,0.02,-2.29,9.72,22.16,95.0,23.4,18.92,31.98,-27.118000000000002,-12.995999999999999
187.55,0.54,-1.71,9.13,22.16,95.0,23.4,18.92,32.63,-24.43,-16.618000000000002
187.59,0.23,-1.48,8.53,22.16,95.0,23.4,19.51,30.92,-22.964000000000002,-20.724
187.63,0.57,-2.32,9.43,22.16,95.0,23.4,18.33,31.55,-22.476000000000006,-24.830000000000002
187.67,0.1,-2.0,9.24,22.16,95.0,23.4,19.51,31.76,-21.988000000000003,-27.488
187.71,0.31,-1.56,9.19,22.16,95.0,23.4,19.15,31.34,-21.01,-29.422000000000004
187.75,0.0,-0.6,8.76,22.16,95.0,23.4,19.51,31.34,-20.766000000000002,-31.596000000000004
187.79,-0.2,-0.72,8.94,22.16,95.0,23.4,19.27,30.92,-19.054000000000006,-33.769999999999996
187.83,0.52,-0.88,9.26,22.16,95.0,23.4,19.15,32.19,-16.608,-34.977999999999994
187.87,0.18,-0.97,9.08,22.16,95.0,23.4,19.39,30.92,-14.164000000000001,-37.152
187.91,0.82,-0.55,9.32,22.16,95.0,23.4,18.56,30.72,-12.698000000000004,-38.117999999999995
187.95,0.11,0.14,9.03,22.16,95.0,23.4,22.05,31.55,-10.986000000000002,-38.602
187.99,0.4,0.22,9.16,22.16,95.0,23.4,18.8,32.19,-8.542000000000003,-38.844
188.03,0.03,0.63,8.93,22.16,95.0,23.4,19.51,31.76,-7.320000000000003,-38.120000000000005
188.07,0.1,-0.13,9.11,22.16,95.0,23.4,18.8,32.19,-5.608000000000002,-37.638
188.11,0.13,0.69,9.2,22.16,95.0,23.4,18.92,31.55,-3.4080000000000026,-36.912
188.15,-0.01,1.09,8.74,22.16,95.0,23.4,19.39,28.93,-0.4740000000000027,-36.912
188.19,0.62,1.56,9.31,22.16,95.0,23.4,18.92,32.19,1.2379999999999973,-34.496
188.23,0.08,0.58,9.73,22.16,95.0,23.4,19.97,31.76,2.9479999999999977,-34.495999999999995
188.27,0.03,0.18,10.62,22.16,95.0,23.4,18.68,31.98,4.657999999999997,-33.046
188.31,0.52,1.7,8.28,22.16,95.0,23.4,19.27,31.98,5.879999999999997,-31.598000000000003
188.35,0.26,1.56,8.99,22.16,95.0,23.4,19.15,31.76,6.367999999999998,-29.182
188.39,0.31,1.21,9.58,22.16,95.0,23.4,18.8,31.98,8.565999999999997,-27.974
188.43,0.29,1.36,9.55,22.16,95.0,23.4,19.74,31.76,10.765999999999996,-23.625999999999998
188.47,0.24,2.2,8.78,22.16,95.0,23.4,19.51,30.92,11.987999999999996,-19.759999999999998
188.51,-0.01,1.1,9.44,22.16,95.0,23.4,18.92,32.63,15.409999999999997,-16.136
188.55,0.15,0.64,9.72,22.16,95.0,23.4,18.92,32.19,18.587999999999997,-12.996
188.59,0.2,1.07,9.14,22.16,95.0,23.4,19.27,31.98,19.811999999999994,-9.614
188.63,0.42,1.19,9.21,22.16,95.0,23.4,19.27,31.98,21.767999999999997,-7.68
188.67,0.29,1.38,9.15,22.16,95.0,23.4,18.92,32.63,24.458,-5.748
188.71,0.22,1.18,9.15,22.16,95.0,23.4,19.74,31.76,25.436,-2.608
188.75,0.21,1.03,9.13,22.16,95.0,23.4,19.51,31.13,25.923999999999996,0.5319999999999998
188.79,0.14,0.86,9.29,22.16,95.0,23.4,18.92,32.19,28.367999999999995,3.1879999999999997
188.83,0.19,0.8,9.2,22.16,95.0,23.4,19.51,30.92,29.1,5.843999999999999
188.87,0.2,0.78,9.14,22.16,95.0,23.4,19.86,32.19,30.565999999999995,9.226
188.91,0.39,0.39,9.33,22.16,95.0,23.4,19.27,31.55,31.543999999999993,10.675999999999998
188.95,0.19,0.45,9.14,22.16,95.0,23.4,18.8,31.98,32.278,12.126
188.99,0.26,0.1,9.07,22.16,95.0,23.4,19.74,30.92,30.809999999999995,14.3
189.03,0.24,-0.05,9.4,22.16,95.0,23.4,19.39,32.19,31.3,16.716
189.07,0.41,0.13,9.09,22.16,95.0,23.4,19.27,31.55,29.588,18.648
189.11,0.32,-0.27,9.16,22.16,95.0,23.4,18.45,31.98,27.144,20.338
189.15,0.22,-0.2,9.15,22.16,95.0,23.4,21.13,31.98,24.944,22.028
189.19,0.21,-0.63,9.22,22.16,95.0,23.4,18.8,32.19,22.011999999999997,23.962
189.23,0.21,-0.38,9.05,22.16,95.0,23.4,18.68,31.98,18.099999999999998,24.204
189.27,0.24,-0.65,9.17,22.16,95.0,23.4,19.39,31.98,13.211999999999998,25.17
189.31,0.29,-0.83,9.14,22.16,95.0,23.4,19.04,31.76,8.565999999999997,27.103999999999996
189.35,0.29,-0.91,9.17,22.16,95.0,23.4,19.27,32.19,5.387999999999997,28.554000000000002
189.39,0.18,-1.1,8.99,22.16,95.0,23.4,19.15,31.76,1.231999999999997,29.52
189.43,0.24,-1.38,9.21,22.16,95.0,23.4,19.74,31.34,-2.6780000000000026,31.451999999999998
189.47,0.23,-1.25,9.08,22.16,95.0,23.4,18.45,31.98,-4.634000000000003,31.212
189.51,0.2,-1.39,9.09,22.16,95.0,23.4,19.39,31.98,-7.078000000000003,30.004
189.55,0.16,-1.38,9.0,22.16,95.0,23.4,19.51,30.72,-11.722000000000003,29.28
189.59,0.33,-1.94,9.22,22.16,95.0,23.4,18.68,34.44,-14.166000000000002,27.830000000000002
189.63,0.34,-2.05,9.08,22.16,95.0,23.4,19.74,31.76,-17.832,27.348000000000003
189.67,0.15,-1.91,8.98,22.16,95.0,23.4,19.27,32.19,-21.254,26.622000000000003
189.71,0.34,-2.26,9.18,22.16,95.0,23.4,19.39,32.19,-23.942000000000004,26.621999999999996
189.75,0.29,-2.26,9.25,22.16,95.0,23.4,19.39,32.19,-25.164000000000005,25.656
189.79,0.39,-2.22,8.93,22.16,95.0,23.4,19.51,31.76,-27.608000000000004,25.413999999999998
189.83,0.32,-2.64,9.27,22.16,95.0,23.4,19.51,31.55,-29.564000000000004,22.997999999999998
189.87,0.39,-2.34,8.7,22.16,95.0,23.4,19.51,30.92,-31.764000000000003,21.308
189.91,0.33,-2.94,9.11,22.16,95.0,23.4,18.92,32.19,-33.476000000000006,18.892000000000003
189.95,0.35,-3.18,9.62,22.16,95.0,23.4,19.15,31.76,-35.676,15.510000000000002
189.99,0.3,-2.14,8.8,22.16,95.0,23.4,19.51,31.76,-34.94200000000001,11.886000000000001
190.03,0.35,-2.34,9.15,22.16,95.0,23.4,19.74,30.92,-34.45400000000001,7.537999999999999
190.07,0.3,-2.33,8.88,22.16,95.0,23.4,19.51,31.98,-34.208000000000006,3.914
190.11,0.39,-2.68,8.92,22.16,95.0,23.4,19.97,31.34,-33.474000000000004,0.04800000000000004
190.15,0.66,-3.02,9.74,22.16,95.0,23.4,19.15,32.19,-31.274,-2.852
190.19,0.22,-1.8,9.24,22.16,95.0,23.4,19.51,31.76,-31.274,-6.958
190.23,-0.22,-1.3,8.61,22.16,95.0,23.4,18.68,32.19,-28.584000000000003,-11.790000000000001
190.27,0.58,-1.88,8.78,22.16,95.0,23.4,19.15,31.55,-26.139999999999997,-17.104
190.31,0.26,-1.94,9.5,22.16,95.0,23.4,19.04,31.55,-23.206,-22.418
190.35,0.2,-2.01,8.73,22.16,95.0,23.4,18.92,31.98,-21.496000000000002,-27.732000000000006
190.39,0.71,-1.75,9.42,22.16,95.0,23.4,19.51,31.76,-19.786000000000005,-31.113999999999997
190.43,0.58,-1.41,9.0,22.16,95.0,23.4,19.27,30.72,-18.076,-34.012
190.47,0.61,-0.94,9.11,22.16,95.0,23.4,19.51,31.55,-17.344,-35.22
190.51,-0.41,-0.64,8.79,22.16,95.0,23.4,19.27,30.92,-16.612000000000002,-36.910000000000004
190.55,0.21,-0.63,8.94,22.16,95.0,23.4,18.68,32.19,-14.166000000000002,-38.117999999999995
190.59,-0.18,-0.43,8.99,22.16,95.0,23.4,18.8,32.19,-11.478000000000002,-39.326
190.63,0.36,-0.76,9.22,22.16,95.0,23.4,18.92,32.19,-10.256000000000004,-38.844
190.67,0.38,-0.14,9.24,22.16,95.0,23.4,19.51,31.55,-8.056000000000003,-39.328
190.71,0.57,-0.2,9.23,22.16,95.0,23.4,18.92,31.34,-6.834000000000003,-38.846000000000004
190.75,0.68,0.52,9.46,22.16,95.0,23.4,19.27,31.98,-6.834000000000003,-38.362
190.79,-0.25,0.99,8.99,22.16,95.0,23.4,18.92,32.41,-5.122000000000003,-38.36200000000001
190.83,0.16,1.55,8.57,22.16,95.0,23.4,19.39,32.19,-3.166000000000003,-37.878
190.87,-0.77,1.01,9.0,22.16,95.0,23.4,19.62,32.19,-0.7200000000000027,-37.394
190.91,-0.26,1.19,8.72,22.16,95.0,23.4,19.39,32.19,1.4799999999999973,-35.702000000000005
190.95,-0.33,0.64,9.52,22.16,95.0,23.4,19.04,31.55,4.655999999999997,-33.77
190.99,-0.25,1.4,8.61,22.16,95.0,23.4,19.51,30.92,5.143999999999997,-31.595999999999997
191.03,-0.12,1.51,8.76,22.16,95.0,23.4,19.27,31.98,6.609999999999997,-30.146000000000004
191.07,0.07,1.26,9.17,22.16,95.0,23.4,19.51,30.72,7.831999999999996,-27.73
191.11,0.21,1.73,8.95,22.16,95.0,23.4,19.39,31.98,10.521999999999997,-26.282
191.15,0.08,1.87,9.07,22.16,95.0,23.4,19.27,30.72,12.967999999999998,-23.142
191.19,-0.04,0.81,9.99,22.16,95.0,23.4,20.21,30.72,15.657999999999998,-20.002
191.23,-0.06,1.29,9.57,22.16,95.0,23.4,17.25,31.55,17.857999999999997,-15.654
191.27,0.14,1.73,8.9,22.16,95.0,23.4,19.04,31.76,20.79,-12.514
191.31,0.42,1.09,9.08,22.16,95.0,23.4,19.15,32.19,23.233999999999998,-8.406
191.35,0.24,1.34,9.15,22.16,95.0,23.4,19.04,32.19,24.699999999999996,-5.747999999999999
191.39,0.3,1.26,9.41,22.16,95.0,23.4,19.27,32.19,26.9,-3.814
191.43,0.2,0.91,9.24,22.16,95.0,23.4,19.04,31.98,27.877999999999997,-1.8819999999999997
191.47,0.2,1.04,9.18,22.16,95.0,23.4,19.97,31.13,27.877999999999997,1.258
191.51,0.3,0.98,9.24,22.16,95.0,23.4,17.97,32.19,29.1,3.19
191.55,0.27,0.79,9.19,22.16,95.0,23.4,19.04,31.55,30.077999999999996,5.364
191.59,0.31,0.62,9.31,22.16,95.0,23.4,18.92,31.55,31.3,8.504000000000001
191.63,0.2,0.46,9.2,22.16,95.0,23.4,19.27,32.19,32.522000000000006,10.678
191.67,0.26,0.51,8.89,22.16,95.0,23.4,20.09,32.19,33.25599999999999,13.094
191.71,0.28,0.37,9.17,22.16,95.0,23.4,19.74,30.92,30.812,15.026000000000002
191.75,0.23,-0.08,9.47,22.16,95.0,23.4,19.97,31.55,27.877999999999997,17.924
191.79,0.23,0.19,8.97,22.16,95.0,23.4,18.45,32.19,25.921999999999997,20.34
191.83,0.2,-0.61,9.51,22.16,95.0,23.4,19.27,31.55,24.455999999999996,22.03
191.87,0.24,-0.19,9.04,22.16,95.0,23.4,18.92,31.98,22.011999999999993,22.754
191.91,0.23,-0.49,9.2,22.16,95.0,23.4,18.92,32.19,20.299999999999997,24.445999999999998
191.95,0.24,-0.68,9.16,22.16,95.0,23.4,19.39,31.76,19.077999999999996,26.377999999999997
191.99,0.26,-0.65,9.16,22.16,95.0,23.4,19.15,32.19,16.144,27.101999999999997
192.03,0.27,-0.84,9.12,22.16,95.0,23.4,18.8,31.76,11.009999999999996,29.276
192.07,0.28,-0.88,9.06,22.16,95.0,23.4,19.04,31.98,6.609999999999997,30.484
192.11,0.27,-1.23,9.16,22.16,95.0,23.4,19.15,32.41,1.7219999999999966,31.45
192.15,0.28,-1.28,9.03,22.16,95.0,23.4,18.92,32.41,-2.188000000000003,30.968
192.19,0.23,-1.34,9.16,22.16,95.0,23.4,18.68,30.92,-7.320000000000003,30.968
192.23,0.24,-1.47,9.02,22.16,95.0,23.4,18.8,31.98,-9.764000000000003,29.52
192.27,0.22,-1.54,9.08,22.16,95.0,23.4,19.74,31.76,-12.942000000000002,30.244
