Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
229.45,0.11,0.59,9.08,21.58,95.0,23.1,19.27,41.08,47.946000000000005,17.78
229.49,0.12,0.19,9.16,21.58,95.0,23.1,18.45,42.32,47.946000000000005,22.852
229.53,0.28,0.75,9.04,21.58,95.0,23.1,19.97,39.62,47.702,24.544000000000004
229.57,0.36,0.36,9.29,21.58,95.0,23.1,19.27,40.49,45.501999999999995,28.408000000000005
229.61,0.3,0.52,8.87,21.58,95.0,23.1,19.74,39.62,41.836,30.582
229.65,0.24,-0.57,9.31,21.58,95.0,23.1,18.92,42.32,38.16799999999999,33.964
229.69,0.23,-0.58,9.21,21.58,95.0,23.1,19.27,41.08,32.54600000000001,36.864000000000004
229.73,0.26,-0.38,9.0,21.58,95.0,23.1,19.51,40.49,27.413999999999998,39.28
229.77,0.26,-0.57,9.18,21.58,95.0,23.1,19.97,39.62,21.058,40.246
229.81,0.24,-0.64,9.01,21.58,95.0,23.1,19.04,39.33,15.191999999999998,42.902
229.85,0.21,-0.99,9.02,21.58,95.0,23.1,19.39,42.63,8.594000000000001,43.626
229.89,0.26,-1.23,9.05,21.58,95.0,23.1,19.04,42.32,1.75,44.35000000000001
229.93,0.22,-1.49,9.15,21.58,95.0,23.1,19.15,40.78,-5.093999999999999,44.83200000000001
229.97,0.28,-1.34,8.87,21.58,95.0,23.1,19.15,41.38,-11.937999999999999,44.592000000000006
230.01,0.28,-1.64,8.9,21.58,95.0,23.1,19.15,41.38,-17.072,42.660000000000004
230.05,0.23,-2.1,9.24,21.58,95.0,23.1,19.27,42.32,-21.962,41.452000000000005
230.09,0.26,-1.5,8.69,21.58,95.0,23.1,18.92,42.32,-25.627999999999997,40.244
230.13,0.33,-2.22,8.89,21.58,95.0,23.1,19.74,40.49,-29.296000000000003,39.52
230.17,0.14,-2.38,8.65,21.58,95.0,23.1,18.45,41.08,-33.206,40.24400000000001
230.21,0.21,-2.35,8.92,21.58,95.0,23.1,18.21,40.78,-36.138,40.244
230.25,0.2,-2.74,9.19,21.58,95.0,23.1,19.62,41.38,-38.58200000000001,38.79600000000001
230.29,0.12,-2.51,8.85,21.58,95.0,23.1,18.45,42.63,-39.806000000000004,36.622
230.33,0.19,-3.13,9.02,21.58,95.0,23.1,19.62,41.38,-42.006,33.964
230.37,0.23,-3.34,8.94,21.58,95.0,23.1,18.92,42.63,-41.274,28.892000000000003
230.41,0.35,-3.86,9.01,21.58,95.0,23.1,18.92,41.08,-43.230000000000004,24.544000000000004
230.45,0.37,-3.65,8.84,21.58,95.0,23.1,18.92,42.32,-43.717999999999996,19.712000000000003
230.49,0.36,-3.88,8.9,21.58,95.0,23.1,18.68,41.08,-43.962,13.432000000000002
230.53,0.42,-3.95,8.92,21.58,95.0,23.1,19.27,42.0,-43.962,6.428000000000003
