Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
163.42,0.05,0.79,9.25,22.24,95.0,23.6,18.92,29.71,-4.3020000000000005,-34.546
163.46,0.22,0.44,8.78,22.24,95.0,23.6,19.15,30.51,-2.3459999999999996,-32.854
163.5,-0.34,0.73,9.58,22.24,95.0,23.6,19.51,29.13,0.34199999999999997,-31.163999999999998
163.54,0.23,0.76,9.27,22.24,95.0,23.6,19.04,29.91,1.5639999999999998,-30.196000000000005
163.58,0.07,1.28,9.66,22.24,95.0,23.6,18.45,30.31,3.03,-28.262
163.62,0.26,0.78,9.5,22.24,95.0,23.6,20.9,29.52,5.2299999999999995,-28.02
163.66,0.37,0.75,9.51,22.24,95.0,23.6,19.74,30.11,6.696000000000001,-26.330000000000002
163.7,0.07,1.72,8.78,22.24,95.0,23.6,18.92,30.51,7.184,-23.914
163.74,0.25,1.44,9.24,22.24,95.0,23.6,18.92,30.31,9.628,-21.016
163.78,0.21,1.1,9.71,22.24,95.0,23.6,19.15,30.51,11.584,-18.842000000000002
163.82,0.06,1.29,9.21,22.24,95.0,23.6,19.27,29.91,14.762,-16.184
163.86,0.22,1.65,8.46,22.24,95.0,23.6,19.74,29.91,15.984,-14.01
163.9,0.31,0.95,9.02,22.24,95.0,23.6,19.51,30.11,17.939999999999998,-11.11
163.94,0.29,0.59,9.92,22.24,95.0,23.6,19.39,30.11,20.139999999999997,-7.970000000000001
163.98,0.32,1.46,9.03,22.24,95.0,23.6,18.92,30.31,22.34,-5.072
164.02,0.26,1.26,9.14,22.24,95.0,23.6,19.51,29.91,23.806,-1.6900000000000002
164.06,0.21,0.81,9.41,22.24,95.0,23.6,19.04,30.11,25.272,1.934
164.1,0.2,0.71,9.2,22.24,95.0,23.6,18.92,30.11,26.494,3.624
164.14,0.28,0.72,9.24,22.24,95.0,23.6,19.51,29.13,27.715999999999998,5.316000000000001
164.18,0.17,0.87,9.1,22.24,95.0,23.6,19.04,29.52,28.45,6.523999999999999
164.22,0.14,0.36,9.46,22.24,95.0,23.6,18.8,30.51,28.694,8.940000000000001
164.26,0.23,0.41,9.22,22.24,95.0,23.6,18.8,30.51,28.938,11.356
164.3,0.19,0.53,9.01,22.24,95.0,23.6,19.74,30.11,29.671999999999997,14.254000000000001
164.34,0.2,-0.18,9.52,22.24,95.0,23.6,19.39,30.51,29.427999999999997,16.428
164.38,0.28,0.02,9.17,22.24,95.0,23.6,19.51,29.71,27.471999999999998,19.568
164.42,0.28,-0.09,9.23,22.24,95.0,23.6,19.39,30.51,26.006,21.5
164.46,0.29,-0.39,9.2,22.24,95.0,23.6,18.92,30.51,24.052,22.948
164.5,0.28,-0.31,9.19,22.24,95.0,23.6,19.27,29.52,20.63,23.915999999999997
164.54,0.27,-0.44,9.22,22.24,95.0,23.6,19.74,29.91,15.985999999999999,25.363999999999997
164.58,0.3,-0.62,9.19,22.24,95.0,23.6,18.8,30.51,12.563999999999998,26.814
164.62,0.29,-0.62,9.18,22.24,95.0,23.6,19.62,30.51,8.898,27.78
164.66,0.36,-0.84,9.19,22.24,95.0,23.6,19.04,29.71,6.208,28.506
164.7,0.25,-0.9,9.17,22.24,95.0,23.6,19.86,29.52,3.274,29.23
164.74,0.25,-1.02,9.16,22.24,95.0,23.6,19.39,29.91,1.0739999999999998,30.198
164.78,0.35,-1.45,9.27,22.24,95.0,23.6,18.92,30.51,-0.6379999999999999,29.714
164.82,0.28,-1.19,9.0,22.24,95.0,23.6,19.51,29.71,-4.0600000000000005,30.198
164.86,0.37,-1.38,9.21,22.24,95.0,23.6,18.92,30.31,-6.5040000000000004,28.99
164.9,0.36,-1.4,9.02,22.24,95.0,23.6,19.27,30.31,-8.458,28.748
164.94,0.38,-1.78,8.98,22.24,95.0,23.6,19.74,29.91,-12.124,27.297999999999995
164.98,0.2,-1.99,9.23,22.24,95.0,23.6,19.97,29.91,-16.522,27.056
165.02,0.16,-1.93,9.21,22.24,95.0,23.6,19.97,30.11,-19.456,26.088
165.06,0.25,-2.07,9.1,22.24,95.0,23.6,19.51,29.91,-23.122,26.088
165.1,0.24,-1.72,8.85,22.24,95.0,23.6,19.51,29.91,-26.3,24.880000000000003
165.14,0.34,-2.29,8.94,22.24,95.0,23.6,18.8,30.31,-27.522,24.154
165.18,0.23,-2.25,9.0,22.24,95.0,23.6,19.27,30.31,-28.256,22.222
165.22,0.22,-2.27,8.94,22.24,95.0,23.6,19.51,29.52,-29.722,18.84
165.26,0.22,-2.52,9.3,22.24,95.0,23.6,19.27,30.51,-30.21,16.424
165.3,0.33,-2.23,8.98,22.24,95.0,23.6,18.68,30.31,-29.722,12.802000000000001
165.34,0.17,-1.63,8.96,22.24,95.0,23.6,19.51,29.71,-28.988,8.938
165.38,0.29,-2.14,8.9,22.24,95.0,23.6,19.39,31.55,-29.476,5.556
165.42,0.34,-2.59,9.17,22.24,95.0,23.6,19.15,30.51,-28.01,1.4500000000000004
165.46,0.39,-2.72,8.94,22.24,95.0,23.6,23.2,30.31,-27.522000000000002,-2.416
165.5,0.15,-2.14,9.48,22.24,95.0,23.6,18.92,28.55,-26.3,-6.766
165.54,0.37,-1.95,9.03,22.24,95.0,23.6,19.97,29.91,-26.546000000000003,-9.906
165.58,0.49,-1.46,8.78,22.24,95.0,23.6,18.56,29.52,-23.858,-14.495999999999999
165.62,0.62,-1.88,8.89,22.24,95.0,23.6,19.51,30.51,-22.146,-16.428
165.66,0.58,-1.95,9.14,22.24,95.0,23.6,19.74,29.71,-20.436,-19.568
165.7,0.7,-2.06,9.26,22.24,95.0,23.6,18.92,30.11,-20.192,-21.982
165.74,0.91,-1.46,9.73,22.24,95.0,23.6,18.92,29.91,-17.258,-25.363999999999997
165.78,0.75,-0.87,9.22,22.24,95.0,23.6,19.04,29.13,-17.014,-28.262
165.82,0.67,-0.99,9.2,22.24,95.0,23.6,18.92,30.31,-15.303999999999998,-31.401999999999997
165.86,0.36,-0.53,9.31,22.24,95.0,23.6,19.04,29.71,-13.835999999999999,-33.818
165.9,-0.01,-0.64,9.0,22.24,95.0,23.6,20.79,30.31,-11.39,-34.786
165.94,-0.22,-0.59,8.92,22.24,95.0,23.6,19.74,29.52,-10.412,-35.27
165.98,-0.15,-0.34,9.0,22.24,95.0,23.6,19.51,29.52,-9.190000000000001,-35.269999999999996
166.02,0.17,-0.2,9.2,22.24,95.0,23.6,19.15,30.51,-7.477999999999999,-34.788
166.06,0.25,0.11,9.15,22.24,95.0,23.6,19.39,29.91,-5.034000000000001,-34.546
166.1,0.1,0.22,9.03,22.24,95.0,23.6,18.8,29.71,-4.3020000000000005,-33.577999999999996
166.14,-0.09,0.67,9.4,22.24,95.0,23.6,17.49,29.71,-2.3460000000000005,-33.82000000000001
166.18,0.3,0.45,9.24,22.24,95.0,23.6,18.92,30.51,-0.634,-31.645999999999997
166.22,-0.18,1.29,9.41,22.24,95.0,23.6,19.15,30.11,-0.39,-30.919999999999998
166.26,-0.01,0.89,9.36,22.24,95.0,23.6,19.74,30.11,0.8319999999999999,-29.227999999999998
166.3,0.22,0.67,9.64,22.24,95.0,23.6,18.21,30.51,2.7879999999999994,-27.779999999999994
166.34,0.34,0.82,9.39,22.24,95.0,23.6,19.97,29.52,3.276,-25.604000000000003
166.38,0.19,0.89,9.31,22.24,95.0,23.6,19.15,31.13,4.986,-24.154
166.42,-0.07,1.58,8.75,22.24,95.0,23.6,19.74,28.55,7.186,-21.014
166.46,0.23,1.1,9.57,22.24,95.0,23.6,19.15,30.11,8.163999999999998,-18.839999999999996
166.5,0.22,1.78,8.84,22.24,95.0,23.6,19.74,29.52,9.873999999999999,-16.182
166.54,0.23,2.14,8.09,22.24,95.0,23.6,19.39,30.31,13.051999999999998,-14.25
166.58,0.02,0.29,9.78,22.24,95.0,23.6,18.21,31.13,15.252,-11.110000000000001
166.62,0.09,0.46,10.1,22.24,95.0,23.6,19.27,29.91,17.452,-9.419999999999998
166.66,0.2,1.73,8.42,22.24,95.0,23.6,19.15,30.11,20.630000000000003,-6.522
166.7,0.25,0.83,9.75,22.24,95.0,23.6,20.09,31.13,23.32,-3.624
166.74,0.15,1.17,9.11,22.24,95.0,23.6,18.8,30.51,25.274,-0.24199999999999983
166.78,0.25,0.82,9.32,22.24,95.0,23.6,19.39,29.71,27.718,1.2080000000000002
166.82,0.25,0.66,9.34,22.24,95.0,23.6,18.92,29.71,29.427999999999997,4.108
166.86,0.31,0.76,9.1,22.24,95.0,23.6,18.45,30.31,29.427999999999997,6.766
166.9,0.24,0.73,9.12,22.24,95.0,23.6,19.51,29.91,28.938,8.7
166.94,0.24,0.69,9.14,22.24,95.0,23.6,18.8,29.91,28.206,10.148
166.98,0.37,0.06,9.36,22.24,95.0,23.6,19.27,29.52,27.227999999999998,12.322
167.02,0.21,0.4,8.98,22.24,95.0,23.6,19.39,30.51,26.740000000000002,14.735999999999999
167.06,0.3,-0.31,9.45,22.24,95.0,23.6,18.92,30.51,26.006,16.91
167.1,0.18,0.06,9.15,22.24,95.0,23.6,19.15,30.11,24.784,18.116000000000003
167.14,0.25,-0.11,9.2,22.24,95.0,23.6,18.92,30.51,22.339999999999996,21.497999999999998
167.18,0.3,-0.2,9.1,22.24,95.0,23.6,18.56,29.13,19.652,22.946
167.22,0.27,-0.58,9.25,22.24,95.0,23.6,19.27,29.52,16.474,22.945999999999998
167.26,0.21,-0.46,9.14,22.24,95.0,23.6,18.45,30.51,13.052000000000001,24.154000000000003
167.3,0.26,-0.7,9.16,22.24,95.0,23.6,19.74,29.52,10.608,25.603999999999996
167.34,0.33,-0.85,9.2,22.24,95.0,23.6,19.39,30.51,7.918000000000001,25.604000000000003
167.38,0.3,-0.82,9.15,22.24,95.0,23.6,19.27,30.31,5.718000000000001,26.812
167.42,0.29,-1.05,9.13,22.24,95.0,23.6,19.97,29.52,2.786,28.988
167.46,0.19,-1.28,9.07,22.24,95.0,23.6,18.45,30.31,0.8300000000000003,28.988
167.5,0.18,-1.48,9.33,22.24,95.0,23.6,19.39,30.51,-1.3699999999999999,28.506
167.54,0.25,-1.47,9.17,22.24,95.0,23.6,19.74,30.11,-4.545999999999999,29.474
167.58,0.21,-1.33,9.05,22.24,95.0,23.6,19.39,29.91,-7.724000000000001,28.508
167.62,0.16,-1.63,9.05,22.24,95.0,23.6,19.74,30.11,-11.146,28.266000000000002
167.66,0.13,-1.74,9.07,22.24,95.0,23.6,19.62,30.51,-14.324000000000002,27.540000000000003
167.7,0.25,-1.76,8.81,22.24,95.0,23.6,19.51,29.91,-18.477999999999998,27.779999999999994
167.74,0.12,-2.14,9.45,22.24,95.0,23.6,20.56,29.52,-21.412,25.604000000000003
167.78,0.2,-2.11,8.96,22.24,95.0,23.6,18.21,30.51,-24.344,25.845999999999997
167.82,0.26,-2.49,9.41,22.24,95.0,23.6,19.74,29.52,-26.544,22.706
167.86,0.37,-1.93,8.91,22.24,95.0,23.6,18.92,30.31,-27.766000000000002,20.532
167.9,0.38,-2.43,9.1,22.24,95.0,23.6,19.51,29.71,-29.477999999999998,18.6
167.94,0.13,-2.73,9.12,22.24,95.0,23.6,19.39,30.51,-29.721999999999998,16.91
167.98,0.26,-2.55,9.35,22.24,95.0,23.6,18.56,30.31,-29.721999999999998,12.562
168.02,0.25,-1.77,8.82,22.24,95.0,23.6,19.74,30.11,-29.233999999999998,10.628
168.06,0.28,-2.01,8.88,22.24,95.0,23.6,19.27,30.31,-28.988,7.488000000000001
168.1,0.48,-2.42,9.01,22.24,95.0,23.6,19.97,29.91,-28.498,3.624
168.14,0.45,-2.63,9.46,22.24,95.0,23.6,19.62,29.71,-27.032,-0.966
168.18,0.49,-2.23,9.04,22.24,95.0,23.6,19.62,29.91,-26.054000000000002,-3.382
168.22,0.21,-1.44,8.42,22.24,95.0,23.6,19.51,29.52,-25.810000000000002,-7.004
168.26,0.08,-1.91,9.18,22.24,95.0,23.6,18.45,30.51,-25.566,-10.144
168.3,0.44,-2.19,9.32,22.24,95.0,23.6,18.68,29.91,-24.1,-13.768
168.34,0.08,-1.39,9.02,22.24,95.0,23.6,18.8,29.52,-22.387999999999998,-16.907999999999998
168.38,0.59,-1.83,9.6,22.24,95.0,23.6,19.86,30.11,-21.166,-19.806
168.42,0.59,-1.13,9.14,22.24,95.0,23.6,19.74,29.52,-19.698,-22.706
168.46,0.75,-0.91,9.19,22.24,95.0,23.6,19.27,29.91,-16.766,-26.571999999999996
168.5,0.99,-1.48,9.66,22.24,95.0,23.6,19.39,30.31,-14.078,-30.195999999999998
168.54,0.67,-0.7,9.46,22.24,95.0,23.6,19.39,29.91,-13.59,-33.094
168.58,0.49,-0.5,9.02,22.24,95.0,23.6,20.44,30.11,-12.367999999999999,-35.510000000000005
168.62,-0.09,-0.26,9.03,22.24,95.0,23.6,19.27,30.31,-9.68,-36.959999999999994
168.66,0.06,-0.48,9.06,22.24,95.0,23.6,19.27,29.91,-9.190000000000001,-37.44199999999999
168.7,-0.1,0.01,9.11,22.24,95.0,23.6,19.74,30.11,-7.478,-36.233999999999995
168.74,0.14,-0.03,9.15,22.24,95.0,23.6,19.27,29.71,-6.744,-35.028
168.78,-0.29,0.08,8.98,22.24,95.0,23.6,18.56,29.71,-3.8120000000000003,-35.028
168.82,-0.61,0.56,9.02,22.24,95.0,23.6,18.92,29.71,-3.3240000000000003,-33.82
168.86,-0.01,0.42,9.02,22.24,95.0,23.6,18.68,30.11,-1.614,-33.338
168.9,-0.39,1.25,8.87,22.24,95.0,23.6,19.51,29.71,-1.126,-32.13
168.94,0.03,0.76,8.85,22.24,95.0,23.6,19.74,29.52,0.584,-30.68
168.98,0.41,0.41,9.75,22.24,95.0,23.6,19.97,30.11,1.074,-28.264
169.02,-0.16,1.08,9.1,22.24,95.0,23.6,19.27,30.31,3.274,-26.571999999999996
169.06,0.16,1.65,8.32,22.24,95.0,23.6,19.51,29.52,4.252000000000001,-23.672
169.1,0.06,1.07,9.24,22.24,95.0,23.6,19.39,30.51,7.4300000000000015,-22.464
169.14,0.03,1.33,9.34,22.24,95.0,23.6,15.56,30.31,10.608,-21.256
169.18,0.19,1.22,9.21,22.24,95.0,23.6,19.51,29.52,12.318000000000001,-18.6
169.22,0.24,1.46,9.36,22.24,95.0,23.6,18.92,30.51,14.274000000000001,-15.943999999999999
169.26,0.3,0.74,9.31,22.24,95.0,23.6,19.51,29.91,15.986,-13.045999999999998
169.3,0.12,0.32,10.27,22.24,95.0,23.6,19.62,31.13,18.186,-10.39
169.34,0.24,1.35,8.67,22.24,95.0,23.6,19.15,30.51,19.896,-6.042
169.38,0.31,1.51,8.69,22.24,95.0,23.6,18.68,30.31,22.096,-3.626
169.42,0.22,0.87,9.71,22.24,95.0,23.6,22.74,30.31,23.073999999999998,-1.6919999999999997
169.46,0.22,0.82,9.42,22.24,95.0,23.6,18.92,30.51,25.517999999999997,1.208
169.5,0.15,1.14,8.86,22.24,95.0,23.6,21.82,30.11,25.028,4.35
169.54,0.27,0.64,9.32,22.24,95.0,23.6,18.92,30.31,25.274,6.766
169.58,0.28,0.51,9.28,22.24,95.0,23.6,19.51,30.11,26.252,9.182
169.62,0.12,0.28,9.45,22.24,95.0,23.6,18.92,30.51,26.74,12.08
169.66,0.23,0.59,8.88,22.24,95.0,23.6,18.92,30.51,26.496000000000002,14.254000000000001
169.7,0.23,0.38,9.11,22.24,95.0,23.6,19.27,30.31,26.986,16.186
169.74,0.25,-0.21,9.48,22.24,95.0,23.6,18.68,29.91,27.474,17.394
169.78,0.27,-0.2,9.41,22.24,95.0,23.6,19.51,30.51,26.008,19.568
169.82,0.22,-0.06,9.25,22.24,95.0,23.6,19.04,29.91,25.764,20.776
169.86,0.14,-0.02,8.98,22.24,95.0,23.6,18.92,30.51,23.564,22.466
169.9,0.25,-0.42,9.16,22.24,95.0,23.6,18.92,30.31,21.119999999999997,23.915999999999997
169.94,0.26,-0.37,9.17,22.24,95.0,23.6,19.27,29.91,18.186,25.366000000000003
169.98,0.26,-0.66,9.15,22.24,95.0,23.6,19.74,29.52,14.764000000000001,25.607999999999997
170.02,0.25,-0.67,9.13,22.24,95.0,23.6,19.15,31.13,11.098,26.574
170.06,0.34,-0.94,9.25,22.24,95.0,23.6,19.51,30.11,8.898,27.058
170.1,0.27,-1.02,9.18,22.24,95.0,23.6,19.15,30.11,5.476,27.540000000000003
170.14,0.3,-1.33,9.22,22.24,95.0,23.6,19.15,29.52,0.8320000000000001,28.022
170.18,0.23,-1.22,9.19,22.24,95.0,23.6,18.68,30.31,-0.39,28.262
170.22,0.26,-1.29,9.06,22.24,95.0,23.6,19.74,28.74,-3.8120000000000003,28.988
170.26,0.16,-1.26,8.94,22.24,95.0,23.6,19.74,29.71,-8.212,29.23
170.3,0.29,-1.76,9.25,22.24,95.0,23.6,19.51,30.11,-11.634,29.956
170.34,0.28,-1.78,9.09,22.24,95.0,23.6,19.51,29.52,-14.565999999999999,29.714
170.38,0.28,-1.93,9.04,22.24,95.0,23.6,19.51,29.52,-18.966,29.956
170.42,0.12,-1.59,8.97,22.24,95.0,23.6,19.97,30.11,-21.654,28.747999999999998
170.46,0.3,-2.13,9.09,22.24,95.0,23.6,18.8,29.52,-22.387999999999998,26.332
170.5,0.21,-1.93,9.17,22.24,95.0,23.6,19.51,29.91,-24.344,23.189999999999998
170.54,0.3,-2.12,8.8,22.24,95.0,23.6,19.74,30.11,-25.078,21.741999999999997
170.58,0.29,-2.83,9.28,22.24,95.0,23.6,19.15,31.34,-25.568,19.326
170.62,0.22,-2.43,9.12,22.24,95.0,23.6,19.51,30.11,-26.79,17.151999999999997
170.66,0.25,-2.23,8.99,22.24,95.0,23.6,19.51,29.91,-28.5,14.978
170.7,0.2,-2.4,9.17,22.24,95.0,23.6,19.39,30.51,-28.744,12.08
170.74,0.05,-2.19,9.3,22.24,95.0,23.6,19.15,30.51,-28.5,8.940000000000001
170.78,0.25,-2.48,9.03,22.24,95.0,23.6,19.04,29.52,-29.476,5.0760000000000005
170.82,0.26,-2.59,9.23,22.24,95.0,23.6,19.27,29.71,-29.232,0.968
170.86,0.11,-2.23,8.97,22.24,95.0,23.6,19.51,29.52,-29.232,-3.38
170.9,0.25,-1.4,9.09,22.24,95.0,23.6,19.62,30.51,-27.522000000000002,-6.519999999999999
