Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
381.7,0.32,1.58,9.12,21.22,95.0,23.2,19.74,42.0,52.27,16.233999999999998
381.74,0.34,1.03,9.02,21.22,95.0,23.2,19.15,43.94,54.470000000000006,19.616
381.78,0.15,0.38,8.91,21.22,95.0,23.2,19.97,43.61,54.226,24.206
381.82,0.14,0.68,8.77,21.22,95.0,23.2,19.27,42.96,52.760000000000005,28.072000000000003
381.86,0.29,0.71,9.22,21.22,95.0,23.2,19.51,41.69,49.338,31.454
381.9,0.21,0.68,8.83,21.22,95.0,23.2,19.97,42.0,44.448,33.144
381.94,0.22,-0.11,9.18,21.22,95.0,23.2,19.51,42.0,37.85,37.25
381.98,0.15,-0.51,9.01,21.22,95.0,23.2,19.51,42.0,28.806000000000004,40.148
382.02,0.3,-0.72,9.06,21.22,95.0,23.2,19.15,42.96,20.740000000000002,43.288
382.06,0.29,-0.13,9.01,21.22,95.0,23.2,19.15,42.0,13.408000000000001,44.98
382.1,0.4,-0.65,9.1,21.22,95.0,23.2,19.27,41.69,6.076,46.42999999999999
382.14,0.25,-0.7,8.91,21.22,95.0,23.2,18.92,43.61,-0.2799999999999999,46.188
382.18,0.18,-1.31,8.98,21.22,95.0,23.2,18.92,44.97,-4.68,47.638
382.22,0.18,-1.56,9.01,21.22,95.0,23.2,18.92,43.94,-9.08,47.153999999999996
382.26,0.13,-1.47,8.99,21.22,95.0,23.2,19.97,41.69,-13.235999999999999,47.394000000000005
382.3,0.26,-1.52,8.94,21.22,95.0,23.2,19.15,44.97,-16.657999999999998,47.39399999999999
382.34,0.28,-1.67,8.79,21.22,95.0,23.2,19.74,41.69,-21.791999999999994,48.11800000000001
382.38,0.19,-1.64,8.57,21.22,95.0,23.2,19.15,42.0,-26.191999999999997,46.426
382.42,0.15,-2.42,8.9,21.22,95.0,23.2,20.44,42.0,-29.857999999999997,44.976000000000006
382.46,0.28,-2.58,9.24,21.22,95.0,23.2,19.39,43.28,-34.013999999999996,42.562
382.5,0.21,-2.57,8.87,21.22,95.0,23.2,19.86,43.94,-38.902,40.629999999999995
382.54,0.21,-2.28,8.62,21.22,95.0,23.2,18.45,43.94,-42.324,35.55800000000001
382.58,0.21,-2.62,9.14,21.22,95.0,23.2,18.56,42.96,-44.768,30.002
382.62,0.47,-2.74,8.46,21.22,95.0,23.2,19.27,42.96,-47.212,25.413999999999998
382.66,0.21,-3.67,9.18,21.22,95.0,23.2,16.41,42.96,-47.944,19.616
382.7,0.17,-3.7,8.75,21.22,95.0,23.2,18.8,42.96,-47.944,12.852
382.74,0.21,-4.34,8.49,21.22,95.0,23.2,19.97,42.96,-48.188,7.295999999999999
382.78,0.05,-4.6,8.92,21.22,95.0,23.2,18.8,43.28,-47.698,1.5
382.82,0.18,-4.4,8.8,21.22,95.0,23.2,19.97,42.0,-47.45399999999999,-5.748
382.86,0.13,-4.46,8.72,21.22,95.0,23.2,18.45,42.63,-45.988,-12.512
382.9,0.23,-4.39,8.8,21.22,95.0,23.2,19.97,42.0,-45.010000000000005,-18.791999999999998
382.94,0.46,-3.97,8.7,21.22,95.0,23.2,19.51,41.69,-42.566,-23.624000000000002
382.98,0.39,-4.4,9.17,21.22,95.0,23.2,20.09,42.0,-42.321999999999996,-28.214
383.02,-0.21,-3.38,9.16,21.22,95.0,23.2,19.15,43.94,-40.122,-31.595999999999997
383.06,-0.16,-2.35,9.51,21.22,95.0,23.2,19.51,41.69,-39.634,-33.769999999999996
383.1,-0.0,-3.63,8.8,21.22,95.0,23.2,19.97,42.0,-37.924,-35.462
383.14,0.57,-3.3,9.23,21.22,95.0,23.2,19.27,41.69,-37.434000000000005,-36.67
383.18,-0.29,-2.98,9.18,21.22,95.0,23.2,23.08,42.96,-34.746,-36.42999999999999
383.22,-0.33,-3.25,9.08,21.22,95.0,23.2,20.09,43.61,-34.501999999999995,-36.43
383.26,0.13,-1.47,8.89,21.22,95.0,23.2,19.27,42.96,-32.30200000000001,-35.948
383.3,0.05,-1.63,8.43,21.22,95.0,23.2,19.39,42.96,-31.080000000000002,-36.19
383.34,1.01,-1.31,9.56,21.22,95.0,23.2,19.27,42.96,-29.613999999999997,-37.638
383.38,0.39,-1.24,8.96,21.22,95.0,23.2,19.51,43.94,-28.880000000000003,-39.812
383.42,0.21,-0.87,9.14,21.22,95.0,23.2,19.39,43.28,-26.436,-41.744
383.46,0.5,-1.05,9.19,21.22,95.0,23.2,20.9,42.0,-24.724,-43.19199999999999
383.5,-0.0,0.42,8.73,21.22,95.0,23.2,19.27,42.96,-22.524,-44.882000000000005
383.54,0.6,-0.41,9.16,21.22,95.0,23.2,18.68,43.28,-20.080000000000002,-45.124
383.58,0.04,0.1,9.02,21.22,95.0,23.2,19.51,38.77,-17.636000000000003,-45.124
383.62,0.3,0.38,8.92,21.22,95.0,23.2,19.97,42.0,-14.213999999999999,-44.4
383.66,0.43,0.47,9.05,21.22,95.0,23.2,19.04,42.96,-11.526,-44.4
383.7,0.4,0.51,8.88,21.22,95.0,23.2,19.97,42.0,-7.616,-43.192
383.74,0.75,0.57,8.92,21.22,95.0,23.2,18.45,44.97,-3.216,-41.260000000000005
383.78,-0.45,1.35,9.42,21.22,95.0,23.2,19.51,42.0,1.184,-39.568
383.82,0.18,2.19,8.99,21.22,95.0,23.2,19.39,42.63,5.34,-37.876
383.86,-0.04,1.99,8.81,21.22,95.0,23.2,19.86,43.94,9.251999999999999,-34.736
383.9,-0.5,3.04,9.02,21.22,95.0,23.2,18.92,43.28,14.142000000000001,-32.562
383.94,-0.14,3.28,8.87,21.22,95.0,23.2,18.68,41.69,18.298,-31.595999999999997
383.98,-0.02,3.44,9.04,21.22,95.0,23.2,19.51,42.0,22.208000000000002,-28.456
384.02,0.13,3.32,9.51,21.22,95.0,23.2,19.27,42.96,26.118000000000002,-25.074
384.06,0.06,2.98,9.3,21.22,95.0,23.2,19.04,42.96,29.784,-23.866000000000003
384.1,0.37,2.99,8.97,21.22,95.0,23.2,19.27,42.63,31.738,-21.21
384.14,0.14,2.29,9.18,21.22,95.0,23.2,19.27,41.69,33.69199999999999,-17.828
384.18,0.12,2.09,9.25,21.22,95.0,23.2,19.27,42.96,35.891999999999996,-16.136000000000003
384.22,0.12,3.16,8.77,21.22,95.0,23.2,19.04,43.94,37.848,-14.445999999999998
384.26,0.46,2.42,9.48,21.22,95.0,23.2,18.45,43.94,39.55800000000001,-12.03
384.3,0.24,2.72,9.79,21.22,95.0,23.2,19.97,42.0,42.004,-9.614
384.34,0.24,3.19,8.24,21.22,95.0,23.2,22.63,43.61,45.672000000000004,-7.4399999999999995
384.38,0.23,2.33,8.58,21.22,95.0,23.2,19.27,42.96,47.384,-2.61
384.42,0.04,1.21,9.04,21.22,95.0,23.2,17.01,43.61,48.362,1.7380000000000002
384.46,0.37,1.68,8.82,21.22,95.0,23.2,19.27,42.96,51.052,7.294
384.5,0.32,1.8,9.55,21.22,95.0,23.2,19.86,43.94,52.028,13.334
384.54,0.41,1.45,8.97,21.22,95.0,23.2,18.8,43.94,51.782,18.166
384.58,0.07,0.86,8.93,21.22,95.0,23.2,19.39,43.94,53.248000000000005,21.066000000000003
384.62,0.02,0.43,9.17,21.22,95.0,23.2,18.92,43.94,52.75999999999999,25.174
384.66,0.21,0.79,8.94,21.22,95.0,23.2,18.92,42.96,49.338,28.072000000000003
384.7,0.31,0.57,9.01,21.22,95.0,23.2,20.44,42.0,45.428,31.212
384.74,0.25,0.62,9.02,21.22,95.0,23.2,19.04,44.62,39.318,34.836
384.78,0.13,-0.52,9.37,21.22,95.0,23.2,19.27,43.28,31.496000000000002,37.734
384.82,0.17,-0.28,8.78,21.22,95.0,23.2,19.15,43.94,24.406,39.666000000000004
384.86,0.28,-0.64,9.06,21.22,95.0,23.2,19.51,43.94,19.028,41.84
384.9,0.33,-0.23,9.09,21.22,95.0,23.2,19.27,42.96,11.696,44.013999999999996
384.94,0.33,-0.61,9.03,21.22,95.0,23.2,19.74,42.96,6.3180000000000005,46.188
384.98,0.25,-0.95,8.95,21.22,95.0,23.2,19.97,42.0,1.4300000000000002,46.912
385.02,0.21,-1.25,8.93,21.22,95.0,23.2,19.39,42.96,-4.192,48.36
385.06,0.16,-1.72,9.01,21.22,95.0,23.2,19.51,42.0,-9.325999999999999,48.36
385.1,0.15,-1.36,8.97,21.22,95.0,23.2,18.92,43.28,-12.748,46.67
385.14,0.29,-1.49,8.95,21.22,95.0,23.2,19.04,42.96,-17.880000000000003,45.220000000000006
385.18,0.37,-1.65,8.77,21.22,95.0,23.2,19.15,43.94,-22.770000000000003,44.73800000000001
385.22,0.36,-2.06,9.08,21.22,95.0,23.2,19.51,43.94,-26.436,43.048
385.26,0.18,-2.46,8.84,21.22,95.0,23.2,18.45,42.96,-30.834000000000003,41.598
385.3,0.13,-2.29,9.0,21.22,95.0,23.2,18.92,44.97,-34.501999999999995,41.35600000000001
385.34,0.4,-2.39,8.55,21.22,95.0,23.2,18.92,42.32,-36.946000000000005,38.94
385.38,0.23,-2.67,9.06,21.22,95.0,23.2,19.15,43.28,-39.634,35.8
385.42,0.31,-2.89,8.86,21.22,95.0,23.2,19.51,42.96,-42.077999999999996,32.418
385.46,0.22,-2.84,8.89,21.22,95.0,23.2,18.92,43.61,-44.278,26.862000000000002
385.5,0.38,-3.63,8.98,21.22,95.0,23.2,19.39,42.32,-46.232000000000006,19.613999999999997
385.54,0.28,-3.67,8.84,21.22,95.0,23.2,18.92,44.97,-46.722,12.61
385.58,0.42,-4.6,8.8,21.22,95.0,23.2,18.33,42.96,-46.232,4.396
385.62,0.52,-4.86,9.21,21.22,95.0,23.2,16.53,43.28,-46.720000000000006,-3.5759999999999996
385.66,0.67,-4.6,9.08,21.22,95.0,23.2,18.92,44.97,-46.232,-9.132
385.7,0.36,-4.76,9.09,21.22,95.0,23.2,19.04,41.69,-46.232,-14.687999999999999
385.74,0.2,-4.25,8.93,21.22,95.0,23.2,19.27,42.96,-46.232,-20.004
385.78,0.0,-4.34,8.94,21.22,95.0,23.2,19.62,43.94,-46.477999999999994,-21.936
385.82,-0.27,-3.26,8.76,21.22,95.0,23.2,19.74,42.0,-45.256,-23.626
385.86,0.49,-2.94,9.04,21.22,95.0,23.2,19.27,42.96,-44.766000000000005,-25.316
385.9,0.44,-3.32,8.85,21.22,95.0,23.2,18.92,43.28,-42.322,-27.972
385.94,-0.45,-2.99,8.61,21.22,95.0,23.2,19.97,42.0,-40.366,-29.903999999999996
385.98,0.11,-2.53,8.9,21.22,95.0,23.2,19.15,43.94,-38.410000000000004,-32.803999999999995
386.02,0.5,-2.65,8.99,21.22,95.0,23.2,18.68,44.97,-35.965999999999994,-35.462
386.06,-0.18,-2.07,8.67,21.22,95.0,23.2,18.8,43.94,-33.768,-38.602
386.1,0.72,-1.69,8.73,21.22,95.0,23.2,19.39,43.61,-32.79,-39.327999999999996
386.14,-0.12,-1.28,8.5,21.22,95.0,23.2,20.44,41.69,-31.323999999999995,-40.294
386.18,0.2,-0.94,8.68,21.22,95.0,23.2,19.97,42.0,-29.124000000000002,-41.984
386.22,0.18,-0.43,8.85,21.22,95.0,23.2,19.15,43.61,-26.68,-43.916000000000004
386.26,0.01,-1.12,9.0,21.22,95.0,23.2,18.92,43.94,-24.724,-45.124
386.3,-0.09,-0.34,8.72,21.22,95.0,23.2,19.51,41.69,-21.548000000000002,-45.364000000000004
386.34,-0.17,-0.08,8.91,21.22,95.0,23.2,19.74,42.0,-19.592,-45.848
386.38,0.26,-0.45,9.0,21.22,95.0,23.2,19.27,42.0,-16.904,-45.366
386.42,0.7,0.5,9.03,21.22,95.0,23.2,19.15,42.0,-16.17,-44.4
386.46,0.32,-0.25,9.28,21.22,95.0,23.2,18.68,42.96,-13.236,-43.676
386.5,0.25,0.51,9.04,21.22,95.0,23.2,19.74,41.69,-11.280000000000001,-43.193999999999996
386.54,-0.07,1.1,8.64,21.22,95.0,23.2,18.45,45.32,-8.102,-40.778
386.58,0.07,1.71,8.89,21.22,95.0,23.2,19.51,43.61,-4.19,-39.57
386.62,0.63,1.1,9.92,21.22,95.0,23.2,19.51,42.0,0.6980000000000001,-38.12
386.66,-0.03,2.39,8.39,21.22,95.0,23.2,19.15,43.94,4.608,-35.946
386.7,-0.01,2.17,8.61,21.22,95.0,23.2,19.15,43.94,9.251999999999999,-33.772000000000006
386.74,-0.18,2.97,9.45,21.22,95.0,23.2,19.51,42.0,14.14,-32.806
386.78,-0.19,4.03,8.73,21.22,95.0,23.2,19.97,42.96,17.317999999999998,-29.424
386.82,0.24,2.94,9.55,21.22,95.0,23.2,19.39,42.96,22.205999999999996,-27.25
386.86,0.17,3.17,9.27,21.22,95.0,23.2,19.27,42.96,26.118000000000002,-23.868000000000002
386.9,0.22,3.22,9.15,21.22,95.0,23.2,19.39,42.96,28.808,-21.452
386.94,0.17,2.83,9.13,21.22,95.0,23.2,18.56,41.69,31.008,-19.278000000000002
386.98,0.26,2.62,9.02,21.22,95.0,23.2,19.97,41.69,32.718,-16.862
387.02,0.15,1.88,9.32,21.22,95.0,23.2,19.62,42.0,32.718,-14.206
387.06,0.11,3.11,8.88,21.22,95.0,23.2,19.97,41.69,34.428000000000004,-11.790000000000001
387.1,0.47,2.98,8.97,21.22,95.0,23.2,18.92,43.61,36.382,-9.616000000000001
387.14,0.31,2.07,10.32,21.22,95.0,23.2,18.45,42.96,39.316,-6.958
387.18,0.23,2.2,9.03,21.22,95.0,23.2,19.15,43.94,43.715999999999994,-4.542
387.22,0.25,1.32,8.64,21.22,95.0,23.2,20.79,43.94,48.116,-0.6759999999999998
387.26,-0.01,1.44,9.31,21.22,95.0,23.2,18.92,43.94,51.538,2.222
387.3,0.47,1.8,9.3,21.22,95.0,23.2,19.27,41.69,54.96,6.328000000000001
387.34,0.2,1.81,9.15,21.22,95.0,23.2,16.05,42.96,56.426,12.126000000000001
387.38,0.33,0.7,9.38,21.22,95.0,23.2,19.15,43.94,56.67,17.682
387.42,0.11,0.69,8.71,21.22,95.0,23.2,19.74,42.96,55.69200000000001,22.996000000000002
387.46,0.13,0.56,8.99,21.22,95.0,23.2,17.97,43.94,53.492,27.346000000000004
387.5,0.21,1.25,8.82,21.22,95.0,23.2,19.74,42.96,50.316,31.936
387.54,0.35,0.69,9.41,21.22,95.0,23.2,19.86,43.94,44.938,34.834
387.58,0.3,0.17,9.12,21.22,95.0,23.2,19.74,42.0,37.606,38.215999999999994
387.62,0.19,-0.21,8.69,21.22,95.0,23.2,19.74,43.94,31.252,39.424
387.66,0.26,-0.53,9.18,21.22,95.0,23.2,19.15,43.94,23.919999999999998,41.356
387.7,0.26,-0.48,9.04,21.22,95.0,23.2,20.09,43.61,15.608,42.806
387.74,0.26,-0.31,8.96,21.22,95.0,23.2,18.8,42.96,9.498000000000001,43.29
387.78,0.24,-0.6,9.02,21.22,95.0,23.2,19.27,42.0,5.3420000000000005,42.565999999999995
387.82,0.18,-1.21,8.98,21.22,95.0,23.2,18.68,42.96,-0.5240000000000002,43.05
387.86,0.26,-1.36,8.92,21.22,95.0,23.2,19.51,41.69,-4.68,44.74
387.9,0.27,-1.63,8.93,21.22,95.0,23.2,18.8,44.97,-9.080000000000002,44.739999999999995
387.94,0.37,-1.55,8.86,21.22,95.0,23.2,18.92,43.94,-13.236,45.464
387.98,0.36,-1.62,8.85,21.22,95.0,23.2,18.92,42.96,-18.614,46.67
388.02,0.29,-1.87,8.93,21.22,95.0,23.2,19.27,42.0,-23.991999999999997,47.876
388.06,0.02,-2.07,9.08,21.22,95.0,23.2,18.8,44.97,-29.857999999999997,47.152
388.1,0.28,-2.73,8.81,21.22,95.0,23.2,18.8,43.61,-34.501999999999995,45.944
388.14,0.2,-2.33,8.76,21.22,95.0,23.2,19.15,42.96,-39.146,44.494
388.18,0.35,-2.79,9.17,21.22,95.0,23.2,18.8,42.96,-42.322,39.664
388.22,0.4,-2.57,8.72,21.22,95.0,23.2,19.86,43.94,-44.766000000000005,34.108000000000004
388.26,0.26,-2.49,8.79,21.22,95.0,23.2,18.92,42.96,-46.477999999999994,28.310000000000002
388.3,0.15,-3.27,8.9,21.22,95.0,23.2,20.09,43.61,-45.74400000000001,21.064
388.34,0.2,-3.51,8.75,21.22,95.0,23.2,19.27,42.96,-45.988,14.541999999999998
388.38,0.34,-3.72,8.65,21.22,95.0,23.2,19.27,41.69,-46.965999999999994,8.501999999999999
388.42,0.18,-5.1,9.46,21.22,95.0,23.2,19.74,42.0,-46.722,2.7060000000000004
388.46,0.43,-4.64,9.12,21.22,95.0,23.2,19.15,43.94,-45.254000000000005,-5.024
388.5,0.54,-4.22,8.88,21.22,95.0,23.2,19.15,44.97,-46.476000000000006,-10.822
388.54,0.31,-3.77,8.52,21.22,95.0,23.2,20.44,42.0,-45.742000000000004,-17.586000000000002
388.58,0.07,-4.48,8.84,21.22,95.0,23.2,19.97,41.69,-45.498000000000005,-21.692
388.62,0.19,-3.27,8.0,21.22,95.0,23.2,19.39,45.32,-44.275999999999996,-24.592000000000002
388.66,0.03,-3.42,8.65,21.22,95.0,23.2,19.15,43.94,-44.275999999999996,-26.282
388.7,-0.03,-2.86,8.73,21.22,95.0,23.2,19.27,43.94,-43.541999999999994,-27.008
388.74,0.38,-3.71,8.75,21.22,95.0,23.2,19.51,42.96,-43.054,-26.766
388.78,0.06,-2.38,9.05,21.22,95.0,23.2,19.97,42.96,-39.876,-28.215999999999998
388.82,0.38,-2.09,8.51,21.22,95.0,23.2,19.27,42.32,-37.676,-32.08
388.86,0.92,-3.18,8.52,21.22,95.0,23.2,18.92,43.94,-35.476,-34.980000000000004
388.9,0.16,-2.95,9.19,21.22,95.0,23.2,19.39,44.97,-32.3,-37.153999999999996
388.94,0.47,-1.48,9.39,21.22,95.0,23.2,19.97,42.0,-29.612000000000002,-41.26
388.98,0.27,-1.95,9.0,21.22,95.0,23.2,18.45,43.61,-28.880000000000003,-43.916
389.02,0.08,-0.92,8.64,21.22,95.0,23.2,18.92,43.94,-27.902000000000005,-45.608
389.06,0.09,-0.5,9.12,21.22,95.0,23.2,19.15,43.94,-25.458000000000002,-47.058
389.1,0.36,-1.47,9.1,21.22,95.0,23.2,18.92,46.04,-23.014000000000003,-48.748000000000005
389.14,0.22,-0.18,9.04,21.22,95.0,23.2,17.73,43.94,-20.814,-48.99
389.18,0.63,-0.29,9.14,21.22,95.0,23.2,19.15,43.61,-17.636,-48.75
389.22,0.06,-0.13,8.96,21.22,95.0,23.2,19.04,42.96,-15.436000000000002,-48.024
389.26,0.47,0.37,9.02,21.22,95.0,23.2,19.27,41.69,-14.457999999999998,-45.608
389.3,0.05,-0.47,9.34,21.22,95.0,23.2,19.39,42.96,-12.501999999999999,-42.71
389.34,0.32,0.71,9.14,21.22,95.0,23.2,19.04,41.69,-10.058,-39.812
389.38,0.38,0.38,9.03,21.22,95.0,23.2,18.68,41.69,-7.858,-37.153999999999996
389.42,0.83,1.27,8.88,21.22,95.0,23.2,19.27,43.94,-4.192,-34.498
389.46,-0.03,1.47,9.3,21.22,95.0,23.2,19.04,44.97,0.6960000000000001,-32.082
389.5,0.22,1.7,8.94,21.22,95.0,23.2,19.86,44.28,6.074,-32.082
389.54,0.54,2.15,9.09,21.22,95.0,23.2,20.9,42.96,10.964000000000002,-31.356
389.58,0.05,3.33,8.85,21.22,95.0,23.2,19.15,43.94,16.830000000000002,-31.113999999999997
389.62,-0.19,2.73,9.79,21.22,95.0,23.2,19.15,43.94,21.473999999999997,-29.663999999999998
389.66,-0.22,3.56,9.47,21.22,95.0,23.2,18.92,44.97,26.362000000000002,-28.456
389.7,-0.0,3.14,9.06,21.22,95.0,23.2,19.51,42.0,27.827999999999996,-26.04
389.74,0.14,2.92,9.04,21.22,95.0,23.2,18.68,42.96,30.272,-24.35
389.78,0.02,2.94,9.0,21.22,95.0,23.2,18.92,44.97,31.493999999999993,-20.485999999999997
389.82,0.18,2.8,9.31,21.22,95.0,23.2,19.51,42.0,33.693999999999996,-18.796
389.86,0.18,2.2,9.21,21.22,95.0,23.2,18.8,43.61,34.184,-16.622000000000003
389.9,0.13,2.95,8.75,21.22,95.0,23.2,21.48,42.0,38.339999999999996,-13.964000000000002
389.94,0.32,2.17,9.65,21.22,95.0,23.2,18.92,44.97,41.762,-9.373999999999999
389.98,0.25,2.54,9.67,21.22,95.0,23.2,19.51,42.96,45.184,-5.991999999999999
390.02,0.14,2.46,9.05,21.22,95.0,23.2,18.92,43.94,47.384,-2.126
390.06,0.12,1.19,8.97,21.22,95.0,23.2,19.04,43.94,51.050000000000004,1.98
390.1,0.15,1.23,9.65,21.22,95.0,23.2,20.32,43.28,53.00600000000001,5.843999999999999
390.14,0.4,1.95,9.12,21.22,95.0,23.2,18.68,42.63,54.71600000000001,8.984
390.18,0.44,1.31,9.17,21.22,95.0,23.2,19.86,43.28,56.184000000000005,12.124
390.22,0.29,1.1,9.33,21.22,95.0,23.2,19.51,42.0,56.672000000000004,18.645999999999997
390.26,0.18,0.19,9.19,21.22,95.0,23.2,18.68,42.96,54.227999999999994,23.962
390.3,0.16,0.78,8.66,21.22,95.0,23.2,19.51,43.94,51.538,28.310000000000002
390.34,0.34,1.05,9.32,21.22,95.0,23.2,18.92,42.96,47.138,32.176
390.38,0.21,0.72,9.03,21.22,95.0,23.2,19.86,43.94,40.538,36.284000000000006
390.42,0.25,0.08,8.91,21.22,95.0,23.2,20.09,42.0,34.672,37.492
