Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
123.87,0.26,-0.9,9.15,28.44,95.0,24.0,20.44,35.16,26.752000000000002,-20.036
123.91,-0.03,-0.22,9.07,28.44,95.0,24.0,20.21,35.65,26.508000000000003,-15.687999999999999
123.95,-0.28,-0.16,8.97,28.44,95.0,24.0,19.27,34.44,25.53,-10.858
124.0,0.33,-0.14,9.21,28.44,95.0,24.0,20.21,35.16,23.818,-6.268000000000002
124.04,-0.01,0.07,9.04,28.44,95.0,24.0,20.44,34.44,21.374000000000002,-2.4040000000000012
124.07,-0.1,0.17,9.14,28.44,95.0,24.0,19.97,35.4,19.664,-0.23000000000000148
124.11,-0.01,0.21,8.74,28.44,95.0,24.0,19.39,35.4,15.508000000000004,3.633999999999999
124.15,1.21,0.61,9.63,28.44,95.0,24.0,21.36,34.21,12.086000000000002,6.775999999999999
124.19,1.01,1.0,9.52,28.44,95.0,24.0,19.86,34.21,7.442000000000003,10.642
124.23,-0.29,1.0,9.26,28.44,95.0,24.0,19.51,35.16,3.774000000000003,13.541999999999998
124.27,0.14,0.76,9.73,28.44,95.0,24.0,19.62,35.89,0.3520000000000027,16.198
124.31,0.43,0.9,9.05,28.44,95.0,24.0,20.09,34.92,-2.0919999999999974,17.163999999999998
124.36,0.5,0.88,9.59,28.44,95.0,24.0,19.62,35.4,-5.757999999999997,17.404
124.39,0.2,1.24,9.15,28.44,95.0,24.0,20.44,34.44,-8.201999999999996,18.127999999999997
124.43,0.19,0.89,9.33,28.44,95.0,24.0,19.62,35.65,-12.111999999999998,19.093999999999998
124.47,0.23,0.38,9.38,28.44,95.0,24.0,19.15,35.89,-15.289999999999997,19.82
124.51,0.3,0.7,9.21,28.44,95.0,24.0,19.51,35.65,-19.445999999999998,21.27
124.55,0.27,0.79,9.26,28.44,95.0,24.0,19.74,35.16,-21.401999999999997,23.204
124.59,0.23,0.9,9.51,28.44,95.0,24.0,20.21,35.16,-24.333999999999996,23.445999999999998
124.63,0.24,0.59,9.69,28.44,95.0,24.0,19.74,34.44,-26.534,23.445999999999998
124.68,0.25,-0.08,9.55,28.44,95.0,24.0,19.27,35.65,-28.733999999999998,23.927999999999997
124.71,0.3,0.65,8.96,28.44,95.0,24.0,20.9,35.89,-27.755999999999993,23.444
124.75,0.24,0.31,9.09,28.44,95.0,24.0,19.62,35.16,-28.487999999999992,23.444
124.79,0.19,0.05,8.93,28.44,95.0,24.0,20.32,35.4,-28.488,22.96
124.83,0.04,-0.21,9.27,28.44,95.0,24.0,19.86,36.14,-26.288,22.476
124.87,0.25,-0.12,9.1,28.44,95.0,24.0,19.62,35.89,-24.332,21.267999999999997
