Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
184.59,0.25,-1.95,8.65,22.16,95.0,23.4,19.62,31.76,-31.215000000000003,8.3225
184.63,0.35,-2.74,9.1,22.16,95.0,23.4,19.51,31.98,-32.13,3.7924999999999995
184.67,0.26,-2.47,8.78,22.16,95.0,23.4,19.51,31.98,-32.435,0.47
184.71,0.34,-3.48,9.79,22.16,95.0,23.4,22.85,30.92,-32.1275,-4.359999999999999
184.75,0.13,-2.47,9.52,22.16,95.0,23.4,18.8,32.19,-30.294999999999998,-9.4925
184.79,0.17,-1.86,8.13,22.16,95.0,23.4,20.44,31.55,-27.545,-14.0225
184.83,0.56,-1.36,9.23,22.16,95.0,23.4,21.25,32.19,-25.7125,-17.645000000000003
184.87,0.2,-2.18,9.59,22.16,95.0,23.4,18.92,31.76,-23.88,-20.665
184.91,0.55,-2.56,8.5,22.16,95.0,23.4,19.15,32.19,-22.3525,-23.685
184.95,0.38,-1.53,8.94,22.16,95.0,23.4,19.27,32.85,-22.0475,-27.005000000000003
184.99,1.01,-1.59,9.41,22.16,95.0,23.4,18.45,32.41,-18.6875,-32.440000000000005
185.03,0.36,-0.95,9.14,22.16,95.0,23.4,19.27,31.55,-16.2425,-36.065000000000005
185.07,0.87,-1.38,9.55,22.16,95.0,23.4,18.92,31.98,-14.102500000000001,-39.3875
185.11,0.37,-0.6,9.03,22.16,95.0,23.4,19.74,31.55,-12.575,-39.3875
185.15,0.39,-0.69,9.14,22.16,95.0,23.4,19.74,31.76,-11.6575,-38.18000000000001
185.19,-0.0,-0.01,8.98,22.16,95.0,23.4,19.15,32.19,-10.4375,-37.2725
185.23,-0.18,-0.12,8.98,22.16,95.0,23.4,19.39,32.19,-9.215,-36.065
185.27,0.68,0.02,9.32,22.16,95.0,23.4,19.04,32.63,-7.0775,-37.2725
185.31,0.13,-0.57,8.87,22.16,95.0,23.4,19.51,31.76,-6.16,-36.67
185.35,0.11,0.0,9.22,22.16,95.0,23.4,18.8,31.76,-4.325,-36.67
185.39,-0.27,0.53,9.14,22.16,95.0,23.4,19.39,32.41,-2.4924999999999997,-36.36750000000001
185.43,0.49,1.06,9.49,22.16,95.0,23.4,19.86,32.19,-0.3524999999999999,-34.255
185.47,0.56,1.7,8.69,22.16,95.0,23.4,19.62,32.19,2.7024999999999997,-33.9525
185.51,-0.08,0.81,9.74,22.16,95.0,23.4,18.8,32.19,4.535,-33.65
185.55,-0.03,1.54,9.23,22.16,95.0,23.4,19.51,31.55,4.23,-31.235000000000003
185.59,0.11,0.16,10.43,22.16,95.0,23.4,19.27,30.92,5.452500000000001,-30.630000000000003
185.63,0.14,1.43,9.59,22.16,95.0,23.4,19.62,32.19,6.3675,-27.610000000000003
185.67,0.18,2.02,8.64,22.16,95.0,23.4,19.97,30.11,6.672499999999999,-23.082500000000003
185.71,0.27,1.29,9.53,22.16,95.0,23.4,19.04,30.72,10.95,-20.665000000000003
185.75,0.15,1.67,9.16,22.16,95.0,23.4,19.62,32.19,14.31,-16.4375
185.79,0.2,1.64,8.57,22.16,95.0,23.4,18.92,32.19,18.2825,-14.325000000000003
185.83,0.23,0.25,10.16,22.16,95.0,23.4,19.27,32.19,21.95,-13.117500000000001
185.87,0.46,0.84,9.25,22.16,95.0,23.4,19.74,31.55,23.782500000000002,-9.192500000000003
185.91,0.18,1.59,9.0,22.16,95.0,23.4,19.15,31.76,24.395000000000003,-6.475000000000001
185.95,0.28,1.18,9.34,22.16,95.0,23.4,19.62,31.55,24.090000000000003,-2.5475000000000017
185.99,0.29,1.14,9.34,22.16,95.0,23.4,18.8,32.19,25.9225,-0.1300000000000015
186.03,0.27,1.21,9.03,22.16,95.0,23.4,19.27,31.34,27.450000000000003,1.9824999999999984
186.07,0.31,0.81,9.22,22.16,95.0,23.4,19.15,31.98,29.2825,5.302499999999998
186.11,0.23,1.02,9.06,22.16,95.0,23.4,19.51,31.55,30.200000000000003,7.112499999999999
186.15,0.22,0.72,9.19,22.16,95.0,23.4,19.27,30.72,29.895000000000003,9.829999999999998
186.19,0.27,0.62,9.16,22.16,95.0,23.4,20.79,31.76,28.980000000000004,11.944999999999997
186.23,0.2,0.29,9.31,22.16,95.0,23.4,20.09,31.76,29.590000000000003,12.247499999999997
186.27,0.18,0.52,8.84,22.16,95.0,23.4,18.92,32.63,31.4225,13.757499999999999
186.31,0.19,-0.38,9.77,22.16,95.0,23.4,19.51,31.55,30.200000000000003,17.379999999999995
186.35,0.15,0.67,8.48,22.16,95.0,23.4,19.51,31.98,28.977500000000003,18.284999999999997
186.39,0.19,-0.17,9.36,22.16,95.0,23.4,18.92,31.98,26.840000000000003,20.097499999999997
186.43,0.24,-0.22,9.21,22.16,95.0,23.4,21.48,31.76,22.5625,21.305
186.47,0.27,-0.41,9.18,22.16,95.0,23.4,19.15,31.76,18.895,21.91
186.51,0.26,-0.33,9.2,22.16,95.0,23.4,19.51,30.92,15.840000000000002,24.627499999999998
186.55,0.28,-0.78,9.17,22.16,95.0,23.4,19.15,32.19,12.172500000000003,26.740000000000002
186.59,0.29,-0.85,9.17,22.16,95.0,23.4,19.39,32.19,8.505000000000003,28.855
186.63,0.25,-0.85,9.1,22.16,95.0,23.4,18.56,32.63,6.977500000000001,29.1575
186.67,0.19,-0.99,9.0,22.16,95.0,23.4,19.97,31.55,2.700000000000002,30.0625
186.71,0.2,-1.41,9.28,22.16,95.0,23.4,19.51,32.41,-1.5774999999999983,31.5725
186.75,0.26,-1.16,8.97,22.16,95.0,23.4,19.27,31.13,-4.327499999999999,30.9675
186.79,0.3,-1.26,8.9,22.16,95.0,23.4,18.8,32.19,-7.992499999999999,31.8725
186.83,0.36,-1.67,9.2,22.16,95.0,23.4,18.92,32.19,-9.827499999999999,30.365000000000002
186.87,0.25,-1.62,9.02,22.16,95.0,23.4,18.56,31.98,-12.272499999999997,28.2525
186.91,0.23,-1.89,9.17,22.16,95.0,23.4,18.92,32.19,-15.327499999999999,27.9525
186.95,0.4,-2.16,9.07,22.16,95.0,23.4,19.27,30.92,-19.909999999999997,27.047500000000003
186.99,0.21,-2.09,9.21,22.16,95.0,23.4,19.51,31.55,-24.7975,27.0475
187.03,0.31,-1.98,9.03,22.16,95.0,23.4,19.51,30.92,-28.7675,26.14
187.07,0.24,-2.1,9.05,22.16,95.0,23.4,19.27,31.55,-33.35,24.930000000000003
187.11,0.04,-2.29,9.06,22.16,95.0,23.4,19.51,31.76,-35.49,23.72
187.15,0.12,-2.69,8.81,22.16,95.0,23.4,19.86,31.76,-37.0175,21.0
187.19,0.05,-3.17,9.44,22.16,95.0,23.4,19.27,31.98,-37.0175,17.68
187.23,0.21,-2.67,9.03,22.16,95.0,23.4,18.92,32.19,-35.795,13.754999999999999
187.27,0.3,-1.99,8.46,22.16,95.0,23.4,19.27,30.92,-34.877500000000005,9.5275
187.31,0.27,-2.34,8.94,22.16,95.0,23.4,19.74,31.55,-33.35,6.51
187.35,0.26,-2.58,9.29,22.16,95.0,23.4,18.56,31.98,-33.045,2.885
187.39,0.27,-3.01,9.58,22.16,95.0,23.4,19.04,31.55,-32.74,-1.0400000000000003
187.43,0.01,-1.87,8.55,22.16,95.0,23.4,20.09,32.41,-30.9075,-4.965
187.47,0.66,-2.07,8.95,22.16,95.0,23.4,18.92,32.19,-28.4625,-10.4
187.51,0.02,-2.29,9.72,22.16,95.0,23.4,18.92,31.98,-25.7125,-14.927500000000002
187.55,0.54,-1.71,9.13,22.16,95.0,23.4,18.92,32.63,-22.6575,-18.55
187.59,0.23,-1.48,8.53,22.16,95.0,23.4,19.51,30.92,-22.0475,-23.38
187.63,0.57,-2.32,9.43,22.16,95.0,23.4,18.33,31.55,-22.354999999999997,-26.7025
187.67,0.1,-2.0,9.24,22.16,95.0,23.4,19.51,31.76,-22.05,-28.515
187.71,0.31,-1.56,9.19,22.16,95.0,23.4,19.15,31.34,-21.4375,-30.932499999999997
187.75,0.0,-0.6,8.76,22.16,95.0,23.4,19.51,31.34,-19.91,-32.14
187.79,-0.2,-0.72,8.94,22.16,95.0,23.4,19.27,30.92,-17.77,-34.555
187.83,0.52,-0.88,9.26,22.16,95.0,23.4,19.15,32.19,-15.63,-36.065
187.87,0.18,-0.97,9.08,22.16,95.0,23.4,19.39,30.92,-13.492500000000001,-38.177499999999995
187.91,0.82,-0.55,9.32,22.16,95.0,23.4,18.56,30.72,-11.3525,-39.085
187.95,0.11,0.14,9.03,22.16,95.0,23.4,22.05,31.55,-9.825000000000001,-38.18
187.99,0.4,0.22,9.16,22.16,95.0,23.4,18.8,32.19,-7.6875,-39.3875
188.03,0.03,0.63,8.93,22.16,95.0,23.4,19.51,31.76,-7.074999999999999,-37.275
188.07,0.1,-0.13,9.11,22.16,95.0,23.4,18.8,32.19,-4.63,-37.5775
188.11,0.13,0.69,9.2,22.16,95.0,23.4,18.92,31.55,-1.88,-36.9725
188.15,-0.01,1.09,8.74,22.16,95.0,23.4,19.39,28.93,0.26000000000000023,-35.765
188.19,0.62,1.56,9.31,22.16,95.0,23.4,18.92,32.19,3.0100000000000002,-34.8575
188.23,0.08,0.58,9.73,22.16,95.0,23.4,19.97,31.76,3.62,-33.347500000000004
188.27,0.03,0.18,10.62,22.16,95.0,23.4,18.68,31.98,5.452500000000001,-32.745000000000005
188.31,0.52,1.7,8.28,22.16,95.0,23.4,19.27,31.98,6.062500000000001,-30.33
188.35,0.26,1.56,8.99,22.16,95.0,23.4,19.15,31.76,6.6725,-29.122500000000002
188.39,0.31,1.21,9.58,22.16,95.0,23.4,18.8,31.98,10.0325,-26.705
188.43,0.29,1.36,9.55,22.16,95.0,23.4,19.74,31.76,11.254999999999999,-21.5725
188.47,0.24,2.2,8.78,22.16,95.0,23.4,19.51,30.92,13.087499999999999,-17.947499999999998
188.51,-0.01,1.1,9.44,22.16,95.0,23.4,18.92,32.63,17.365000000000002,-14.022499999999999
188.55,0.15,0.64,9.72,22.16,95.0,23.4,18.92,32.19,19.2,-10.4
188.59,0.2,1.07,9.14,22.16,95.0,23.4,19.27,31.98,21.34,-9.19
188.63,0.42,1.19,9.21,22.16,95.0,23.4,19.27,31.98,23.48,-6.4725
188.67,0.29,1.38,9.15,22.16,95.0,23.4,18.92,32.63,24.3975,-4.9625
188.71,0.22,1.18,9.15,22.16,95.0,23.4,19.74,31.76,25.925,-1.0375
188.75,0.21,1.03,9.13,22.16,95.0,23.4,19.51,31.13,26.84,2.2824999999999998
188.79,0.14,0.86,9.29,22.16,95.0,23.4,18.92,32.19,29.59,4.395
188.83,0.19,0.8,9.2,22.16,95.0,23.4,19.51,30.92,29.282500000000002,8.0175
188.87,0.2,0.78,9.14,22.16,95.0,23.4,19.86,32.19,30.810000000000002,9.83
188.91,0.39,0.39,9.33,22.16,95.0,23.4,19.27,31.55,32.95,11.642500000000002
188.95,0.19,0.45,9.14,22.16,95.0,23.4,18.8,31.98,31.7275,13.455
188.99,0.26,0.1,9.07,22.16,95.0,23.4,19.74,30.92,31.7275,14.965
189.03,0.24,-0.05,9.4,22.16,95.0,23.4,19.39,32.19,30.2,17.38
189.07,0.41,0.13,9.09,22.16,95.0,23.4,19.27,31.55,28.365,19.794999999999998
189.11,0.32,-0.27,9.16,22.16,95.0,23.4,18.45,31.98,26.532500000000002,21.9075
189.15,0.22,-0.2,9.15,22.16,95.0,23.4,21.13,31.98,24.395000000000003,23.115000000000002
189.19,0.21,-0.63,9.22,22.16,95.0,23.4,18.8,32.19,20.1175,24.0225
189.23,0.21,-0.38,9.05,22.16,95.0,23.4,18.68,31.98,15.84,24.325000000000003
189.27,0.24,-0.65,9.17,22.16,95.0,23.4,19.39,31.98,10.95,25.835
189.31,0.29,-0.83,9.14,22.16,95.0,23.4,19.04,31.76,6.06,28.2525
189.35,0.29,-0.91,9.17,22.16,95.0,23.4,19.27,32.19,3.615,28.855
189.39,0.18,-1.1,8.99,22.16,95.0,23.4,19.15,31.76,-0.9674999999999998,30.6675
189.43,0.24,-1.38,9.21,22.16,95.0,23.4,19.74,31.34,-4.0225,32.177499999999995
189.47,0.23,-1.25,9.08,22.16,95.0,23.4,18.45,31.98,-5.55,30.97
189.51,0.2,-1.39,9.09,22.16,95.0,23.4,19.39,31.98,-9.522499999999999,30.064999999999998
189.55,0.16,-1.38,9.0,22.16,95.0,23.4,19.51,30.72,-12.5775,28.555
189.59,0.33,-1.94,9.22,22.16,95.0,23.4,18.68,34.44,-15.3275,26.14
189.63,0.34,-2.05,9.08,22.16,95.0,23.4,19.74,31.76,-20.52,27.347500000000004
189.67,0.15,-1.91,8.98,22.16,95.0,23.4,19.27,32.19,-23.270000000000003,26.7425
189.71,0.34,-2.26,9.18,22.16,95.0,23.4,19.39,32.19,-24.7975,26.7425
189.75,0.29,-2.26,9.25,22.16,95.0,23.4,19.39,32.19,-26.325,25.8375
189.79,0.39,-2.22,8.93,22.16,95.0,23.4,19.51,31.76,-27.5475,23.722499999999997
189.83,0.32,-2.64,9.27,22.16,95.0,23.4,19.51,31.55,-30.907500000000002,22.8175
189.87,0.39,-2.34,8.7,22.16,95.0,23.4,19.51,30.92,-33.0475,20.099999999999998
189.91,0.33,-2.94,9.11,22.16,95.0,23.4,18.92,32.19,-35.1875,18.2875
189.95,0.35,-3.18,9.62,22.16,95.0,23.4,19.15,31.76,-36.41,13.457500000000001
189.99,0.3,-2.14,8.8,22.16,95.0,23.4,19.51,31.76,-34.269999999999996,9.832500000000001
190.03,0.35,-2.34,9.15,22.16,95.0,23.4,19.74,30.92,-34.269999999999996,5.605
190.07,0.3,-2.33,8.88,22.16,95.0,23.4,19.51,31.98,-33.9625,1.3775
190.11,0.39,-2.68,8.92,22.16,95.0,23.4,19.97,31.34,-32.435,-1.04
190.15,0.66,-3.02,9.74,22.16,95.0,23.4,19.15,32.19,-31.825,-4.965
190.19,0.22,-1.8,9.24,22.16,95.0,23.4,19.51,31.76,-30.295,-8.2875
190.23,-0.22,-1.3,8.61,22.16,95.0,23.4,18.68,32.19,-27.24,-14.024999999999999
190.27,0.58,-1.88,8.78,22.16,95.0,23.4,19.15,31.55,-24.794999999999998,-20.0625
190.31,0.26,-1.94,9.5,22.16,95.0,23.4,19.04,31.55,-22.35,-25.497500000000002
190.35,0.2,-2.01,8.73,22.16,95.0,23.4,18.92,31.98,-19.6025,-30.9325
190.39,0.71,-1.75,9.42,22.16,95.0,23.4,19.51,31.76,-19.2975,-32.4425
190.43,0.58,-1.41,9.0,22.16,95.0,23.4,19.27,30.72,-17.16,-35.16
190.47,0.61,-0.94,9.11,22.16,95.0,23.4,19.51,31.55,-17.4675,-36.065
190.51,-0.41,-0.64,8.79,22.16,95.0,23.4,19.27,30.92,-16.245,-36.97
190.55,0.21,-0.63,8.94,22.16,95.0,23.4,18.68,32.19,-12.5775,-39.6875
190.59,-0.18,-0.43,8.99,22.16,95.0,23.4,18.8,32.19,-11.049999999999999,-39.085
190.63,0.36,-0.76,9.22,22.16,95.0,23.4,18.92,32.19,-8.3,-39.69
190.67,0.38,-0.14,9.24,22.16,95.0,23.4,19.51,31.55,-6.772500000000001,-39.087500000000006
190.71,0.57,-0.2,9.23,22.16,95.0,23.4,18.92,31.34,-7.08,-37.88
190.75,0.68,0.52,9.46,22.16,95.0,23.4,19.27,31.98,-6.772500000000001,-38.4825
190.79,-0.25,0.99,8.99,22.16,95.0,23.4,18.92,32.41,-4.6325,-38.4825
190.83,0.16,1.55,8.57,22.16,95.0,23.4,19.39,32.19,-2.1875,-37.8775
190.87,-0.77,1.01,9.0,22.16,95.0,23.4,19.62,32.19,0.8700000000000001,-37.2725
190.91,-0.26,1.19,8.72,22.16,95.0,23.4,19.39,32.19,3.3125,-34.555
190.95,-0.33,0.64,9.52,22.16,95.0,23.4,19.04,31.55,5.449999999999999,-32.7425
190.99,-0.25,1.4,8.61,22.16,95.0,23.4,19.51,30.92,5.755,-30.630000000000003
191.03,-0.12,1.51,8.76,22.16,95.0,23.4,19.27,31.98,6.975,-28.8175
191.07,0.07,1.26,9.17,22.16,95.0,23.4,19.51,30.72,8.809999999999999,-27.307499999999997
191.11,0.21,1.73,8.95,22.16,95.0,23.4,19.39,31.98,10.645,-25.195
191.15,0.08,1.87,9.07,22.16,95.0,23.4,19.27,30.72,15.23,-22.175
191.19,-0.04,0.81,9.99,22.16,95.0,23.4,20.21,30.72,17.065,-17.95
191.23,-0.06,1.29,9.57,22.16,95.0,23.4,17.25,31.55,19.5075,-13.7225
191.27,0.14,1.73,8.9,22.16,95.0,23.4,19.04,31.76,21.645000000000003,-10.097499999999998
191.31,0.42,1.09,9.08,22.16,95.0,23.4,19.15,32.19,23.4775,-6.775
191.35,0.24,1.34,9.15,22.16,95.0,23.4,19.04,32.19,26.5325,-4.3575
191.39,0.3,1.26,9.41,22.16,95.0,23.4,19.27,32.19,28.3675,-3.15
191.43,0.2,0.91,9.24,22.16,95.0,23.4,19.04,31.98,28.367500000000003,-0.4324999999999999
191.47,0.2,1.04,9.18,22.16,95.0,23.4,19.97,31.13,27.450000000000003,1.9825
191.51,0.3,0.98,9.24,22.16,95.0,23.4,17.97,32.19,28.977500000000003,4.3975
191.55,0.27,0.79,9.19,22.16,95.0,23.4,19.04,31.55,30.505000000000003,7.115
191.59,0.31,0.62,9.31,22.16,95.0,23.4,18.92,31.55,32.644999999999996,9.8325
191.63,0.2,0.46,9.2,22.16,95.0,23.4,19.27,32.19,34.1725,11.342500000000001
191.67,0.26,0.51,8.89,22.16,95.0,23.4,20.09,32.19,32.644999999999996,14.3625
191.71,0.28,0.37,9.17,22.16,95.0,23.4,19.74,30.92,29.895000000000003,16.475
191.75,0.23,-0.08,9.47,22.16,95.0,23.4,19.97,31.55,26.2275,18.89
191.79,0.23,0.19,8.97,22.16,95.0,23.4,18.45,32.19,24.395,21.91
191.83,0.2,-0.61,9.51,22.16,95.0,23.4,19.27,31.55,23.1725,22.512500000000003
191.87,0.24,-0.19,9.04,22.16,95.0,23.4,18.92,31.98,21.645000000000003,24.0225
191.91,0.23,-0.49,9.2,22.16,95.0,23.4,18.92,32.19,20.4225,24.627499999999998
191.95,0.24,-0.68,9.16,22.16,95.0,23.4,19.39,31.76,17.6725,26.4375
191.99,0.26,-0.65,9.16,22.16,95.0,23.4,19.15,32.19,14.004999999999999,28.250000000000004
192.03,0.27,-0.84,9.12,22.16,95.0,23.4,18.8,31.76,9.42,30.665
192.07,0.28,-0.88,9.06,22.16,95.0,23.4,19.04,31.98,4.532499999999999,31.570000000000004
192.11,0.27,-1.23,9.16,22.16,95.0,23.4,19.15,32.41,-1.2725,30.9675
192.15,0.28,-1.28,9.03,22.16,95.0,23.4,18.92,32.41,-5.2425,31.27
192.19,0.23,-1.34,9.16,22.16,95.0,23.4,18.68,30.92,-8.9075,30.365000000000002
192.23,0.24,-1.47,9.02,22.16,95.0,23.4,18.8,31.98,-11.0475,29.46
192.27,0.22,-1.54,9.08,22.16,95.0,23.4,19.74,31.76,-13.7975,30.0625
192.31,0.28,-1.71,8.8,22.16,95.0,23.4,19.39,32.19,-17.465,30.0625
192.35,0.21,-2.16,9.22,22.16,95.0,23.4,19.51,31.55,-20.52,30.667500000000004
192.39,0.22,-2.01,8.93,22.16,95.0,23.4,18.8,32.19,-23.27,29.759999999999998
192.43,0.22,-2.21,9.21,22.16,95.0,23.4,19.97,31.55,-26.630000000000003,27.6475
192.47,0.35,-2.0,9.03,22.16,95.0,23.4,19.04,31.55,-28.7675,24.93
192.51,0.3,-2.61,9.03,22.16,95.0,23.4,19.39,32.19,-29.380000000000003,21.002499999999998
