Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
267.43,0.01,-0.17,9.17,22.41,95.0,23.6,19.62,23.23,-1.505,-23.745
267.47,0.14,0.28,9.12,22.41,95.0,23.6,19.74,23.07,-1.81,-21.63
267.51,-0.18,0.09,9.02,22.41,95.0,23.6,19.27,23.23,0.025000000000000133,-21.025
267.55,-0.33,0.14,8.89,22.41,95.0,23.6,19.97,23.07,1.5525000000000002,-20.12
267.59,-0.63,-0.06,8.99,22.41,95.0,23.6,18.92,23.23,3.08,-17.705000000000002
267.63,-0.26,0.73,9.01,22.41,95.0,23.6,18.45,23.39,5.83,-18.0075
267.67,-0.11,0.89,8.94,22.41,95.0,23.6,19.97,22.46,5.525,-16.8
267.71,0.05,0.68,9.22,22.41,95.0,23.6,19.15,23.07,6.137499999999999,-16.800000000000004
267.75,0.33,-0.11,10.01,22.41,95.0,23.6,19.62,23.39,7.970000000000001,-15.592500000000003
267.79,0.44,0.41,9.21,22.41,95.0,23.6,19.27,20.12,7.970000000000001,-12.2725
267.83,0.57,0.88,9.2,22.41,95.0,23.6,19.27,22.92,11.025,-11.670000000000002
267.87,0.43,0.78,9.43,22.41,95.0,23.6,19.97,23.07,13.467500000000001,-8.347500000000002
267.91,0.34,0.65,9.32,22.41,95.0,23.6,19.04,22.92,12.5525,-6.535000000000001
267.95,0.39,0.33,9.37,22.41,95.0,23.6,19.97,22.92,13.1625,-5.627500000000001
267.99,0.39,0.44,9.27,22.41,95.0,23.6,19.39,22.92,12.55,-2.910000000000002
268.03,0.22,0.56,9.22,22.41,95.0,23.6,19.51,22.92,12.245000000000001,-1.1000000000000014
268.07,0.24,0.4,9.32,22.41,95.0,23.6,19.74,22.76,13.16,0.7124999999999984
268.11,0.25,0.77,9.18,22.41,95.0,23.6,20.44,22.61,14.6875,1.9199999999999984
268.15,0.22,0.34,9.35,22.41,95.0,23.6,19.62,23.39,16.5225,4.637499999999998
268.19,0.22,0.15,9.25,22.41,95.0,23.6,20.09,23.07,17.745,4.939999999999998
268.23,0.24,0.28,9.09,22.41,95.0,23.6,19.27,23.39,18.9675,5.542499999999999
268.27,0.23,0.57,9.12,22.41,95.0,23.6,19.97,22.76,18.05,8.862499999999999
268.31,0.34,-0.14,9.44,22.41,95.0,23.6,19.86,23.7,18.05,9.769999999999998
268.35,0.28,0.41,9.22,22.41,95.0,23.6,19.39,23.39,18.6625,10.977499999999997
268.39,0.22,0.16,9.07,22.41,95.0,23.6,19.27,23.23,17.747500000000002,13.694999999999997
268.43,0.19,-0.09,9.17,22.41,95.0,23.6,19.39,23.23,17.1375,14.602499999999997
268.47,0.18,-0.15,9.18,22.41,95.0,23.6,19.51,22.92,14.08,15.809999999999999
268.51,0.09,-0.22,9.13,22.41,95.0,23.6,19.51,23.07,10.7175,18.5275
268.55,0.14,-0.37,9.17,22.41,95.0,23.6,19.97,22.61,9.495000000000001,19.735
268.59,0.24,-0.54,9.19,22.41,95.0,23.6,19.15,23.07,7.6625000000000005,18.8275
268.63,0.18,-0.62,9.18,22.41,95.0,23.6,18.68,24.67,6.7475000000000005,19.13
268.67,0.19,-0.62,9.17,22.41,95.0,23.6,19.51,23.7,5.8325000000000005,17.62
268.71,0.18,-0.86,9.17,22.41,95.0,23.6,19.97,23.23,4.61,16.11
268.75,0.34,-0.9,9.26,22.41,95.0,23.6,18.92,23.07,3.0825000000000005,16.11
268.79,0.28,-0.72,9.03,22.41,95.0,23.6,19.97,22.31,0.02750000000000008,15.8075
268.83,0.4,-0.96,9.16,22.41,95.0,23.6,18.8,23.39,-3.335,17.619999999999997
268.87,0.32,-1.22,9.29,22.41,95.0,23.6,19.15,23.39,-7.612500000000001,18.224999999999998
268.91,0.47,-1.6,9.42,22.41,95.0,23.6,19.51,23.23,-10.057500000000001,17.924999999999997
268.95,0.52,-1.28,9.35,22.41,95.0,23.6,19.74,23.39,-10.67,17.924999999999997
268.99,0.31,-1.1,9.25,22.41,95.0,23.6,19.62,23.39,-10.67,16.112499999999997
269.03,0.42,-1.33,9.07,22.41,95.0,23.6,18.92,23.23,-10.975,16.112499999999997
269.07,0.28,-1.41,9.03,22.41,95.0,23.6,19.62,23.7,-10.975000000000001,15.809999999999999
269.11,0.27,-1.78,9.19,22.41,95.0,23.6,19.27,23.23,-12.502500000000001,14.902499999999998
269.15,0.31,-1.69,9.09,22.41,95.0,23.6,20.09,23.07,-14.947500000000002,13.092499999999998
269.19,0.24,-1.58,9.2,22.41,95.0,23.6,19.39,23.54,-16.475,11.279999999999998
269.23,0.29,-1.72,9.24,22.41,95.0,23.6,20.21,22.92,-18.615000000000002,8.864999999999998
269.27,0.25,-1.5,9.18,22.41,95.0,23.6,19.39,23.23,-19.8375,6.449999999999998
269.31,0.27,-1.83,9.33,22.41,95.0,23.6,19.74,22.92,-19.529999999999998,5.242499999999998
269.35,0.36,-1.75,9.17,22.41,95.0,23.6,19.27,23.54,-18.919999999999998,2.524999999999998
269.39,0.41,-1.71,9.03,22.41,95.0,23.6,19.62,23.54,-18.0025,1.6174999999999984
269.43,0.15,-1.7,9.16,22.41,95.0,23.6,19.62,23.39,-16.475,-1.4025000000000016
269.47,0.16,-1.79,8.78,22.41,95.0,23.6,18.68,22.46,-15.559999999999999,-3.2150000000000016
269.51,0.24,-1.66,9.16,22.41,95.0,23.6,18.92,24.51,-16.4775,-5.630000000000002
269.55,0.14,-1.26,8.7,22.41,95.0,23.6,20.44,22.92,-17.395,-7.440000000000001
269.59,-0.0,-1.58,9.39,22.41,95.0,23.6,19.27,23.39,-18.005,-8.345000000000002
269.63,-0.1,-0.96,8.77,22.41,95.0,23.6,18.92,23.39,-16.7825,-10.760000000000002
269.67,0.04,-1.75,9.03,22.41,95.0,23.6,20.09,23.07,-16.17,-12.270000000000001
269.71,0.17,-1.46,9.37,22.41,95.0,23.6,18.92,23.39,-13.725,-14.687500000000002
269.75,0.02,-1.43,9.18,22.41,95.0,23.6,20.21,22.46,-11.5875,-18.01
269.79,0.04,-1.25,9.1,22.41,95.0,23.6,20.44,21.85,-12.1975,-18.917500000000004
269.83,0.19,-0.59,9.21,22.41,95.0,23.6,19.51,22.31,-10.975,-20.730000000000004
269.87,-0.31,-0.46,8.84,22.41,95.0,23.6,18.92,23.39,-10.362499999999999,-21.3325
269.91,-0.08,-0.54,9.02,22.41,95.0,23.6,19.86,23.07,-10.3625,-21.332500000000003
269.95,-0.02,-0.69,9.14,22.41,95.0,23.6,19.27,22.76,-9.752500000000001,-22.8425
269.99,0.2,-0.53,9.1,22.41,95.0,23.6,20.09,22.46,-7.920000000000001,-22.54
270.03,0.17,-0.23,9.17,22.41,95.0,23.6,20.32,22.76,-6.3925,-23.145000000000003
270.07,0.15,-0.25,9.16,22.41,95.0,23.6,20.56,22.61,-5.78,-22.237500000000004
270.11,0.02,-0.08,9.23,22.41,95.0,23.6,18.45,22.76,-3.335,-22.840000000000003
270.15,0.38,0.21,9.18,22.41,95.0,23.6,19.39,23.39,-0.8899999999999999,-23.745
270.19,0.21,0.14,9.17,22.41,95.0,23.6,19.04,23.23,0.6375000000000002,-22.5375
270.23,0.28,0.28,9.14,22.41,95.0,23.6,20.21,22.31,2.47,-22.840000000000003
270.27,0.06,0.56,8.96,22.41,95.0,23.6,20.44,22.92,2.7750000000000004,-20.425000000000004
270.31,0.4,0.3,9.57,22.41,95.0,23.6,18.92,23.39,2.7750000000000004,-17.105
270.35,0.61,0.52,9.54,22.41,95.0,23.6,19.86,23.39,2.47,-15.8975
270.39,0.65,0.35,9.34,22.41,95.0,23.6,19.97,22.46,3.6925000000000003,-14.387500000000003
270.43,0.76,0.61,9.19,22.41,95.0,23.6,19.97,22.31,5.220000000000001,-12.575000000000003
270.47,0.79,0.24,9.83,22.41,95.0,23.6,19.51,22.92,6.135000000000001,-12.575000000000001
270.51,0.74,0.96,9.18,22.41,95.0,23.6,20.09,22.76,7.355,-10.46
270.55,0.45,1.03,9.09,22.41,95.0,23.6,19.74,23.07,9.4925,-7.7425000000000015
270.59,0.41,0.5,9.51,22.41,95.0,23.6,18.45,23.23,11.02,-7.440000000000001
270.63,0.49,0.4,9.33,22.41,95.0,23.6,19.51,22.92,11.9375,-4.720000000000001
270.67,0.31,0.33,9.42,22.41,95.0,23.6,18.8,23.39,14.3825,-3.2100000000000017
270.71,0.08,0.75,8.99,22.41,95.0,23.6,19.15,23.07,14.3825,-1.0975000000000015
270.75,0.23,0.27,9.5,22.41,95.0,23.6,19.62,23.54,15.91,2.5249999999999986
270.79,0.24,0.85,8.96,22.41,95.0,23.6,19.39,22.92,17.4375,3.4299999999999984
270.83,0.29,0.2,9.46,22.41,95.0,23.6,19.51,22.46,16.52,4.637499999999998
270.87,0.28,-0.11,9.4,22.41,95.0,23.6,19.27,22.46,18.965,5.242499999999998
270.91,0.17,0.38,9.16,22.41,95.0,23.6,19.39,23.23,19.5775,6.752499999999999
270.95,0.15,0.26,9.18,22.41,95.0,23.6,18.45,23.39,19.5775,10.072499999999998
270.99,0.22,-0.01,9.34,22.41,95.0,23.6,18.45,23.23,20.8,10.374999999999998
271.03,0.16,0.16,9.01,22.41,95.0,23.6,19.39,23.39,18.355,13.0925
271.07,0.23,-0.18,9.27,22.41,95.0,23.6,19.51,22.31,17.1325,13.694999999999999
271.11,0.25,-0.36,9.3,22.41,95.0,23.6,19.97,22.31,15.605,12.79
271.15,0.23,-0.38,9.32,22.41,95.0,23.6,19.97,22.61,12.855,15.507499999999999
271.19,0.21,-0.43,9.25,22.41,95.0,23.6,19.62,23.7,13.1625,14.902499999999998
271.23,0.25,-0.5,9.13,22.41,95.0,23.6,19.62,23.23,11.33,14.6025
271.27,0.23,-0.5,9.21,22.41,95.0,23.6,19.97,22.92,10.72,15.809999999999999
271.31,0.25,-0.55,9.19,22.41,95.0,23.6,19.04,22.92,9.192499999999999,16.112499999999997
271.35,0.23,-0.59,9.22,22.41,95.0,23.6,19.39,22.31,7.052499999999999,17.02
271.39,0.27,-0.84,9.2,22.41,95.0,23.6,18.8,22.76,6.135000000000001,17.319999999999997
271.43,0.28,-0.92,9.22,22.41,95.0,23.6,20.44,23.23,3.0775,17.0175
271.47,0.36,-0.97,9.2,22.41,95.0,23.6,19.27,22.31,0.3275000000000001,16.715
271.51,0.32,-1.19,9.21,22.41,95.0,23.6,19.74,23.23,-2.1174999999999997,17.0175
271.55,0.31,-1.08,9.1,22.41,95.0,23.6,19.39,23.23,-6.09,18.83
271.59,0.32,-1.3,9.16,22.41,95.0,23.6,19.74,22.92,-8.8375,20.339999999999996
271.63,0.39,-1.01,9.26,22.41,95.0,23.6,19.62,23.39,-9.4475,18.83
271.67,0.42,-1.42,9.33,22.41,95.0,23.6,18.45,23.39,-12.807500000000001,18.83
271.71,0.27,-1.29,9.07,22.41,95.0,23.6,20.44,22.46,-13.4175,15.809999999999997
271.75,0.21,-1.72,9.19,22.41,95.0,23.6,19.51,22.31,-14.335,14.904999999999998
271.79,0.18,-2.11,9.27,22.41,95.0,23.6,18.68,23.23,-15.8625,15.207499999999996
271.83,0.16,-1.44,8.82,22.41,95.0,23.6,20.09,23.07,-17.085,12.187499999999998
271.87,0.23,-1.65,9.22,22.41,95.0,23.6,19.62,23.39,-18.3075,10.677499999999998
271.91,0.27,-1.71,9.28,22.41,95.0,23.6,17.97,23.39,-18.92,7.657499999999998
271.95,0.3,-1.67,9.11,22.41,95.0,23.6,19.86,23.23,-18.615000000000002,5.844999999999999
271.99,0.29,-1.64,9.15,22.41,95.0,23.6,19.27,22.92,-18.002499999999998,4.637499999999998
272.03,0.23,-1.74,9.12,22.41,95.0,23.6,20.44,22.61,-18.307499999999997,4.034999999999998
272.07,0.3,-1.92,9.29,22.41,95.0,23.6,18.68,23.23,-17.695,2.8274999999999983
272.11,0.24,-1.78,9.18,22.41,95.0,23.6,19.97,22.92,-18.9175,-0.49500000000000166
272.15,0.29,-2.02,9.42,22.41,95.0,23.6,19.86,23.23,-18.002499999999998,-2.9125000000000014
272.19,0.22,-1.57,9.17,22.41,95.0,23.6,19.39,23.39,-16.78,-6.537500000000002
272.23,-0.07,-1.06,8.65,22.41,95.0,23.6,20.09,22.92,-16.475,-10.462500000000002
272.27,-0.1,-1.28,8.98,22.41,95.0,23.6,19.97,22.92,-15.862499999999999,-12.2725
272.31,-0.06,-1.19,9.09,22.41,95.0,23.6,19.39,23.39,-14.64,-14.385000000000002
272.35,0.18,-1.57,9.22,22.41,95.0,23.6,20.44,22.92,-15.252500000000001,-15.290000000000001
272.39,0.27,-1.32,9.43,22.41,95.0,23.6,18.8,22.92,-13.420000000000002,-15.895000000000001
272.43,0.54,-1.32,9.14,22.41,95.0,23.6,20.09,23.39,-11.2825,-16.5
272.47,0.63,-1.41,9.36,22.41,95.0,23.6,18.92,23.39,-12.197500000000002,-16.802500000000002
272.51,0.26,-0.32,9.13,22.41,95.0,23.6,20.09,23.07,-11.585,-18.3125
272.55,0.29,-0.61,9.17,22.41,95.0,23.6,19.04,22.31,-11.2775,-20.425
272.59,0.65,-0.57,9.29,22.41,95.0,23.6,19.74,22.46,-10.360000000000001,-21.6325
272.63,0.46,-0.45,9.33,22.41,95.0,23.6,23.2,23.07,-8.2225,-23.745
272.67,0.35,-0.6,9.24,22.41,95.0,23.6,19.51,23.39,-4.862500000000001,-24.3475
272.71,0.45,-0.21,9.27,22.41,95.0,23.6,19.51,22.61,-3.3349999999999995,-23.14
272.75,0.35,-0.17,9.22,22.41,95.0,23.6,20.21,23.23,-1.5025,-24.3475
272.79,0.45,0.28,9.29,22.41,95.0,23.6,19.27,23.07,0.33000000000000007,-23.4425
272.83,0.55,0.03,9.43,22.41,95.0,23.6,19.27,22.46,1.5525000000000002,-23.142500000000002
272.87,0.87,0.01,9.49,22.41,95.0,23.6,19.27,23.23,3.08,-22.840000000000003
272.91,0.8,0.05,9.4,22.41,95.0,23.6,18.92,23.39,3.3850000000000007,-20.425000000000004
272.95,1.07,0.43,9.3,22.41,95.0,23.6,19.74,23.07,3.0800000000000005,-18.915000000000003
272.99,0.77,-0.05,9.92,22.41,95.0,23.6,18.92,23.39,3.08,-16.1975
273.03,0.47,0.51,9.68,22.41,95.0,23.6,19.62,23.7,4.6075,-14.6875
273.07,0.41,1.09,8.83,22.41,95.0,23.6,19.97,22.46,5.220000000000001,-13.7825
273.11,0.62,0.25,9.52,22.41,95.0,23.6,18.92,23.39,6.7475000000000005,-11.97
273.15,0.74,0.63,9.4,22.41,95.0,23.6,19.74,22.31,8.58,-10.157500000000002
273.19,0.51,0.61,9.37,22.41,95.0,23.6,19.15,23.39,8.58,-7.7425000000000015
273.23,0.3,0.65,9.29,22.41,95.0,23.6,19.39,23.39,11.0225,-5.325000000000001
273.27,0.46,0.7,9.29,22.41,95.0,23.6,19.15,23.39,13.162500000000001,-3.8150000000000017
273.31,0.4,0.56,9.35,22.41,95.0,23.6,19.27,23.39,14.080000000000002,-2.9075000000000015
273.35,0.29,0.5,9.19,22.41,95.0,23.6,19.39,23.23,16.525,-2.0025000000000017
273.39,0.12,0.34,9.35,22.41,95.0,23.6,19.97,23.07,16.8325,0.10999999999999832
273.43,0.22,0.54,9.33,22.41,95.0,23.6,20.21,22.76,18.36,0.10999999999999832
273.47,0.24,0.47,9.29,22.41,95.0,23.6,18.45,23.7,20.192500000000003,1.3174999999999983
273.51,0.24,0.54,8.92,22.41,95.0,23.6,19.62,23.39,20.497500000000002,3.734999999999998
273.55,0.11,0.69,8.92,22.41,95.0,23.6,19.97,23.07,20.802500000000002,5.547499999999998
273.59,0.16,0.17,9.16,22.41,95.0,23.6,19.97,22.92,18.9675,8.867499999999998
273.63,0.17,0.31,9.29,22.41,95.0,23.6,19.39,23.7,18.6625,10.075
273.67,0.17,0.37,9.25,22.41,95.0,23.6,19.27,23.23,18.3575,11.282499999999999
273.71,0.29,-0.16,9.31,22.41,95.0,23.6,19.74,23.07,18.3575,12.187499999999996
273.75,0.19,0.1,9.1,22.41,95.0,23.6,19.86,23.7,18.97,13.092499999999998
273.79,0.22,-0.16,9.3,22.41,95.0,23.6,18.92,23.39,16.83,15.809999999999999
273.83,0.35,-0.23,9.26,22.41,95.0,23.6,19.86,23.23,15.912499999999998,16.11
273.87,0.36,-0.48,9.32,22.41,95.0,23.6,19.51,22.31,14.385,17.0175
273.91,0.28,-0.47,9.2,22.41,95.0,23.6,19.39,23.23,12.5525,18.2275
273.95,0.25,-0.5,9.21,22.41,95.0,23.6,19.62,23.39,11.329999999999998,17.319999999999997
273.99,0.26,-0.59,9.2,22.41,95.0,23.6,19.51,23.23,9.4975,19.1325
274.03,0.3,-0.73,9.25,22.41,95.0,23.6,20.21,22.31,7.0525,19.735
274.07,0.31,-0.76,9.18,22.41,95.0,23.6,19.97,23.54,5.525,18.525
274.11,0.32,-0.87,9.2,22.41,95.0,23.6,19.74,23.54,2.165,20.034999999999997
274.15,0.35,-0.97,9.26,22.41,95.0,23.6,19.97,22.61,-2.42,19.432499999999997
274.19,0.24,-1.17,9.21,22.41,95.0,23.6,19.39,23.39,-3.3375,17.9225
274.23,0.33,-1.22,9.28,22.41,95.0,23.6,19.51,22.92,-7.615,18.83
274.27,0.32,-1.29,9.31,22.41,95.0,23.6,18.45,23.39,-9.4475,18.83
274.31,0.15,-1.15,9.2,22.41,95.0,23.6,19.51,22.92,-11.280000000000001,18.5275
274.35,0.02,-1.03,8.9,22.41,95.0,23.6,18.45,23.39,-13.1125,17.925
274.39,0.12,-1.09,8.89,22.41,95.0,23.6,19.51,22.31,-12.5025,17.0175
274.43,0.23,-1.37,9.08,22.41,95.0,23.6,19.74,23.23,-12.5025,14.299999999999999
274.47,0.15,-2.07,9.08,22.41,95.0,23.6,19.27,23.23,-11.889999999999999,12.79
274.51,0.23,-2.09,9.43,22.41,95.0,23.6,19.74,23.07,-14.334999999999999,12.487499999999997
274.55,0.24,-1.63,8.99,22.41,95.0,23.6,19.39,23.23,-15.8625,10.979999999999997
274.59,0.23,-1.59,9.1,22.41,95.0,23.6,19.51,22.31,-17.6975,10.679999999999998
274.63,0.29,-1.49,9.12,22.41,95.0,23.6,20.21,23.23,-18.31,8.564999999999998
274.67,0.31,-1.62,9.19,22.41,95.0,23.6,19.15,23.07,-19.53,6.149999999999998
274.71,0.18,-1.92,9.27,22.41,95.0,23.6,18.8,23.39,-19.835,4.639999999999998
274.75,0.18,-1.65,8.92,22.41,95.0,23.6,20.56,22.92,-20.75,2.524999999999998
274.79,0.33,-1.72,9.03,22.41,95.0,23.6,19.86,23.23,-22.2775,0.10999999999999832
274.83,0.27,-1.67,9.04,22.41,95.0,23.6,20.09,23.07,-21.057499999999997,-2.910000000000002
274.87,0.25,-1.72,9.39,22.41,95.0,23.6,19.62,23.39,-19.835,-7.137500000000002
274.91,0.12,-0.95,8.65,22.41,95.0,23.6,19.86,23.7,-17.085,-10.460000000000003
274.95,0.11,-1.37,9.16,22.41,95.0,23.6,20.44,22.92,-16.475,-12.572500000000002
274.99,0.24,-1.45,9.48,22.41,95.0,23.6,18.92,23.39,-15.8625,-13.177500000000002
275.03,0.15,-1.48,9.28,22.41,95.0,23.6,20.21,22.46,-15.252500000000001,-14.990000000000002
275.07,0.43,-1.17,9.35,22.41,95.0,23.6,19.97,23.07,-15.865,-15.592500000000003
275.11,-0.03,-1.12,8.79,22.41,95.0,23.6,19.15,23.39,-14.6425,-17.102500000000003
275.15,0.63,-1.35,9.14,22.41,95.0,23.6,19.51,22.31,-12.809999999999999,-18.6125
275.19,0.2,-0.81,9.37,22.41,95.0,23.6,19.51,22.92,-13.114999999999998,-18.310000000000002
275.23,0.19,-0.72,9.06,22.41,95.0,23.6,18.92,23.39,-11.5875,-19.215000000000003
275.27,0.19,-0.33,9.17,22.41,95.0,23.6,18.92,23.39,-9.4475,-20.122500000000002
275.31,-0.01,-0.55,9.04,22.41,95.0,23.6,19.15,23.07,-7.92,-20.725
275.35,0.23,-0.52,9.12,22.41,95.0,23.6,20.09,23.23,-6.3925,-21.330000000000002
275.39,0.3,-0.29,9.17,22.41,95.0,23.6,19.74,23.39,-5.17,-23.445000000000004
275.43,0.16,-0.23,9.15,22.41,95.0,23.6,19.74,23.23,-3.3375,-24.35
275.47,0.25,-0.18,9.2,22.41,95.0,23.6,20.44,22.31,-3.6425,-24.35
275.51,0.35,0.25,9.21,22.41,95.0,23.6,18.45,22.0,-1.81,-23.142500000000005
