Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
163.42,0.05,0.79,9.25,22.24,95.0,23.6,18.92,29.71,-3.7524999999999995,-33.58
163.46,0.22,0.44,8.78,22.24,95.0,23.6,19.15,30.51,-1.0025,-31.7675
163.5,-0.34,0.73,9.58,22.24,95.0,23.6,19.51,29.13,1.4425000000000001,-30.2575
163.54,0.23,0.76,9.27,22.24,95.0,23.6,19.04,29.91,1.7475,-29.35
163.58,0.07,1.28,9.66,22.24,95.0,23.6,18.45,30.31,4.8025,-28.14
163.62,0.26,0.78,9.5,22.24,95.0,23.6,20.9,29.52,5.7175,-27.537499999999998
163.66,0.37,0.75,9.51,22.24,95.0,23.6,19.74,30.11,6.94,-25.724999999999998
163.7,0.07,1.72,8.78,22.24,95.0,23.6,18.92,30.51,8.467500000000001,-22.404999999999998
163.74,0.25,1.44,9.24,22.24,95.0,23.6,18.92,30.31,9.995000000000001,-20.2925
163.78,0.21,1.1,9.71,22.24,95.0,23.6,19.15,30.51,12.745000000000001,-16.6675
163.82,0.06,1.29,9.21,22.24,95.0,23.6,19.27,29.91,15.8,-14.855
163.86,0.22,1.65,8.46,22.24,95.0,23.6,19.74,29.91,17.939999999999998,-13.345
163.9,0.31,0.95,9.02,22.24,95.0,23.6,19.51,30.11,18.8575,-10.0225
163.94,0.29,0.59,9.92,22.24,95.0,23.6,19.39,30.11,20.689999999999998,-6.702500000000001
163.98,0.32,1.46,9.03,22.24,95.0,23.6,18.92,30.31,22.2175,-2.7775000000000003
164.02,0.26,1.26,9.14,22.24,95.0,23.6,19.51,29.91,25.5775,0.545
164.06,0.21,0.81,9.41,22.24,95.0,23.6,19.04,30.11,27.105,2.96
164.1,0.2,0.71,9.2,22.24,95.0,23.6,18.92,30.11,26.800000000000004,4.47
164.14,0.28,0.72,9.24,22.24,95.0,23.6,19.51,29.13,27.41,6.2825
164.18,0.17,0.87,9.1,22.24,95.0,23.6,19.04,29.52,28.0225,7.49
164.22,0.14,0.36,9.46,22.24,95.0,23.6,18.8,30.51,29.855,9.302499999999998
164.26,0.23,0.41,9.22,22.24,95.0,23.6,18.8,30.51,30.160000000000004,12.625
164.3,0.19,0.53,9.01,22.24,95.0,23.6,19.74,30.11,29.244999999999997,15.642499999999998
164.34,0.2,-0.18,9.52,22.24,95.0,23.6,19.39,30.51,28.6325,18.6625
164.38,0.28,0.02,9.17,22.24,95.0,23.6,19.51,29.71,26.495,20.775
164.42,0.28,-0.09,9.23,22.24,95.0,23.6,19.39,30.51,26.19,21.9825
164.46,0.29,-0.39,9.2,22.24,95.0,23.6,18.92,30.51,23.134999999999998,23.4925
164.5,0.28,-0.31,9.19,22.24,95.0,23.6,19.27,29.52,18.2475,25.002499999999998
164.54,0.27,-0.44,9.22,22.24,95.0,23.6,19.74,29.91,14.274999999999999,25.9075
164.58,0.3,-0.62,9.19,22.24,95.0,23.6,18.8,30.51,9.692499999999999,27.417499999999997
164.62,0.29,-0.62,9.18,22.24,95.0,23.6,19.62,30.51,7.2475,28.0225
164.66,0.36,-0.84,9.19,22.24,95.0,23.6,19.04,29.71,5.1075,29.23
164.7,0.25,-0.9,9.17,22.24,95.0,23.6,19.86,29.52,2.3575,29.835
164.74,0.25,-1.02,9.16,22.24,95.0,23.6,19.39,29.91,-0.08749999999999991,30.137500000000003
164.78,0.35,-1.45,9.27,22.24,95.0,23.6,18.92,30.51,-2.2275,29.835
164.82,0.28,-1.19,9.0,22.24,95.0,23.6,19.51,29.71,-5.5875,30.1375
164.86,0.37,-1.38,9.21,22.24,95.0,23.6,18.92,30.31,-7.115,28.93
164.9,0.36,-1.4,9.02,22.24,95.0,23.6,19.27,30.31,-9.557500000000001,28.022499999999997
164.94,0.38,-1.78,8.98,22.24,95.0,23.6,19.74,29.91,-14.445,27.1175
164.98,0.2,-1.99,9.23,22.24,95.0,23.6,19.97,29.91,-17.805,25.9075
165.02,0.16,-1.93,9.21,22.24,95.0,23.6,19.97,30.11,-21.7775,26.509999999999998
165.06,0.25,-2.07,9.1,22.24,95.0,23.6,19.51,29.91,-25.445,25.604999999999997
165.1,0.24,-1.72,8.85,22.24,95.0,23.6,19.51,29.91,-27.2775,24.999999999999996
165.14,0.34,-2.29,8.94,22.24,95.0,23.6,18.8,30.31,-28.195,23.490000000000002
165.18,0.23,-2.25,9.0,22.24,95.0,23.6,19.27,30.31,-28.805,21.075
165.22,0.22,-2.27,8.94,22.24,95.0,23.6,19.51,29.52,-30.0275,17.45
165.26,0.22,-2.52,9.3,22.24,95.0,23.6,19.27,30.51,-30.3325,15.034999999999998
165.3,0.33,-2.23,8.98,22.24,95.0,23.6,18.68,30.31,-30.0275,10.81
165.34,0.17,-1.63,8.96,22.24,95.0,23.6,19.51,29.71,-29.11,6.885
165.38,0.29,-2.14,8.9,22.24,95.0,23.6,19.39,31.55,-28.497500000000002,4.470000000000001
165.42,0.34,-2.59,9.17,22.24,95.0,23.6,19.15,30.51,-27.2775,-1.2675
165.46,0.39,-2.72,8.94,22.24,95.0,23.6,23.2,30.31,-27.5825,-3.9875000000000003
165.5,0.15,-2.14,9.48,22.24,95.0,23.6,18.92,28.55,-26.6675,-8.82
165.54,0.37,-1.95,9.03,22.24,95.0,23.6,19.97,29.91,-25.447499999999998,-12.442499999999999
165.58,0.49,-1.46,8.78,22.24,95.0,23.6,18.56,29.52,-23.3075,-15.462499999999999
165.62,0.62,-1.88,8.89,22.24,95.0,23.6,19.51,30.51,-20.5575,-18.7825
165.66,0.58,-1.95,9.14,22.24,95.0,23.6,19.74,29.71,-20.2525,-19.990000000000002
165.7,0.7,-2.06,9.26,22.24,95.0,23.6,18.92,30.11,-18.725,-23.915
165.74,0.91,-1.46,9.73,22.24,95.0,23.6,18.92,29.91,-17.197499999999998,-26.0275
165.78,0.75,-0.87,9.22,22.24,95.0,23.6,19.04,29.13,-16.8925,-30.255000000000003
165.82,0.67,-0.99,9.2,22.24,95.0,23.6,18.92,30.31,-14.142499999999998,-33.575
165.86,0.36,-0.53,9.31,22.24,95.0,23.6,19.04,29.71,-12.307500000000001,-34.785000000000004
165.9,-0.01,-0.64,9.0,22.24,95.0,23.6,20.79,30.31,-11.39,-35.6925
165.94,-0.22,-0.59,8.92,22.24,95.0,23.6,19.74,29.52,-8.945,-34.7875
165.98,-0.15,-0.34,9.0,22.24,95.0,23.6,19.51,29.52,-9.25,-35.089999999999996
166.02,0.17,-0.2,9.2,22.24,95.0,23.6,19.15,30.51,-6.195,-34.7875
166.06,0.25,0.11,9.15,22.24,95.0,23.6,19.39,29.91,-4.362500000000001,-34.485
166.1,0.1,0.22,9.03,22.24,95.0,23.6,18.8,29.71,-3.7525000000000004,-33.5775
166.14,-0.09,0.67,9.4,22.24,95.0,23.6,17.49,29.71,-0.39,-32.975
166.18,0.3,0.45,9.24,22.24,95.0,23.6,18.92,30.51,-0.6950000000000001,-31.162499999999998
166.22,-0.18,1.29,9.41,22.24,95.0,23.6,19.15,30.11,-0.3900000000000001,-30.255
166.26,-0.01,0.89,9.36,22.24,95.0,23.6,19.74,30.11,2.0549999999999997,-29.0475
166.3,0.22,0.67,9.64,22.24,95.0,23.6,18.21,30.51,2.665,-26.0275
166.34,0.34,0.82,9.39,22.24,95.0,23.6,19.97,29.52,4.4975,-25.4225
166.38,0.19,0.89,9.31,22.24,95.0,23.6,19.15,31.13,6.025,-22.705
166.42,-0.07,1.58,8.75,22.24,95.0,23.6,19.74,28.55,7.552499999999999,-19.987499999999997
166.46,0.23,1.1,9.57,22.24,95.0,23.6,19.15,30.11,8.774999999999999,-17.8725
166.5,0.22,1.78,8.84,22.24,95.0,23.6,19.74,29.52,10.9125,-14.25
166.54,0.23,2.14,8.09,22.24,95.0,23.6,19.39,30.31,14.579999999999998,-13.0425
166.58,0.02,0.29,9.78,22.24,95.0,23.6,18.21,31.13,16.107499999999998,-10.325000000000001
166.62,0.09,0.46,10.1,22.24,95.0,23.6,19.27,29.91,19.162499999999998,-8.2125
166.66,0.2,1.73,8.42,22.24,95.0,23.6,19.15,30.11,22.22,-5.797499999999999
166.7,0.25,0.83,9.75,22.24,95.0,23.6,20.09,31.13,23.7475,-0.9674999999999998
166.74,0.15,1.17,9.11,22.24,95.0,23.6,18.8,30.51,27.1075,0.5425000000000002
166.78,0.25,0.82,9.32,22.24,95.0,23.6,19.39,29.71,28.94,2.96
166.82,0.25,0.66,9.34,22.24,95.0,23.6,18.92,29.71,30.16,5.074999999999999
166.86,0.31,0.76,9.1,22.24,95.0,23.6,18.45,30.31,29.855,7.1899999999999995
166.9,0.24,0.73,9.12,22.24,95.0,23.6,19.51,29.91,28.327499999999997,10.209999999999999
166.94,0.24,0.69,9.14,22.24,95.0,23.6,18.8,29.91,27.717499999999998,11.717500000000001
166.98,0.37,0.06,9.36,22.24,95.0,23.6,19.27,29.52,26.189999999999998,13.2275
167.02,0.21,0.4,8.98,22.24,95.0,23.6,19.39,30.51,26.8,15.0375
167.06,0.3,-0.31,9.45,22.24,95.0,23.6,18.92,30.51,26.19,17.4525
167.1,0.18,0.06,9.15,22.24,95.0,23.6,19.15,30.11,24.05,20.169999999999998
167.14,0.25,-0.11,9.2,22.24,95.0,23.6,18.92,30.51,21.6075,23.1875
167.18,0.3,-0.2,9.1,22.24,95.0,23.6,18.56,29.13,17.33,23.49
167.22,0.27,-0.58,9.25,22.24,95.0,23.6,19.27,29.52,14.885,22.5825
167.26,0.21,-0.46,9.14,22.24,95.0,23.6,18.45,30.51,11.525,25.0
167.3,0.26,-0.7,9.16,22.24,95.0,23.6,19.74,29.52,9.385,25.302500000000002
167.34,0.33,-0.85,9.2,22.24,95.0,23.6,19.39,30.51,6.94,26.509999999999998
167.38,0.3,-0.82,9.15,22.24,95.0,23.6,19.27,30.31,3.885,28.322499999999998
167.42,0.29,-1.05,9.13,22.24,95.0,23.6,19.97,29.52,2.0525,28.625
167.46,0.19,-1.28,9.07,22.24,95.0,23.6,18.45,30.31,-0.6975,29.229999999999997
167.5,0.18,-1.48,9.33,22.24,95.0,23.6,19.39,30.51,-2.2249999999999996,28.93
167.54,0.25,-1.47,9.17,22.24,95.0,23.6,19.74,30.11,-5.890000000000001,29.8375
167.58,0.21,-1.33,9.05,22.24,95.0,23.6,19.39,29.91,-9.252500000000001,27.7225
167.62,0.16,-1.63,9.05,22.24,95.0,23.6,19.74,30.11,-12.9175,27.7225
167.66,0.13,-1.74,9.07,22.24,95.0,23.6,19.62,30.51,-16.89,28.0225
167.7,0.25,-1.76,8.81,22.24,95.0,23.6,19.51,29.91,-19.64,26.8125
167.74,0.12,-2.14,9.45,22.24,95.0,23.6,20.56,29.52,-23.0,26.2075
167.78,0.2,-2.11,8.96,22.24,95.0,23.6,18.21,30.51,-25.75,24.697499999999998
167.82,0.26,-2.49,9.41,22.24,95.0,23.6,19.74,29.52,-28.1925,21.68
167.86,0.37,-1.93,8.91,22.24,95.0,23.6,18.92,30.31,-28.5,18.9625
167.9,0.38,-2.43,9.1,22.24,95.0,23.6,19.51,29.71,-29.7225,18.057499999999997
167.94,0.13,-2.73,9.12,22.24,95.0,23.6,19.39,30.51,-29.7225,15.0375
167.98,0.26,-2.55,9.35,22.24,95.0,23.6,18.56,30.31,-29.7225,12.017499999999998
168.02,0.25,-1.77,8.82,22.24,95.0,23.6,19.74,30.11,-30.027500000000003,9.3
168.06,0.28,-2.01,8.88,22.24,95.0,23.6,19.27,30.31,-27.8875,5.0725
168.1,0.48,-2.42,9.01,22.24,95.0,23.6,19.97,29.91,-28.192500000000003,1.4500000000000002
168.14,0.45,-2.63,9.46,22.24,95.0,23.6,19.62,29.71,-26.360000000000003,-1.8725
168.18,0.49,-2.23,9.04,22.24,95.0,23.6,19.62,29.91,-25.7475,-5.495
168.22,0.21,-1.44,8.42,22.24,95.0,23.6,19.51,29.52,-26.055,-8.815
168.26,0.08,-1.91,9.18,22.24,95.0,23.6,18.45,30.51,-24.2225,-12.137500000000001
168.3,0.44,-2.19,9.32,22.24,95.0,23.6,18.68,29.91,-24.5275,-14.5525
168.34,0.08,-1.39,9.02,22.24,95.0,23.6,18.8,29.52,-21.7775,-18.78
168.38,0.59,-1.83,9.6,22.24,95.0,23.6,19.86,30.11,-19.942500000000003,-21.4975
168.42,0.59,-1.13,9.14,22.24,95.0,23.6,19.74,29.52,-18.72,-24.517500000000002
168.46,0.75,-0.91,9.19,22.24,95.0,23.6,19.27,29.91,-15.055,-28.1425
168.5,0.99,-1.48,9.66,22.24,95.0,23.6,19.39,30.31,-14.14,-31.162499999999998
168.54,0.67,-0.7,9.46,22.24,95.0,23.6,19.39,29.91,-12.307500000000001,-35.39
168.58,0.49,-0.5,9.02,22.24,95.0,23.6,20.44,30.11,-10.780000000000001,-37.5025
168.62,-0.09,-0.26,9.03,22.24,95.0,23.6,19.27,30.31,-9.8625,-37.5025
168.66,0.06,-0.48,9.06,22.24,95.0,23.6,19.27,29.91,-8.945000000000002,-37.2
168.7,-0.1,0.01,9.11,22.24,95.0,23.6,19.74,30.11,-6.500000000000002,-35.087500000000006
168.74,0.14,-0.03,9.15,22.24,95.0,23.6,19.27,29.71,-5.277500000000002,-34.7875
168.78,-0.29,0.08,8.98,22.24,95.0,23.6,18.56,29.71,-3.4450000000000016,-35.087500000000006
168.82,-0.61,0.56,9.02,22.24,95.0,23.6,18.92,29.71,-2.530000000000002,-32.974999999999994
168.86,-0.01,0.42,9.02,22.24,95.0,23.6,18.68,30.11,-1.615000000000002,-33.58
168.9,-0.39,1.25,8.87,22.24,95.0,23.6,19.51,29.71,0.5224999999999982,-31.465000000000003
168.94,0.03,0.76,8.85,22.24,95.0,23.6,19.74,29.52,0.2174999999999982,-29.3525
168.98,0.41,0.41,9.75,22.24,95.0,23.6,19.97,30.11,2.0524999999999984,-28.1425
169.02,-0.16,1.08,9.1,22.24,95.0,23.6,19.27,30.31,3.5799999999999983,-24.517500000000002
169.06,0.16,1.65,8.32,22.24,95.0,23.6,19.51,29.52,5.107499999999998,-23.0075
169.1,0.06,1.07,9.24,22.24,95.0,23.6,19.39,30.51,9.079999999999998,-21.195
169.14,0.03,1.33,9.34,22.24,95.0,23.6,15.56,30.31,12.134999999999998,-20.5925
169.18,0.19,1.22,9.21,22.24,95.0,23.6,19.51,29.52,13.357499999999998,-18.1775
169.22,0.24,1.46,9.36,22.24,95.0,23.6,18.92,30.51,16.107499999999998,-14.857500000000002
169.26,0.3,0.74,9.31,22.24,95.0,23.6,19.51,29.91,15.802499999999998,-11.235
169.3,0.12,0.32,10.27,22.24,95.0,23.6,19.62,31.13,18.5525,-7.6125
169.34,0.24,1.35,8.67,22.24,95.0,23.6,19.15,30.51,21.607499999999998,-4.8950000000000005
169.38,0.31,1.51,8.69,22.24,95.0,23.6,18.68,30.31,23.134999999999998,-2.78
169.42,0.22,0.87,9.71,22.24,95.0,23.6,22.74,30.31,24.967499999999994,-0.6649999999999999
169.46,0.22,0.82,9.42,22.24,95.0,23.6,18.92,30.51,24.967499999999994,3.2624999999999997
169.5,0.15,1.14,8.86,22.24,95.0,23.6,21.82,30.11,24.967499999999998,5.3774999999999995
169.54,0.27,0.64,9.32,22.24,95.0,23.6,18.92,30.31,25.58,8.094999999999999
169.58,0.28,0.51,9.28,22.24,95.0,23.6,19.51,30.11,27.107499999999998,10.8125
169.62,0.12,0.28,9.45,22.24,95.0,23.6,18.92,30.51,26.494999999999997,12.924999999999999
169.66,0.23,0.59,8.88,22.24,95.0,23.6,18.92,30.51,26.8025,15.6425
169.7,0.23,0.38,9.11,22.24,95.0,23.6,19.27,30.31,27.107499999999998,17.1525
169.74,0.25,-0.21,9.48,22.24,95.0,23.6,18.68,29.91,27.107499999999995,18.36
169.78,0.27,-0.2,9.41,22.24,95.0,23.6,19.51,30.51,26.192499999999995,20.1725
169.82,0.22,-0.06,9.25,22.24,95.0,23.6,19.04,29.91,25.58,21.0775
169.86,0.14,-0.02,8.98,22.24,95.0,23.6,18.92,30.51,22.525,23.4925
169.9,0.25,-0.42,9.16,22.24,95.0,23.6,18.92,30.31,19.165,25.305
169.94,0.26,-0.37,9.17,22.24,95.0,23.6,19.27,29.91,17.33,25.607499999999998
169.98,0.26,-0.66,9.15,22.24,95.0,23.6,19.74,29.52,12.442499999999999,26.2125
170.02,0.25,-0.67,9.13,22.24,95.0,23.6,19.15,31.13,9.997499999999999,26.2125
170.06,0.34,-0.94,9.25,22.24,95.0,23.6,19.51,30.11,7.247499999999998,27.42
170.1,0.27,-1.02,9.18,22.24,95.0,23.6,19.15,30.11,3.277499999999998,28.0225
170.14,0.3,-1.33,9.22,22.24,95.0,23.6,19.15,29.52,-0.08500000000000174,28.625
170.18,0.23,-1.22,9.19,22.24,95.0,23.6,18.68,30.31,-1.9175000000000018,28.3225
170.22,0.26,-1.29,9.06,22.24,95.0,23.6,19.74,28.74,-5.890000000000002,28.624999999999996
170.26,0.16,-1.26,8.94,22.24,95.0,23.6,19.74,29.71,-9.862500000000002,29.5325
170.3,0.29,-1.76,9.25,22.24,95.0,23.6,19.51,30.11,-12.305000000000003,30.439999999999998
170.34,0.28,-1.78,9.09,22.24,95.0,23.6,19.51,29.52,-17.805000000000003,30.439999999999998
170.38,0.28,-1.93,9.04,22.24,95.0,23.6,19.51,29.52,-20.860000000000003,29.5325
170.42,0.12,-1.59,8.97,22.24,95.0,23.6,19.97,30.11,-22.692500000000003,28.022499999999997
170.46,0.3,-2.13,9.09,22.24,95.0,23.6,18.8,29.52,-23.305000000000003,25.0025
170.5,0.21,-1.93,9.17,22.24,95.0,23.6,19.51,29.91,-24.527500000000003,22.285
170.54,0.3,-2.12,8.8,22.24,95.0,23.6,19.74,30.11,-25.445000000000004,20.1725
170.58,0.29,-2.83,9.28,22.24,95.0,23.6,19.15,31.34,-25.752500000000005,17.755000000000003
170.62,0.22,-2.43,9.12,22.24,95.0,23.6,19.51,30.11,-28.195000000000004,16.5475
170.66,0.25,-2.23,8.99,22.24,95.0,23.6,19.51,29.91,-28.500000000000004,14.7375
170.7,0.2,-2.4,9.17,22.24,95.0,23.6,19.39,30.51,-29.110000000000003,10.2075
170.74,0.05,-2.19,9.3,22.24,95.0,23.6,19.15,30.51,-29.11,7.19
170.78,0.25,-2.48,9.03,22.24,95.0,23.6,19.04,29.52,-29.110000000000003,2.66
