Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
136.49,0.81,0.85,9.46,21.86,95.0,23.1,19.15,37.96,0.5975000000000001,-40.522499999999994
136.53,0.38,1.16,9.47,21.86,95.0,23.1,19.74,37.16,2.125,-38.107499999999995
136.57,0.26,1.7,9.54,21.86,95.0,23.1,19.74,37.43,4.265000000000001,-33.5775
136.61,0.31,1.83,9.03,21.86,95.0,23.1,19.74,37.16,7.015000000000001,-28.747500000000002
136.65,0.41,2.08,9.01,21.86,95.0,23.1,19.51,37.43,10.682500000000001,-23.915
136.69,0.17,2.21,9.05,21.86,95.0,23.1,19.62,38.23,13.7375,-20.895
136.73,0.08,2.05,9.18,21.86,95.0,23.1,19.74,37.16,15.57,-17.5725
136.77,0.18,2.09,9.43,21.86,95.0,23.1,19.97,37.69,17.4025,-15.760000000000002
136.81,0.25,2.32,9.17,21.86,95.0,23.1,18.92,37.96,20.762500000000003,-13.042499999999999
136.85,0.21,1.45,9.52,21.86,95.0,23.1,19.39,38.77,23.82,-9.7225
136.89,0.41,1.59,9.47,21.86,95.0,23.1,20.09,38.77,28.097499999999997,-7.005000000000001
136.93,0.23,2.12,8.95,21.86,95.0,23.1,19.27,37.16,32.9875,-3.9850000000000003
136.97,0.21,2.15,9.15,21.86,95.0,23.1,18.45,37.69,35.7375,-2.7775000000000003
137.01,0.07,1.33,9.53,21.86,95.0,23.1,18.92,37.69,38.7925,-1.87
137.05,0.06,1.44,9.2,21.86,95.0,23.1,18.92,38.5,40.93,-0.6625000000000001
137.09,0.12,1.24,9.05,21.86,95.0,23.1,19.15,37.16,41.235,1.7525
137.13,0.4,0.85,9.31,21.86,95.0,23.1,18.33,37.69,42.457499999999996,4.7725
137.17,0.28,1.55,8.75,21.86,95.0,23.1,19.39,39.05,41.54,9.3
137.21,0.29,0.43,9.51,21.86,95.0,23.1,19.15,37.43,39.707499999999996,12.32
137.25,0.1,0.43,9.2,21.86,95.0,23.1,19.51,37.16,37.875,16.245
137.29,0.18,0.32,8.95,21.86,95.0,23.1,18.92,38.77,35.735,20.7725
137.33,0.2,0.14,9.32,21.86,95.0,23.1,19.27,37.16,35.125,21.98
137.37,0.24,0.26,9.3,21.86,95.0,23.1,19.51,37.16,33.292500000000004,25.602500000000003
137.41,0.32,-0.18,9.21,21.86,95.0,23.1,19.04,38.23,33.597500000000004,27.415000000000003
137.45,0.23,-0.07,8.98,21.86,95.0,23.1,19.74,37.69,29.9325,28.925
137.49,0.26,-0.73,9.13,21.86,95.0,23.1,19.27,36.9,26.265,31.3425
137.53,0.21,-0.55,9.12,21.86,95.0,23.1,19.51,36.9,21.9875,32.8525
137.57,0.28,-0.6,9.11,21.86,95.0,23.1,19.62,38.77,16.4875,35.2675
137.61,0.25,-0.91,9.15,21.86,95.0,23.1,18.8,38.77,11.5975,37.3825
137.65,0.19,-0.87,9.06,21.86,95.0,23.1,19.39,39.05,5.4875,40.402499999999996
137.69,0.16,-1.31,9.05,21.86,95.0,23.1,19.74,35.4,0.2925,42.5175
137.73,0.16,-1.41,9.06,21.86,95.0,23.1,19.27,37.69,-5.2075,41.6125
137.77,0.26,-1.47,8.89,21.86,95.0,23.1,20.44,37.43,-11.0125,40.102500000000006
137.81,0.34,-1.71,9.1,21.86,95.0,23.1,18.68,38.5,-14.68,38.8925
137.85,0.23,-1.65,8.94,21.86,95.0,23.1,20.09,37.43,-19.5675,36.475
137.89,0.24,-2.17,8.92,21.86,95.0,23.1,19.15,38.77,-26.290000000000003,36.7775
137.93,0.3,-2.48,9.34,21.86,95.0,23.1,19.27,37.69,-30.262500000000003,35.57
137.97,0.25,-2.18,8.89,21.86,95.0,23.1,19.97,37.43,-34.845,35.269999999999996
138.01,0.17,-2.26,8.57,21.86,95.0,23.1,18.8,37.16,-37.900000000000006,35.875
138.05,0.17,-2.86,9.19,21.86,95.0,23.1,20.44,37.43,-40.0375,34.6675
138.09,0.16,-2.76,9.05,21.86,95.0,23.1,19.15,37.69,-40.3425,32.855
138.13,0.29,-2.93,9.02,21.86,95.0,23.1,18.45,38.5,-41.87,30.1375
138.17,0.22,-2.98,8.68,21.86,95.0,23.1,19.74,36.65,-41.87,26.814999999999998
138.21,0.1,-3.18,8.97,21.86,95.0,23.1,19.51,37.16,-41.87,22.5875
138.25,0.24,-3.49,8.75,21.86,95.0,23.1,19.51,37.16,-43.3975,18.360000000000003
138.29,0.17,-3.32,8.62,21.86,95.0,23.1,20.09,38.77,-41.565,12.32
138.33,0.46,-3.27,9.47,21.86,95.0,23.1,18.8,38.77,-41.8725,6.5825
138.37,0.49,-2.88,8.81,21.86,95.0,23.1,19.62,37.69,-41.2625,0.5425000000000004
138.41,-0.12,-2.77,9.11,21.86,95.0,23.1,18.8,37.16,-40.04,-6.402499999999999
138.45,0.2,-3.27,9.29,21.86,95.0,23.1,19.51,38.77,-40.345,-12.745
138.49,0.31,-2.46,9.21,21.86,95.0,23.1,23.88,37.16,-37.287499999999994,-20.292499999999997
138.53,0.01,-2.64,8.82,21.86,95.0,23.1,17.01,38.77,-35.4525,-26.632499999999997
138.57,-0.15,-1.65,8.26,21.86,95.0,23.1,18.68,38.23,-32.3975,-29.955
138.61,-1.06,-1.56,9.05,21.86,95.0,23.1,19.51,37.43,-29.6475,-33.275
138.65,-0.1,-2.59,8.67,21.86,95.0,23.1,19.15,38.77,-27.815,-35.69
138.69,0.76,-1.88,9.37,21.86,95.0,23.1,19.51,37.43,-23.845,-38.1075
138.73,0.18,-2.06,9.07,21.86,95.0,23.1,19.51,37.16,-22.317500000000003,-41.125
138.77,0.97,-0.9,9.23,21.86,95.0,23.1,20.21,37.43,-20.18,-43.24
138.81,0.14,-1.16,8.84,21.86,95.0,23.1,18.45,37.43,-16.82,-45.96
138.85,0.47,-0.57,8.95,21.86,95.0,23.1,19.74,36.9,-15.9025,-46.5625
138.89,0.4,-1.16,9.13,21.86,95.0,23.1,19.27,38.23,-12.54,-47.167500000000004
138.93,0.19,-0.15,9.02,21.86,95.0,23.1,18.92,37.69,-9.1775,-48.9775
138.97,-0.12,-0.42,8.94,21.86,95.0,23.1,19.97,37.43,-9.4825,-47.165
139.01,0.06,-0.1,9.01,21.86,95.0,23.1,19.15,38.77,-8.26,-47.165
139.05,1.1,0.22,9.33,21.86,95.0,23.1,19.15,39.05,-7.65,-47.467499999999994
139.09,-0.01,0.66,9.13,21.86,95.0,23.1,19.04,37.16,-6.1225000000000005,-46.5625
139.13,-0.11,0.93,9.21,21.86,95.0,23.1,19.39,39.05,-4.595000000000001,-45.355000000000004
139.17,-0.01,0.49,8.88,21.86,95.0,23.1,20.09,37.43,-2.15,-44.1475
139.21,0.44,1.41,9.75,21.86,95.0,23.1,18.8,37.69,0.29499999999999993,-40.825
139.25,0.34,1.58,9.27,21.86,95.0,23.1,19.27,37.16,2.74,-37.5025
139.29,0.25,2.16,9.23,21.86,95.0,23.1,19.74,37.16,4.88,-35.387499999999996
139.33,0.27,2.37,9.08,21.86,95.0,23.1,19.04,37.16,7.9350000000000005,-32.065
139.37,-0.03,1.95,9.11,21.86,95.0,23.1,19.04,37.16,9.7675,-29.9525
139.41,0.13,2.49,9.0,21.86,95.0,23.1,19.39,37.69,10.3775,-26.0275
139.45,0.27,2.26,9.07,21.86,95.0,23.1,19.51,38.77,13.4325,-23.6125
139.49,0.12,2.14,9.36,21.86,95.0,23.1,18.56,37.43,16.4875,-19.084999999999997
139.53,0.07,2.22,9.45,21.86,95.0,23.1,20.09,38.5,18.9325,-14.2525
139.57,0.29,1.68,9.37,21.86,95.0,23.1,19.62,38.77,22.905,-10.9325
139.61,0.3,1.62,9.15,21.86,95.0,23.1,18.92,39.05,26.57,-8.215
139.65,0.23,1.42,9.6,21.86,95.0,23.1,19.97,37.16,28.7075,-6.705
139.69,0.4,2.52,9.02,21.86,95.0,23.1,19.51,37.16,31.457499999999996,-4.289999999999999
139.73,0.05,1.9,9.39,21.86,95.0,23.1,19.27,37.16,35.1225,-3.0799999999999996
139.77,0.19,1.22,9.2,21.86,95.0,23.1,19.97,37.16,36.345,1.1475
139.81,0.27,1.05,9.32,21.86,95.0,23.1,19.15,37.43,38.18,5.0725
139.85,0.17,1.14,9.25,21.86,95.0,23.1,19.27,37.69,40.6225,6.279999999999999
139.89,0.26,1.2,9.0,21.86,95.0,23.1,19.74,37.43,39.4025,10.807500000000001
139.93,0.13,1.07,9.06,21.86,95.0,23.1,18.68,38.23,40.93,13.525
139.97,0.28,0.62,9.34,21.86,95.0,23.1,19.39,39.9,40.93,16.544999999999998
140.01,0.19,0.36,9.02,21.86,95.0,23.1,19.74,39.05,39.71,20.47
140.05,0.29,0.1,9.45,21.86,95.0,23.1,19.27,37.69,37.875,22.282500000000002
140.09,0.33,0.41,9.05,21.86,95.0,23.1,21.71,39.05,35.43,24.697499999999998
140.13,0.28,-0.04,9.25,21.86,95.0,23.1,18.8,37.96,32.985,27.1125
140.17,0.23,-0.21,9.01,21.86,95.0,23.1,19.27,37.96,30.54,28.3225
140.21,0.21,-0.44,9.22,21.86,95.0,23.1,19.04,36.65,28.0975,30.435
140.25,0.22,-0.37,9.0,21.86,95.0,23.1,18.92,39.05,24.7375,31.3425
140.29,0.2,-0.74,9.15,21.86,95.0,23.1,19.51,38.77,20.155,31.947499999999998
140.33,0.2,-0.58,9.08,21.86,95.0,23.1,19.39,37.69,14.959999999999999,33.455
140.37,0.18,-1.1,9.13,21.86,95.0,23.1,19.15,38.77,9.764999999999999,36.175
140.41,0.2,-0.87,8.95,21.86,95.0,23.1,19.15,38.77,2.7375,38.287499999999994
140.45,0.21,-1.36,9.08,21.86,95.0,23.1,19.74,37.43,-3.3725,40.4025
140.49,0.27,-1.62,9.12,21.86,95.0,23.1,20.67,38.77,-9.787500000000001,41.6125
140.53,0.14,-1.41,8.92,21.86,95.0,23.1,18.33,37.69,-14.982500000000002,39.4975
140.57,0.31,-1.45,8.74,21.86,95.0,23.1,18.8,37.96,-18.3425,39.4975
140.61,0.25,-1.99,8.99,21.86,95.0,23.1,21.94,39.05,-22.62,36.4775
140.65,0.16,-2.34,9.44,21.86,95.0,23.1,19.74,37.16,-26.287499999999998,35.8725
140.69,0.29,-2.08,9.02,21.86,95.0,23.1,18.92,37.69,-30.564999999999998,34.9675
140.73,0.37,-1.94,8.27,21.86,95.0,23.1,19.51,37.43,-34.2325,33.457499999999996
140.77,0.39,-3.13,9.23,21.86,95.0,23.1,19.39,37.69,-37.595,34.06
140.81,0.26,-2.43,8.85,21.86,95.0,23.1,18.68,37.96,-39.7325,31.645
140.85,0.27,-2.87,9.21,21.86,95.0,23.1,19.74,36.9,-41.565,30.134999999999998
140.89,0.34,-3.27,9.06,21.86,95.0,23.1,19.97,36.65,-43.397499999999994,27.72
140.93,0.24,-3.2,9.04,21.86,95.0,23.1,19.74,36.9,-43.3975,24.4
140.97,0.33,-3.37,8.92,21.86,95.0,23.1,19.97,37.16,-44.315,21.38
141.01,0.25,-3.61,8.85,21.86,95.0,23.1,18.92,39.05,-43.705,15.34
141.05,0.22,-3.12,9.0,21.86,95.0,23.1,19.27,38.23,-42.4825,9.6025
141.09,0.11,-3.06,8.87,21.86,95.0,23.1,20.09,37.43,-41.26,1.75
141.13,0.06,-3.35,9.07,21.86,95.0,23.1,17.97,37.96,-38.815,-5.800000000000001
141.17,0.15,-2.65,8.71,21.86,95.0,23.1,18.8,37.69,-36.37,-10.932500000000001
141.21,0.51,-3.01,8.71,21.86,95.0,23.1,18.68,37.96,-34.2325,-17.8775
141.25,0.08,-3.69,9.08,21.86,95.0,23.1,19.51,37.16,-33.6225,-22.105
141.29,0.55,-2.28,8.79,21.86,95.0,23.1,18.68,37.43,-33.317499999999995,-26.935
141.33,-0.04,-1.93,8.75,21.86,95.0,23.1,19.15,39.05,-32.095,-32.6725
141.37,0.92,-2.38,8.13,21.86,95.0,23.1,18.56,37.16,-30.259999999999998,-37.2025
