Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
187.66,0.43,-2.67,9.15,22.18,95.0,23.4,20.79,42.32,-32.39000000000001,17.16666666666666
187.7,0.42,-2.86,9.09,22.18,95.0,23.4,20.79,41.38,-33.61333333333334,16.36333333333333
187.74,0.48,-2.26,9.05,22.18,95.0,23.4,20.9,40.49,-35.24333333333334,13.139999999999995
187.78,0.34,-2.43,9.25,22.18,95.0,23.4,21.13,39.62,-33.20666666666667,9.919999999999995
187.82,0.41,-2.37,8.84,22.18,95.0,23.4,21.36,40.49,-32.800000000000004,6.296666666666662
187.86,0.18,-2.6,9.19,22.18,95.0,23.4,20.79,42.32,-30.76333333333334,0.25999999999999535
187.9,0.37,-2.82,9.17,22.18,95.0,23.4,20.32,40.78,-31.986666666666668,-4.573333333333338
187.94,0.28,-2.22,8.81,22.18,95.0,23.4,20.79,42.32,-31.57666666666667,-9.003333333333337
187.98,0.25,-2.28,9.19,22.18,95.0,23.4,20.56,41.08,-31.170000000000005,-10.616666666666672
188.02,0.25,-1.99,9.05,22.18,95.0,23.4,20.44,41.38,-29.130000000000006,-12.226666666666672
188.06,0.51,-1.98,8.41,22.18,95.0,23.4,21.36,42.63,-26.28,-15.850000000000003
188.1,0.28,-1.83,8.79,22.18,95.0,23.4,20.67,41.08,-24.24333333333334,-20.680000000000007
188.14,0.38,-1.91,9.17,22.18,95.0,23.4,20.9,39.62,-20.98666666666667,-25.106666666666673
188.18,0.43,-1.47,9.19,22.18,95.0,23.4,21.02,39.62,-17.320000000000004,-29.93666666666667
188.22,0.1,-1.26,9.26,22.18,95.0,23.4,20.56,39.62,-13.653333333333338,-34.36666666666667
188.26,0.46,-0.85,9.3,22.18,95.0,23.4,20.9,40.78,-10.800000000000004,-37.59
188.3,0.47,-1.03,9.32,22.18,95.0,23.4,20.79,41.38,-9.170000000000005,-37.99333333333334
188.34,0.62,-1.14,9.36,22.18,95.0,23.4,20.67,40.49,-9.170000000000005,-36.78333333333334
188.38,0.37,-0.03,9.19,22.18,95.0,23.4,20.32,41.08,-9.986666666666672,-35.976666666666674
188.42,0.01,-0.45,9.02,22.18,95.0,23.4,20.56,40.49,-9.17333333333334,-35.97666666666667
188.46,0.09,0.27,8.97,22.18,95.0,23.4,20.9,39.62,-7.543333333333339,-37.99000000000001
188.5,0.19,-0.15,9.1,22.18,95.0,23.4,19.62,41.08,-5.096666666666671,-37.58666666666667
188.54,-0.24,0.07,9.0,22.18,95.0,23.4,20.32,42.32,-3.4666666666666717,-36.38
188.58,-0.65,0.14,9.19,22.18,95.0,23.4,20.56,42.32,-0.6133333333333381,-33.56333333333334
188.62,-0.25,0.33,9.18,22.18,95.0,23.4,20.32,42.32,2.236666666666662,-33.160000000000004
188.66,-0.1,1.15,9.52,22.18,95.0,23.4,20.9,39.62,3.866666666666662,-34.366666666666674
188.7,-0.17,1.29,9.17,22.18,95.0,23.4,20.21,40.19,5.903333333333329,-34.366666666666674
188.74,0.09,1.01,9.34,22.18,95.0,23.4,21.02,40.78,7.533333333333329,-33.96666666666667
188.78,-0.08,1.18,9.41,22.18,95.0,23.4,20.9,39.62,9.569999999999995,-30.74666666666667
188.82,0.27,1.32,9.11,22.18,95.0,23.4,21.36,39.62,11.199999999999994,-27.123333333333335
188.86,0.16,1.57,9.33,22.18,95.0,23.4,20.9,40.78,13.643333333333326,-24.303333333333338
188.9,0.53,1.55,9.3,22.18,95.0,23.4,20.09,41.38,15.679999999999993,-22.69333333333334
188.94,-0.01,1.08,9.47,22.18,95.0,23.4,20.9,40.49,17.30666666666666,-19.470000000000006
188.98,0.39,0.97,9.7,22.18,95.0,23.4,20.44,41.08,17.713333333333328,-16.653333333333336
189.02,0.5,1.58,8.98,22.18,95.0,23.4,20.44,39.62,20.159999999999997,-11.416666666666671
189.06,0.24,1.37,9.19,22.18,95.0,23.4,21.13,40.49,21.789999999999996,-8.19666666666667
189.1,0.25,1.3,9.15,22.18,95.0,23.4,21.02,41.38,25.86666666666666,-3.7666666666666715
189.14,0.28,1.18,9.36,22.18,95.0,23.4,20.44,40.49,28.716666666666665,-2.1566666666666716
189.18,0.29,1.58,9.05,22.18,95.0,23.4,20.79,41.38,31.97666666666666,-0.14333333333333811
189.22,0.36,1.05,8.99,22.18,95.0,23.4,20.32,42.32,33.60333333333333,3.4799999999999955
189.26,0.16,0.82,9.49,22.18,95.0,23.4,20.79,42.32,34.00999999999999,6.699999999999996
189.3,0.3,0.93,9.06,22.18,95.0,23.4,21.25,39.62,33.196666666666665,7.103333333333328
189.34,0.23,0.59,9.25,22.18,95.0,23.4,21.13,42.32,32.383333333333326,8.71333333333333
189.38,0.29,0.77,9.2,22.18,95.0,23.4,20.9,41.08,30.346666666666664,12.33666666666666
189.42,0.24,0.64,9.24,22.18,95.0,23.4,20.44,39.62,29.936666666666664,15.153333333333329
189.46,0.28,0.03,9.58,22.18,95.0,23.4,20.21,42.32,28.30666666666666,17.97333333333333
189.5,0.27,0.38,8.88,22.18,95.0,23.4,20.79,42.32,27.899999999999995,17.569999999999997
189.54,0.32,-0.12,9.28,22.18,95.0,23.4,20.56,40.49,27.493333333333325,21.596666666666664
189.58,0.23,0.14,9.23,22.18,95.0,23.4,20.56,40.49,25.049999999999997,24.009999999999994
189.62,0.24,-0.14,8.96,22.18,95.0,23.4,20.32,41.08,21.789999999999992,27.23333333333333
189.66,0.23,-0.36,9.35,22.18,95.0,23.4,20.67,41.38,19.346666666666664,26.829999999999995
189.7,0.2,-0.13,9.0,22.18,95.0,23.4,20.9,39.62,18.123333333333324,26.429999999999996
189.74,0.2,-0.89,9.21,22.18,95.0,23.4,20.9,38.23,16.90333333333333,25.623333333333324
189.78,0.21,-0.72,9.06,22.18,95.0,23.4,20.9,39.62,11.606666666666662,26.02666666666666
189.82,0.29,-0.81,9.05,22.18,95.0,23.4,20.67,40.78,7.533333333333329,26.02666666666666
189.86,0.3,-1.03,9.15,22.18,95.0,23.4,21.13,40.49,1.0133333333333283,28.84333333333333
189.9,0.28,-1.31,9.14,22.18,95.0,23.4,21.02,41.38,-2.653333333333338,31.259999999999994
189.94,0.2,-1.24,9.05,22.18,95.0,23.4,20.44,39.62,-7.133333333333337,32.46666666666666
189.98,0.24,-1.39,8.74,22.18,95.0,23.4,20.67,41.08,-9.576666666666672,31.663333333333327
190.02,0.16,-1.63,9.2,22.18,95.0,23.4,20.32,40.78,-12.020000000000005,29.649999999999995
190.06,0.37,-1.67,8.92,22.18,95.0,23.4,20.56,41.38,-16.093333333333337,29.24666666666666
190.1,0.34,-1.84,9.04,22.18,95.0,23.4,21.02,39.62,-16.910000000000004,28.039999999999996
190.14,0.29,-2.11,9.14,22.18,95.0,23.4,20.9,40.49,-19.35333333333334,29.649999999999995
190.18,0.29,-2.14,9.03,22.18,95.0,23.4,20.9,40.78,-19.35333333333334,27.636666666666667
190.22,0.2,-2.05,9.1,22.18,95.0,23.4,20.9,39.62,-22.610000000000003,25.22
190.26,0.24,-2.0,9.01,22.18,95.0,23.4,21.02,39.62,-24.646666666666672,21.596666666666664
190.3,0.26,-2.63,9.04,22.18,95.0,23.4,21.02,42.63,-29.536666666666672,21.193333333333328
190.34,0.25,-2.44,8.95,22.18,95.0,23.4,21.36,40.49,-31.573333333333338,21.596666666666664
190.38,0.2,-2.51,9.0,22.18,95.0,23.4,20.21,41.08,-34.833333333333336,20.789999999999996
190.42,0.15,-2.67,8.81,22.18,95.0,23.4,21.36,39.33,-33.20333333333334,15.959999999999996
190.46,0.17,-2.5,9.04,22.18,95.0,23.4,20.44,40.49,-32.39,11.12666666666666
190.5,0.23,-2.27,8.92,22.18,95.0,23.4,20.21,42.32,-30.35333333333334,7.099999999999995
190.54,0.29,-2.36,8.91,22.18,95.0,23.4,20.9,40.49,-30.35333333333334,5.489999999999995
190.58,0.24,-2.43,8.84,22.18,95.0,23.4,20.44,41.08,-30.76,0.25666666666666177
190.62,0.29,-3.14,9.2,22.18,95.0,23.4,19.62,40.49,-30.35333333333334,-4.170000000000004
190.66,0.47,-2.35,9.42,22.18,95.0,23.4,20.44,42.63,-28.316666666666674,-11.416666666666671
190.7,0.34,-2.29,9.11,22.18,95.0,23.4,20.67,41.38,-25.056666666666672,-14.23333333333334
190.74,0.34,-1.16,8.79,22.18,95.0,23.4,21.94,39.62,-21.79666666666667,-17.856666666666673
190.78,0.23,-1.92,9.04,22.18,95.0,23.4,20.32,42.32,-21.390000000000004,-18.66333333333334
190.82,1.11,-2.31,9.25,22.18,95.0,23.4,21.82,39.62,-19.76333333333334,-21.886666666666674
190.86,0.15,-1.74,8.94,22.18,95.0,23.4,21.48,40.78,-17.72666666666667,-27.52333333333334
190.9,0.16,-1.33,8.9,22.18,95.0,23.4,21.36,39.62,-13.653333333333338,-32.353333333333346
190.94,-0.01,-1.06,8.83,22.18,95.0,23.4,21.13,40.49,-12.430000000000005,-35.17
190.98,0.07,-0.83,9.17,22.18,95.0,23.4,20.32,42.32,-12.836666666666673,-34.366666666666674
191.02,-0.03,-0.6,9.03,22.18,95.0,23.4,21.02,39.62,-11.613333333333339,-34.366666666666674
191.06,0.16,-1.18,9.13,22.18,95.0,23.4,20.79,42.32,-11.206666666666672,-36.38
191.1,0.76,-0.48,9.39,22.18,95.0,23.4,20.79,41.38,-7.9500000000000055,-37.183333333333344
191.14,0.21,-0.11,9.16,22.18,95.0,23.4,21.25,42.32,-7.543333333333339,-37.18333333333334
191.18,-0.07,0.06,9.15,22.18,95.0,23.4,20.32,41.08,-6.726666666666671,-35.17
191.22,0.2,0.61,9.15,22.18,95.0,23.4,20.56,37.16,-5.910000000000005,-37.183333333333344
191.26,0.64,-0.02,9.48,22.18,95.0,23.4,20.56,39.62,-5.503333333333337,-39.19666666666668
191.3,0.19,0.52,9.13,22.18,95.0,23.4,19.74,41.38,-3.4666666666666717,-39.19666666666668
191.34,0.09,0.59,8.83,22.18,95.0,23.4,20.56,41.69,-3.873333333333338,-35.976666666666674
191.38,0.12,1.1,9.41,22.18,95.0,23.4,21.02,41.69,-2.243333333333338,-31.950000000000006
191.42,0.22,1.1,9.53,22.18,95.0,23.4,20.9,39.9,1.4233333333333285,-29.93666666666667
191.46,-0.03,1.85,8.91,22.18,95.0,23.4,21.02,40.78,5.903333333333329,-29.936666666666678
191.5,0.35,1.09,9.12,22.18,95.0,23.4,20.09,41.38,8.756666666666662,-29.93666666666667
191.54,0.14,1.19,9.49,22.18,95.0,23.4,20.67,42.32,8.349999999999996,-27.52333333333334
191.58,0.35,1.7,9.29,22.18,95.0,23.4,20.32,42.32,9.163333333333329,-22.290000000000006
191.62,0.2,1.76,9.19,22.18,95.0,23.4,20.9,39.62,13.643333333333329,-17.86333333333334
191.66,0.37,1.52,9.03,22.18,95.0,23.4,20.9,40.78,18.936666666666664,-15.85
191.7,0.42,0.85,9.54,22.18,95.0,23.4,20.79,42.63,20.97333333333333,-13.836666666666673
191.74,0.47,0.89,9.05,22.18,95.0,23.4,21.02,40.78,23.01,-12.626666666666674
191.78,0.28,1.25,9.3,22.18,95.0,23.4,19.27,41.08,23.009999999999994,-8.196666666666674
191.82,0.21,1.45,9.14,22.18,95.0,23.4,20.9,39.62,26.676666666666662,-5.376666666666675
191.86,0.17,1.23,9.48,22.18,95.0,23.4,20.44,40.49,27.49333333333333,-2.156666666666674
191.9,0.23,1.13,9.34,22.18,95.0,23.4,20.56,41.38,30.346666666666664,-1.7533333333333403
191.94,0.23,1.14,9.08,22.18,95.0,23.4,20.44,40.49,31.569999999999993,0.6599999999999926
191.98,0.21,1.0,9.04,22.18,95.0,23.4,20.9,41.08,32.38333333333333,5.089999999999993
192.02,0.14,0.83,9.13,22.18,95.0,23.4,20.44,41.08,31.97666666666666,10.323333333333325
192.06,0.17,0.74,9.22,22.18,95.0,23.4,21.25,41.69,31.16333333333333,13.54666666666666
192.1,0.26,0.93,9.14,22.18,95.0,23.4,20.9,40.49,31.976666666666663,14.753333333333325
192.14,0.16,0.53,9.23,22.18,95.0,23.4,20.21,41.08,30.346666666666664,16.76666666666666
192.18,0.24,-0.19,9.88,22.18,95.0,23.4,20.67,41.08,28.31,17.569999999999993
192.22,0.36,0.45,8.55,22.18,95.0,23.4,20.56,41.08,23.83,21.193333333333324
192.26,0.1,-0.23,9.43,22.18,95.0,23.4,21.02,40.78,24.64333333333333,21.193333333333324
192.3,0.28,0.05,9.08,22.18,95.0,23.4,21.36,39.62,25.456666666666663,23.20666666666666
192.34,0.27,0.05,9.05,22.18,95.0,23.4,20.9,40.49,24.23333333333333,24.816666666666663
192.38,0.23,-0.61,9.27,22.18,95.0,23.4,20.9,39.62,19.346666666666668,25.619999999999994
192.42,0.23,-0.35,9.12,22.18,95.0,23.4,21.02,41.38,14.866666666666665,25.619999999999994
192.46,0.25,-0.75,9.15,22.18,95.0,23.4,22.4,39.62,12.423333333333332,24.816666666666663
192.5,0.26,-0.86,9.19,22.18,95.0,23.4,20.21,41.08,7.5333333333333306,28.039999999999992
192.54,0.22,-0.76,9.05,22.18,95.0,23.4,20.9,40.49,3.049999999999997,31.663333333333327
192.58,0.29,-1.25,9.33,22.18,95.0,23.4,20.44,41.08,-1.4300000000000024,33.673333333333325
192.62,0.28,-1.12,8.91,22.18,95.0,23.4,20.67,42.32,-4.690000000000002,32.063333333333325
