Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
228.73,0.07,1.78,9.18,21.58,95.0,23.1,18.92,42.63,6.636666666666674,-31.819999999999993
228.77,0.92,2.31,8.99,21.58,95.0,23.1,18.92,42.32,9.89333333333334,-26.99
228.81,0.37,3.12,8.83,21.58,95.0,23.1,19.62,42.63,12.746666666666675,-27.39333333333333
228.85,0.3,2.73,9.08,21.58,95.0,23.1,19.51,40.49,16.00333333333334,-26.99
228.89,0.15,2.53,9.39,21.58,95.0,23.1,19.39,42.63,21.300000000000008,-26.183333333333334
228.93,0.15,2.64,9.28,21.58,95.0,23.1,18.8,42.32,24.560000000000006,-22.963333333333328
228.97,0.26,2.26,9.23,21.58,95.0,23.1,18.92,42.63,28.636666666666674,-18.939999999999998
229.01,0.23,2.26,9.34,21.58,95.0,23.1,18.8,42.32,29.86000000000001,-16.929999999999996
229.05,0.12,1.9,9.15,21.58,95.0,23.1,20.9,41.69,33.933333333333344,-14.51333333333333
229.09,0.39,1.85,9.34,21.58,95.0,23.1,19.27,40.49,34.74666666666668,-10.486666666666665
229.13,-0.1,2.5,9.26,21.58,95.0,23.1,18.21,42.63,38.006666666666675,-6.8599999999999985
229.17,0.27,2.21,9.46,21.58,95.0,23.1,19.51,40.49,39.63666666666668,-2.429999999999998
229.21,0.07,2.53,8.88,21.58,95.0,23.1,19.51,38.23,40.45000000000001,0.39000000000000207
229.25,0.04,1.41,9.32,21.58,95.0,23.1,18.92,41.38,41.26333333333334,2.803333333333336
229.29,0.32,1.23,9.29,21.58,95.0,23.1,19.51,40.19,43.30000000000001,4.413333333333335
229.33,0.16,1.52,9.12,21.58,95.0,23.1,18.8,40.49,44.93000000000001,8.840000000000002
229.37,0.35,1.2,9.02,21.58,95.0,23.1,18.92,42.63,47.78333333333334,13.270000000000001
229.41,0.13,1.07,9.46,21.58,95.0,23.1,18.45,42.32,48.59666666666667,19.310000000000002
229.45,0.11,0.59,9.08,21.58,95.0,23.1,19.27,41.08,49.413333333333334,21.72666666666667
229.49,0.12,0.19,9.16,21.58,95.0,23.1,18.45,42.32,47.78333333333334,26.55666666666667
229.53,0.28,0.75,9.04,21.58,95.0,23.1,19.97,39.62,45.74666666666667,27.763333333333335
229.57,0.36,0.36,9.29,21.58,95.0,23.1,19.27,40.49,43.71000000000001,30.983333333333334
229.61,0.3,0.52,8.87,21.58,95.0,23.1,19.74,39.62,38.41333333333334,32.193333333333335
229.65,0.24,-0.57,9.31,21.58,95.0,23.1,18.92,42.32,33.52333333333334,37.42666666666667
229.69,0.23,-0.58,9.21,21.58,95.0,23.1,19.27,41.08,26.19000000000001,40.65
229.73,0.26,-0.38,9.0,21.58,95.0,23.1,19.51,40.49,21.710000000000008,42.26
229.77,0.26,-0.57,9.18,21.58,95.0,23.1,19.97,39.62,15.193333333333344,41.45333333333334
