Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
209.99,-0.1,0.5,8.93,22.3,95.0,23.6,19.04,28.93,0.1166666666666667,-29.76
210.03,-0.46,0.74,8.89,22.3,95.0,23.6,19.15,28.18,0.5266666666666667,-26.939999999999998
210.07,-0.55,0.91,8.65,22.3,95.0,23.6,18.45,28.18,3.3800000000000003,-25.73
210.11,0.05,0.83,9.67,22.3,95.0,23.6,19.51,27.81,3.3800000000000003,-23.72
210.15,0.34,0.75,9.08,22.3,95.0,23.6,18.92,28.55,5.006666666666667,-22.11
210.19,0.07,0.85,9.05,22.3,95.0,23.6,18.33,28.74,5.82,-18.889999999999997
210.23,0.33,0.78,9.31,22.3,95.0,23.6,18.92,28.93,7.8566666666666665,-16.876666666666665
210.27,0.23,0.99,9.21,22.3,95.0,23.6,17.97,28.74,10.71,-17.683333333333334
210.31,0.25,1.15,9.2,22.3,95.0,23.6,19.97,27.99,10.71,-15.270000000000001
210.35,0.31,1.05,9.23,22.3,95.0,23.6,19.74,27.62,12.340000000000002,-14.463333333333333
210.39,0.3,0.94,9.35,22.3,95.0,23.6,19.51,27.62,12.340000000000002,-10.033333333333333
210.43,0.14,0.87,9.16,22.3,95.0,23.6,18.92,28.93,13.969999999999999,-7.616666666666666
210.47,0.24,0.67,9.31,22.3,95.0,23.6,19.15,28.55,14.783333333333333,-3.9933333333333336
210.51,0.28,0.87,9.22,22.3,95.0,23.6,19.39,28.93,18.856666666666666,-1.5766666666666664
210.55,0.28,0.92,9.26,22.3,95.0,23.6,19.15,28.18,20.08,-0.3666666666666667
210.59,0.29,1.08,9.16,22.3,95.0,23.6,20.44,27.81,22.933333333333334,0.44
210.63,0.23,0.79,9.31,22.3,95.0,23.6,19.39,28.93,23.34,2.8533333333333335
210.67,0.17,0.7,9.13,22.3,95.0,23.6,19.62,27.62,24.560000000000002,6.073333333333333
210.71,0.18,0.57,9.23,22.3,95.0,23.6,19.62,28.37,25.373333333333335,10.5
210.75,0.19,0.48,9.13,22.3,95.0,23.6,19.27,28.74,25.373333333333335,11.709999999999999
210.79,0.26,0.53,9.26,22.3,95.0,23.6,19.86,28.74,26.189999999999998,14.123333333333335
210.83,0.21,0.78,9.04,22.3,95.0,23.6,19.15,28.93,23.74666666666667,15.33
210.87,0.2,0.49,9.0,22.3,95.0,23.6,18.45,28.74,21.30333333333333,18.55
210.91,0.23,0.12,9.08,22.3,95.0,23.6,19.62,28.93,20.486666666666665,20.163333333333334
210.95,0.2,0.3,8.94,22.3,95.0,23.6,18.92,28.93,19.263333333333332,22.58
210.99,0.34,-0.23,9.23,22.3,95.0,23.6,19.74,27.62,17.226666666666667,22.58
211.03,0.33,-0.48,9.48,22.3,95.0,23.6,19.15,28.93,13.56,23.786666666666665
211.07,0.19,-0.46,9.1,22.3,95.0,23.6,18.92,28.93,11.930000000000001,24.593333333333334
211.11,0.25,-0.69,9.18,22.3,95.0,23.6,19.62,28.93,11.523333333333333,25.8
211.15,0.25,-0.63,9.17,22.3,95.0,23.6,19.27,27.81,11.116666666666667,25.396666666666665
211.19,0.34,-0.61,9.17,22.3,95.0,23.6,19.04,27.62,9.486666666666666,23.38333333333333
211.23,0.34,-0.74,9.24,22.3,95.0,23.6,20.44,27.99,5.413333333333334,24.993333333333336
211.27,0.27,-1.21,9.23,22.3,95.0,23.6,18.92,28.74,1.7466666666666668,26.603333333333335
211.31,0.21,-1.2,9.16,22.3,95.0,23.6,19.27,27.81,-2.733333333333333,27.406666666666666
211.35,0.29,-1.37,9.17,22.3,95.0,23.6,19.27,28.93,-5.18,25.796666666666667
211.39,0.16,-1.0,8.99,22.3,95.0,23.6,18.8,28.74,-6.81,23.78333333333333
211.43,0.26,-1.39,9.11,22.3,95.0,23.6,19.15,28.74,-7.623333333333332,24.186666666666667
211.47,0.35,-1.57,9.22,22.3,95.0,23.6,19.27,27.81,-9.253333333333332,23.78333333333333
211.51,0.28,-1.75,9.22,22.3,95.0,23.6,19.39,28.74,-11.696666666666667,22.98
211.55,0.22,-1.63,8.93,22.3,95.0,23.6,21.71,28.93,-16.18,22.176666666666666
211.59,0.19,-1.67,9.1,22.3,95.0,23.6,19.97,28.55,-20.66,22.983333333333334
211.63,0.28,-2.12,9.06,22.3,95.0,23.6,19.27,28.74,-23.51,22.983333333333334
211.67,0.28,-2.25,9.15,22.3,95.0,23.6,19.04,26.37,-24.323333333333334,20.163333333333334
211.71,0.14,-2.28,9.2,22.3,95.0,23.6,18.92,28.74,-25.136666666666667,17.746666666666666
211.75,0.2,-2.2,9.15,22.3,95.0,23.6,18.92,28.93,-27.583333333333332,15.329999999999998
211.79,0.23,-2.02,8.99,22.3,95.0,23.6,19.51,28.18,-28.399999999999995,14.926666666666668
211.83,0.26,-2.4,9.3,22.3,95.0,23.6,19.74,27.81,-29.21666666666667,10.5
211.87,0.1,-2.23,9.09,22.3,95.0,23.6,19.04,27.81,-27.99333333333333,4.863333333333334
211.91,0.36,-2.21,8.96,22.3,95.0,23.6,18.92,28.74,-25.956666666666667,0.8399999999999999
211.95,0.18,-2.09,9.22,22.3,95.0,23.6,18.56,27.81,-25.14,-3.9933333333333336
211.99,0.11,-2.31,9.0,22.3,95.0,23.6,19.04,27.62,-23.51,-5.2
212.03,0.38,-2.15,9.38,22.3,95.0,23.6,19.27,29.71,-23.916666666666668,-7.616666666666667
212.07,0.37,-1.56,9.03,22.3,95.0,23.6,19.15,28.18,-23.103333333333335,-9.226666666666667
212.11,0.34,-1.68,9.69,22.3,95.0,23.6,18.92,28.18,-21.473333333333333,-12.446666666666667
212.15,0.16,-1.93,9.31,22.3,95.0,23.6,19.51,27.62,-20.656666666666666,-16.876666666666665
212.19,-0.12,-1.74,9.0,22.3,95.0,23.6,19.27,27.81,-16.99,-18.89
212.23,-0.23,-1.8,8.89,22.3,95.0,23.6,19.27,27.62,-18.213333333333335,-21.709999999999997
212.27,-0.29,-1.33,8.73,22.3,95.0,23.6,18.68,27.99,-15.770000000000001,-25.333333333333332
212.31,-0.76,-0.74,8.77,22.3,95.0,23.6,19.97,28.18,-16.176666666666666,-26.94333333333333
212.35,-0.5,-0.59,8.56,22.3,95.0,23.6,19.97,28.55,-13.733333333333334,-28.150000000000002
212.39,0.12,-1.19,9.24,22.3,95.0,23.6,18.92,28.93,-13.733333333333334,-27.74666666666667
212.43,0.23,-0.93,9.19,22.3,95.0,23.6,19.86,28.55,-12.103333333333333,-28.953333333333333
212.47,0.01,-0.44,9.07,22.3,95.0,23.6,19.51,26.37,-10.473333333333334,-31.77333333333333
212.51,-0.08,-0.52,8.95,22.3,95.0,23.6,19.27,27.81,-6.3999999999999995,-32.58
212.55,0.43,0.1,9.32,22.3,95.0,23.6,18.68,28.74,-3.5499999999999994,-32.983333333333334
212.59,0.32,0.41,9.15,22.3,95.0,23.6,18.56,28.37,-1.92,-30.566666666666666
212.63,0.0,0.0,9.21,22.3,95.0,23.6,19.39,28.55,-1.1033333333333333,-28.150000000000002
212.67,-0.44,0.7,8.81,22.3,95.0,23.6,19.04,27.62,-1.9166666666666667,-27.343333333333334
212.71,0.23,0.85,9.33,22.3,95.0,23.6,19.39,28.93,0.1200000000000001,-28.149999999999995
212.75,0.47,1.3,9.3,22.3,95.0,23.6,18.8,28.74,2.1566666666666667,-28.953333333333333
212.79,0.63,0.47,9.74,22.3,95.0,23.6,19.97,27.62,3.7866666666666666,-28.149999999999995
212.83,0.15,0.24,8.81,22.3,95.0,23.6,19.97,27.99,5.823333333333333,-25.33
212.87,0.2,0.09,9.3,22.3,95.0,23.6,19.15,28.55,5.413333333333333,-23.319999999999997
212.91,0.71,0.69,9.22,22.3,95.0,23.6,19.86,28.74,8.67,-22.513333333333335
212.95,0.35,1.38,9.17,22.3,95.0,23.6,19.51,28.18,8.263333333333334,-18.89
212.99,-0.05,1.57,8.88,22.3,95.0,23.6,18.68,28.74,11.93,-15.666666666666666
213.03,-0.02,0.57,9.35,22.3,95.0,23.6,18.68,27.26,14.783333333333331,-12.043333333333335
213.07,0.16,0.63,9.34,22.3,95.0,23.6,18.45,28.74,17.636666666666667,-10.433333333333332
213.11,0.58,1.12,9.22,22.3,95.0,23.6,19.86,28.93,19.266666666666666,-8.42
213.15,0.17,0.84,9.31,22.3,95.0,23.6,17.97,28.74,20.896666666666665,-7.213333333333334
213.19,-0.21,0.82,9.15,22.3,95.0,23.6,19.51,27.62,21.30333333333333,-4.796666666666666
213.23,0.03,0.83,9.05,22.3,95.0,23.6,19.27,28.37,20.896666666666665,-3.186666666666666
213.27,0.22,0.81,9.35,22.3,95.0,23.6,18.8,28.74,21.30333333333333,1.2433333333333332
213.31,0.2,0.92,9.19,22.3,95.0,23.6,19.74,27.99,23.746666666666666,4.866666666666666
213.35,0.17,0.76,9.24,22.3,95.0,23.6,18.8,27.62,25.78333333333333,7.683333333333333
213.39,0.13,0.65,9.19,22.3,95.0,23.6,19.51,28.74,24.153333333333336,8.083333333333334
213.43,0.1,0.5,8.98,22.3,95.0,23.6,19.97,28.74,22.116666666666664,8.886666666666665
213.47,0.26,0.46,9.33,22.3,95.0,23.6,18.8,28.74,22.52333333333333,10.096666666666666
213.51,0.23,0.68,9.01,22.3,95.0,23.6,18.68,28.74,23.746666666666666,14.123333333333335
213.55,0.18,0.25,9.12,22.3,95.0,23.6,19.27,27.81,26.189999999999998,15.333333333333334
213.59,0.23,-0.27,9.25,22.3,95.0,23.6,22.97,27.62,25.78333333333333,16.94333333333333
213.63,0.14,-0.18,9.0,22.3,95.0,23.6,19.74,27.81,23.336666666666662,18.153333333333332
213.67,0.18,0.12,9.04,22.3,95.0,23.6,19.27,25.51,19.263333333333332,20.97
213.71,0.35,-0.22,9.28,22.3,95.0,23.6,19.86,28.55,16.41333333333333,23.383333333333336
213.75,0.27,-0.42,9.22,22.3,95.0,23.6,18.8,27.62,16.41333333333333,23.78333333333333
213.79,0.2,-0.42,9.14,22.3,95.0,23.6,19.27,28.74,14.783333333333331,24.186666666666667
213.83,0.24,-0.82,9.22,22.3,95.0,23.6,19.15,28.93,9.486666666666665,25.396666666666665
213.87,0.33,-0.79,9.2,22.3,95.0,23.6,18.92,28.74,4.599999999999998,27.41
213.91,0.35,-0.71,9.15,22.3,95.0,23.6,18.8,28.74,2.1566666666666645,27.813333333333333
213.95,0.35,-0.83,9.18,22.3,95.0,23.6,19.51,27.62,0.933333333333331,26.203333333333333
213.99,0.32,-1.2,9.19,22.3,95.0,23.6,19.04,27.62,-2.3266666666666684,24.593333333333334
214.03,0.27,-1.35,9.17,22.3,95.0,23.6,19.62,28.18,-4.363333333333336,22.58
214.07,0.29,-1.72,9.27,22.3,95.0,23.6,19.15,28.18,-8.030000000000003,24.189999999999998
214.11,0.3,-1.39,9.05,22.3,95.0,23.6,20.09,28.55,-9.660000000000004,25.399999999999995
214.15,0.28,-1.45,9.19,22.3,95.0,23.6,19.74,27.44,-14.550000000000002,27.41333333333333
214.19,0.17,-1.4,8.96,22.3,95.0,23.6,19.51,28.18,-16.58666666666667,27.413333333333338
214.23,0.15,-1.58,9.13,22.3,95.0,23.6,19.51,28.55,-18.21666666666667,26.203333333333333
214.27,0.24,-2.24,9.14,22.3,95.0,23.6,19.15,27.99,-20.66,25.396666666666665
214.31,0.38,-2.31,9.32,22.3,95.0,23.6,19.97,28.18,-23.103333333333335,24.186666666666667
214.35,0.47,-1.91,8.95,22.3,95.0,23.6,19.62,28.74,-25.14,20.16
214.39,0.41,-2.09,9.16,22.3,95.0,23.6,18.56,27.62,-26.77,15.329999999999998
214.43,0.24,-2.09,9.07,22.3,95.0,23.6,19.51,27.62,-27.993333333333336,10.903333333333334
214.47,0.28,-2.2,9.14,22.3,95.0,23.6,18.92,27.62,-27.176666666666666,8.89
214.51,0.28,-2.37,9.22,22.3,95.0,23.6,18.92,28.93,-26.77,8.486666666666666
214.55,0.12,-2.18,9.13,22.3,95.0,23.6,19.74,27.81,-26.363333333333333,7.276666666666667
214.59,0.32,-1.96,9.17,22.3,95.0,23.6,15.8,28.93,-26.363333333333333,4.863333333333334
214.63,0.33,-2.2,9.13,22.3,95.0,23.6,19.39,28.93,-24.326666666666668,1.2400000000000004
214.67,0.36,-2.33,9.25,22.3,95.0,23.6,20.09,28.93,-22.290000000000003,-2.7833333333333328
214.71,0.24,-2.21,9.19,22.3,95.0,23.6,19.27,28.74,-21.47666666666667,-6.006666666666665
214.75,0.29,-2.15,9.32,22.3,95.0,23.6,20.09,28.74,-20.253333333333334,-11.24
214.79,0.09,-1.1,9.01,22.3,95.0,23.6,19.62,28.55,-19.436666666666667,-15.669999999999996
214.83,0.08,-1.22,8.67,22.3,95.0,23.6,18.92,29.13,-18.213333333333335,-19.293333333333333
214.87,-0.23,-1.31,8.81,22.3,95.0,23.6,18.45,28.74,-16.99,-21.709999999999997
214.91,-0.5,-2.24,9.2,22.3,95.0,23.6,19.27,28.74,-14.14,-23.72333333333333
214.95,-0.77,-1.55,8.67,22.3,95.0,23.6,19.15,28.55,-15.363333333333335,-25.333333333333332
214.99,-0.67,-0.99,8.48,22.3,95.0,23.6,20.21,27.81,-14.550000000000002,-27.75
215.03,-0.55,-0.49,8.83,22.3,95.0,23.6,20.21,27.62,-13.326666666666668,-30.566666666666663
215.07,-0.13,-0.97,8.95,22.3,95.0,23.6,19.27,27.62,-10.473333333333336,-33.38333333333333
215.11,0.36,-0.74,9.14,22.3,95.0,23.6,19.27,27.81,-7.620000000000002,-33.78333333333334
215.15,0.35,-0.68,9.25,22.3,95.0,23.6,19.74,27.81,-8.843333333333335,-32.57666666666667
215.19,0.22,-0.72,9.23,22.3,95.0,23.6,19.15,28.93,-8.843333333333335,-30.563333333333333
215.23,0.89,0.3,9.39,22.3,95.0,23.6,19.51,27.62,-10.066666666666668,-30.163333333333338
215.27,0.74,0.23,9.51,22.3,95.0,23.6,19.51,27.62,-7.620000000000002,-30.16333333333333
215.31,0.85,0.41,9.46,22.3,95.0,23.6,19.39,28.74,-4.770000000000002,-30.97
215.35,0.9,0.15,9.68,22.3,95.0,23.6,16.29,28.55,-1.1033333333333357,-29.356666666666666
215.39,0.85,0.07,9.51,22.3,95.0,23.6,19.27,28.18,0.933333333333331,-27.343333333333334
215.43,0.62,1.05,8.87,22.3,95.0,23.6,18.8,28.55,1.749999999999998,-24.52333333333333
215.47,0.28,0.49,9.34,22.3,95.0,23.6,18.92,28.18,3.3799999999999977,-24.52333333333333
215.51,0.51,0.8,9.33,22.3,95.0,23.6,19.97,27.62,3.786666666666665,-23.316666666666666
215.55,0.13,1.16,8.76,22.3,95.0,23.6,19.04,27.62,7.8599999999999985,-23.72
215.59,0.5,0.83,9.54,22.3,95.0,23.6,19.51,27.62,7.043333333333332,-20.5
215.63,0.39,1.01,9.18,22.3,95.0,23.6,19.39,30.31,11.116666666666665,-20.096666666666668
215.67,0.09,1.14,9.02,22.3,95.0,23.6,17.85,27.62,10.299999999999999,-17.28
215.71,0.13,1.28,9.05,22.3,95.0,23.6,19.39,28.93,14.376666666666665,-15.266666666666666
215.75,0.31,1.17,9.09,22.3,95.0,23.6,18.92,28.93,14.783333333333331,-11.24
215.79,0.2,0.79,9.43,22.3,95.0,23.6,18.45,28.74,18.043333333333333,-7.616666666666667
215.83,0.23,0.86,9.11,22.3,95.0,23.6,17.61,27.62,18.45,-6.41
215.87,0.19,0.85,9.11,22.3,95.0,23.6,19.62,28.18,20.486666666666665,-3.993333333333334
215.91,0.26,0.61,9.55,22.3,95.0,23.6,19.27,27.62,22.929999999999996,-2.7833333333333337
215.95,0.29,0.95,9.22,22.3,95.0,23.6,19.74,28.55,24.966666666666665,2.0466666666666664
215.99,0.22,1.01,9.11,22.3,95.0,23.6,18.56,28.74,25.78333333333333,4.056666666666666
216.03,0.22,0.65,9.36,22.3,95.0,23.6,19.39,28.93,24.97,6.873333333333332
216.07,0.19,0.65,9.31,22.3,95.0,23.6,19.51,27.08,24.563333333333333,6.473333333333333
216.11,0.23,0.4,9.19,22.3,95.0,23.6,18.92,28.93,24.97,8.486666666666666
216.15,0.31,0.31,9.28,22.3,95.0,23.6,18.8,28.18,23.746666666666666,11.706666666666665
216.19,0.23,0.38,9.34,22.3,95.0,23.6,19.97,28.18,24.153333333333332,16.133333333333333
216.23,0.06,0.81,9.01,22.3,95.0,23.6,19.62,28.18,23.34,16.133333333333333
216.27,0.27,-0.02,9.32,22.3,95.0,23.6,18.56,27.62,24.97,15.733333333333333
216.31,0.24,-0.18,9.25,22.3,95.0,23.6,19.74,26.9,22.933333333333334,16.539999999999996
216.35,0.22,0.13,9.09,22.3,95.0,23.6,18.56,27.62,22.52333333333333,18.956666666666667
216.39,0.23,-0.23,9.24,22.3,95.0,23.6,19.51,28.37,17.63333333333333,20.97
216.43,0.21,-0.37,9.17,22.3,95.0,23.6,19.97,27.81,14.373333333333333,22.58
216.47,0.2,-0.61,9.11,22.3,95.0,23.6,18.8,28.93,11.116666666666665,22.98333333333333
216.51,0.26,-0.72,9.23,22.3,95.0,23.6,18.8,28.74,9.896666666666665,24.593333333333334
216.55,0.28,-0.47,9.16,22.3,95.0,23.6,18.68,28.37,7.4533333333333305,23.386666666666667
216.59,0.24,-0.66,9.15,22.3,95.0,23.6,19.39,28.55,3.786666666666664,25.400000000000002
216.63,0.29,-0.91,9.29,22.3,95.0,23.6,19.62,26.72,-0.696666666666669,25.80333333333333
216.67,0.23,-1.04,9.1,22.3,95.0,23.6,18.92,28.74,-1.9200000000000024,28.21666666666667
216.71,0.23,-1.15,8.96,22.3,95.0,23.6,19.27,27.62,-5.180000000000002,27.813333333333333
216.75,0.46,-1.39,9.26,22.3,95.0,23.6,19.15,28.18,-7.623333333333335,26.603333333333335
216.79,0.33,-1.33,9.15,22.3,95.0,23.6,19.62,27.62,-11.290000000000001,26.203333333333333
216.83,0.29,-1.43,9.06,22.3,95.0,23.6,19.62,28.55,-11.696666666666667,24.593333333333334
216.87,0.25,-1.68,9.26,22.3,95.0,23.6,18.8,28.93,-11.696666666666667,23.789999999999996
216.91,0.16,-1.34,9.21,22.3,95.0,23.6,19.15,28.93,-14.14,22.98333333333333
216.95,0.26,-1.81,9.33,22.3,95.0,23.6,19.39,28.93,-17.400000000000002,23.386666666666667
216.99,0.26,-1.84,9.09,22.3,95.0,23.6,19.15,27.08,-22.286666666666665,20.97
217.03,0.32,-2.01,9.0,22.3,95.0,23.6,19.62,28.74,-23.103333333333335,16.54
217.07,0.17,-2.24,9.23,22.3,95.0,23.6,19.74,27.99,-23.916666666666668,13.719999999999999
217.11,0.25,-2.22,9.11,22.3,95.0,23.6,19.74,27.62,-24.326666666666668,12.11
217.15,0.18,-2.41,9.25,22.3,95.0,23.6,19.39,28.93,-24.326666666666664,10.903333333333334
217.19,0.28,-2.15,9.1,22.3,95.0,23.6,19.27,28.93,-26.363333333333333,9.696666666666665
217.23,0.43,-2.18,9.04,22.3,95.0,23.6,19.74,27.81,-26.363333333333333,8.086666666666664
217.27,0.23,-1.78,8.94,22.3,95.0,23.6,18.92,28.93,-27.99,6.0733333333333315
217.31,0.17,-1.91,9.11,22.3,95.0,23.6,22.28,27.62,-26.363333333333333,0.43666666666666565
217.35,0.35,-2.28,8.81,22.3,95.0,23.6,19.27,27.62,-23.51,-2.7866666666666675
217.39,0.34,-2.06,9.05,22.3,95.0,23.6,19.51,27.62,-23.103333333333335,-6.813333333333335
217.43,0.34,-2.01,9.02,22.3,95.0,23.6,19.39,27.62,-23.51,-8.023333333333335
217.47,0.35,-1.08,9.21,22.3,95.0,23.6,19.27,28.93,-22.69666666666667,-10.840000000000002
217.51,-0.01,-1.84,9.5,22.3,95.0,23.6,19.27,27.99,-21.066666666666666,-14.463333333333336
217.55,0.01,-1.65,9.16,22.3,95.0,23.6,19.86,28.37,-18.213333333333335,-16.473333333333333
217.59,-0.04,-1.39,8.61,22.3,95.0,23.6,19.51,27.62,-18.62,-18.486666666666668
217.63,0.3,-1.77,9.19,22.3,95.0,23.6,19.51,28.55,-16.99,-18.89
217.67,0.04,-1.32,8.83,22.3,95.0,23.6,18.68,28.74,-15.770000000000001,-22.113333333333333
217.71,-0.35,-0.56,8.66,22.3,95.0,23.6,18.92,28.93,-14.546666666666667,-24.930000000000003
217.75,-0.63,-0.35,8.58,22.3,95.0,23.6,18.68,29.13,-12.103333333333333,-29.35666666666667
217.79,-0.51,-0.94,8.86,22.3,95.0,23.6,19.97,27.08,-12.51,-30.16
217.83,0.02,-0.88,9.13,22.3,95.0,23.6,15.44,28.74,-8.843333333333335,-32.98
217.87,0.12,-0.68,9.12,22.3,95.0,23.6,19.39,28.93,-6.806666666666668,-31.77333333333333
217.91,0.12,-0.35,9.1,22.3,95.0,23.6,19.51,26.9,-5.176666666666668,-33.38333333333333
217.95,0.16,-0.07,9.24,22.3,95.0,23.6,18.92,28.74,-3.5466666666666673,-30.96666666666667
217.99,0.3,0.47,9.2,22.3,95.0,23.6,19.27,27.62,-2.7333333333333343,-30.96666666666667
218.03,0.16,0.24,9.01,22.3,95.0,23.6,19.27,27.62,-0.29000000000000115,-30.566666666666674
218.07,-0.01,0.24,9.27,22.3,95.0,23.6,19.51,27.81,-0.7,-29.76333333333334
218.11,0.25,0.38,9.05,22.3,95.0,23.6,20.21,27.62,0.5233333333333322,-29.360000000000003
218.15,0.73,0.29,9.29,22.3,95.0,23.6,19.51,28.74,1.7466666666666655,-27.74666666666667
218.19,0.4,1.06,8.72,22.3,95.0,23.6,19.74,27.81,2.563333333333332,-26.13666666666667
218.23,0.3,0.6,9.47,22.3,95.0,23.6,19.51,27.44,2.969999999999999,-22.11
218.27,0.3,0.89,9.34,22.3,95.0,23.6,19.62,28.55,5.819999999999998,-20.903333333333336
218.31,0.53,0.59,9.41,22.3,95.0,23.6,19.39,28.93,9.893333333333333,-19.69333333333333
218.35,0.32,1.16,9.08,22.3,95.0,23.6,19.74,28.55,11.929999999999998,-17.680000000000003
218.39,0.45,1.2,9.22,22.3,95.0,23.6,19.15,28.55,11.523333333333333,-13.653333333333336
218.43,0.29,0.89,9.48,22.3,95.0,23.6,19.04,27.62,13.559999999999997,-11.64
218.47,0.27,1.12,9.21,22.3,95.0,23.6,19.39,27.44,16.41333333333333,-12.043333333333337
218.51,0.21,1.07,9.0,22.3,95.0,23.6,19.27,27.81,20.486666666666665,-9.630000000000003
218.55,0.27,0.6,9.39,22.3,95.0,23.6,19.27,27.62,21.709999999999997,-7.61666666666667
218.59,0.28,0.79,9.28,22.3,95.0,23.6,19.97,27.08,21.709999999999997,-2.786666666666669
218.63,0.29,0.92,9.33,22.3,95.0,23.6,19.74,28.55,21.709999999999997,0.43666666666666415
218.67,0.23,1.0,9.16,22.3,95.0,23.6,19.51,27.62,22.52333333333333,4.459999999999997
218.71,0.21,0.69,9.28,22.3,95.0,23.6,19.27,27.62,25.373333333333335,5.669999999999997
218.75,0.18,0.58,9.21,22.3,95.0,23.6,19.15,28.55,25.373333333333335,6.876666666666664
218.79,0.27,0.47,9.3,22.3,95.0,23.6,19.74,27.81,23.74333333333333,7.683333333333331
218.83,0.36,0.07,9.52,22.3,95.0,23.6,19.39,28.55,24.150000000000002,10.096666666666664
218.87,0.24,0.22,9.35,22.3,95.0,23.6,18.92,29.32,25.78,11.303333333333333
218.91,0.21,0.41,9.1,22.3,95.0,23.6,19.15,28.74,27.816666666666666,14.523333333333332
218.95,0.24,0.17,9.04,22.3,95.0,23.6,18.92,28.93,24.56,17.746666666666666
218.99,0.23,-0.2,9.34,22.3,95.0,23.6,18.92,28.74,22.929999999999996,20.969999999999995
219.03,0.31,-0.28,9.33,22.3,95.0,23.6,21.82,27.62,21.299999999999997,21.77666666666666
219.07,0.35,-0.47,9.38,22.3,95.0,23.6,19.74,28.18,20.076666666666664,22.98333333333333
219.11,0.28,-0.13,9.08,22.3,95.0,23.6,18.92,28.93,16.00333333333333,23.78666666666666
219.15,0.24,-0.49,9.19,22.3,95.0,23.6,19.51,28.18,10.299999999999999,25.799999999999997
219.19,0.26,-0.71,9.19,22.3,95.0,23.6,19.15,28.93,6.633333333333333,26.203333333333333
219.23,0.25,-0.68,9.15,22.3,95.0,23.6,19.51,27.81,3.3766666666666656,27.41333333333333
219.27,0.31,-0.74,9.18,22.3,95.0,23.6,19.62,28.18,2.969999999999999,25.399999999999995
219.31,0.3,-0.65,9.13,22.3,95.0,23.6,18.92,28.55,2.156666666666666,24.996666666666666
219.35,0.28,-1.1,9.16,22.3,95.0,23.6,18.92,31.98,1.339999999999999,22.98333333333333
219.39,0.28,-1.21,9.16,22.3,95.0,23.6,19.62,28.93,-0.6966666666666678,25.399999999999995
219.43,0.39,-1.35,9.17,22.3,95.0,23.6,19.15,28.93,-3.1433333333333344,24.996666666666666
219.47,0.37,-1.16,9.07,22.3,95.0,23.6,19.97,27.62,-6.810000000000001,27.009999999999994
219.51,0.46,-1.48,9.18,22.3,95.0,23.6,19.74,28.55,-10.883333333333335,27.009999999999994
219.55,0.32,-1.58,9.12,22.3,95.0,23.6,19.04,27.99,-14.14,25.399999999999995
219.59,0.4,-1.74,9.21,22.3,95.0,23.6,19.04,27.81,-16.583333333333332,22.176666666666666
