Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
381.54,0.41,1.8,9.76,21.22,95.0,23.2,19.74,42.0,48.52333333333333,3.35
381.58,0.32,1.33,9.0,21.22,95.0,23.2,19.15,43.94,50.56,7.78
381.62,0.42,1.57,9.19,21.22,95.0,23.2,19.27,42.96,52.18666666666667,9.793333333333333
381.66,0.6,1.87,9.25,21.22,95.0,23.2,19.74,41.69,53.410000000000004,14.219999999999999
381.7,0.32,1.58,9.12,21.22,95.0,23.2,19.74,42.0,52.596666666666664,21.46666666666667
381.74,0.34,1.03,9.02,21.22,95.0,23.2,19.15,43.94,54.22666666666667,25.896666666666665
381.78,0.15,0.38,8.91,21.22,95.0,23.2,19.97,43.61,55.85666666666666,28.71666666666667
381.82,0.14,0.68,8.77,21.22,95.0,23.2,19.27,42.96,53.00333333333333,29.52333333333333
381.86,0.29,0.71,9.22,21.22,95.0,23.2,19.51,41.69,44.85666666666666,33.949999999999996
381.9,0.21,0.68,8.83,21.22,95.0,23.2,19.97,42.0,36.300000000000004,36.36333333333334
381.94,0.22,-0.11,9.18,21.22,95.0,23.2,19.51,42.0,29.376666666666665,41.193333333333335
381.98,0.15,-0.51,9.01,21.22,95.0,23.2,19.51,42.0,21.636666666666667,43.20666666666667
382.02,0.3,-0.72,9.06,21.22,95.0,23.2,19.15,42.96,13.49,46.43000000000001
382.06,0.29,-0.13,9.01,21.22,95.0,23.2,19.15,42.0,4.12,46.833333333333336
382.1,0.4,-0.65,9.1,21.22,95.0,23.2,19.27,41.69,-1.5833333333333333,46.833333333333336
382.14,0.25,-0.7,8.91,21.22,95.0,23.2,18.92,43.61,-5.656666666666666,46.026666666666664
382.18,0.18,-1.31,8.98,21.22,95.0,23.2,18.92,44.97,-8.51,47.63666666666666
382.22,0.18,-1.56,9.01,21.22,95.0,23.2,18.92,43.94,-11.770000000000001,47.63666666666666
382.26,0.13,-1.47,8.99,21.22,95.0,23.2,19.97,41.69,-17.473333333333333,48.843333333333334
382.3,0.26,-1.52,8.94,21.22,95.0,23.2,19.15,44.97,-21.546666666666667,46.42666666666667
382.34,0.28,-1.67,8.79,21.22,95.0,23.2,19.74,41.69,-26.843333333333334,47.63333333333333
382.38,0.19,-1.64,8.57,21.22,95.0,23.2,19.15,42.0,-30.103333333333335,46.02333333333333
382.42,0.15,-2.42,8.9,21.22,95.0,23.2,20.44,42.0,-33.77,43.60666666666666
382.46,0.28,-2.58,9.24,21.22,95.0,23.2,19.39,43.28,-37.84333333333334,39.583333333333336
382.5,0.21,-2.57,8.87,21.22,95.0,23.2,19.86,43.94,-42.73,36.76666666666667
382.54,0.21,-2.28,8.62,21.22,95.0,23.2,18.45,43.94,-47.62,31.93666666666667
382.58,0.21,-2.62,9.14,21.22,95.0,23.2,18.56,42.96,-48.026666666666664,25.090000000000003
382.62,0.47,-2.74,8.46,21.22,95.0,23.2,19.27,42.96,-47.62,18.246666666666666
382.66,0.21,-3.67,9.18,21.22,95.0,23.2,16.41,42.96,-47.21,13.013333333333334
382.7,0.17,-3.7,8.75,21.22,95.0,23.2,18.8,42.96,-48.02333333333333,8.183333333333334
382.74,0.21,-4.34,8.49,21.22,95.0,23.2,19.97,42.96,-49.24666666666667,1.7400000000000002
382.78,0.05,-4.6,8.92,21.22,95.0,23.2,18.8,43.28,-47.61666666666667,-5.103333333333333
382.82,0.18,-4.4,8.8,21.22,95.0,23.2,19.97,42.0,-46.803333333333335,-12.753333333333332
382.86,0.13,-4.46,8.72,21.22,95.0,23.2,18.45,42.63,-43.54333333333333,-20.0
382.9,0.23,-4.39,8.8,21.22,95.0,23.2,19.97,42.0,-43.54333333333333,-25.636666666666667
382.94,0.46,-3.97,8.7,21.22,95.0,23.2,19.51,41.69,-41.1,-28.05333333333333
382.98,0.39,-4.4,9.17,21.22,95.0,23.2,20.09,42.0,-41.50666666666666,-31.27333333333333
383.02,-0.21,-3.38,9.16,21.22,95.0,23.2,19.15,43.94,-38.656666666666666,-34.093333333333334
383.06,-0.16,-2.35,9.51,21.22,95.0,23.2,19.51,41.69,-38.656666666666666,-36.91
383.1,-0.0,-3.63,8.8,21.22,95.0,23.2,19.97,42.0,-36.21333333333334,-37.71666666666666
383.14,0.57,-3.3,9.23,21.22,95.0,23.2,19.27,41.69,-36.62,-36.50999999999999
383.18,-0.29,-2.98,9.18,21.22,95.0,23.2,23.08,42.96,-33.36,-35.706666666666656
383.22,-0.33,-3.25,9.08,21.22,95.0,23.2,20.09,43.61,-32.95333333333334,-35.70666666666666
383.26,0.13,-1.47,8.89,21.22,95.0,23.2,19.27,42.96,-30.103333333333335,-35.70666666666666
383.3,0.05,-1.63,8.43,21.22,95.0,23.2,19.39,42.96,-30.103333333333335,-37.31666666666666
383.34,1.01,-1.31,9.56,21.22,95.0,23.2,19.27,42.96,-28.473333333333333,-38.52333333333333
383.38,0.39,-1.24,8.96,21.22,95.0,23.2,19.51,43.94,-27.656666666666666,-42.14666666666666
383.42,0.21,-0.87,9.14,21.22,95.0,23.2,19.39,43.28,-25.213333333333335,-44.96333333333333
383.46,0.5,-1.05,9.19,21.22,95.0,23.2,20.9,42.0,-21.953333333333337,-44.96333333333333
383.5,-0.0,0.42,8.73,21.22,95.0,23.2,19.27,42.96,-19.51,-45.76666666666666
383.54,0.6,-0.41,9.16,21.22,95.0,23.2,18.68,43.28,-17.88,-44.156666666666666
383.58,0.04,0.1,9.02,21.22,95.0,23.2,19.51,38.77,-15.843333333333334,-45.36666666666667
383.62,0.3,0.38,8.92,21.22,95.0,23.2,19.97,42.0,-11.363333333333335,-44.16
383.66,0.43,0.47,9.05,21.22,95.0,23.2,19.04,42.96,-7.696666666666666,-43.75666666666666
383.7,0.4,0.51,8.88,21.22,95.0,23.2,19.97,42.0,-2.81,-42.54666666666666
383.74,0.75,0.57,8.92,21.22,95.0,23.2,18.45,44.97,0.4499999999999999,-38.923333333333325
383.78,-0.45,1.35,9.42,21.22,95.0,23.2,19.51,42.0,5.34,-37.31333333333333
383.82,0.18,2.19,8.99,21.22,95.0,23.2,19.39,42.63,10.229999999999999,-35.29999999999999
383.86,-0.04,1.99,8.81,21.22,95.0,23.2,19.86,43.94,13.083333333333334,-32.88333333333333
383.9,-0.5,3.04,9.02,21.22,95.0,23.2,18.92,43.28,18.78666666666667,-30.87
383.94,-0.14,3.28,8.87,21.22,95.0,23.2,18.68,41.69,22.046666666666667,-28.456666666666663
383.98,-0.02,3.44,9.04,21.22,95.0,23.2,19.51,42.0,26.933333333333337,-26.846666666666664
384.02,0.13,3.32,9.51,21.22,95.0,23.2,19.27,42.96,30.189999999999998,-22.819999999999997
384.06,0.06,2.98,9.3,21.22,95.0,23.2,19.04,42.96,32.22666666666667,-20.0
384.1,0.37,2.99,8.97,21.22,95.0,23.2,19.27,42.63,34.67,-18.79333333333333
384.14,0.14,2.29,9.18,21.22,95.0,23.2,19.27,41.69,34.67,-16.379999999999995
384.18,0.12,2.09,9.25,21.22,95.0,23.2,19.27,42.96,37.11333333333334,-13.963333333333331
384.22,0.12,3.16,8.77,21.22,95.0,23.2,19.04,43.94,40.373333333333335,-11.546666666666665
384.26,0.46,2.42,9.48,21.22,95.0,23.2,18.45,43.94,42.00333333333334,-10.336666666666664
384.3,0.24,2.72,9.79,21.22,95.0,23.2,19.97,42.0,44.85666666666666,-7.923333333333331
384.34,0.24,3.19,8.24,21.22,95.0,23.2,22.63,43.61,47.71,-4.7033333333333305
384.38,0.23,2.33,8.58,21.22,95.0,23.2,19.27,42.96,50.156666666666666,1.7366666666666692
384.42,0.04,1.21,9.04,21.22,95.0,23.2,17.01,43.61,50.97,7.373333333333336
384.46,0.37,1.68,8.82,21.22,95.0,23.2,19.27,42.96,50.97,14.220000000000004
384.5,0.32,1.8,9.55,21.22,95.0,23.2,19.86,43.94,52.596666666666664,18.650000000000002
384.54,0.41,1.45,8.97,21.22,95.0,23.2,18.8,43.94,53.41,22.676666666666673
384.58,0.07,0.86,8.93,21.22,95.0,23.2,19.39,43.94,53.81666666666666,24.69
384.62,0.02,0.43,9.17,21.22,95.0,23.2,18.92,43.94,52.19,27.10666666666667
384.66,0.21,0.79,8.94,21.22,95.0,23.2,18.92,42.96,46.89666666666667,30.73
384.7,0.31,0.57,9.01,21.22,95.0,23.2,20.44,42.0,39.56333333333333,35.56
384.74,0.25,0.62,9.02,21.22,95.0,23.2,19.04,44.62,31.006666666666664,38.78000000000001
384.78,0.13,-0.52,9.37,21.22,95.0,23.2,19.27,43.28,24.080000000000002,40.79333333333334
384.82,0.17,-0.28,8.78,21.22,95.0,23.2,19.15,43.94,17.153333333333332,41.196666666666665
384.86,0.28,-0.64,9.06,21.22,95.0,23.2,19.51,43.94,13.08,42.403333333333336
384.9,0.33,-0.23,9.09,21.22,95.0,23.2,19.27,42.96,6.5633333333333335,46.026666666666664
384.94,0.33,-0.61,9.03,21.22,95.0,23.2,19.74,42.96,0.86,49.65
384.98,0.25,-0.95,8.95,21.22,95.0,23.2,19.97,42.0,-5.25,49.24666666666667
385.02,0.21,-1.25,8.93,21.22,95.0,23.2,19.39,42.96,-9.326666666666666,48.440000000000005
385.06,0.16,-1.72,9.01,21.22,95.0,23.2,19.51,42.0,-12.993333333333334,46.02333333333334
385.1,0.15,-1.36,8.97,21.22,95.0,23.2,18.92,43.28,-17.066666666666666,45.623333333333335
385.14,0.29,-1.49,8.95,21.22,95.0,23.2,19.04,42.96,-21.953333333333333,44.416666666666664
385.18,0.37,-1.65,8.77,21.22,95.0,23.2,19.15,43.94,-27.656666666666666,43.21
385.22,0.36,-2.06,9.08,21.22,95.0,23.2,19.51,43.94,-32.13999999999999,42.403333333333336
385.26,0.18,-2.46,8.84,21.22,95.0,23.2,18.45,42.96,-34.583333333333336,39.98666666666667
385.3,0.13,-2.29,9.0,21.22,95.0,23.2,18.92,44.97,-36.62,39.98666666666667
385.34,0.4,-2.39,8.55,21.22,95.0,23.2,18.92,42.32,-39.47,37.57
385.38,0.23,-2.67,9.06,21.22,95.0,23.2,19.15,43.28,-42.32333333333333,33.54666666666667
385.42,0.31,-2.89,8.86,21.22,95.0,23.2,19.51,42.96,-44.76666666666667,27.50666666666667
385.46,0.22,-2.84,8.89,21.22,95.0,23.2,18.92,43.61,-46.80333333333334,19.85666666666667
385.5,0.38,-3.63,8.98,21.22,95.0,23.2,19.39,42.32,-47.61666666666667,13.010000000000003
385.54,0.28,-3.67,8.84,21.22,95.0,23.2,18.92,44.97,-47.21,4.556666666666669
385.58,0.42,-4.6,8.8,21.22,95.0,23.2,18.33,42.96,-45.580000000000005,-3.8966666666666643
385.62,0.52,-4.86,9.21,21.22,95.0,23.2,16.53,43.28,-45.580000000000005,-11.14333333333333
385.66,0.67,-4.6,9.08,21.22,95.0,23.2,18.92,44.97,-45.98666666666667,-16.379999999999995
385.7,0.36,-4.76,9.09,21.22,95.0,23.2,19.04,41.69,-47.616666666666674,-18.796666666666663
385.74,0.2,-4.25,8.93,21.22,95.0,23.2,19.27,42.96,-46.39666666666667,-22.823333333333334
385.78,0.0,-4.34,8.94,21.22,95.0,23.2,19.62,43.94,-45.99,-25.236666666666665
385.82,-0.27,-3.26,8.76,21.22,95.0,23.2,19.74,42.0,-43.95333333333334,-26.039999999999996
385.86,0.49,-2.94,9.04,21.22,95.0,23.2,19.27,42.96,-43.54333333333333,-25.23333333333333
385.9,0.44,-3.32,8.85,21.22,95.0,23.2,18.92,43.28,-40.69,-28.856666666666666
385.94,-0.45,-2.99,8.61,21.22,95.0,23.2,19.97,42.0,-38.24666666666667,-33.28666666666666
385.98,0.11,-2.53,8.9,21.22,95.0,23.2,19.15,43.94,-35.39666666666667,-37.71666666666666
386.02,0.5,-2.65,8.99,21.22,95.0,23.2,18.68,44.97,-33.36,-38.523333333333326
386.06,-0.18,-2.07,8.67,21.22,95.0,23.2,18.8,43.94,-32.54666666666667,-39.73
386.1,0.72,-1.69,8.73,21.22,95.0,23.2,19.39,43.61,-31.323333333333334,-39.72999999999999
386.14,-0.12,-1.28,8.5,21.22,95.0,23.2,20.44,41.69,-30.51,-41.339999999999996
386.18,0.2,-0.94,8.68,21.22,95.0,23.2,19.97,42.0,-27.656666666666666,-43.353333333333325
386.22,0.18,-0.43,8.85,21.22,95.0,23.2,19.15,43.61,-23.176666666666666,-46.169999999999995
386.26,0.01,-1.12,9.0,21.22,95.0,23.2,18.92,43.94,-21.546666666666667,-47.78
386.3,-0.09,-0.34,8.72,21.22,95.0,23.2,19.51,41.69,-18.696666666666665,-45.36333333333332
386.34,-0.17,-0.08,8.91,21.22,95.0,23.2,19.74,42.0,-18.696666666666665,-44.559999999999995
386.38,0.26,-0.45,9.0,21.22,95.0,23.2,19.27,42.0,-14.623333333333335,-43.75666666666666
386.42,0.7,0.5,9.03,21.22,95.0,23.2,19.15,42.0,-14.213333333333333,-44.563333333333325
386.46,0.32,-0.25,9.28,21.22,95.0,23.2,18.68,42.96,-10.953333333333333,-44.16
386.5,0.25,0.51,9.04,21.22,95.0,23.2,19.74,41.69,-9.323333333333332,-41.743333333333325
386.54,-0.07,1.1,8.64,21.22,95.0,23.2,18.45,45.32,-5.25,-38.52333333333332
386.58,0.07,1.71,8.89,21.22,95.0,23.2,19.51,43.61,0.45333333333333314,-36.91333333333333
386.62,0.63,1.1,9.92,21.22,95.0,23.2,19.51,42.0,5.75,-36.10666666666666
386.66,-0.03,2.39,8.39,21.22,95.0,23.2,19.15,43.94,10.229999999999999,-36.10666666666666
386.7,-0.01,2.17,8.61,21.22,95.0,23.2,19.15,43.94,13.079999999999998,-32.07999999999999
386.74,-0.18,2.97,9.45,21.22,95.0,23.2,19.51,42.0,17.153333333333332,-29.66666666666666
386.78,-0.19,4.03,8.73,21.22,95.0,23.2,19.97,42.96,21.636666666666667,-26.043333333333333
386.82,0.24,2.94,9.55,21.22,95.0,23.2,19.39,42.96,27.340000000000003,-25.23666666666666
386.86,0.17,3.17,9.27,21.22,95.0,23.2,19.27,42.96,30.19333333333333,-21.209999999999994
386.9,0.22,3.22,9.15,21.22,95.0,23.2,19.39,42.96,32.230000000000004,-18.793333333333326
386.94,0.17,2.83,9.13,21.22,95.0,23.2,18.56,41.69,31.823333333333338,-16.379999999999995
386.98,0.26,2.62,9.02,21.22,95.0,23.2,19.97,41.69,32.63666666666667,-14.366666666666665
387.02,0.15,1.88,9.32,21.22,95.0,23.2,19.62,42.0,33.85666666666667,-13.159999999999997
387.06,0.11,3.11,8.88,21.22,95.0,23.2,19.97,41.69,35.89333333333334,-8.729999999999995
387.1,0.47,2.98,8.97,21.22,95.0,23.2,18.92,43.61,38.33666666666667,-6.7166666666666615
387.14,0.31,2.07,10.32,21.22,95.0,23.2,18.45,42.96,42.82,-4.3
387.18,0.23,2.2,9.03,21.22,95.0,23.2,19.15,43.94,48.11666666666667,-2.2866666666666613
387.22,0.25,1.32,8.64,21.22,95.0,23.2,20.79,43.94,53.413333333333334,1.7400000000000049
387.26,-0.01,1.44,9.31,21.22,95.0,23.2,18.92,43.94,56.26333333333334,6.570000000000005
387.3,0.47,1.8,9.3,21.22,95.0,23.2,19.27,41.69,57.076666666666675,11.400000000000006
387.34,0.2,1.81,9.15,21.22,95.0,23.2,16.05,42.96,56.67000000000001,17.036666666666672
387.38,0.33,0.7,9.38,21.22,95.0,23.2,19.15,43.94,56.67000000000001,23.480000000000004
387.42,0.11,0.69,8.71,21.22,95.0,23.2,19.74,42.96,54.63333333333333,29.520000000000007
387.46,0.13,0.56,8.99,21.22,95.0,23.2,17.97,43.94,51.373333333333335,31.93666666666667
387.5,0.21,1.25,8.82,21.22,95.0,23.2,19.74,42.96,46.48666666666667,35.15666666666667
387.54,0.35,0.69,9.41,21.22,95.0,23.2,19.86,43.94,38.74666666666667,36.76666666666667
387.58,0.3,0.17,9.12,21.22,95.0,23.2,19.74,42.0,30.19333333333334,41.59666666666667
387.62,0.19,-0.21,8.69,21.22,95.0,23.2,19.74,43.94,22.860000000000003,42.00000000000001
387.66,0.26,-0.53,9.18,21.22,95.0,23.2,19.15,43.94,16.343333333333337,42.80666666666667
387.7,0.26,-0.48,9.04,21.22,95.0,23.2,20.09,43.61,9.823333333333336,42.80666666666667
387.74,0.26,-0.31,8.96,21.22,95.0,23.2,18.8,42.96,2.4900000000000024,43.21000000000001
387.78,0.24,-0.6,9.02,21.22,95.0,23.2,19.27,42.0,-0.7699999999999977,43.613333333333344
387.82,0.18,-1.21,8.98,21.22,95.0,23.2,18.68,42.96,-4.026666666666665,42.40666666666667
387.86,0.26,-1.36,8.92,21.22,95.0,23.2,19.51,41.69,-7.286666666666664,45.223333333333336
387.9,0.27,-1.63,8.93,21.22,95.0,23.2,18.8,44.97,-14.213333333333331,46.43000000000001
387.94,0.37,-1.55,8.86,21.22,95.0,23.2,18.92,43.94,-18.696666666666662,47.23333333333334
387.98,0.36,-1.62,8.85,21.22,95.0,23.2,18.92,42.96,-23.99333333333333,46.830000000000005
388.02,0.29,-1.87,8.93,21.22,95.0,23.2,19.27,42.0,-28.879999999999995,47.63333333333335
388.06,0.02,-2.07,9.08,21.22,95.0,23.2,18.8,44.97,-34.99,48.03666666666667
388.1,0.28,-2.73,8.81,21.22,95.0,23.2,18.8,43.61,-40.693333333333335,45.220000000000006
388.14,0.2,-2.33,8.76,21.22,95.0,23.2,19.15,42.96,-43.95333333333334,41.59666666666667
388.18,0.35,-2.79,9.17,21.22,95.0,23.2,18.8,42.96,-44.76666666666667,34.35
388.22,0.4,-2.57,8.72,21.22,95.0,23.2,19.86,43.94,-45.98666666666666,27.90666666666667
388.26,0.26,-2.49,8.79,21.22,95.0,23.2,18.92,42.96,-47.21,21.063333333333336
388.3,0.15,-3.27,8.9,21.22,95.0,23.2,20.09,43.61,-46.39666666666667,14.220000000000006
388.34,0.2,-3.51,8.75,21.22,95.0,23.2,19.27,42.96,-45.98999999999999,8.986666666666672
388.38,0.34,-3.72,8.65,21.22,95.0,23.2,19.27,41.69,-45.57999999999999,1.3366666666666716
388.42,0.18,-5.1,9.46,21.22,95.0,23.2,19.74,42.0,-47.61666666666667,-2.6899999999999955
388.46,0.43,-4.64,9.12,21.22,95.0,23.2,19.15,43.94,-45.98666666666666,-11.546666666666662
388.5,0.54,-4.22,8.88,21.22,95.0,23.2,19.15,44.97,-45.580000000000005,-17.98666666666666
388.54,0.31,-3.77,8.52,21.22,95.0,23.2,20.44,42.0,-44.35666666666666,-24.83333333333333
388.58,0.07,-4.48,8.84,21.22,95.0,23.2,19.97,41.69,-45.98666666666666,-26.443333333333328
388.62,0.19,-3.27,8.0,21.22,95.0,23.2,19.39,45.32,-43.949999999999996,-25.639999999999997
388.66,0.03,-3.42,8.65,21.22,95.0,23.2,19.15,43.94,-43.54333333333333,-26.039999999999996
388.7,-0.03,-2.86,8.73,21.22,95.0,23.2,19.27,43.94,-42.31999999999999,-26.846666666666664
388.74,0.38,-3.71,8.75,21.22,95.0,23.2,19.51,42.96,-42.32,-28.456666666666663
388.78,0.06,-2.38,9.05,21.22,95.0,23.2,19.97,42.96,-38.65333333333333,-29.66666666666666
388.82,0.38,-2.09,8.51,21.22,95.0,23.2,19.27,42.32,-34.17333333333333,-34.09333333333333
388.86,0.92,-3.18,8.52,21.22,95.0,23.2,18.92,43.94,-30.91333333333333,-39.72999999999999
388.9,0.16,-2.95,9.19,21.22,95.0,23.2,19.39,44.97,-29.69333333333333,-41.74333333333333
388.94,0.47,-1.48,9.39,21.22,95.0,23.2,19.97,42.0,-28.879999999999995,-43.75666666666666
388.98,0.27,-1.95,9.0,21.22,95.0,23.2,18.45,43.61,-27.66,-44.559999999999995
389.02,0.08,-0.92,8.64,21.22,95.0,23.2,18.92,43.94,-26.843333333333334,-48.18333333333334
389.06,0.09,-0.5,9.12,21.22,95.0,23.2,19.15,43.94,-23.99,-49.39333333333334
389.1,0.36,-1.47,9.1,21.22,95.0,23.2,18.92,46.04,-19.916666666666668,-49.79666666666666
389.14,0.22,-0.18,9.04,21.22,95.0,23.2,17.73,43.94,-17.066666666666663,-49.393333333333324
389.18,0.63,-0.29,9.14,21.22,95.0,23.2,19.15,43.61,-14.62333333333333,-47.379999999999995
389.22,0.06,-0.13,8.96,21.22,95.0,23.2,19.04,42.96,-14.21333333333333,-46.97666666666666
389.26,0.47,0.37,9.02,21.22,95.0,23.2,19.27,41.69,-13.396666666666667,-43.75666666666666
389.3,0.05,-0.47,9.34,21.22,95.0,23.2,19.39,42.96,-11.36,-39.73
389.34,0.32,0.71,9.14,21.22,95.0,23.2,19.04,41.69,-8.103333333333332,-35.706666666666656
389.38,0.38,0.38,9.03,21.22,95.0,23.2,18.68,41.69,-3.6233333333333313,-33.29
389.42,0.83,1.27,8.88,21.22,95.0,23.2,19.27,43.94,-0.3633333333333309,-33.28999999999999
389.46,-0.03,1.47,9.3,21.22,95.0,23.2,19.04,44.97,4.52666666666667,-30.873333333333324
389.5,0.22,1.7,8.94,21.22,95.0,23.2,19.86,44.28,11.860000000000005,-31.27666666666666
389.54,0.54,2.15,9.09,21.22,95.0,23.2,20.9,42.96,17.15666666666667,-30.469999999999995
389.58,0.05,3.33,8.85,21.22,95.0,23.2,19.15,43.94,23.26666666666667,-31.676666666666662
389.62,-0.19,2.73,9.79,21.22,95.0,23.2,19.15,43.94,25.303333333333338,-29.259999999999994
