Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
162.33,0.2,-0.91,9.16,22.09,95.0,23.4,19.27,33.29,6.389999999999998,31.893333333333334
162.37,0.31,-0.99,9.17,22.09,95.0,23.4,18.92,33.98,4.353333333333332,30.686666666666667
162.41,0.31,-1.13,8.96,22.09,95.0,23.4,18.56,33.75,-0.1300000000000011,31.493333333333336
162.45,0.3,-1.58,9.2,22.09,95.0,23.4,19.15,33.07,-5.0200000000000005,31.896666666666665
162.49,0.25,-1.53,9.1,22.09,95.0,23.4,18.92,33.98,-9.910000000000002,31.493333333333336
162.53,0.37,-1.54,9.04,22.09,95.0,23.4,20.21,32.85,-13.983333333333334,33.50666666666667
162.57,0.14,-1.39,9.02,22.09,95.0,23.4,19.04,33.52,-18.05666666666667,33.10333333333333
162.61,0.36,-2.05,8.95,22.09,95.0,23.4,18.8,33.75,-21.313333333333336,33.50666666666667
162.65,0.22,-2.37,9.34,22.09,95.0,23.4,18.68,34.68,-24.163333333333338,29.883333333333336
162.69,0.28,-2.3,9.21,22.09,95.0,23.4,18.92,33.52,-24.570000000000004,29.076666666666668
162.73,0.32,-2.21,8.84,22.09,95.0,23.4,18.68,33.07,-28.236666666666668,25.853333333333335
162.77,0.35,-2.17,8.95,22.09,95.0,23.4,16.53,32.41,-32.72,26.656666666666666
162.81,0.28,-2.72,9.07,22.09,95.0,23.4,19.04,33.29,-37.20333333333334,24.24333333333333
162.85,0.22,-2.75,9.07,22.09,95.0,23.4,19.74,33.29,-38.42666666666667,24.243333333333336
162.89,0.27,-3.27,9.02,22.09,95.0,23.4,19.15,33.98,-38.833333333333336,21.426666666666666
162.93,0.33,-3.74,9.57,22.09,95.0,23.4,18.45,33.98,-36.38666666666666,17.4
162.97,0.29,-2.87,9.3,22.09,95.0,23.4,19.97,32.85,-37.61000000000001,13.376666666666665
163.01,0.25,-2.51,9.02,22.09,95.0,23.4,18.68,33.98,-34.35,7.336666666666667
163.05,0.2,-2.67,9.03,22.09,95.0,23.4,19.27,32.85,-36.38666666666667,4.920000000000001
163.09,0.17,-2.71,9.33,22.09,95.0,23.4,18.92,33.98,-32.72,-0.7166666666666665
163.13,0.58,-2.98,9.05,22.09,95.0,23.4,19.97,32.85,-33.53666666666667,-5.546666666666667
163.17,0.62,-2.58,8.63,22.09,95.0,23.4,19.15,34.68,-31.909999999999997,-11.183333333333335
163.21,0.51,-3.19,9.83,22.09,95.0,23.4,19.39,33.75,-31.5,-17.223333333333333
163.25,0.51,-2.37,9.26,22.09,95.0,23.4,19.27,33.75,-29.87,-22.456666666666667
163.29,0.13,-1.78,9.28,22.09,95.0,23.4,19.27,33.98,-26.203333333333333,-28.093333333333334
163.33,0.12,-2.1,8.84,22.09,95.0,23.4,19.04,33.75,-22.94666666666667,-31.313333333333333
163.37,0.09,-1.67,8.89,22.09,95.0,23.4,19.27,33.75,-21.316666666666666,-34.53666666666666
163.41,0.26,-1.72,9.02,22.09,95.0,23.4,18.8,34.44,-20.906666666666666,-36.14666666666667
163.45,0.37,-0.97,8.7,22.09,95.0,23.4,19.27,32.41,-20.09,-39.37
163.49,0.66,-1.19,9.28,22.09,95.0,23.4,19.97,33.29,-17.646666666666665,-40.98
163.53,0.02,-0.61,9.07,22.09,95.0,23.4,18.68,32.85,-14.39,-44.199999999999996
163.57,-0.06,-0.88,8.91,22.09,95.0,23.4,19.51,33.29,-12.353333333333333,-42.58666666666667
163.61,0.3,-0.49,9.13,22.09,95.0,23.4,18.8,32.85,-8.276666666666666,-42.58666666666667
163.65,0.45,-0.66,9.19,22.09,95.0,23.4,20.21,33.29,-7.866666666666667,-42.18333333333334
163.69,0.42,0.42,9.26,22.09,95.0,23.4,19.15,33.98,-5.830000000000001,-42.586666666666666
163.73,-0.3,-0.03,8.79,22.09,95.0,23.4,19.97,33.07,-7.053333333333335,-40.97666666666667
163.77,0.62,0.53,9.48,22.09,95.0,23.4,18.92,33.98,-3.39,-40.57666666666667
163.81,1.04,1.01,9.36,22.09,95.0,23.4,18.8,33.75,-2.1699999999999995,-39.77333333333333
163.85,0.98,0.73,9.42,22.09,95.0,23.4,19.27,32.85,0.2733333333333334,-40.98
163.89,-0.04,1.35,8.84,22.09,95.0,23.4,19.27,33.75,1.09,-39.36666666666667
163.93,0.42,1.16,9.04,22.09,95.0,23.4,18.92,33.98,3.9433333333333334,-37.35333333333333
163.97,0.0,1.7,9.16,22.09,95.0,23.4,19.15,33.52,5.166666666666667,-33.32666666666667
164.01,-0.05,1.31,8.99,22.09,95.0,23.4,19.15,32.85,5.98,-30.106666666666666
164.05,0.23,1.96,9.1,22.09,95.0,23.4,18.8,34.21,5.573333333333333,-26.483333333333334
164.09,0.18,1.96,9.18,22.09,95.0,23.4,19.62,34.21,10.459999999999999,-24.066666666666666
164.13,0.26,1.53,9.38,22.09,95.0,23.4,18.92,33.75,14.943333333333333,-21.650000000000002
164.17,0.2,1.71,9.31,22.09,95.0,23.4,19.27,33.75,18.61,-20.44
164.21,0.14,1.51,8.95,22.09,95.0,23.4,19.27,32.85,19.02,-17.62333333333333
164.25,0.16,1.35,8.95,22.09,95.0,23.4,18.92,34.68,21.463333333333335,-11.99
164.29,0.22,1.04,9.73,22.09,95.0,23.4,18.92,33.98,25.536666666666665,-8.366666666666667
164.33,0.25,1.65,9.19,22.09,95.0,23.4,18.92,33.52,29.203333333333333,-3.1333333333333333
164.37,0.2,1.3,9.23,22.09,95.0,23.4,19.27,33.29,30.426666666666666,-2.3266666666666667
164.41,0.25,1.41,9.14,22.09,95.0,23.4,19.15,33.07,29.61,0.49000000000000005
164.45,0.15,1.31,9.36,22.09,95.0,23.4,17.97,33.75,29.61,2.9066666666666663
164.49,0.33,0.87,9.31,22.09,95.0,23.4,18.8,33.29,30.830000000000002,5.726666666666667
164.53,0.3,1.03,9.13,22.09,95.0,23.4,19.27,33.75,34.49666666666666,7.739999999999999
164.57,0.13,0.88,9.28,22.09,95.0,23.4,19.39,34.68,36.53333333333333,9.350000000000001
164.61,0.16,0.91,9.03,22.09,95.0,23.4,18.92,33.75,37.35,12.973333333333334
164.65,0.28,0.25,9.31,22.09,95.0,23.4,19.51,32.85,34.5,16.193333333333335
164.69,0.18,0.42,9.06,22.09,95.0,23.4,18.92,33.98,33.68333333333334,16.596666666666668
164.73,0.19,0.36,9.09,22.09,95.0,23.4,18.56,33.75,31.236666666666668,16.99666666666667
164.77,0.27,0.06,9.29,22.09,95.0,23.4,18.92,33.52,30.830000000000002,16.99666666666667
164.81,0.26,0.17,9.1,22.09,95.0,23.4,19.15,34.68,26.756666666666664,21.826666666666668
164.85,0.23,-0.33,9.21,22.09,95.0,23.4,18.45,33.98,25.536666666666665,24.243333333333336
164.89,0.28,-0.47,9.17,22.09,95.0,23.4,19.51,32.85,20.240000000000002,28.27
164.93,0.24,-0.3,9.1,22.09,95.0,23.4,19.51,33.07,16.98,29.880000000000006
164.97,0.21,-0.7,9.15,22.09,95.0,23.4,19.27,33.75,13.313333333333333,31.086666666666673
165.01,0.3,-0.61,9.16,22.09,95.0,23.4,19.74,32.85,9.24,33.1
165.05,0.27,-0.91,8.98,22.09,95.0,23.4,19.51,34.21,5.573333333333333,32.29666666666667
165.09,0.28,-1.15,9.25,22.09,95.0,23.4,19.15,34.68,-0.9466666666666667,34.71333333333333
165.13,0.26,-1.0,8.95,22.09,95.0,23.4,18.8,33.29,-2.17,33.91
165.17,0.4,-1.82,9.35,22.09,95.0,23.4,19.97,33.52,-5.426666666666667,35.92333333333334
165.21,0.22,-1.22,9.0,22.09,95.0,23.4,19.97,32.85,-9.5,36.32666666666667
165.25,0.17,-1.75,9.33,22.09,95.0,23.4,18.45,31.34,-15.203333333333333,36.326666666666675
165.29,0.24,-1.49,9.01,22.09,95.0,23.4,19.15,33.98,-17.650000000000002,35.11666666666667
165.33,0.27,-1.69,8.64,22.09,95.0,23.4,18.8,33.52,-20.093333333333334,33.50666666666667
165.37,0.25,-2.44,9.27,22.09,95.0,23.4,19.04,33.07,-24.573333333333334,33.10333333333333
165.41,0.24,-2.16,8.95,22.09,95.0,23.4,16.89,35.89,-29.460000000000004,31.896666666666665
165.45,0.35,-2.17,8.91,22.09,95.0,23.4,19.27,33.07,-32.31333333333333,28.673333333333336
165.49,0.22,-2.21,9.18,22.09,95.0,23.4,18.8,33.29,-32.31333333333333,25.450000000000003
165.53,0.33,-2.92,9.06,22.09,95.0,23.4,18.92,33.75,-33.53666666666666,21.02
165.57,0.24,-2.71,9.04,22.09,95.0,23.4,19.97,32.85,-35.98,21.423333333333336
165.61,0.27,-2.56,8.48,22.09,95.0,23.4,19.15,33.52,-38.833333333333336,19.010000000000005
165.65,0.29,-3.32,9.08,22.09,95.0,23.4,22.4,35.16,-39.24,16.193333333333335
165.69,0.47,-3.0,9.24,22.09,95.0,23.4,19.74,33.52,-38.42333333333333,12.16666666666667
165.73,0.3,-2.36,9.03,22.09,95.0,23.4,18.92,33.98,-36.79333333333333,9.34666666666667
165.77,0.14,-2.61,9.01,22.09,95.0,23.4,18.92,31.98,-34.75666666666667,5.723333333333335
165.81,0.17,-2.28,8.99,22.09,95.0,23.4,19.51,33.29,-32.31333333333333,0.8933333333333356
165.85,0.28,-2.43,9.01,22.09,95.0,23.4,19.27,33.29,-32.31333333333333,-4.339999999999997
165.89,0.06,-1.8,8.75,22.09,95.0,23.4,18.68,33.98,-31.496666666666666,-9.976666666666665
165.93,0.54,-3.28,9.41,22.09,95.0,23.4,15.07,33.75,-29.866666666666664,-17.626666666666665
165.97,0.1,-1.76,9.85,22.09,95.0,23.4,19.39,33.98,-27.013333333333335,-23.263333333333332
166.01,0.18,-2.15,8.84,22.09,95.0,23.4,19.04,33.75,-24.570000000000004,-27.289999999999996
166.05,0.56,-2.04,9.24,22.09,95.0,23.4,19.39,33.98,-23.756666666666664,-30.91333333333333
166.09,0.44,-1.82,8.51,22.09,95.0,23.4,19.27,33.75,-20.093333333333334,-36.14666666666667
166.13,0.2,-1.31,8.96,22.09,95.0,23.4,19.27,32.85,-19.28,-39.77
166.17,0.11,-0.8,8.92,22.09,95.0,23.4,19.15,33.98,-16.02,-40.173333333333325
166.21,0.17,-0.94,8.98,22.09,95.0,23.4,19.74,33.29,-13.573333333333332,-40.17333333333333
166.25,0.14,-0.54,9.11,22.09,95.0,23.4,19.51,33.07,-12.35,-39.36666666666667
166.29,0.37,-1.47,9.26,22.09,95.0,23.4,19.39,33.98,-9.906666666666666,-40.57333333333333
166.33,0.58,-0.41,9.22,22.09,95.0,23.4,18.68,33.29,-10.313333333333334,-42.18333333333334
166.37,0.03,-0.17,9.02,22.09,95.0,23.4,19.86,33.52,-8.276666666666667,-42.586666666666666
166.41,0.18,0.33,8.91,22.09,95.0,23.4,19.97,33.29,-9.496666666666666,-41.78
166.45,0.37,0.49,9.03,22.09,95.0,23.4,20.09,33.52,-7.87,-38.96333333333333
166.49,0.34,0.24,9.4,22.09,95.0,23.4,19.39,33.29,-7.463333333333334,-38.16
166.53,0.16,-0.01,9.27,22.09,95.0,23.4,16.89,33.07,-5.426666666666667,-36.953333333333326
166.57,-0.32,0.75,9.24,22.09,95.0,23.4,19.86,33.52,-2.9800000000000004,-35.74333333333333
166.61,0.36,1.67,9.33,22.09,95.0,23.4,18.92,33.52,1.0933333333333335,-34.53333333333334
166.65,-0.26,1.96,8.83,22.09,95.0,23.4,19.74,33.52,5.573333333333333,-33.73
166.69,0.41,0.95,9.5,22.09,95.0,23.4,19.15,33.75,8.83,-32.12
166.73,-0.11,1.41,9.27,22.09,95.0,23.4,18.8,33.75,10.46,-28.496666666666666
166.77,0.15,1.52,9.04,22.09,95.0,23.4,19.15,34.44,10.459999999999999,-24.066666666666663
166.81,0.22,2.06,9.34,22.09,95.0,23.4,18.45,33.75,12.496666666666668,-21.650000000000002
166.85,0.26,1.75,9.4,22.09,95.0,23.4,19.27,33.29,14.533333333333333,-21.246666666666666
166.89,0.13,1.58,9.27,22.09,95.0,23.4,19.27,32.85,16.976666666666667,-20.039999999999996
166.93,0.09,1.4,9.11,22.09,95.0,23.4,18.45,30.72,18.606666666666666,-15.613333333333332
166.97,0.23,1.42,9.31,22.09,95.0,23.4,20.09,33.29,20.236666666666668,-9.979999999999997
167.01,0.11,1.25,9.28,22.09,95.0,23.4,19.62,33.52,24.310000000000002,-7.56333333333333
167.05,0.34,1.28,9.27,22.09,95.0,23.4,18.56,33.29,26.346666666666664,-6.756666666666664
167.09,0.17,1.65,9.17,22.09,95.0,23.4,18.92,33.98,30.826666666666664,-5.546666666666664
167.13,0.18,1.42,9.31,22.09,95.0,23.4,19.51,32.85,30.826666666666664,-1.5199999999999976
167.17,0.29,1.04,9.07,22.09,95.0,23.4,18.92,33.98,33.68,2.506666666666669
167.21,0.28,1.0,9.25,22.09,95.0,23.4,18.45,33.75,34.49666666666666,4.520000000000002
167.25,0.31,1.08,9.24,22.09,95.0,23.4,19.27,33.75,36.943333333333335,5.726666666666669
167.29,0.34,0.88,9.17,22.09,95.0,23.4,19.86,33.52,37.35,9.750000000000002
167.33,0.25,0.74,9.29,22.09,95.0,23.4,18.45,33.75,35.31333333333333,13.77666666666667
167.37,0.28,0.61,9.15,22.09,95.0,23.4,19.62,33.07,36.12666666666667,16.19333333333334
167.41,0.34,0.37,8.89,22.09,95.0,23.4,18.92,33.52,35.72,17.000000000000004
167.45,0.33,0.14,9.26,22.09,95.0,23.4,17.85,33.07,36.12666666666667,18.206666666666667
167.49,0.26,0.14,9.23,22.09,95.0,23.4,19.74,32.85,31.24,22.233333333333334
167.53,0.29,0.02,9.19,22.09,95.0,23.4,19.97,33.52,25.94333333333333,25.453333333333337
167.57,0.31,-0.26,9.24,22.09,95.0,23.4,19.74,33.29,22.683333333333334,28.673333333333336
167.61,0.26,-0.34,9.1,22.09,95.0,23.4,18.21,33.98,21.459999999999997,29.47666666666667
167.65,0.23,-0.39,9.22,22.09,95.0,23.4,19.04,32.85,19.83,28.673333333333336
167.69,0.3,-0.78,9.16,22.09,95.0,23.4,18.92,34.68,14.126666666666667,30.283333333333335
167.73,0.26,-0.69,9.09,22.09,95.0,23.4,19.51,32.85,8.83,31.090000000000003
167.77,0.21,-0.99,9.15,22.09,95.0,23.4,19.97,32.85,3.1266666666666665,33.50333333333334
167.81,0.25,-1.05,9.1,22.09,95.0,23.4,19.97,33.29,0.27666666666666656,34.71333333333333
167.85,0.22,-1.19,9.04,22.09,95.0,23.4,19.04,32.85,-1.3533333333333335,35.11666666666667
167.89,0.22,-1.35,9.14,22.09,95.0,23.4,19.51,33.29,-3.796666666666667,35.92333333333334
167.93,0.25,-1.31,9.0,22.09,95.0,23.4,19.27,32.85,-7.463333333333334,33.50666666666667
167.97,0.33,-1.48,8.89,22.09,95.0,23.4,19.27,33.75,-14.386666666666665,32.29666666666667
168.01,0.27,-2.05,9.15,22.09,95.0,23.4,19.74,33.29,-19.683333333333334,31.090000000000003
168.05,0.47,-2.21,9.23,22.09,95.0,23.4,19.62,33.75,-23.756666666666664,29.883333333333336
168.09,0.3,-1.86,8.87,22.09,95.0,23.4,19.74,33.29,-26.61,31.496666666666666
168.13,0.28,-2.32,9.11,22.09,95.0,23.4,19.27,32.85,-29.459999999999997,28.676666666666666
168.17,0.26,-2.23,8.9,22.09,95.0,23.4,18.92,33.75,-31.09,27.46666666666667
168.21,0.27,-2.24,9.2,22.09,95.0,23.4,18.92,33.75,-32.72,23.036666666666672
168.25,0.3,-3.03,8.92,22.09,95.0,23.4,18.8,32.85,-34.35,20.620000000000005
168.29,0.34,-3.19,9.29,22.09,95.0,23.4,19.27,32.85,-37.61,18.60666666666667
168.33,0.42,-2.8,9.0,22.09,95.0,23.4,20.21,32.85,-39.64666666666667,18.203333333333337
168.37,0.45,-2.98,8.92,22.09,95.0,23.4,19.27,33.29,-39.64666666666667,15.38666666666667
168.41,0.49,-2.8,9.22,22.09,95.0,23.4,19.27,32.85,-38.42333333333334,11.763333333333335
168.45,0.31,-2.58,9.3,22.09,95.0,23.4,19.51,32.85,-37.2,7.736666666666669
168.49,0.14,-2.46,8.9,22.09,95.0,23.4,19.15,33.52,-37.2,3.306666666666669
168.53,0.08,-2.93,8.96,22.09,95.0,23.4,18.68,33.75,-34.75666666666667,-2.7299999999999973
168.57,0.46,-3.03,8.99,22.09,95.0,23.4,18.92,33.98,-31.090000000000003,-9.57333333333333
168.61,-0.07,-2.25,9.83,22.09,95.0,23.4,17.49,33.98,-27.830000000000002,-13.599999999999996
168.65,0.56,-2.78,9.37,22.09,95.0,23.4,19.27,33.75,-27.830000000000002,-18.43333333333333
168.69,0.11,-1.41,8.44,22.09,95.0,23.4,18.92,33.52,-26.200000000000003,-23.263333333333332
168.73,0.12,-1.74,8.57,22.09,95.0,23.4,19.27,33.75,-26.200000000000003,-28.899999999999995
168.77,0.36,-2.46,9.05,22.09,95.0,23.4,17.01,33.52,-22.533333333333335,-31.716666666666665
168.81,0.37,-1.58,8.96,22.09,95.0,23.4,18.45,33.98,-20.49666666666667,-35.339999999999996
168.85,0.29,-1.55,9.08,22.09,95.0,23.4,18.45,33.75,-16.01666666666667,-38.56
168.89,0.18,-1.09,8.98,22.09,95.0,23.4,18.8,34.68,-16.423333333333336,-40.17
168.93,-0.01,-1.18,9.08,22.09,95.0,23.4,19.04,32.85,-14.793333333333335,-42.18333333333333
168.97,-0.13,-0.58,8.86,22.09,95.0,23.4,19.39,33.98,-12.75666666666667,-41.376666666666665
169.01,-0.1,-0.91,8.9,22.09,95.0,23.4,19.39,33.98,-8.276666666666669,-42.98999999999999
169.05,0.36,-0.45,9.17,22.09,95.0,23.4,19.15,33.52,-9.093333333333335,-42.18666666666666
169.09,0.43,-0.52,9.23,22.09,95.0,23.4,18.92,34.92,-7.463333333333335,-42.99333333333333
169.13,0.56,0.12,9.13,22.09,95.0,23.4,19.51,32.85,-8.276666666666669,-42.99333333333334
169.17,-0.31,0.28,8.7,22.09,95.0,23.4,19.74,32.85,-6.646666666666668,-41.38333333333333
169.21,-0.35,0.32,9.18,22.09,95.0,23.4,19.15,33.98,-7.463333333333335,-39.37
169.25,0.12,0.54,9.3,22.09,95.0,23.4,19.27,32.85,-5.020000000000002,-37.35666666666666
169.29,-0.15,0.94,9.18,22.09,95.0,23.4,19.74,33.29,-2.1700000000000017,-37.35666666666666
169.33,0.35,1.21,9.28,22.09,95.0,23.4,18.56,32.85,0.6833333333333315,-37.35666666666666
169.37,0.54,0.54,9.17,22.09,95.0,23.4,19.74,32.85,2.7199999999999975,-35.343333333333334
169.41,0.1,1.48,9.64,22.09,95.0,23.4,19.27,33.98,5.5733333333333315,-33.73333333333333
169.45,0.27,1.64,8.83,22.09,95.0,23.4,19.04,33.75,7.609999999999999,-31.316666666666663
169.49,0.28,1.78,9.65,22.09,95.0,23.4,16.53,33.52,11.683333333333332,-29.30333333333333
169.53,0.3,1.7,9.46,22.09,95.0,23.4,19.97,32.85,12.089999999999998,-24.066666666666663
169.57,0.27,1.78,9.07,22.09,95.0,23.4,19.74,33.52,14.126666666666665,-18.429999999999996
169.61,0.22,1.55,9.22,22.09,95.0,23.4,19.27,33.75,15.756666666666666,-15.609999999999998
169.65,0.12,1.19,9.25,22.09,95.0,23.4,19.27,33.29,19.016666666666666,-14.806666666666665
169.69,0.21,1.69,8.96,22.09,95.0,23.4,19.39,33.75,23.09,-14.00333333333333
169.73,0.36,1.33,9.12,22.09,95.0,23.4,18.68,31.98,25.126666666666665,-11.186666666666666
169.77,0.4,1.44,9.29,22.09,95.0,23.4,19.39,33.98,29.2,-7.966666666666664
169.81,0.28,1.39,9.45,22.09,95.0,23.4,20.56,32.85,30.829999999999995,-5.9533333333333305
169.85,0.25,1.16,9.33,22.09,95.0,23.4,19.15,33.07,32.053333333333335,-3.133333333333331
169.89,0.37,1.35,8.96,22.09,95.0,23.4,19.15,33.52,31.239999999999995,0.49333333333333584
169.93,0.32,1.05,9.19,22.09,95.0,23.4,19.39,33.75,32.46333333333333,2.9100000000000024
169.97,0.24,0.82,9.33,22.09,95.0,23.4,18.92,33.98,33.68333333333333,6.130000000000003
170.01,0.19,0.9,9.15,22.09,95.0,23.4,19.62,33.98,36.93999999999999,9.753333333333336
170.05,0.19,0.72,9.23,22.09,95.0,23.4,19.74,33.29,37.346666666666664,14.583333333333337
170.09,0.25,0.85,9.01,22.09,95.0,23.4,19.97,33.29,35.71999999999999,19.01
170.13,0.32,-0.26,9.77,22.09,95.0,23.4,19.27,33.07,34.089999999999996,19.813333333333336
170.17,0.18,0.51,8.93,22.09,95.0,23.4,19.15,33.75,29.609999999999996,21.82666666666667
170.21,0.3,-0.24,9.4,22.09,95.0,23.4,19.27,33.98,29.199999999999992,21.826666666666668
170.25,0.28,0.27,8.68,22.09,95.0,23.4,18.45,33.75,26.349999999999994,23.03333333333333
170.29,0.21,-0.36,9.13,22.09,95.0,23.4,19.04,33.29,24.72,23.033333333333335
170.33,0.19,-0.49,9.15,22.09,95.0,23.4,18.8,33.75,21.053333333333327,26.66
170.37,0.24,-0.35,9.09,22.09,95.0,23.4,18.92,34.68,18.199999999999996,29.48
170.41,0.26,-0.66,9.15,22.09,95.0,23.4,18.92,33.98,16.569999999999997,31.49333333333333
170.45,0.28,-0.65,9.14,22.09,95.0,23.4,18.92,33.75,13.313333333333327,29.880000000000006
170.49,0.2,-1.0,9.15,22.09,95.0,23.4,19.27,36.65,7.609999999999996,30.28333333333333
170.53,0.36,-1.09,9.02,22.09,95.0,23.4,18.45,33.75,2.7199999999999953,30.686666666666667
170.57,0.26,-1.39,9.1,22.09,95.0,23.4,19.74,32.85,-3.3900000000000046,33.910000000000004
170.61,0.38,-1.32,9.05,22.09,95.0,23.4,18.8,33.52,-8.27666666666667,33.910000000000004
170.65,0.2,-1.51,9.13,22.09,95.0,23.4,19.04,32.85,-13.573333333333338,33.50666666666667
170.69,0.31,-1.68,9.05,22.09,95.0,23.4,19.62,33.29,-18.46333333333334,31.896666666666665
170.73,0.25,-1.8,9.21,22.09,95.0,23.4,19.62,33.29,-22.94333333333334,33.10333333333333
170.77,0.16,-1.79,8.98,22.09,95.0,23.4,19.51,33.75,-26.606666666666673,34.71333333333334
170.81,0.14,-2.19,8.93,22.09,95.0,23.4,19.86,33.98,-27.42,33.906666666666666
170.85,0.23,-2.59,9.24,22.09,95.0,23.4,19.27,33.07,-29.050000000000008,30.686666666666667
170.89,0.28,-2.32,9.02,22.09,95.0,23.4,17.61,33.29,-30.680000000000007,29.48
170.93,0.42,-2.33,9.09,22.09,95.0,23.4,19.04,33.29,-33.940000000000005,26.26
170.97,0.38,-3.05,8.94,22.09,95.0,23.4,19.27,33.75,-34.35,24.246666666666666
171.01,0.47,-3.2,9.39,22.09,95.0,23.4,19.97,33.52,-37.61000000000001,21.426666666666666
171.05,0.49,-2.76,9.02,22.09,95.0,23.4,18.92,33.98,-35.98000000000001,19.01
171.09,0.39,-3.01,9.0,22.09,95.0,23.4,19.51,33.29,-36.38666666666668,16.996666666666666
171.13,0.45,-2.73,8.95,22.09,95.0,23.4,19.39,32.41,-34.35,10.556666666666667
171.17,0.25,-2.49,8.99,22.09,95.0,23.4,19.39,33.98,-33.53666666666667,5.323333333333333
171.21,0.32,-2.87,9.12,22.09,95.0,23.4,20.9,32.85,-33.943333333333335,0.8933333333333334
171.25,0.5,-2.65,9.1,22.09,95.0,23.4,19.15,33.29,-33.13,-1.5233333333333334
171.29,0.24,-2.52,8.9,22.09,95.0,23.4,19.97,33.29,-32.723333333333336,-4.743333333333333
171.33,0.05,-1.83,9.53,22.09,95.0,23.4,19.27,32.85,-29.870000000000005,-11.99
171.37,0.32,-2.29,8.41,22.09,95.0,23.4,19.39,31.98,-27.830000000000002,-18.026666666666667
171.41,0.37,-2.13,8.72,22.09,95.0,23.4,18.92,33.98,-25.79333333333334,-24.873333333333335
171.45,-0.4,-1.82,9.23,22.09,95.0,23.4,19.15,34.21,-24.573333333333338,-29.703333333333333
