Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
170.7,0.9,-1.18,9.42,25.42,95.0,22.8,19.62,35.65,12.772,-9.168000000000001
170.74,0.42,-0.94,9.3,25.42,95.0,22.8,20.09,34.21,12.528,-7.718000000000001
170.78,0.12,-0.64,9.16,25.42,95.0,22.8,20.9,34.44,10.572,-6.268
170.82,-0.07,-0.27,9.06,25.42,95.0,22.8,18.92,34.68,8.372,-2.644
170.86,0.38,-0.21,9.26,25.42,95.0,22.8,20.44,33.52,5.194,0.7379999999999999
170.9,0.54,0.19,9.33,25.42,95.0,22.8,20.21,34.21,4.215999999999999,4.118
170.94,0.44,0.06,9.25,25.42,95.0,22.8,19.27,35.65,1.038,6.292
170.98,0.57,-0.38,9.5,25.42,95.0,22.8,20.09,34.92,-0.674,7.5
171.02,1.26,0.13,9.87,25.42,95.0,22.8,21.48,33.52,-1.408,8.224
171.06,1.59,0.67,9.9,25.42,95.0,22.8,20.21,34.21,-1.652,9.674000000000001
171.1,0.93,0.91,9.35,25.42,95.0,22.8,19.97,34.92,-2.874,10.4
171.14,0.66,0.78,9.32,25.42,95.0,22.8,19.27,34.21,-3.8519999999999994,13.540000000000001
171.18,0.3,0.54,9.38,25.42,95.0,22.8,19.27,35.65,-5.562,15.713999999999999
171.22,0.89,0.46,9.86,25.42,95.0,22.8,19.97,34.68,-6.537999999999999,17.406
171.26,-0.04,1.29,9.03,25.42,95.0,22.8,20.09,34.92,-8.004000000000001,18.372
171.3,0.2,1.42,8.91,25.42,95.0,22.8,19.39,35.65,-8.982000000000001,21.028
171.34,0.07,0.78,9.06,25.42,95.0,22.8,19.74,34.21,-8.248000000000001,21.994
171.38,0.07,0.76,9.17,25.42,95.0,22.8,19.74,34.92,-8.982000000000001,23.202
171.42,0.19,0.75,9.33,25.42,95.0,22.8,19.39,33.52,-10.45,24.41
171.46,0.23,0.56,9.3,25.42,95.0,22.8,19.39,34.92,-10.938,26.342000000000002
171.5,0.22,0.97,9.29,25.42,95.0,22.8,19.74,34.92,-10.45,26.584000000000003
171.54,0.26,0.96,9.22,25.42,95.0,22.8,21.36,33.52,-10.45,25.375999999999998
171.58,0.2,0.6,9.38,25.42,95.0,22.8,21.02,34.92,-8.982,25.618000000000002
171.62,0.15,0.59,8.68,25.42,95.0,22.8,19.74,33.52,-7.76,24.41
171.66,0.35,0.06,9.62,25.42,95.0,22.8,20.44,33.52,-7.76,23.444
171.7,0.17,0.37,9.53,25.42,95.0,22.8,19.86,35.65,-8.248,20.788
171.74,0.36,0.6,9.29,25.42,95.0,22.8,19.62,34.92,-9.469999999999999,20.306
171.78,0.2,0.21,9.47,25.42,95.0,22.8,20.09,34.92,-11.181999999999999,17.164
171.82,0.23,-0.05,9.26,25.42,95.0,22.8,19.74,34.21,-12.158000000000001,15.956
171.86,0.25,-0.36,9.21,25.42,95.0,22.8,20.09,34.92,-12.892,12.09
171.9,0.25,-0.37,9.24,25.42,95.0,22.8,19.27,33.98,-14.358,10.398
171.94,0.17,-0.36,9.19,25.42,95.0,22.8,19.62,34.21,-15.091999999999999,7.258
171.98,0.25,-0.4,9.14,25.42,95.0,22.8,19.97,33.52,-14.848000000000003,4.601999999999999
172.02,0.24,-0.65,9.17,25.42,95.0,22.8,19.15,34.92,-13.626,1.704
172.06,0.23,-0.77,9.15,25.42,95.0,22.8,19.74,35.89,-12.892000000000001,-0.952
172.1,0.21,-0.99,9.3,25.42,95.0,22.8,19.62,35.65,-11.669999999999998,-4.0920000000000005
172.14,0.18,-0.9,9.05,25.42,95.0,22.8,19.62,35.16,-9.714000000000002,-6.75
172.18,0.21,-1.17,9.34,25.42,95.0,22.8,19.39,35.16,-8.246,-8.924000000000001
172.22,0.35,-1.29,9.27,25.42,95.0,22.8,19.27,34.21,-7.514,-12.065999999999999
172.26,0.46,-1.57,9.3,25.42,95.0,22.8,21.36,33.52,-3.604,-14.966000000000003
172.3,0.52,-1.47,8.92,25.42,95.0,22.8,19.51,34.21,0.3059999999999999,-16.898
172.34,0.4,-0.96,8.94,25.42,95.0,22.8,19.62,35.89,3.728,-20.28
172.38,0.39,-1.35,9.28,25.42,95.0,22.8,20.67,34.68,6.4159999999999995,-21.488
172.42,0.44,-1.82,9.45,25.42,95.0,22.8,19.27,36.14,8.86,-21.97
172.46,0.42,-1.8,8.98,25.42,95.0,22.8,20.44,33.52,11.059999999999999,-22.452
172.5,0.24,-2.21,9.29,25.42,95.0,22.8,20.21,34.21,12.038,-22.452
172.54,0.3,-1.83,8.96,25.42,95.0,22.8,19.62,35.89,13.748,-21.728
172.58,0.25,-1.85,9.17,25.42,95.0,22.8,20.09,34.92,15.703999999999999,-21.728
172.62,0.19,-1.74,9.21,25.42,95.0,22.8,18.92,35.65,18.15,-21.728
172.66,0.16,-1.91,9.11,25.42,95.0,22.8,20.44,33.52,18.394,-18.830000000000002
172.7,0.34,-2.07,9.0,25.42,95.0,22.8,20.09,34.92,19.128,-17.863999999999997
172.74,0.41,-2.17,9.47,25.42,95.0,22.8,19.04,34.92,19.862000000000002,-16.172
172.78,0.23,-1.82,9.03,25.42,95.0,22.8,19.97,34.44,21.328,-14.24
172.82,0.34,-2.28,9.62,25.42,95.0,22.8,19.97,33.75,21.328,-13.032
172.86,0.25,-1.54,9.38,25.42,95.0,22.8,19.62,34.92,21.572000000000003,-12.790000000000001
172.9,0.07,-1.17,8.81,25.42,95.0,22.8,20.09,34.68,21.816,-12.547999999999998
172.94,0.56,-1.53,9.32,25.42,95.0,22.8,19.39,35.89,19.371999999999996,-11.581999999999999
172.98,0.72,-1.27,9.47,25.42,95.0,22.8,19.62,35.65,17.172,-11.581999999999999
173.02,0.72,-1.61,9.38,25.42,95.0,22.8,19.97,34.68,15.459999999999999,-10.857999999999999
173.06,0.6,-0.88,9.36,25.42,95.0,22.8,20.56,33.52,13.994,-10.616
173.1,0.21,-0.76,9.2,25.42,95.0,22.8,20.09,34.92,12.282,-9.408
173.14,-0.01,-0.77,8.98,25.42,95.0,22.8,19.86,34.92,10.325999999999999,-7.234
173.18,0.25,-0.25,9.25,25.42,95.0,22.8,20.21,34.44,8.126000000000001,-3.8519999999999994
173.22,0.01,-0.06,8.96,25.42,95.0,22.8,20.21,34.21,5.192,-0.7120000000000001
173.26,0.51,0.12,9.38,25.42,95.0,22.8,20.09,34.92,2.0140000000000002,2.428
173.3,0.06,0.03,9.02,25.42,95.0,22.8,20.09,34.92,-0.18600000000000008,5.084
173.34,0.05,-0.35,9.51,25.42,95.0,22.8,19.62,35.65,-1.8960000000000001,6.05
173.38,0.74,0.82,9.27,25.42,95.0,22.8,20.21,34.21,-3.3620000000000005,7.258
173.42,0.9,0.61,9.47,25.42,95.0,22.8,19.39,34.92,-5.072,9.431999999999999
173.46,0.91,0.57,9.18,25.42,95.0,22.8,19.62,34.92,-5.316000000000001,11.122
173.5,1.04,-0.05,9.92,25.42,95.0,22.8,19.74,33.75,-6.048,14.262
173.54,1.14,0.88,9.44,25.42,95.0,22.8,19.62,34.92,-6.2940000000000005,17.886000000000003
173.58,0.24,0.7,9.1,25.42,95.0,22.8,20.09,34.92,-7.272,19.336000000000002
173.62,0.81,0.76,9.65,25.42,95.0,22.8,19.97,34.21,-6.537999999999999,21.27
173.66,0.22,1.34,9.01,25.42,95.0,22.8,20.09,34.92,-8.248000000000001,22.72
173.7,0.43,1.05,9.31,25.42,95.0,22.8,20.44,34.21,-9.47,23.686
173.74,0.09,0.67,9.36,25.42,95.0,22.8,20.44,33.52,-9.224,22.962
173.78,0.09,0.68,9.16,25.42,95.0,22.8,20.44,33.52,-9.468,24.894
173.82,0.16,0.61,9.19,25.42,95.0,22.8,19.15,35.65,-9.713999999999999,23.928
173.86,0.08,0.95,9.25,25.42,95.0,22.8,20.21,34.21,-9.714,24.412
173.9,0.17,0.84,9.12,25.42,95.0,22.8,19.97,33.52,-8.736,23.93
173.94,0.27,0.79,9.22,25.42,95.0,22.8,20.44,34.68,-8.736,23.688
173.98,0.17,0.41,9.12,25.42,95.0,22.8,19.62,35.89,-8.736,21.514
174.02,0.19,0.51,9.0,25.42,95.0,22.8,20.21,35.65,-10.202,20.788
174.06,0.3,0.62,9.02,25.42,95.0,22.8,19.97,33.52,-10.691999999999998,19.096
174.1,0.26,0.31,9.12,25.42,95.0,22.8,19.74,33.52,-11.425999999999998,16.68
174.14,0.25,0.11,9.1,25.42,95.0,22.8,20.09,34.44,-13.382,15.23
174.18,0.33,-0.22,9.31,25.42,95.0,22.8,19.39,34.92,-14.36,14.264000000000001
174.22,0.2,-0.36,9.31,25.42,95.0,22.8,19.74,34.21,-13.382,12.574000000000002
174.26,0.26,-0.55,9.27,25.42,95.0,22.8,20.32,34.21,-13.138000000000002,10.642000000000001
174.3,0.21,-0.33,9.16,25.42,95.0,22.8,20.44,33.52,-14.604,8.952
174.34,0.23,-0.4,9.22,25.42,95.0,22.8,19.39,35.65,-14.604000000000003,6.054
174.38,0.2,-0.69,9.15,25.42,95.0,22.8,20.32,36.9,-14.116,2.188
174.42,0.28,-0.78,9.25,25.42,95.0,22.8,20.21,34.21,-14.36,-0.7120000000000001
174.46,0.33,-0.91,9.25,25.42,95.0,22.8,19.62,34.21,-12.892,-3.6100000000000003
174.5,-0.0,-1.01,8.98,25.42,95.0,22.8,20.44,34.21,-10.937999999999999,-6.268000000000001
174.54,0.15,-1.09,9.2,25.42,95.0,22.8,20.79,34.92,-7.516,-8.926
174.58,0.34,-1.09,9.35,25.42,95.0,22.8,20.09,33.52,-4.093999999999999,-12.065999999999999
174.62,0.64,-1.53,9.3,25.42,95.0,22.8,20.09,34.92,-1.406,-15.687999999999999
174.66,0.57,-1.4,9.23,25.42,95.0,22.8,20.09,34.92,0.548,-19.312
174.7,0.65,-1.4,8.94,25.42,95.0,22.8,19.86,34.92,2.9939999999999998,-22.21
174.74,0.54,-1.39,9.28,25.42,95.0,22.8,19.51,34.92,4.216,-23.418
174.78,0.37,-1.46,9.23,25.42,95.0,22.8,20.44,34.21,5.684,-22.934
174.82,0.35,-1.72,9.02,25.42,95.0,22.8,19.51,33.75,8.862,-23.418
174.86,0.28,-2.48,9.43,25.42,95.0,22.8,19.39,34.44,11.552000000000001,-21.97
174.9,0.31,-2.51,9.59,25.42,95.0,22.8,19.27,33.75,13.75,-20.522
174.94,0.35,-1.86,9.05,25.42,95.0,22.8,19.74,34.21,16.684,-19.314
174.98,0.28,-1.6,9.1,25.42,95.0,22.8,19.39,34.44,19.372,-19.556
175.02,0.24,-1.88,9.24,25.42,95.0,22.8,20.09,34.92,20.106,-18.106
175.06,0.06,-1.99,9.03,25.42,95.0,22.8,20.56,33.52,21.572,-17.863999999999997
175.1,0.55,-2.07,9.14,25.42,95.0,22.8,19.39,35.65,21.818,-17.137999999999998
175.14,0.0,-2.05,9.62,25.42,95.0,22.8,20.56,34.92,21.572,-16.895999999999997
175.18,0.18,-1.89,9.1,25.42,95.0,22.8,19.39,34.21,19.86,-13.998
175.22,0.39,-0.99,9.15,25.42,95.0,22.8,19.86,35.65,18.881999999999998,-12.55
175.26,0.44,-1.29,8.97,25.42,95.0,22.8,19.39,35.65,17.66,-12.066
175.3,0.13,-1.3,9.07,25.42,95.0,22.8,19.86,34.92,17.17,-11.584
175.34,0.13,-1.12,9.08,25.42,95.0,22.8,19.51,33.29,14.725999999999999,-11.341999999999999
175.38,0.33,-1.41,9.2,25.42,95.0,22.8,19.97,34.68,13.994,-11.582
175.42,0.68,-1.16,9.23,25.42,95.0,22.8,20.09,33.52,12.772,-11.098
175.46,0.79,-1.19,9.36,25.42,95.0,22.8,19.51,34.68,11.059999999999999,-7.958
175.5,1.08,-0.84,9.42,25.42,95.0,22.8,20.56,34.44,9.594,-6.508
175.54,0.52,-0.25,9.42,25.42,95.0,22.8,19.86,34.21,9.106,-3.1260000000000003
175.58,0.81,0.01,9.44,25.42,95.0,22.8,19.51,34.21,6.906000000000001,-0.22800000000000012
175.62,0.72,0.04,9.47,25.42,95.0,22.8,20.09,34.92,4.95,2.1879999999999997
175.66,0.73,0.25,9.3,25.42,95.0,22.8,20.09,34.92,1.7740000000000002,3.878
175.7,0.36,0.15,9.49,25.42,95.0,22.8,19.27,34.44,-0.914,7.502
175.74,0.43,0.51,9.45,25.42,95.0,22.8,19.97,34.92,-2.87,8.708
175.78,0.86,0.63,9.5,25.42,95.0,22.8,20.9,33.52,-3.604,9.431999999999999
175.82,0.35,0.84,9.1,25.42,95.0,22.8,19.86,34.92,-5.804,12.088
175.86,0.16,0.54,8.97,25.42,95.0,22.8,19.62,35.65,-5.5600000000000005,13.296000000000001
175.9,-0.34,0.59,9.22,25.42,95.0,22.8,19.86,34.21,-6.050000000000001,15.228
175.94,0.65,0.85,9.45,25.42,95.0,22.8,20.79,34.92,-6.2940000000000005,17.644
175.98,0.06,1.13,9.33,25.42,95.0,22.8,19.86,34.92,-7.760000000000001,20.302
176.02,0.35,1.02,9.65,25.42,95.0,22.8,19.39,35.65,-8.248000000000001,21.509999999999998
176.06,-0.06,0.78,9.17,25.42,95.0,22.8,19.27,34.92,-9.714000000000002,22.96
176.1,0.25,0.69,9.22,25.42,95.0,22.8,19.74,34.21,-8.98,23.202
176.14,0.36,0.77,9.19,25.42,95.0,22.8,22.85,34.44,-9.47,23.202
176.18,0.28,0.79,9.19,25.42,95.0,22.8,19.62,35.16,-9.226,24.168
176.22,0.37,0.92,9.26,25.42,95.0,22.8,19.74,34.21,-7.760000000000001,24.894
176.26,0.28,0.8,9.37,25.42,95.0,22.8,19.97,35.4,-6.537999999999999,24.412
176.3,0.23,0.67,9.1,25.42,95.0,22.8,19.62,35.89,-6.537999999999999,23.686
176.34,0.1,0.6,9.07,25.42,95.0,22.8,20.21,34.92,-8.004,24.169999999999998
176.38,0.39,0.07,9.78,25.42,95.0,22.8,19.39,35.89,-9.225999999999999,22.48
176.42,0.4,0.51,9.27,25.42,95.0,22.8,19.74,33.52,-9.716,20.788000000000004
176.46,0.28,0.26,9.03,25.42,95.0,22.8,19.97,34.21,-10.45,20.062000000000005
176.5,0.17,-0.0,9.17,25.42,95.0,22.8,20.09,33.52,-11.184000000000001,17.406
176.54,0.32,0.1,9.21,25.42,95.0,22.8,20.21,34.21,-10.206,14.506
176.58,0.37,-0.26,9.19,25.42,95.0,22.8,19.39,35.65,-9.472,10.640000000000002
176.62,0.44,-0.4,9.24,25.42,95.0,22.8,19.97,33.29,-10.203999999999999,7.258
176.66,0.28,-0.4,9.23,25.42,95.0,22.8,20.56,34.92,-11.181999999999999,3.6340000000000003
176.7,0.26,-0.55,9.16,25.42,95.0,22.8,19.97,34.68,-12.404,0.976
176.74,0.24,-0.72,9.21,25.42,95.0,22.8,19.62,34.44,-11.916,-2.404
176.78,0.25,-0.62,9.16,25.42,95.0,22.8,19.62,35.65,-11.916,-4.578
176.82,0.28,-0.91,9.23,25.42,95.0,22.8,20.21,34.21,-11.428,-6.268
176.86,0.04,-1.15,9.14,25.42,95.0,22.8,20.09,34.68,-8.984,-9.65
176.9,0.1,-1.07,8.91,25.42,95.0,22.8,19.51,34.44,-5.806,-12.308
176.94,0.46,-1.45,9.42,25.42,95.0,22.8,19.27,33.29,-3.6060000000000003,-14.484
176.98,0.3,-1.07,8.79,25.42,95.0,22.8,20.44,34.68,-0.4280000000000001,-16.176
177.02,0.2,-1.51,9.29,25.42,95.0,22.8,18.8,32.85,1.7719999999999998,-18.11
177.06,-0.04,-1.12,8.9,25.42,95.0,22.8,19.39,34.92,3.2399999999999998,-18.35
177.1,0.18,-1.21,9.1,25.42,95.0,22.8,20.21,34.21,4.95,-18.589999999999996
177.14,0.27,-1.7,9.11,25.42,95.0,22.8,19.62,35.65,6.906000000000001,-20.279999999999998
177.18,0.32,-2.28,9.26,25.42,95.0,22.8,20.44,34.68,9.594,-21.003999999999998
177.22,-0.03,-2.19,8.94,25.42,95.0,22.8,20.56,34.21,12.528,-21.003999999999998
177.26,0.09,-2.38,9.52,25.42,95.0,22.8,19.39,34.92,14.482,-20.764
177.3,0.21,-2.45,9.6,25.42,95.0,22.8,18.92,35.65,17.172,-21.49
177.34,0.26,-1.6,9.07,25.42,95.0,22.8,19.62,34.21,18.394,-20.04
177.38,0.16,-1.58,8.93,25.42,95.0,22.8,20.09,34.92,18.15,-19.074
177.42,0.2,-2.07,9.2,25.42,95.0,22.8,19.97,35.65,18.394,-17.381999999999998
177.46,0.3,-2.33,9.23,25.42,95.0,22.8,20.21,34.21,18.637999999999998,-15.690000000000001
177.5,0.27,-1.84,8.91,25.42,95.0,22.8,19.15,33.75,17.904,-12.548
177.54,0.37,-1.68,9.15,25.42,95.0,22.8,19.62,34.92,16.926000000000002,-9.892
177.58,0.45,-1.59,9.29,25.42,95.0,22.8,20.44,33.52,17.413999999999998,-7.958
177.62,-0.12,-1.54,9.07,25.42,95.0,22.8,18.68,34.92,16.436,-8.2
177.66,-0.5,-1.14,8.8,25.42,95.0,22.8,20.44,34.21,15.704000000000002,-7.715999999999999
177.7,-0.85,-0.91,8.57,25.42,95.0,22.8,19.51,34.21,14.725999999999999,-7.476000000000001
177.74,-0.9,-1.44,8.79,25.42,95.0,22.8,19.62,34.92,13.994,-6.992
177.78,-0.42,-0.44,8.6,25.42,95.0,22.8,19.62,35.65,12.528,-7.476000000000001
177.82,-0.32,-1.39,9.05,25.42,95.0,22.8,19.62,34.21,12.284,-6.268000000000001
177.86,0.12,-1.05,9.1,25.42,95.0,22.8,19.97,34.21,11.794,-5.3020000000000005
177.9,-0.29,-0.16,8.98,25.42,95.0,22.8,19.39,35.65,10.084,-4.576
177.94,-0.02,-0.33,9.08,25.42,95.0,22.8,19.39,33.75,7.883999999999999,-2.402
177.98,0.15,-0.22,9.23,25.42,95.0,22.8,19.62,35.65,5.4399999999999995,0.25599999999999995
178.02,0.23,-0.09,9.13,25.42,95.0,22.8,19.51,34.21,3.4839999999999995,3.396
178.06,-0.51,-0.08,8.81,25.42,95.0,22.8,19.51,37.96,0.5519999999999999,5.81
178.1,-0.44,0.12,8.94,25.42,95.0,22.8,19.74,35.65,-2.382,8.95
178.14,0.42,0.56,9.1,25.42,95.0,22.8,19.39,34.92,-4.093999999999999,11.124
178.18,1.31,0.86,9.45,25.42,95.0,22.8,19.86,35.4,-6.294,14.506
178.22,0.81,0.33,9.98,25.42,95.0,22.8,19.97,33.52,-7.76,15.714000000000002
178.26,0.09,0.34,9.55,25.42,95.0,22.8,21.02,34.92,-8.004,18.130000000000003
178.3,0.67,0.6,9.31,25.42,95.0,22.8,21.25,34.92,-8.736,19.82
178.34,0.45,1.01,9.24,25.42,95.0,22.8,20.32,34.92,-9.224,20.304
178.38,0.48,1.31,9.31,25.42,95.0,22.8,19.62,35.65,-8.491999999999999,20.304
178.42,0.04,1.09,9.18,25.42,95.0,22.8,19.97,33.52,-8.736,21.03
178.46,0.2,0.43,9.34,25.42,95.0,22.8,19.86,35.89,-8.492,21.756
178.5,0.16,0.52,9.14,25.42,95.0,22.8,19.27,35.65,-7.2700000000000005,21.516
178.54,0.2,0.75,9.39,25.42,95.0,22.8,20.09,34.92,-7.514,22.482
178.58,0.25,0.93,9.18,25.42,95.0,22.8,19.62,34.21,-8.49,24.172
178.62,0.25,0.84,9.27,25.42,95.0,22.8,20.21,34.21,-9.958000000000002,25.137999999999998
178.66,0.36,0.56,9.39,25.42,95.0,22.8,19.62,35.65,-10.936000000000002,24.412
178.7,0.26,0.12,9.18,25.42,95.0,22.8,19.62,35.65,-12.404,23.686
178.74,0.2,0.31,8.91,25.42,95.0,22.8,20.21,34.21,-11.428,22.478
178.78,0.24,0.6,9.32,25.42,95.0,22.8,19.97,34.44,-10.696000000000002,20.546
178.82,0.24,0.47,9.38,25.42,95.0,22.8,20.44,34.21,-10.206,19.338
178.86,0.25,0.44,8.94,25.42,95.0,22.8,20.56,34.44,-10.45,16.682
178.9,0.33,0.23,9.26,25.42,95.0,22.8,19.86,35.16,-11.181999999999999,15.474
178.94,0.26,-0.28,9.16,25.42,95.0,22.8,20.44,33.52,-11.669999999999998,12.334
178.98,0.39,-0.37,9.35,25.42,95.0,22.8,19.62,35.65,-12.648,8.468
179.02,0.38,-0.4,9.19,25.42,95.0,22.8,20.09,33.52,-12.648,3.878
179.06,0.36,-0.48,9.24,25.42,95.0,22.8,19.62,34.21,-12.16,1.2200000000000002
179.1,0.29,-0.82,9.24,25.42,95.0,22.8,19.97,34.21,-10.206,-1.6780000000000002
179.14,0.26,-0.72,9.24,25.42,95.0,22.8,19.62,34.21,-9.472,-3.6120000000000005
179.18,0.23,-0.85,9.04,25.42,95.0,22.8,20.21,33.29,-7.272,-6.267999999999999
179.22,0.05,-1.09,9.2,25.42,95.0,22.8,20.44,34.68,-5.806,-7.717999999999999
179.26,0.18,-1.25,9.1,25.42,95.0,22.8,20.21,34.21,-5.316,-10.133999999999999
179.3,0.43,-1.05,9.16,25.42,95.0,22.8,20.44,34.21,-4.582,-12.307999999999998
179.34,0.23,-1.6,9.48,25.42,95.0,22.8,19.39,35.89,-2.8720000000000003,-15.206
179.38,0.07,-1.59,9.12,25.42,95.0,22.8,20.09,34.92,-1.8940000000000001,-17.14
179.42,-0.02,-1.49,8.79,25.42,95.0,22.8,17.13,35.65,-0.18200000000000038,-19.556
179.46,0.37,-1.31,9.14,25.42,95.0,22.8,20.09,34.92,2.506,-20.038
179.5,0.08,-1.08,8.97,25.42,95.0,22.8,20.44,34.21,6.4159999999999995,-21.488
179.54,0.28,-2.24,9.25,25.42,95.0,22.8,19.62,35.16,8.86,-21.006
179.58,0.26,-2.27,9.2,25.42,95.0,22.8,19.62,35.65,12.038,-21.488
179.62,0.31,-2.15,9.12,25.42,95.0,22.8,20.56,33.52,15.213999999999999,-21.728
179.66,0.23,-2.04,9.02,25.42,95.0,22.8,20.9,32.85,18.392,-21.97
179.7,0.37,-1.71,9.18,25.42,95.0,22.8,19.39,34.92,18.637999999999998,-20.278000000000002
179.74,0.3,-1.75,9.27,25.42,95.0,22.8,19.86,35.89,20.594,-20.517999999999997
179.78,0.32,-2.09,9.04,25.42,95.0,22.8,20.21,33.52,21.816,-18.101999999999997
179.82,0.36,-2.34,9.22,25.42,95.0,22.8,19.62,35.65,21.572000000000003,-16.412
179.86,0.0,-1.57,8.96,25.42,95.0,22.8,19.97,33.52,21.328,-15.203999999999999
179.9,0.28,-1.85,8.69,25.42,95.0,22.8,20.56,34.21,21.082,-13.996
179.94,0.56,-1.7,9.23,25.42,95.0,22.8,19.62,35.65,19.860000000000003,-13.029999999999998
179.98,0.34,-0.98,9.13,25.42,95.0,22.8,19.62,35.89,18.148,-13.030000000000001
180.02,0.44,-1.35,9.49,25.42,95.0,22.8,19.86,35.65,16.438,-12.546000000000001
180.06,0.36,-0.97,9.24,25.42,95.0,22.8,19.97,33.52,14.482,-11.58
180.1,0.4,-1.48,9.18,25.42,95.0,22.8,20.21,34.21,13.016,-11.098
180.14,1.01,-1.18,9.57,25.42,95.0,22.8,20.09,35.4,10.572,-9.166
180.18,0.43,-0.96,9.29,25.42,95.0,22.8,20.21,34.68,9.84,-7.476000000000001
180.22,0.62,-0.71,9.29,25.42,95.0,22.8,19.74,33.52,9.349999999999998,-4.336
180.26,0.22,-0.22,9.31,25.42,95.0,22.8,19.74,34.92,7.393999999999998,-2.4040000000000004
180.3,0.46,-0.03,9.28,25.42,95.0,22.8,19.62,35.65,6.171999999999999,-1.4380000000000002
180.34,0.49,0.13,9.24,25.42,95.0,22.8,19.51,34.21,5.194,1.46
180.38,0.7,0.03,9.31,25.42,95.0,22.8,20.09,34.92,1.7719999999999998,3.8760000000000003
180.42,0.58,0.22,9.13,25.42,95.0,22.8,19.86,35.65,-0.1840000000000001,4.8420000000000005
180.46,0.17,0.31,9.52,25.42,95.0,22.8,19.97,33.52,-0.9180000000000001,6.773999999999999
180.5,0.44,0.7,9.12,25.42,95.0,22.8,19.97,33.52,-1.8960000000000001,9.432
