Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
100.03,0.1,3.82,9.37,52.22,95.0,23.6,19.39,45.32,-32.22800000000001,-24.070000000000004
100.07,0.2,5.3,9.28,52.22,95.0,23.6,21.02,44.28,-55.448000000000015,-50.40000000000001
100.11,0.4,4.93,9.49,52.22,95.0,23.6,20.09,44.62,-77.936,-73.35
100.15,0.17,4.41,9.99,52.22,95.0,23.6,20.44,44.62,-76.958,-69.726
100.19,0.32,3.14,9.51,52.22,95.0,23.6,20.9,42.96,-76.95800000000001,-65.37800000000001
100.23,0.09,5.22,9.0,52.22,95.0,23.6,20.44,44.28,-58.382000000000005,-60.306000000000004
100.27,0.46,2.77,9.8,52.22,95.0,23.6,19.86,45.32,-35.89400000000001,-58.37400000000001
100.31,0.07,1.8,9.02,52.22,95.0,23.6,20.09,45.32,-13.406000000000011,-58.61600000000001
100.35,-0.1,-0.91,8.73,52.22,95.0,23.6,20.44,43.28,11.76999999999999,-59.58200000000001
100.39,0.18,-1.61,8.7,52.22,95.0,23.6,20.56,45.68,39.63599999999999,-59.82400000000001
100.43,0.41,-3.06,8.58,52.22,95.0,23.6,20.09,45.68,49.16999999999999,-60.06400000000001
100.47,0.75,-3.9,8.57,52.22,95.0,23.6,20.56,43.94,55.27999999999999,-33.492000000000004
100.51,1.16,-6.4,8.45,52.22,95.0,23.6,19.97,44.62,61.389999999999986,-6.194000000000005
100.55,0.12,-5.9,7.11,52.22,95.0,23.6,20.44,42.96,64.07799999999999,20.619999999999994
100.59,0.62,-6.44,9.54,52.22,95.0,23.6,19.51,44.97,62.12199999999998,47.43399999999999
100.63,0.22,-5.62,7.93,52.22,95.0,23.6,20.32,45.32,59.92199999999999,72.556
100.67,0.25,-4.58,8.99,52.22,95.0,23.6,20.09,45.32,57.96599999999999,70.624
100.71,0.14,-4.64,9.35,52.22,95.0,23.6,19.39,45.32,52.58999999999999,66.276
100.75,0.11,-3.48,8.13,52.22,95.0,23.6,19.86,45.32,47.21199999999999,60.96
100.79,0.06,-3.37,9.15,52.22,95.0,23.6,20.32,44.62,43.545999999999985,56.128
100.83,0.58,-2.57,8.6,52.22,95.0,23.6,20.56,43.28,39.877999999999986,53.46999999999999
100.87,0.34,-1.68,8.69,52.22,95.0,23.6,20.67,45.32,35.96799999999999,51.778
100.91,-0.03,-1.13,8.99,52.22,95.0,23.6,19.97,43.28,34.011999999999986,50.086
100.95,0.1,-0.53,8.76,52.22,95.0,23.6,19.97,44.97,32.789999999999985,50.327999999999996
100.99,0.27,0.32,8.87,52.22,95.0,23.6,19.74,42.96,31.077999999999992,50.57
101.03,0.32,0.9,8.92,52.22,95.0,23.6,20.21,45.32,30.589999999999986,50.087999999999994
101.07,0.3,2.01,8.87,52.22,95.0,23.6,21.36,44.62,8.59199999999999,26.174
101.11,-0.12,2.83,9.03,52.22,95.0,23.6,20.21,44.62,-13.406000000000011,1.293999999999994
101.15,-0.06,3.99,9.63,52.22,95.0,23.6,20.44,43.28,-33.692000000000014,-24.070000000000004
101.19,0.07,4.26,9.32,52.22,95.0,23.6,19.39,43.28,-53.49000000000001,-50.400000000000006
101.23,0.07,5.29,9.12,52.22,95.0,23.6,19.62,45.32,-75.48800000000001,-73.108
101.27,-0.09,4.5,9.64,52.22,95.0,23.6,20.32,45.32,-74.26600000000002,-74.316
101.31,0.02,3.84,9.23,52.22,95.0,23.6,20.67,45.32,-72.55600000000001,-72.626
101.35,0.59,3.03,8.29,52.22,95.0,23.6,19.86,45.32,-72.55600000000001,-71.41800000000002
101.39,0.7,3.54,9.3,52.22,95.0,23.6,20.67,43.28,-74.022,-69.24400000000001
101.43,0.9,2.1,9.12,52.22,95.0,23.6,19.62,45.32,-52.75800000000002,-69.726
101.47,0.55,0.65,8.96,52.22,95.0,23.6,20.9,44.28,-30.272000000000013,-68.76000000000002
101.51,0.09,-1.34,8.67,52.22,95.0,23.6,18.92,45.32,-5.8300000000000125,-69.48400000000001
101.55,0.31,-3.22,8.76,52.22,95.0,23.6,19.62,43.28,19.345999999999986,-68.27600000000001
101.59,-0.26,-3.38,8.87,52.22,95.0,23.6,19.39,44.97,47.697999999999986,-41.46400000000001
101.63,0.08,-4.5,9.17,52.22,95.0,23.6,20.21,42.96,54.78799999999999,-13.442000000000007
101.67,0.16,-4.79,8.37,52.22,95.0,23.6,19.74,45.32,59.67799999999998,15.061999999999992
101.71,1.02,-5.49,7.59,52.22,95.0,23.6,19.86,44.62,62.12399999999998,44.291999999999994
101.75,0.63,-5.94,9.62,52.22,95.0,23.6,20.79,44.62,61.877999999999986,72.55399999999999
101.79,0.12,-5.05,8.98,52.22,95.0,23.6,19.74,44.28,58.945999999999984,72.796
101.83,0.62,-4.57,9.14,52.22,95.0,23.6,20.09,44.62,55.76799999999999,70.61999999999999
101.87,0.24,-4.21,9.89,52.22,95.0,23.6,19.86,45.32,51.12399999999999,66.02999999999999
101.91,0.42,-3.63,8.1,52.22,95.0,23.6,19.62,45.32,45.50199999999999,63.12999999999998
101.95,0.34,-3.17,8.63,52.22,95.0,23.6,20.21,42.96,43.057999999999986,59.74799999999999
101.99,0.3,-2.31,9.17,52.22,95.0,23.6,20.44,44.97,40.36799999999998,57.815999999999995
102.03,-0.05,-1.29,8.64,52.22,95.0,23.6,19.97,42.96,37.923999999999985,55.641999999999996
102.07,0.3,-0.5,8.73,52.22,95.0,23.6,20.09,45.32,38.167999999999985,55.641999999999996
102.11,0.25,-0.65,8.98,52.22,95.0,23.6,20.32,44.62,39.38999999999999,54.676
102.15,0.35,0.2,8.6,52.22,95.0,23.6,20.09,45.32,39.389999999999986,53.46799999999998
102.19,0.16,1.32,9.06,52.22,95.0,23.6,19.62,44.97,39.389999999999986,54.43399999999999
102.23,0.14,2.25,8.57,52.22,95.0,23.6,19.97,42.96,16.901999999999987,29.31199999999999
102.27,-0.02,2.59,9.44,52.22,95.0,23.6,20.09,44.28,-6.564000000000016,4.189999999999992
102.31,0.04,4.37,8.99,52.22,95.0,23.6,19.62,45.32,-29.540000000000013,-22.140000000000008
102.35,0.08,4.96,9.27,52.22,95.0,23.6,20.32,45.32,-52.27200000000001,-47.02000000000001
102.39,0.25,4.87,9.33,52.22,95.0,23.6,20.79,44.62,-73.53600000000003,-70.694
102.43,0.11,3.83,10.0,52.22,95.0,23.6,19.86,44.62,-72.31400000000002,-66.10400000000001
102.47,-0.17,4.12,9.21,52.22,95.0,23.6,19.62,45.68,-73.04600000000002,-61.032000000000004
102.51,0.11,3.84,7.93,52.22,95.0,23.6,19.62,44.97,-73.29200000000002,-54.99400000000001
102.55,0.6,3.88,9.33,52.22,95.0,23.6,20.21,45.32,-73.29200000000002,-51.370000000000005
102.59,0.3,1.49,9.14,52.22,95.0,23.6,20.44,44.28,-52.27200000000003,-49.436000000000014
102.63,0.21,0.44,8.41,52.22,95.0,23.6,20.09,45.32,-28.07400000000002,-49.436000000000014
102.67,0.67,-0.9,8.73,52.22,95.0,23.6,20.32,45.32,-0.9440000000000183,-50.64200000000001
102.71,0.73,-2.83,9.0,52.22,95.0,23.6,19.86,45.32,26.18799999999998,-51.36600000000001
102.75,0.42,-3.34,9.15,52.22,95.0,23.6,20.44,44.62,53.563999999999986,-26.24400000000001
102.79,1.12,-5.29,8.91,52.22,95.0,23.6,20.9,44.28,58.941999999999986,-2.3300000000000067
102.83,0.49,-5.32,10.26,52.22,95.0,23.6,20.44,42.96,60.89799999999999,22.06799999999999
102.87,-0.07,-5.54,9.0,52.22,95.0,23.6,19.86,44.97,60.16599999999998,47.91399999999999
102.91,0.82,-5.29,8.98,52.22,95.0,23.6,19.39,44.97,58.94399999999998,71.34599999999999
102.95,-0.01,-4.87,9.54,52.22,95.0,23.6,19.62,45.32,56.011999999999986,69.896
102.99,0.24,-4.38,9.22,52.22,95.0,23.6,20.09,45.32,53.07799999999999,67.964
103.03,0.7,-4.62,8.31,52.22,95.0,23.6,20.79,45.32,49.16799999999999,65.54799999999999
103.07,0.17,-4.2,9.44,52.22,95.0,23.6,19.62,43.94,45.74599999999999,62.16599999999998
103.11,0.77,-2.92,8.26,52.22,95.0,23.6,19.27,43.94,42.813999999999986,60.71599999999999
103.15,0.55,-1.96,8.64,52.22,95.0,23.6,20.44,43.61,40.36999999999999,59.75
103.19,0.06,-0.99,8.97,52.22,95.0,23.6,19.62,45.32,39.14799999999999,59.266
103.23,0.23,-0.89,9.14,52.22,95.0,23.6,20.79,44.62,37.92399999999999,60.474000000000004
103.27,0.06,-0.36,8.93,52.22,95.0,23.6,19.62,45.32,37.18999999999998,61.43999999999998
103.31,0.36,0.63,9.02,52.22,95.0,23.6,20.44,44.28,35.72199999999999,61.43999999999998
103.35,0.9,1.41,8.66,52.22,95.0,23.6,20.21,45.32,14.699999999999983,36.31799999999999
103.39,0.29,2.53,8.95,52.22,95.0,23.6,19.51,44.97,-9.008000000000017,10.22999999999999
103.43,0.02,3.03,9.08,52.22,95.0,23.6,19.27,44.97,-31.250000000000018,-18.274000000000008
103.47,0.13,4.06,9.01,52.22,95.0,23.6,20.44,44.28,-53.738000000000014,-46.05400000000001
103.51,0.32,5.22,9.46,52.22,95.0,23.6,19.62,45.32,-75.98000000000002,-70.694
103.55,0.26,5.3,9.35,52.22,95.0,23.6,20.32,45.32,-76.95800000000001,-70.21200000000002
103.59,0.5,4.44,9.52,52.22,95.0,23.6,24.1,43.28,-75.73600000000002,-67.79600000000002
103.63,0.07,3.59,9.04,52.22,95.0,23.6,20.09,44.62,-75.98000000000002,-64.174
103.67,0.42,3.74,9.55,52.22,95.0,23.6,20.09,45.32,-74.75800000000001,-61.03200000000002
103.71,0.57,2.36,9.82,52.22,95.0,23.6,20.44,42.96,-75.24800000000002,-60.306000000000004
103.75,0.32,1.85,8.85,52.22,95.0,23.6,20.56,44.97,-53.494000000000014,-58.856000000000016
103.79,-0.21,-0.71,8.81,52.22,95.0,23.6,20.9,44.28,-30.274000000000022,-58.132000000000005
103.83,0.34,-1.72,8.85,52.22,95.0,23.6,19.62,45.32,-4.3660000000000165,-58.61400000000001
103.87,0.04,-2.88,8.37,52.22,95.0,23.6,20.44,44.62,22.765999999999984,-58.132000000000005
103.91,0.95,-4.2,8.67,52.22,95.0,23.6,19.86,45.32,51.853999999999985,-33.010000000000005
103.95,0.03,-5.9,9.1,52.22,95.0,23.6,19.62,45.32,56.499999999999986,-6.438000000000008
103.99,-0.1,-6.06,7.47,52.22,95.0,23.6,20.56,44.28,60.16599999999998,20.61799999999999
104.03,0.21,-6.18,8.44,52.22,95.0,23.6,20.32,45.32,61.389999999999986,47.431999999999995
104.07,0.3,-4.57,9.37,52.22,95.0,23.6,20.67,44.62,58.701999999999984,73.28
104.11,0.25,-5.15,8.26,52.22,95.0,23.6,19.86,44.97,54.54599999999998,72.314
104.15,0.31,-4.69,8.31,52.22,95.0,23.6,19.62,45.32,50.38999999999998,70.14
104.19,0.16,-3.61,8.8,52.22,95.0,23.6,19.74,44.97,43.789999999999985,66.99799999999999
104.23,0.42,-3.27,8.71,52.22,95.0,23.6,20.21,44.28,37.67799999999998,65.78999999999999
104.27,0.34,-2.61,8.87,52.22,95.0,23.6,20.44,44.28,34.499999999999986,64.09799999999998
104.31,0.79,-1.58,8.71,52.22,95.0,23.6,19.86,44.97,31.321999999999985,64.09799999999998
104.35,0.03,-1.25,9.03,52.22,95.0,23.6,20.09,45.32,29.609999999999985,63.61399999999999
104.39,0.03,-0.44,8.66,52.22,95.0,23.6,20.32,44.97,29.609999999999985,64.09799999999998
104.43,0.26,0.41,9.09,52.22,95.0,23.6,20.56,44.62,31.321999999999985,62.64799999999999
104.47,0.13,0.97,9.3,52.22,95.0,23.6,21.02,45.32,30.343999999999983,63.37399999999999
104.51,0.21,2.18,9.36,52.22,95.0,23.6,19.86,45.32,10.545999999999982,37.28399999999999
104.55,0.01,2.21,9.46,52.22,95.0,23.6,19.39,44.97,-10.47400000000002,9.021999999999995
104.59,0.15,4.37,8.82,52.22,95.0,23.6,19.74,42.96,-31.006000000000018,-20.44800000000001
104.63,0.21,3.48,9.83,52.22,95.0,23.6,20.9,44.28,-53.98200000000001,-47.98600000000001
104.67,0.38,5.1,9.79,52.22,95.0,23.6,19.39,45.32,-74.27000000000001,-75.52400000000002
