Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
97.15,0.27,0.62,9.28,22.28,95.0,23.4,20.56,37.69,24.282,3.2960000000000003
97.19,0.18,0.51,9.39,22.28,95.0,23.4,20.32,41.08,24.526000000000003,4.746
97.23,0.26,0.57,9.25,22.28,95.0,23.4,20.79,38.5,25.748,6.678
97.27,0.06,0.37,9.21,22.28,95.0,23.4,20.32,39.05,26.238,8.128
97.31,0.34,0.41,9.11,22.28,95.0,23.4,20.44,37.16,27.216,8.854
97.36,0.23,0.11,9.16,22.28,95.0,23.4,20.67,37.43,26.972,10.785999999999998
97.39,0.31,-0.01,9.16,22.28,95.0,23.4,21.02,39.05,26.238,12.959999999999999
97.43,0.27,-0.03,9.21,22.28,95.0,23.4,22.4,39.9,23.794,14.894
97.47,0.27,-0.19,9.13,22.28,95.0,23.4,18.92,39.9,21.104000000000003,17.31
97.51,0.28,-0.29,9.17,22.28,95.0,23.4,20.67,37.43,17.438,19.0
97.55,0.27,-0.49,9.21,22.28,95.0,23.4,20.9,37.43,15.238,20.45
97.59,0.23,-0.62,9.17,22.28,95.0,23.4,21.02,40.78,12.794,21.657999999999998
97.63,0.24,-0.65,9.19,22.28,95.0,23.4,20.56,38.23,10.349999999999998,23.59
97.68,0.31,-0.9,9.19,22.28,95.0,23.4,20.67,39.9,7.906000000000001,23.59
97.71,0.3,-1.1,9.24,22.28,95.0,23.4,20.79,38.23,6.194,25.04
97.75,0.18,-0.89,8.97,22.28,95.0,23.4,20.9,37.43,2.5279999999999996,26.006
97.79,0.14,-1.6,9.49,22.28,95.0,23.4,20.56,38.23,0.08400000000000016,25.764
97.83,0.29,-1.16,8.99,22.28,95.0,23.4,19.86,38.5,-2.36,25.28
97.87,0.37,-1.15,8.82,22.28,95.0,23.4,20.9,38.23,-5.536,25.28
97.91,0.31,-1.51,8.99,22.28,95.0,23.4,21.02,38.77,-8.712,23.830000000000002
97.95,0.13,-2.02,9.5,22.28,95.0,23.4,21.13,38.23,-10.422,22.863999999999997
98.0,0.11,-1.51,8.99,22.28,95.0,23.4,21.02,37.16,-14.088,22.622
98.04,0.24,-1.76,9.0,22.28,95.0,23.4,21.36,38.77,-17.998,22.139999999999997
98.07,0.17,-2.1,9.15,22.28,95.0,23.4,20.56,38.23,-19.222,21.898000000000003
98.11,0.3,-1.91,9.07,22.28,95.0,23.4,20.32,38.77,-20.69,21.174
98.15,0.1,-1.92,8.9,22.28,95.0,23.4,20.56,37.43,-23.380000000000003,19.723999999999997
98.19,0.21,-2.6,8.89,22.28,95.0,23.4,20.32,39.9,-25.580000000000002,18.274
98.23,0.17,-2.58,9.11,22.28,95.0,23.4,20.21,38.23,-25.092,15.616000000000003
98.27,0.28,-2.37,9.24,22.28,95.0,23.4,18.92,38.5,-26.068,12.234
98.31,0.22,-2.2,9.0,22.28,95.0,23.4,20.32,39.05,-28.022000000000002,10.541999999999998
98.36,0.17,-2.29,9.16,22.28,95.0,23.4,20.21,37.43,-27.778,7.159999999999999
98.39,0.28,-2.1,9.09,22.28,95.0,23.4,20.67,38.23,-26.8,4.0200000000000005
98.43,0.42,-2.26,9.12,22.28,95.0,23.4,20.32,38.23,-28.022000000000002,1.122
98.47,0.13,-2.53,9.18,22.28,95.0,23.4,20.79,37.43,-28.756,-1.536
98.51,0.05,-1.87,8.87,22.28,95.0,23.4,20.67,38.77,-27.534000000000002,-4.918000000000001
98.55,0.45,-1.84,9.19,22.28,95.0,23.4,20.32,38.77,-25.821999999999996,-6.85
98.59,0.28,-1.53,8.85,22.28,95.0,23.4,19.15,39.9,-25.333999999999996,-10.232000000000001
98.63,0.55,-1.84,9.35,22.28,95.0,23.4,20.32,38.23,-22.89,-14.098000000000003
98.68,0.32,-2.0,8.97,22.28,95.0,23.4,20.79,37.43,-21.18,-17.48
98.71,0.12,-1.85,8.83,22.28,95.0,23.4,20.32,38.23,-19.226,-21.828
98.75,0.08,-1.24,9.38,22.28,95.0,23.4,20.9,38.23,-17.76,-26.176
98.79,0.66,-1.22,9.26,22.28,95.0,23.4,19.74,38.23,-14.826000000000002,-28.832
98.83,0.52,-0.82,9.42,22.28,95.0,23.4,20.56,37.16,-12.87,-31.248
98.87,0.51,-0.65,9.38,22.28,95.0,23.4,21.02,37.43,-10.914,-33.662
98.91,0.36,-0.68,9.16,22.28,95.0,23.4,18.92,39.05,-8.958,-35.352
98.95,0.14,-0.63,9.13,22.28,95.0,23.4,20.44,35.4,-7.9799999999999995,-36.318
99.0,0.2,-0.35,9.08,22.28,95.0,23.4,20.32,38.5,-7.492,-36.076
99.04,0.16,0.12,9.32,22.28,95.0,23.4,21.13,37.69,-6.76,-35.833999999999996
99.07,0.24,0.45,9.04,22.28,95.0,23.4,20.79,39.9,-5.782,-35.11
99.11,0.24,0.2,9.25,22.28,95.0,23.4,20.67,37.43,-5.538,-33.42
99.15,0.58,0.1,9.07,22.28,95.0,23.4,20.44,39.05,-4.804,-32.212
99.19,0.87,0.98,9.19,22.28,95.0,23.4,21.02,38.5,-4.07,-31.488
99.23,0.79,1.32,9.37,22.28,95.0,23.4,19.86,37.69,-3.0919999999999996,-30.762
99.27,0.14,0.7,9.49,22.28,95.0,23.4,19.86,38.23,-0.15799999999999984,-29.071999999999996
99.31,0.35,1.15,9.52,22.28,95.0,23.4,20.32,39.05,2.0420000000000003,-27.137999999999998
99.36,0.34,1.52,9.27,22.28,95.0,23.4,20.9,37.43,4.7299999999999995,-25.93
99.39,0.49,1.1,9.18,22.28,95.0,23.4,20.79,38.77,6.9300000000000015,-24.722
99.43,0.5,1.02,9.43,22.28,95.0,23.4,20.32,39.05,8.886,-21.342000000000002
99.47,0.35,0.85,9.64,22.28,95.0,23.4,20.32,39.9,10.108,-19.892000000000003
99.51,0.39,1.04,9.52,22.28,95.0,23.4,20.21,38.23,13.042000000000002,-18.202
99.55,0.34,1.26,9.3,22.28,95.0,23.4,21.02,40.19,15.486,-16.028
99.59,0.19,0.73,9.76,22.28,95.0,23.4,20.32,39.05,17.44,-12.888
99.63,0.29,1.08,8.92,22.28,95.0,23.4,21.02,39.05,20.618000000000002,-11.68
99.68,0.14,1.21,9.15,22.28,95.0,23.4,21.02,37.43,22.572000000000003,-9.264
99.71,0.2,0.82,9.58,22.28,95.0,23.4,20.44,37.16,23.304000000000002,-7.572
99.75,0.31,0.95,9.17,22.28,95.0,23.4,20.44,38.23,24.526,-3.7079999999999997
99.79,0.2,0.84,9.22,22.28,95.0,23.4,20.56,39.05,26.238000000000007,-1.2919999999999996
99.83,0.15,0.71,9.28,22.28,95.0,23.4,21.13,37.43,26.970000000000006,2.09
99.87,0.11,0.55,9.25,22.28,95.0,23.4,20.44,38.77,28.682000000000006,4.988
99.91,0.29,0.61,9.15,22.28,95.0,23.4,20.9,37.16,29.660000000000004,7.162000000000001
99.95,0.21,0.42,9.0,22.28,95.0,23.4,21.36,39.05,28.438,8.854000000000001
100.0,0.12,0.39,9.37,22.28,95.0,23.4,21.36,39.05,27.216,11.27
100.04,0.04,-0.06,9.58,22.28,95.0,23.4,21.02,39.05,26.484,12.72
100.07,0.15,0.09,9.12,22.28,95.0,23.4,21.94,39.05,24.284,14.169999999999998
100.11,0.29,-0.37,9.32,22.28,95.0,23.4,21.13,38.23,23.062,16.344
100.15,0.2,-0.05,8.86,22.28,95.0,23.4,20.9,37.43,21.839999999999996,17.552
100.19,0.21,-0.2,9.28,22.28,95.0,23.4,20.44,37.16,21.105999999999998,17.792
100.23,0.21,-0.52,9.16,22.28,95.0,23.4,20.09,39.05,17.44,20.208000000000002
100.27,0.2,-0.69,9.17,22.28,95.0,23.4,20.32,39.9,14.018,22.14
100.31,0.21,-0.7,9.19,22.28,95.0,23.4,20.09,39.05,10.352,22.864
100.36,0.23,-0.69,9.16,22.28,95.0,23.4,19.39,37.96,7.664,23.830000000000002
100.39,0.25,-0.76,9.19,22.28,95.0,23.4,21.02,37.43,3.508,24.556000000000004
100.43,0.15,-1.08,9.04,22.28,95.0,23.4,20.09,38.77,2.04,24.314
100.47,0.26,-1.48,9.23,22.28,95.0,23.4,20.09,37.43,-0.648,24.556
100.51,0.09,-1.43,9.19,22.28,95.0,23.4,18.33,38.23,-2.3600000000000003,24.798
100.55,0.13,-1.2,8.98,22.28,95.0,23.4,20.32,39.33,-6.026000000000001,25.522
100.59,0.14,-2.07,9.39,22.28,95.0,23.4,20.21,37.96,-8.714,25.038
100.63,0.23,-1.47,9.12,22.28,95.0,23.4,20.21,38.23,-12.136,24.796
100.68,0.1,-1.5,8.83,22.28,95.0,23.4,21.02,39.05,-13.848000000000003,23.830000000000002
100.71,0.25,-2.15,9.13,22.28,95.0,23.4,20.67,39.05,-17.758000000000003,23.104000000000003
100.75,0.06,-1.83,9.2,22.28,95.0,23.4,20.56,38.23,-18.982,21.896
100.79,0.24,-2.1,9.11,22.28,95.0,23.4,19.86,38.23,-19.716,22.137999999999998
100.83,0.13,-2.23,9.02,22.28,95.0,23.4,21.71,39.05,-21.182,20.206
100.87,0.21,-2.72,9.32,22.28,95.0,23.4,21.13,37.43,-24.113999999999997,19.482
100.91,0.27,-2.52,9.19,22.28,95.0,23.4,20.32,38.23,-24.113999999999997,17.067999999999998
100.95,0.2,-2.37,8.97,22.28,95.0,23.4,20.67,39.05,-25.580000000000002,13.686000000000002
101.0,0.3,-2.52,9.12,22.28,95.0,23.4,21.13,37.16,-27.778,10.304
101.04,0.37,-2.15,9.0,22.28,95.0,23.4,20.56,38.23,-28.756,7.164
101.07,0.25,-2.2,9.09,22.28,95.0,23.4,21.02,39.05,-27.78,2.5740000000000003
101.11,0.25,-2.13,8.85,22.28,95.0,23.4,20.9,37.43,-29.002,0.4000000000000001
101.15,0.28,-2.34,8.91,22.28,95.0,23.4,20.44,39.05,-28.512,-2.498
101.19,0.15,-2.11,8.94,22.28,95.0,23.4,20.79,39.05,-28.024,-5.156000000000001
101.23,0.23,-1.8,8.86,22.28,95.0,23.4,20.56,37.43,-26.802,-8.538
101.27,0.06,-1.24,9.31,22.28,95.0,23.4,21.13,37.43,-26.312,-10.23
101.31,0.14,-1.66,9.2,22.28,95.0,23.4,20.32,39.9,-24.845999999999997,-13.854000000000003
101.36,0.05,-1.77,8.92,22.28,95.0,23.4,20.21,38.23,-22.892000000000003,-16.028
101.39,-0.06,-2.05,9.09,22.28,95.0,23.4,19.86,38.77,-20.692,-18.684
101.43,-0.13,-1.41,8.74,22.28,95.0,23.4,21.36,37.16,-19.958,-20.616
101.47,-0.1,-0.88,8.78,22.28,95.0,23.4,20.56,37.16,-16.78,-24.964
101.51,-0.06,-0.65,8.96,22.28,95.0,23.4,20.44,38.23,-13.846,-27.137999999999998
101.55,0.01,-0.68,9.14,22.28,95.0,23.4,20.67,38.23,-12.134,-30.038
101.59,0.32,-1.09,9.16,22.28,95.0,23.4,20.79,39.05,-9.934000000000001,-33.42
101.63,0.84,-0.59,9.44,22.28,95.0,23.4,21.36,37.16,-8.224,-34.870000000000005
101.68,0.6,-0.28,9.32,22.28,95.0,23.4,20.9,37.43,-7.248,-35.352000000000004
101.71,0.6,0.23,9.29,22.28,95.0,23.4,20.44,39.05,-6.516,-36.078
101.75,0.47,0.13,9.24,22.28,95.0,23.4,20.9,38.23,-5.05,-35.352
101.79,-0.22,0.02,9.16,22.28,95.0,23.4,20.56,38.77,-4.318,-33.902
101.83,-0.33,0.4,8.76,22.28,95.0,23.4,21.36,38.23,-2.118,-34.386
101.87,-0.2,0.61,9.01,22.28,95.0,23.4,19.62,39.05,-1.6280000000000001,-32.212
101.91,-0.03,1.27,8.71,22.28,95.0,23.4,20.9,37.16,-0.16000000000000006,-31.486
101.95,-0.34,0.46,8.75,22.28,95.0,23.4,20.32,39.9,0.32999999999999996,-31.003999999999998
102.0,0.15,0.44,9.16,22.28,95.0,23.4,21.02,37.16,2.5300000000000002,-30.764
102.04,0.05,0.81,9.29,22.28,95.0,23.4,20.56,37.16,4.486,-28.589999999999996
102.07,-0.0,0.77,8.89,22.28,95.0,23.4,20.56,37.43,7.1739999999999995,-28.589999999999996
102.11,0.36,1.43,8.83,22.28,95.0,23.4,20.21,39.9,9.128,-25.208
102.15,0.02,1.21,9.26,22.28,95.0,23.4,21.36,37.43,12.059999999999999,-23.274
102.19,0.33,1.19,9.14,22.28,95.0,23.4,21.59,39.05,13.528,-20.374
102.23,0.14,0.9,9.28,22.28,95.0,23.4,20.32,39.05,14.506,-16.992
102.27,0.17,1.08,9.47,22.28,95.0,23.4,20.44,38.23,17.196,-13.851999999999999
102.31,0.23,1.25,8.88,22.28,95.0,23.4,20.9,37.43,18.908,-12.644
102.36,0.36,0.92,9.29,22.28,95.0,23.4,20.21,39.05,19.642000000000003,-9.504
102.39,0.28,0.79,9.72,22.28,95.0,23.4,19.15,37.43,21.596000000000004,-5.639999999999999
102.43,0.22,1.29,8.97,22.28,95.0,23.4,20.79,39.05,23.796,-3.947999999999999
102.47,0.28,0.85,9.27,22.28,95.0,23.4,20.67,39.05,23.306,-0.8079999999999984
102.51,0.27,0.61,9.4,22.28,95.0,23.4,21.02,37.16,24.284,1.6060000000000016
102.55,0.26,0.74,9.31,22.28,95.0,23.4,20.9,38.23,25.994,3.5380000000000016
102.59,0.26,0.41,9.33,22.28,95.0,23.4,21.02,37.69,25.994,4.264000000000001
102.63,0.3,0.5,9.56,22.28,95.0,23.4,20.21,38.5,26.238,6.196000000000002
102.68,0.41,0.63,8.89,22.28,95.0,23.4,20.67,37.43,26.238,7.886000000000001
102.71,0.34,-0.21,9.48,22.28,95.0,23.4,20.21,38.5,25.748,10.060000000000002
102.75,0.44,0.33,8.88,22.28,95.0,23.4,20.9,38.77,24.038,12.476000000000003
102.79,0.31,-0.14,9.11,22.28,95.0,23.4,20.79,39.05,23.55,14.408000000000001
102.83,0.24,-0.18,9.28,22.28,95.0,23.4,21.02,38.77,20.862000000000002,16.582
102.87,0.18,-0.41,9.16,22.28,95.0,23.4,20.56,38.23,19.884000000000004,18.997999999999998
102.91,0.18,-0.47,9.18,22.28,95.0,23.4,21.36,38.23,18.174,20.448
102.95,0.18,-0.3,9.18,22.28,95.0,23.4,20.32,38.23,16.462,21.414
103.0,0.24,-0.63,9.19,22.28,95.0,23.4,20.9,38.23,14.018,22.380000000000003
103.04,0.27,-0.77,9.16,22.28,95.0,23.4,19.86,38.23,12.062000000000001,22.864
103.07,0.27,-0.77,9.08,22.28,95.0,23.4,20.32,39.9,8.886,22.864
103.11,0.23,-1.12,9.2,22.28,95.0,23.4,20.44,38.23,5.952,24.556000000000004
103.15,0.34,-1.21,9.07,22.28,95.0,23.4,20.21,39.05,2.0420000000000003,25.280000000000005
103.19,0.25,-1.16,9.15,22.28,95.0,23.4,21.36,39.9,-2.358,25.764000000000003
103.23,0.47,-1.1,8.98,22.28,95.0,23.4,20.9,38.23,-5.780000000000001,25.522000000000002
103.27,0.11,-1.64,9.22,22.28,95.0,23.4,21.02,38.77,-8.714000000000002,24.556000000000004
103.31,0.35,-2.04,9.47,22.28,95.0,23.4,20.56,38.23,-11.402000000000001,23.590000000000003
103.36,0.31,-1.96,9.25,22.28,95.0,23.4,20.67,39.05,-13.358,22.624000000000002
103.39,0.36,-1.79,8.92,22.28,95.0,23.4,20.56,37.69,-14.336000000000002,22.382
103.43,0.17,-1.96,9.39,22.28,95.0,23.4,20.67,39.05,-16.048000000000002,21.898000000000003
103.47,0.33,-2.1,8.93,22.28,95.0,23.4,20.44,37.16,-17.76,21.416
103.51,0.22,-2.67,9.43,22.28,95.0,23.4,20.9,37.16,-20.448,19.482000000000003
103.55,0.32,-2.15,9.25,22.28,95.0,23.4,20.44,37.16,-21.426,18.032
103.59,0.32,-2.37,9.1,22.28,95.0,23.4,21.02,37.43,-23.626,15.374
103.63,0.38,-2.38,8.92,22.28,95.0,23.4,20.56,37.16,-24.357999999999997,12.960000000000003
103.68,0.25,-2.39,9.26,22.28,95.0,23.4,20.79,39.05,-26.068,9.818000000000001
103.71,0.29,-2.14,9.09,22.28,95.0,23.4,20.67,39.05,-25.580000000000002,6.678000000000002
103.75,0.25,-2.19,9.24,22.28,95.0,23.4,20.44,38.23,-26.312,4.022000000000001
103.79,0.35,-2.53,9.23,22.28,95.0,23.4,20.9,34.21,-26.8,1.6060000000000016
103.83,0.16,-2.04,8.99,22.28,95.0,23.4,20.09,39.05,-26.556,-0.5679999999999986
103.87,0.34,-2.45,9.01,22.28,95.0,23.4,21.13,39.9,-26.312,-2.2579999999999982
103.91,0.21,-1.55,9.3,22.28,95.0,23.4,20.21,38.5,-26.068,-5.155999999999999
103.95,0.34,-1.63,9.11,22.28,95.0,23.4,21.02,37.69,-25.824,-8.779999999999998
104.0,0.22,-1.87,8.8,22.28,95.0,23.4,20.79,38.23,-24.357999999999997,-11.435999999999998
104.04,0.1,-1.43,8.54,22.28,95.0,23.4,20.32,39.05,-23.624000000000002,-14.335999999999999
104.07,-0.1,-1.95,8.74,22.28,95.0,23.4,21.36,37.43,-20.934,-18.926
104.11,-0.18,-1.57,8.85,22.28,95.0,23.4,20.21,38.23,-18.733999999999998,-22.066
104.15,0.08,-1.49,8.87,22.28,95.0,23.4,20.44,39.9,-15.556000000000001,-24.482
104.19,-0.27,-0.63,9.03,22.28,95.0,23.4,20.56,38.23,-12.378000000000002,-28.589999999999996
104.23,-0.32,-0.54,8.93,22.28,95.0,23.4,20.21,38.23,-9.690000000000001,-31.971999999999998
104.27,0.0,-1.02,8.89,22.28,95.0,23.4,21.13,37.16,-9.202,-33.422
104.31,0.65,-0.59,9.29,22.28,95.0,23.4,20.44,38.23,-7.736,-33.906
104.36,0.45,-0.49,9.3,22.28,95.0,23.4,19.86,38.5,-7.248,-34.146
104.39,-0.07,0.12,9.04,22.28,95.0,23.4,20.21,38.23,-6.516,-33.178000000000004
104.43,-0.18,0.0,9.0,22.28,95.0,23.4,20.21,38.5,-5.2940000000000005,-31.97
104.47,0.56,0.66,9.27,22.28,95.0,23.4,20.79,38.23,-3.094,-31.002
104.51,0.35,0.48,9.23,22.28,95.0,23.4,21.13,37.16,-3.094,-29.794
104.55,-0.03,-0.34,9.06,22.28,95.0,23.4,20.21,38.77,-1.6280000000000001,-29.312
104.59,-0.28,0.32,9.52,22.28,95.0,23.4,20.9,37.69,-0.8939999999999999,-29.312
104.63,0.07,0.54,9.71,22.28,95.0,23.4,19.86,38.5,-0.16000000000000006,-28.345999999999997
104.68,0.54,1.5,8.77,22.28,95.0,23.4,21.13,38.23,2.04,-27.863999999999997
104.71,-0.29,1.06,8.8,22.28,95.0,23.4,20.44,37.16,4.7299999999999995,-27.863999999999997
104.75,0.02,0.58,9.43,22.28,95.0,23.4,19.86,39.9,6.198,-25.689999999999998
104.79,0.08,0.73,9.41,22.28,95.0,23.4,20.9,37.43,8.886,-24.241999999999997
104.83,0.23,1.23,9.12,22.28,95.0,23.4,19.86,38.77,11.330000000000002,-22.067999999999998
104.87,0.16,1.58,9.25,22.28,95.0,23.4,21.02,39.05,12.796,-19.894
104.91,0.25,1.1,9.18,22.28,95.0,23.4,20.44,37.16,14.996,-17.72
104.95,0.34,0.88,9.25,22.28,95.0,23.4,20.67,37.43,17.195999999999998,-16.754
105.0,0.3,0.16,10.09,22.28,95.0,23.4,19.86,39.9,18.174,-13.613999999999999
105.04,0.23,1.13,8.71,22.28,95.0,23.4,21.36,38.5,19.152,-12.406
105.07,0.34,0.89,9.32,22.28,95.0,23.4,20.32,39.9,20.864,-9.266
105.11,0.3,1.0,9.32,22.28,95.0,23.4,20.44,38.23,22.330000000000002,-5.883999999999999
105.15,0.18,1.13,9.05,22.28,95.0,23.4,20.9,39.05,23.306,-2.501999999999999
105.19,0.23,0.69,9.17,22.28,95.0,23.4,20.56,37.43,24.284,0.15600000000000147
105.23,0.16,0.6,9.36,22.28,95.0,23.4,20.44,37.96,26.238,2.5720000000000014
105.27,0.33,0.83,9.15,22.28,95.0,23.4,22.74,37.43,26.97,4.264000000000001
105.31,0.28,1.42,8.79,22.28,95.0,23.4,20.9,37.43,26.236,6.438000000000002
105.36,0.18,-0.07,10.05,22.28,95.0,23.4,20.9,37.43,26.726,7.888000000000003
105.39,0.39,0.88,8.28,22.28,95.0,23.4,20.9,37.43,26.238,9.820000000000002
105.43,0.46,-0.03,9.44,22.28,95.0,23.4,20.9,37.43,25.016000000000002,11.752
105.47,0.25,-0.06,9.13,22.28,95.0,23.4,20.56,38.23,24.284000000000002,13.926000000000002
105.51,0.33,-0.0,9.18,22.28,95.0,23.4,20.9,37.43,23.308,15.134
105.55,0.32,-0.29,9.29,22.28,95.0,23.4,20.44,38.23,22.086000000000002,16.824
105.59,0.35,-0.32,9.16,22.28,95.0,23.4,20.44,38.23,21.596,18.758000000000003
105.63,0.26,-0.49,9.21,22.28,95.0,23.4,20.67,38.77,18.419999999999998,20.208000000000002
105.68,0.23,-0.69,9.13,22.28,95.0,23.4,20.32,39.05,14.020000000000001,22.864
105.71,0.25,-0.79,9.21,22.28,95.0,23.4,20.32,38.77,11.086000000000002,24.072
105.75,0.29,-0.85,9.16,22.28,95.0,23.4,21.48,37.43,6.93,24.798000000000002
105.79,0.25,-0.95,9.13,22.28,95.0,23.4,21.13,38.5,3.508,26.004
105.83,0.34,-0.94,9.13,22.28,95.0,23.4,20.67,38.23,1.552,26.728
105.87,0.43,-1.29,9.29,22.28,95.0,23.4,21.13,37.16,-1.1379999999999997,26.246000000000002
105.91,0.37,-1.26,8.99,22.28,95.0,23.4,21.36,38.23,-3.5819999999999994,25.762
105.95,0.39,-1.77,9.33,22.28,95.0,23.4,20.56,37.69,-6.514,26.970000000000006
106.0,0.25,-1.49,8.95,22.28,95.0,23.4,20.79,39.05,-9.446000000000002,25.038000000000004
106.04,0.27,-1.73,9.34,22.28,95.0,23.4,20.79,37.43,-13.112,24.314
106.07,0.29,-1.7,9.24,22.28,95.0,23.4,20.79,38.23,-16.044,24.072000000000003
106.11,0.2,-1.95,9.22,22.28,95.0,23.4,18.8,39.9,-19.466,24.314
106.15,0.21,-2.31,8.94,22.28,95.0,23.4,20.32,39.05,-22.156,23.588
106.19,0.31,-2.17,9.13,22.28,95.0,23.4,20.56,38.23,-23.868000000000002,22.864
106.23,0.37,-2.11,9.26,22.28,95.0,23.4,20.21,38.23,-24.601999999999997,21.898000000000003
106.27,0.42,-2.33,9.15,22.28,95.0,23.4,18.21,39.9,-25.824,19.000000000000004
106.31,0.36,-2.34,8.91,22.28,95.0,23.4,20.79,40.19,-26.802,16.102
106.36,0.27,-2.45,9.26,22.28,95.0,23.4,21.13,37.16,-27.779999999999994,12.720000000000002
106.39,0.14,-2.15,9.13,22.28,95.0,23.4,21.13,37.43,-29.49,10.788
106.43,0.3,-2.39,9.21,22.28,95.0,23.4,21.02,39.05,-30.224,6.682000000000002
106.47,0.19,-2.36,9.24,22.28,95.0,23.4,20.9,37.43,-30.468,3.0580000000000016
106.51,0.39,-2.32,9.13,22.28,95.0,23.4,20.09,39.05,-30.468,0.4000000000000016
106.55,0.35,-2.36,9.0,22.28,95.0,23.4,20.44,39.05,-29.733999999999998,-2.7399999999999984
106.59,-0.02,-1.86,9.04,22.28,95.0,23.4,21.36,37.96,-27.779999999999994,-6.605999999999999
106.63,0.18,-1.25,8.95,22.28,95.0,23.4,20.9,37.43,-26.558,-9.505999999999997
106.68,0.13,-1.56,8.72,22.28,95.0,23.4,20.9,39.05,-23.625999999999998,-12.403999999999998
106.71,0.22,-1.65,9.3,22.28,95.0,23.4,20.79,38.5,-20.938,-15.061999999999998
106.75,0.23,-2.13,9.43,22.28,95.0,23.4,19.86,37.96,-18.738,-17.717999999999996
106.79,0.61,-1.85,9.35,22.28,95.0,23.4,20.32,38.23,-18.003999999999998,-21.341999999999995
106.83,0.67,-1.38,9.36,22.28,95.0,23.4,20.44,37.16,-15.803999999999998,-24.482
106.87,0.55,-0.67,9.19,22.28,95.0,23.4,20.9,37.43,-14.581999999999999,-27.624000000000002
