Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
173.2,0.92,0.19,9.42,22.37,95.0,23.6,19.27,34.92,-3.6900000000000004,-27.55
173.24,0.65,0.29,9.45,22.37,95.0,23.6,20.32,34.68,-2.224,-29.0
173.27,0.49,0.15,9.43,22.37,95.0,23.6,20.9,34.21,-1.736,-29.724
173.32,1.35,0.27,9.5,22.37,95.0,23.6,20.79,34.92,-1.492,-28.998
173.36,0.92,0.58,9.33,22.37,95.0,23.6,21.13,35.65,-0.026000000000000023,-27.790000000000003
173.4,1.37,0.57,9.45,22.37,95.0,23.6,20.79,34.92,-0.026000000000000023,-26.1
173.44,0.82,0.33,9.7,22.37,95.0,23.6,20.32,34.92,1.9300000000000002,-23.926000000000002
173.48,0.83,0.68,9.94,22.37,95.0,23.6,20.9,33.29,4.62,-22.477999999999998
173.52,0.55,0.78,9.42,22.37,95.0,23.6,20.21,34.21,7.798,-21.270000000000003
173.55,0.74,1.07,9.39,22.37,95.0,23.6,21.02,34.92,9.754,-20.788
173.6,0.55,1.23,8.93,22.37,95.0,23.6,21.02,33.52,12.198,-19.338
173.63,0.4,0.73,9.41,22.37,95.0,23.6,20.67,34.68,12.930000000000001,-16.68
173.68,0.57,0.8,9.42,22.37,95.0,23.6,21.25,35.89,14.396,-14.988
173.72,0.22,0.91,9.47,22.37,95.0,23.6,20.32,35.89,15.374,-11.848
173.76,0.16,0.82,9.01,22.37,95.0,23.6,20.67,35.65,16.84,-9.432
173.8,0.09,0.72,9.31,22.37,95.0,23.6,20.79,34.92,17.084,-6.532000000000001
173.84,0.15,0.82,9.17,22.37,95.0,23.6,21.13,33.52,18.306,-5.808
173.88,0.21,0.71,9.42,22.37,95.0,23.6,20.32,34.68,19.772,-3.3920000000000003
173.91,0.14,0.7,9.22,22.37,95.0,23.6,20.21,34.21,20.506,-2.668
173.96,0.15,0.5,9.22,22.37,95.0,23.6,20.32,35.65,21.484,0.47199999999999986
174.0,0.19,0.25,9.27,22.37,95.0,23.6,20.32,35.89,22.708,3.1279999999999997
174.04,0.28,0.21,9.24,22.37,95.0,23.6,20.44,34.21,24.42,5.786
174.08,0.22,0.71,9.05,22.37,95.0,23.6,20.32,34.92,24.42,8.684000000000001
174.12,0.19,0.53,9.22,22.37,95.0,23.6,20.21,34.21,25.151999999999997,10.858
174.16,0.2,-0.1,9.42,22.37,95.0,23.6,20.32,35.65,25.152,12.308
174.2,0.11,-0.01,9.21,22.37,95.0,23.6,20.9,34.21,24.418,12.792
174.24,0.16,-0.15,9.28,22.37,95.0,23.6,19.86,35.65,22.218,15.206
174.27,0.22,-0.03,9.15,22.37,95.0,23.6,21.36,33.52,20.018,15.930000000000001
174.32,0.2,-0.33,9.26,22.37,95.0,23.6,21.02,34.92,16.842,17.862000000000002
174.36,0.21,-0.56,9.18,22.37,95.0,23.6,21.02,34.92,13.907999999999998,19.312
174.4,0.21,-0.52,9.14,22.37,95.0,23.6,21.02,34.92,12.442,21.002
174.44,0.21,-0.72,9.19,22.37,95.0,23.6,20.44,33.52,9.754,20.52
174.48,0.2,-0.68,9.21,22.37,95.0,23.6,21.71,34.21,8.044,22.212
174.52,0.26,-0.78,9.08,22.37,95.0,23.6,20.32,34.92,7.066,22.212
174.55,0.36,-0.94,9.19,22.37,95.0,23.6,21.48,35.16,4.134,21.728
174.6,0.29,-1.07,9.23,22.37,95.0,23.6,21.48,34.21,0.712,22.454
174.63,0.11,-1.3,9.24,22.37,95.0,23.6,20.32,35.65,-1.734,23.662
174.68,0.19,-1.41,9.25,22.37,95.0,23.6,20.56,34.21,-4.422,22.936
174.72,0.26,-1.72,9.44,22.37,95.0,23.6,20.9,34.21,-8.334,22.936
174.76,0.24,-1.31,8.99,22.37,95.0,23.6,21.02,33.52,-9.802,21.97
174.8,0.24,-1.39,9.2,22.37,95.0,23.6,21.36,34.68,-12.002,20.52
174.84,0.24,-1.94,9.27,22.37,95.0,23.6,20.32,34.92,-13.224,19.794
174.88,0.07,-1.46,9.15,22.37,95.0,23.6,21.02,34.68,-16.158,18.828
174.91,0.24,-1.88,8.99,22.37,95.0,23.6,21.02,35.4,-18.358,18.345999999999997
174.96,0.21,-2.2,9.18,22.37,95.0,23.6,21.02,34.68,-20.068,17.137999999999998
175.0,0.19,-2.04,9.15,22.37,95.0,23.6,21.36,33.52,-21.78,16.412
175.04,0.24,-2.07,9.08,22.37,95.0,23.6,20.56,34.21,-23.246000000000002,13.756
175.08,0.29,-1.99,9.09,22.37,95.0,23.6,21.02,34.92,-23.490000000000002,12.307999999999998
175.12,0.11,-2.08,9.13,22.37,95.0,23.6,20.56,35.65,-23.0,10.134
175.16,0.21,-1.68,8.95,22.37,95.0,23.6,20.67,34.68,-23.244,8.443999999999999
175.2,0.31,-1.73,9.18,22.37,95.0,23.6,20.56,34.44,-23.488,5.304
175.24,0.1,-2.32,9.32,22.37,95.0,23.6,21.13,34.68,-23.488,2.404
175.27,0.46,-1.92,9.22,22.37,95.0,23.6,20.32,35.4,-22.756,-1.22
175.32,0.26,-2.0,8.95,22.37,95.0,23.6,21.36,33.52,-22.024,-5.568
175.36,0.37,-1.67,9.31,22.37,95.0,23.6,20.79,35.89,-21.536,-8.95
175.4,0.28,-1.27,9.23,22.37,95.0,23.6,20.44,35.4,-20.558,-11.366
175.44,0.1,-1.13,8.74,22.37,95.0,23.6,20.32,35.65,-20.314,-12.574
175.48,-0.45,-1.31,9.02,22.37,95.0,23.6,20.79,34.92,-20.314,-14.506
175.52,-0.52,-1.76,9.05,22.37,95.0,23.6,20.56,34.92,-18.602,-15.714000000000002
175.55,-0.77,-1.3,8.72,22.37,95.0,23.6,20.79,35.65,-17.380000000000003,-16.68
175.6,-0.7,-0.88,8.55,22.37,95.0,23.6,21.36,33.52,-14.936000000000002,-20.06
175.63,-0.23,-0.73,9.18,22.37,95.0,23.6,22.4,34.21,-12.001999999999999,-23.2
175.68,0.17,-1.0,9.18,22.37,95.0,23.6,20.56,34.21,-9.312000000000001,-24.892
175.72,0.92,-0.54,9.49,22.37,95.0,23.6,20.79,35.89,-8.824,-27.55
175.76,0.38,-0.52,9.31,22.37,95.0,23.6,21.13,33.52,-7.112,-30.208000000000006
175.8,0.62,-0.3,9.3,22.37,95.0,23.6,19.97,34.21,-6.624,-29.968
175.84,1.0,0.02,9.48,22.37,95.0,23.6,20.56,34.92,-5.402,-30.208
175.88,0.81,0.28,9.55,22.37,95.0,23.6,21.25,34.92,-4.424,-29.966
175.91,0.24,0.33,9.33,22.37,95.0,23.6,20.44,33.52,-2.224,-28.516000000000002
175.96,0.4,-0.23,9.27,22.37,95.0,23.6,21.02,34.68,-1.736,-27.55
176.0,1.03,0.65,9.51,22.37,95.0,23.6,20.9,34.21,0.21999999999999997,-28.032
176.04,0.85,0.74,9.37,22.37,95.0,23.6,19.86,35.65,0.21999999999999997,-26.1
176.08,1.34,0.68,9.29,22.37,95.0,23.6,20.44,34.21,1.686,-25.133999999999997
176.12,0.91,0.46,10.12,22.37,95.0,23.6,20.67,34.92,2.1759999999999997,-23.444
176.16,0.69,0.65,9.71,22.37,95.0,23.6,20.32,34.44,5.354,-22.72
176.2,0.54,0.49,9.55,22.37,95.0,23.6,21.36,35.16,6.332,-20.546
176.24,1.0,0.78,9.58,22.37,95.0,23.6,19.86,35.65,8.532,-19.098000000000003
176.27,0.51,1.01,9.53,22.37,95.0,23.6,20.32,35.89,9.51,-16.682
176.32,0.18,1.2,9.17,22.37,95.0,23.6,21.02,34.92,10.975999999999999,-15.716
176.36,0.31,0.92,9.3,22.37,95.0,23.6,21.13,34.68,11.708000000000002,-13.542000000000002
176.4,0.3,0.93,9.38,22.37,95.0,23.6,21.94,34.92,13.907999999999998,-11.61
176.44,0.22,0.64,9.22,22.37,95.0,23.6,20.44,34.44,15.13,-9.434000000000001
176.48,0.16,0.62,9.24,22.37,95.0,23.6,20.67,36.14,17.574,-7.984
176.52,0.14,0.95,9.17,22.37,95.0,23.6,20.32,34.92,20.018,-5.808000000000001
176.55,0.21,0.84,9.19,22.37,95.0,23.6,21.36,34.21,21.486,-3.6319999999999992
176.6,0.13,0.59,9.36,22.37,95.0,23.6,20.32,34.92,23.196,-0.734
176.63,0.19,0.6,9.27,22.37,95.0,23.6,21.82,33.52,24.662,-0.010000000000000009
176.68,0.09,0.39,9.17,22.37,95.0,23.6,20.67,34.21,24.418,1.196
176.72,0.09,0.32,9.27,22.37,95.0,23.6,19.86,33.98,24.908,3.128
176.76,0.32,0.46,9.11,22.37,95.0,23.6,20.56,35.89,24.418,6.508
176.8,0.31,0.45,9.23,22.37,95.0,23.6,20.79,34.92,22.708000000000002,8.2
176.84,0.3,0.13,9.33,22.37,95.0,23.6,20.44,34.21,22.22,11.098000000000003
176.88,0.24,0.39,9.0,22.37,95.0,23.6,20.9,34.92,20.998,14.24
176.91,0.31,-0.12,9.08,22.37,95.0,23.6,20.21,34.44,19.042,15.448000000000002
176.96,0.33,-0.48,9.43,22.37,95.0,23.6,21.36,34.68,17.576,15.690000000000001
177.0,0.37,-0.29,9.21,22.37,95.0,23.6,20.56,34.21,16.11,17.864
177.04,0.31,-0.36,9.22,22.37,95.0,23.6,20.9,34.68,13.175999999999998,19.798000000000002
177.08,0.24,-0.37,9.2,22.37,95.0,23.6,21.36,34.92,11.953999999999999,21.006
177.12,0.2,-0.87,9.25,22.37,95.0,23.6,20.44,34.92,8.776,22.214000000000002
177.16,0.27,-0.87,9.17,22.37,95.0,23.6,20.79,35.65,7.797999999999999,23.906
177.2,0.33,-0.69,9.19,22.37,95.0,23.6,21.13,33.52,5.107999999999999,24.148
177.24,0.27,-0.83,9.17,22.37,95.0,23.6,20.21,34.68,3.152,22.939999999999998
177.27,0.27,-1.04,9.09,22.37,95.0,23.6,20.9,35.16,-0.2700000000000003,22.939999999999998
177.32,0.2,-1.3,9.27,22.37,95.0,23.6,21.94,35.16,-2.714,24.148
177.36,0.21,-1.46,8.99,22.37,95.0,23.6,20.56,34.21,-6.624,22.94
177.4,0.33,-1.13,9.06,22.37,95.0,23.6,20.67,35.89,-7.845999999999999,21.490000000000002
177.44,0.18,-1.12,9.02,22.37,95.0,23.6,20.79,35.65,-10.777999999999999,22.456
177.48,0.23,-1.98,9.62,22.37,95.0,23.6,21.02,34.92,-13.224,21.488
177.52,0.25,-1.53,9.12,22.37,95.0,23.6,21.36,33.52,-15.180000000000001,21.003999999999998
177.55,0.27,-1.33,8.82,22.37,95.0,23.6,20.56,35.65,-17.136,21.728
177.6,0.1,-2.31,9.26,22.37,95.0,23.6,20.9,33.52,-20.314,22.452
